Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-23T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/08/2014,Power Assets Holdings Ltd,74.45,,
22/08/2014,Sino Land Co Ltd,13.86,,
22/08/2014,Sun Hung Kai Properties Ltd,117.3,,
22/08/2014,Swire Pacific Ltd,105.7,,
22/08/2014,Tencent Holdings Ltd,130.7,,
22/08/2014,The Bank Of East Asia Ltd,33.65,,
22/08/2014,The Hong Kong and China Gas Co Ltd,18.34,,
22/08/2014,Wharf Ltd,61.95,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
22/08/2014,adidas AG,58.29,,
22/08/2014,Allianz Se,128.25,,
22/08/2014,BASF SE,76.77,,
22/08/2014,Bayer AG,99.03,,
22/08/2014,Beiersdorf AG,66.39,,
22/08/2014,BMW AG,89.06,,
22/08/2014,COMMERZBANK AG,11.05,,
22/08/2014,Daimler AG,61.65,,
22/08/2014,Deutsche Bank AG,25.145,,
22/08/2014,Deutsche Boerse AG,54.68,,
22/08/2014,Deutsche Lufthansa AG,13.195,,
22/08/2014,Deutsche Post AG,24.45,,
22/08/2014,Deutsche Telekom AG,11.195,,
22/08/2014,EON AG,13.695,,
22/08/2014,Fresenius Medical Care AG & Co Kgaa,52.53,,
22/08/2014,Fresenius SE & Co KGaA,37.05,,
22/08/2014,Heidelbergcement AG,57,,
22/08/2014,Henkel AG & Co KGaA,79.7,,
22/08/2014,Infineon Technologies AG,8.734,,
22/08/2014,K+S AG,23.79,,
22/08/2014,Linde AG,149.3,,
22/08/2014,MAN SE,89.87,,
22/08/2014,Merck KGaA,64.17,,
22/08/2014,METRO AG,26.99,,
22/08/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,148.9,,
22/08/2014,Rwe AG,29.295,,
22/08/2014,SAP AG,58.4,,
22/08/2014,Siemens AG,93.69,,
22/08/2014,ThyssenKrupp AG,20.955,,
22/08/2014,Volkswagen AG,172.1,,
22/08/2014,Singapore Telecom,2.29,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
22/08/2014,Advantest Corp,"1,182",,
22/08/2014,AEON Co Ltd,"1,174",,
22/08/2014,Ajinomoto Co Inc,"1,719",,
22/08/2014,All Nippon Airways Co Ltd,253.2,,
22/08/2014,Alps Electric Co Ltd,"1,581",,
22/08/2014,Asahi Breweries Ltd,"3,321",,
22/08/2014,Asahi Glass Co Ltd,572.2,,
22/08/2014,Asahi Kasei Corp,826.2,,
22/08/2014,Astellas Pharma Inc,"1,515.5",,
22/08/2014,Bank Of Yokohama Ltd,576.4,,
22/08/2014,Bridgestone Corp,"3,688",,
22/08/2014,Canon Inc,"3,408.5",,
22/08/2014,Casio Computer Co Ltd,"1,809",,
22/08/2014,Central Japan Railway Co,"15,045",,
22/08/2014,Chiba Bank Ltd,751,,
22/08/2014,Chiyoda Corp,"1,138",,
22/08/2014,Chubu Electric Power Co Inc,"1,244",,
22/08/2014,Chugai Pharmaceutical Co Ltd,"3,660",,
22/08/2014,Citizen Holdings Co Ltd,749,,
22/08/2014,Comsys Holdings Corp,"1,927",,
22/08/2014,Credit Saison Co Ltd,"2,046",,
27/09/2011,CSK Corp,279,,
22/08/2014,Dai Nippon Printing Co Ltd,"1,072.5",,
22/08/2014,Daiichi Sankyo Co Ltd,"1,864.5",,
22/08/2014,Daiichi Sankyo Co Ltd,"1,864.5",,
22/08/2014,Daikin Industries Ltd,"7,052",,
22/08/2014,Dainippon Screen Mfg Co Ltd,566,,
22/08/2014,Dainippon Sumitomo Pharma Co Ltd,"1,390",,
22/08/2014,Daiwa House Industry Co Ltd,"2,045",,
22/08/2014,Daiwa Securities Group Inc,853,,
22/08/2014,Denki Kagaku Kogyo KK,355,,
22/08/2014,Denso Corp,"4,642",,
22/08/2014,Dentsu Inc,"4,360",,
22/08/2014,DOWA Holdings Co Ltd,971,,
22/08/2014,East Japan Railway Co,"8,394",,
22/08/2014,Ebara Corp,597,,
22/08/2014,Eisai Co Ltd,"4,323",,
22/08/2014,Fanuc Ltd,"17,910",,
22/08/2014,Fast Retailing Co Ltd,"32,900",,
22/08/2014,Fuji Electric Co Ltd,505,,
22/08/2014,Fuji Heavy Industries Ltd,"2,953",,
22/08/2014,Fujifilm Holdings Corp,"3,080.5",,
22/08/2014,Fujikura Ltd,512,,
22/08/2014,Fujitsu Ltd,727.7,,
22/08/2014,Fukuoka Financial Group Inc,515,,
22/08/2014,Furukawa Co Ltd,208,,
22/08/2014,Furukawa Electric Co Ltd,217,,
22/08/2014,GS Yuasa Corp,637,,
22/08/2014,Heiwa Real Estate Co Ltd,"1,618",,
22/08/2014,Hino Motors Ltd,"1,478",,
22/08/2014,Hitachi Construction Machinery Co Ltd,"2,074",,
22/08/2014,Hitachi Ltd,775.6,,
22/08/2014,Hitachi Zosen Corp,509,,
22/08/2014,Hokuetsu Kishu Paper Co Ltd,450,,
22/08/2014,Honda Motor Co Ltd,"3,572",,
22/08/2014,Ihi Corp,488,,
22/08/2014,Inpex Corp,"1,492.5",,
22/08/2014,Isetan Mitsukoshi Holdings Ltd,"1,251",,
22/08/2014,Isuzu Motors Ltd,727.4,,
22/08/2014,Itochu Corp,"1,327",,
22/08/2014,J.Front Retailing Co Ltd,688,,
22/08/2014,Japan Steel Works Ltd,436,,
22/08/2014,Japan Tobacco Inc,"3,630.5",,
22/08/2014,JFE Holdings Inc,"2,148",,
22/08/2014,JGC CORP,"3,043",,
22/08/2014,Jtekt Corp,"1,655",,
22/08/2014,JX Holdings Inc,538.3,,
22/08/2014,Kajima Corp,503,,
22/08/2014,Kansai Electric Power Co Inc,993.1,,
22/08/2014,Kao Corp,"4,446.5",,
22/08/2014,Kawasaki Heavy Industries Ltd,395,,
22/08/2014,Kawasaki Kisen Kaisha Ltd,239,,
22/08/2014,Kddi Corp,"6,096",,
22/08/2014,Keio Corp,831,,
22/08/2014,Keisei Electric Railway Co Ltd,"1,097",,
22/08/2014,Kikkoman Corp,"2,366",,
22/08/2014,Kirin Holdings Co Ltd,"1,396.5",,
22/08/2014,Kobe Steel Ltd,169,,
22/08/2014,KOMATSU Ltd,"2,368",,
22/08/2014,Konami Corp,"2,447",,
22/08/2014,Konica Minolta Holdings Inc,"1,177",,
22/08/2014,Kubota Corp,"1,461.5",,
22/08/2014,Kuraray Co Ltd,"1,336",,
22/08/2014,Kyocera Corp,"4,911.5",,
22/08/2014,Kyowa Hakko Kirin Co Ltd,"1,416",,
22/08/2014,Marubeni Corp,755.5,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
22/08/2014,Marui Group Co Ltd,908,,
22/08/2014,Matsui Securities Co Ltd,985,,
22/08/2014,Mazda Motor Corp,"2,476",,
22/08/2014,Meidensha Corp,412,,
22/08/2014,Meiji Holding Co Ltd,"8,740",,
22/08/2014,Minebea Co Ltd,"1,304",,
22/08/2014,Mitsubishi Chemical Hldg Corp,512.5,,
22/08/2014,Mitsubishi Corp,"2,171.5",,
22/08/2014,Mitsubishi Electric Corp,"1,317",,
22/08/2014,Mitsubishi Estate Co Ltd,"2,476",,
22/08/2014,Mitsubishi Heavy Industries Ltd,642.4,,
22/08/2014,Mitsubishi Logistics Corp,"1,576",,
22/08/2014,Mitsubishi Materials Corp,360,,
22/08/2014,Mitsubishi Motors Corp,"1,167",,
22/08/2014,Mitsubishi Paper Mills Ltd,87,,
22/08/2014,Mitsubishi UFJ Financial Group Inc,602,,
22/08/2014,Mitsui & Co Ltd,"1,716.5",,
22/08/2014,Mitsui Chemicals Inc,307,,
22/08/2014,Mitsui Engineering and Shipbuilding Co Ltd,220,,
22/08/2014,Mitsui Fudosan Co Ltd,"3,382.5",,
22/08/2014,Mitsui Mining And Smelting Co Ltd,323,,
22/08/2014,Mitsui OSK Lines Ltd,389,,
22/08/2014,Mitsumi Electric Co Ltd,827,,
22/08/2014,Mizuho Financial Group Inc,198.5,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
22/08/2014,Ms&Ad Insurance Group Holding Inc,"2,392.5",,
22/08/2014,Nec Corp,380,,
22/08/2014,NGK Insulators Ltd,"2,615",,
22/08/2014,Nichirei Corp,525,,
22/08/2014,Nikon Corp,"1,516.5",,
22/08/2014,Nippon Electric Glass Co Ltd,526,,
22/08/2014,Nippon Express Co Ltd,490,,
22/08/2014,Nippon Kayaku Co Ltd,"1,298",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
22/08/2014,Nippon Meat Packers Inc,"2,273",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
22/08/2014,Nippon Sheet Glass Co Ltd,128,,
22/08/2014,Nippon Soda Co Ltd,549,,
22/08/2014,Nippon Steel Corp,306.1,,
22/08/2014,Nippon Suisan Kaisha Ltd,297,,
22/08/2014,Nippon Telegraph And Telephone Corp,"6,910",,
22/08/2014,Nippon Yusen KK,301,,
22/08/2014,Nissan Chemical Industries Ltd,"1,875",,
22/08/2014,Nissan Motor Co Ltd,"1,015",,
22/08/2014,Nisshin Seifun Group Inc,"1,203",,
25/09/2012,Nisshin Steel Co Ltd,84,,
22/08/2014,Nisshinbo Holdings Inc,939,,
22/08/2014,Nitto Boseki Co Ltd,431,,
22/08/2014,NKSJ Holdings Inc,"2,561.5",,
22/08/2014,Nomura Hldg Inc,668.6,,
22/08/2014,NSK Ltd,"1,383",,
22/08/2014,Ntn Corp,442,,
22/08/2014,NTT Data Corp,"3,740",,
22/08/2014,NTT Docomo Inc,"1,824.5",,
22/08/2014,Obayashi Corp,783,,
22/08/2014,Odakyu Electric Railway Co Ltd,"1,033",,
22/08/2014,Oji Paper Co Ltd,420,,
22/08/2014,Oki Electric Industry Co Ltd,219,,
22/08/2014,Okuma Corp,867,,
22/08/2014,Olympus Corp,"3,655",,
22/08/2014,Osaka Gas Co Ltd,430.7,,
22/08/2014,Pacific Metals Co Ltd,411,,
22/08/2014,Panasonic Corp,"1,235.5",,
22/08/2014,Pioneer Corp,319,,
22/08/2014,Resona Holdings Inc,568,,
22/08/2014,Ricoh Co Ltd,"1,139",,
22/08/2014,Sapporo Holdings Ltd,453,,
22/08/2014,Secom Co Ltd,"6,403",,
22/08/2014,Sekisui House Ltd,"1,334.5",,
22/08/2014,Seven & I Holdings Co Ltd,"4,340",,
22/08/2014,Sharp Corp,322,,
22/08/2014,Shimizu Corp,820,,
22/08/2014,Shin Etsu Chemical Co Ltd,"6,522",,
22/08/2014,Shinsei Bank Ltd,220,,
22/08/2014,Shionogi & Co Ltd,"2,378",,
22/08/2014,Shiseido Co Ltd,"2,025",,
22/08/2014,Showa Denko KK,142,,
22/08/2014,Showa Shell Sekiyu KK,"1,150",,
22/08/2014,Sky Perfect Jsat Hldg Inc,654,,
22/08/2014,Softbank Corp,"7,358",,
22/08/2014,Sojitz Corp,173,,
22/08/2014,Sony Corp,"1,954.5",,
22/08/2014,SumCo Corp,895,,
22/08/2014,Sumitomo Chemical Co Ltd,373,,
22/08/2014,Sumitomo Corp,"1,339.5",,
22/08/2014,Sumitomo Electric Industries Ltd,"1,536",,
22/08/2014,Sumitomo Heavy Industries Ltd,518,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
22/08/2014,Sumitomo Metal Mining Co Ltd,"1,620",,
22/08/2014,Sumitomo Mitsui Financial Group Inc,"4,183",,
22/08/2014,Sumitomo Mitsui Trust Holdings Inc,438.9,,
22/08/2014,Sumitomo Osaka Cement Co Ltd,342,,
22/08/2014,Sumitomo Realty & Development Co Ltd,"4,223.5",,
22/08/2014,Suzuki Motor Corp,"3,423",,
22/08/2014,T&D Holdings Inc,"1,295",,
22/08/2014,Taiheiyo Cement Corp,402,,
22/08/2014,Taisei Corp,608,,
22/08/2014,Taiyo Yuden Co Ltd,"1,043",,
22/08/2014,Takara Holdings Inc,908,,
22/08/2014,Takashimaya Co Ltd,912,,
22/08/2014,Takeda Pharmaceutical Co Ltd,"4,722.5",,
22/08/2014,Tdk Corp,"5,180",,
22/08/2014,Teijin Ltd,254,,
22/08/2014,Terumo Corp,"2,587",,
22/08/2014,The Shizuoka Bank Ltd,"1,103",,
22/08/2014,Tobu Railway Co Ltd,548,,
22/08/2014,Toho Co Ltd,"2,540",,
22/08/2014,Toho Zinc Co Ltd,453,,
22/08/2014,Tokai Carbon Co Ltd,303,,
22/08/2014,Tokio Marine Hldgs Inc,"3,253.5",,
22/08/2014,Tokyo Dome Corp,492,,
22/08/2014,Tokyo Electric Power Co Incorporated,387,,
22/08/2014,Tokyo Electron Ltd,"7,086",,
22/08/2014,Tokyo Gas Co Ltd,602,,
22/08/2014,Tokyo Tatemono Co Ltd,917,,
22/08/2014,Tokyu Corp,759,,
25/09/2013,Tokyu Land Corp,"1,021",,
22/08/2014,Toppan Printing Co Ltd,771,,
22/08/2014,Toray Industries Inc,716.8,,
22/08/2014,Toshiba Corp,466.9,,
22/08/2014,Tosoh Corp,439,,
22/08/2014,Toto Ltd,"1,283",,
22/08/2014,Toyo Seikan Kaisha Ltd,"1,457",,
22/08/2014,Toyobo Co Ltd,162,,
22/08/2014,Toyota Motor Corp,"5,943",,
22/08/2014,Toyota Tsusho Corp,"2,737",,
22/08/2014,Trend Micro Inc,"3,420",,
22/08/2014,Ube Industries Ltd,173,,
22/08/2014,Unitika Ltd,45,,
22/08/2014,Uny Co Ltd,618,,
22/08/2014,West Japan Railway Co,"4,925.5",,
22/08/2014,Yahoo! Japan Corp,432,,
22/08/2014,Yamaha Corp,"1,528",,
22/08/2014,Yamato Holdings Co Ltd,"2,129.5",,
22/08/2014,Yaskawa Electric Corp,"1,334",,
22/08/2014,Yokogawa Electric Corp,"1,211",,
22/08/2014,Yokohama Rubber Co Ltd,948,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
22/08/2014,Ammb Hldg Bhd,7,,
22/08/2014,Axiata Group Bhd,6.95,,
22/08/2014,British American Tobacco Bhd,71.16,,
22/08/2014,CIMB Group Holdings Berhad,7.16,,
22/08/2014,Digi.com Bhd,5.72,,
22/08/2014,Gamuda Bhd,4.94,,
22/08/2014,Genting Bhd,9.62,,
22/08/2014,Genting Malaysia Bhd,4.44,,
22/08/2014,Hong Leong Bank Bhd,13.98,,
22/08/2014,Hong Leong Financial Group Bhd,17.64,,
22/08/2014,IOI Corporation Bhd,4.75,,
22/08/2014,Kuala Lumpur Kepong Bhd,22.54,,
22/08/2014,Malayan Banking Bhd,10.1,,
22/08/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.35,,
22/08/2014,Maxis Bhd,6.58,,
22/08/2014,MISC Berhad,6.9,,
22/08/2014,MMC Corporation Bhd,2.34,,
22/08/2014,Petronas Chemicals Group Bhd,6.54,,
22/08/2014,Petronas Dagangan Bhd,21.7,,
22/08/2014,Petronas Gas Bhd,22.82,,
07/12/2011,PLUS Expressways Bhd,4.43,,
22/08/2014,PPB Group Bhd,14.92,,
22/08/2014,Public Bank Bhd,19.32,,
22/08/2014,RHB Capital Bhd,9.16,,
22/08/2014,Sime Darby Berhad,9.49,,
22/08/2014,Telekom Malaysia Bhd,6.25,,
22/08/2014,Tenaga Nasional Bhd,12.5,,
22/08/2014,Umw Holdings Bhd,12.54,,
22/08/2014,YTL Corp Bhd,1.56,,
22/08/2014,YTL Power International Bhd,1.45,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
22/08/2014,Air New Zealand Ltd,2.13,,
22/08/2014,AMP Ltd,6.21,,
22/08/2014,AMP NZ Office Ltd,1.12,,
22/08/2014,Apn News & Media Ltd,.85,,
22/08/2014,Auckland International Airport Ltd,3.76,,
22/08/2014,Australia and New Zealand Banking Group Ltd,37.2,,
22/08/2014,Cavalier Corp Ltd,1.03,,
22/08/2014,Contact Energy Ltd,5.5,,
22/08/2014,DNZ Property Fund Ltd,1.725,,
22/08/2014,Ebos Group Ltd,9.42,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
22/08/2014,Fisher and Paykel Healthcare Corp Ltd,4.83,,
22/08/2014,Fletcher Building Ltd,9.17,,
22/08/2014,Freightways Ltd,5.12,,
21/08/2014,Goodman Fielder Ltd,.7,,
22/08/2014,Goodman Property Trust,1.09,,
22/08/2014,Guinness Peat Group PLC,.61,,
22/08/2014,Hallenstein Glasson Holdings Ltd,2.88,,
22/08/2014,Heartland New Zealand Ltd,.95,,
22/08/2014,Infratil Ltd,2.46,,
22/08/2014,Kathmandu Holdings Ltd,3.37,,
22/08/2014,Kiwi Income Property Trust,1.185,,
22/08/2014,Mainfreight Ltd,15,,
22/08/2014,Methven Ltd,1.09,,
22/08/2014,Michael Hill International Ltd,1.26,,
22/08/2014,New Zealand Oil And Gas Ltd,.78,,
22/08/2014,New Zealand Refining Co Ltd,1.65,,
22/08/2014,Nuplex Industries Ltd,3.05,,
22/08/2014,NZX Ltd,1.27,,
22/08/2014,Pan Pacific Petroleum N L,.065,,
22/08/2014,Pgg Wrightson Ltd,.42,,
22/08/2014,Port of Tauranga Ltd,15.71,,
22/08/2014,Property For Industry Ltd,1.39,,
22/08/2014,Pumpkin Patch Ltd,.42,,
22/08/2014,Rakon Ltd,.27,,
22/08/2014,Restaurant Brands New Zealand Ltd,3.3,,
22/08/2014,Ryman Healthcare Ltd,8,,
20/08/2014,Sanford Ltd,4.01,,
22/08/2014,Skellerup Holdings Ltd,1.59,,
22/08/2014,Sky Network Television Ltd,6.72,,
22/08/2014,Skycity Entertainment Group Ltd,3.81,,
22/08/2014,Steel and Tube Holdings Ltd,2.98,,
22/08/2014,Telecom Corp Of New Zealand Ltd,2.86,,
22/08/2014,Telstra Corp Ltd,6.45,,
22/08/2014,Tower Ltd,1.96,,
22/08/2014,Trustpower Ltd,6.86,,
22/08/2014,Vector Ltd,2.6,,
22/08/2014,Vital Healthcare Property Trust,1.425,,
22/08/2014,Warehouse Group Ltd,3.08,,
22/08/2014,Westpac Banking Corp,38.71,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
22/08/2014,Capitaland,3.37,,
22/08/2014,CapitaMall Trust,2,,
09/06/2014,CapitaMalls Asia,2.35,,
22/08/2014,City Developments,10.25,,
22/08/2014,ComfortDelgro Corporation,2.5,,
22/08/2014,DBS Group Holdings,17.93,,
22/08/2014,Fraser and Neave,2.99,,
22/08/2014,Genting Singapore,1.24,,
22/08/2014,Global Logistic Properties,2.83,,
22/08/2014,Golden Agri-Resources,.51,,
22/08/2014,Jardine Cycle & Carriage,44.5,,
22/08/2014,Keppel Corp,10.96,,
22/08/2014,Neptune Orient Lines,1.01,,
22/08/2014,Noble Group,1.39,,
22/08/2014,Olam International,2.53,,
22/08/2014,Oversea-Chinese Banking Corporation,10.41,,
22/08/2014,SembCorp Industries,5.07,,
22/08/2014,SembCorp Marine,3.93,,
22/08/2014,SIA Engineering,4.51,,
22/08/2014,Singapore Airlines,10.05,,
22/08/2014,Singapore Exchange,7.28,,
22/08/2014,Singapore Press Holdings,4.16,,
22/08/2014,Singapore Technologies Engineering,3.65,,
22/08/2014,SMRT Corporation,1.555,,
22/08/2014,StarHub,4.13,,
22/08/2014,United Overseas Bank,22.87,,
22/08/2014,Wilmar International Limited,3.15,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
22/08/2014,Absa Group Ltd,"16,763",,
11/08/2014,African Bank Investments Ltd,31,,
22/08/2014,African Rainbow Minerals Ltd,"18,300",,
22/08/2014,Anglo American Platinum Ltd,"46,132",,
22/08/2014,Anglo American PLC,"27,503",,
22/08/2014,Anglogold Ashanti Ltd,"18,032",,
22/08/2014,ArcelorMittal South Africa Ltd,"4,050",,
22/08/2014,Aspen Pharmacare Holdings Ltd,"30,199",,
22/08/2014,Assore Ltd,"32,332",,
22/08/2014,BHP Billiton PLC,"34,432",,
22/08/2014,Bidvest Group Ltd,"28,919",,
22/08/2014,Capital Shopping Centres Group PLC,"6,028",,
22/08/2014,Compagne Financiere Richemont SA,"10,190",,
22/08/2014,Exxaro Resources Ltd,"14,789",,
22/08/2014,Firstrand Ltd,"4,346",,
22/08/2014,Gold Fields Ltd,"4,477",,
22/08/2014,Growthpoint Properties Ltd,"2,568",,
22/08/2014,Harmony Gold Mining Co,"3,175",,
22/08/2014,Impala Platinum Holdings Ltd,"10,041",,
22/08/2014,Investec Ltd,"9,646",,
22/08/2014,Investec PLC,"9,559",,
22/08/2014,Kumba Iron Ore Ltd,"33,425",,
22/08/2014,Lonmin PLC,"3,847",,
22/08/2014,Massmart Holdings Ltd,"13,200",,
22/08/2014,Mondi Ltd,"17,855",,
22/08/2014,Mondi PLC,"17,825",,
22/08/2014,Mtn Group Ltd,"24,697",,
22/08/2014,Naspers Ltd,"137,223",,
22/08/2014,Nedbank Group Ltd,"23,325",,
22/08/2014,Old Mutual PLC,"3,484",,
22/08/2014,Reinet Investments SCA,"2,559",,
22/08/2014,Remgro Ltd,"24,101",,
22/08/2014,RMB Holdings,"5,642",,
22/08/2014,SABMiller PLC,"58,227",,
22/08/2014,Sanlam,"6,400",,
22/08/2014,Sasol Ltd,"61,935",,
22/08/2014,Shoprite Holdings Ltd,"14,263",,
22/08/2014,Standard Bank Group Ltd,"13,810",,
22/08/2014,Steinhoff International Holdings Ltd,"5,208",,
22/08/2014,Tiger Brands Ltd,"30,800",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
22/08/2014,Daewoo Engineering & Construction Co Ltd,"8,160",,
22/08/2014,DAEWOO SECURITIES CO LTD,"10,850",,
22/08/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"22,950",,
22/08/2014,Doosan Heavy Industries & Construction Co Ltd,"27,800",,
22/08/2014,GS Engineering & Construction Corp,"34,900",,
22/08/2014,GS Holdings Corp,"43,200",,
22/08/2014,Hana Financial Group Inc,"42,250",,
22/08/2014,Honam Petrochemical Corp,"163,000",,
22/08/2014,Hynix Semiconductor Inc,"45,950",,
22/08/2014,Hyundai Engineering & Construction Co Ltd,"60,900",,
22/08/2014,Hyundai Heavy Industries Co Ltd,"135,500",,
22/08/2014,Hyundai Merchant Marine Co Ltd,"12,250",,
22/08/2014,Hyundai Mobis Co Ltd,"286,000",,
22/08/2014,Hyundai Motor Co,"224,500",,
22/08/2014,Hyundai Steel Co,"77,000",,
22/08/2014,Industrial Bank Of Korea,"16,650",,
22/08/2014,Kangwon Land Inc,"34,750",,
22/08/2014,KB Financial Group Inc,"40,000",,
22/08/2014,KIA Motors Corp,"59,300",,
22/08/2014,Korea Electric Power Corp,"42,000",,
02/04/2013,Korea Exchange Bank,"7,010",,
22/08/2014,Korea Life Insurance Co Ltd,"6,970",,
22/08/2014,Korean Air Lines Co Ltd,"36,200",,
22/08/2014,KT Corp,"33,800",,
22/08/2014,KT&G Corp,"95,500",,
22/08/2014,LG Chem Ltd,"275,000",,
22/08/2014,LG Corp,"70,000",,
22/08/2014,LG Display Co Ltd,"34,000",,
22/08/2014,LG Electronics Inc,"74,500",,
22/08/2014,Lg Uplus,"10,050",,
22/08/2014,Lotte Shopping Co Ltd,"326,500",,
22/08/2014,NHN Corp,"774,000",,
22/08/2014,OCI Co Ltd,"149,500",,
22/08/2014,POSCO,"341,000",,
22/08/2014,Samsung C&T Corp,"73,600",,
22/08/2014,Samsung Card Co Ltd,"49,150",,
22/08/2014,Samsung Electro Mechanics Co Ltd,"55,800",,
22/08/2014,Samsung Electronics Co Ltd,"1,247,000",,
22/08/2014,Samsung Engineering Co Ltd,"61,100",,
22/08/2014,Samsung Fire & Marine Insurance Co Ltd,"284,000",,
22/08/2014,Samsung Heavy Industries Co Ltd,"26,400",,
22/08/2014,Samsung SDI Co Ltd,"148,000",,
22/08/2014,Samsung Securities Co Ltd,"46,800",,
22/08/2014,Shinhan Financial Group Co Ltd,"51,800",,
22/08/2014,Shinsegae Co Ltd,"235,000",,
22/08/2014,SK Holdings Co Ltd,"165,500",,
22/08/2014,SK Innovation,"95,500",,
22/08/2014,SK Telecom Co Ltd,"271,000",,
22/08/2014,S-Oil Corp,"46,650",,
22/08/2014,Woori Finance Hldg Co Ltd,"13,500",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
22/08/2014,ABB Ltd,20.68,,
22/08/2014,Actelion Ltd,109.5,,
22/08/2014,Adecco SA,67.8,,
22/08/2014,Compagne Financiere Richemont SA,86.95,,
22/08/2014,Credit Suisse Group AG,25.7,,
22/08/2014,Holcim Ltd,73.4,,
22/08/2014,Julius Baer Gruppe AG,39.73,,
22/08/2014,Lonza Group AG,101.4,,
22/08/2014,Nestle SA,69.95,,
22/08/2014,Novartis AG,81.35,,
22/08/2014,Roche Holding AG,265.9,,
22/08/2014,SGS SA,"2,034",,
22/08/2014,Swiss Re AG,74.05,,
22/08/2014,Swisscom AG,533,,
22/08/2014,Syngenta AG,324.7,,
13/06/2012,Synthes Inc,158.6,,
22/08/2014,The Swatch Group SA,498.9,,
