Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-04-19T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/04/2014,3i Group PLC,379.3,,
17/04/2014,Admiral Group PLC,"1,350",,
17/04/2014,Aggreko PLC,"1,516",,
17/04/2014,AMEC PLC,"1,190",,
17/04/2014,Anglo American PLC,"1,547",,
17/04/2014,Antofagasta PLC,828.5,,
17/04/2014,ARM Holdings PLC,976.5,,
17/04/2014,Associated British Foods PLC,"2,711",,
17/04/2014,AstraZeneca PLC,"3,781.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
17/04/2014,Aviva PLC,509,,
17/04/2014,BAE Systems plc,389.1,,
17/04/2014,Barclays PLC,246.5,,
17/04/2014,BG Group PLC,"1,134",,
17/04/2014,BHP Billiton PLC,"1,913",,
17/04/2014,BP PLC,482.05,,
17/04/2014,British American Tobacco PLC,"3,407",,
17/04/2014,British Land Co Public Ltd Company,673,,
17/04/2014,British Sky Broadcasting Group PLC,890,,
17/04/2014,BT Group PLC,369.5,,
17/04/2014,Burberry Group PLC,"1,440",,
17/04/2014,Cairn Energy PLC,165.4,,
17/04/2014,Capita Group PLC,"1,078",,
17/04/2014,Capital Shopping Centres Group PLC,285.5,,
17/04/2014,Carnival PLC,"2,235",,
17/04/2014,Centrica PLC,345,,
17/04/2014,Compass Group PLC,919.5,,
17/04/2014,Diageo PLC,"1,829",,
17/04/2014,Essar Energy Plc,67.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
17/04/2014,Experian PLC,"1,081",,
17/04/2014,Fresnillo PLC,868,,
17/04/2014,G4S PLC,242.1,,
17/04/2014,Gkn PLC,391,,
17/04/2014,GlaxoSmithKline PLC,"1,559",,
17/04/2014,Glencore International PLC,314.15,,
17/04/2014,Hammerson PLC,568.5,,
17/04/2014,Hargreaves Lansdown PLC,"1,203",,
17/04/2014,HSBC Holdings PLC,617.4,,
17/04/2014,Icap PLC,400.6,,
17/04/2014,IMI PLC,"1,493",,
17/04/2014,Imperial Tobacco Group PLC,"2,511",,
17/04/2014,Inmarsat PLC,736,,
17/04/2014,Intercontinental Hotels Group PLC,"1,922",,
17/04/2014,International Consolidated Airlines Group SA,407.7,,
27/06/2012,International Power PLC,417.5,,
17/04/2014,Intertek Group PLC,"2,923",,
17/04/2014,Investec PLC,505,,
17/04/2014,Itv PLC,186.2,,
17/04/2014,J Sainsbury PLC,314,,
17/04/2014,John Wood Group PLC,756,,
17/04/2014,Johnson Matthey PLC,"3,191",,
17/04/2014,Kazakhmys PLC,234,,
17/04/2014,Kingfisher PLC,417,,
17/04/2014,Land Securities Group PLC,"1,047",,
17/04/2014,Legal and General Group PLC,210.7,,
17/04/2014,Lloyds Banking Group PLC,74.28,,
17/04/2014,Lonmin PLC,291.3,,
17/04/2014,Man Group PLC,100.8,,
17/04/2014,Marks And Spencer Group PLC,434.5,,
17/04/2014,National Grid PLC,824,,
17/04/2014,Next PLC,"6,490",,
17/04/2014,Old Mutual PLC,201.2,,
17/04/2014,Pearson PLC,"1,062",,
17/04/2014,Petrofac Ltd,"1,404",,
17/04/2014,Prudential PLC,"1,324",,
17/04/2014,Randgold Resources Ltd,"4,718",,
17/04/2014,Reckitt Benckiser Group PLC,"4,915",,
17/04/2014,Reed Elsevier PLC,884.5,,
17/04/2014,Resolution Ltd,289.3,,
17/04/2014,Rexam PLC,502,,
17/04/2014,Rio Tinto PLC,"3,288.5",,
17/04/2014,Rolls Royce Holdings PLC,"1,046",,
17/04/2014,Royal Bank of Scotland Group PLC,302.9,,
17/04/2014,Royal Dutch Shell Plc,"2,244",,
17/04/2014,Royal Dutch Shell Plc,"2,393",,
17/04/2014,RSA Insurance Group PLC,94.7,,
17/04/2014,SABMiller PLC,"3,068.5",,
17/04/2014,Sage Group PLC,403,,
17/04/2014,Schroders PLC,"2,559",,
17/04/2014,Schroders PLC,"1,996",,
17/04/2014,Scottish and Southern Energy PLC,"1,502",,
17/04/2014,Serco Group PLC,405.3,,
17/04/2014,Severn Trent PLC,"1,782",,
17/04/2014,Shire PLC,"2,925",,
17/04/2014,Smith And Nephew Plc,866,,
17/04/2014,Smiths Group PLC,"1,254",,
17/04/2014,Standard Chartered PLC,"1,325.5",,
17/04/2014,Standard Life PLC,378,,
17/04/2014,Tate and Lyle PLC,654.5,,
17/04/2014,TESCO Plc,289.7,,
17/04/2014,Tullow Oil PLC,867.5,,
17/04/2014,Unilever PLC,"2,617",,
17/04/2014,United Utilities Group PLC,769.5,,
17/04/2014,Vedanta Resources PLC,919,,
17/04/2014,Vodafone Group PLC,214.15,,
17/04/2014,Weir Group Plc,"2,563",,
17/04/2014,Whitbread PLC,"4,055",,
17/04/2014,Wm Morrison Supermarkets PLC,201.4,,
17/04/2014,Wolseley Plc,"3,295",,
17/04/2014,WPP PLC,"1,262",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/04/2014,3M Co,137.73,,
17/04/2014,American Express Co,86.22,,
17/04/2014,Boeing Co,127.92,,
17/04/2014,Chevron Corp,123.68,,
17/04/2014,Coca Cola Co,40.72,,
17/04/2014,Dow Chemical Co,48.72,,
17/04/2014,E I Du Pont De Nemours And Co,66.98,,
17/04/2014,Exxon Mobil Corp,100.42,,
17/04/2014,General Electric Company,26.56,,
17/04/2014,Hewlett Packard Co,31.93,,
17/04/2014,International Business Machines Corp,190.01,,
17/04/2014,Johnson & Johnson,98.96,,
17/04/2014,JPMorgan Chase & Co,55.22,,
17/04/2014,McDonalds Corp,100.25,,
17/04/2014,Merck & Co Inc,56.47,,
17/04/2014,Procter & Gamble Co,81.76,,
17/04/2014,Wal-Mart Stores Inc,77.66,,
17/04/2014,Walt Disney Co,79.99,,
17/04/2014,Wells Fargo & Co,48.93,,
17/04/2014,Infosys Ltd,52.88,,
17/04/2014,Joy Global Inc,61.55,,
17/04/2014,Oracle Corp,40.08,,
17/04/2014,Teva Pharmaceutical Industries Ltd,50.85,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/04/2014,Microsoft Corp,40.01,,
17/04/2014,Activision Blizzard Inc,19.69,,
17/04/2014,Adobe Systems Inc,64.04,,
17/04/2014,Akamai Technologies Inc,54.3,,
17/04/2014,Alexion Pharmaceuticals Inc,149.8,,
17/04/2014,Altera Corp,34.46,,
17/04/2014,Amazon.com Inc,324.91,,
17/04/2014,Amgen Inc,115.46,,
17/04/2014,Apollo Group Inc,27.92,,
17/04/2014,Apple Inc,524.94,,
17/04/2014,Applied Materials Inc,18.99,,
17/04/2014,Autodesk Inc,48.49,,
17/04/2014,Automatic Data Processing Inc,76.31,,
17/04/2014,Baidu Inc,155.8,,
17/04/2014,Bed Bath & Beyond Inc,63.7,,
17/04/2014,Biogen Idec Inc,290.54,,
10/09/2013,BMC Software Inc,46.3,,
17/04/2014,Broadcom Corp,30.1,,
17/04/2014,C H Robinson Worldwide Inc,56.74,,
17/04/2014,CA Inc,30.41,,
17/04/2014,Celgene Corp,141.51,,
13/10/2011,Cephalon Inc,81.49,,
17/04/2014,Cerner Corp,54,,
17/04/2014,Check Point Software Technologies Ltd,66.96,,
17/04/2014,Cisco Systems Inc,23.21,,
17/04/2014,Citrix Systems Inc,56,,
17/04/2014,Cognizant Technology Solutions Corp,49.55,,
17/04/2014,Comcast Corp,49.1,,
17/04/2014,Costco Wholesale Corp,113.5,,
17/04/2014,Ctrip.com International Ltd,51.86,,
29/10/2013,Dell Inc,13.86,,
17/04/2014,DENTSPLY International Inc,45.19,,
17/04/2014,DirecTv,75.64,,
17/04/2014,Dollar Tree Inc,51.09,,
17/04/2014,eBay Inc,54.97,,
17/04/2014,Electronic Arts Inc,27.57,,
17/04/2014,Expedia Inc,72.46,,
17/04/2014,Expeditors International Of Washington Inc,40.01,,
17/04/2014,Express Scripts Inc,72.29,,
17/04/2014,F5 Networks Inc,108.4,,
17/04/2014,Fastenal Co,50.12,,
17/04/2014,First Solar Inc,67.32,,
17/04/2014,Fiserv Inc,57.58,,
17/04/2014,Flextronics International Ltd,9.42,,
17/04/2014,FLIR Systems Inc,35.7,,
17/04/2014,Garmin Ltd,56.17,,
17/04/2014,Gilead Sciences Inc,70,,
17/04/2014,Google Inc,543.34,,
17/04/2014,Green Mountain Coffee Roasters Inc,98.38,,
17/04/2014,Henry Schein Inc,113.87,,
17/04/2014,Illumina Inc,135.45,,
17/04/2014,Intel Corp,27.04,,
17/04/2014,Intuit Inc,74.03,,
17/04/2014,Intuitive Surgical Inc,411.99,,
17/04/2014,KLA Tencor Corp,66.11,,
17/04/2014,Lam Research Corp,52.74,,
17/04/2014,Liberty Media Corp,29.52,,
03/02/2014,Life Technologies Corp,76.04,,
17/04/2014,Linear Technology Corp,46.37,,
17/04/2014,Marvell Technology Group Ltd,15.61,,
17/04/2014,Mattel Inc,37.47,,
17/04/2014,Maxim Integrated Products Inc,32.08,,
17/04/2014,Microchip Technology Inc,47.33,,
17/04/2014,Micron Technology Inc,23.91,,
17/04/2014,Microsoft Corp,40.01,,
17/04/2014,Mylan Inc,46.92,,
17/04/2014,NetApp Inc,35.87,,
17/04/2014,Netflix Inc,345.74,,
17/04/2014,News Corp,32.52,,
17/04/2014,NII Holdings Inc,.9822,,
17/04/2014,Nvidia Corp,18.56,,
17/04/2014,OReilly Automotive Inc,146.44,,
17/04/2014,PACCAR Inc,65.38,,
17/04/2014,Paychex Inc,40.93,,
17/04/2014,Priceline.com Inc,"1,208.36",,
17/04/2014,Qiagen NV,20.55,,
17/04/2014,QUALCOMM Inc,81.32,,
17/04/2014,Research In Motion Ltd,7.15,,
17/04/2014,Ross Stores Inc,68.99,,
17/04/2014,Sandisk Corp,82.99,,
17/04/2014,Seagate Technology Public Ltd Co,55.57,,
17/04/2014,Sears Holdings Corp,38.33,,
17/04/2014,Sigma Aldrich Corp,94.07,,
17/04/2014,Staples Inc,12.03,,
17/04/2014,Starbucks Corp,70.15,,
17/04/2014,Stericycle Inc,111.15,,
17/04/2014,Symantec Corp,20.71,,
17/04/2014,Urban Outfitters Inc,35.62,,
17/04/2014,Verisign Inc,50.66,,
17/04/2014,Vertex Pharmaceuticals Inc,64.17,,
07/06/2013,Virgin Media Inc,51.08,,
17/04/2014,Vodafone Group PLC,35.99,,
30/09/2013,Warner Chilcott Ltd,22.85,,
17/04/2014,Whole Foods Market Inc,48.13,,
17/04/2014,Wynn Resorts Ltd,208,,
17/04/2014,Xilinx Inc,52.18,,
17/04/2014,Yahoo! Inc,36.38,,
,
