Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-09T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/05/2015,The Swatch Group SA,394.4,,
08/05/2015,Transocean Ltd,16.98,,
08/05/2015,UBS AG,19.75,,
08/05/2015,Zurich Financial Services AG,295.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
08/05/2015,3i Group PLC,502.5,,
08/05/2015,Admiral Group PLC,"1,523",,
08/05/2015,Aggreko PLC,"1,651",,
08/05/2015,AMEC PLC,885.5,,
08/05/2015,Anglo American PLC,"1,115.5",,
08/05/2015,Antofagasta PLC,790,,
08/05/2015,ARM Holdings PLC,"1,146",,
08/05/2015,Associated British Foods PLC,"2,928",,
08/05/2015,AstraZeneca PLC,"4,532",,
11/11/2011,Autonomy Corp PLC,"2,549",,
08/05/2015,Aviva PLC,544.5,,
08/05/2015,BAE Systems plc,509.5,,
08/05/2015,Barclays PLC,258.05,,
08/05/2015,BG Group PLC,"1,190.5",,
08/05/2015,BHP Billiton PLC,"1,560.5",,
08/05/2015,BP PLC,461.3,,
08/05/2015,British American Tobacco PLC,"3,640",,
08/05/2015,British Land Co Public Ltd Company,842,,
08/05/2015,British Sky Broadcasting Group PLC,"1,081",,
08/05/2015,BT Group PLC,469.65,,
08/05/2015,Burberry Group PLC,"1,780",,
08/05/2015,Cairn Energy PLC,187.4,,
08/05/2015,Capita Group PLC,"1,238",,
08/05/2015,Capital Shopping Centres Group PLC,343.7,,
08/05/2015,Carnival PLC,"3,093",,
08/05/2015,Centrica PLC,278.2,,
08/05/2015,Compass Group PLC,"1,180",,
08/05/2015,Diageo PLC,"1,791",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
08/05/2015,Experian PLC,"1,156",,
08/05/2015,Fresnillo PLC,706.5,,
08/05/2015,G4S PLC,293.8,,
08/05/2015,Gkn PLC,358.2,,
08/05/2015,GlaxoSmithKline PLC,"1,478.5",,
08/05/2015,Glencore International PLC,302.6,,
08/05/2015,Hammerson PLC,674,,
08/05/2015,Hargreaves Lansdown PLC,"1,213",,
08/05/2015,HSBC Holdings PLC,641.1,,
08/05/2015,Icap PLC,562.5,,
08/05/2015,IMI PLC,"1,200",,
08/05/2015,Imperial Tobacco Group PLC,"3,297",,
08/05/2015,Inmarsat PLC,"1,022",,
08/05/2015,Intercontinental Hotels Group PLC,"2,820",,
08/05/2015,International Consolidated Airlines Group SA,572.5,,
27/06/2012,International Power PLC,417.5,,
08/05/2015,Intertek Group PLC,"2,650",,
08/05/2015,Investec PLC,618.5,,
08/05/2015,Itv PLC,260.7,,
08/05/2015,J Sainsbury PLC,278,,
08/05/2015,John Wood Group PLC,688.5,,
08/05/2015,Johnson Matthey PLC,"3,352",,
08/05/2015,Kazakhmys PLC,252.1,,
08/05/2015,Kingfisher PLC,369,,
08/05/2015,Land Securities Group PLC,"1,263",,
08/05/2015,Legal and General Group PLC,269,,
08/05/2015,Lloyds Banking Group PLC,86.85,,
08/05/2015,Lonmin PLC,142,,
08/05/2015,Man Group PLC,177.7,,
08/05/2015,Marks And Spencer Group PLC,563.5,,
08/05/2015,National Grid PLC,905.9,,
08/05/2015,Next PLC,"7,430",,
08/05/2015,Old Mutual PLC,234.1,,
08/05/2015,Pearson PLC,"1,317",,
08/05/2015,Petrofac Ltd,855,,
08/05/2015,Prudential PLC,"1,647.5",,
08/05/2015,Randgold Resources Ltd,"4,764",,
08/05/2015,Reckitt Benckiser Group PLC,"5,845",,
08/05/2015,Reed Elsevier PLC,"1,094",,
10/04/2015,Resolution Ltd,429.4,,
08/05/2015,Rexam PLC,571,,
08/05/2015,Rio Tinto PLC,"2,998.5",,
08/05/2015,Rolls Royce Holdings PLC,"1,030",,
08/05/2015,Royal Bank of Scotland Group PLC,352.4,,
08/05/2015,Royal Dutch Shell Plc,"2,072",,
08/05/2015,Royal Dutch Shell Plc,"2,096",,
08/05/2015,RSA Insurance Group PLC,433.7,,
08/05/2015,SABMiller PLC,"3,599",,
08/05/2015,Sage Group PLC,543.5,,
08/05/2015,Schroders PLC,"3,320",,
08/05/2015,Schroders PLC,"2,504",,
08/05/2015,Scottish and Southern Energy PLC,"1,647",,
08/05/2015,Serco Group PLC,137.1,,
08/05/2015,Severn Trent PLC,"2,151",,
08/05/2015,Shire PLC,"5,330",,
08/05/2015,Smith And Nephew Plc,"1,142",,
08/05/2015,Smiths Group PLC,"1,162",,
08/05/2015,Standard Chartered PLC,"1,053.5",,
08/05/2015,Standard Life PLC,475.1,,
08/05/2015,Tate and Lyle PLC,603.5,,
08/05/2015,TESCO Plc,228.85,,
08/05/2015,Tullow Oil PLC,407.3,,
08/05/2015,Unilever PLC,"2,894",,
08/05/2015,United Utilities Group PLC,999.5,,
08/05/2015,Vedanta Resources PLC,658.5,,
08/05/2015,Vodafone Group PLC,233.3,,
08/05/2015,Weir Group Plc,"1,881",,
08/05/2015,Whitbread PLC,"5,275",,
08/05/2015,Wm Morrison Supermarkets PLC,181,,
08/05/2015,Wolseley Plc,"3,975",,
08/05/2015,WPP PLC,"1,542",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/05/2015,3M Co,160.6,,
08/05/2015,American Express Co,78.98,,
08/05/2015,Boeing Co,145.46,,
08/05/2015,Chevron Corp,108.65,,
08/05/2015,Coca Cola Co,40.98,,
08/05/2015,Dow Chemical Co,51.85,,
08/05/2015,E I Du Pont De Nemours And Co,75.28,,
08/05/2015,Exxon Mobil Corp,88.99,,
08/05/2015,General Electric Company,27.36,,
08/05/2015,Hewlett Packard Co,33.41,,
08/05/2015,International Business Machines Corp,172.68,,
08/05/2015,Johnson & Johnson,101.47,,
08/05/2015,JPMorgan Chase & Co,65.49,,
08/05/2015,McDonalds Corp,98.23,,
08/05/2015,Merck & Co Inc,60.74,,
08/05/2015,Procter & Gamble Co,80.96,,
08/05/2015,Wal-Mart Stores Inc,78.53,,
08/05/2015,Walt Disney Co,110.11,,
08/05/2015,Wells Fargo & Co,56.05,,
08/05/2015,Infosys Ltd,31.22,,
08/05/2015,Joy Global Inc,42.03,,
08/05/2015,Oracle Corp,44.01,,
08/05/2015,Teva Pharmaceutical Industries Ltd,60.58,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/05/2015,Microsoft Corp,47.75,,
08/05/2015,Activision Blizzard Inc,25.045,,
08/05/2015,Adobe Systems Inc,76.31,,
08/05/2015,Akamai Technologies Inc,76.43,,
08/05/2015,Alexion Pharmaceuticals Inc,163.02,,
08/05/2015,Altera Corp,44.46,,
08/05/2015,Amazon.com Inc,433.69,,
08/05/2015,Amgen Inc,162.34,,
08/05/2015,Apollo Group Inc,17.08,,
08/05/2015,Apple Inc,127.62,,
08/05/2015,Applied Materials Inc,19.69,,
08/05/2015,Autodesk Inc,57.265,,
08/05/2015,Automatic Data Processing Inc,87.35,,
08/05/2015,Baidu Inc,193.54,,
08/05/2015,Bed Bath & Beyond Inc,71.44,,
08/05/2015,Biogen Idec Inc,398.43,,
10/09/2013,BMC Software Inc,46.3,,
08/05/2015,Broadcom Corp,46.3,,
08/05/2015,C H Robinson Worldwide Inc,65.7,,
08/05/2015,CA Inc,31.6,,
08/05/2015,Celgene Corp,113.21,,
13/10/2011,Cephalon Inc,81.49,,
08/05/2015,Cerner Corp,68.02,,
08/05/2015,Check Point Software Technologies Ltd,85.7,,
08/05/2015,Cisco Systems Inc,29.23,,
08/05/2015,Citrix Systems Inc,66.59,,
08/05/2015,Cognizant Technology Solutions Corp,63.09,,
08/05/2015,Comcast Corp,58.41,,
08/05/2015,Costco Wholesale Corp,145.88,,
08/05/2015,Ctrip.com International Ltd,63.79,,
29/10/2013,Dell Inc,13.86,,
08/05/2015,DENTSPLY International Inc,51.11,,
08/05/2015,DirecTv,89.38,,
08/05/2015,Dollar Tree Inc,79.18,,
08/05/2015,eBay Inc,58.82,,
08/05/2015,Electronic Arts Inc,61.88,,
08/05/2015,Expedia Inc,102.76,,
08/05/2015,Expeditors International Of Washington Inc,48.065,,
08/05/2015,Express Scripts Inc,85.71,,
08/05/2015,F5 Networks Inc,126.05,,
08/05/2015,Fastenal Co,42.72,,
08/05/2015,First Solar Inc,56.37,,
08/05/2015,Fiserv Inc,80.14,,
08/05/2015,Flextronics International Ltd,11.96,,
08/05/2015,FLIR Systems Inc,31.55,,
08/05/2015,Garmin Ltd,45.94,,
08/05/2015,Gilead Sciences Inc,103.85,,
08/05/2015,Google Inc,548.95,,
08/05/2015,Green Mountain Coffee Roasters Inc,101.485,,
08/05/2015,Henry Schein Inc,138.27,,
08/05/2015,Illumina Inc,195.81,,
08/05/2015,Intel Corp,32.8,,
08/05/2015,Intuit Inc,102.75,,
08/05/2015,Intuitive Surgical Inc,494.32,,
08/05/2015,KLA Tencor Corp,59.8,,
08/05/2015,Lam Research Corp,77.02,,
08/05/2015,Liberty Media Corp,27.7,,
03/02/2014,Life Technologies Corp,76.04,,
08/05/2015,Linear Technology Corp,46.54,,
08/05/2015,Marvell Technology Group Ltd,14.19,,
08/05/2015,Mattel Inc,27.145,,
08/05/2015,Maxim Integrated Products Inc,32.54,,
08/05/2015,Microchip Technology Inc,48.97,,
08/05/2015,Micron Technology Inc,27.18,,
08/05/2015,Microsoft Corp,47.75,,
08/05/2015,Mylan Inc,71.31,,
08/05/2015,NetApp Inc,35.645,,
08/05/2015,Netflix Inc,574.6,,
08/05/2015,News Corp,32.79,,
24/09/2014,NII Holdings Inc,.064,,
08/05/2015,Nvidia Corp,20.825,,
08/05/2015,OReilly Automotive Inc,221.09,,
08/05/2015,PACCAR Inc,66.49,,
08/05/2015,Paychex Inc,49.13,,
08/05/2015,Priceline.com Inc,"1,204.76",,
08/05/2015,Qiagen NV,24.72,,
08/05/2015,QUALCOMM Inc,69.41,,
08/05/2015,Research In Motion Ltd,9.875,,
08/05/2015,Ross Stores Inc,102.55,,
08/05/2015,Sandisk Corp,67.725,,
08/05/2015,Seagate Technology Public Ltd Co,57.235,,
08/05/2015,Sears Holdings Corp,42.13,,
08/05/2015,Sigma Aldrich Corp,138.9,,
08/05/2015,Staples Inc,16.51,,
08/05/2015,Starbucks Corp,49.78,,
08/05/2015,Stericycle Inc,134.01,,
08/05/2015,Symantec Corp,25.53,,
08/05/2015,Urban Outfitters Inc,40.67,,
08/05/2015,Verisign Inc,63.9,,
08/05/2015,Vertex Pharmaceuticals Inc,127.41,,
07/06/2013,Virgin Media Inc,51.08,,
08/05/2015,Vodafone Group PLC,35.85,,
30/09/2013,Warner Chilcott Ltd,22.85,,
08/05/2015,Whole Foods Market Inc,42.585,,
08/05/2015,Wynn Resorts Ltd,117.84,,
08/05/2015,Xilinx Inc,44.2,,
08/05/2015,Yahoo! Inc,44.09,,
,
