Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-04-12T14:00:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
11/04/2014,3i Group PLC,374.6,,
11/04/2014,Admiral Group PLC,"1,359",,
11/04/2014,Aggreko PLC,"1,494",,
11/04/2014,AMEC PLC,"1,193",,
11/04/2014,Anglo American PLC,"1,537",,
11/04/2014,Antofagasta PLC,825,,
11/04/2014,ARM Holdings PLC,958.5,,
11/04/2014,Associated British Foods PLC,"2,645",,
11/04/2014,AstraZeneca PLC,"3,780.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/04/2014,Aviva PLC,499.2,,
11/04/2014,BAE Systems plc,398.6,,
11/04/2014,Barclays PLC,236.05,,
11/04/2014,BG Group PLC,"1,113.5",,
11/04/2014,BHP Billiton PLC,"1,909.5",,
11/04/2014,BP PLC,475.45,,
11/04/2014,British American Tobacco PLC,"3,392.5",,
11/04/2014,British Land Co Public Ltd Company,655,,
11/04/2014,British Sky Broadcasting Group PLC,877,,
11/04/2014,BT Group PLC,358,,
11/04/2014,Burberry Group PLC,"1,413",,
11/04/2014,Cairn Energy PLC,165.7,,
11/04/2014,Capita Group PLC,"1,088",,
11/04/2014,Capital Shopping Centres Group PLC,288.1,,
11/04/2014,Carnival PLC,"2,248",,
11/04/2014,Centrica PLC,334.9,,
11/04/2014,Compass Group PLC,908.5,,
11/04/2014,Diageo PLC,"1,872.5",,
11/04/2014,Essar Energy Plc,66.9,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
11/04/2014,Experian PLC,"1,058",,
11/04/2014,Fresnillo PLC,908.5,,
11/04/2014,G4S PLC,246.4,,
11/04/2014,Gkn PLC,377.6,,
11/04/2014,GlaxoSmithKline PLC,"1,552",,
11/04/2014,Glencore International PLC,311.6,,
11/04/2014,Hammerson PLC,562.5,,
11/04/2014,Hargreaves Lansdown PLC,"1,257",,
11/04/2014,HSBC Holdings PLC,617.6,,
11/04/2014,Icap PLC,396.2,,
11/04/2014,IMI PLC,"1,517",,
11/04/2014,Imperial Tobacco Group PLC,"2,447",,
11/04/2014,Inmarsat PLC,743,,
11/04/2014,Intercontinental Hotels Group PLC,"1,904",,
11/04/2014,International Consolidated Airlines Group SA,392.1,,
27/06/2012,International Power PLC,417.5,,
11/04/2014,Intertek Group PLC,"2,913",,
11/04/2014,Investec PLC,495.9,,
11/04/2014,Itv PLC,183,,
11/04/2014,J Sainsbury PLC,309.6,,
11/04/2014,John Wood Group PLC,747,,
11/04/2014,Johnson Matthey PLC,"3,161",,
11/04/2014,Kazakhmys PLC,245.5,,
11/04/2014,Kingfisher PLC,427.6,,
11/04/2014,Land Securities Group PLC,"1,023",,
11/04/2014,Legal and General Group PLC,211,,
11/04/2014,Lloyds Banking Group PLC,72.97,,
11/04/2014,Lonmin PLC,280.7,,
11/04/2014,Man Group PLC,103.4,,
11/04/2014,Marks And Spencer Group PLC,435.5,,
11/04/2014,National Grid PLC,809.5,,
11/04/2014,Next PLC,"6,390",,
11/04/2014,Old Mutual PLC,199,,
11/04/2014,Pearson PLC,"1,038",,
11/04/2014,Petrofac Ltd,"1,403",,
11/04/2014,Prudential PLC,"1,302.5",,
11/04/2014,Randgold Resources Ltd,"4,675",,
11/04/2014,Reckitt Benckiser Group PLC,"4,734",,
11/04/2014,Reed Elsevier PLC,881,,
11/04/2014,Resolution Ltd,278.9,,
11/04/2014,Rexam PLC,500,,
11/04/2014,Rio Tinto PLC,"3,330.5",,
11/04/2014,Rolls Royce Holdings PLC,"1,033",,
11/04/2014,Royal Bank of Scotland Group PLC,306,,
11/04/2014,Royal Dutch Shell Plc,"2,194.5",,
11/04/2014,Royal Dutch Shell Plc,"2,350.5",,
11/04/2014,RSA Insurance Group PLC,93.65,,
11/04/2014,SABMiller PLC,"3,110.5",,
11/04/2014,Sage Group PLC,390.6,,
11/04/2014,Schroders PLC,"2,553",,
11/04/2014,Schroders PLC,"1,991",,
11/04/2014,Scottish and Southern Energy PLC,"1,469",,
11/04/2014,Serco Group PLC,414.4,,
11/04/2014,Severn Trent PLC,"1,770",,
11/04/2014,Shire PLC,"2,875",,
11/04/2014,Smith And Nephew Plc,884,,
11/04/2014,Smiths Group PLC,"1,229",,
11/04/2014,Standard Chartered PLC,"1,321.5",,
11/04/2014,Standard Life PLC,373.7,,
11/04/2014,Tate and Lyle PLC,664.5,,
11/04/2014,TESCO Plc,281.05,,
11/04/2014,Tullow Oil PLC,827,,
11/04/2014,Unilever PLC,"2,635",,
11/04/2014,United Utilities Group PLC,758.5,,
11/04/2014,Vedanta Resources PLC,937.5,,
11/04/2014,Vodafone Group PLC,213.8,,
11/04/2014,Weir Group Plc,"2,496",,
11/04/2014,Whitbread PLC,"4,030",,
11/04/2014,Wm Morrison Supermarkets PLC,201.2,,
11/04/2014,Wolseley Plc,"3,327",,
11/04/2014,WPP PLC,"1,219",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/04/2014,3M Co,132.39,,
11/04/2014,American Express Co,84.54,,
11/04/2014,Boeing Co,122.07,,
11/04/2014,Chevron Corp,117.03,,
11/04/2014,Coca Cola Co,38.63,,
11/04/2014,Dow Chemical Co,46.95,,
11/04/2014,E I Du Pont De Nemours And Co,66.09,,
11/04/2014,Exxon Mobil Corp,96.72,,
11/04/2014,General Electric Company,25.43,,
11/04/2014,Hewlett Packard Co,32.45,,
11/04/2014,International Business Machines Corp,195.19,,
11/04/2014,Johnson & Johnson,96.87,,
11/04/2014,JPMorgan Chase & Co,55.3,,
11/04/2014,McDonalds Corp,99.29,,
11/04/2014,Merck & Co Inc,55.92,,
11/04/2014,Procter & Gamble Co,80.76,,
11/04/2014,Wal-Mart Stores Inc,76.5,,
11/04/2014,Walt Disney Co,77.01,,
11/04/2014,Wells Fargo & Co,48.08,,
11/04/2014,Infosys Ltd,53.15,,
11/04/2014,Joy Global Inc,60.15,,
11/04/2014,Oracle Corp,38.98,,
11/04/2014,Teva Pharmaceutical Industries Ltd,50.33,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/04/2014,Microsoft Corp,39.19,,
11/04/2014,Activision Blizzard Inc,19.04,,
11/04/2014,Adobe Systems Inc,60.5,,
11/04/2014,Akamai Technologies Inc,52.61,,
11/04/2014,Alexion Pharmaceuticals Inc,139.61,,
11/04/2014,Altera Corp,33.81,,
11/04/2014,Amazon.com Inc,311.73,,
11/04/2014,Amgen Inc,111.94,,
11/04/2014,Apollo Group Inc,27.12,,
11/04/2014,Apple Inc,519.61,,
11/04/2014,Applied Materials Inc,19.12,,
11/04/2014,Autodesk Inc,45.19,,
11/04/2014,Automatic Data Processing Inc,73.73,,
11/04/2014,Baidu Inc,149.74,,
11/04/2014,Bed Bath & Beyond Inc,63.72,,
11/04/2014,Biogen Idec Inc,274,,
10/09/2013,BMC Software Inc,46.3,,
11/04/2014,Broadcom Corp,29.32,,
11/04/2014,C H Robinson Worldwide Inc,54.87,,
11/04/2014,CA Inc,29.41,,
11/04/2014,Celgene Corp,136.9,,
13/10/2011,Cephalon Inc,81.49,,
11/04/2014,Cerner Corp,52.11,,
11/04/2014,Check Point Software Technologies Ltd,65.45,,
11/04/2014,Cisco Systems Inc,22.46,,
11/04/2014,Citrix Systems Inc,54.56,,
11/04/2014,Cognizant Technology Solutions Corp,47.31,,
11/04/2014,Comcast Corp,47.96,,
11/04/2014,Costco Wholesale Corp,112.08,,
11/04/2014,Ctrip.com International Ltd,53.83,,
29/10/2013,Dell Inc,13.86,,
11/04/2014,DENTSPLY International Inc,44.5,,
11/04/2014,DirecTv,74,,
11/04/2014,Dollar Tree Inc,50.74,,
11/04/2014,eBay Inc,53.46,,
11/04/2014,Electronic Arts Inc,26.67,,
11/04/2014,Expedia Inc,68.79,,
11/04/2014,Expeditors International Of Washington Inc,38.9,,
11/04/2014,Express Scripts Inc,72.15,,
11/04/2014,F5 Networks Inc,103.01,,
11/04/2014,Fastenal Co,49.86,,
11/04/2014,First Solar Inc,67.59,,
11/04/2014,Fiserv Inc,55.05,,
11/04/2014,Flextronics International Ltd,9.08,,
11/04/2014,FLIR Systems Inc,34.25,,
11/04/2014,Garmin Ltd,54.86,,
11/04/2014,Gilead Sciences Inc,66.03,,
11/04/2014,Google Inc,537.76,,
11/04/2014,Green Mountain Coffee Roasters Inc,97.98,,
11/04/2014,Henry Schein Inc,112.43,,
11/04/2014,Illumina Inc,135.24,,
11/04/2014,Intel Corp,26.17,,
11/04/2014,Intuit Inc,72.52,,
11/04/2014,Intuitive Surgical Inc,439.63,,
11/04/2014,KLA Tencor Corp,65.5,,
11/04/2014,Lam Research Corp,52.63,,
11/04/2014,Liberty Media Corp,28.3,,
03/02/2014,Life Technologies Corp,76.04,,
11/04/2014,Linear Technology Corp,46.35,,
11/04/2014,Marvell Technology Group Ltd,14.94,,
11/04/2014,Mattel Inc,37.82,,
11/04/2014,Maxim Integrated Products Inc,31.49,,
11/04/2014,Microchip Technology Inc,46.46,,
11/04/2014,Micron Technology Inc,21.13,,
11/04/2014,Microsoft Corp,39.19,,
11/04/2014,Mylan Inc,45.72,,
11/04/2014,NetApp Inc,35.97,,
11/04/2014,Netflix Inc,326.71,,
11/04/2014,News Corp,31.91,,
11/04/2014,NII Holdings Inc,1.07,,
11/04/2014,Nvidia Corp,18.12,,
11/04/2014,OReilly Automotive Inc,141.93,,
11/04/2014,PACCAR Inc,64.13,,
11/04/2014,Paychex Inc,39.92,,
11/04/2014,Priceline.com Inc,"1,156.21",,
11/04/2014,Qiagen NV,20.13,,
11/04/2014,QUALCOMM Inc,78.01,,
11/04/2014,Research In Motion Ltd,7.28,,
11/04/2014,Ross Stores Inc,69.05,,
11/04/2014,Sandisk Corp,73.65,,
11/04/2014,Seagate Technology Public Ltd Co,53.39,,
11/04/2014,Sears Holdings Corp,32.62,,
11/04/2014,Sigma Aldrich Corp,92.1,,
11/04/2014,Staples Inc,11.83,,
11/04/2014,Starbucks Corp,68.71,,
11/04/2014,Stericycle Inc,109.33,,
11/04/2014,Symantec Corp,20.01,,
11/04/2014,Urban Outfitters Inc,36.01,,
11/04/2014,Verisign Inc,49.03,,
11/04/2014,Vertex Pharmaceuticals Inc,63.06,,
07/06/2013,Virgin Media Inc,51.08,,
11/04/2014,Vodafone Group PLC,35.4,,
30/09/2013,Warner Chilcott Ltd,22.85,,
11/04/2014,Whole Foods Market Inc,49.5,,
11/04/2014,Wynn Resorts Ltd,211.33,,
11/04/2014,Xilinx Inc,51.35,,
11/04/2014,Yahoo! Inc,32.86,,
,
