Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-04-26T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
25/04/2014,3i Group PLC,382.4,,
25/04/2014,Admiral Group PLC,"1,425",,
25/04/2014,Aggreko PLC,"1,567",,
25/04/2014,AMEC PLC,"1,238",,
25/04/2014,Anglo American PLC,"1,533",,
25/04/2014,Antofagasta PLC,790,,
25/04/2014,ARM Holdings PLC,945.5,,
25/04/2014,Associated British Foods PLC,"2,906",,
25/04/2014,AstraZeneca PLC,"4,080",,
11/11/2011,Autonomy Corp PLC,"2,549",,
25/04/2014,Aviva PLC,509.5,,
25/04/2014,BAE Systems plc,401.9,,
25/04/2014,Barclays PLC,248.85,,
25/04/2014,BG Group PLC,"1,145",,
25/04/2014,BHP Billiton PLC,"1,924",,
25/04/2014,BP PLC,493.5,,
25/04/2014,British American Tobacco PLC,"3,424.5",,
25/04/2014,British Land Co Public Ltd Company,681,,
25/04/2014,British Sky Broadcasting Group PLC,895.5,,
25/04/2014,BT Group PLC,372.7,,
25/04/2014,Burberry Group PLC,"1,466",,
25/04/2014,Cairn Energy PLC,170.9,,
25/04/2014,Capita Group PLC,"1,082",,
25/04/2014,Capital Shopping Centres Group PLC,292.6,,
25/04/2014,Carnival PLC,"2,313",,
25/04/2014,Centrica PLC,332.7,,
25/04/2014,Compass Group PLC,936,,
25/04/2014,Diageo PLC,"1,807",,
25/04/2014,Essar Energy Plc,67.05,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
25/04/2014,Experian PLC,"1,125",,
25/04/2014,Fresnillo PLC,850,,
25/04/2014,G4S PLC,242,,
25/04/2014,Gkn PLC,381.6,,
25/04/2014,GlaxoSmithKline PLC,"1,655",,
25/04/2014,Glencore International PLC,316,,
25/04/2014,Hammerson PLC,578,,
25/04/2014,Hargreaves Lansdown PLC,"1,170",,
25/04/2014,HSBC Holdings PLC,602.5,,
25/04/2014,Icap PLC,415.4,,
25/04/2014,IMI PLC,"1,498",,
25/04/2014,Imperial Tobacco Group PLC,"2,561",,
25/04/2014,Inmarsat PLC,768,,
25/04/2014,Intercontinental Hotels Group PLC,"1,999",,
25/04/2014,International Consolidated Airlines Group SA,400,,
27/06/2012,International Power PLC,417.5,,
25/04/2014,Intertek Group PLC,"2,926",,
25/04/2014,Investec PLC,511.5,,
25/04/2014,Itv PLC,185.1,,
25/04/2014,J Sainsbury PLC,322.1,,
25/04/2014,John Wood Group PLC,791.5,,
25/04/2014,Johnson Matthey PLC,"3,288",,
25/04/2014,Kazakhmys PLC,239.3,,
25/04/2014,Kingfisher PLC,411.4,,
25/04/2014,Land Securities Group PLC,"1,055",,
25/04/2014,Legal and General Group PLC,207.6,,
25/04/2014,Lloyds Banking Group PLC,74.84,,
25/04/2014,Lonmin PLC,286.4,,
25/04/2014,Man Group PLC,97.25,,
25/04/2014,Marks And Spencer Group PLC,437.7,,
25/04/2014,National Grid PLC,823.5,,
25/04/2014,Next PLC,"6,335",,
25/04/2014,Old Mutual PLC,194.6,,
25/04/2014,Pearson PLC,"1,090",,
25/04/2014,Petrofac Ltd,"1,443",,
25/04/2014,Prudential PLC,"1,342.5",,
25/04/2014,Randgold Resources Ltd,"4,676",,
25/04/2014,Reckitt Benckiser Group PLC,"4,958",,
25/04/2014,Reed Elsevier PLC,886,,
25/04/2014,Resolution Ltd,294.4,,
25/04/2014,Rexam PLC,502.5,,
25/04/2014,Rio Tinto PLC,"3,278.5",,
25/04/2014,Rolls Royce Holdings PLC,"1,038",,
25/04/2014,Royal Bank of Scotland Group PLC,303.2,,
25/04/2014,Royal Dutch Shell Plc,"2,248.5",,
25/04/2014,Royal Dutch Shell Plc,"2,401.5",,
25/04/2014,RSA Insurance Group PLC,95.85,,
25/04/2014,SABMiller PLC,"3,131",,
25/04/2014,Sage Group PLC,417.1,,
25/04/2014,Schroders PLC,"2,541",,
25/04/2014,Schroders PLC,"1,949",,
25/04/2014,Scottish and Southern Energy PLC,"1,494",,
25/04/2014,Serco Group PLC,403.6,,
25/04/2014,Severn Trent PLC,"1,794",,
25/04/2014,Shire PLC,"3,210",,
25/04/2014,Smith And Nephew Plc,915,,
25/04/2014,Smiths Group PLC,"1,280",,
25/04/2014,Standard Chartered PLC,"1,293.5",,
25/04/2014,Standard Life PLC,377.2,,
25/04/2014,Tate and Lyle PLC,704,,
25/04/2014,TESCO Plc,299.4,,
25/04/2014,Tullow Oil PLC,839.5,,
25/04/2014,Unilever PLC,"2,597",,
25/04/2014,United Utilities Group PLC,777.5,,
25/04/2014,Vedanta Resources PLC,931.5,,
25/04/2014,Vodafone Group PLC,217.35,,
25/04/2014,Weir Group Plc,"2,662",,
25/04/2014,Whitbread PLC,"4,046",,
25/04/2014,Wm Morrison Supermarkets PLC,196.4,,
25/04/2014,Wolseley Plc,"3,425",,
25/04/2014,WPP PLC,"1,260",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/04/2014,3M Co,136.56,,
25/04/2014,American Express Co,87.03,,
25/04/2014,Boeing Co,128.66,,
25/04/2014,Chevron Corp,123.99,,
25/04/2014,Coca Cola Co,41.01,,
25/04/2014,Dow Chemical Co,48.5,,
25/04/2014,E I Du Pont De Nemours And Co,66.66,,
25/04/2014,Exxon Mobil Corp,100.41,,
25/04/2014,General Electric Company,26.6,,
25/04/2014,Hewlett Packard Co,31.58,,
25/04/2014,International Business Machines Corp,189.63,,
25/04/2014,Johnson & Johnson,99.79,,
25/04/2014,JPMorgan Chase & Co,55.7,,
25/04/2014,McDonalds Corp,100.73,,
25/04/2014,Merck & Co Inc,57.24,,
25/04/2014,Procter & Gamble Co,81.41,,
25/04/2014,Wal-Mart Stores Inc,78.62,,
25/04/2014,Walt Disney Co,78.23,,
25/04/2014,Wells Fargo & Co,49.05,,
25/04/2014,Infosys Ltd,52.5,,
25/04/2014,Joy Global Inc,60.39,,
25/04/2014,Oracle Corp,39.45,,
25/04/2014,Teva Pharmaceutical Industries Ltd,48.69,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/04/2014,Microsoft Corp,39.91,,
25/04/2014,Activision Blizzard Inc,19.46,,
25/04/2014,Adobe Systems Inc,61.61,,
25/04/2014,Akamai Technologies Inc,52.03,,
25/04/2014,Alexion Pharmaceuticals Inc,153.19,,
25/04/2014,Altera Corp,33.09,,
25/04/2014,Amazon.com Inc,303.83,,
25/04/2014,Amgen Inc,111.41,,
25/04/2014,Apollo Group Inc,27.84,,
25/04/2014,Apple Inc,571.94,,
25/04/2014,Applied Materials Inc,18.62,,
25/04/2014,Autodesk Inc,47,,
25/04/2014,Automatic Data Processing Inc,75.66,,
25/04/2014,Baidu Inc,162.91,,
25/04/2014,Bed Bath & Beyond Inc,62.48,,
25/04/2014,Biogen Idec Inc,285.81,,
10/09/2013,BMC Software Inc,46.3,,
25/04/2014,Broadcom Corp,29.76,,
25/04/2014,C H Robinson Worldwide Inc,56.28,,
25/04/2014,CA Inc,29.95,,
25/04/2014,Celgene Corp,142.06,,
13/10/2011,Cephalon Inc,81.49,,
25/04/2014,Cerner Corp,49.51,,
25/04/2014,Check Point Software Technologies Ltd,65.75,,
25/04/2014,Cisco Systems Inc,23,,
25/04/2014,Citrix Systems Inc,59.42,,
25/04/2014,Cognizant Technology Solutions Corp,48.73,,
25/04/2014,Comcast Corp,50.97,,
25/04/2014,Costco Wholesale Corp,115.01,,
25/04/2014,Ctrip.com International Ltd,45.48,,
29/10/2013,Dell Inc,13.86,,
25/04/2014,DENTSPLY International Inc,44.34,,
25/04/2014,DirecTv,76.01,,
25/04/2014,Dollar Tree Inc,51.36,,
25/04/2014,eBay Inc,53.72,,
25/04/2014,Electronic Arts Inc,28.21,,
25/04/2014,Expedia Inc,69.41,,
25/04/2014,Expeditors International Of Washington Inc,40.05,,
25/04/2014,Express Scripts Inc,71.04,,
25/04/2014,F5 Networks Inc,103.52,,
25/04/2014,Fastenal Co,49.11,,
25/04/2014,First Solar Inc,68.63,,
25/04/2014,Fiserv Inc,55.89,,
25/04/2014,Flextronics International Ltd,9.32,,
25/04/2014,FLIR Systems Inc,35.05,,
25/04/2014,Garmin Ltd,54.24,,
25/04/2014,Gilead Sciences Inc,73.9,,
25/04/2014,Google Inc,523.1,,
25/04/2014,Green Mountain Coffee Roasters Inc,93.27,,
25/04/2014,Henry Schein Inc,113.54,,
25/04/2014,Illumina Inc,139.71,,
25/04/2014,Intel Corp,26.26,,
25/04/2014,Intuit Inc,75.34,,
25/04/2014,Intuitive Surgical Inc,366.37,,
25/04/2014,KLA Tencor Corp,62.91,,
25/04/2014,Lam Research Corp,56.37,,
25/04/2014,Liberty Media Corp,29.24,,
03/02/2014,Life Technologies Corp,76.04,,
25/04/2014,Linear Technology Corp,44.64,,
25/04/2014,Marvell Technology Group Ltd,15.88,,
25/04/2014,Mattel Inc,37.99,,
25/04/2014,Maxim Integrated Products Inc,31.55,,
25/04/2014,Microchip Technology Inc,47.16,,
25/04/2014,Micron Technology Inc,25.26,,
25/04/2014,Microsoft Corp,39.91,,
25/04/2014,Mylan Inc,52.1,,
25/04/2014,NetApp Inc,35,,
25/04/2014,Netflix Inc,322.08,,
25/04/2014,News Corp,32.64,,
25/04/2014,NII Holdings Inc,.9499,,
25/04/2014,Nvidia Corp,18.73,,
25/04/2014,OReilly Automotive Inc,147.68,,
25/04/2014,PACCAR Inc,65.66,,
25/04/2014,Paychex Inc,40.39,,
25/04/2014,Priceline.com Inc,"1,157.24",,
25/04/2014,Qiagen NV,21.2,,
25/04/2014,QUALCOMM Inc,77.61,,
25/04/2014,Research In Motion Ltd,7.28,,
25/04/2014,Ross Stores Inc,67.77,,
25/04/2014,Sandisk Corp,84.35,,
25/04/2014,Seagate Technology Public Ltd Co,52.72,,
25/04/2014,Sears Holdings Corp,41.81,,
25/04/2014,Sigma Aldrich Corp,94.99,,
25/04/2014,Staples Inc,12.29,,
25/04/2014,Starbucks Corp,71.45,,
25/04/2014,Stericycle Inc,113.96,,
25/04/2014,Symantec Corp,20.28,,
25/04/2014,Urban Outfitters Inc,35.79,,
25/04/2014,Verisign Inc,47.15,,
25/04/2014,Vertex Pharmaceuticals Inc,64.19,,
07/06/2013,Virgin Media Inc,51.08,,
25/04/2014,Vodafone Group PLC,36.67,,
30/09/2013,Warner Chilcott Ltd,22.85,,
25/04/2014,Whole Foods Market Inc,50.65,,
25/04/2014,Wynn Resorts Ltd,201.49,,
25/04/2014,Xilinx Inc,47.8,,
25/04/2014,Yahoo! Inc,34.48,,
,
