Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-06-14T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
13/06/2014,3i Group PLC,424.5,,
13/06/2014,Admiral Group PLC,"1,551",,
13/06/2014,Aggreko PLC,"1,607",,
13/06/2014,AMEC PLC,"1,240",,
13/06/2014,Anglo American PLC,"1,410",,
13/06/2014,Antofagasta PLC,746.5,,
13/06/2014,ARM Holdings PLC,884.5,,
13/06/2014,Associated British Foods PLC,"3,025",,
13/06/2014,AstraZeneca PLC,"4,385",,
11/11/2011,Autonomy Corp PLC,"2,549",,
13/06/2014,Aviva PLC,514.5,,
13/06/2014,BAE Systems plc,426.1,,
13/06/2014,Barclays PLC,238.7,,
13/06/2014,BG Group PLC,"1,266.5",,
13/06/2014,BHP Billiton PLC,"1,850",,
13/06/2014,BP PLC,507.5,,
13/06/2014,British American Tobacco PLC,"3,520",,
13/06/2014,British Land Co Public Ltd Company,686,,
13/06/2014,British Sky Broadcasting Group PLC,870,,
13/06/2014,BT Group PLC,394.3,,
13/06/2014,Burberry Group PLC,"1,457",,
13/06/2014,Cairn Energy PLC,204.9,,
13/06/2014,Capita Group PLC,"1,129",,
13/06/2014,Capital Shopping Centres Group PLC,314.3,,
13/06/2014,Carnival PLC,"2,354",,
13/06/2014,Centrica PLC,326.3,,
13/06/2014,Compass Group PLC,993.5,,
13/06/2014,Diageo PLC,"1,894.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
13/06/2014,Experian PLC,"1,028",,
13/06/2014,Fresnillo PLC,807,,
13/06/2014,G4S PLC,257,,
13/06/2014,Gkn PLC,375,,
13/06/2014,GlaxoSmithKline PLC,"1,605",,
13/06/2014,Glencore International PLC,318,,
13/06/2014,Hammerson PLC,577.5,,
13/06/2014,Hargreaves Lansdown PLC,"1,267",,
13/06/2014,HSBC Holdings PLC,616.4,,
13/06/2014,Icap PLC,391.8,,
13/06/2014,IMI PLC,"1,584",,
13/06/2014,Imperial Tobacco Group PLC,"2,619",,
13/06/2014,Inmarsat PLC,731,,
13/06/2014,Intercontinental Hotels Group PLC,"2,280",,
13/06/2014,International Consolidated Airlines Group SA,379,,
27/06/2012,International Power PLC,417.5,,
13/06/2014,Intertek Group PLC,"2,812",,
13/06/2014,Investec PLC,523.5,,
13/06/2014,Itv PLC,175,,
13/06/2014,J Sainsbury PLC,322.8,,
13/06/2014,John Wood Group PLC,809,,
13/06/2014,Johnson Matthey PLC,"3,157",,
13/06/2014,Kazakhmys PLC,275.5,,
13/06/2014,Kingfisher PLC,369,,
13/06/2014,Land Securities Group PLC,"1,028",,
13/06/2014,Legal and General Group PLC,227.6,,
13/06/2014,Lloyds Banking Group PLC,77.58,,
13/06/2014,Lonmin PLC,248.5,,
13/06/2014,Man Group PLC,101.7,,
13/06/2014,Marks And Spencer Group PLC,442.1,,
13/06/2014,National Grid PLC,835,,
13/06/2014,Next PLC,"6,250",,
13/06/2014,Old Mutual PLC,196,,
13/06/2014,Pearson PLC,"1,119",,
13/06/2014,Petrofac Ltd,"1,257",,
13/06/2014,Prudential PLC,"1,347",,
13/06/2014,Randgold Resources Ltd,"4,564",,
13/06/2014,Reckitt Benckiser Group PLC,"5,180",,
13/06/2014,Reed Elsevier PLC,955,,
13/06/2014,Resolution Ltd,320.3,,
13/06/2014,Rexam PLC,525,,
13/06/2014,Rio Tinto PLC,"3,017.5",,
13/06/2014,Rolls Royce Holdings PLC,"1,020",,
13/06/2014,Royal Bank of Scotland Group PLC,342.2,,
13/06/2014,Royal Dutch Shell Plc,"2,371",,
13/06/2014,Royal Dutch Shell Plc,"2,483",,
13/06/2014,RSA Insurance Group PLC,486,,
13/06/2014,SABMiller PLC,"3,405.5",,
13/06/2014,Sage Group PLC,395.7,,
13/06/2014,Schroders PLC,"2,571",,
13/06/2014,Schroders PLC,"1,954",,
13/06/2014,Scottish and Southern Energy PLC,"1,569",,
13/06/2014,Serco Group PLC,360.1,,
13/06/2014,Severn Trent PLC,"1,974",,
13/06/2014,Shire PLC,"3,511",,
13/06/2014,Smith And Nephew Plc,"1,071",,
13/06/2014,Smiths Group PLC,"1,281",,
13/06/2014,Standard Chartered PLC,"1,307.5",,
13/06/2014,Standard Life PLC,386,,
13/06/2014,Tate and Lyle PLC,679.5,,
13/06/2014,TESCO Plc,292,,
13/06/2014,Tullow Oil PLC,841.5,,
13/06/2014,Unilever PLC,"2,664",,
13/06/2014,United Utilities Group PLC,893,,
13/06/2014,Vedanta Resources PLC,"1,107",,
13/06/2014,Vodafone Group PLC,195,,
13/06/2014,Weir Group Plc,"2,659",,
13/06/2014,Whitbread PLC,"4,200",,
13/06/2014,Wm Morrison Supermarkets PLC,192.3,,
13/06/2014,Wolseley Plc,"3,275",,
13/06/2014,WPP PLC,"1,293",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/06/2014,3M Co,143.36,,
13/06/2014,American Express Co,94.85,,
13/06/2014,Boeing Co,132.29,,
13/06/2014,Chevron Corp,127.26,,
13/06/2014,Coca Cola Co,40.37,,
13/06/2014,Dow Chemical Co,52.4,,
13/06/2014,E I Du Pont De Nemours And Co,68.3,,
13/06/2014,Exxon Mobil Corp,102.65,,
13/06/2014,General Electric Company,27.04,,
13/06/2014,Hewlett Packard Co,35.16,,
13/06/2014,International Business Machines Corp,182.56,,
13/06/2014,Johnson & Johnson,102.53,,
13/06/2014,JPMorgan Chase & Co,57.04,,
13/06/2014,McDonalds Corp,100.49,,
13/06/2014,Merck & Co Inc,58.24,,
13/06/2014,Procter & Gamble Co,79.64,,
13/06/2014,Wal-Mart Stores Inc,75.28,,
13/06/2014,Walt Disney Co,82.8,,
13/06/2014,Wells Fargo & Co,51.9,,
13/06/2014,Infosys Ltd,53.98,,
13/06/2014,Joy Global Inc,61.09,,
13/06/2014,Oracle Corp,42.14,,
13/06/2014,Teva Pharmaceutical Industries Ltd,51.98,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/06/2014,Microsoft Corp,41.23,,
13/06/2014,Activision Blizzard Inc,21.41,,
13/06/2014,Adobe Systems Inc,66.82,,
13/06/2014,Akamai Technologies Inc,58.84,,
13/06/2014,Alexion Pharmaceuticals Inc,163.73,,
13/06/2014,Altera Corp,34,,
13/06/2014,Amazon.com Inc,326.27,,
13/06/2014,Amgen Inc,116.03,,
13/06/2014,Apollo Group Inc,28.4,,
13/06/2014,Apple Inc,91.28,,
13/06/2014,Applied Materials Inc,22.37,,
13/06/2014,Autodesk Inc,54.25,,
13/06/2014,Automatic Data Processing Inc,78.81,,
13/06/2014,Baidu Inc,178.05,,
13/06/2014,Bed Bath & Beyond Inc,60.23,,
13/06/2014,Biogen Idec Inc,309.98,,
10/09/2013,BMC Software Inc,46.3,,
13/06/2014,Broadcom Corp,38.35,,
13/06/2014,C H Robinson Worldwide Inc,62.01,,
13/06/2014,CA Inc,28.94,,
13/06/2014,Celgene Corp,159.99,,
13/10/2011,Cephalon Inc,81.49,,
13/06/2014,Cerner Corp,52.95,,
13/06/2014,Check Point Software Technologies Ltd,65.82,,
13/06/2014,Cisco Systems Inc,24.7,,
13/06/2014,Citrix Systems Inc,63.67,,
13/06/2014,Cognizant Technology Solutions Corp,47.41,,
13/06/2014,Comcast Corp,52.47,,
13/06/2014,Costco Wholesale Corp,115.3,,
13/06/2014,Ctrip.com International Ltd,57.25,,
29/10/2013,Dell Inc,13.86,,
13/06/2014,DENTSPLY International Inc,47.8,,
13/06/2014,DirecTv,83.07,,
13/06/2014,Dollar Tree Inc,53.92,,
13/06/2014,eBay Inc,49.04,,
13/06/2014,Electronic Arts Inc,35.68,,
13/06/2014,Expedia Inc,74.26,,
13/06/2014,Expeditors International Of Washington Inc,44.67,,
13/06/2014,Express Scripts Inc,71.59,,
13/06/2014,F5 Networks Inc,112.3,,
13/06/2014,Fastenal Co,49.57,,
13/06/2014,First Solar Inc,64.47,,
13/06/2014,Fiserv Inc,59.91,,
13/06/2014,Flextronics International Ltd,11.32,,
13/06/2014,FLIR Systems Inc,35.76,,
13/06/2014,Garmin Ltd,59.27,,
13/06/2014,Gilead Sciences Inc,80.72,,
13/06/2014,Google Inc,560.35,,
13/06/2014,Green Mountain Coffee Roasters Inc,119.8,,
13/06/2014,Henry Schein Inc,118.08,,
13/06/2014,Illumina Inc,170.53,,
13/06/2014,Intel Corp,29.86,,
13/06/2014,Intuit Inc,78.99,,
13/06/2014,Intuitive Surgical Inc,396.82,,
13/06/2014,KLA Tencor Corp,68.57,,
13/06/2014,Lam Research Corp,65.7,,
13/06/2014,Liberty Media Corp,29.11,,
03/02/2014,Life Technologies Corp,76.04,,
13/06/2014,Linear Technology Corp,47.15,,
13/06/2014,Marvell Technology Group Ltd,14.89,,
13/06/2014,Mattel Inc,38.47,,
13/06/2014,Maxim Integrated Products Inc,35,,
13/06/2014,Microchip Technology Inc,49.14,,
13/06/2014,Micron Technology Inc,31.17,,
13/06/2014,Microsoft Corp,41.23,,
13/06/2014,Mylan Inc,50.2,,
13/06/2014,NetApp Inc,35.66,,
13/06/2014,Netflix Inc,427.71,,
13/06/2014,News Corp,35.52,,
13/06/2014,NII Holdings Inc,.6765,,
13/06/2014,Nvidia Corp,19.54,,
13/06/2014,OReilly Automotive Inc,149.54,,
13/06/2014,PACCAR Inc,63.29,,
13/06/2014,Paychex Inc,41.1,,
13/06/2014,Priceline.com Inc,"1,189.3",,
13/06/2014,Qiagen NV,23.38,,
13/06/2014,QUALCOMM Inc,79.11,,
13/06/2014,Research In Motion Ltd,7.89,,
13/06/2014,Ross Stores Inc,67.12,,
13/06/2014,Sandisk Corp,98.47,,
13/06/2014,Seagate Technology Public Ltd Co,55.36,,
13/06/2014,Sears Holdings Corp,39.1,,
13/06/2014,Sigma Aldrich Corp,100.03,,
13/06/2014,Staples Inc,10.99,,
13/06/2014,Starbucks Corp,74.69,,
13/06/2014,Stericycle Inc,118.47,,
13/06/2014,Symantec Corp,21.7,,
13/06/2014,Urban Outfitters Inc,33.52,,
13/06/2014,Verisign Inc,50.81,,
13/06/2014,Vertex Pharmaceuticals Inc,73.49,,
07/06/2013,Virgin Media Inc,51.08,,
13/06/2014,Vodafone Group PLC,32.88,,
30/09/2013,Warner Chilcott Ltd,22.85,,
13/06/2014,Whole Foods Market Inc,42.12,,
13/06/2014,Wynn Resorts Ltd,201.06,,
13/06/2014,Xilinx Inc,46.76,,
13/06/2014,Yahoo! Inc,36.94,,
,
