Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-12-30T20:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
28/12/2012,AMEC PLC,"1,014",,
28/12/2012,Anglo American PLC,"1,904",,
28/12/2012,Antofagasta PLC,"1,340",,
28/12/2012,ARM Holdings PLC,770,,
28/12/2012,Associated British Foods PLC,"1,574",,
28/12/2012,AstraZeneca PLC,"2,913.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
28/12/2012,Aviva PLC,375.7,,
28/12/2012,BAE Systems plc,341,,
28/12/2012,Barclays PLC,261.75,,
28/12/2012,BG Group PLC,"1,008",,
28/12/2012,BHP Billiton PLC,"2,144.5",,
28/12/2012,BP PLC,425.05,,
28/12/2012,British American Tobacco PLC,"3,108.5",,
28/12/2012,British Land Co Public Ltd Company,569,,
28/12/2012,British Sky Broadcasting Group PLC,769,,
28/12/2012,BT Group PLC,234,,
28/12/2012,Burberry Group PLC,"1,229",,
28/12/2012,Cairn Energy PLC,262.7,,
28/12/2012,Capita Group PLC,761,,
28/12/2012,Capital Shopping Centres Group PLC,357.8,,
28/12/2012,Carnival PLC,"2,378",,
28/12/2012,Centrica PLC,337.4,,
28/12/2012,Compass Group PLC,727.5,,
28/12/2012,Diageo PLC,"1,801.5",,
28/12/2012,Essar Energy Plc,119,,
28/12/2012,Eurasian Natural Resources Corp PLC,286.1,,
28/12/2012,Experian PLC,988,,
28/12/2012,Fresnillo PLC,"1,859",,
28/12/2012,G4S PLC,257.2,,
28/12/2012,Gkn PLC,230.1,,
28/12/2012,GlaxoSmithKline PLC,"1,346",,
28/12/2012,Glencore International PLC,353.65,,
28/12/2012,Hammerson PLC,494.5,,
28/12/2012,Hargreaves Lansdown PLC,679.5,,
28/12/2012,HSBC Holdings PLC,651.3,,
28/12/2012,Icap PLC,308.4,,
28/12/2012,IMI PLC,"1,094",,
28/12/2012,Imperial Tobacco Group PLC,"2,365",,
28/12/2012,Inmarsat PLC,587,,
28/12/2012,Intercontinental Hotels Group PLC,"1,702",,
28/12/2012,International Consolidated Airlines Group SA,184.7,,
27/06/2012,International Power PLC,417.5,,
28/12/2012,Intertek Group PLC,"3,131",,
28/12/2012,Investec PLC,420.8,,
28/12/2012,Itv PLC,106,,
28/12/2012,J Sainsbury PLC,347,,
28/12/2012,John Wood Group PLC,740,,
28/12/2012,Johnson Matthey PLC,"2,360",,
28/12/2012,Kazakhmys PLC,777,,
28/12/2012,Kingfisher PLC,281.9,,
28/12/2012,Land Securities Group PLC,820,,
28/12/2012,Legal and General Group PLC,145.7,,
28/12/2012,Lloyds Banking Group PLC,48.685,,
28/12/2012,Lonmin PLC,278,,
28/12/2012,Man Group PLC,81.9,,
28/12/2012,Marks And Spencer Group PLC,385.7,,
28/12/2012,National Grid PLC,705,,
28/12/2012,Next PLC,"3,708",,
28/12/2012,Old Mutual PLC,178.3,,
28/12/2012,Pearson PLC,"1,193",,
28/12/2012,Petrofac Ltd,"1,633",,
28/12/2012,Prudential PLC,865,,
28/12/2012,Randgold Resources Ltd,"6,010",,
28/12/2012,Reckitt Benckiser Group PLC,"3,906",,
28/12/2012,Reed Elsevier PLC,638.5,,
28/12/2012,Resolution Ltd,248,,
28/12/2012,Rexam PLC,436.5,,
28/12/2012,Rio Tinto PLC,"3,535.5",,
28/12/2012,Rolls Royce Holdings PLC,883.5,,
28/12/2012,Royal Bank of Scotland Group PLC,324.7,,
28/12/2012,Royal Dutch Shell Plc,"2,134",,
28/12/2012,Royal Dutch Shell Plc,"2,196.5",,
28/12/2012,RSA Insurance Group PLC,126.3,,
28/12/2012,SABMiller PLC,"2,846.5",,
28/12/2012,Sage Group PLC,295.2,,
28/12/2012,Schroders PLC,"1,707",,
28/12/2012,Schroders PLC,"1,370",,
28/12/2012,Scottish and Southern Energy PLC,"1,436",,
28/12/2012,Serco Group PLC,538,,
28/12/2012,Severn Trent PLC,"1,586",,
28/12/2012,Shire PLC,"1,895",,
28/12/2012,Smith And Nephew Plc,682,,
28/12/2012,Smiths Group PLC,"1,191",,
28/12/2012,Standard Chartered PLC,"1,575",,
28/12/2012,Standard Life PLC,334.6,,
28/12/2012,Tate and Lyle PLC,768.5,,
28/12/2012,TESCO Plc,337.45,,
28/12/2012,Tullow Oil PLC,"1,262",,
28/12/2012,Unilever PLC,"2,381",,
28/12/2012,United Utilities Group PLC,674.5,,
28/12/2012,Vedanta Resources PLC,"1,161",,
28/12/2012,Vodafone Group PLC,155.4,,
28/12/2012,Weir Group Plc,"1,876",,
28/12/2012,Whitbread PLC,"2,452",,
28/12/2012,Wm Morrison Supermarkets PLC,262.7,,
28/12/2012,Wolseley Plc,"2,882",,
28/12/2012,WPP PLC,888,,
28/12/2012,Xstrata PLC,"1,064.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
28/12/2012,3M Co,91.78,,
28/12/2012,American Express Co,56.67,,
28/12/2012,Boeing Co,74.69,,
28/12/2012,Chevron Corp,106.45,,
28/12/2012,Coca Cola Co,35.97,,
28/12/2012,Dow Chemical Co,31.62,,
28/12/2012,E I Du Pont De Nemours And Co,44.71,,
28/12/2012,Exxon Mobil Corp,85.1,,
28/12/2012,General Electric Company,20.44,,
28/12/2012,Hewlett Packard Co,13.68,,
28/12/2012,International Business Machines Corp,189.83,,
28/12/2012,Johnson & Johnson,69.48,,
28/12/2012,JPMorgan Chase & Co,43.24,,
28/12/2012,McDonalds Corp,87.58,,
28/12/2012,Merck & Co Inc,40.64,,
28/12/2012,Procter & Gamble Co,67.15,,
28/12/2012,Wal-Mart Stores Inc,67.61,,
28/12/2012,Walt Disney Co,49.15,,
28/12/2012,Wells Fargo & Co,33.91,,
28/12/2012,Infosys Ltd,41.79,,
28/12/2012,Joy Global Inc,61.48,,
28/12/2012,Teva Pharmaceutical Industries Ltd,37.2,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
28/12/2012,Microsoft Corp,26.55,,
28/12/2012,Activision Blizzard Inc,10.56,,
28/12/2012,Adobe Systems Inc,36.9,,
28/12/2012,Akamai Technologies Inc,40.4,,
28/12/2012,Alexion Pharmaceuticals Inc,92.36,,
28/12/2012,Altera Corp,34.01,,
28/12/2012,Amazon.com Inc,245.18,,
28/12/2012,Amgen Inc,85.24,,
28/12/2012,Apollo Group Inc,20.46,,
28/12/2012,Apple Inc,509.41,,
28/12/2012,Applied Materials Inc,11.26,,
28/12/2012,Autodesk Inc,34.98,,
28/12/2012,Automatic Data Processing Inc,56.33,,
28/12/2012,Baidu Inc,99,,
28/12/2012,Bed Bath & Beyond Inc,54.91,,
28/12/2012,Biogen Idec Inc,146.05,,
28/12/2012,BMC Software Inc,39.56,,
28/12/2012,Broadcom Corp,32.48,,
28/12/2012,C H Robinson Worldwide Inc,62.15,,
28/12/2012,CA Inc,21.79,,
28/12/2012,Celgene Corp,77.73,,
13/10/2011,Cephalon Inc,81.49,,
28/12/2012,Cerner Corp,76.08,,
28/12/2012,Check Point Software Technologies Ltd,47.07,,
28/12/2012,Cisco Systems Inc,19.45,,
28/12/2012,Citrix Systems Inc,64.3,,
28/12/2012,Cognizant Technology Solutions Corp,72.31,,
28/12/2012,Comcast Corp,36.54,,
28/12/2012,Costco Wholesale Corp,96.97,,
28/12/2012,Ctrip.com International Ltd,22.03,,
28/12/2012,Dell Inc,9.97,,
28/12/2012,DENTSPLY International Inc,39.01,,
28/12/2012,DirecTv,49.42,,
28/12/2012,Dollar Tree Inc,39.6,,
28/12/2012,eBay Inc,49.81,,
28/12/2012,Electronic Arts Inc,13.92,,
28/12/2012,Expedia Inc,59.33,,
28/12/2012,Expeditors International Of Washington Inc,39.03,,
28/12/2012,Express Scripts Inc,52.93,,
28/12/2012,F5 Networks Inc,96.14,,
28/12/2012,Fastenal Co,46.18,,
28/12/2012,First Solar Inc,29.79,,
28/12/2012,Fiserv Inc,78.52,,
28/12/2012,Flextronics International Ltd,6.06,,
28/12/2012,FLIR Systems Inc,22.09,,
28/12/2012,Garmin Ltd,40,,
28/12/2012,Gilead Sciences Inc,72.37,,
28/12/2012,Google Inc,700.01,,
28/12/2012,Green Mountain Coffee Roasters Inc,40.35,,
28/12/2012,Henry Schein Inc,79.96,,
28/12/2012,Illumina Inc,54.75,,
28/12/2012,Intel Corp,20.24,,
28/12/2012,Intuit Inc,59.33,,
28/12/2012,Intuitive Surgical Inc,479.5,,
28/12/2012,KLA Tencor Corp,47.02,,
28/12/2012,Lam Research Corp,35.67,,
28/12/2012,Liberty Media Corp,19.08,,
28/12/2012,Life Technologies Corp,48.42,,
28/12/2012,Linear Technology Corp,33.8,,
28/12/2012,Marvell Technology Group Ltd,7.17,,
28/12/2012,Mattel Inc,35.84,,
28/12/2012,Maxim Integrated Products Inc,28.93,,
28/12/2012,Microchip Technology Inc,32.11,,
28/12/2012,Micron Technology Inc,6.13,,
28/12/2012,Microsoft Corp,26.55,,
28/12/2012,Mylan Inc,26.92,,
28/12/2012,NetApp Inc,32.82,,
28/12/2012,Netflix Inc,89.33,,
28/12/2012,News Corp,24.61,,
28/12/2012,NII Holdings Inc,6.99,,
28/12/2012,Nvidia Corp,12.1,,
28/12/2012,Oracle Corp,33.02,,
28/12/2012,OReilly Automotive Inc,88.1,,
28/12/2012,PACCAR Inc,44.43,,
28/12/2012,Paychex Inc,30.88,,
28/12/2012,Priceline.com Inc,608.88,,
28/12/2012,Qiagen NV,18.08,,
28/12/2012,QUALCOMM Inc,60.61,,
28/12/2012,Research In Motion Ltd,11.79,,
28/12/2012,Ross Stores Inc,53.21,,
28/12/2012,Sandisk Corp,42.65,,
28/12/2012,Seagate Technology Public Ltd Co,29.95,,
28/12/2012,Sears Holdings Corp,39.5,,
28/12/2012,Sigma Aldrich Corp,72.81,,
28/12/2012,Staples Inc,11.11,,
28/12/2012,Starbucks Corp,52.64,,
28/12/2012,Stericycle Inc,91.9,,
28/12/2012,Symantec Corp,18.16,,
28/12/2012,Urban Outfitters Inc,38.22,,
28/12/2012,Verisign Inc,38,,
28/12/2012,Vertex Pharmaceuticals Inc,40.94,,
28/12/2012,Virgin Media Inc,36.41,,
28/12/2012,Vodafone Group PLC,25.01,,
28/12/2012,Warner Chilcott Ltd,11.69,,
28/12/2012,Whole Foods Market Inc,89.2,,
28/12/2012,Wynn Resorts Ltd,109.67,,
28/12/2012,Xilinx Inc,35.31,,
28/12/2012,Yahoo! Inc,19.5,,
,
