Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-08-26T17:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/08/2012,Anglo American PLC,"1,885",,
24/08/2012,Antofagasta PLC,"1,135",,
24/08/2012,ARM Holdings PLC,579,,
24/08/2012,Associated British Foods PLC,"1,329",,
24/08/2012,AstraZeneca PLC,"2,981.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/08/2012,Aviva PLC,327.3,,
24/08/2012,BAE Systems plc,317.9,,
24/08/2012,Barclays PLC,187.2,,
24/08/2012,BG Group PLC,"1,293.5",,
24/08/2012,BHP Billiton PLC,"1,933",,
24/08/2012,BP PLC,444.55,,
24/08/2012,British American Tobacco PLC,"3,290",,
24/08/2012,British Land Co Public Ltd Company,538,,
24/08/2012,British Sky Broadcasting Group PLC,766.5,,
24/08/2012,BT Group PLC,215.2,,
24/08/2012,Burberry Group PLC,"1,360",,
24/08/2012,Cairn Energy PLC,296.3,,
24/08/2012,Capita Group PLC,723.5,,
24/08/2012,Capital Shopping Centres Group PLC,328.9,,
24/08/2012,Carnival PLC,"2,092",,
24/08/2012,Centrica PLC,327.4,,
24/08/2012,Compass Group PLC,713.5,,
24/08/2012,Diageo PLC,"1,713.5",,
24/08/2012,Essar Energy Plc,104.2,,
24/08/2012,Eurasian Natural Resources Corp PLC,338.9,,
24/08/2012,Experian PLC,991,,
24/08/2012,Fresnillo PLC,"1,582",,
24/08/2012,G4S PLC,266.2,,
24/08/2012,Gkn PLC,220.1,,
24/08/2012,GlaxoSmithKline PLC,"1,461",,
24/08/2012,Glencore International PLC,366.85,,
24/08/2012,Hammerson PLC,451,,
24/08/2012,Hargreaves Lansdown PLC,619.5,,
24/08/2012,HSBC Holdings PLC,557,,
24/08/2012,Icap PLC,326.8,,
24/08/2012,IMI PLC,857,,
24/08/2012,Imperial Tobacco Group PLC,"2,453",,
24/08/2012,Inmarsat PLC,574,,
24/08/2012,Intercontinental Hotels Group PLC,"1,616",,
24/08/2012,International Consolidated Airlines Group SA,141.4,,
27/06/2012,International Power PLC,417.5,,
24/08/2012,Intertek Group PLC,"2,757",,
24/08/2012,Investec PLC,387.4,,
24/08/2012,Itv PLC,83.55,,
24/08/2012,J Sainsbury PLC,329.5,,
24/08/2012,John Wood Group PLC,822,,
24/08/2012,Johnson Matthey PLC,"2,371",,
24/08/2012,Kazakhmys PLC,660.5,,
24/08/2012,Kingfisher PLC,285.7,,
24/08/2012,Land Securities Group PLC,783,,
24/08/2012,Legal and General Group PLC,130.6,,
24/08/2012,Lloyds Banking Group PLC,33.98,,
24/08/2012,Lonmin PLC,640,,
24/08/2012,Man Group PLC,75.75,,
24/08/2012,Marks And Spencer Group PLC,371.7,,
24/08/2012,National Grid PLC,690.5,,
24/08/2012,Next PLC,"3,599",,
24/08/2012,Old Mutual PLC,168.2,,
24/08/2012,Pearson PLC,"1,217",,
24/08/2012,Petrofac Ltd,"1,467",,
24/08/2012,Prudential PLC,787,,
24/08/2012,Randgold Resources Ltd,"6,370",,
24/08/2012,Reckitt Benckiser Group PLC,"3,615",,
24/08/2012,Reed Elsevier PLC,576.5,,
24/08/2012,Resolution Ltd,222.6,,
24/08/2012,Rexam PLC,422.5,,
24/08/2012,Rio Tinto PLC,"2,910",,
24/08/2012,Rolls Royce Holdings PLC,831,,
24/08/2012,Royal Bank of Scotland Group PLC,222.9,,
24/08/2012,Royal Dutch Shell Plc,"2,231",,
24/08/2012,Royal Dutch Shell Plc,"2,309.5",,
24/08/2012,RSA Insurance Group PLC,113.5,,
24/08/2012,SABMiller PLC,"2,774.5",,
24/08/2012,Sage Group PLC,296.9,,
24/08/2012,Schroders PLC,"1,414",,
24/08/2012,Schroders PLC,"1,131",,
24/08/2012,Scottish and Southern Energy PLC,"1,353",,
24/08/2012,Serco Group PLC,565.5,,
24/08/2012,Severn Trent PLC,"1,736",,
24/08/2012,Shire PLC,"1,943",,
24/08/2012,Smith And Nephew Plc,668,,
24/08/2012,Smiths Group PLC,"1,041",,
24/08/2012,Standard Chartered PLC,"1,413",,
24/08/2012,Standard Life PLC,266.1,,
24/08/2012,Tate and Lyle PLC,649,,
24/08/2012,TESCO Plc,339,,
24/08/2012,Tullow Oil PLC,"1,370",,
24/08/2012,Unilever PLC,"2,273",,
24/08/2012,United Utilities Group PLC,711,,
24/08/2012,Vedanta Resources PLC,924.5,,
24/08/2012,Vodafone Group PLC,184.75,,
24/08/2012,Weir Group Plc,"1,692",,
24/08/2012,Whitbread PLC,"2,105",,
24/08/2012,Wm Morrison Supermarkets PLC,277.6,,
24/08/2012,Wolseley Plc,"2,523",,
24/08/2012,WPP PLC,843,,
24/08/2012,Xstrata PLC,927.7,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/08/2012,3M Co,92.83,,
24/08/2012,American Express Co,57.49,,
24/08/2012,Boeing Co,71.09,,
24/08/2012,Chevron Corp,112.01,,
24/08/2012,Coca Cola Co,38.47,,
24/08/2012,Dow Chemical Co,29.89,,
24/08/2012,E I Du Pont De Nemours And Co,50.35,,
24/08/2012,Exxon Mobil Corp,88.05,,
24/08/2012,General Electric Company,20.8,,
24/08/2012,Hewlett Packard Co,17.58,,
24/08/2012,International Business Machines Corp,197.77,,
24/08/2012,Johnson & Johnson,67.6,,
24/08/2012,JPMorgan Chase & Co,37.17,,
24/08/2012,McDonalds Corp,88.92,,
24/08/2012,Merck & Co Inc,43.12,,
24/08/2012,Procter & Gamble Co,67.02,,
24/08/2012,Wal-Mart Stores Inc,72.11,,
24/08/2012,Walt Disney Co,49.56,,
24/08/2012,Wells Fargo & Co,34.04,,
24/08/2012,Joy Global Inc,55.59,,
24/08/2012,Teva Pharmaceutical Industries Ltd,40.41,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/08/2012,Microsoft Corp,30.56,,
24/08/2012,Activision Blizzard Inc,11.75,,
24/08/2012,Adobe Systems Inc,32.26,,
24/08/2012,Akamai Technologies Inc,37.1,,
24/08/2012,Alexion Pharmaceuticals Inc,106.74,,
24/08/2012,Altera Corp,36.35,,
24/08/2012,Amazon.com Inc,245.74,,
24/08/2012,Amgen Inc,84.59,,
24/08/2012,Apollo Group Inc,27.09,,
24/08/2012,Apple Inc,663.35,,
24/08/2012,Applied Materials Inc,11.77,,
24/08/2012,Autodesk Inc,30.13,,
24/08/2012,Automatic Data Processing Inc,58.42,,
24/08/2012,Baidu Inc,115.72,,
24/08/2012,Bed Bath & Beyond Inc,66.4,,
24/08/2012,Biogen Idec Inc,147.03,,
24/08/2012,BMC Software Inc,42.14,,
24/08/2012,Broadcom Corp,35.35,,
24/08/2012,C H Robinson Worldwide Inc,57.16,,
24/08/2012,CA Inc,25.8,,
24/08/2012,Celgene Corp,72.04,,
13/10/2011,Cephalon Inc,81.49,,
24/08/2012,Cerner Corp,71.27,,
24/08/2012,Check Point Software Technologies Ltd,49.32,,
24/08/2012,Cisco Systems Inc,19.2,,
24/08/2012,Citrix Systems Inc,77,,
24/08/2012,Cognizant Technology Solutions Corp,64.86,,
24/08/2012,Comcast Corp,33.95,,
24/08/2012,Costco Wholesale Corp,96.25,,
24/08/2012,Ctrip.com International Ltd,17.11,,
24/08/2012,Dell Inc,11.26,,
24/08/2012,DENTSPLY International Inc,36.7,,
24/08/2012,DirecTv,52.63,,
24/08/2012,Dollar Tree Inc,49.29,,
24/08/2012,eBay Inc,47.1,,
24/08/2012,Electronic Arts Inc,13.33,,
24/08/2012,Expedia Inc,53.06,,
24/08/2012,Expeditors International Of Washington Inc,37.71,,
24/08/2012,Express Scripts Inc,61.76,,
24/08/2012,F5 Networks Inc,98.65,,
24/08/2012,Fastenal Co,44.71,,
24/08/2012,First Solar Inc,24.77,,
24/08/2012,Fiserv Inc,70.87,,
24/08/2012,Flextronics International Ltd,6.67,,
24/08/2012,FLIR Systems Inc,19.86,,
24/08/2012,Garmin Ltd,40.5,,
24/08/2012,Gilead Sciences Inc,57.29,,
24/08/2012,Google Inc,678.63,,
24/08/2012,Green Mountain Coffee Roasters Inc,25.63,,
24/08/2012,Henry Schein Inc,76.25,,
24/08/2012,Illumina Inc,41.64,,
24/08/2012,Infosys Ltd,43.62,,
24/08/2012,Intel Corp,24.91,,
24/08/2012,Intuit Inc,58.43,,
24/08/2012,Intuitive Surgical Inc,505.52,,
24/08/2012,KLA Tencor Corp,53.36,,
24/08/2012,Lam Research Corp,34.62,,
24/08/2012,Liberty Media Corp,18.18,,
24/08/2012,Life Technologies Corp,46.84,,
24/08/2012,Linear Technology Corp,32.91,,
24/08/2012,Marvell Technology Group Ltd,10.45,,
24/08/2012,Mattel Inc,35.65,,
24/08/2012,Maxim Integrated Products Inc,28.16,,
24/08/2012,Microchip Technology Inc,34.73,,
24/08/2012,Micron Technology Inc,6.3,,
24/08/2012,Microsoft Corp,30.56,,
24/08/2012,Mylan Inc,23.79,,
24/08/2012,NetApp Inc,34.78,,
24/08/2012,Netflix Inc,63.16,,
24/08/2012,News Corp,23.31,,
24/08/2012,NII Holdings Inc,6.2,,
24/08/2012,Nvidia Corp,14.6,,
24/08/2012,Oracle Corp,31.95,,
24/08/2012,OReilly Automotive Inc,86.87,,
24/08/2012,PACCAR Inc,40.27,,
24/08/2012,Paychex Inc,33.19,,
24/08/2012,Priceline.com Inc,593.18,,
24/08/2012,Qiagen NV,17.63,,
24/08/2012,QUALCOMM Inc,62.43,,
24/08/2012,Research In Motion Ltd,6.94,,
24/08/2012,Ross Stores Inc,69.89,,
24/08/2012,Sandisk Corp,43.04,,
24/08/2012,Seagate Technology Public Ltd Co,34.06,,
24/08/2012,Sears Holdings Corp,56.51,,
24/08/2012,Sigma Aldrich Corp,70.67,,
24/08/2012,Staples Inc,10.85,,
24/08/2012,Starbucks Corp,48.7,,
24/08/2012,Stericycle Inc,91.26,,
24/08/2012,Symantec Corp,17.73,,
24/08/2012,Urban Outfitters Inc,36.94,,
24/08/2012,Verisign Inc,47.5,,
24/08/2012,Vertex Pharmaceuticals Inc,53.56,,
24/08/2012,Virgin Media Inc,27.01,,
24/08/2012,Vodafone Group PLC,29.27,,
24/08/2012,Warner Chilcott Ltd,17.47,,
24/08/2012,Whole Foods Market Inc,97.03,,
24/08/2012,Wynn Resorts Ltd,105.33,,
24/08/2012,Xilinx Inc,33.9,,
24/08/2012,Yahoo! Inc,14.92,,
,
