Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-09-02T16:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
31/08/2012,Antofagasta PLC,"1,107",,
31/08/2012,ARM Holdings PLC,574,,
31/08/2012,Associated British Foods PLC,"1,324",,
31/08/2012,AstraZeneca PLC,"2,936.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
31/08/2012,Aviva PLC,326.1,,
31/08/2012,BAE Systems plc,318.5,,
31/08/2012,Barclays PLC,183.25,,
31/08/2012,BG Group PLC,"1,288",,
31/08/2012,BHP Billiton PLC,"1,836",,
31/08/2012,BP PLC,441.35,,
31/08/2012,British American Tobacco PLC,"3,301.5",,
31/08/2012,British Land Co Public Ltd Company,539.5,,
31/08/2012,British Sky Broadcasting Group PLC,761,,
31/08/2012,BT Group PLC,217.6,,
31/08/2012,Burberry Group PLC,"1,353",,
31/08/2012,Cairn Energy PLC,287,,
31/08/2012,Capita Group PLC,722,,
31/08/2012,Capital Shopping Centres Group PLC,337.8,,
31/08/2012,Carnival PLC,"2,159",,
31/08/2012,Centrica PLC,326.7,,
31/08/2012,Compass Group PLC,709,,
31/08/2012,Diageo PLC,"1,725",,
31/08/2012,Essar Energy Plc,100.3,,
31/08/2012,Eurasian Natural Resources Corp PLC,301.9,,
31/08/2012,Experian PLC,"1,004",,
31/08/2012,Fresnillo PLC,"1,561",,
31/08/2012,G4S PLC,253,,
31/08/2012,Gkn PLC,213.5,,
31/08/2012,GlaxoSmithKline PLC,"1,425",,
31/08/2012,Glencore International PLC,385.05,,
31/08/2012,Hammerson PLC,457,,
31/08/2012,Hargreaves Lansdown PLC,621,,
31/08/2012,HSBC Holdings PLC,547.1,,
31/08/2012,Icap PLC,317.7,,
31/08/2012,IMI PLC,860,,
31/08/2012,Imperial Tobacco Group PLC,"2,456",,
31/08/2012,Inmarsat PLC,572.5,,
31/08/2012,Intercontinental Hotels Group PLC,"1,605",,
31/08/2012,International Consolidated Airlines Group SA,141.8,,
27/06/2012,International Power PLC,417.5,,
31/08/2012,Intertek Group PLC,"2,815",,
31/08/2012,Investec PLC,375.4,,
31/08/2012,Itv PLC,83.3,,
31/08/2012,J Sainsbury PLC,327.6,,
31/08/2012,John Wood Group PLC,820.5,,
31/08/2012,Johnson Matthey PLC,"2,401",,
31/08/2012,Kazakhmys PLC,593,,
31/08/2012,Kingfisher PLC,275.6,,
31/08/2012,Land Securities Group PLC,791,,
31/08/2012,Legal and General Group PLC,128,,
31/08/2012,Lloyds Banking Group PLC,33.31,,
31/08/2012,Lonmin PLC,573,,
31/08/2012,Man Group PLC,71.3,,
31/08/2012,Marks And Spencer Group PLC,357.8,,
31/08/2012,National Grid PLC,683.5,,
31/08/2012,Next PLC,"3,575",,
31/08/2012,Old Mutual PLC,166.4,,
31/08/2012,Pearson PLC,"1,195",,
31/08/2012,Petrofac Ltd,"1,502",,
31/08/2012,Prudential PLC,787,,
31/08/2012,Randgold Resources Ltd,"6,320",,
31/08/2012,Reckitt Benckiser Group PLC,"3,560",,
31/08/2012,Reed Elsevier PLC,590.5,,
31/08/2012,Resolution Ltd,215.8,,
31/08/2012,Rexam PLC,423.8,,
31/08/2012,Rio Tinto PLC,"2,735.5",,
31/08/2012,Rolls Royce Holdings PLC,821,,
31/08/2012,Royal Bank of Scotland Group PLC,226.3,,
31/08/2012,Royal Dutch Shell Plc,"2,204",,
31/08/2012,Royal Dutch Shell Plc,"2,271.5",,
31/08/2012,RSA Insurance Group PLC,114,,
31/08/2012,SABMiller PLC,"2,779.5",,
31/08/2012,Sage Group PLC,296.2,,
31/08/2012,Schroders PLC,"1,421",,
31/08/2012,Schroders PLC,"1,160",,
31/08/2012,Scottish and Southern Energy PLC,"1,368",,
31/08/2012,Serco Group PLC,562.5,,
31/08/2012,Severn Trent PLC,"1,731",,
31/08/2012,Shire PLC,"1,916",,
31/08/2012,Smith And Nephew Plc,667,,
31/08/2012,Smiths Group PLC,"1,045",,
31/08/2012,Standard Chartered PLC,"1,391.5",,
31/08/2012,Standard Life PLC,265.3,,
31/08/2012,Tate and Lyle PLC,656,,
31/08/2012,TESCO Plc,336.6,,
31/08/2012,Tullow Oil PLC,"1,363",,
31/08/2012,Unilever PLC,"2,264",,
31/08/2012,United Utilities Group PLC,709,,
31/08/2012,Vedanta Resources PLC,867.5,,
31/08/2012,Vodafone Group PLC,181.5,,
31/08/2012,Weir Group Plc,"1,633",,
31/08/2012,Whitbread PLC,"2,130",,
31/08/2012,Wm Morrison Supermarkets PLC,280,,
31/08/2012,Wolseley Plc,"2,542",,
31/08/2012,WPP PLC,815,,
31/08/2012,Xstrata PLC,952.2,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/08/2012,3M Co,92.6,,
31/08/2012,American Express Co,58.3,,
31/08/2012,Boeing Co,71.4,,
31/08/2012,Chevron Corp,112.16,,
31/08/2012,Coca Cola Co,37.4,,
31/08/2012,Dow Chemical Co,29.31,,
31/08/2012,E I Du Pont De Nemours And Co,49.75,,
31/08/2012,Exxon Mobil Corp,87.3,,
31/08/2012,General Electric Company,20.71,,
31/08/2012,Hewlett Packard Co,16.88,,
31/08/2012,International Business Machines Corp,194.85,,
31/08/2012,Johnson & Johnson,67.43,,
31/08/2012,JPMorgan Chase & Co,37.14,,
31/08/2012,McDonalds Corp,89.49,,
31/08/2012,Merck & Co Inc,43.05,,
31/08/2012,Procter & Gamble Co,67.19,,
31/08/2012,Wal-Mart Stores Inc,72.6,,
31/08/2012,Walt Disney Co,49.47,,
31/08/2012,Wells Fargo & Co,34.03,,
31/08/2012,Joy Global Inc,53.38,,
31/08/2012,Teva Pharmaceutical Industries Ltd,39.58,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/08/2012,Microsoft Corp,30.82,,
31/08/2012,Activision Blizzard Inc,11.76,,
31/08/2012,Adobe Systems Inc,31.27,,
31/08/2012,Akamai Technologies Inc,37.51,,
31/08/2012,Alexion Pharmaceuticals Inc,107.21,,
31/08/2012,Altera Corp,37.33,,
31/08/2012,Amazon.com Inc,248.23,,
31/08/2012,Amgen Inc,83.92,,
31/08/2012,Apollo Group Inc,26.85,,
31/08/2012,Apple Inc,665.24,,
31/08/2012,Applied Materials Inc,11.69,,
31/08/2012,Autodesk Inc,31.05,,
31/08/2012,Automatic Data Processing Inc,58.08,,
31/08/2012,Baidu Inc,111.44,,
31/08/2012,Bed Bath & Beyond Inc,67.17,,
31/08/2012,Biogen Idec Inc,146.59,,
31/08/2012,BMC Software Inc,41.4,,
31/08/2012,Broadcom Corp,35.53,,
31/08/2012,C H Robinson Worldwide Inc,56.61,,
31/08/2012,CA Inc,26.03,,
31/08/2012,Celgene Corp,72.04,,
13/10/2011,Cephalon Inc,81.49,,
31/08/2012,Cerner Corp,73.14,,
31/08/2012,Check Point Software Technologies Ltd,46.09,,
31/08/2012,Cisco Systems Inc,19.08,,
31/08/2012,Citrix Systems Inc,77.69,,
31/08/2012,Cognizant Technology Solutions Corp,64.28,,
31/08/2012,Comcast Corp,33.53,,
31/08/2012,Costco Wholesale Corp,97.87,,
31/08/2012,Ctrip.com International Ltd,16.13,,
31/08/2012,Dell Inc,10.59,,
31/08/2012,DENTSPLY International Inc,36.27,,
31/08/2012,DirecTv,52.09,,
31/08/2012,Dollar Tree Inc,48.17,,
31/08/2012,eBay Inc,47.47,,
31/08/2012,Electronic Arts Inc,13.33,,
31/08/2012,Expedia Inc,51.36,,
31/08/2012,Expeditors International Of Washington Inc,36.61,,
31/08/2012,Express Scripts Inc,62.62,,
31/08/2012,F5 Networks Inc,97.49,,
31/08/2012,Fastenal Co,43.09,,
31/08/2012,First Solar Inc,19.99,,
31/08/2012,Fiserv Inc,71.31,,
31/08/2012,Flextronics International Ltd,6.73,,
31/08/2012,FLIR Systems Inc,19.8,,
31/08/2012,Garmin Ltd,40.35,,
31/08/2012,Gilead Sciences Inc,57.69,,
31/08/2012,Google Inc,685.09,,
31/08/2012,Green Mountain Coffee Roasters Inc,24.31,,
31/08/2012,Henry Schein Inc,76.81,,
31/08/2012,Illumina Inc,42.08,,
31/08/2012,Infosys Ltd,42.53,,
31/08/2012,Intel Corp,24.83,,
31/08/2012,Intuit Inc,58.54,,
31/08/2012,Intuitive Surgical Inc,491.79,,
31/08/2012,KLA Tencor Corp,51.31,,
31/08/2012,Lam Research Corp,34.13,,
31/08/2012,Liberty Media Corp,18.24,,
31/08/2012,Life Technologies Corp,47.71,,
31/08/2012,Linear Technology Corp,33.025,,
31/08/2012,Marvell Technology Group Ltd,10.18,,
31/08/2012,Mattel Inc,35.14,,
31/08/2012,Maxim Integrated Products Inc,27.14,,
31/08/2012,Microchip Technology Inc,34.75,,
31/08/2012,Micron Technology Inc,6.21,,
31/08/2012,Microsoft Corp,30.82,,
31/08/2012,Mylan Inc,23.57,,
31/08/2012,NetApp Inc,34.52,,
31/08/2012,Netflix Inc,59.72,,
31/08/2012,News Corp,23.39,,
31/08/2012,NII Holdings Inc,6.24,,
31/08/2012,Nvidia Corp,14.03,,
31/08/2012,Oracle Corp,31.65,,
31/08/2012,OReilly Automotive Inc,84.95,,
31/08/2012,PACCAR Inc,39.91,,
31/08/2012,Paychex Inc,33.26,,
31/08/2012,Priceline.com Inc,604.57,,
31/08/2012,Qiagen NV,17.74,,
31/08/2012,QUALCOMM Inc,61.46,,
31/08/2012,Research In Motion Ltd,6.69,,
31/08/2012,Ross Stores Inc,69.19,,
31/08/2012,Sandisk Corp,41.22,,
31/08/2012,Seagate Technology Public Ltd Co,32.01,,
31/08/2012,Sears Holdings Corp,52.75,,
31/08/2012,Sigma Aldrich Corp,71.03,,
31/08/2012,Staples Inc,10.92,,
31/08/2012,Starbucks Corp,49.61,,
31/08/2012,Stericycle Inc,91.52,,
31/08/2012,Symantec Corp,17.83,,
31/08/2012,Urban Outfitters Inc,37.54,,
31/08/2012,Verisign Inc,47.68,,
31/08/2012,Vertex Pharmaceuticals Inc,53.33,,
31/08/2012,Virgin Media Inc,27.57,,
31/08/2012,Vodafone Group PLC,28.92,,
31/08/2012,Warner Chilcott Ltd,13.62,,
31/08/2012,Whole Foods Market Inc,96.75,,
31/08/2012,Wynn Resorts Ltd,103.17,,
31/08/2012,Xilinx Inc,33.91,,
31/08/2012,Yahoo! Inc,14.65,,
,
