Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-02-08T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/02/2014,3i Group PLC,387.5,,
07/02/2014,Admiral Group PLC,"1,418",,
07/02/2014,Aggreko PLC,"1,565",,
07/02/2014,AMEC PLC,"1,042",,
07/02/2014,Anglo American PLC,"1,480",,
07/02/2014,Antofagasta PLC,894,,
07/02/2014,ARM Holdings PLC,896,,
07/02/2014,Associated British Foods PLC,"2,847",,
07/02/2014,AstraZeneca PLC,"3,860",,
11/11/2011,Autonomy Corp PLC,"2,549",,
07/02/2014,Aviva PLC,456.3,,
07/02/2014,BAE Systems plc,429.1,,
07/02/2014,Barclays PLC,271.7,,
07/02/2014,BG Group PLC,"1,053",,
07/02/2014,BHP Billiton PLC,"1,805",,
07/02/2014,BP PLC,481.7,,
07/02/2014,British American Tobacco PLC,"2,925",,
07/02/2014,British Land Co Public Ltd Company,668,,
07/02/2014,British Sky Broadcasting Group PLC,893.5,,
07/02/2014,BT Group PLC,392,,
07/02/2014,Burberry Group PLC,"1,474",,
07/02/2014,Cairn Energy PLC,200.4,,
07/02/2014,Capita Group PLC,995.5,,
07/02/2014,Capital Shopping Centres Group PLC,318,,
07/02/2014,Carnival PLC,"2,527",,
07/02/2014,Centrica PLC,314.2,,
07/02/2014,Compass Group PLC,892,,
07/02/2014,Diageo PLC,"1,818",,
07/02/2014,Essar Energy Plc,58.4,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
07/02/2014,Experian PLC,"1,075",,
07/02/2014,Fresnillo PLC,792.5,,
07/02/2014,G4S PLC,235.1,,
07/02/2014,Gkn PLC,403.4,,
07/02/2014,GlaxoSmithKline PLC,"1,612.5",,
07/02/2014,Glencore International PLC,325.4,,
07/02/2014,Hammerson PLC,533.5,,
07/02/2014,Hargreaves Lansdown PLC,"1,353",,
07/02/2014,HSBC Holdings PLC,627.8,,
07/02/2014,Icap PLC,396.8,,
07/02/2014,IMI PLC,"1,480",,
07/02/2014,Imperial Tobacco Group PLC,"2,214",,
07/02/2014,Inmarsat PLC,698,,
07/02/2014,Intercontinental Hotels Group PLC,"1,943",,
07/02/2014,International Consolidated Airlines Group SA,428.3,,
27/06/2012,International Power PLC,417.5,,
07/02/2014,Intertek Group PLC,"2,898",,
07/02/2014,Investec PLC,416,,
07/02/2014,Itv PLC,202,,
07/02/2014,J Sainsbury PLC,351.1,,
07/02/2014,John Wood Group PLC,653,,
07/02/2014,Johnson Matthey PLC,"3,180",,
07/02/2014,Kazakhmys PLC,178.7,,
07/02/2014,Kingfisher PLC,362.8,,
07/02/2014,Land Securities Group PLC,"1,034",,
07/02/2014,Legal and General Group PLC,221.2,,
07/02/2014,Lloyds Banking Group PLC,81.8,,
07/02/2014,Lonmin PLC,309,,
07/02/2014,Man Group PLC,84.7,,
07/02/2014,Marks And Spencer Group PLC,472.5,,
07/02/2014,National Grid PLC,792,,
07/02/2014,Next PLC,"6,305",,
07/02/2014,Old Mutual PLC,177.1,,
07/02/2014,Pearson PLC,"1,094",,
07/02/2014,Petrofac Ltd,"1,195",,
07/02/2014,Prudential PLC,"1,276",,
07/02/2014,Randgold Resources Ltd,"4,424",,
07/02/2014,Reckitt Benckiser Group PLC,"4,783",,
07/02/2014,Reed Elsevier PLC,887,,
07/02/2014,Resolution Ltd,358.5,,
07/02/2014,Rexam PLC,503.5,,
07/02/2014,Rio Tinto PLC,"3,407",,
07/02/2014,Rolls Royce Holdings PLC,"1,177",,
07/02/2014,Royal Bank of Scotland Group PLC,337.5,,
07/02/2014,Royal Dutch Shell Plc,"2,101",,
07/02/2014,Royal Dutch Shell Plc,"2,223",,
07/02/2014,RSA Insurance Group PLC,104.2,,
07/02/2014,SABMiller PLC,"2,739",,
07/02/2014,Sage Group PLC,416,,
07/02/2014,Schroders PLC,"2,524",,
07/02/2014,Schroders PLC,"1,935",,
07/02/2014,Scottish and Southern Energy PLC,"1,357",,
07/02/2014,Serco Group PLC,396.2,,
07/02/2014,Severn Trent PLC,"1,763",,
07/02/2014,Shire PLC,"3,122",,
07/02/2014,Smith And Nephew Plc,915,,
07/02/2014,Smiths Group PLC,"1,403",,
07/02/2014,Standard Chartered PLC,"1,240",,
07/02/2014,Standard Life PLC,377.3,,
07/02/2014,Tate and Lyle PLC,774.5,,
07/02/2014,TESCO Plc,320.9,,
07/02/2014,Tullow Oil PLC,836.5,,
07/02/2014,Unilever PLC,"2,363",,
07/02/2014,United Utilities Group PLC,733,,
07/02/2014,Vedanta Resources PLC,857.5,,
07/02/2014,Vodafone Group PLC,222,,
07/02/2014,Weir Group Plc,"2,200",,
07/02/2014,Whitbread PLC,"3,935",,
07/02/2014,Wm Morrison Supermarkets PLC,237.9,,
07/02/2014,Wolseley Plc,"3,342",,
07/02/2014,WPP PLC,"1,302",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/02/2014,3M Co,130.33,,
07/02/2014,American Express Co,87,,
07/02/2014,Boeing Co,127.02,,
07/02/2014,Chevron Corp,112.05,,
07/02/2014,Coca Cola Co,37.95,,
07/02/2014,Dow Chemical Co,45.6,,
07/02/2014,E I Du Pont De Nemours And Co,63.45,,
07/02/2014,Exxon Mobil Corp,90.58,,
07/02/2014,General Electric Company,25.19,,
07/02/2014,Hewlett Packard Co,29.07,,
07/02/2014,International Business Machines Corp,177.25,,
07/02/2014,Johnson & Johnson,90.04,,
07/02/2014,JPMorgan Chase & Co,56.62,,
07/02/2014,McDonalds Corp,95.92,,
07/02/2014,Merck & Co Inc,54.77,,
07/02/2014,Procter & Gamble Co,77.31,,
07/02/2014,Wal-Mart Stores Inc,73.75,,
07/02/2014,Walt Disney Co,75.67,,
07/02/2014,Wells Fargo & Co,45.37,,
07/02/2014,Infosys Ltd,57.67,,
07/02/2014,Joy Global Inc,54.79,,
07/02/2014,Oracle Corp,37.19,,
07/02/2014,Teva Pharmaceutical Industries Ltd,44.52,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/02/2014,Microsoft Corp,36.58,,
07/02/2014,Activision Blizzard Inc,19.64,,
07/02/2014,Adobe Systems Inc,62.88,,
07/02/2014,Akamai Technologies Inc,56.64,,
07/02/2014,Alexion Pharmaceuticals Inc,163.63,,
07/02/2014,Altera Corp,33.69,,
07/02/2014,Amazon.com Inc,361.08,,
07/02/2014,Amgen Inc,118.9,,
07/02/2014,Apollo Group Inc,33.18,,
07/02/2014,Apple Inc,519.95,,
07/02/2014,Applied Materials Inc,17.18,,
07/02/2014,Autodesk Inc,51.99,,
07/02/2014,Automatic Data Processing Inc,74.89,,
07/02/2014,Baidu Inc,161.14,,
07/02/2014,Bed Bath & Beyond Inc,64.11,,
07/02/2014,Biogen Idec Inc,315.54,,
10/09/2013,BMC Software Inc,46.3,,
07/02/2014,Broadcom Corp,30.46,,
07/02/2014,C H Robinson Worldwide Inc,52.39,,
07/02/2014,CA Inc,32.17,,
07/02/2014,Celgene Corp,156.88,,
13/10/2011,Cephalon Inc,81.49,,
07/02/2014,Cerner Corp,55.46,,
07/02/2014,Check Point Software Technologies Ltd,64.82,,
07/02/2014,Cisco Systems Inc,22.68,,
07/02/2014,Citrix Systems Inc,55.28,,
07/02/2014,Cognizant Technology Solutions Corp,97,,
07/02/2014,Comcast Corp,54.64,,
07/02/2014,Costco Wholesale Corp,114.04,,
07/02/2014,Ctrip.com International Ltd,39.5,,
29/10/2013,Dell Inc,13.86,,
07/02/2014,DENTSPLY International Inc,45.61,,
07/02/2014,DirecTv,70.28,,
07/02/2014,Dollar Tree Inc,51.39,,
07/02/2014,eBay Inc,54.6,,
07/02/2014,Electronic Arts Inc,27.2,,
07/02/2014,Expedia Inc,74.45,,
07/02/2014,Expeditors International Of Washington Inc,40.66,,
07/02/2014,Express Scripts Inc,74.41,,
07/02/2014,F5 Networks Inc,107.28,,
07/02/2014,Fastenal Co,44.23,,
07/02/2014,First Solar Inc,49.83,,
07/02/2014,Fiserv Inc,55.23,,
07/02/2014,Flextronics International Ltd,8.5,,
07/02/2014,FLIR Systems Inc,30.71,,
07/02/2014,Garmin Ltd,45.53,,
07/02/2014,Gilead Sciences Inc,78.75,,
07/02/2014,Google Inc,"1,177.44",,
07/02/2014,Green Mountain Coffee Roasters Inc,107.75,,
07/02/2014,Henry Schein Inc,113.37,,
07/02/2014,Illumina Inc,156.9,,
07/02/2014,Intel Corp,24.21,,
07/02/2014,Intuit Inc,71.45,,
07/02/2014,Intuitive Surgical Inc,417.68,,
07/02/2014,KLA Tencor Corp,62.24,,
07/02/2014,Lam Research Corp,51.85,,
07/02/2014,Liberty Media Corp,27.44,,
03/02/2014,Life Technologies Corp,76.04,,
07/02/2014,Linear Technology Corp,44.12,,
07/02/2014,Marvell Technology Group Ltd,14.9,,
07/02/2014,Mattel Inc,36.94,,
07/02/2014,Maxim Integrated Products Inc,29.64,,
07/02/2014,Microchip Technology Inc,44.44,,
07/02/2014,Micron Technology Inc,24.52,,
07/02/2014,Microsoft Corp,36.58,,
07/02/2014,Mylan Inc,45.08,,
07/02/2014,NetApp Inc,42.82,,
07/02/2014,Netflix Inc,429.98,,
07/02/2014,News Corp,32.24,,
07/02/2014,NII Holdings Inc,3.22,,
07/02/2014,Nvidia Corp,15.87,,
07/02/2014,OReilly Automotive Inc,149.2,,
07/02/2014,PACCAR Inc,59.15,,
07/02/2014,Paychex Inc,40.9,,
07/02/2014,Priceline.com Inc,"1,196.56",,
07/02/2014,Qiagen NV,22.52,,
07/02/2014,QUALCOMM Inc,74.41,,
07/02/2014,Research In Motion Ltd,9.83,,
07/02/2014,Ross Stores Inc,69.36,,
07/02/2014,Sandisk Corp,71.61,,
07/02/2014,Seagate Technology Public Ltd Co,49.52,,
07/02/2014,Sears Holdings Corp,35.5,,
07/02/2014,Sigma Aldrich Corp,92.78,,
07/02/2014,Staples Inc,13.08,,
07/02/2014,Starbucks Corp,74.06,,
07/02/2014,Stericycle Inc,116.33,,
07/02/2014,Symantec Corp,20.9,,
07/02/2014,Urban Outfitters Inc,36.24,,
07/02/2014,Verisign Inc,52.68,,
07/02/2014,Vertex Pharmaceuticals Inc,81.41,,
07/06/2013,Virgin Media Inc,51.08,,
07/02/2014,Vodafone Group PLC,36.58,,
30/09/2013,Warner Chilcott Ltd,22.85,,
07/02/2014,Whole Foods Market Inc,54.18,,
07/02/2014,Wynn Resorts Ltd,221.95,,
07/02/2014,Xilinx Inc,46.13,,
07/02/2014,Yahoo! Inc,37.23,,
,
