Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-04-14T20:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
12/04/2013,3i Group PLC,321.2,,
12/04/2013,Admiral Group PLC,"1,350",,
12/04/2013,Aggreko PLC,"1,792",,
12/04/2013,AMEC PLC,"1,053",,
12/04/2013,Anglo American PLC,"1,642",,
12/04/2013,Antofagasta PLC,"1,013",,
12/04/2013,ARM Holdings PLC,896,,
12/04/2013,Associated British Foods PLC,"1,844",,
12/04/2013,AstraZeneca PLC,"3,319.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
12/04/2013,Aviva PLC,302.7,,
12/04/2013,BAE Systems plc,396.7,,
12/04/2013,Barclays PLC,299.3,,
12/04/2013,BG Group PLC,"1,112",,
12/04/2013,BHP Billiton PLC,"1,892.5",,
12/04/2013,BP PLC,448,,
12/04/2013,British American Tobacco PLC,"3,590",,
12/04/2013,British Land Co Public Ltd Company,586,,
12/04/2013,British Sky Broadcasting Group PLC,861.5,,
12/04/2013,BT Group PLC,278.2,,
12/04/2013,Burberry Group PLC,"1,294",,
12/04/2013,Cairn Energy PLC,293.6,,
12/04/2013,Capita Group PLC,880,,
12/04/2013,Capital Shopping Centres Group PLC,341.2,,
12/04/2013,Carnival PLC,"2,248",,
12/04/2013,Centrica PLC,379.4,,
12/04/2013,Compass Group PLC,815,,
12/04/2013,Diageo PLC,"1,987",,
12/04/2013,Essar Energy Plc,141,,
12/04/2013,Eurasian Natural Resources Corp PLC,249.4,,
12/04/2013,Experian PLC,"1,152",,
12/04/2013,Fresnillo PLC,"1,273",,
12/04/2013,G4S PLC,297.5,,
12/04/2013,Gkn PLC,262.1,,
12/04/2013,GlaxoSmithKline PLC,"1,569.5",,
12/04/2013,Glencore International PLC,344.2,,
12/04/2013,Hammerson PLC,518.5,,
12/04/2013,Hargreaves Lansdown PLC,883,,
12/04/2013,HSBC Holdings PLC,688.1,,
12/04/2013,Icap PLC,298.5,,
12/04/2013,IMI PLC,"1,267",,
12/04/2013,Imperial Tobacco Group PLC,"2,310",,
12/04/2013,Inmarsat PLC,688.5,,
12/04/2013,Intercontinental Hotels Group PLC,"1,949",,
12/04/2013,International Consolidated Airlines Group SA,243.6,,
27/06/2012,International Power PLC,417.5,,
12/04/2013,Intertek Group PLC,"3,446",,
12/04/2013,Investec PLC,449.8,,
12/04/2013,Itv PLC,126.9,,
12/04/2013,J Sainsbury PLC,385.1,,
12/04/2013,John Wood Group PLC,853.5,,
12/04/2013,Johnson Matthey PLC,"2,415",,
12/04/2013,Kazakhmys PLC,374.6,,
12/04/2013,Kingfisher PLC,296.5,,
12/04/2013,Land Securities Group PLC,859,,
12/04/2013,Legal and General Group PLC,168.7,,
12/04/2013,Lloyds Banking Group PLC,48.69,,
12/04/2013,Lonmin PLC,278.4,,
12/04/2013,Man Group PLC,104.4,,
12/04/2013,Marks And Spencer Group PLC,399.6,,
12/04/2013,National Grid PLC,792.5,,
12/04/2013,Next PLC,"4,368",,
12/04/2013,Old Mutual PLC,201.3,,
12/04/2013,Pearson PLC,"1,143",,
12/04/2013,Petrofac Ltd,"1,400",,
12/04/2013,Prudential PLC,"1,063",,
12/04/2013,Randgold Resources Ltd,"4,958",,
12/04/2013,Reckitt Benckiser Group PLC,"4,620",,
12/04/2013,Reed Elsevier PLC,762.5,,
12/04/2013,Resolution Ltd,274.3,,
12/04/2013,Rexam PLC,524,,
12/04/2013,Rio Tinto PLC,"3,080.5",,
12/04/2013,Rolls Royce Holdings PLC,"1,129",,
12/04/2013,Royal Bank of Scotland Group PLC,285,,
12/04/2013,Royal Dutch Shell Plc,"2,123.5",,
12/04/2013,Royal Dutch Shell Plc,"2,178",,
12/04/2013,RSA Insurance Group PLC,109.9,,
12/04/2013,SABMiller PLC,"3,429",,
12/04/2013,Sage Group PLC,341.7,,
12/04/2013,Schroders PLC,"2,187",,
12/04/2013,Schroders PLC,"1,768",,
12/04/2013,Scottish and Southern Energy PLC,"1,534",,
12/04/2013,Serco Group PLC,617.5,,
12/04/2013,Severn Trent PLC,"1,706",,
12/04/2013,Shire PLC,"1,990",,
12/04/2013,Smith And Nephew Plc,753.5,,
12/04/2013,Smiths Group PLC,"1,253",,
12/04/2013,Standard Chartered PLC,"1,630",,
12/04/2013,Standard Life PLC,350.4,,
12/04/2013,Tate and Lyle PLC,847,,
12/04/2013,TESCO Plc,387.75,,
12/04/2013,Tullow Oil PLC,"1,160",,
12/04/2013,Unilever PLC,"2,792",,
12/04/2013,United Utilities Group PLC,721,,
12/04/2013,Vedanta Resources PLC,"1,151",,
12/04/2013,Vodafone Group PLC,190.55,,
12/04/2013,Weir Group Plc,"2,336",,
12/04/2013,Whitbread PLC,"2,456",,
12/04/2013,Wm Morrison Supermarkets PLC,281.3,,
12/04/2013,Wolseley Plc,"3,194",,
12/04/2013,WPP PLC,"1,078",,
12/04/2013,Xstrata PLC,"1,043",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/04/2013,3M Co,107.68,,
12/04/2013,American Express Co,65.68,,
12/04/2013,Boeing Co,88.89,,
12/04/2013,Chevron Corp,119.94,,
12/04/2013,Coca Cola Co,41.08,,
12/04/2013,Dow Chemical Co,31.75,,
12/04/2013,E I Du Pont De Nemours And Co,49.82,,
12/04/2013,Exxon Mobil Corp,88.99,,
12/04/2013,General Electric Company,23.46,,
12/04/2013,Hewlett Packard Co,20.9,,
12/04/2013,International Business Machines Corp,211.38,,
12/04/2013,Johnson & Johnson,82.74,,
12/04/2013,JPMorgan Chase & Co,49.01,,
12/04/2013,McDonalds Corp,103.59,,
12/04/2013,Merck & Co Inc,47.11,,
12/04/2013,Procter & Gamble Co,80.08,,
12/04/2013,Wal-Mart Stores Inc,78.56,,
12/04/2013,Walt Disney Co,60.55,,
12/04/2013,Wells Fargo & Co,37.21,,
12/04/2013,Infosys Ltd,43.1,,
12/04/2013,Joy Global Inc,54.47,,
12/04/2013,Teva Pharmaceutical Industries Ltd,39.15,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/04/2013,Microsoft Corp,28.83,,
12/04/2013,Activision Blizzard Inc,14.66,,
12/04/2013,Adobe Systems Inc,45.04,,
12/04/2013,Akamai Technologies Inc,35.41,,
12/04/2013,Alexion Pharmaceuticals Inc,100.1,,
12/04/2013,Altera Corp,33.3,,
12/04/2013,Amazon.com Inc,272.87,,
12/04/2013,Amgen Inc,111.57,,
12/04/2013,Apollo Group Inc,17.84,,
12/04/2013,Apple Inc,429.8,,
12/04/2013,Applied Materials Inc,13.63,,
12/04/2013,Autodesk Inc,38.36,,
12/04/2013,Automatic Data Processing Inc,65.91,,
12/04/2013,Baidu Inc,90.62,,
12/04/2013,Bed Bath & Beyond Inc,66.76,,
12/04/2013,Biogen Idec Inc,207.01,,
12/04/2013,BMC Software Inc,44.93,,
12/04/2013,Broadcom Corp,33.87,,
12/04/2013,C H Robinson Worldwide Inc,59,,
12/04/2013,CA Inc,24.93,,
12/04/2013,Celgene Corp,123,,
13/10/2011,Cephalon Inc,81.49,,
12/04/2013,Cerner Corp,94.68,,
12/04/2013,Check Point Software Technologies Ltd,46.55,,
12/04/2013,Cisco Systems Inc,21.54,,
12/04/2013,Citrix Systems Inc,70.39,,
12/04/2013,Cognizant Technology Solutions Corp,75.56,,
12/04/2013,Comcast Corp,42,,
12/04/2013,Costco Wholesale Corp,106.13,,
12/04/2013,Ctrip.com International Ltd,21.81,,
12/04/2013,Dell Inc,14.09,,
12/04/2013,DENTSPLY International Inc,42.04,,
12/04/2013,DirecTv,56.05,,
12/04/2013,Dollar Tree Inc,47.82,,
12/04/2013,eBay Inc,57.31,,
12/04/2013,Electronic Arts Inc,17.58,,
12/04/2013,Expedia Inc,64.43,,
12/04/2013,Expeditors International Of Washington Inc,36.7,,
12/04/2013,Express Scripts Inc,56.3,,
12/04/2013,F5 Networks Inc,74.98,,
12/04/2013,Fastenal Co,49.51,,
12/04/2013,First Solar Inc,37.11,,
12/04/2013,Fiserv Inc,87.83,,
12/04/2013,Flextronics International Ltd,6.86,,
12/04/2013,FLIR Systems Inc,25.62,,
12/04/2013,Garmin Ltd,34.72,,
12/04/2013,Gilead Sciences Inc,51.93,,
12/04/2013,Google Inc,790.05,,
12/04/2013,Green Mountain Coffee Roasters Inc,57.44,,
12/04/2013,Henry Schein Inc,91.91,,
12/04/2013,Illumina Inc,57.84,,
12/04/2013,Intel Corp,21.68,,
12/04/2013,Intuit Inc,64.7,,
12/04/2013,Intuitive Surgical Inc,512.05,,
12/04/2013,KLA Tencor Corp,53.77,,
12/04/2013,Lam Research Corp,41.81,,
12/04/2013,Liberty Media Corp,21.3,,
12/04/2013,Life Technologies Corp,68,,
12/04/2013,Linear Technology Corp,36.69,,
12/04/2013,Marvell Technology Group Ltd,10.44,,
12/04/2013,Mattel Inc,44.02,,
12/04/2013,Maxim Integrated Products Inc,32.25,,
12/04/2013,Microchip Technology Inc,36.32,,
12/04/2013,Micron Technology Inc,10.01,,
12/04/2013,Microsoft Corp,28.83,,
12/04/2013,Mylan Inc,28.68,,
12/04/2013,NetApp Inc,35.46,,
12/04/2013,Netflix Inc,173.2,,
12/04/2013,News Corp,31.54,,
12/04/2013,NII Holdings Inc,7.07,,
12/04/2013,Nvidia Corp,13.09,,
12/04/2013,Oracle Corp,33.46,,
12/04/2013,OReilly Automotive Inc,103.14,,
12/04/2013,PACCAR Inc,50.23,,
12/04/2013,Paychex Inc,36.14,,
12/04/2013,Priceline.com Inc,743.11,,
12/04/2013,Qiagen NV,20.75,,
12/04/2013,QUALCOMM Inc,66.68,,
12/04/2013,Research In Motion Ltd,13.64,,
12/04/2013,Ross Stores Inc,64.67,,
12/04/2013,Sandisk Corp,57.73,,
12/04/2013,Seagate Technology Public Ltd Co,36.09,,
12/04/2013,Sears Holdings Corp,52.24,,
12/04/2013,Sigma Aldrich Corp,76.42,,
12/04/2013,Staples Inc,13.7,,
12/04/2013,Starbucks Corp,59.09,,
12/04/2013,Stericycle Inc,109.2,,
12/04/2013,Symantec Corp,24.25,,
12/04/2013,Urban Outfitters Inc,41.38,,
12/04/2013,Verisign Inc,46.73,,
12/04/2013,Vertex Pharmaceuticals Inc,55.74,,
12/04/2013,Virgin Media Inc,50.15,,
12/04/2013,Vodafone Group PLC,29.4,,
12/04/2013,Warner Chilcott Ltd,14.16,,
12/04/2013,Whole Foods Market Inc,88.01,,
12/04/2013,Wynn Resorts Ltd,128.54,,
12/04/2013,Xilinx Inc,37.08,,
12/04/2013,Yahoo! Inc,24.69,,
,
