Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-09-23T16:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
21/09/2012,Anglo American PLC,"1,938",,
21/09/2012,Antofagasta PLC,"1,276",,
21/09/2012,ARM Holdings PLC,578.5,,
21/09/2012,Associated British Foods PLC,"1,292",,
21/09/2012,AstraZeneca PLC,"2,942",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/09/2012,Aviva PLC,328.1,,
21/09/2012,BAE Systems plc,340.1,,
21/09/2012,Barclays PLC,223.75,,
21/09/2012,BG Group PLC,"1,246",,
21/09/2012,BHP Billiton PLC,"1,957",,
21/09/2012,BP PLC,441,,
21/09/2012,British American Tobacco PLC,"3,224",,
21/09/2012,British Land Co Public Ltd Company,526.5,,
21/09/2012,British Sky Broadcasting Group PLC,733,,
21/09/2012,BT Group PLC,232,,
21/09/2012,Burberry Group PLC,"1,036",,
21/09/2012,Cairn Energy PLC,283.8,,
21/09/2012,Capita Group PLC,777.5,,
21/09/2012,Capital Shopping Centres Group PLC,335.1,,
21/09/2012,Carnival PLC,"2,269",,
21/09/2012,Centrica PLC,337.2,,
21/09/2012,Compass Group PLC,704.5,,
21/09/2012,Diageo PLC,"1,722.5",,
21/09/2012,Essar Energy Plc,121.7,,
21/09/2012,Eurasian Natural Resources Corp PLC,344.5,,
21/09/2012,Experian PLC,"1,032",,
21/09/2012,Fresnillo PLC,"1,833",,
21/09/2012,G4S PLC,268.6,,
21/09/2012,Gkn PLC,226,,
21/09/2012,GlaxoSmithKline PLC,"1,437",,
21/09/2012,Glencore International PLC,362,,
21/09/2012,Hammerson PLC,448.6,,
21/09/2012,Hargreaves Lansdown PLC,639,,
21/09/2012,HSBC Holdings PLC,584.2,,
21/09/2012,Icap PLC,341.5,,
21/09/2012,IMI PLC,941.5,,
21/09/2012,Imperial Tobacco Group PLC,"2,365",,
21/09/2012,Inmarsat PLC,589,,
21/09/2012,Intercontinental Hotels Group PLC,"1,640",,
21/09/2012,International Consolidated Airlines Group SA,158.2,,
27/06/2012,International Power PLC,417.5,,
21/09/2012,Intertek Group PLC,"2,776",,
21/09/2012,Investec PLC,387,,
21/09/2012,Itv PLC,89.95,,
21/09/2012,J Sainsbury PLC,344.9,,
21/09/2012,John Wood Group PLC,817,,
21/09/2012,Johnson Matthey PLC,"2,529",,
21/09/2012,Kazakhmys PLC,729,,
21/09/2012,Kingfisher PLC,273,,
21/09/2012,Land Securities Group PLC,767,,
21/09/2012,Legal and General Group PLC,135.3,,
21/09/2012,Lloyds Banking Group PLC,40.17,,
21/09/2012,Lonmin PLC,594,,
21/09/2012,Man Group PLC,88.5,,
21/09/2012,Marks And Spencer Group PLC,371.6,,
21/09/2012,National Grid PLC,686.5,,
21/09/2012,Next PLC,"3,450",,
21/09/2012,Old Mutual PLC,173.7,,
21/09/2012,Pearson PLC,"1,217",,
21/09/2012,Petrofac Ltd,"1,633",,
21/09/2012,Prudential PLC,826,,
21/09/2012,Randgold Resources Ltd,"7,520",,
21/09/2012,Reckitt Benckiser Group PLC,"3,599",,
21/09/2012,Reed Elsevier PLC,607.5,,
21/09/2012,Resolution Ltd,224.4,,
21/09/2012,Rexam PLC,436.4,,
21/09/2012,Rio Tinto PLC,"3,041",,
21/09/2012,Rolls Royce Holdings PLC,858.5,,
21/09/2012,Royal Bank of Scotland Group PLC,275.8,,
21/09/2012,Royal Dutch Shell Plc,"2,201.5",,
21/09/2012,Royal Dutch Shell Plc,"2,260.5",,
21/09/2012,RSA Insurance Group PLC,119.2,,
21/09/2012,SABMiller PLC,"2,701",,
21/09/2012,Sage Group PLC,324.8,,
21/09/2012,Schroders PLC,"1,559",,
21/09/2012,Schroders PLC,"1,210",,
21/09/2012,Scottish and Southern Energy PLC,"1,397",,
21/09/2012,Serco Group PLC,594,,
21/09/2012,Severn Trent PLC,"1,732",,
21/09/2012,Shire PLC,"1,814",,
21/09/2012,Smith And Nephew Plc,686,,
21/09/2012,Smiths Group PLC,"1,045",,
21/09/2012,Standard Chartered PLC,"1,487.5",,
21/09/2012,Standard Life PLC,278.6,,
21/09/2012,Tate and Lyle PLC,660,,
21/09/2012,TESCO Plc,340,,
21/09/2012,Tullow Oil PLC,"1,380",,
21/09/2012,Unilever PLC,"2,292",,
21/09/2012,United Utilities Group PLC,722,,
21/09/2012,Vedanta Resources PLC,"1,086",,
21/09/2012,Vodafone Group PLC,178.45,,
21/09/2012,Weir Group Plc,"1,771",,
21/09/2012,Whitbread PLC,"2,282",,
21/09/2012,Wm Morrison Supermarkets PLC,293.9,,
21/09/2012,Wolseley Plc,"2,718",,
21/09/2012,WPP PLC,870,,
21/09/2012,Xstrata PLC,"1,005",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/09/2012,3M Co,93.21,,
21/09/2012,American Express Co,57.86,,
21/09/2012,Boeing Co,69.97,,
21/09/2012,Chevron Corp,117.8,,
21/09/2012,Coca Cola Co,38.03,,
21/09/2012,Dow Chemical Co,30.26,,
21/09/2012,E I Du Pont De Nemours And Co,51.8,,
21/09/2012,Exxon Mobil Corp,91.92,,
21/09/2012,General Electric Company,22.53,,
21/09/2012,Hewlett Packard Co,17.59,,
21/09/2012,International Business Machines Corp,205.98,,
21/09/2012,Johnson & Johnson,69.06,,
21/09/2012,JPMorgan Chase & Co,40.88,,
21/09/2012,McDonalds Corp,93.71,,
21/09/2012,Merck & Co Inc,44.91,,
21/09/2012,Procter & Gamble Co,69.42,,
21/09/2012,Wal-Mart Stores Inc,74.45,,
21/09/2012,Walt Disney Co,52.74,,
21/09/2012,Wells Fargo & Co,34.97,,
21/09/2012,Joy Global Inc,59.41,,
21/09/2012,Teva Pharmaceutical Industries Ltd,40.03,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/09/2012,Microsoft Corp,31.23,,
21/09/2012,Activision Blizzard Inc,12.08,,
21/09/2012,Adobe Systems Inc,33.81,,
21/09/2012,Akamai Technologies Inc,38.81,,
21/09/2012,Alexion Pharmaceuticals Inc,114.25,,
21/09/2012,Altera Corp,36.74,,
21/09/2012,Amazon.com Inc,257.51,,
21/09/2012,Amgen Inc,82.04,,
21/09/2012,Apollo Group Inc,29.31,,
21/09/2012,Apple Inc,700.71,,
21/09/2012,Applied Materials Inc,11.445,,
21/09/2012,Autodesk Inc,33.68,,
21/09/2012,Automatic Data Processing Inc,58.64,,
21/09/2012,Baidu Inc,111.17,,
21/09/2012,Bed Bath & Beyond Inc,61.57,,
21/09/2012,Biogen Idec Inc,154.48,,
21/09/2012,BMC Software Inc,42.71,,
21/09/2012,Broadcom Corp,36.26,,
21/09/2012,C H Robinson Worldwide Inc,57.62,,
21/09/2012,CA Inc,26.79,,
21/09/2012,Celgene Corp,77.27,,
13/10/2011,Cephalon Inc,81.49,,
21/09/2012,Cerner Corp,74.46,,
21/09/2012,Check Point Software Technologies Ltd,46.68,,
21/09/2012,Cisco Systems Inc,18.895,,
21/09/2012,Citrix Systems Inc,81.19,,
21/09/2012,Cognizant Technology Solutions Corp,68.6,,
21/09/2012,Comcast Corp,36.23,,
21/09/2012,Costco Wholesale Corp,102.36,,
21/09/2012,Ctrip.com International Ltd,17.57,,
21/09/2012,Dell Inc,10.35,,
21/09/2012,DENTSPLY International Inc,37.19,,
21/09/2012,DirecTv,52.305,,
21/09/2012,Dollar Tree Inc,48.55,,
21/09/2012,eBay Inc,49.47,,
21/09/2012,Electronic Arts Inc,13.24,,
21/09/2012,Expedia Inc,59.4,,
21/09/2012,Expeditors International Of Washington Inc,36.78,,
21/09/2012,Express Scripts Inc,63.24,,
21/09/2012,F5 Networks Inc,107.88,,
21/09/2012,Fastenal Co,43.85,,
21/09/2012,First Solar Inc,21.2,,
21/09/2012,Fiserv Inc,74.19,,
21/09/2012,Flextronics International Ltd,6.21,,
21/09/2012,FLIR Systems Inc,21.06,,
21/09/2012,Garmin Ltd,41.94,,
21/09/2012,Gilead Sciences Inc,67.77,,
21/09/2012,Google Inc,733.95,,
21/09/2012,Green Mountain Coffee Roasters Inc,26.79,,
21/09/2012,Henry Schein Inc,79.74,,
21/09/2012,Illumina Inc,48.48,,
21/09/2012,Infosys Ltd,48.72,,
21/09/2012,Intel Corp,23.14,,
21/09/2012,Intuit Inc,58.39,,
21/09/2012,Intuitive Surgical Inc,517.76,,
21/09/2012,KLA Tencor Corp,47.66,,
21/09/2012,Lam Research Corp,32.92,,
21/09/2012,Liberty Media Corp,18.24,,
21/09/2012,Life Technologies Corp,49.7,,
21/09/2012,Linear Technology Corp,32.91,,
21/09/2012,Marvell Technology Group Ltd,9.81,,
21/09/2012,Mattel Inc,35.835,,
21/09/2012,Maxim Integrated Products Inc,27.05,,
21/09/2012,Microchip Technology Inc,34.07,,
21/09/2012,Micron Technology Inc,6.36,,
21/09/2012,Microsoft Corp,31.23,,
21/09/2012,Mylan Inc,24.51,,
21/09/2012,NetApp Inc,36.26,,
21/09/2012,Netflix Inc,57.79,,
21/09/2012,News Corp,24.91,,
21/09/2012,NII Holdings Inc,8.39,,
21/09/2012,Nvidia Corp,13.67,,
21/09/2012,Oracle Corp,32.46,,
21/09/2012,OReilly Automotive Inc,83.89,,
21/09/2012,PACCAR Inc,41.49,,
21/09/2012,Paychex Inc,34.55,,
21/09/2012,Priceline.com Inc,636.29,,
21/09/2012,Qiagen NV,18.97,,
21/09/2012,QUALCOMM Inc,64.33,,
21/09/2012,Research In Motion Ltd,6.47,,
21/09/2012,Ross Stores Inc,65.92,,
21/09/2012,Sandisk Corp,45.24,,
21/09/2012,Seagate Technology Public Ltd Co,30.92,,
21/09/2012,Sears Holdings Corp,57.96,,
21/09/2012,Sigma Aldrich Corp,73.37,,
21/09/2012,Staples Inc,12.36,,
21/09/2012,Starbucks Corp,51.1,,
21/09/2012,Stericycle Inc,91.6,,
21/09/2012,Symantec Corp,18.53,,
21/09/2012,Urban Outfitters Inc,38.75,,
21/09/2012,Verisign Inc,47.6,,
21/09/2012,Vertex Pharmaceuticals Inc,59.04,,
21/09/2012,Virgin Media Inc,29.39,,
21/09/2012,Vodafone Group PLC,28.89,,
21/09/2012,Warner Chilcott Ltd,13.01,,
21/09/2012,Whole Foods Market Inc,99.75,,
21/09/2012,Wynn Resorts Ltd,114.37,,
21/09/2012,Xilinx Inc,34.95,,
21/09/2012,Yahoo! Inc,15.76,,
,
