Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-04-01T16:30:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/03/2012,AMEC PLC,"1,108",,
30/03/2012,Anglo American PLC,"2,337",,
30/03/2012,Antofagasta PLC,"1,152",,
30/03/2012,ARM Holdings PLC,592,,
30/03/2012,Associated British Foods PLC,"1,220",,
30/03/2012,AstraZeneca PLC,"2,779",,
11/11/2011,Autonomy Corp PLC,"2,549",,
30/03/2012,Aviva PLC,331.5,,
30/03/2012,BAE Systems plc,299.9,,
30/03/2012,Barclays PLC,235.25,,
30/03/2012,BG Group PLC,"1,448",,
30/03/2012,BHP Billiton PLC,"1,907.5",,
30/03/2012,BP PLC,462.55,,
30/03/2012,British American Tobacco PLC,"3,150.5",,
30/03/2012,British Land Co Public Ltd Company,479.9,,
30/03/2012,British Sky Broadcasting Group PLC,676,,
30/03/2012,BT Group PLC,226.4,,
30/03/2012,Burberry Group PLC,"1,497",,
30/03/2012,Cairn Energy PLC,323.1,,
30/03/2012,Capita Group PLC,732.5,,
30/03/2012,Capital Shopping Centres Group PLC,331.4,,
30/03/2012,Carnival PLC,"1,998",,
30/03/2012,Centrica PLC,316.4,,
30/03/2012,Compass Group PLC,655.5,,
30/03/2012,Diageo PLC,"1,502.5",,
30/03/2012,Essar Energy Plc,155.3,,
30/03/2012,Eurasian Natural Resources Corp PLC,592.5,,
30/03/2012,Experian PLC,974.5,,
30/03/2012,Fresnillo PLC,"1,598",,
30/03/2012,G4S PLC,272.5,,
30/03/2012,Gkn PLC,206.1,,
30/03/2012,GlaxoSmithKline PLC,"1,396.5",,
30/03/2012,Glencore International PLC,389.4,,
30/03/2012,Hammerson PLC,415.6,,
30/03/2012,Hargreaves Lansdown PLC,487.1,,
30/03/2012,HSBC Holdings PLC,554.8,,
30/03/2012,Icap PLC,392.8,,
30/03/2012,IMI PLC,972.5,,
30/03/2012,Imperial Tobacco Group PLC,"2,535",,
30/03/2012,Inmarsat PLC,460.3,,
30/03/2012,Intercontinental Hotels Group PLC,"1,453",,
30/03/2012,International Consolidated Airlines Group SA,178.9,,
30/03/2012,International Power PLC,405,,
30/03/2012,Intertek Group PLC,"2,511",,
30/03/2012,Investec PLC,382.3,,
30/03/2012,Itv PLC,88.35,,
30/03/2012,J Sainsbury PLC,311.3,,
30/03/2012,John Wood Group PLC,716.5,,
30/03/2012,Johnson Matthey PLC,"2,359",,
30/03/2012,Kazakhmys PLC,908,,
30/03/2012,Kingfisher PLC,306.7,,
30/03/2012,Land Securities Group PLC,722.5,,
30/03/2012,Legal and General Group PLC,130.7,,
30/03/2012,Lloyds Banking Group PLC,33.605,,
30/03/2012,Lonmin PLC,"1,022",,
30/03/2012,Man Group PLC,134.8,,
30/03/2012,Marks And Spencer Group PLC,379,,
30/03/2012,National Grid PLC,630.5,,
30/03/2012,Next PLC,"2,983",,
30/03/2012,Old Mutual PLC,158.6,,
30/03/2012,Pearson PLC,"1,165",,
30/03/2012,Petrofac Ltd,"1,740",,
30/03/2012,Prudential PLC,747.5,,
30/03/2012,Randgold Resources Ltd,"5,370",,
30/03/2012,Reckitt Benckiser Group PLC,"3,533",,
30/03/2012,Reed Elsevier PLC,555,,
30/03/2012,Resolution Ltd,261.3,,
30/03/2012,Rexam PLC,428.1,,
30/03/2012,Rio Tinto PLC,"3,446",,
30/03/2012,Rolls Royce Holdings PLC,812,,
30/03/2012,Royal Bank of Scotland Group PLC,27.64,,
30/03/2012,Royal Dutch Shell Plc,"2,183.5",,
30/03/2012,Royal Dutch Shell Plc,"2,199.5",,
30/03/2012,RSA Insurance Group PLC,104.6,,
30/03/2012,SABMiller PLC,"2,509.5",,
30/03/2012,Sage Group PLC,299.2,,
30/03/2012,Schroders PLC,"1,580",,
30/03/2012,Schroders PLC,"1,240",,
30/03/2012,Scottish and Southern Energy PLC,"1,329",,
30/03/2012,Serco Group PLC,542.5,,
30/03/2012,Severn Trent PLC,"1,544",,
30/03/2012,Shire PLC,"2,020",,
30/03/2012,Smith And Nephew Plc,633.5,,
30/03/2012,Smiths Group PLC,"1,052",,
30/03/2012,Standard Chartered PLC,"1,560",,
30/03/2012,Standard Life PLC,229.7,,
30/03/2012,Tate and Lyle PLC,705,,
30/03/2012,TESCO Plc,330,,
30/03/2012,Tullow Oil PLC,"1,527",,
30/03/2012,Unilever PLC,"2,064",,
30/03/2012,United Utilities Group PLC,601.5,,
30/03/2012,Vedanta Resources PLC,"1,228",,
30/03/2012,Vodafone Group PLC,172.2,,
30/03/2012,Weir Group Plc,"1,764",,
30/03/2012,Whitbread PLC,"1,844",,
30/03/2012,Wm Morrison Supermarkets PLC,298,,
30/03/2012,Wolseley Plc,"2,384",,
30/03/2012,WPP PLC,854.5,,
30/03/2012,Xstrata PLC,"1,068",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
30/03/2012,3M Co,89.21,,
30/03/2012,American Express Co,57.86,,
30/03/2012,Boeing Co,74.37,,
30/03/2012,Chevron Corp,107.24,,
30/03/2012,Coca Cola Co,74.01,,
30/03/2012,Dow Chemical Co,34.64,,
30/03/2012,E I Du Pont De Nemours And Co,52.9,,
30/03/2012,Exxon Mobil Corp,86.73,,
30/03/2012,General Electric Company,20.07,,
30/03/2012,Hewlett Packard Co,23.83,,
30/03/2012,International Business Machines Corp,208.65,,
30/03/2012,Johnson & Johnson,65.96,,
30/03/2012,JPMorgan Chase & Co,45.98,,
30/03/2012,McDonalds Corp,98.1,,
30/03/2012,Merck & Co Inc,38.4,,
30/03/2012,Procter & Gamble Co,67.21,,
30/03/2012,Wal-Mart Stores Inc,61.2,,
30/03/2012,Walt Disney Co,43.78,,
30/03/2012,Wells Fargo & Co,34.14,,
30/03/2012,Joy Global Inc,73.5,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
30/03/2012,Microsoft Corp,32.25,,
30/03/2012,Activision Blizzard Inc,12.82,,
30/03/2012,Adobe Systems Inc,34.31,,
30/03/2012,Akamai Technologies Inc,36.7,,
30/03/2012,Alexion Pharmaceuticals Inc,92.86,,
30/03/2012,Altera Corp,39.82,,
30/03/2012,Amazon.com Inc,202.51,,
30/03/2012,Amgen Inc,67.99,,
30/03/2012,Apollo Group Inc,38.64,,
30/03/2012,Apple Inc,599.47,,
30/03/2012,Applied Materials Inc,12.44,,
30/03/2012,Autodesk Inc,42.32,,
30/03/2012,Automatic Data Processing Inc,55.19,,
30/03/2012,Baidu Inc,145.77,,
30/03/2012,Bed Bath & Beyond Inc,65.77,,
30/03/2012,Biogen Idec Inc,125.97,,
30/03/2012,BMC Software Inc,40.16,,
30/03/2012,Broadcom Corp,39.3,,
30/03/2012,C H Robinson Worldwide Inc,65.49,,
30/03/2012,CA Inc,27.56,,
30/03/2012,Celgene Corp,77.52,,
13/10/2011,Cephalon Inc,81.49,,
30/03/2012,Cerner Corp,76.16,,
30/03/2012,Check Point Software Technologies Ltd,63.84,,
30/03/2012,Cisco Systems Inc,21.15,,
30/03/2012,Citrix Systems Inc,78.91,,
30/03/2012,Cognizant Technology Solutions Corp,76.95,,
30/03/2012,Comcast Corp,30.01,,
30/03/2012,Costco Wholesale Corp,90.8,,
30/03/2012,Ctrip.com International Ltd,21.64,,
30/03/2012,Dell Inc,16.6,,
30/03/2012,DENTSPLY International Inc,40.13,,
30/03/2012,DirecTv,49.34,,
30/03/2012,Dollar Tree Inc,94.49,,
30/03/2012,eBay Inc,36.89,,
30/03/2012,Electronic Arts Inc,16.48,,
30/03/2012,Expedia Inc,33.44,,
30/03/2012,Expeditors International Of Washington Inc,46.51,,
30/03/2012,Express Scripts Inc,54.18,,
30/03/2012,F5 Networks Inc,134.96,,
30/03/2012,Fastenal Co,54.1,,
30/03/2012,First Solar Inc,25.05,,
30/03/2012,Fiserv Inc,69.39,,
30/03/2012,Flextronics International Ltd,7.23,,
30/03/2012,FLIR Systems Inc,25.31,,
30/03/2012,Garmin Ltd,46.95,,
30/03/2012,Gilead Sciences Inc,48.85,,
30/03/2012,Google Inc,641.24,,
30/03/2012,Green Mountain Coffee Roasters Inc,46.84,,
30/03/2012,Henry Schein Inc,75.68,,
30/03/2012,Illumina Inc,52.61,,
30/03/2012,Infosys Ltd,57.03,,
30/03/2012,Intel Corp,28.11,,
30/03/2012,Intuit Inc,60.13,,
30/03/2012,Intuitive Surgical Inc,541.75,,
30/03/2012,KLA Tencor Corp,54.42,,
30/03/2012,Lam Research Corp,44.62,,
30/03/2012,Liberty Media Corp,19.09,,
30/03/2012,Life Technologies Corp,48.82,,
30/03/2012,Linear Technology Corp,33.7,,
30/03/2012,Marvell Technology Group Ltd,15.73,,
30/03/2012,Mattel Inc,33.66,,
30/03/2012,Maxim Integrated Products Inc,28.59,,
30/03/2012,Microchip Technology Inc,37.2,,
30/03/2012,Micron Technology Inc,8.1,,
30/03/2012,Microsoft Corp,32.25,,
30/03/2012,Mylan Inc,23.45,,
30/03/2012,NetApp Inc,44.77,,
30/03/2012,Netflix Inc,115.04,,
30/03/2012,News Corp,19.69,,
30/03/2012,NII Holdings Inc,18.31,,
30/03/2012,Nvidia Corp,15.39,,
30/03/2012,Oracle Corp,29.16,,
30/03/2012,OReilly Automotive Inc,91.35,,
30/03/2012,PACCAR Inc,46.83,,
30/03/2012,Paychex Inc,30.99,,
30/03/2012,Priceline.com Inc,717.5,,
30/03/2012,Qiagen NV,15.57,,
30/03/2012,QUALCOMM Inc,68.02,,
30/03/2012,Research In Motion Ltd,14.71,,
30/03/2012,Ross Stores Inc,58.1,,
30/03/2012,Sandisk Corp,49.59,,
30/03/2012,Seagate Technology Public Ltd Co,26.95,,
30/03/2012,Sears Holdings Corp,66.25,,
30/03/2012,Sigma Aldrich Corp,73.06,,
30/03/2012,Staples Inc,16.18,,
30/03/2012,Starbucks Corp,55.89,,
30/03/2012,Stericycle Inc,83.64,,
30/03/2012,Symantec Corp,18.7,,
30/03/2012,Teva Pharmaceutical Industries Ltd,45.06,,
30/03/2012,Urban Outfitters Inc,29.11,,
30/03/2012,Verisign Inc,38.34,,
30/03/2012,Vertex Pharmaceuticals Inc,41.01,,
30/03/2012,Virgin Media Inc,24.98,,
30/03/2012,Vodafone Group PLC,27.67,,
30/03/2012,Warner Chilcott Ltd,16.81,,
30/03/2012,Whole Foods Market Inc,83.2,,
30/03/2012,Wynn Resorts Ltd,124.88,,
30/03/2012,Xilinx Inc,36.43,,
30/03/2012,Yahoo! Inc,15.22,,
,
