Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-06-03T17:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
01/06/2012,Antofagasta PLC,991,,
01/06/2012,ARM Holdings PLC,497.9,,
01/06/2012,Associated British Foods PLC,"1,167",,
01/06/2012,AstraZeneca PLC,"2,592",,
11/11/2011,Autonomy Corp PLC,"2,549",,
01/06/2012,Aviva PLC,255.3,,
01/06/2012,BAE Systems plc,270.9,,
01/06/2012,Barclays PLC,173.5,,
01/06/2012,BG Group PLC,"1,200.5",,
01/06/2012,BHP Billiton PLC,"1,694.5",,
01/06/2012,BP PLC,402,,
01/06/2012,British American Tobacco PLC,"3,030",,
01/06/2012,British Land Co Public Ltd Company,475.4,,
01/06/2012,British Sky Broadcasting Group PLC,676.5,,
01/06/2012,BT Group PLC,203.2,,
01/06/2012,Burberry Group PLC,"1,308",,
01/06/2012,Cairn Energy PLC,275.9,,
01/06/2012,Capita Group PLC,605.5,,
01/06/2012,Capital Shopping Centres Group PLC,305,,
01/06/2012,Carnival PLC,"2,062",,
01/06/2012,Centrica PLC,306.3,,
01/06/2012,Compass Group PLC,622,,
01/06/2012,Diageo PLC,"1,516.5",,
01/06/2012,Essar Energy Plc,128.1,,
01/06/2012,Eurasian Natural Resources Corp PLC,416.9,,
01/06/2012,Experian PLC,896,,
01/06/2012,Fresnillo PLC,"1,371",,
01/06/2012,G4S PLC,272,,
01/06/2012,Gkn PLC,175.5,,
01/06/2012,GlaxoSmithKline PLC,"1,415",,
01/06/2012,Glencore International PLC,334.35,,
01/06/2012,Hammerson PLC,414.5,,
01/06/2012,Hargreaves Lansdown PLC,463.9,,
01/06/2012,HSBC Holdings PLC,503.2,,
01/06/2012,Icap PLC,334.5,,
01/06/2012,IMI PLC,846.5,,
01/06/2012,Imperial Tobacco Group PLC,"2,353",,
01/06/2012,Inmarsat PLC,436,,
01/06/2012,Intercontinental Hotels Group PLC,"1,482",,
01/06/2012,International Consolidated Airlines Group SA,141.8,,
01/06/2012,International Power PLC,414.3,,
01/06/2012,Intertek Group PLC,"2,614",,
01/06/2012,Investec PLC,326.5,,
01/06/2012,Itv PLC,69.45,,
01/06/2012,J Sainsbury PLC,286.6,,
01/06/2012,John Wood Group PLC,671,,
01/06/2012,Johnson Matthey PLC,"2,100",,
01/06/2012,Kazakhmys PLC,665,,
01/06/2012,Kingfisher PLC,270.9,,
01/06/2012,Land Securities Group PLC,706,,
01/06/2012,Legal and General Group PLC,106,,
01/06/2012,Lloyds Banking Group PLC,25.72,,
01/06/2012,Lonmin PLC,699,,
01/06/2012,Man Group PLC,75.5,,
01/06/2012,Marks And Spencer Group PLC,329.1,,
01/06/2012,National Grid PLC,650,,
01/06/2012,Next PLC,"2,991",,
01/06/2012,Old Mutual PLC,138.7,,
01/06/2012,Pearson PLC,"1,122",,
01/06/2012,Petrofac Ltd,"1,486",,
01/06/2012,Prudential PLC,660,,
01/06/2012,Randgold Resources Ltd,"5,555",,
01/06/2012,Reckitt Benckiser Group PLC,"3,381",,
01/06/2012,Reed Elsevier PLC,469.4,,
01/06/2012,Resolution Ltd,192.4,,
01/06/2012,Rexam PLC,393.9,,
01/06/2012,Rio Tinto PLC,"2,771.5",,
01/06/2012,Rolls Royce Holdings PLC,796,,
01/06/2012,Royal Bank of Scotland Group PLC,19.99,,
01/06/2012,Royal Dutch Shell Plc,"1,984",,
01/06/2012,Royal Dutch Shell Plc,"2,068",,
01/06/2012,RSA Insurance Group PLC,97.65,,
01/06/2012,SABMiller PLC,"2,348.5",,
01/06/2012,Sage Group PLC,248.8,,
01/06/2012,Schroders PLC,"1,180",,
01/06/2012,Schroders PLC,968,,
01/06/2012,Scottish and Southern Energy PLC,"1,332",,
01/06/2012,Serco Group PLC,516.5,,
01/06/2012,Severn Trent PLC,"1,760",,
01/06/2012,Shire PLC,"1,784",,
01/06/2012,Smith And Nephew Plc,590.5,,
01/06/2012,Smiths Group PLC,979.5,,
01/06/2012,Standard Chartered PLC,"1,291.5",,
01/06/2012,Standard Life PLC,204,,
01/06/2012,Tate and Lyle PLC,653.5,,
01/06/2012,TESCO Plc,299.25,,
01/06/2012,Tullow Oil PLC,"1,364",,
01/06/2012,Unilever PLC,"2,013",,
01/06/2012,United Utilities Group PLC,662.5,,
01/06/2012,Vedanta Resources PLC,883.5,,
01/06/2012,Vodafone Group PLC,173.65,,
01/06/2012,Weir Group Plc,"1,482",,
01/06/2012,Whitbread PLC,"1,840",,
01/06/2012,Wm Morrison Supermarkets PLC,276.3,,
01/06/2012,Wolseley Plc,"2,120",,
01/06/2012,WPP PLC,743.5,,
01/06/2012,Xstrata PLC,894.1,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/06/2012,3M Co,82.85,,
01/06/2012,American Express Co,53.43,,
01/06/2012,Boeing Co,67.24,,
01/06/2012,Chevron Corp,96.41,,
01/06/2012,Coca Cola Co,73.09,,
01/06/2012,Dow Chemical Co,30.36,,
01/06/2012,E I Du Pont De Nemours And Co,47.21,,
01/06/2012,Exxon Mobil Corp,77.92,,
01/06/2012,General Electric Company,18.54,,
01/06/2012,Hewlett Packard Co,21.25,,
01/06/2012,International Business Machines Corp,189.08,,
01/06/2012,Johnson & Johnson,61.78,,
01/06/2012,JPMorgan Chase & Co,31.93,,
01/06/2012,McDonalds Corp,86.71,,
01/06/2012,Merck & Co Inc,37.18,,
01/06/2012,Procter & Gamble Co,61.55,,
01/06/2012,Wal-Mart Stores Inc,65.55,,
01/06/2012,Walt Disney Co,44.4,,
01/06/2012,Wells Fargo & Co,30.16,,
01/06/2012,Joy Global Inc,55.69,,
01/06/2012,Teva Pharmaceutical Industries Ltd,39.01,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/06/2012,Microsoft Corp,28.45,,
01/06/2012,Activision Blizzard Inc,11.65,,
01/06/2012,Adobe Systems Inc,29.82,,
01/06/2012,Akamai Technologies Inc,28.2,,
01/06/2012,Alexion Pharmaceuticals Inc,87.6,,
01/06/2012,Altera Corp,32.28,,
01/06/2012,Amazon.com Inc,208.22,,
01/06/2012,Amgen Inc,67.75,,
01/06/2012,Apollo Group Inc,31.6,,
01/06/2012,Apple Inc,560.99,,
01/06/2012,Applied Materials Inc,10,,
01/06/2012,Autodesk Inc,30.84,,
01/06/2012,Automatic Data Processing Inc,50.92,,
01/06/2012,Baidu Inc,113.35,,
01/06/2012,Bed Bath & Beyond Inc,70.78,,
01/06/2012,Biogen Idec Inc,126.73,,
01/06/2012,BMC Software Inc,41.89,,
01/06/2012,Broadcom Corp,31.74,,
01/06/2012,C H Robinson Worldwide Inc,56.89,,
01/06/2012,CA Inc,24.39,,
01/06/2012,Celgene Corp,65.33,,
13/10/2011,Cephalon Inc,81.49,,
01/06/2012,Cerner Corp,76.37,,
01/06/2012,Check Point Software Technologies Ltd,50.46,,
01/06/2012,Cisco Systems Inc,15.97,,
01/06/2012,Citrix Systems Inc,70.79,,
01/06/2012,Cognizant Technology Solutions Corp,56.9,,
01/06/2012,Comcast Corp,28.63,,
01/06/2012,Costco Wholesale Corp,85.49,,
01/06/2012,Ctrip.com International Ltd,17.84,,
01/06/2012,Dell Inc,12.07,,
01/06/2012,DENTSPLY International Inc,36.26,,
01/06/2012,DirecTv,43.92,,
01/06/2012,Dollar Tree Inc,99.94,,
01/06/2012,eBay Inc,38.82,,
01/06/2012,Electronic Arts Inc,13.12,,
01/06/2012,Expedia Inc,44.65,,
01/06/2012,Expeditors International Of Washington Inc,37.45,,
01/06/2012,Express Scripts Inc,50.67,,
01/06/2012,F5 Networks Inc,97.31,,
01/06/2012,Fastenal Co,43.18,,
01/06/2012,First Solar Inc,11.77,,
01/06/2012,Fiserv Inc,65.58,,
01/06/2012,Flextronics International Ltd,6.14,,
01/06/2012,FLIR Systems Inc,21.22,,
01/06/2012,Garmin Ltd,41.6,,
01/06/2012,Gilead Sciences Inc,48.67,,
01/06/2012,Google Inc,570.98,,
01/06/2012,Green Mountain Coffee Roasters Inc,22.42,,
01/06/2012,Henry Schein Inc,72.38,,
01/06/2012,Illumina Inc,41.91,,
01/06/2012,Infosys Ltd,42.18,,
01/06/2012,Intel Corp,25.14,,
01/06/2012,Intuit Inc,54.8,,
01/06/2012,Intuitive Surgical Inc,503.01,,
01/06/2012,KLA Tencor Corp,44.56,,
01/06/2012,Lam Research Corp,36.13,,
01/06/2012,Liberty Media Corp,16.23,,
01/06/2012,Life Technologies Corp,39.85,,
01/06/2012,Linear Technology Corp,28.31,,
01/06/2012,Marvell Technology Group Ltd,11.97,,
01/06/2012,Mattel Inc,30.56,,
01/06/2012,Maxim Integrated Products Inc,24.41,,
01/06/2012,Microchip Technology Inc,30.4,,
01/06/2012,Micron Technology Inc,5.45,,
01/06/2012,Microsoft Corp,28.45,,
01/06/2012,Mylan Inc,20.98,,
01/06/2012,NetApp Inc,29.44,,
01/06/2012,Netflix Inc,62.95,,
01/06/2012,News Corp,18.55,,
01/06/2012,NII Holdings Inc,10.92,,
01/06/2012,Nvidia Corp,11.98,,
01/06/2012,Oracle Corp,26,,
01/06/2012,OReilly Automotive Inc,93.05,,
01/06/2012,PACCAR Inc,36.49,,
01/06/2012,Paychex Inc,29.28,,
01/06/2012,Priceline.com Inc,610.5,,
01/06/2012,Qiagen NV,15.86,,
01/06/2012,QUALCOMM Inc,55.12,,
01/06/2012,Research In Motion Ltd,10.26,,
01/06/2012,Ross Stores Inc,61.59,,
01/06/2012,Sandisk Corp,31.23,,
01/06/2012,Seagate Technology Public Ltd Co,21.74,,
01/06/2012,Sears Holdings Corp,48.45,,
01/06/2012,Sigma Aldrich Corp,67.53,,
01/06/2012,Staples Inc,12.77,,
01/06/2012,Starbucks Corp,52.15,,
01/06/2012,Stericycle Inc,85.76,,
01/06/2012,Symantec Corp,14.37,,
01/06/2012,Urban Outfitters Inc,26.69,,
01/06/2012,Verisign Inc,37.73,,
01/06/2012,Vertex Pharmaceuticals Inc,59.56,,
01/06/2012,Virgin Media Inc,21.66,,
01/06/2012,Vodafone Group PLC,26.78,,
01/06/2012,Warner Chilcott Ltd,18.05,,
01/06/2012,Whole Foods Market Inc,85.68,,
01/06/2012,Wynn Resorts Ltd,97.38,,
01/06/2012,Xilinx Inc,31,,
01/06/2012,Yahoo! Inc,14.92,,
,
