Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-08-08T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/08/2015,Asahi Breweries Ltd,"4,308",,
07/08/2015,Asahi Glass Co Ltd,785,,
07/08/2015,Asahi Kasei Corp,"1,012.5",,
07/08/2015,Astellas Pharma Inc,"1,918.5",,
07/08/2015,Bank Of Yokohama Ltd,831.9,,
07/08/2015,Bridgestone Corp,"4,738.5",,
07/08/2015,Canon Inc,"4,053",,
07/08/2015,Casio Computer Co Ltd,"2,518",,
07/08/2015,Central Japan Railway Co,"21,975",,
07/08/2015,Chiba Bank Ltd,"1,022",,
07/08/2015,Chiyoda Corp,967,,
07/08/2015,Chubu Electric Power Co Inc,"1,999.5",,
07/08/2015,Chugai Pharmaceutical Co Ltd,"4,775",,
07/08/2015,Citizen Holdings Co Ltd,823,,
07/08/2015,Comsys Holdings Corp,"1,749",,
07/08/2015,Credit Saison Co Ltd,"2,591",,
27/09/2011,CSK Corp,279,,
07/08/2015,Dai Nippon Printing Co Ltd,"1,370.5",,
07/08/2015,Daiichi Sankyo Co Ltd,"2,616.5",,
07/08/2015,Daiichi Sankyo Co Ltd,"2,616.5",,
07/08/2015,Daikin Industries Ltd,"8,796",,
07/08/2015,Dainippon Screen Mfg Co Ltd,652,,
07/08/2015,Dainippon Sumitomo Pharma Co Ltd,"1,517",,
07/08/2015,Daiwa House Industry Co Ltd,"3,222",,
07/08/2015,Daiwa Securities Group Inc,935.5,,
07/08/2015,Denki Kagaku Kogyo KK,552,,
07/08/2015,Denso Corp,"6,175",,
07/08/2015,Dentsu Inc,"6,880",,
07/08/2015,DOWA Holdings Co Ltd,"1,179",,
07/08/2015,East Japan Railway Co,"12,295",,
07/08/2015,Ebara Corp,521,,
07/08/2015,Eisai Co Ltd,"8,457",,
07/08/2015,Fanuc Ltd,"22,005",,
07/08/2015,Fast Retailing Co Ltd,"56,700",,
07/08/2015,Fuji Electric Co Ltd,544,,
07/08/2015,Fuji Heavy Industries Ltd,"4,622.5",,
07/08/2015,Fujifilm Holdings Corp,"4,955",,
07/08/2015,Fujikura Ltd,673,,
07/08/2015,Fujitsu Ltd,631.8,,
07/08/2015,Fukuoka Financial Group Inc,682,,
07/08/2015,Furukawa Co Ltd,252,,
07/08/2015,Furukawa Electric Co Ltd,215,,
07/08/2015,GS Yuasa Corp,494,,
07/08/2015,Heiwa Real Estate Co Ltd,"1,715",,
07/08/2015,Hino Motors Ltd,"1,587",,
07/08/2015,Hitachi Construction Machinery Co Ltd,"2,076",,
07/08/2015,Hitachi Ltd,786.3,,
07/08/2015,Hitachi Zosen Corp,654,,
07/08/2015,Hokuetsu Kishu Paper Co Ltd,762,,
07/08/2015,Honda Motor Co Ltd,"4,420.5",,
07/08/2015,Ihi Corp,439,,
07/08/2015,Inpex Corp,"1,336.5",,
07/08/2015,Isetan Mitsukoshi Holdings Ltd,"2,169",,
07/08/2015,Isuzu Motors Ltd,"1,725.5",,
07/08/2015,Itochu Corp,"1,602",,
07/08/2015,J.Front Retailing Co Ltd,"2,282",,
07/08/2015,Japan Steel Works Ltd,439,,
07/08/2015,Japan Tobacco Inc,"4,697.5",,
07/08/2015,JFE Holdings Inc,"2,374.5",,
07/08/2015,JGC CORP,"2,019",,
07/08/2015,Jtekt Corp,"2,088",,
07/08/2015,JX Holdings Inc,508.3,,
07/08/2015,Kajima Corp,695,,
07/08/2015,Kansai Electric Power Co Inc,"1,687",,
07/08/2015,Kao Corp,"6,329",,
07/08/2015,Kawasaki Heavy Industries Ltd,527,,
07/08/2015,Kawasaki Kisen Kaisha Ltd,289,,
07/08/2015,Kddi Corp,"3,196.5",,
07/08/2015,Keio Corp,"1,013",,
07/08/2015,Keisei Electric Railway Co Ltd,"1,570",,
07/08/2015,Kikkoman Corp,"4,195",,
07/08/2015,Kirin Holdings Co Ltd,"1,830",,
07/08/2015,Kobe Steel Ltd,195,,
07/08/2015,KOMATSU Ltd,"2,330",,
07/08/2015,Konami Corp,"2,590",,
07/08/2015,Konica Minolta Holdings Inc,"1,439",,
07/08/2015,Kubota Corp,"2,105",,
07/08/2015,Kuraray Co Ltd,"1,554",,
07/08/2015,Kyocera Corp,"6,512",,
07/08/2015,Kyowa Hakko Kirin Co Ltd,"2,000",,
07/08/2015,Marubeni Corp,716.7,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
07/08/2015,Marui Group Co Ltd,"1,557",,
07/08/2015,Matsui Securities Co Ltd,"1,120",,
07/08/2015,Mazda Motor Corp,"2,461",,
07/08/2015,Meidensha Corp,444,,
07/08/2015,Meiji Holding Co Ltd,"20,770",,
07/08/2015,Minebea Co Ltd,"1,897",,
07/08/2015,Mitsubishi Chemical Hldg Corp,785,,
07/08/2015,Mitsubishi Corp,"2,434",,
07/08/2015,Mitsubishi Electric Corp,"1,339.5",,
07/08/2015,Mitsubishi Estate Co Ltd,"2,855.5",,
07/08/2015,Mitsubishi Heavy Industries Ltd,649.8,,
07/08/2015,Mitsubishi Logistics Corp,"1,629",,
07/08/2015,Mitsubishi Materials Corp,429,,
07/08/2015,Mitsubishi Motors Corp,"1,055",,
07/08/2015,Mitsubishi Paper Mills Ltd,93,,
07/08/2015,Mitsubishi UFJ Financial Group Inc,894.6,,
07/08/2015,Mitsui & Co Ltd,"1,651.5",,
07/08/2015,Mitsui Chemicals Inc,447,,
07/08/2015,Mitsui Engineering and Shipbuilding Co Ltd,206,,
07/08/2015,Mitsui Fudosan Co Ltd,"3,674",,
07/08/2015,Mitsui Mining And Smelting Co Ltd,306,,
07/08/2015,Mitsui OSK Lines Ltd,386,,
07/08/2015,Mitsumi Electric Co Ltd,745,,
07/08/2015,Mizuho Financial Group Inc,267.8,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
07/08/2015,Ms&Ad Insurance Group Holding Inc,"4,024",,
07/08/2015,Nec Corp,410,,
07/08/2015,NGK Insulators Ltd,"3,210",,
07/08/2015,Nichirei Corp,834,,
07/08/2015,Nikon Corp,"1,582",,
07/08/2015,Nippon Electric Glass Co Ltd,632,,
07/08/2015,Nippon Express Co Ltd,667,,
07/08/2015,Nippon Kayaku Co Ltd,"1,236",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
07/08/2015,Nippon Meat Packers Inc,"2,979",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
07/08/2015,Nippon Sheet Glass Co Ltd,117,,
07/08/2015,Nippon Soda Co Ltd,792,,
07/08/2015,Nippon Steel Corp,287.5,,
07/08/2015,Nippon Suisan Kaisha Ltd,419,,
07/08/2015,Nippon Telegraph And Telephone Corp,"4,910.5",,
07/08/2015,Nippon Yusen KK,358,,
07/08/2015,Nissan Chemical Industries Ltd,"3,025",,
07/08/2015,Nissan Motor Co Ltd,"1,200",,
07/08/2015,Nisshin Seifun Group Inc,"1,814",,
25/09/2012,Nisshin Steel Co Ltd,84,,
07/08/2015,Nisshinbo Holdings Inc,"1,452",,
07/08/2015,Nitto Boseki Co Ltd,680,,
07/08/2015,NKSJ Holdings Inc,"4,535.5",,
07/08/2015,Nomura Hldg Inc,875.4,,
07/08/2015,NSK Ltd,"1,636",,
07/08/2015,Ntn Corp,764,,
07/08/2015,NTT Data Corp,"5,960",,
07/08/2015,NTT Docomo Inc,"2,733.5",,
07/08/2015,Obayashi Corp,993,,
07/08/2015,Odakyu Electric Railway Co Ltd,"1,250",,
07/08/2015,Oji Paper Co Ltd,574,,
07/08/2015,Oki Electric Industry Co Ltd,253,,
07/08/2015,Okuma Corp,"1,140",,
07/08/2015,Olympus Corp,"4,795",,
07/08/2015,Osaka Gas Co Ltd,515.4,,
07/08/2015,Pacific Metals Co Ltd,365,,
07/08/2015,Panasonic Corp,"1,452",,
07/08/2015,Pioneer Corp,230,,
07/08/2015,Resona Holdings Inc,699.8,,
07/08/2015,Ricoh Co Ltd,"1,188.5",,
07/08/2015,Sapporo Holdings Ltd,487,,
07/08/2015,Secom Co Ltd,"8,390",,
07/08/2015,Sekisui House Ltd,"1,896.5",,
07/08/2015,Seven & I Holdings Co Ltd,"5,772",,
07/08/2015,Sharp Corp,171,,
07/08/2015,Shimizu Corp,"1,124",,
07/08/2015,Shin Etsu Chemical Co Ltd,"7,559",,
07/08/2015,Shinsei Bank Ltd,286,,
07/08/2015,Shionogi & Co Ltd,"5,210",,
07/08/2015,Shiseido Co Ltd,"3,196.5",,
07/08/2015,Showa Denko KK,156,,
07/08/2015,Showa Shell Sekiyu KK,"1,172",,
07/08/2015,Sky Perfect Jsat Hldg Inc,627,,
07/08/2015,Softbank Corp,"7,400",,
07/08/2015,Sojitz Corp,280,,
07/08/2015,Sony Corp,"3,348",,
07/08/2015,SumCo Corp,"1,190",,
07/08/2015,Sumitomo Chemical Co Ltd,654,,
07/08/2015,Sumitomo Corp,"1,443",,
07/08/2015,Sumitomo Electric Industries Ltd,"1,900",,
07/08/2015,Sumitomo Heavy Industries Ltd,621,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
07/08/2015,Sumitomo Metal Mining Co Ltd,"1,636.5",,
07/08/2015,Sumitomo Mitsui Financial Group Inc,"5,645",,
07/08/2015,Sumitomo Mitsui Trust Holdings Inc,585.8,,
07/08/2015,Sumitomo Osaka Cement Co Ltd,491,,
07/08/2015,Sumitomo Realty & Development Co Ltd,"4,449.5",,
07/08/2015,Suzuki Motor Corp,"4,599",,
07/08/2015,T&D Holdings Inc,"1,909.5",,
07/08/2015,Taiheiyo Cement Corp,419,,
07/08/2015,Taisei Corp,781,,
07/08/2015,Taiyo Yuden Co Ltd,"1,603",,
07/08/2015,Takara Holdings Inc,970,,
07/08/2015,Takashimaya Co Ltd,"1,144",,
07/08/2015,Takeda Pharmaceutical Co Ltd,"6,300",,
07/08/2015,Tdk Corp,"8,340",,
07/08/2015,Teijin Ltd,431,,
07/08/2015,Terumo Corp,"3,595",,
07/08/2015,The Shizuoka Bank Ltd,"1,483",,
07/08/2015,Tobu Railway Co Ltd,583,,
07/08/2015,Toho Co Ltd,"3,120",,
07/08/2015,Toho Zinc Co Ltd,364,,
07/08/2015,Tokai Carbon Co Ltd,362,,
07/08/2015,Tokio Marine Hldgs Inc,"5,318",,
07/08/2015,Tokyo Dome Corp,537,,
07/08/2015,Tokyo Electric Power Co Incorporated,885,,
07/08/2015,Tokyo Electron Ltd,"6,717",,
07/08/2015,Tokyo Gas Co Ltd,700.5,,
07/08/2015,Tokyo Tatemono Co Ltd,"1,726",,
07/08/2015,Tokyu Corp,914,,
25/09/2013,Tokyu Land Corp,"1,021",,
07/08/2015,Toppan Printing Co Ltd,"1,085",,
07/08/2015,Toray Industries Inc,"1,017",,
07/08/2015,Toshiba Corp,379,,
07/08/2015,Tosoh Corp,621,,
07/08/2015,Toto Ltd,"2,197",,
07/08/2015,Toyo Seikan Kaisha Ltd,"2,169",,
07/08/2015,Toyobo Co Ltd,189,,
07/08/2015,Toyota Motor Corp,"8,118",,
07/08/2015,Toyota Tsusho Corp,"3,005",,
07/08/2015,Trend Micro Inc,"4,610",,
07/08/2015,Ube Industries Ltd,234,,
07/08/2015,Unitika Ltd,60,,
07/08/2015,Uny Co Ltd,849,,
07/08/2015,West Japan Railway Co,"8,950",,
07/08/2015,Yahoo! Japan Corp,570,,
07/08/2015,Yamaha Corp,"2,967",,
07/08/2015,Yamato Holdings Co Ltd,"2,738.5",,
07/08/2015,Yaskawa Electric Corp,"1,515",,
07/08/2015,Yokogawa Electric Corp,"1,432",,
07/08/2015,Yokohama Rubber Co Ltd,"2,504",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
07/08/2015,Ammb Hldg Bhd,5.52,,
07/08/2015,Axiata Group Bhd,6,,
07/08/2015,British American Tobacco Bhd,64,,
07/08/2015,CIMB Group Holdings Berhad,5.3,,
07/08/2015,Digi.com Bhd,5.09,,
07/08/2015,Gamuda Bhd,4.48,,
07/08/2015,Genting Bhd,7.98,,
07/08/2015,Genting Malaysia Bhd,4.09,,
07/08/2015,Hong Leong Bank Bhd,13.4,,
07/08/2015,Hong Leong Financial Group Bhd,15.14,,
07/08/2015,IOI Corporation Bhd,4.06,,
07/08/2015,Kuala Lumpur Kepong Bhd,21.54,,
07/08/2015,Malayan Banking Bhd,8.96,,
07/08/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.05,,
07/08/2015,Maxis Bhd,6.48,,
07/08/2015,MISC Berhad,8.2,,
07/08/2015,MMC Corporation Bhd,2.01,,
07/08/2015,Petronas Chemicals Group Bhd,6.28,,
07/08/2015,Petronas Dagangan Bhd,21.28,,
07/08/2015,Petronas Gas Bhd,21.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
07/08/2015,PPB Group Bhd,15.26,,
07/08/2015,Public Bank Bhd,19.08,,
07/08/2015,RHB Capital Bhd,7.3,,
07/08/2015,Sime Darby Berhad,8.5,,
07/08/2015,Telekom Malaysia Bhd,6.6,,
07/08/2015,Tenaga Nasional Bhd,11.4,,
07/08/2015,Umw Holdings Bhd,9.86,,
07/08/2015,YTL Corp Bhd,1.53,,
07/08/2015,YTL Power International Bhd,1.55,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
07/08/2015,Air New Zealand Ltd,2.675,,
07/08/2015,AMP Ltd,7.22,,
07/08/2015,AMP NZ Office Ltd,1.14,,
01/07/2015,Apn News & Media Ltd,.91,,
07/08/2015,Auckland International Airport Ltd,5.41,,
07/08/2015,Australia and New Zealand Banking Group Ltd,34.13,,
07/08/2015,Cavalier Corp Ltd,.43,,
07/08/2015,Contact Energy Ltd,5.15,,
07/08/2015,DNZ Property Fund Ltd,2.165,,
07/08/2015,Ebos Group Ltd,10.95,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
07/08/2015,Fisher and Paykel Healthcare Corp Ltd,7.64,,
07/08/2015,Fletcher Building Ltd,7.8,,
07/08/2015,Freightways Ltd,5.73,,
03/03/2015,Goodman Fielder Ltd,.69,,
07/08/2015,Goodman Property Trust,1.24,,
07/08/2015,Guinness Peat Group PLC,.655,,
07/08/2015,Hallenstein Glasson Holdings Ltd,3.37,,
07/08/2015,Heartland New Zealand Ltd,1.11,,
07/08/2015,Infratil Ltd,3.2,,
07/08/2015,Kathmandu Holdings Ltd,1.74,,
07/08/2015,Kiwi Income Property Trust,1.365,,
07/08/2015,Mainfreight Ltd,14.95,,
07/08/2015,Methven Ltd,1.11,,
07/08/2015,Michael Hill International Ltd,1,,
07/08/2015,New Zealand Oil And Gas Ltd,.49,,
07/08/2015,New Zealand Refining Co Ltd,3.03,,
07/08/2015,Nuplex Industries Ltd,4.39,,
07/08/2015,NZX Ltd,1.03,,
06/08/2015,Pan Pacific Petroleum N L,.039,,
07/08/2015,Pgg Wrightson Ltd,.46,,
07/08/2015,Port of Tauranga Ltd,17.5,,
07/08/2015,Property For Industry Ltd,1.54,,
07/08/2015,Pumpkin Patch Ltd,.167,,
07/08/2015,Rakon Ltd,.36,,
07/08/2015,Restaurant Brands New Zealand Ltd,4.07,,
07/08/2015,Ryman Healthcare Ltd,8.42,,
07/08/2015,Sanford Ltd,5.1,,
07/08/2015,Skellerup Holdings Ltd,1.19,,
07/08/2015,Sky Network Television Ltd,6.08,,
07/08/2015,Skycity Entertainment Group Ltd,4.29,,
07/08/2015,Steel and Tube Holdings Ltd,2.82,,
07/08/2015,Telecom Corp Of New Zealand Ltd,2.88,,
07/08/2015,Telstra Corp Ltd,7.08,,
07/08/2015,Tower Ltd,2.14,,
07/08/2015,Trustpower Ltd,7.8,,
07/08/2015,Vector Ltd,3.28,,
07/08/2015,Vital Healthcare Property Trust,1.645,,
07/08/2015,Warehouse Group Ltd,2.67,,
07/08/2015,Westpac Banking Corp,36.6,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
06/08/2015,Capitaland,3.22,,
06/08/2015,CapitaMall Trust,2.07,,
09/06/2014,CapitaMalls Asia,2.35,,
06/08/2015,City Developments,9.27,,
06/08/2015,ComfortDelgro Corporation,3.02,,
06/08/2015,DBS Group Holdings,20.32,,
06/08/2015,Fraser and Neave,2.3,,
06/08/2015,Genting Singapore,.83,,
06/08/2015,Global Logistic Properties,2.37,,
06/08/2015,Golden Agri-Resources,.335,,
06/08/2015,Jardine Cycle & Carriage,29.85,,
06/08/2015,Keppel Corp,7.52,,
06/08/2015,Neptune Orient Lines,.895,,
06/08/2015,Noble Group,.58,,
06/08/2015,Olam International,1.8,,
06/08/2015,Oversea-Chinese Banking Corporation,10.2,,
06/08/2015,SembCorp Industries,3.72,,
06/08/2015,SembCorp Marine,2.67,,
06/08/2015,SIA Engineering,3.47,,
06/08/2015,Singapore Airlines,10.41,,
06/08/2015,Singapore Exchange,7.72,,
06/08/2015,Singapore Press Holdings,4.21,,
06/08/2015,Singapore Technologies Engineering,3.26,,
06/08/2015,SMRT Corporation,1.35,,
06/08/2015,StarHub,3.83,,
06/08/2015,United Overseas Bank,21.55,,
06/08/2015,Wilmar International Limited,3.17,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
07/08/2015,Absa Group Ltd,"18,500",,
11/08/2014,African Bank Investments Ltd,31,,
07/08/2015,African Rainbow Minerals Ltd,"6,723",,
07/08/2015,Anglo American Platinum Ltd,"27,142",,
07/08/2015,Anglo American PLC,"15,642",,
07/08/2015,Anglogold Ashanti Ltd,"7,502",,
07/08/2015,ArcelorMittal South Africa Ltd,"1,540",,
07/08/2015,Aspen Pharmacare Holdings Ltd,"36,070",,
07/08/2015,Assore Ltd,"9,140",,
07/08/2015,BHP Billiton PLC,"23,267",,
07/08/2015,Bidvest Group Ltd,"31,481",,
07/08/2015,Capital Shopping Centres Group PLC,"6,599",,
07/08/2015,Compagne Financiere Richemont SA,"10,755",,
07/08/2015,Exxaro Resources Ltd,"7,143",,
07/08/2015,Firstrand Ltd,"5,631",,
07/08/2015,Gold Fields Ltd,"3,272",,
07/08/2015,Growthpoint Properties Ltd,"2,826",,
07/08/2015,Harmony Gold Mining Co,"1,212",,
07/08/2015,Impala Platinum Holdings Ltd,"4,432",,
07/08/2015,Investec Ltd,"11,431",,
07/08/2015,Investec PLC,"11,509",,
07/08/2015,Kumba Iron Ore Ltd,"9,665",,
07/08/2015,Lonmin PLC,799,,
07/08/2015,Massmart Holdings Ltd,"13,498",,
07/08/2015,Mondi Ltd,"31,131",,
07/08/2015,Mondi PLC,"31,070",,
07/08/2015,Mtn Group Ltd,"20,253",,
07/08/2015,Naspers Ltd,"174,698",,
07/08/2015,Nedbank Group Ltd,"25,100",,
07/08/2015,Old Mutual PLC,"4,447",,
07/08/2015,Reinet Investments SCA,"2,881",,
07/08/2015,Remgro Ltd,"25,876",,
07/08/2015,RMB Holdings,"7,076",,
07/08/2015,SABMiller PLC,"66,158",,
07/08/2015,Sanlam,"6,793",,
07/08/2015,Sasol Ltd,"42,252",,
07/08/2015,Shoprite Holdings Ltd,"16,857",,
07/08/2015,Standard Bank Group Ltd,"15,721",,
07/08/2015,Steinhoff International Holdings Ltd,"7,793",,
07/08/2015,Tiger Brands Ltd,"29,550",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
07/08/2015,Daewoo Engineering & Construction Co Ltd,"6,490",,
07/08/2015,DAEWOO SECURITIES CO LTD,"14,400",,
07/08/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,770",,
07/08/2015,Doosan Heavy Industries & Construction Co Ltd,"20,100",,
07/08/2015,GS Engineering & Construction Corp,"24,250",,
07/08/2015,GS Holdings Corp,"44,450",,
07/08/2015,Hana Financial Group Inc,"29,100",,
07/08/2015,Honam Petrochemical Corp,"240,500",,
07/08/2015,Hynix Semiconductor Inc,"36,200",,
07/08/2015,Hyundai Engineering & Construction Co Ltd,"34,100",,
07/08/2015,Hyundai Heavy Industries Co Ltd,"96,600",,
07/08/2015,Hyundai Merchant Marine Co Ltd,"6,600",,
07/08/2015,Hyundai Mobis Co Ltd,"206,000",,
07/08/2015,Hyundai Motor Co,"138,000",,
07/08/2015,Hyundai Steel Co,"55,000",,
07/08/2015,Industrial Bank Of Korea,"13,850",,
07/08/2015,Kangwon Land Inc,"41,650",,
07/08/2015,KB Financial Group Inc,"37,150",,
07/08/2015,KIA Motors Corp,"41,900",,
07/08/2015,Korea Electric Power Corp,"51,000",,
02/04/2013,Korea Exchange Bank,"7,010",,
07/08/2015,Korea Life Insurance Co Ltd,"8,370",,
07/08/2015,Korean Air Lines Co Ltd,"36,850",,
07/08/2015,KT Corp,"29,850",,
07/08/2015,KT&G Corp,"111,500",,
07/08/2015,LG Chem Ltd,"238,000",,
07/08/2015,LG Corp,"58,100",,
07/08/2015,LG Display Co Ltd,"22,800",,
07/08/2015,LG Electronics Inc,"40,650",,
07/08/2015,Lg Uplus,"11,550",,
07/08/2015,Lotte Shopping Co Ltd,"223,500",,
07/08/2015,NHN Corp,"501,000",,
07/08/2015,OCI Co Ltd,"96,500",,
07/08/2015,POSCO,"194,000",,
07/08/2015,Samsung C&T Corp,"52,300",,
07/08/2015,Samsung Card Co Ltd,"39,950",,
07/08/2015,Samsung Electro Mechanics Co Ltd,"55,600",,
07/08/2015,Samsung Electronics Co Ltd,"1,136,000",,
07/08/2015,Samsung Engineering Co Ltd,"26,800",,
07/08/2015,Samsung Fire & Marine Insurance Co Ltd,"253,500",,
07/08/2015,Samsung Heavy Industries Co Ltd,"12,600",,
07/08/2015,Samsung SDI Co Ltd,"82,900",,
07/08/2015,Samsung Securities Co Ltd,"50,900",,
07/08/2015,Shinhan Financial Group Co Ltd,"42,350",,
07/08/2015,Shinsegae Co Ltd,"236,000",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
07/08/2015,SK Innovation,"96,000",,
07/08/2015,SK Telecom Co Ltd,"242,500",,
07/08/2015,S-Oil Corp,"60,200",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
07/08/2015,ABB Ltd,20.2,,
07/08/2015,Actelion Ltd,137,,
07/08/2015,Adecco SA,81.8,,
07/08/2015,Compagne Financiere Richemont SA,83.6,,
07/08/2015,Credit Suisse Group AG,28.29,,
07/08/2015,Holcim Ltd,68.7,,
07/08/2015,Julius Baer Gruppe AG,52.4,,
07/08/2015,Lonza Group AG,138.5,,
07/08/2015,Nestle SA,73.3,,
07/08/2015,Novartis AG,100.1,,
07/08/2015,Roche Holding AG,276.4,,
07/08/2015,SGS SA,"1,828",,
07/08/2015,Swiss Re AG,87.4,,
07/08/2015,Swisscom AG,565,,
07/08/2015,Syngenta AG,399,,
