Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-16T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
15/05/2015,The Swatch Group SA,385.5,,
15/05/2015,Transocean Ltd,18.85,,
15/05/2015,UBS AG,19.85,,
15/05/2015,Zurich Financial Services AG,299.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
15/05/2015,3i Group PLC,534.5,,
15/05/2015,Admiral Group PLC,"1,463",,
15/05/2015,Aggreko PLC,"1,601",,
15/05/2015,AMEC PLC,906.5,,
15/05/2015,Anglo American PLC,"1,090.5",,
15/05/2015,Antofagasta PLC,789,,
15/05/2015,ARM Holdings PLC,"1,101",,
15/05/2015,Associated British Foods PLC,"2,909",,
15/05/2015,AstraZeneca PLC,"4,367.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
15/05/2015,Aviva PLC,542.5,,
15/05/2015,BAE Systems plc,503.5,,
15/05/2015,Barclays PLC,261.65,,
15/05/2015,BG Group PLC,"1,177",,
15/05/2015,BHP Billiton PLC,"1,533",,
15/05/2015,BP PLC,452.4,,
15/05/2015,British American Tobacco PLC,"3,592",,
15/05/2015,British Land Co Public Ltd Company,878,,
15/05/2015,British Sky Broadcasting Group PLC,"1,076",,
15/05/2015,BT Group PLC,463,,
15/05/2015,Burberry Group PLC,"1,773",,
15/05/2015,Cairn Energy PLC,183.5,,
15/05/2015,Capita Group PLC,"1,263",,
15/05/2015,Capital Shopping Centres Group PLC,344.9,,
15/05/2015,Carnival PLC,"3,147",,
15/05/2015,Centrica PLC,281,,
15/05/2015,Compass Group PLC,"1,147",,
15/05/2015,Diageo PLC,"1,786",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
15/05/2015,Experian PLC,"1,226",,
15/05/2015,Fresnillo PLC,752,,
15/05/2015,G4S PLC,293.4,,
15/05/2015,Gkn PLC,353.8,,
15/05/2015,GlaxoSmithKline PLC,"1,418.5",,
15/05/2015,Glencore International PLC,293.3,,
15/05/2015,Hammerson PLC,690.5,,
15/05/2015,Hargreaves Lansdown PLC,"1,249",,
15/05/2015,HSBC Holdings PLC,616.9,,
15/05/2015,Icap PLC,562,,
15/05/2015,IMI PLC,"1,196",,
15/05/2015,Imperial Tobacco Group PLC,"3,238",,
15/05/2015,Inmarsat PLC,995.5,,
15/05/2015,Intercontinental Hotels Group PLC,"2,760",,
15/05/2015,International Consolidated Airlines Group SA,567,,
27/06/2012,International Power PLC,417.5,,
15/05/2015,Intertek Group PLC,"2,695",,
15/05/2015,Investec PLC,612.5,,
15/05/2015,Itv PLC,262,,
15/05/2015,J Sainsbury PLC,265.9,,
15/05/2015,John Wood Group PLC,697,,
15/05/2015,Johnson Matthey PLC,"3,375",,
15/05/2015,Kazakhmys PLC,269.9,,
15/05/2015,Kingfisher PLC,353.9,,
15/05/2015,Land Securities Group PLC,"1,309",,
15/05/2015,Legal and General Group PLC,266.1,,
15/05/2015,Lloyds Banking Group PLC,89,,
15/05/2015,Lonmin PLC,142,,
15/05/2015,Man Group PLC,175.7,,
15/05/2015,Marks And Spencer Group PLC,568,,
15/05/2015,National Grid PLC,893.6,,
15/05/2015,Next PLC,"7,345",,
15/05/2015,Old Mutual PLC,229.8,,
15/05/2015,Pearson PLC,"1,315",,
15/05/2015,Petrofac Ltd,879,,
15/05/2015,Prudential PLC,"1,627",,
15/05/2015,Randgold Resources Ltd,"4,868",,
15/05/2015,Reckitt Benckiser Group PLC,"5,749",,
15/05/2015,Reed Elsevier PLC,"1,097",,
10/04/2015,Resolution Ltd,429.4,,
15/05/2015,Rexam PLC,565,,
15/05/2015,Rio Tinto PLC,"2,930.5",,
15/05/2015,Rolls Royce Holdings PLC,"1,013",,
15/05/2015,Royal Bank of Scotland Group PLC,351.8,,
15/05/2015,Royal Dutch Shell Plc,"1,991.5",,
15/05/2015,Royal Dutch Shell Plc,"2,026",,
15/05/2015,RSA Insurance Group PLC,433.9,,
15/05/2015,SABMiller PLC,"3,623.5",,
15/05/2015,Sage Group PLC,544,,
15/05/2015,Schroders PLC,"3,383",,
15/05/2015,Schroders PLC,"2,568",,
15/05/2015,Scottish and Southern Energy PLC,"1,661",,
15/05/2015,Serco Group PLC,137.5,,
15/05/2015,Severn Trent PLC,"2,166",,
15/05/2015,Shire PLC,"5,385",,
15/05/2015,Smith And Nephew Plc,"1,125",,
15/05/2015,Smiths Group PLC,"1,141",,
15/05/2015,Standard Chartered PLC,"1,051.5",,
15/05/2015,Standard Life PLC,481,,
15/05/2015,Tate and Lyle PLC,604,,
15/05/2015,TESCO Plc,224.5,,
15/05/2015,Tullow Oil PLC,416.9,,
15/05/2015,Unilever PLC,"2,845",,
15/05/2015,United Utilities Group PLC,992.5,,
15/05/2015,Vedanta Resources PLC,675,,
15/05/2015,Vodafone Group PLC,234.5,,
15/05/2015,Weir Group Plc,"1,898",,
15/05/2015,Whitbread PLC,"5,325",,
15/05/2015,Wm Morrison Supermarkets PLC,179.3,,
15/05/2015,Wolseley Plc,"3,927",,
15/05/2015,WPP PLC,"1,551",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/05/2015,3M Co,163.3,,
15/05/2015,American Express Co,80.22,,
15/05/2015,Boeing Co,146.88,,
15/05/2015,Chevron Corp,108.03,,
15/05/2015,Coca Cola Co,41.52,,
15/05/2015,Dow Chemical Co,51.51,,
15/05/2015,E I Du Pont De Nemours And Co,70.25,,
15/05/2015,Exxon Mobil Corp,87.35,,
15/05/2015,General Electric Company,27.27,,
15/05/2015,Hewlett Packard Co,33.6,,
15/05/2015,International Business Machines Corp,173.26,,
15/05/2015,Johnson & Johnson,102.3,,
15/05/2015,JPMorgan Chase & Co,65.88,,
15/05/2015,McDonalds Corp,98.04,,
15/05/2015,Merck & Co Inc,60.23,,
15/05/2015,Procter & Gamble Co,81.05,,
15/05/2015,Wal-Mart Stores Inc,79.24,,
15/05/2015,Walt Disney Co,110.3,,
15/05/2015,Wells Fargo & Co,55.52,,
15/05/2015,Infosys Ltd,31.07,,
15/05/2015,Joy Global Inc,42.82,,
15/05/2015,Oracle Corp,44.15,,
15/05/2015,Teva Pharmaceutical Industries Ltd,60.23,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/05/2015,Microsoft Corp,48.295,,
15/05/2015,Activision Blizzard Inc,25.42,,
15/05/2015,Adobe Systems Inc,78.92,,
15/05/2015,Akamai Technologies Inc,77.96,,
15/05/2015,Alexion Pharmaceuticals Inc,160.56,,
15/05/2015,Altera Corp,44.42,,
15/05/2015,Amazon.com Inc,426,,
15/05/2015,Amgen Inc,162.36,,
15/05/2015,Apollo Group Inc,16.71,,
15/05/2015,Apple Inc,128.77,,
15/05/2015,Applied Materials Inc,20.2,,
15/05/2015,Autodesk Inc,58.8,,
15/05/2015,Automatic Data Processing Inc,87.77,,
15/05/2015,Baidu Inc,192.98,,
15/05/2015,Bed Bath & Beyond Inc,73.35,,
15/05/2015,Biogen Idec Inc,391.24,,
10/09/2013,BMC Software Inc,46.3,,
15/05/2015,Broadcom Corp,47.38,,
15/05/2015,C H Robinson Worldwide Inc,64.52,,
15/05/2015,CA Inc,31.69,,
15/05/2015,Celgene Corp,115.53,,
13/10/2011,Cephalon Inc,81.49,,
15/05/2015,Cerner Corp,67.34,,
15/05/2015,Check Point Software Technologies Ltd,86.86,,
15/05/2015,Cisco Systems Inc,29.55,,
15/05/2015,Citrix Systems Inc,65.61,,
15/05/2015,Cognizant Technology Solutions Corp,63.57,,
15/05/2015,Comcast Corp,56.64,,
15/05/2015,Costco Wholesale Corp,144.83,,
15/05/2015,Ctrip.com International Ltd,71.97,,
29/10/2013,Dell Inc,13.86,,
15/05/2015,DENTSPLY International Inc,51.99,,
15/05/2015,DirecTv,91.46,,
15/05/2015,Dollar Tree Inc,78.37,,
15/05/2015,eBay Inc,59.41,,
15/05/2015,Electronic Arts Inc,62.875,,
15/05/2015,Expedia Inc,103.41,,
15/05/2015,Expeditors International Of Washington Inc,47.7,,
15/05/2015,Express Scripts Inc,87.37,,
15/05/2015,F5 Networks Inc,127.79,,
15/05/2015,Fastenal Co,42.78,,
15/05/2015,First Solar Inc,56.72,,
15/05/2015,Fiserv Inc,80.98,,
15/05/2015,Flextronics International Ltd,12.54,,
15/05/2015,FLIR Systems Inc,31.72,,
15/05/2015,Garmin Ltd,46.2,,
15/05/2015,Gilead Sciences Inc,109.3,,
15/05/2015,Google Inc,546.49,,
15/05/2015,Green Mountain Coffee Roasters Inc,94.26,,
15/05/2015,Henry Schein Inc,139.77,,
15/05/2015,Illumina Inc,199.07,,
15/05/2015,Intel Corp,32.99,,
15/05/2015,Intuit Inc,102.33,,
15/05/2015,Intuitive Surgical Inc,503.66,,
15/05/2015,KLA Tencor Corp,59.91,,
15/05/2015,Lam Research Corp,78.73,,
15/05/2015,Liberty Media Corp,28.36,,
03/02/2014,Life Technologies Corp,76.04,,
15/05/2015,Linear Technology Corp,47.08,,
15/05/2015,Marvell Technology Group Ltd,14.29,,
15/05/2015,Mattel Inc,26.95,,
15/05/2015,Maxim Integrated Products Inc,34.19,,
15/05/2015,Microchip Technology Inc,49.255,,
15/05/2015,Micron Technology Inc,26.33,,
15/05/2015,Microsoft Corp,48.295,,
15/05/2015,Mylan Inc,70.67,,
15/05/2015,NetApp Inc,35.4,,
15/05/2015,Netflix Inc,613.25,,
15/05/2015,News Corp,33.99,,
24/09/2014,NII Holdings Inc,.064,,
15/05/2015,Nvidia Corp,21.3,,
15/05/2015,OReilly Automotive Inc,223.05,,
15/05/2015,PACCAR Inc,66.45,,
15/05/2015,Paychex Inc,49.785,,
15/05/2015,Priceline.com Inc,"1,198.8",,
15/05/2015,Qiagen NV,24.71,,
15/05/2015,QUALCOMM Inc,71.06,,
15/05/2015,Research In Motion Ltd,10.33,,
15/05/2015,Ross Stores Inc,100.48,,
15/05/2015,Sandisk Corp,67.19,,
15/05/2015,Seagate Technology Public Ltd Co,56.89,,
15/05/2015,Sears Holdings Corp,41.93,,
15/05/2015,Sigma Aldrich Corp,139.08,,
15/05/2015,Staples Inc,16.4,,
15/05/2015,Starbucks Corp,50.8,,
15/05/2015,Stericycle Inc,136.8,,
15/05/2015,Symantec Corp,24.48,,
15/05/2015,Urban Outfitters Inc,39.59,,
15/05/2015,Verisign Inc,64.09,,
15/05/2015,Vertex Pharmaceuticals Inc,126.21,,
07/06/2013,Virgin Media Inc,51.08,,
15/05/2015,Vodafone Group PLC,37.04,,
30/09/2013,Warner Chilcott Ltd,22.85,,
15/05/2015,Whole Foods Market Inc,43.075,,
15/05/2015,Wynn Resorts Ltd,106.79,,
15/05/2015,Xilinx Inc,45.7,,
15/05/2015,Yahoo! Inc,44.75,,
,
