Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-25T23:45:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/01/2014,Jtekt Corp,"1,607",,
24/01/2014,JX Holdings Inc,531,,
24/01/2014,Kajima Corp,404,,
24/01/2014,Kansai Electric Power Co Inc,"1,127",,
24/01/2014,Kao Corp,"3,318",,
24/01/2014,Kawasaki Heavy Industries Ltd,468,,
24/01/2014,Kawasaki Kisen Kaisha Ltd,266,,
24/01/2014,Kddi Corp,"6,127",,
24/01/2014,Keio Corp,674,,
24/01/2014,Keisei Electric Railway Co Ltd,915,,
24/01/2014,Kikkoman Corp,"1,876",,
24/01/2014,Kirin Holdings Co Ltd,"1,433",,
24/01/2014,Kobe Steel Ltd,178,,
24/01/2014,KOMATSU Ltd,"2,110",,
24/01/2014,Konami Corp,"2,367",,
24/01/2014,Konica Minolta Holdings Inc,"1,079",,
24/01/2014,Kubota Corp,"1,791",,
24/01/2014,Kuraray Co Ltd,"1,213",,
24/01/2014,Kyocera Corp,"4,993",,
24/01/2014,Kyowa Hakko Kirin Co Ltd,"1,062",,
24/01/2014,Marubeni Corp,752,,
24/01/2014,Maruha Nichiro Holdings Inc,177,,
24/01/2014,Marui Group Co Ltd,990,,
24/01/2014,Matsui Securities Co Ltd,"1,215",,
24/01/2014,Mazda Motor Corp,522,,
24/01/2014,Meidensha Corp,426,,
24/01/2014,Meiji Holding Co Ltd,"6,510",,
24/01/2014,Minebea Co Ltd,849,,
24/01/2014,Mitsubishi Chemical Hldg Corp,467,,
24/01/2014,Mitsubishi Corp,"1,980",,
24/01/2014,Mitsubishi Electric Corp,"1,269",,
24/01/2014,Mitsubishi Estate Co Ltd,"2,801",,
24/01/2014,Mitsubishi Heavy Industries Ltd,690,,
24/01/2014,Mitsubishi Logistics Corp,"1,462",,
24/01/2014,Mitsubishi Materials Corp,365,,
24/01/2014,Mitsubishi Motors Corp,"1,145",,
24/01/2014,Mitsubishi Paper Mills Ltd,92,,
24/01/2014,Mitsubishi UFJ Financial Group Inc,660,,
24/01/2014,Mitsui & Co Ltd,"1,445",,
24/01/2014,Mitsui Chemicals Inc,261,,
24/01/2014,Mitsui Engineering and Shipbuilding Co Ltd,222,,
24/01/2014,Mitsui Fudosan Co Ltd,"3,528",,
24/01/2014,Mitsui Mining And Smelting Co Ltd,295,,
24/01/2014,Mitsui OSK Lines Ltd,462,,
24/01/2014,Mitsumi Electric Co Ltd,780,,
24/01/2014,Mizuho Financial Group Inc,232,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
24/01/2014,Ms&Ad Insurance Group Holding Inc,"2,599",,
24/01/2014,Nec Corp,285,,
24/01/2014,NGK Insulators Ltd,"1,831",,
24/01/2014,Nichirei Corp,484,,
24/01/2014,Nikon Corp,"1,938",,
24/01/2014,Nippon Electric Glass Co Ltd,513,,
24/01/2014,Nippon Express Co Ltd,478,,
24/01/2014,Nippon Kayaku Co Ltd,"1,366",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
24/01/2014,Nippon Meat Packers Inc,"1,779",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
24/01/2014,Nippon Sheet Glass Co Ltd,146,,
24/01/2014,Nippon Soda Co Ltd,601,,
24/01/2014,Nippon Steel Corp,325,,
24/01/2014,Nippon Suisan Kaisha Ltd,224,,
24/01/2014,Nippon Telegraph And Telephone Corp,"5,711",,
24/01/2014,Nippon Yusen KK,332,,
24/01/2014,Nissan Chemical Industries Ltd,"1,542",,
24/01/2014,Nissan Motor Co Ltd,932,,
24/01/2014,Nisshin Seifun Group Inc,"1,077",,
25/09/2012,Nisshin Steel Co Ltd,84,,
24/01/2014,Nisshinbo Holdings Inc,928,,
24/01/2014,Nitto Boseki Co Ltd,476,,
24/01/2014,NKSJ Holdings Inc,"2,828",,
24/01/2014,Nomura Hldg Inc,777,,
24/01/2014,NSK Ltd,"1,251",,
24/01/2014,Ntn Corp,508,,
24/01/2014,NTT Data Corp,"3,660",,
24/01/2014,NTT Docomo Inc,"1,704",,
24/01/2014,Obayashi Corp,596,,
24/01/2014,Odakyu Electric Railway Co Ltd,911,,
24/01/2014,Oji Paper Co Ltd,497,,
24/01/2014,Oki Electric Industry Co Ltd,254,,
24/01/2014,Okuma Corp,"1,068",,
24/01/2014,Olympus Corp,"3,100",,
24/01/2014,Osaka Gas Co Ltd,427,,
24/01/2014,Pacific Metals Co Ltd,385,,
24/01/2014,Panasonic Corp,"1,228",,
24/01/2014,Pioneer Corp,222,,
24/01/2014,Resona Holdings Inc,562,,
24/01/2014,Ricoh Co Ltd,"1,165",,
24/01/2014,Sapporo Holdings Ltd,407,,
24/01/2014,Secom Co Ltd,"5,867",,
24/01/2014,Sekisui House Ltd,"1,534",,
24/01/2014,Seven & I Holdings Co Ltd,"4,109",,
24/01/2014,Sharp Corp,368,,
24/01/2014,Shimizu Corp,546,,
24/01/2014,Shin Etsu Chemical Co Ltd,"5,710",,
24/01/2014,Shinsei Bank Ltd,231,,
24/01/2014,Shionogi & Co Ltd,"2,158",,
24/01/2014,Shiseido Co Ltd,"1,626",,
24/01/2014,Showa Denko KK,151,,
24/01/2014,Showa Shell Sekiyu KK,"1,008",,
24/01/2014,Sky Perfect Jsat Hldg Inc,543,,
24/01/2014,Softbank Corp,"8,242",,
24/01/2014,Sojitz Corp,192,,
24/01/2014,Sony Corp,"1,763",,
24/01/2014,SumCo Corp,866,,
24/01/2014,Sumitomo Chemical Co Ltd,449,,
24/01/2014,Sumitomo Corp,"1,301",,
24/01/2014,Sumitomo Electric Industries Ltd,"1,638",,
24/01/2014,Sumitomo Heavy Industries Ltd,510,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
24/01/2014,Sumitomo Metal Mining Co Ltd,"1,424",,
24/01/2014,Sumitomo Mitsui Financial Group Inc,"5,120",,
24/01/2014,Sumitomo Mitsui Trust Holdings Inc,515,,
24/01/2014,Sumitomo Osaka Cement Co Ltd,393,,
24/01/2014,Sumitomo Realty & Development Co Ltd,"4,766",,
24/01/2014,Suzuki Motor Corp,"2,804",,
24/01/2014,T&D Holdings Inc,"1,397",,
24/01/2014,Taiheiyo Cement Corp,397,,
24/01/2014,Taisei Corp,475,,
24/01/2014,Taiyo Yuden Co Ltd,"1,426",,
24/01/2014,Takara Holdings Inc,878,,
24/01/2014,Takashimaya Co Ltd,995,,
24/01/2014,Takeda Pharmaceutical Co Ltd,"4,803",,
24/01/2014,Tdk Corp,"5,150",,
24/01/2014,Teijin Ltd,246,,
24/01/2014,Terumo Corp,"4,860",,
24/01/2014,The Shizuoka Bank Ltd,"1,059",,
24/01/2014,Tobu Railway Co Ltd,483,,
24/01/2014,Toho Co Ltd,"2,221",,
24/01/2014,Toho Zinc Co Ltd,357,,
24/01/2014,Tokai Carbon Co Ltd,341,,
24/01/2014,Tokio Marine Hldgs Inc,"3,203",,
24/01/2014,Tokyo Dome Corp,644,,
24/01/2014,Tokyo Electric Power Co Incorporated,484,,
24/01/2014,Tokyo Electron Ltd,"5,606",,
24/01/2014,Tokyo Gas Co Ltd,518,,
24/01/2014,Tokyo Tatemono Co Ltd,"1,089",,
24/01/2014,Tokyu Corp,661,,
25/09/2013,Tokyu Land Corp,"1,021",,
24/01/2014,Toppan Printing Co Ltd,791,,
24/01/2014,Toray Industries Inc,694,,
24/01/2014,Toshiba Corp,482,,
24/01/2014,Tosoh Corp,463,,
24/01/2014,Toto Ltd,"1,725",,
24/01/2014,Toyo Seikan Kaisha Ltd,"1,920",,
24/01/2014,Toyobo Co Ltd,183,,
24/01/2014,Toyota Motor Corp,"6,170",,
24/01/2014,Toyota Tsusho Corp,"2,534",,
24/01/2014,Trend Micro Inc,"3,325",,
24/01/2014,Ube Industries Ltd,220,,
24/01/2014,Unitika Ltd,68,,
24/01/2014,Uny Co Ltd,629,,
24/01/2014,West Japan Railway Co,"4,399",,
24/01/2014,Yahoo! Japan Corp,615,,
24/01/2014,Yamaha Corp,"1,551",,
24/01/2014,Yamato Holdings Co Ltd,"1,974",,
24/01/2014,Yaskawa Electric Corp,"1,509",,
24/01/2014,Yokogawa Electric Corp,"1,645",,
24/01/2014,Yokohama Rubber Co Ltd,971,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
24/01/2014,Ammb Hldg Bhd,7.27,,
24/01/2014,Axiata Group Bhd,6.57,,
24/01/2014,British American Tobacco Bhd,61.02,,
24/01/2014,CIMB Group Holdings Berhad,6.9,,
24/01/2014,Digi.com Bhd,4.67,,
24/01/2014,Gamuda Bhd,4.34,,
24/01/2014,Genting Bhd,10.36,,
24/01/2014,Genting Malaysia Bhd,4.33,,
24/01/2014,Hong Leong Bank Bhd,14.14,,
24/01/2014,Hong Leong Financial Group Bhd,15.2,,
24/01/2014,IOI Corporation Bhd,4.21,,
24/01/2014,Kuala Lumpur Kepong Bhd,23.74,,
24/01/2014,Malayan Banking Bhd,9.65,,
24/01/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.71,,
24/01/2014,Maxis Bhd,7,,
24/01/2014,MISC Berhad,5.6,,
24/01/2014,MMC Corporation Bhd,2.79,,
24/01/2014,Petronas Chemicals Group Bhd,6.66,,
24/01/2014,Petronas Dagangan Bhd,30.68,,
24/01/2014,Petronas Gas Bhd,23.06,,
07/12/2011,PLUS Expressways Bhd,4.43,,
24/01/2014,PPB Group Bhd,15.64,,
24/01/2014,Public Bank Bhd,19.14,,
24/01/2014,RHB Capital Bhd,7.79,,
24/01/2014,Sime Darby Berhad,9.05,,
24/01/2014,Telekom Malaysia Bhd,5.51,,
24/01/2014,Tenaga Nasional Bhd,11.48,,
24/01/2014,Umw Holdings Bhd,11.48,,
24/01/2014,YTL Corp Bhd,1.57,,
24/01/2014,YTL Power International Bhd,1.9,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
24/01/2014,Air New Zealand Ltd,1.72,,
24/01/2014,AMP Ltd,4.6,,
24/01/2014,AMP NZ Office Ltd,.98,,
16/01/2014,Apn News & Media Ltd,.5,,
24/01/2014,Auckland International Airport Ltd,3.63,,
24/01/2014,Australia and New Zealand Banking Group Ltd,32.5,,
23/01/2014,Cavalier Corp Ltd,1.84,,
24/01/2014,Contact Energy Ltd,5.07,,
24/01/2014,DNZ Property Fund Ltd,1.53,,
24/01/2014,Ebos Group Ltd,9.7,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
24/01/2014,Fisher and Paykel Healthcare Corp Ltd,4.04,,
24/01/2014,Fletcher Building Ltd,8.88,,
24/01/2014,Freightways Ltd,4.6,,
23/01/2014,Goodman Fielder Ltd,.72,,
24/01/2014,Goodman Property Trust,.97,,
24/01/2014,Guinness Peat Group PLC,.63,,
24/01/2014,Hallenstein Glasson Holdings Ltd,3.3,,
24/01/2014,Heartland New Zealand Ltd,.86,,
24/01/2014,Infratil Ltd,2.24,,
24/01/2014,Kathmandu Holdings Ltd,3.19,,
24/01/2014,Kiwi Income Property Trust,1.095,,
24/01/2014,Mainfreight Ltd,12.87,,
24/01/2014,Methven Ltd,1.45,,
24/01/2014,Michael Hill International Ltd,1.44,,
24/01/2014,New Zealand Oil And Gas Ltd,.78,,
24/01/2014,New Zealand Refining Co Ltd,2.05,,
24/01/2014,Nuplex Industries Ltd,3.42,,
24/01/2014,NZX Ltd,1.26,,
23/01/2014,Pan Pacific Petroleum N L,.124,,
24/01/2014,Pgg Wrightson Ltd,.42,,
24/01/2014,Port of Tauranga Ltd,14.16,,
24/01/2014,Property For Industry Ltd,1.27,,
24/01/2014,Pumpkin Patch Ltd,.7,,
24/01/2014,Rakon Ltd,.21,,
24/01/2014,Restaurant Brands New Zealand Ltd,2.83,,
24/01/2014,Ryman Healthcare Ltd,8.05,,
23/01/2014,Sanford Ltd,4.5,,
24/01/2014,Skellerup Holdings Ltd,1.77,,
24/01/2014,Sky Network Television Ltd,5.82,,
24/01/2014,Skycity Entertainment Group Ltd,3.83,,
24/01/2014,Steel and Tube Holdings Ltd,3.15,,
24/01/2014,Telecom Corp Of New Zealand Ltd,2.365,,
24/01/2014,Telstra Corp Ltd,5.44,,
24/01/2014,Tower Ltd,1.73,,
24/01/2014,Trustpower Ltd,6.6,,
24/01/2014,Vector Ltd,2.58,,
24/01/2014,Vital Healthcare Property Trust,1.27,,
24/01/2014,Warehouse Group Ltd,3.55,,
24/01/2014,Westpac Banking Corp,33,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
24/01/2014,Capitaland,2.83,,
24/01/2014,CapitaMall Trust,1.89,,
24/01/2014,CapitaMalls Asia,1.835,,
24/01/2014,City Developments,9.3,,
24/01/2014,ComfortDelgro Corporation,1.925,,
24/01/2014,DBS Group Holdings,16.67,,
24/01/2014,Fraser and Neave,3.48,,
24/01/2014,Genting Singapore,1.43,,
24/01/2014,Global Logistic Properties,2.89,,
24/01/2014,Golden Agri-Resources,.515,,
24/01/2014,Jardine Cycle & Carriage,37.51,,
24/01/2014,Keppel Corp,10.68,,
24/01/2014,Neptune Orient Lines,1.05,,
24/01/2014,Noble Group,.955,,
24/01/2014,Olam International,1.465,,
24/01/2014,Oversea-Chinese Banking Corporation,9.5,,
24/01/2014,SembCorp Industries,5.3,,
24/01/2014,SembCorp Marine,4.18,,
24/01/2014,SIA Engineering,5,,
24/01/2014,Singapore Airlines,9.83,,
24/01/2014,Singapore Exchange,6.95,,
24/01/2014,Singapore Press Holdings,3.98,,
24/01/2014,Singapore Technologies Engineering,3.82,,
24/01/2014,SMRT Corporation,1.19,,
24/01/2014,StarHub,4.25,,
24/01/2014,United Overseas Bank,20.19,,
24/01/2014,Wilmar International Limited,3.2,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
24/01/2014,Absa Group Ltd,"13,323",,
24/01/2014,African Bank Investments Ltd,"1,100",,
24/01/2014,African Rainbow Minerals Ltd,"21,699",,
24/01/2014,Anglo American Platinum Ltd,"43,799",,
24/01/2014,Anglo American PLC,"25,158",,
24/01/2014,Anglogold Ashanti Ltd,"15,800",,
24/01/2014,ArcelorMittal South Africa Ltd,"4,090",,
24/01/2014,Aspen Pharmacare Holdings Ltd,"25,263",,
24/01/2014,Assore Ltd,"39,442",,
24/01/2014,BHP Billiton PLC,"33,170",,
24/01/2014,Bidvest Group Ltd,"25,888",,
24/01/2014,Capital Shopping Centres Group PLC,"5,687",,
24/01/2014,Compagne Financiere Richemont SA,"10,764",,
24/01/2014,Exxaro Resources Ltd,"15,502",,
24/01/2014,Firstrand Ltd,"3,289",,
24/01/2014,Gold Fields Ltd,"3,899",,
24/01/2014,Growthpoint Properties Ltd,"2,295",,
24/01/2014,Harmony Gold Mining Co,"3,310",,
24/01/2014,Impala Platinum Holdings Ltd,"12,610",,
24/01/2014,Investec Ltd,"7,276",,
24/01/2014,Investec PLC,"7,301",,
24/01/2014,Kumba Iron Ore Ltd,"45,600",,
24/01/2014,Lonmin PLC,"5,807",,
24/01/2014,Massmart Holdings Ltd,"12,394",,
24/01/2014,Mondi Ltd,"17,200",,
24/01/2014,Mondi PLC,"17,305",,
24/01/2014,Mtn Group Ltd,"20,962",,
24/01/2014,Naspers Ltd,"108,961",,
24/01/2014,Nedbank Group Ltd,"20,200",,
24/01/2014,Old Mutual PLC,"3,392",,
24/01/2014,Reinet Investments SCA,"2,030",,
24/01/2014,Remgro Ltd,"19,800",,
24/01/2014,RMB Holdings,"4,599",,
24/01/2014,SABMiller PLC,"52,871",,
24/01/2014,Sanlam,"4,885",,
24/01/2014,Sasol Ltd,"55,292",,
24/01/2014,Shoprite Holdings Ltd,"15,233",,
24/01/2014,Standard Bank Group Ltd,"12,295",,
24/01/2014,Steinhoff International Holdings Ltd,"4,580",,
24/01/2014,Tiger Brands Ltd,"27,500",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
24/01/2014,Daewoo Engineering & Construction Co Ltd,"6,100",,
24/01/2014,DAEWOO SECURITIES CO LTD,"8,710",,
24/01/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"35,950",,
24/01/2014,Doosan Heavy Industries & Construction Co Ltd,"36,050",,
24/01/2014,GS Engineering & Construction Corp,"33,300",,
24/01/2014,GS Holdings Corp,"53,100",,
24/01/2014,Hana Financial Group Inc,"40,550",,
24/01/2014,Honam Petrochemical Corp,"210,500",,
24/01/2014,Hynix Semiconductor Inc,"35,900",,
24/01/2014,Hyundai Engineering & Construction Co Ltd,"58,400",,
24/01/2014,Hyundai Heavy Industries Co Ltd,"230,000",,
24/01/2014,Hyundai Merchant Marine Co Ltd,"12,200",,
24/01/2014,Hyundai Mobis Co Ltd,"292,500",,
24/01/2014,Hyundai Motor Co,"228,000",,
24/01/2014,Hyundai Steel Co,"79,300",,
24/01/2014,Industrial Bank Of Korea,"12,350",,
24/01/2014,Kangwon Land Inc,"34,300",,
24/01/2014,KB Financial Group Inc,"37,800",,
24/01/2014,KIA Motors Corp,"52,700",,
24/01/2014,Korea Electric Power Corp,"33,950",,
02/04/2013,Korea Exchange Bank,"7,010",,
24/01/2014,Korea Life Insurance Co Ltd,"7,170",,
24/01/2014,Korean Air Lines Co Ltd,"33,800",,
24/01/2014,KT Corp,"30,200",,
24/01/2014,KT&G Corp,"74,800",,
24/01/2014,LG Chem Ltd,"268,500",,
24/01/2014,LG Corp,"60,800",,
24/01/2014,LG Display Co Ltd,"26,750",,
24/01/2014,LG Electronics Inc,"69,800",,
24/01/2014,Lg Uplus,"10,300",,
24/01/2014,Lotte Shopping Co Ltd,"369,000",,
24/01/2014,NHN Corp,"679,000",,
24/01/2014,OCI Co Ltd,"192,500",,
24/01/2014,POSCO,"304,500",,
24/01/2014,Samsung C&T Corp,"56,800",,
24/01/2014,Samsung Card Co Ltd,"35,650",,
24/01/2014,Samsung Electro Mechanics Co Ltd,"69,300",,
24/01/2014,Samsung Electronics Co Ltd,"1,307,000",,
24/01/2014,Samsung Engineering Co Ltd,"71,700",,
24/01/2014,Samsung Fire & Marine Insurance Co Ltd,"246,000",,
24/01/2014,Samsung Heavy Industries Co Ltd,"35,200",,
24/01/2014,Samsung SDI Co Ltd,"150,500",,
24/01/2014,Samsung Securities Co Ltd,"43,700",,
24/01/2014,Shinhan Financial Group Co Ltd,"44,200",,
24/01/2014,Shinsegae Co Ltd,"218,000",,
24/01/2014,SK Holdings Co Ltd,"183,500",,
24/01/2014,SK Innovation,"131,000",,
24/01/2014,SK Telecom Co Ltd,"212,500",,
24/01/2014,S-Oil Corp,"69,900",,
24/01/2014,Woori Finance Hldg Co Ltd,"12,400",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
24/01/2014,ABB Ltd,22.72,,
24/01/2014,Actelion Ltd,84,,
24/01/2014,Adecco SA,72.3,,
24/01/2014,Compagne Financiere Richemont SA,85.55,,
24/01/2014,Credit Suisse Group AG,27.92,,
24/01/2014,Holcim Ltd,66.8,,
24/01/2014,Julius Baer Gruppe AG,44.87,,
24/01/2014,Lonza Group AG,92.7,,
24/01/2014,Nestle SA,66.85,,
24/01/2014,Novartis AG,71.5,,
24/01/2014,Roche Holding AG,243.3,,
24/01/2014,SGS SA,"2,077",,
24/01/2014,Swiss Re AG,78.75,,
24/01/2014,Swisscom AG,493.9,,
24/01/2014,Syngenta AG,334.7,,
13/06/2012,Synthes Inc,158.6,,
24/01/2014,The Swatch Group SA,544,,
24/01/2014,Transocean Ltd,39.58,,
24/01/2014,UBS AG,17.94,,
24/01/2014,Zurich Financial Services AG,263.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
