Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-03-04T17:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
02/03/2012,Anglo American PLC,"2,641",,
02/03/2012,Antofagasta PLC,"1,334",,
02/03/2012,ARM Holdings PLC,554,,
02/03/2012,Associated British Foods PLC,"1,198",,
02/03/2012,AstraZeneca PLC,"2,817.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/03/2012,Aviva PLC,370.7,,
02/03/2012,BAE Systems plc,310,,
02/03/2012,Barclays PLC,256.75,,
02/03/2012,BG Group PLC,"1,523",,
02/03/2012,BHP Billiton PLC,"2,030.5",,
02/03/2012,BP PLC,496.5,,
02/03/2012,British American Tobacco PLC,"3,208.5",,
02/03/2012,British Land Co Public Ltd Company,474.1,,
02/03/2012,British Sky Broadcasting Group PLC,685,,
02/03/2012,BT Group PLC,216.6,,
02/03/2012,Burberry Group PLC,"1,439",,
02/03/2012,Cairn Energy PLC,336.9,,
02/03/2012,Capita Group PLC,754.5,,
02/03/2012,Capital Shopping Centres Group PLC,337.9,,
02/03/2012,Carnival PLC,"1,921",,
02/03/2012,Centrica PLC,306.2,,
02/03/2012,Compass Group PLC,636,,
02/03/2012,Diageo PLC,"1,504.5",,
02/03/2012,Essar Energy Plc,113.8,,
02/03/2012,Eurasian Natural Resources Corp PLC,699,,
02/03/2012,Experian PLC,932.5,,
02/03/2012,Fresnillo PLC,"1,896",,
02/03/2012,G4S PLC,288.7,,
02/03/2012,Gkn PLC,218.4,,
02/03/2012,GlaxoSmithKline PLC,"1,389.5",,
02/03/2012,Glencore International PLC,420,,
02/03/2012,Hammerson PLC,403.7,,
02/03/2012,Hargreaves Lansdown PLC,445.5,,
02/03/2012,HSBC Holdings PLC,569,,
02/03/2012,Icap PLC,404.7,,
02/03/2012,IMI PLC,991,,
02/03/2012,Imperial Tobacco Group PLC,"2,519",,
02/03/2012,Inmarsat PLC,480.9,,
02/03/2012,Intercontinental Hotels Group PLC,"1,447",,
02/03/2012,International Consolidated Airlines Group SA,167.3,,
02/03/2012,International Power PLC,365.5,,
02/03/2012,Intertek Group PLC,"2,314",,
02/03/2012,Investec PLC,411.9,,
02/03/2012,Itv PLC,87.5,,
02/03/2012,J Sainsbury PLC,294.7,,
02/03/2012,John Wood Group PLC,763.5,,
02/03/2012,Johnson Matthey PLC,"2,302",,
02/03/2012,Kazakhmys PLC,"1,000",,
02/03/2012,Kingfisher PLC,285.7,,
02/03/2012,Land Securities Group PLC,689.5,,
02/03/2012,Legal and General Group PLC,122.1,,
02/03/2012,Lloyds Banking Group PLC,35.635,,
02/03/2012,Lonmin PLC,"1,100",,
02/03/2012,Man Group PLC,152.5,,
02/03/2012,Marks And Spencer Group PLC,360.5,,
02/03/2012,National Grid PLC,647,,
02/03/2012,Next PLC,"2,745",,
02/03/2012,Old Mutual PLC,161.1,,
02/03/2012,Pearson PLC,"1,208",,
02/03/2012,Petrofac Ltd,"1,574",,
02/03/2012,Prudential PLC,727.5,,
02/03/2012,Randgold Resources Ltd,"7,210",,
02/03/2012,Reckitt Benckiser Group PLC,"3,485",,
02/03/2012,Reed Elsevier PLC,541.5,,
02/03/2012,Resolution Ltd,269.7,,
02/03/2012,Rexam PLC,415.2,,
02/03/2012,Rio Tinto PLC,"3,560",,
02/03/2012,Rolls Royce Holdings PLC,822.5,,
02/03/2012,Royal Bank of Scotland Group PLC,28.04,,
02/03/2012,Royal Dutch Shell Plc,"2,285.5",,
02/03/2012,Royal Dutch Shell Plc,"2,328",,
02/03/2012,RSA Insurance Group PLC,111,,
02/03/2012,SABMiller PLC,"2,583",,
02/03/2012,Sage Group PLC,308.5,,
02/03/2012,Schroders PLC,"1,589",,
02/03/2012,Schroders PLC,"1,251",,
02/03/2012,Scottish and Southern Energy PLC,"1,309",,
02/03/2012,Serco Group PLC,560,,
02/03/2012,Severn Trent PLC,"1,581",,
02/03/2012,Shire PLC,"2,214",,
02/03/2012,Smith And Nephew Plc,626.5,,
02/03/2012,Smiths Group PLC,"1,081",,
02/03/2012,Standard Chartered PLC,"1,625.5",,
02/03/2012,Standard Life PLC,236.4,,
02/03/2012,Tate and Lyle PLC,698,,
02/03/2012,TESCO Plc,318.25,,
02/03/2012,Tullow Oil PLC,"1,506",,
02/03/2012,Unilever PLC,"2,030",,
02/03/2012,United Utilities Group PLC,620.5,,
02/03/2012,Vedanta Resources PLC,"1,454",,
02/03/2012,Vodafone Group PLC,170.6,,
02/03/2012,Weir Group Plc,"2,034",,
02/03/2012,Whitbread PLC,"1,672",,
02/03/2012,Wm Morrison Supermarkets PLC,289.2,,
02/03/2012,Wolseley Plc,"2,475",,
02/03/2012,WPP PLC,828,,
02/03/2012,Xstrata PLC,"1,196.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/03/2012,3M Co,87.52,,
02/03/2012,American Express Co,52.99,,
02/03/2012,Boeing Co,74.9,,
02/03/2012,Chevron Corp,109.61,,
02/03/2012,Coca Cola Co,69.18,,
02/03/2012,Dow Chemical Co,34.2,,
02/03/2012,E I Du Pont De Nemours And Co,51.45,,
02/03/2012,Exxon Mobil Corp,86.33,,
02/03/2012,General Electric Company,18.97,,
02/03/2012,Hewlett Packard Co,25.32,,
02/03/2012,International Business Machines Corp,198.81,,
02/03/2012,Johnson & Johnson,64.77,,
02/03/2012,JPMorgan Chase & Co,40.63,,
02/03/2012,McDonalds Corp,99.5,,
02/03/2012,Merck & Co Inc,37.93,,
02/03/2012,Procter & Gamble Co,66.67,,
02/03/2012,Wal-Mart Stores Inc,59.01,,
02/03/2012,Walt Disney Co,42.36,,
02/03/2012,Wells Fargo & Co,31.28,,
02/03/2012,Joy Global Inc,85.8,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/03/2012,Microsoft Corp,32.08,,
02/03/2012,Activision Blizzard Inc,11.67,,
02/03/2012,Adobe Systems Inc,33.73,,
02/03/2012,Akamai Technologies Inc,36.3,,
02/03/2012,Alexion Pharmaceuticals Inc,85.26,,
02/03/2012,Altera Corp,37.2,,
02/03/2012,Amazon.com Inc,179.3,,
02/03/2012,Amgen Inc,67.73,,
02/03/2012,Apollo Group Inc,41.86,,
02/03/2012,Apple Inc,545.18,,
02/03/2012,Applied Materials Inc,12.22,,
02/03/2012,Autodesk Inc,37.09,,
02/03/2012,Automatic Data Processing Inc,54.44,,
02/03/2012,Baidu Inc,141.43,,
02/03/2012,Bed Bath & Beyond Inc,60.84,,
02/03/2012,Biogen Idec Inc,118.89,,
02/03/2012,BMC Software Inc,37.1,,
02/03/2012,Broadcom Corp,36.18,,
02/03/2012,C H Robinson Worldwide Inc,66.22,,
02/03/2012,CA Inc,27.05,,
02/03/2012,Celgene Corp,73.73,,
13/10/2011,Cephalon Inc,81.49,,
02/03/2012,Cerner Corp,75.35,,
02/03/2012,Check Point Software Technologies Ltd,58.72,,
02/03/2012,Cisco Systems Inc,19.76,,
02/03/2012,Citrix Systems Inc,75.43,,
02/03/2012,Cognizant Technology Solutions Corp,71.34,,
02/03/2012,Comcast Corp,29.24,,
02/03/2012,Costco Wholesale Corp,86.23,,
02/03/2012,Ctrip.com International Ltd,27.74,,
02/03/2012,Dell Inc,17.36,,
02/03/2012,DENTSPLY International Inc,39.21,,
02/03/2012,DirecTv,46.55,,
02/03/2012,Dollar Tree Inc,90.62,,
02/03/2012,eBay Inc,36.25,,
02/03/2012,Electronic Arts Inc,16.78,,
02/03/2012,Expedia Inc,33.64,,
02/03/2012,Expeditors International Of Washington Inc,44.32,,
02/03/2012,Express Scripts Inc,53.65,,
02/03/2012,F5 Networks Inc,127.01,,
02/03/2012,Fastenal Co,53.1,,
02/03/2012,First Solar Inc,30.02,,
02/03/2012,Fiserv Inc,66.41,,
02/03/2012,Flextronics International Ltd,7.27,,
02/03/2012,FLIR Systems Inc,26.52,,
02/03/2012,Garmin Ltd,46.67,,
02/03/2012,Gilead Sciences Inc,46.99,,
02/03/2012,Google Inc,621.25,,
02/03/2012,Green Mountain Coffee Roasters Inc,68.29,,
02/03/2012,Henry Schein Inc,73.12,,
02/03/2012,Illumina Inc,51.35,,
02/03/2012,Infosys Ltd,57.69,,
02/03/2012,Intel Corp,26.91,,
02/03/2012,Intuit Inc,57.27,,
02/03/2012,Intuitive Surgical Inc,516.91,,
02/03/2012,KLA Tencor Corp,47.75,,
02/03/2012,Lam Research Corp,41.04,,
02/03/2012,Liberty Media Corp,18.63,,
02/03/2012,Life Technologies Corp,47.59,,
02/03/2012,Linear Technology Corp,32.8,,
02/03/2012,Marvell Technology Group Ltd,15.06,,
02/03/2012,Mattel Inc,32.68,,
02/03/2012,Maxim Integrated Products Inc,27.68,,
02/03/2012,Microchip Technology Inc,35.7,,
02/03/2012,Micron Technology Inc,8.65,,
02/03/2012,Microsoft Corp,32.08,,
02/03/2012,Mylan Inc,23.16,,
02/03/2012,NetApp Inc,43.55,,
02/03/2012,Netflix Inc,115.1,,
02/03/2012,News Corp,19.8,,
02/03/2012,NII Holdings Inc,17.5,,
02/03/2012,Nvidia Corp,15.38,,
02/03/2012,Oracle Corp,29.96,,
02/03/2012,OReilly Automotive Inc,88.33,,
02/03/2012,PACCAR Inc,44.91,,
02/03/2012,Paychex Inc,31.3,,
02/03/2012,Priceline.com Inc,645.86,,
02/03/2012,Qiagen NV,15.15,,
02/03/2012,QUALCOMM Inc,62.43,,
02/03/2012,Research In Motion Ltd,13.78,,
02/03/2012,Ross Stores Inc,53.9,,
02/03/2012,Sandisk Corp,50.91,,
02/03/2012,Seagate Technology Public Ltd Co,27.28,,
02/03/2012,Sears Holdings Corp,75.96,,
02/03/2012,Sigma Aldrich Corp,71.91,,
02/03/2012,Staples Inc,15.35,,
02/03/2012,Starbucks Corp,48.89,,
02/03/2012,Stericycle Inc,85.94,,
02/03/2012,Symantec Corp,17.73,,
02/03/2012,Teva Pharmaceutical Industries Ltd,45.25,,
02/03/2012,Urban Outfitters Inc,28.11,,
02/03/2012,Verisign Inc,37,,
02/03/2012,Vertex Pharmaceuticals Inc,40.73,,
02/03/2012,Virgin Media Inc,25.1,,
02/03/2012,Vodafone Group PLC,27.18,,
02/03/2012,Warner Chilcott Ltd,16.71,,
02/03/2012,Whole Foods Market Inc,82.81,,
02/03/2012,Wynn Resorts Ltd,127.27,,
02/03/2012,Xilinx Inc,36.48,,
02/03/2012,Yahoo! Inc,14.72,,
,
