Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-12-23T18:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
21/12/2012,AMEC PLC,"1,007",,
21/12/2012,Anglo American PLC,"1,877.5",,
21/12/2012,Antofagasta PLC,"1,350",,
21/12/2012,ARM Holdings PLC,776,,
21/12/2012,Associated British Foods PLC,"1,562",,
21/12/2012,AstraZeneca PLC,"2,939",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/12/2012,Aviva PLC,382.7,,
21/12/2012,BAE Systems plc,346.1,,
21/12/2012,Barclays PLC,263,,
21/12/2012,BG Group PLC,"1,008.5",,
21/12/2012,BHP Billiton PLC,"2,136.5",,
21/12/2012,BP PLC,430.75,,
21/12/2012,British American Tobacco PLC,"3,142",,
21/12/2012,British Land Co Public Ltd Company,568,,
21/12/2012,British Sky Broadcasting Group PLC,774.5,,
21/12/2012,BT Group PLC,239.8,,
21/12/2012,Burberry Group PLC,"1,217",,
21/12/2012,Cairn Energy PLC,262.9,,
21/12/2012,Capita Group PLC,768,,
21/12/2012,Capital Shopping Centres Group PLC,359.7,,
21/12/2012,Carnival PLC,"2,442",,
21/12/2012,Centrica PLC,337.3,,
21/12/2012,Compass Group PLC,723,,
21/12/2012,Diageo PLC,"1,807.5",,
21/12/2012,Essar Energy Plc,117.8,,
21/12/2012,Eurasian Natural Resources Corp PLC,276.9,,
21/12/2012,Experian PLC,988,,
21/12/2012,Fresnillo PLC,"1,872",,
21/12/2012,G4S PLC,260.1,,
21/12/2012,Gkn PLC,230.5,,
21/12/2012,GlaxoSmithKline PLC,"1,350.5",,
21/12/2012,Glencore International PLC,351.55,,
21/12/2012,Hammerson PLC,495,,
21/12/2012,Hargreaves Lansdown PLC,689,,
21/12/2012,HSBC Holdings PLC,649.7,,
21/12/2012,Icap PLC,310,,
21/12/2012,IMI PLC,"1,092",,
21/12/2012,Imperial Tobacco Group PLC,"2,394",,
21/12/2012,Inmarsat PLC,584.5,,
21/12/2012,Intercontinental Hotels Group PLC,"1,702",,
21/12/2012,International Consolidated Airlines Group SA,187.9,,
27/06/2012,International Power PLC,417.5,,
21/12/2012,Intertek Group PLC,"3,137",,
21/12/2012,Investec PLC,418.2,,
21/12/2012,Itv PLC,106.6,,
21/12/2012,J Sainsbury PLC,351.5,,
21/12/2012,John Wood Group PLC,739.5,,
21/12/2012,Johnson Matthey PLC,"2,388",,
21/12/2012,Kazakhmys PLC,758.5,,
21/12/2012,Kingfisher PLC,282.7,,
21/12/2012,Land Securities Group PLC,817.5,,
21/12/2012,Legal and General Group PLC,146.8,,
21/12/2012,Lloyds Banking Group PLC,48.325,,
21/12/2012,Lonmin PLC,283.2,,
21/12/2012,Man Group PLC,84.35,,
21/12/2012,Marks And Spencer Group PLC,392,,
21/12/2012,National Grid PLC,704.5,,
21/12/2012,Next PLC,"3,720",,
21/12/2012,Old Mutual PLC,178.2,,
21/12/2012,Pearson PLC,"1,195",,
21/12/2012,Petrofac Ltd,"1,635",,
21/12/2012,Prudential PLC,872,,
21/12/2012,Randgold Resources Ltd,"6,125",,
21/12/2012,Reckitt Benckiser Group PLC,"3,920",,
21/12/2012,Reed Elsevier PLC,640.5,,
21/12/2012,Resolution Ltd,250.1,,
21/12/2012,Rexam PLC,438.6,,
21/12/2012,Rio Tinto PLC,"3,490",,
21/12/2012,Rolls Royce Holdings PLC,882,,
21/12/2012,Royal Bank of Scotland Group PLC,315.2,,
21/12/2012,Royal Dutch Shell Plc,"2,137.5",,
21/12/2012,Royal Dutch Shell Plc,"2,196",,
21/12/2012,RSA Insurance Group PLC,127.4,,
21/12/2012,SABMiller PLC,"2,824",,
21/12/2012,Sage Group PLC,295.4,,
21/12/2012,Schroders PLC,"1,703",,
21/12/2012,Schroders PLC,"1,387",,
21/12/2012,Scottish and Southern Energy PLC,"1,442",,
21/12/2012,Serco Group PLC,545,,
21/12/2012,Severn Trent PLC,"1,610",,
21/12/2012,Shire PLC,"1,910",,
21/12/2012,Smith And Nephew Plc,683,,
21/12/2012,Smiths Group PLC,"1,183",,
21/12/2012,Standard Chartered PLC,"1,579.5",,
21/12/2012,Standard Life PLC,336,,
21/12/2012,Tate and Lyle PLC,775,,
21/12/2012,TESCO Plc,339.8,,
21/12/2012,Tullow Oil PLC,"1,252",,
21/12/2012,Unilever PLC,"2,402",,
21/12/2012,United Utilities Group PLC,682,,
21/12/2012,Vedanta Resources PLC,"1,152",,
21/12/2012,Vodafone Group PLC,155.6,,
21/12/2012,Weir Group Plc,"1,866",,
21/12/2012,Whitbread PLC,"2,473",,
21/12/2012,Wm Morrison Supermarkets PLC,263.7,,
21/12/2012,Wolseley Plc,"2,890",,
21/12/2012,WPP PLC,889.5,,
21/12/2012,Xstrata PLC,"1,051",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/12/2012,3M Co,93.1,,
21/12/2012,American Express Co,57.65,,
21/12/2012,Boeing Co,76.17,,
21/12/2012,Chevron Corp,109.71,,
21/12/2012,Coca Cola Co,36.89,,
21/12/2012,Dow Chemical Co,31.99,,
21/12/2012,E I Du Pont De Nemours And Co,44.93,,
21/12/2012,Exxon Mobil Corp,87.23,,
21/12/2012,General Electric Company,20.88,,
21/12/2012,Hewlett Packard Co,14.34,,
21/12/2012,International Business Machines Corp,193.42,,
21/12/2012,Johnson & Johnson,70.27,,
21/12/2012,JPMorgan Chase & Co,44,,
21/12/2012,McDonalds Corp,90.18,,
21/12/2012,Merck & Co Inc,41.52,,
21/12/2012,Procter & Gamble Co,68.72,,
21/12/2012,Wal-Mart Stores Inc,68.65,,
21/12/2012,Walt Disney Co,50,,
21/12/2012,Wells Fargo & Co,34.48,,
21/12/2012,Infosys Ltd,42.67,,
21/12/2012,Joy Global Inc,62.52,,
21/12/2012,Teva Pharmaceutical Industries Ltd,37.97,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/12/2012,Microsoft Corp,27.49,,
21/12/2012,Activision Blizzard Inc,10.65,,
21/12/2012,Adobe Systems Inc,37.71,,
21/12/2012,Akamai Technologies Inc,41.76,,
21/12/2012,Alexion Pharmaceuticals Inc,93.88,,
21/12/2012,Altera Corp,34.5,,
21/12/2012,Amazon.com Inc,256.92,,
21/12/2012,Amgen Inc,87.16,,
21/12/2012,Apollo Group Inc,20.77,,
21/12/2012,Apple Inc,519.33,,
21/12/2012,Applied Materials Inc,11.5,,
21/12/2012,Autodesk Inc,35.49,,
21/12/2012,Automatic Data Processing Inc,57.58,,
21/12/2012,Baidu Inc,98.7,,
21/12/2012,Bed Bath & Beyond Inc,55.72,,
21/12/2012,Biogen Idec Inc,149.91,,
21/12/2012,BMC Software Inc,40.71,,
21/12/2012,Broadcom Corp,33.18,,
21/12/2012,C H Robinson Worldwide Inc,63.6,,
21/12/2012,CA Inc,22.19,,
21/12/2012,Celgene Corp,79.7,,
13/10/2011,Cephalon Inc,81.49,,
21/12/2012,Cerner Corp,78.28,,
21/12/2012,Check Point Software Technologies Ltd,47.55,,
21/12/2012,Cisco Systems Inc,19.96,,
21/12/2012,Citrix Systems Inc,66.15,,
21/12/2012,Cognizant Technology Solutions Corp,73.73,,
21/12/2012,Comcast Corp,37.23,,
21/12/2012,Costco Wholesale Corp,99.49,,
21/12/2012,Ctrip.com International Ltd,22.62,,
21/12/2012,Dell Inc,10.43,,
21/12/2012,DENTSPLY International Inc,40.35,,
21/12/2012,DirecTv,50.27,,
21/12/2012,Dollar Tree Inc,40.03,,
21/12/2012,eBay Inc,51.35,,
21/12/2012,Electronic Arts Inc,13.89,,
21/12/2012,Expedia Inc,59.59,,
21/12/2012,Expeditors International Of Washington Inc,39.73,,
21/12/2012,Express Scripts Inc,54.22,,
21/12/2012,F5 Networks Inc,97.46,,
21/12/2012,Fastenal Co,46.08,,
21/12/2012,First Solar Inc,30.92,,
21/12/2012,Fiserv Inc,79.7,,
21/12/2012,Flextronics International Ltd,6.23,,
21/12/2012,FLIR Systems Inc,21.9,,
21/12/2012,Garmin Ltd,41.07,,
21/12/2012,Gilead Sciences Inc,72.78,,
21/12/2012,Google Inc,715.63,,
21/12/2012,Green Mountain Coffee Roasters Inc,41.11,,
21/12/2012,Henry Schein Inc,80.94,,
21/12/2012,Illumina Inc,56.39,,
21/12/2012,Intel Corp,20.76,,
21/12/2012,Intuit Inc,61.44,,
21/12/2012,Intuitive Surgical Inc,496.76,,
21/12/2012,KLA Tencor Corp,48.37,,
21/12/2012,Lam Research Corp,36.24,,
21/12/2012,Liberty Media Corp,19.51,,
21/12/2012,Life Technologies Corp,50.56,,
21/12/2012,Linear Technology Corp,34.22,,
21/12/2012,Marvell Technology Group Ltd,8.34,,
21/12/2012,Mattel Inc,36.89,,
21/12/2012,Maxim Integrated Products Inc,29.42,,
21/12/2012,Microchip Technology Inc,32.59,,
21/12/2012,Micron Technology Inc,6.32,,
21/12/2012,Microsoft Corp,27.49,,
21/12/2012,Mylan Inc,27.81,,
21/12/2012,NetApp Inc,33.82,,
21/12/2012,Netflix Inc,91.34,,
21/12/2012,News Corp,24.95,,
21/12/2012,NII Holdings Inc,7.42,,
21/12/2012,Nvidia Corp,12.35,,
21/12/2012,Oracle Corp,33.76,,
21/12/2012,OReilly Automotive Inc,89.99,,
21/12/2012,PACCAR Inc,44.84,,
21/12/2012,Paychex Inc,31.4,,
21/12/2012,Priceline.com Inc,618.88,,
21/12/2012,Qiagen NV,18.48,,
21/12/2012,QUALCOMM Inc,61.61,,
21/12/2012,Research In Motion Ltd,10.91,,
21/12/2012,Ross Stores Inc,53.93,,
21/12/2012,Sandisk Corp,44.32,,
21/12/2012,Seagate Technology Public Ltd Co,30.46,,
21/12/2012,Sears Holdings Corp,40.83,,
21/12/2012,Sigma Aldrich Corp,73.7,,
21/12/2012,Staples Inc,11.53,,
21/12/2012,Starbucks Corp,53.6,,
21/12/2012,Stericycle Inc,91.66,,
21/12/2012,Symantec Corp,18.54,,
21/12/2012,Urban Outfitters Inc,39.425,,
21/12/2012,Verisign Inc,38.04,,
21/12/2012,Vertex Pharmaceuticals Inc,43.04,,
21/12/2012,Virgin Media Inc,36.42,,
21/12/2012,Vodafone Group PLC,25.13,,
21/12/2012,Warner Chilcott Ltd,11.68,,
21/12/2012,Whole Foods Market Inc,91.18,,
21/12/2012,Wynn Resorts Ltd,113.51,,
21/12/2012,Xilinx Inc,36.1,,
21/12/2012,Yahoo! Inc,19.35,,
,
