Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-05-05T16:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/05/2013,3i Group PLC,334.4,,
03/05/2013,Admiral Group PLC,"1,259",,
03/05/2013,Aggreko PLC,"1,723",,
03/05/2013,AMEC PLC,"1,025",,
03/05/2013,Anglo American PLC,"1,635.5",,
03/05/2013,Antofagasta PLC,983,,
03/05/2013,ARM Holdings PLC,"1,032",,
03/05/2013,Associated British Foods PLC,"1,934",,
03/05/2013,AstraZeneca PLC,"3,339.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
03/05/2013,Aviva PLC,316.4,,
03/05/2013,BAE Systems plc,374.9,,
03/05/2013,Barclays PLC,296.1,,
03/05/2013,BG Group PLC,"1,151",,
03/05/2013,BHP Billiton PLC,"1,847.5",,
03/05/2013,BP PLC,471.3,,
03/05/2013,British American Tobacco PLC,"3,628.5",,
03/05/2013,British Land Co Public Ltd Company,598,,
03/05/2013,British Sky Broadcasting Group PLC,860,,
03/05/2013,BT Group PLC,275,,
03/05/2013,Burberry Group PLC,"1,378",,
03/05/2013,Cairn Energy PLC,289.1,,
03/05/2013,Capita Group PLC,908.5,,
03/05/2013,Capital Shopping Centres Group PLC,342.3,,
03/05/2013,Carnival PLC,"2,368",,
03/05/2013,Centrica PLC,376.1,,
03/05/2013,Compass Group PLC,856.5,,
03/05/2013,Diageo PLC,"1,974",,
03/05/2013,Essar Energy Plc,144.7,,
03/05/2013,Eurasian Natural Resources Corp PLC,292.7,,
03/05/2013,Experian PLC,"1,151",,
03/05/2013,Fresnillo PLC,"1,202",,
03/05/2013,G4S PLC,305.5,,
03/05/2013,Gkn PLC,279.8,,
03/05/2013,GlaxoSmithKline PLC,"1,648",,
03/05/2013,Glencore International PLC,343.95,,
03/05/2013,Hammerson PLC,534.5,,
03/05/2013,Hargreaves Lansdown PLC,983,,
03/05/2013,HSBC Holdings PLC,713.9,,
03/05/2013,Icap PLC,294.7,,
03/05/2013,IMI PLC,"1,282",,
03/05/2013,Imperial Tobacco Group PLC,"2,358",,
03/05/2013,Inmarsat PLC,685,,
03/05/2013,Intercontinental Hotels Group PLC,"1,968",,
03/05/2013,International Consolidated Airlines Group SA,279,,
27/06/2012,International Power PLC,417.5,,
03/05/2013,Intertek Group PLC,"3,278",,
03/05/2013,Investec PLC,471,,
03/05/2013,Itv PLC,123.6,,
03/05/2013,J Sainsbury PLC,390.9,,
03/05/2013,John Wood Group PLC,804.5,,
03/05/2013,Johnson Matthey PLC,"2,569",,
03/05/2013,Kazakhmys PLC,372.5,,
03/05/2013,Kingfisher PLC,329.7,,
03/05/2013,Land Securities Group PLC,882,,
03/05/2013,Legal and General Group PLC,178.7,,
03/05/2013,Lloyds Banking Group PLC,54.05,,
03/05/2013,Lonmin PLC,286.3,,
03/05/2013,Man Group PLC,120,,
03/05/2013,Marks And Spencer Group PLC,414.8,,
03/05/2013,National Grid PLC,825,,
03/05/2013,Next PLC,"4,425",,
03/05/2013,Old Mutual PLC,208.1,,
03/05/2013,Pearson PLC,"1,171",,
03/05/2013,Petrofac Ltd,"1,404",,
03/05/2013,Prudential PLC,"1,155",,
03/05/2013,Randgold Resources Ltd,"5,105",,
03/05/2013,Reckitt Benckiser Group PLC,"4,636",,
03/05/2013,Reed Elsevier PLC,742.5,,
03/05/2013,Resolution Ltd,269.8,,
03/05/2013,Rexam PLC,508,,
03/05/2013,Rio Tinto PLC,"3,022.5",,
03/05/2013,Rolls Royce Holdings PLC,"1,140",,
03/05/2013,Royal Bank of Scotland Group PLC,289.8,,
03/05/2013,Royal Dutch Shell Plc,"2,222.5",,
03/05/2013,Royal Dutch Shell Plc,"2,296",,
03/05/2013,RSA Insurance Group PLC,110.8,,
03/05/2013,SABMiller PLC,"3,549.5",,
03/05/2013,Sage Group PLC,338.6,,
03/05/2013,Schroders PLC,"2,384",,
03/05/2013,Schroders PLC,"1,890",,
03/05/2013,Scottish and Southern Energy PLC,"1,567",,
03/05/2013,Serco Group PLC,623.5,,
03/05/2013,Severn Trent PLC,"1,815",,
03/05/2013,Shire PLC,"1,870",,
03/05/2013,Smith And Nephew Plc,748.5,,
03/05/2013,Smiths Group PLC,"1,255",,
03/05/2013,Standard Chartered PLC,"1,657",,
03/05/2013,Standard Life PLC,391.8,,
03/05/2013,Tate and Lyle PLC,845,,
03/05/2013,TESCO Plc,367.75,,
03/05/2013,Tullow Oil PLC,"1,014",,
03/05/2013,Unilever PLC,"2,792",,
03/05/2013,United Utilities Group PLC,740.5,,
03/05/2013,Vedanta Resources PLC,"1,262",,
03/05/2013,Vodafone Group PLC,193.8,,
03/05/2013,Weir Group Plc,"2,203",,
03/05/2013,Whitbread PLC,"2,656",,
03/05/2013,Wm Morrison Supermarkets PLC,293,,
03/05/2013,Wolseley Plc,"3,257",,
03/05/2013,WPP PLC,"1,081",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/05/2013,3M Co,107.83,,
03/05/2013,American Express Co,70.23,,
03/05/2013,Boeing Co,93.74,,
03/05/2013,Chevron Corp,123.49,,
03/05/2013,Coca Cola Co,42.24,,
03/05/2013,Dow Chemical Co,33.96,,
03/05/2013,E I Du Pont De Nemours And Co,53.94,,
03/05/2013,Exxon Mobil Corp,90.02,,
03/05/2013,General Electric Company,22.57,,
03/05/2013,Hewlett Packard Co,20.63,,
03/05/2013,International Business Machines Corp,204.51,,
03/05/2013,Johnson & Johnson,85.75,,
03/05/2013,JPMorgan Chase & Co,47.57,,
03/05/2013,McDonalds Corp,102.92,,
03/05/2013,Merck & Co Inc,45.67,,
03/05/2013,Procter & Gamble Co,78.19,,
03/05/2013,Wal-Mart Stores Inc,79.25,,
03/05/2013,Walt Disney Co,64.8,,
03/05/2013,Wells Fargo & Co,37.74,,
03/05/2013,Infosys Ltd,43.39,,
03/05/2013,Joy Global Inc,57.63,,
03/05/2013,Teva Pharmaceutical Industries Ltd,38.5,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/05/2013,Microsoft Corp,33.49,,
03/05/2013,Activision Blizzard Inc,15.18,,
03/05/2013,Adobe Systems Inc,47.01,,
03/05/2013,Akamai Technologies Inc,45.27,,
03/05/2013,Alexion Pharmaceuticals Inc,98.17,,
03/05/2013,Altera Corp,32.73,,
03/05/2013,Amazon.com Inc,258.05,,
03/05/2013,Amgen Inc,106.48,,
03/05/2013,Apollo Group Inc,17.57,,
03/05/2013,Apple Inc,449.98,,
03/05/2013,Applied Materials Inc,14.83,,
03/05/2013,Autodesk Inc,39.52,,
03/05/2013,Automatic Data Processing Inc,69.23,,
03/05/2013,Baidu Inc,84.51,,
03/05/2013,Bed Bath & Beyond Inc,68.57,,
03/05/2013,Biogen Idec Inc,218.85,,
03/05/2013,BMC Software Inc,45.42,,
03/05/2013,Broadcom Corp,36.06,,
03/05/2013,C H Robinson Worldwide Inc,60.47,,
03/05/2013,CA Inc,27.73,,
03/05/2013,Celgene Corp,121.64,,
13/10/2011,Cephalon Inc,81.49,,
03/05/2013,Cerner Corp,96.67,,
03/05/2013,Check Point Software Technologies Ltd,47.28,,
03/05/2013,Cisco Systems Inc,20.83,,
03/05/2013,Citrix Systems Inc,63.49,,
03/05/2013,Cognizant Technology Solutions Corp,66.61,,
03/05/2013,Comcast Corp,42.54,,
03/05/2013,Costco Wholesale Corp,109.75,,
03/05/2013,Ctrip.com International Ltd,22.6,,
03/05/2013,Dell Inc,13.31,,
03/05/2013,DENTSPLY International Inc,42.66,,
03/05/2013,DirecTv,57.89,,
03/05/2013,Dollar Tree Inc,48.66,,
03/05/2013,eBay Inc,54.21,,
03/05/2013,Electronic Arts Inc,17.95,,
03/05/2013,Expedia Inc,59,,
03/05/2013,Expeditors International Of Washington Inc,37.11,,
03/05/2013,Express Scripts Inc,61.56,,
03/05/2013,F5 Networks Inc,75.37,,
03/05/2013,Fastenal Co,47.86,,
03/05/2013,First Solar Inc,46,,
03/05/2013,Fiserv Inc,86.8,,
03/05/2013,Flextronics International Ltd,6.94,,
03/05/2013,FLIR Systems Inc,24.45,,
03/05/2013,Garmin Ltd,34.81,,
03/05/2013,Gilead Sciences Inc,55.15,,
03/05/2013,Google Inc,845.72,,
03/05/2013,Green Mountain Coffee Roasters Inc,58.08,,
03/05/2013,Henry Schein Inc,90.72,,
03/05/2013,Illumina Inc,64.91,,
03/05/2013,Intel Corp,23.96,,
03/05/2013,Intuit Inc,60.26,,
03/05/2013,Intuitive Surgical Inc,503.82,,
03/05/2013,KLA Tencor Corp,54.3,,
03/05/2013,Lam Research Corp,46.01,,
03/05/2013,Liberty Media Corp,21.4,,
03/05/2013,Life Technologies Corp,73.65,,
03/05/2013,Linear Technology Corp,37.31,,
03/05/2013,Marvell Technology Group Ltd,10.71,,
03/05/2013,Mattel Inc,45.35,,
03/05/2013,Maxim Integrated Products Inc,31.36,,
03/05/2013,Microchip Technology Inc,37.55,,
03/05/2013,Micron Technology Inc,9.63,,
03/05/2013,Microsoft Corp,33.49,,
03/05/2013,Mylan Inc,28.9,,
03/05/2013,NetApp Inc,34.9,,
03/05/2013,Netflix Inc,213.45,,
03/05/2013,News Corp,31.97,,
03/05/2013,NII Holdings Inc,7.19,,
03/05/2013,Nvidia Corp,13.87,,
03/05/2013,Oracle Corp,33.38,,
03/05/2013,OReilly Automotive Inc,109.89,,
03/05/2013,PACCAR Inc,52.54,,
03/05/2013,Paychex Inc,37.37,,
03/05/2013,Priceline.com Inc,724.77,,
03/05/2013,Qiagen NV,19.15,,
03/05/2013,QUALCOMM Inc,63.77,,
03/05/2013,Research In Motion Ltd,15.63,,
03/05/2013,Ross Stores Inc,65.73,,
03/05/2013,Sandisk Corp,53.88,,
03/05/2013,Seagate Technology Public Ltd Co,41.23,,
03/05/2013,Sears Holdings Corp,51.45,,
03/05/2013,Sigma Aldrich Corp,78.89,,
03/05/2013,Staples Inc,13.52,,
03/05/2013,Starbucks Corp,61.87,,
03/05/2013,Stericycle Inc,109.03,,
03/05/2013,Symantec Corp,24.84,,
03/05/2013,Urban Outfitters Inc,41.54,,
03/05/2013,Verisign Inc,47.35,,
03/05/2013,Vertex Pharmaceuticals Inc,75.99,,
03/05/2013,Virgin Media Inc,50.09,,
03/05/2013,Vodafone Group PLC,30.34,,
03/05/2013,Warner Chilcott Ltd,14.62,,
03/05/2013,Whole Foods Market Inc,91.46,,
03/05/2013,Wynn Resorts Ltd,138.8,,
03/05/2013,Xilinx Inc,38.16,,
03/05/2013,Yahoo! Inc,25.07,,
,
