Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-10-01T20:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
28/09/2012,Antofagasta PLC,"1,262",,
28/09/2012,ARM Holdings PLC,575,,
28/09/2012,Associated British Foods PLC,"1,289",,
28/09/2012,AstraZeneca PLC,"2,955",,
11/11/2011,Autonomy Corp PLC,"2,549",,
28/09/2012,Aviva PLC,318.7,,
28/09/2012,BAE Systems plc,325.1,,
28/09/2012,Barclays PLC,214.85,,
28/09/2012,BG Group PLC,"1,250",,
28/09/2012,BHP Billiton PLC,"1,925",,
28/09/2012,BP PLC,436.5,,
28/09/2012,British American Tobacco PLC,"3,179.5",,
28/09/2012,British Land Co Public Ltd Company,522,,
28/09/2012,British Sky Broadcasting Group PLC,743.5,,
28/09/2012,BT Group PLC,230.7,,
28/09/2012,Burberry Group PLC,"1,001",,
28/09/2012,Cairn Energy PLC,275.1,,
28/09/2012,Capita Group PLC,774.5,,
28/09/2012,Capital Shopping Centres Group PLC,327.2,,
28/09/2012,Carnival PLC,"2,283",,
28/09/2012,Centrica PLC,327.8,,
28/09/2012,Compass Group PLC,683.5,,
28/09/2012,Diageo PLC,"1,739.5",,
28/09/2012,Essar Energy Plc,114.8,,
28/09/2012,Eurasian Natural Resources Corp PLC,308.7,,
28/09/2012,Experian PLC,"1,029",,
28/09/2012,Fresnillo PLC,"1,853",,
28/09/2012,G4S PLC,265.7,,
28/09/2012,Gkn PLC,214.8,,
28/09/2012,GlaxoSmithKline PLC,"1,427.5",,
28/09/2012,Glencore International PLC,343.1,,
28/09/2012,Hammerson PLC,451,,
28/09/2012,Hargreaves Lansdown PLC,628.5,,
28/09/2012,HSBC Holdings PLC,573.3,,
28/09/2012,Icap PLC,321.1,,
28/09/2012,IMI PLC,900,,
28/09/2012,Imperial Tobacco Group PLC,"2,292",,
28/09/2012,Inmarsat PLC,590,,
28/09/2012,Intercontinental Hotels Group PLC,"1,620",,
28/09/2012,International Consolidated Airlines Group SA,149,,
27/06/2012,International Power PLC,417.5,,
28/09/2012,Intertek Group PLC,"2,740",,
28/09/2012,Investec PLC,382.4,,
28/09/2012,Itv PLC,88.4,,
28/09/2012,J Sainsbury PLC,347.5,,
28/09/2012,John Wood Group PLC,803.5,,
28/09/2012,Johnson Matthey PLC,"2,413",,
28/09/2012,Kazakhmys PLC,692.5,,
28/09/2012,Kingfisher PLC,264.2,,
28/09/2012,Land Securities Group PLC,761.5,,
28/09/2012,Legal and General Group PLC,131.9,,
28/09/2012,Lloyds Banking Group PLC,38.83,,
28/09/2012,Lonmin PLC,557.5,,
28/09/2012,Man Group PLC,82.35,,
28/09/2012,Marks And Spencer Group PLC,356.8,,
28/09/2012,National Grid PLC,683,,
28/09/2012,Next PLC,"3,450",,
28/09/2012,Old Mutual PLC,169.9,,
28/09/2012,Pearson PLC,"1,210",,
28/09/2012,Petrofac Ltd,"1,595",,
28/09/2012,Prudential PLC,801.5,,
28/09/2012,Randgold Resources Ltd,"7,615",,
28/09/2012,Reckitt Benckiser Group PLC,"3,565",,
28/09/2012,Reed Elsevier PLC,592,,
28/09/2012,Resolution Ltd,217.1,,
28/09/2012,Rexam PLC,434.9,,
28/09/2012,Rio Tinto PLC,"2,885",,
28/09/2012,Rolls Royce Holdings PLC,843,,
28/09/2012,Royal Bank of Scotland Group PLC,257,,
28/09/2012,Royal Dutch Shell Plc,"2,142",,
28/09/2012,Royal Dutch Shell Plc,"2,198",,
28/09/2012,RSA Insurance Group PLC,110.5,,
28/09/2012,SABMiller PLC,"2,720",,
28/09/2012,Sage Group PLC,313.4,,
28/09/2012,Schroders PLC,"1,518",,
28/09/2012,Schroders PLC,"1,184",,
28/09/2012,Scottish and Southern Energy PLC,"1,392",,
28/09/2012,Serco Group PLC,580,,
28/09/2012,Severn Trent PLC,"1,679",,
28/09/2012,Shire PLC,"1,814",,
28/09/2012,Smith And Nephew Plc,683.5,,
28/09/2012,Smiths Group PLC,"1,037",,
28/09/2012,Standard Chartered PLC,"1,400",,
28/09/2012,Standard Life PLC,272.7,,
28/09/2012,Tate and Lyle PLC,665.5,,
28/09/2012,TESCO Plc,332,,
28/09/2012,Tullow Oil PLC,"1,370",,
28/09/2012,Unilever PLC,"2,252",,
28/09/2012,United Utilities Group PLC,716,,
28/09/2012,Vedanta Resources PLC,"1,029",,
28/09/2012,Vodafone Group PLC,175.75,,
28/09/2012,Weir Group Plc,"1,768",,
28/09/2012,Whitbread PLC,"2,268",,
28/09/2012,Wm Morrison Supermarkets PLC,285.2,,
28/09/2012,Wolseley Plc,"2,642",,
28/09/2012,WPP PLC,841.5,,
28/09/2012,Xstrata PLC,957.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
28/09/2012,3M Co,92.42,,
28/09/2012,American Express Co,56.86,,
28/09/2012,Boeing Co,69.62,,
28/09/2012,Chevron Corp,116.56,,
28/09/2012,Coca Cola Co,37.93,,
28/09/2012,Dow Chemical Co,28.96,,
28/09/2012,E I Du Pont De Nemours And Co,50.27,,
28/09/2012,Exxon Mobil Corp,91.45,,
28/09/2012,General Electric Company,22.71,,
28/09/2012,Hewlett Packard Co,17.06,,
28/09/2012,International Business Machines Corp,207.45,,
28/09/2012,Johnson & Johnson,68.91,,
28/09/2012,JPMorgan Chase & Co,40.48,,
28/09/2012,McDonalds Corp,91.75,,
28/09/2012,Merck & Co Inc,45.1,,
28/09/2012,Procter & Gamble Co,69.36,,
28/09/2012,Wal-Mart Stores Inc,73.8,,
28/09/2012,Walt Disney Co,52.28,,
28/09/2012,Wells Fargo & Co,34.53,,
28/09/2012,Joy Global Inc,56.06,,
28/09/2012,Teva Pharmaceutical Industries Ltd,41.41,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
28/09/2012,Microsoft Corp,29.78,,
28/09/2012,Activision Blizzard Inc,11.28,,
28/09/2012,Adobe Systems Inc,32.46,,
28/09/2012,Akamai Technologies Inc,38.26,,
28/09/2012,Alexion Pharmaceuticals Inc,114.4,,
28/09/2012,Altera Corp,33.985,,
28/09/2012,Amazon.com Inc,254.32,,
28/09/2012,Amgen Inc,84.32,,
28/09/2012,Apollo Group Inc,29.05,,
28/09/2012,Apple Inc,667.26,,
28/09/2012,Applied Materials Inc,11.165,,
28/09/2012,Autodesk Inc,33.37,,
28/09/2012,Automatic Data Processing Inc,58.66,,
28/09/2012,Baidu Inc,116.82,,
28/09/2012,Bed Bath & Beyond Inc,63,,
28/09/2012,Biogen Idec Inc,149.23,,
28/09/2012,BMC Software Inc,41.49,,
28/09/2012,Broadcom Corp,34.58,,
28/09/2012,C H Robinson Worldwide Inc,58.55,,
28/09/2012,CA Inc,25.765,,
28/09/2012,Celgene Corp,76.4,,
13/10/2011,Cephalon Inc,81.49,,
28/09/2012,Cerner Corp,77.41,,
28/09/2012,Check Point Software Technologies Ltd,48.16,,
28/09/2012,Cisco Systems Inc,19.09,,
28/09/2012,Citrix Systems Inc,76.57,,
28/09/2012,Cognizant Technology Solutions Corp,69.92,,
28/09/2012,Comcast Corp,35.77,,
28/09/2012,Costco Wholesale Corp,100.125,,
28/09/2012,Ctrip.com International Ltd,16.88,,
28/09/2012,Dell Inc,9.86,,
28/09/2012,DENTSPLY International Inc,38.14,,
28/09/2012,DirecTv,52.46,,
28/09/2012,Dollar Tree Inc,48.275,,
28/09/2012,eBay Inc,48.41,,
28/09/2012,Electronic Arts Inc,12.69,,
28/09/2012,Expedia Inc,57.84,,
28/09/2012,Expeditors International Of Washington Inc,36.36,,
28/09/2012,Express Scripts Inc,62.67,,
28/09/2012,F5 Networks Inc,104.7,,
28/09/2012,Fastenal Co,42.99,,
28/09/2012,First Solar Inc,22.145,,
28/09/2012,Fiserv Inc,74.03,,
28/09/2012,Flextronics International Ltd,6,,
28/09/2012,FLIR Systems Inc,19.975,,
28/09/2012,Garmin Ltd,41.74,,
28/09/2012,Gilead Sciences Inc,66.33,,
28/09/2012,Google Inc,754.5,,
28/09/2012,Green Mountain Coffee Roasters Inc,23.75,,
28/09/2012,Henry Schein Inc,79.27,,
28/09/2012,Illumina Inc,48.2,,
28/09/2012,Infosys Ltd,48.54,,
28/09/2012,Intel Corp,22.68,,
28/09/2012,Intuit Inc,58.88,,
28/09/2012,Intuitive Surgical Inc,495.63,,
28/09/2012,KLA Tencor Corp,47.705,,
28/09/2012,Lam Research Corp,31.785,,
28/09/2012,Liberty Media Corp,18.5,,
28/09/2012,Life Technologies Corp,48.88,,
28/09/2012,Linear Technology Corp,31.85,,
28/09/2012,Marvell Technology Group Ltd,9.15,,
28/09/2012,Mattel Inc,35.48,,
28/09/2012,Maxim Integrated Products Inc,26.62,,
28/09/2012,Microchip Technology Inc,32.74,,
28/09/2012,Micron Technology Inc,5.985,,
28/09/2012,Microsoft Corp,29.78,,
28/09/2012,Mylan Inc,24.4,,
28/09/2012,NetApp Inc,32.88,,
28/09/2012,Netflix Inc,54.44,,
28/09/2012,News Corp,24.53,,
28/09/2012,NII Holdings Inc,7.85,,
28/09/2012,Nvidia Corp,13.34,,
28/09/2012,Oracle Corp,31.49,,
28/09/2012,OReilly Automotive Inc,83.62,,
28/09/2012,PACCAR Inc,40.025,,
28/09/2012,Paychex Inc,33.29,,
28/09/2012,Priceline.com Inc,618.73,,
28/09/2012,Qiagen NV,18.51,,
28/09/2012,QUALCOMM Inc,62.49,,
28/09/2012,Research In Motion Ltd,7.5,,
28/09/2012,Ross Stores Inc,64.6,,
28/09/2012,Sandisk Corp,43.43,,
28/09/2012,Seagate Technology Public Ltd Co,31,,
28/09/2012,Sears Holdings Corp,55.49,,
28/09/2012,Sigma Aldrich Corp,71.97,,
28/09/2012,Staples Inc,11.52,,
28/09/2012,Starbucks Corp,50.75,,
28/09/2012,Stericycle Inc,90.52,,
28/09/2012,Symantec Corp,18,,
28/09/2012,Urban Outfitters Inc,37.56,,
28/09/2012,Verisign Inc,48.69,,
28/09/2012,Vertex Pharmaceuticals Inc,55.95,,
28/09/2012,Virgin Media Inc,29.44,,
28/09/2012,Vodafone Group PLC,28.495,,
28/09/2012,Warner Chilcott Ltd,13.5,,
28/09/2012,Whole Foods Market Inc,97.4,,
28/09/2012,Wynn Resorts Ltd,115.44,,
28/09/2012,Xilinx Inc,33.41,,
28/09/2012,Yahoo! Inc,15.975,,
,
