Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-08-12T18:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
10/08/2012,Antofagasta PLC,"1,133",,
10/08/2012,ARM Holdings PLC,574,,
10/08/2012,Associated British Foods PLC,"1,283",,
10/08/2012,AstraZeneca PLC,"2,997",,
11/11/2011,Autonomy Corp PLC,"2,549",,
10/08/2012,Aviva PLC,323.6,,
10/08/2012,BAE Systems plc,314.4,,
10/08/2012,Barclays PLC,183.4,,
10/08/2012,BG Group PLC,"1,317.5",,
10/08/2012,BHP Billiton PLC,"1,991.5",,
10/08/2012,BP PLC,448.6,,
10/08/2012,British American Tobacco PLC,"3,473",,
10/08/2012,British Land Co Public Ltd Company,539,,
10/08/2012,British Sky Broadcasting Group PLC,747.5,,
10/08/2012,BT Group PLC,218.8,,
10/08/2012,Burberry Group PLC,"1,364",,
10/08/2012,Cairn Energy PLC,303.8,,
10/08/2012,Capita Group PLC,732,,
10/08/2012,Capital Shopping Centres Group PLC,326.8,,
10/08/2012,Carnival PLC,"2,186",,
10/08/2012,Centrica PLC,321.5,,
10/08/2012,Compass Group PLC,705.5,,
10/08/2012,Diageo PLC,"1,706.5",,
10/08/2012,Essar Energy Plc,113.7,,
10/08/2012,Eurasian Natural Resources Corp PLC,425.9,,
10/08/2012,Experian PLC,978.5,,
10/08/2012,Fresnillo PLC,"1,581",,
10/08/2012,G4S PLC,262.5,,
10/08/2012,Gkn PLC,217.8,,
10/08/2012,GlaxoSmithKline PLC,"1,488.5",,
10/08/2012,Glencore International PLC,344.5,,
10/08/2012,Hammerson PLC,460.9,,
10/08/2012,Hargreaves Lansdown PLC,602.5,,
10/08/2012,HSBC Holdings PLC,566.8,,
10/08/2012,Icap PLC,337.2,,
10/08/2012,IMI PLC,890.5,,
10/08/2012,Imperial Tobacco Group PLC,"2,519",,
10/08/2012,Inmarsat PLC,559.5,,
10/08/2012,Intercontinental Hotels Group PLC,"1,672",,
10/08/2012,International Consolidated Airlines Group SA,149.7,,
27/06/2012,International Power PLC,417.5,,
10/08/2012,Intertek Group PLC,"2,784",,
10/08/2012,Investec PLC,397.6,,
10/08/2012,Itv PLC,83.5,,
10/08/2012,J Sainsbury PLC,323.3,,
10/08/2012,John Wood Group PLC,820,,
10/08/2012,Johnson Matthey PLC,"2,255",,
10/08/2012,Kazakhmys PLC,746,,
10/08/2012,Kingfisher PLC,288,,
10/08/2012,Land Securities Group PLC,798,,
10/08/2012,Legal and General Group PLC,131.3,,
10/08/2012,Lloyds Banking Group PLC,31.375,,
10/08/2012,Lonmin PLC,753,,
10/08/2012,Man Group PLC,83.95,,
10/08/2012,Marks And Spencer Group PLC,350.6,,
10/08/2012,National Grid PLC,688,,
10/08/2012,Next PLC,"3,560",,
10/08/2012,Old Mutual PLC,167.8,,
10/08/2012,Pearson PLC,"1,239",,
10/08/2012,Petrofac Ltd,"1,567",,
10/08/2012,Prudential PLC,810,,
10/08/2012,Randgold Resources Ltd,"6,355",,
10/08/2012,Reckitt Benckiser Group PLC,"3,585",,
10/08/2012,Reed Elsevier PLC,564,,
10/08/2012,Resolution Ltd,217.7,,
10/08/2012,Rexam PLC,434.7,,
10/08/2012,Rio Tinto PLC,"3,210",,
10/08/2012,Rolls Royce Holdings PLC,851.5,,
10/08/2012,Royal Bank of Scotland Group PLC,222.8,,
10/08/2012,Royal Dutch Shell Plc,"2,260",,
10/08/2012,Royal Dutch Shell Plc,"2,337",,
10/08/2012,RSA Insurance Group PLC,113.4,,
10/08/2012,SABMiller PLC,"2,819.5",,
10/08/2012,Sage Group PLC,298.3,,
10/08/2012,Schroders PLC,"1,407",,
10/08/2012,Schroders PLC,"1,122",,
10/08/2012,Scottish and Southern Energy PLC,"1,320",,
10/08/2012,Serco Group PLC,579.5,,
10/08/2012,Severn Trent PLC,"1,706",,
10/08/2012,Shire PLC,"1,989",,
10/08/2012,Smith And Nephew Plc,666,,
10/08/2012,Smiths Group PLC,"1,052",,
10/08/2012,Standard Chartered PLC,"1,326.5",,
10/08/2012,Standard Life PLC,257.5,,
10/08/2012,Tate and Lyle PLC,670,,
10/08/2012,TESCO Plc,327.35,,
10/08/2012,Tullow Oil PLC,"1,364",,
10/08/2012,Unilever PLC,"2,282",,
10/08/2012,United Utilities Group PLC,687.5,,
10/08/2012,Vedanta Resources PLC,997,,
10/08/2012,Vodafone Group PLC,190.45,,
10/08/2012,Weir Group Plc,"1,730",,
10/08/2012,Whitbread PLC,"2,150",,
10/08/2012,Wm Morrison Supermarkets PLC,282.6,,
10/08/2012,Wolseley Plc,"2,485",,
10/08/2012,WPP PLC,863.5,,
10/08/2012,Xstrata PLC,927.1,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/08/2012,3M Co,92.29,,
10/08/2012,American Express Co,55.85,,
10/08/2012,Boeing Co,74.21,,
10/08/2012,Chevron Corp,113.55,,
10/08/2012,Coca Cola Co,78.79,,
10/08/2012,Dow Chemical Co,29.73,,
10/08/2012,E I Du Pont De Nemours And Co,51.08,,
10/08/2012,Exxon Mobil Corp,88.44,,
10/08/2012,General Electric Company,21.1,,
10/08/2012,Hewlett Packard Co,19.7,,
10/08/2012,International Business Machines Corp,199.29,,
10/08/2012,Johnson & Johnson,68.64,,
10/08/2012,JPMorgan Chase & Co,36.97,,
10/08/2012,McDonalds Corp,88.2,,
10/08/2012,Merck & Co Inc,44.57,,
10/08/2012,Procter & Gamble Co,66.77,,
10/08/2012,Wal-Mart Stores Inc,73.68,,
10/08/2012,Walt Disney Co,49.65,,
10/08/2012,Wells Fargo & Co,33.83,,
10/08/2012,Joy Global Inc,57.24,,
10/08/2012,Teva Pharmaceutical Industries Ltd,41.15,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/08/2012,Microsoft Corp,30.42,,
10/08/2012,Activision Blizzard Inc,11.64,,
10/08/2012,Adobe Systems Inc,32.64,,
10/08/2012,Akamai Technologies Inc,35.97,,
10/08/2012,Alexion Pharmaceuticals Inc,103.42,,
10/08/2012,Altera Corp,37.12,,
10/08/2012,Amazon.com Inc,232.75,,
10/08/2012,Amgen Inc,82.73,,
10/08/2012,Apollo Group Inc,28.61,,
10/08/2012,Apple Inc,621.64,,
10/08/2012,Applied Materials Inc,11.96,,
10/08/2012,Autodesk Inc,35.01,,
10/08/2012,Automatic Data Processing Inc,57.61,,
10/08/2012,Baidu Inc,131.06,,
10/08/2012,Bed Bath & Beyond Inc,62.78,,
10/08/2012,Biogen Idec Inc,145.505,,
10/08/2012,BMC Software Inc,41.25,,
10/08/2012,Broadcom Corp,35.35,,
10/08/2012,C H Robinson Worldwide Inc,54.23,,
10/08/2012,CA Inc,25.55,,
10/08/2012,Celgene Corp,71.94,,
13/10/2011,Cephalon Inc,81.49,,
10/08/2012,Cerner Corp,71.12,,
10/08/2012,Check Point Software Technologies Ltd,51.79,,
10/08/2012,Cisco Systems Inc,17.54,,
10/08/2012,Citrix Systems Inc,76.26,,
10/08/2012,Cognizant Technology Solutions Corp,64.97,,
10/08/2012,Comcast Corp,34.73,,
10/08/2012,Costco Wholesale Corp,95.3,,
10/08/2012,Ctrip.com International Ltd,13.55,,
10/08/2012,Dell Inc,12.41,,
10/08/2012,DENTSPLY International Inc,38.63,,
10/08/2012,DirecTv,52.1,,
10/08/2012,Dollar Tree Inc,50.72,,
10/08/2012,eBay Inc,43.99,,
10/08/2012,Electronic Arts Inc,13.08,,
10/08/2012,Expedia Inc,54.44,,
10/08/2012,Expeditors International Of Washington Inc,36.68,,
10/08/2012,Express Scripts Inc,61.92,,
10/08/2012,F5 Networks Inc,102.23,,
10/08/2012,Fastenal Co,42.08,,
10/08/2012,First Solar Inc,21.43,,
10/08/2012,Fiserv Inc,69.88,,
10/08/2012,Flextronics International Ltd,6.65,,
10/08/2012,FLIR Systems Inc,21.08,,
10/08/2012,Garmin Ltd,41.8,,
10/08/2012,Gilead Sciences Inc,56.77,,
10/08/2012,Google Inc,642,,
10/08/2012,Green Mountain Coffee Roasters Inc,24.43,,
10/08/2012,Henry Schein Inc,77.16,,
10/08/2012,Illumina Inc,43.6,,
10/08/2012,Infosys Ltd,41.79,,
10/08/2012,Intel Corp,26.88,,
10/08/2012,Intuit Inc,59.03,,
10/08/2012,Intuitive Surgical Inc,498.58,,
10/08/2012,KLA Tencor Corp,53.12,,
10/08/2012,Lam Research Corp,35.54,,
10/08/2012,Liberty Media Corp,17.52,,
10/08/2012,Life Technologies Corp,47.59,,
10/08/2012,Linear Technology Corp,33.13,,
10/08/2012,Marvell Technology Group Ltd,12.11,,
10/08/2012,Mattel Inc,35.65,,
10/08/2012,Maxim Integrated Products Inc,28.5,,
10/08/2012,Microchip Technology Inc,35.06,,
10/08/2012,Micron Technology Inc,6.76,,
10/08/2012,Microsoft Corp,30.42,,
10/08/2012,Mylan Inc,23.46,,
10/08/2012,NetApp Inc,32.58,,
10/08/2012,Netflix Inc,59.9,,
10/08/2012,News Corp,23.39,,
10/08/2012,NII Holdings Inc,6.6,,
10/08/2012,Nvidia Corp,14.63,,
10/08/2012,Oracle Corp,31.61,,
10/08/2012,OReilly Automotive Inc,84.62,,
10/08/2012,PACCAR Inc,41.34,,
10/08/2012,Paychex Inc,33.18,,
10/08/2012,Priceline.com Inc,563.17,,
10/08/2012,Qiagen NV,17.43,,
10/08/2012,QUALCOMM Inc,62,,
10/08/2012,Research In Motion Ltd,8.3,,
10/08/2012,Ross Stores Inc,67.16,,
10/08/2012,Sandisk Corp,41.41,,
10/08/2012,Seagate Technology Public Ltd Co,34.17,,
10/08/2012,Sears Holdings Corp,51.42,,
10/08/2012,Sigma Aldrich Corp,72.07,,
10/08/2012,Staples Inc,13.41,,
10/08/2012,Starbucks Corp,45.57,,
10/08/2012,Stericycle Inc,89.82,,
10/08/2012,Symantec Corp,17.28,,
10/08/2012,Urban Outfitters Inc,30.66,,
10/08/2012,Verisign Inc,46.76,,
10/08/2012,Vertex Pharmaceuticals Inc,51.66,,
10/08/2012,Virgin Media Inc,27,,
10/08/2012,Vodafone Group PLC,29.99,,
10/08/2012,Warner Chilcott Ltd,17.56,,
10/08/2012,Whole Foods Market Inc,93.96,,
10/08/2012,Wynn Resorts Ltd,101.83,,
10/08/2012,Xilinx Inc,33.71,,
10/08/2012,Yahoo! Inc,15.15,,
,
