Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-12T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,The Swatch Group SA,332.6,,
11/12/2015,Transocean Ltd,12.68,,
27/08/2015,UBS AG,19.85,,
11/12/2015,Zurich Financial Services AG,250,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
11/12/2015,3i Group PLC,463,,
11/12/2015,Admiral Group PLC,"1,613",,
11/12/2015,Aggreko PLC,926.5,,
11/12/2015,AMEC PLC,389.5,,
11/12/2015,Anglo American PLC,292.95,,
11/12/2015,Antofagasta PLC,428.9,,
11/12/2015,ARM Holdings PLC,"1,074",,
11/12/2015,Associated British Foods PLC,"3,403",,
11/12/2015,AstraZeneca PLC,"4,330",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/12/2015,Aviva PLC,490.6,,
11/12/2015,BAE Systems plc,490.5,,
11/12/2015,Barclays PLC,211.2,,
11/12/2015,BG Group PLC,925.8,,
11/12/2015,BHP Billiton PLC,694.2,,
11/12/2015,BP PLC,338,,
11/12/2015,British American Tobacco PLC,"3,599",,
11/12/2015,British Land Co Public Ltd Company,774,,
11/12/2015,British Sky Broadcasting Group PLC,"1,056",,
11/12/2015,BT Group PLC,460.55,,
11/12/2015,Burberry Group PLC,"1,140",,
11/12/2015,Cairn Energy PLC,138.5,,
11/12/2015,Capita Group PLC,"1,154",,
11/12/2015,Capital Shopping Centres Group PLC,303.7,,
11/12/2015,Carnival PLC,"3,447",,
11/12/2015,Centrica PLC,210.9,,
11/12/2015,Compass Group PLC,"1,114",,
11/12/2015,Diageo PLC,"1,806.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
11/12/2015,Experian PLC,"1,155",,
11/12/2015,Fresnillo PLC,675,,
11/12/2015,G4S PLC,214,,
11/12/2015,Gkn PLC,284.3,,
11/12/2015,GlaxoSmithKline PLC,"1,297.5",,
11/12/2015,Glencore International PLC,85.37,,
11/12/2015,Hammerson PLC,586.5,,
11/12/2015,Hargreaves Lansdown PLC,"1,407",,
11/12/2015,HSBC Holdings PLC,498,,
11/12/2015,Icap PLC,484.9,,
11/12/2015,IMI PLC,898.5,,
11/12/2015,Imperial Tobacco Group PLC,"3,403",,
11/12/2015,Inmarsat PLC,"1,100",,
11/12/2015,Intercontinental Hotels Group PLC,"2,495",,
11/12/2015,International Consolidated Airlines Group SA,566.5,,
27/06/2012,International Power PLC,417.5,,
11/12/2015,Intertek Group PLC,"2,676",,
11/12/2015,Investec PLC,419,,
11/12/2015,Itv PLC,262.3,,
11/12/2015,J Sainsbury PLC,235,,
11/12/2015,John Wood Group PLC,576.5,,
11/12/2015,Johnson Matthey PLC,"2,541",,
11/12/2015,Kazakhmys PLC,95.25,,
11/12/2015,Kingfisher PLC,323.3,,
11/12/2015,Land Securities Group PLC,"1,157",,
11/12/2015,Legal and General Group PLC,258.3,,
11/12/2015,Lloyds Banking Group PLC,70.01,,
11/12/2015,Lonmin PLC,.99,,
11/12/2015,Man Group PLC,153.4,,
11/12/2015,Marks And Spencer Group PLC,465.1,,
11/12/2015,National Grid PLC,904.3,,
11/12/2015,Next PLC,"7,385",,
11/12/2015,Old Mutual PLC,155.7,,
11/12/2015,Pearson PLC,714,,
11/12/2015,Petrofac Ltd,759.5,,
11/12/2015,Prudential PLC,"1,469",,
11/12/2015,Randgold Resources Ltd,"4,128",,
11/12/2015,Reckitt Benckiser Group PLC,"6,124",,
11/12/2015,Reed Elsevier PLC,"1,139",,
10/04/2015,Resolution Ltd,429.4,,
11/12/2015,Rexam PLC,598,,
11/12/2015,Rio Tinto PLC,"1,885.5",,
11/12/2015,Rolls Royce Holdings PLC,552,,
11/12/2015,Royal Bank of Scotland Group PLC,285.5,,
11/12/2015,Royal Dutch Shell Plc,"1,453.5",,
11/12/2015,Royal Dutch Shell Plc,"1,460",,
11/12/2015,RSA Insurance Group PLC,419.7,,
11/12/2015,SABMiller PLC,"4,007.5",,
11/12/2015,Sage Group PLC,589,,
11/12/2015,Schroders PLC,"2,700",,
11/12/2015,Schroders PLC,"2,060",,
11/12/2015,Scottish and Southern Energy PLC,"1,435",,
11/12/2015,Serco Group PLC,98.7,,
11/12/2015,Severn Trent PLC,"2,108",,
11/12/2015,Shire PLC,"4,299",,
11/12/2015,Smith And Nephew Plc,"1,073",,
11/12/2015,Smiths Group PLC,941,,
11/12/2015,Standard Chartered PLC,495.35,,
11/12/2015,Standard Life PLC,377.3,,
11/12/2015,Tate and Lyle PLC,587.5,,
11/12/2015,TESCO Plc,144.35,,
11/12/2015,Tullow Oil PLC,159.6,,
11/12/2015,Unilever PLC,"2,747",,
11/12/2015,United Utilities Group PLC,921,,
11/12/2015,Vedanta Resources PLC,289.9,,
11/12/2015,Vodafone Group PLC,208.15,,
11/12/2015,Weir Group Plc,982.5,,
11/12/2015,Whitbread PLC,"4,400",,
11/12/2015,Wm Morrison Supermarkets PLC,139,,
11/12/2015,Wolseley Plc,"3,718",,
11/12/2015,WPP PLC,"1,483",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,3M Co,154.83,,
11/12/2015,American Express Co,68.86,,
11/12/2015,Boeing Co,144.62,,
11/12/2015,Chevron Corp,86.44,,
11/12/2015,Coca Cola Co,42.27,,
11/12/2015,Dow Chemical Co,53.37,,
11/12/2015,E I Du Pont De Nemours And Co,70.44,,
11/12/2015,Exxon Mobil Corp,74.34,,
11/12/2015,General Electric Company,30.26,,
11/12/2015,Hewlett Packard Co,12.21,,
11/12/2015,International Business Machines Corp,134.57,,
11/12/2015,Johnson & Johnson,101.68,,
11/12/2015,JPMorgan Chase & Co,64.07,,
11/12/2015,McDonalds Corp,116.08,,
11/12/2015,Merck & Co Inc,52.15,,
11/12/2015,Procter & Gamble Co,77.78,,
11/12/2015,Wal-Mart Stores Inc,59.36,,
11/12/2015,Walt Disney Co,108.04,,
11/12/2015,Wells Fargo & Co,53.31,,
11/12/2015,Infosys Ltd,16.23,,
11/12/2015,Joy Global Inc,11.81,,
11/12/2015,Oracle Corp,37.21,,
11/12/2015,Teva Pharmaceutical Industries Ltd,64.49,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,Microsoft Corp,54.06,,
11/12/2015,Activision Blizzard Inc,37.22,,
11/12/2015,Adobe Systems Inc,91.42,,
11/12/2015,Akamai Technologies Inc,51.81,,
11/12/2015,Alexion Pharmaceuticals Inc,188.06,,
11/12/2015,Altera Corp,52.99,,
11/12/2015,Amazon.com Inc,640.15,,
11/12/2015,Amgen Inc,155.15,,
11/12/2015,Apollo Group Inc,7.16,,
11/12/2015,Apple Inc,113.18,,
11/12/2015,Applied Materials Inc,18.32,,
11/12/2015,Autodesk Inc,61.1,,
11/12/2015,Automatic Data Processing Inc,83.33,,
11/12/2015,Baidu Inc,193.68,,
11/12/2015,Bed Bath & Beyond Inc,52.63,,
11/12/2015,Biogen Idec Inc,283.46,,
10/09/2013,BMC Software Inc,46.3,,
11/12/2015,Broadcom Corp,57.34,,
11/12/2015,C H Robinson Worldwide Inc,62,,
11/12/2015,CA Inc,27.15,,
11/12/2015,Celgene Corp,108.36,,
13/10/2011,Cephalon Inc,81.49,,
11/12/2015,Cerner Corp,60,,
11/12/2015,Check Point Software Technologies Ltd,84.31,,
11/12/2015,Cisco Systems Inc,26.16,,
11/12/2015,Citrix Systems Inc,75.08,,
11/12/2015,Cognizant Technology Solutions Corp,58.3,,
11/12/2015,Comcast Corp,57.97,,
11/12/2015,Costco Wholesale Corp,160.02,,
11/12/2015,Ctrip.com International Ltd,48.69,,
29/10/2013,Dell Inc,13.86,,
11/12/2015,DENTSPLY International Inc,59.79,,
24/07/2015,DirecTv,93.55,,
11/12/2015,Dollar Tree Inc,76.45,,
11/12/2015,eBay Inc,27.965,,
11/12/2015,Electronic Arts Inc,67.17,,
11/12/2015,Expedia Inc,123.21,,
11/12/2015,Expeditors International Of Washington Inc,46.6,,
11/12/2015,Express Scripts Inc,85,,
11/12/2015,F5 Networks Inc,97.56,,
11/12/2015,Fastenal Co,39.47,,
11/12/2015,First Solar Inc,55.26,,
11/12/2015,Fiserv Inc,91.74,,
11/12/2015,Flextronics International Ltd,10.87,,
11/12/2015,FLIR Systems Inc,29.17,,
11/12/2015,Garmin Ltd,35.45,,
11/12/2015,Gilead Sciences Inc,100.03,,
11/12/2015,Google Inc,750.42,,
11/12/2015,Green Mountain Coffee Roasters Inc,88.96,,
11/12/2015,Henry Schein Inc,153.18,,
11/12/2015,Illumina Inc,174.82,,
11/12/2015,Intel Corp,34.27,,
11/12/2015,Intuit Inc,96.12,,
11/12/2015,Intuitive Surgical Inc,523.47,,
11/12/2015,KLA Tencor Corp,67.87,,
11/12/2015,Lam Research Corp,78.89,,
11/12/2015,Liberty Media Corp,26.8,,
03/02/2014,Life Technologies Corp,76.04,,
11/12/2015,Linear Technology Corp,43.315,,
11/12/2015,Marvell Technology Group Ltd,8.23,,
11/12/2015,Mattel Inc,26.25,,
11/12/2015,Maxim Integrated Products Inc,37.79,,
11/12/2015,Microchip Technology Inc,44.64,,
11/12/2015,Micron Technology Inc,14.04,,
11/12/2015,Microsoft Corp,54.06,,
11/12/2015,Mylan Inc,52.56,,
11/12/2015,NetApp Inc,29.06,,
11/12/2015,Netflix Inc,118.91,,
11/12/2015,News Corp,27.455,,
24/09/2014,NII Holdings Inc,.064,,
11/12/2015,Nvidia Corp,32.49,,
11/12/2015,OReilly Automotive Inc,248.93,,
11/12/2015,PACCAR Inc,47.25,,
11/12/2015,Paychex Inc,52.25,,
11/12/2015,Priceline.com Inc,"1,285.33",,
11/12/2015,Qiagen NV,25.57,,
11/12/2015,QUALCOMM Inc,47.46,,
11/12/2015,Research In Motion Ltd,7.675,,
11/12/2015,Ross Stores Inc,53.56,,
11/12/2015,Sandisk Corp,74.81,,
11/12/2015,Seagate Technology Public Ltd Co,35.98,,
11/12/2015,Sears Holdings Corp,22.15,,
17/11/2015,Sigma Aldrich Corp,139.76,,
11/12/2015,Staples Inc,9.5,,
11/12/2015,Starbucks Corp,59.82,,
11/12/2015,Stericycle Inc,116.2,,
11/12/2015,Symantec Corp,19.65,,
11/12/2015,Urban Outfitters Inc,22.69,,
11/12/2015,Verisign Inc,89.04,,
11/12/2015,Vertex Pharmaceuticals Inc,117.64,,
07/06/2013,Virgin Media Inc,51.08,,
11/12/2015,Vodafone Group PLC,31.505,,
30/09/2013,Warner Chilcott Ltd,22.85,,
11/12/2015,Whole Foods Market Inc,34.02,,
11/12/2015,Wynn Resorts Ltd,63.13,,
11/12/2015,Xilinx Inc,47.35,,
11/12/2015,Yahoo! Inc,32.91,,
,
