Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-26T14:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/12/2015,Transocean Ltd,12.9,,
27/08/2015,UBS AG,19.85,,
23/12/2015,Zurich Financial Services AG,255.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
24/12/2015,3i Group PLC,479.8,,
24/12/2015,Admiral Group PLC,"1,639",,
24/12/2015,Aggreko PLC,957,,
24/12/2015,AMEC PLC,440.6,,
24/12/2015,Anglo American PLC,328.05,,
24/12/2015,Antofagasta PLC,462.6,,
24/12/2015,ARM Holdings PLC,"1,038",,
24/12/2015,Associated British Foods PLC,"3,339",,
24/12/2015,AstraZeneca PLC,"4,540",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/12/2015,Aviva PLC,519,,
24/12/2015,BAE Systems plc,497.3,,
24/12/2015,Barclays PLC,221.7,,
24/12/2015,BG Group PLC,986.5,,
24/12/2015,BHP Billiton PLC,776.5,,
24/12/2015,BP PLC,365.95,,
24/12/2015,British American Tobacco PLC,"3,781",,
24/12/2015,British Land Co Public Ltd Company,793.5,,
24/12/2015,British Sky Broadcasting Group PLC,"1,099",,
24/12/2015,BT Group PLC,467.05,,
24/12/2015,Burberry Group PLC,"1,209",,
24/12/2015,Cairn Energy PLC,158.4,,
24/12/2015,Capita Group PLC,"1,223",,
24/12/2015,Capital Shopping Centres Group PLC,322.3,,
24/12/2015,Carnival PLC,"3,800",,
24/12/2015,Centrica PLC,218.2,,
24/12/2015,Compass Group PLC,"1,160",,
24/12/2015,Diageo PLC,"1,856.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
24/12/2015,Experian PLC,"1,204",,
24/12/2015,Fresnillo PLC,715.5,,
24/12/2015,G4S PLC,229.3,,
24/12/2015,Gkn PLC,305.2,,
24/12/2015,GlaxoSmithKline PLC,"1,376",,
24/12/2015,Glencore International PLC,92.4,,
24/12/2015,Hammerson PLC,605,,
24/12/2015,Hargreaves Lansdown PLC,"1,482",,
24/12/2015,HSBC Holdings PLC,541.3,,
24/12/2015,Icap PLC,510.5,,
24/12/2015,IMI PLC,881.5,,
24/12/2015,Imperial Tobacco Group PLC,"3,543.5",,
24/12/2015,Inmarsat PLC,"1,130",,
24/12/2015,Intercontinental Hotels Group PLC,"2,636",,
24/12/2015,International Consolidated Airlines Group SA,603,,
27/06/2012,International Power PLC,417.5,,
24/12/2015,Intertek Group PLC,"2,790",,
24/12/2015,Investec PLC,493.7,,
24/12/2015,Itv PLC,275,,
24/12/2015,J Sainsbury PLC,266.4,,
24/12/2015,John Wood Group PLC,620,,
24/12/2015,Johnson Matthey PLC,"2,703",,
24/12/2015,Kazakhmys PLC,102,,
24/12/2015,Kingfisher PLC,329.7,,
24/12/2015,Land Securities Group PLC,"1,186",,
24/12/2015,Legal and General Group PLC,269.3,,
24/12/2015,Lloyds Banking Group PLC,73.5,,
24/12/2015,Lonmin PLC,77,,
24/12/2015,Man Group PLC,173,,
24/12/2015,Marks And Spencer Group PLC,453.4,,
24/12/2015,National Grid PLC,935,,
24/12/2015,Next PLC,"7,180",,
24/12/2015,Old Mutual PLC,181.7,,
24/12/2015,Pearson PLC,768,,
24/12/2015,Petrofac Ltd,808.5,,
24/12/2015,Prudential PLC,"1,540",,
24/12/2015,Randgold Resources Ltd,"4,235",,
24/12/2015,Reckitt Benckiser Group PLC,"6,226",,
24/12/2015,Reed Elsevier PLC,"1,180",,
10/04/2015,Resolution Ltd,429.4,,
24/12/2015,Rexam PLC,602.5,,
24/12/2015,Rio Tinto PLC,"2,006.5",,
24/12/2015,Rolls Royce Holdings PLC,595,,
24/12/2015,Royal Bank of Scotland Group PLC,304.8,,
24/12/2015,Royal Dutch Shell Plc,"1,557",,
24/12/2015,Royal Dutch Shell Plc,"1,571",,
24/12/2015,RSA Insurance Group PLC,430.9,,
24/12/2015,SABMiller PLC,"4,075",,
24/12/2015,Sage Group PLC,596,,
24/12/2015,Schroders PLC,"2,961",,
24/12/2015,Schroders PLC,"2,222",,
24/12/2015,Scottish and Southern Energy PLC,"1,533",,
24/12/2015,Serco Group PLC,101.8,,
24/12/2015,Severn Trent PLC,"2,175",,
24/12/2015,Shire PLC,"4,609",,
24/12/2015,Smith And Nephew Plc,"1,173",,
24/12/2015,Smiths Group PLC,958.5,,
24/12/2015,Standard Chartered PLC,589,,
24/12/2015,Standard Life PLC,395.2,,
24/12/2015,Tate and Lyle PLC,595,,
24/12/2015,TESCO Plc,150.9,,
24/12/2015,Tullow Oil PLC,178.8,,
24/12/2015,Unilever PLC,"2,891",,
24/12/2015,United Utilities Group PLC,936.5,,
24/12/2015,Vedanta Resources PLC,284,,
24/12/2015,Vodafone Group PLC,216.65,,
24/12/2015,Weir Group Plc,989.5,,
24/12/2015,Whitbread PLC,"4,440",,
24/12/2015,Wm Morrison Supermarkets PLC,155,,
24/12/2015,Wolseley Plc,"3,682",,
24/12/2015,WPP PLC,"1,538",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/12/2015,3M Co,151.19,,
24/12/2015,American Express Co,70.16,,
24/12/2015,Boeing Co,143.53,,
24/12/2015,Chevron Corp,92.05,,
24/12/2015,Coca Cola Co,43.54,,
24/12/2015,Dow Chemical Co,52.31,,
24/12/2015,E I Du Pont De Nemours And Co,66.4,,
24/12/2015,Exxon Mobil Corp,79.33,,
24/12/2015,General Electric Company,30.83,,
24/12/2015,Hewlett Packard Co,11.73,,
24/12/2015,International Business Machines Corp,138.25,,
24/12/2015,Johnson & Johnson,103.72,,
24/12/2015,JPMorgan Chase & Co,66.6,,
24/12/2015,McDonalds Corp,118.57,,
24/12/2015,Merck & Co Inc,52.85,,
24/12/2015,Procter & Gamble Co,79.79,,
24/12/2015,Wal-Mart Stores Inc,60.83,,
24/12/2015,Walt Disney Co,105.86,,
24/12/2015,Wells Fargo & Co,54.82,,
24/12/2015,Infosys Ltd,16.85,,
24/12/2015,Joy Global Inc,13.76,,
24/12/2015,Oracle Corp,37.01,,
24/12/2015,Teva Pharmaceutical Industries Ltd,66.32,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/12/2015,Microsoft Corp,55.67,,
24/12/2015,Activision Blizzard Inc,38.92,,
24/12/2015,Adobe Systems Inc,94.3,,
24/12/2015,Akamai Technologies Inc,53.04,,
24/12/2015,Alexion Pharmaceuticals Inc,189.41,,
24/12/2015,Altera Corp,53.96,,
24/12/2015,Amazon.com Inc,662.79,,
24/12/2015,Amgen Inc,163.55,,
24/12/2015,Apollo Group Inc,8.3,,
24/12/2015,Apple Inc,108.03,,
24/12/2015,Applied Materials Inc,19.11,,
24/12/2015,Autodesk Inc,61.85,,
24/12/2015,Automatic Data Processing Inc,85.94,,
24/12/2015,Baidu Inc,193.93,,
24/12/2015,Bed Bath & Beyond Inc,48.95,,
24/12/2015,Biogen Idec Inc,302.29,,
10/09/2013,BMC Software Inc,46.3,,
24/12/2015,Broadcom Corp,57.82,,
24/12/2015,C H Robinson Worldwide Inc,63.53,,
24/12/2015,CA Inc,28.97,,
24/12/2015,Celgene Corp,122.14,,
13/10/2011,Cephalon Inc,81.49,,
24/12/2015,Cerner Corp,60.69,,
24/12/2015,Check Point Software Technologies Ltd,82.6,,
24/12/2015,Cisco Systems Inc,27.38,,
24/12/2015,Citrix Systems Inc,76.21,,
24/12/2015,Cognizant Technology Solutions Corp,60.73,,
24/12/2015,Comcast Corp,57.3,,
24/12/2015,Costco Wholesale Corp,161.75,,
24/12/2015,Ctrip.com International Ltd,48.74,,
29/10/2013,Dell Inc,13.86,,
24/12/2015,DENTSPLY International Inc,60.91,,
24/07/2015,DirecTv,93.55,,
24/12/2015,Dollar Tree Inc,76.68,,
24/12/2015,eBay Inc,27.66,,
24/12/2015,Electronic Arts Inc,68.95,,
24/12/2015,Expedia Inc,126.47,,
24/12/2015,Expeditors International Of Washington Inc,45.92,,
24/12/2015,Express Scripts Inc,88.25,,
24/12/2015,F5 Networks Inc,97.44,,
24/12/2015,Fastenal Co,41.51,,
24/12/2015,First Solar Inc,66.92,,
24/12/2015,Fiserv Inc,93.06,,
24/12/2015,Flextronics International Ltd,11.42,,
24/12/2015,FLIR Systems Inc,28.67,,
24/12/2015,Garmin Ltd,36.98,,
24/12/2015,Gilead Sciences Inc,103.58,,
24/12/2015,Google Inc,765.84,,
24/12/2015,Green Mountain Coffee Roasters Inc,89.88,,
24/12/2015,Henry Schein Inc,157.09,,
24/12/2015,Illumina Inc,189,,
24/12/2015,Intel Corp,34.98,,
24/12/2015,Intuit Inc,97.59,,
24/12/2015,Intuitive Surgical Inc,547.45,,
24/12/2015,KLA Tencor Corp,69.51,,
24/12/2015,Lam Research Corp,80.39,,
24/12/2015,Liberty Media Corp,27.02,,
03/02/2014,Life Technologies Corp,76.04,,
24/12/2015,Linear Technology Corp,43.59,,
24/12/2015,Marvell Technology Group Ltd,9.02,,
24/12/2015,Mattel Inc,27.69,,
24/12/2015,Maxim Integrated Products Inc,37.87,,
24/12/2015,Microchip Technology Inc,47.26,,
24/12/2015,Micron Technology Inc,14.48,,
24/12/2015,Microsoft Corp,55.67,,
24/12/2015,Mylan Inc,54.82,,
24/12/2015,NetApp Inc,26.52,,
24/12/2015,Netflix Inc,117.33,,
24/12/2015,News Corp,27.43,,
24/09/2014,NII Holdings Inc,.064,,
24/12/2015,Nvidia Corp,33.17,,
24/12/2015,OReilly Automotive Inc,253.42,,
24/12/2015,PACCAR Inc,48.45,,
24/12/2015,Paychex Inc,53.82,,
24/12/2015,Priceline.com Inc,"1,273.07",,
24/12/2015,Qiagen NV,26.99,,
24/12/2015,QUALCOMM Inc,49.55,,
24/12/2015,Research In Motion Ltd,9.1,,
24/12/2015,Ross Stores Inc,54.33,,
24/12/2015,Sandisk Corp,75.28,,
24/12/2015,Seagate Technology Public Ltd Co,36.65,,
24/12/2015,Sears Holdings Corp,20.79,,
17/11/2015,Sigma Aldrich Corp,139.76,,
24/12/2015,Staples Inc,9.62,,
24/12/2015,Starbucks Corp,60.32,,
24/12/2015,Stericycle Inc,120.99,,
24/12/2015,Symantec Corp,20.86,,
24/12/2015,Urban Outfitters Inc,23.19,,
24/12/2015,Verisign Inc,87.78,,
24/12/2015,Vertex Pharmaceuticals Inc,124.84,,
07/06/2013,Virgin Media Inc,51.08,,
24/12/2015,Vodafone Group PLC,32.06,,
30/09/2013,Warner Chilcott Ltd,22.85,,
24/12/2015,Whole Foods Market Inc,34.49,,
24/12/2015,Wynn Resorts Ltd,69.17,,
24/12/2015,Xilinx Inc,47.85,,
24/12/2015,Yahoo! Inc,34.11,,
,
