Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-05-20T16:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/05/2012,Antofagasta PLC,"1,035",,
18/05/2012,ARM Holdings PLC,470,,
18/05/2012,Associated British Foods PLC,"1,173",,
18/05/2012,AstraZeneca PLC,"2,621.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/05/2012,Aviva PLC,264.9,,
18/05/2012,BAE Systems plc,271.8,,
18/05/2012,Barclays PLC,176.1,,
18/05/2012,BG Group PLC,"1,245.5",,
18/05/2012,BHP Billiton PLC,"1,704.5",,
18/05/2012,BP PLC,391.95,,
18/05/2012,British American Tobacco PLC,"3,014",,
18/05/2012,British Land Co Public Ltd Company,488.7,,
18/05/2012,British Sky Broadcasting Group PLC,685.5,,
18/05/2012,BT Group PLC,204,,
18/05/2012,Burberry Group PLC,"1,373",,
18/05/2012,Cairn Energy PLC,286,,
18/05/2012,Capita Group PLC,606.5,,
18/05/2012,Capital Shopping Centres Group PLC,308.1,,
18/05/2012,Carnival PLC,"1,969",,
18/05/2012,Centrica PLC,315,,
18/05/2012,Compass Group PLC,616,,
18/05/2012,Diageo PLC,"1,495.5",,
18/05/2012,Essar Energy Plc,112.6,,
18/05/2012,Eurasian Natural Resources Corp PLC,457.9,,
18/05/2012,Experian PLC,870,,
18/05/2012,Fresnillo PLC,"1,358",,
18/05/2012,G4S PLC,271,,
18/05/2012,Gkn PLC,182.5,,
18/05/2012,GlaxoSmithKline PLC,"1,403.5",,
18/05/2012,Glencore International PLC,345.35,,
18/05/2012,Hammerson PLC,409.9,,
18/05/2012,Hargreaves Lansdown PLC,465,,
18/05/2012,HSBC Holdings PLC,509.6,,
18/05/2012,Icap PLC,338.4,,
18/05/2012,IMI PLC,858.5,,
18/05/2012,Imperial Tobacco Group PLC,"2,416",,
18/05/2012,Inmarsat PLC,390.8,,
18/05/2012,Intercontinental Hotels Group PLC,"1,395",,
18/05/2012,International Consolidated Airlines Group SA,142.7,,
18/05/2012,International Power PLC,418.6,,
18/05/2012,Intertek Group PLC,"2,456",,
18/05/2012,Investec PLC,310.4,,
18/05/2012,Itv PLC,78.85,,
18/05/2012,J Sainsbury PLC,292.7,,
18/05/2012,John Wood Group PLC,685.5,,
18/05/2012,Johnson Matthey PLC,"2,082",,
18/05/2012,Kazakhmys PLC,693.5,,
18/05/2012,Kingfisher PLC,271.2,,
18/05/2012,Land Securities Group PLC,717.5,,
18/05/2012,Legal and General Group PLC,108.6,,
18/05/2012,Lloyds Banking Group PLC,25.95,,
18/05/2012,Lonmin PLC,778,,
18/05/2012,Man Group PLC,75.3,,
18/05/2012,Marks And Spencer Group PLC,337,,
18/05/2012,National Grid PLC,666.5,,
18/05/2012,Next PLC,"2,899",,
18/05/2012,Old Mutual PLC,139.3,,
18/05/2012,Pearson PLC,"1,137",,
18/05/2012,Petrofac Ltd,"1,486",,
18/05/2012,Prudential PLC,665.5,,
18/05/2012,Randgold Resources Ltd,"4,894",,
18/05/2012,Reckitt Benckiser Group PLC,"3,390",,
18/05/2012,Reed Elsevier PLC,491.3,,
18/05/2012,Resolution Ltd,196.3,,
18/05/2012,Rexam PLC,399,,
18/05/2012,Rio Tinto PLC,"2,788",,
18/05/2012,Rolls Royce Holdings PLC,804.5,,
18/05/2012,Royal Bank of Scotland Group PLC,19.99,,
18/05/2012,Royal Dutch Shell Plc,"1,982",,
18/05/2012,Royal Dutch Shell Plc,"2,044",,
18/05/2012,RSA Insurance Group PLC,98.7,,
18/05/2012,SABMiller PLC,"2,419.5",,
18/05/2012,Sage Group PLC,249.3,,
18/05/2012,Schroders PLC,"1,174",,
18/05/2012,Schroders PLC,975,,
18/05/2012,Scottish and Southern Energy PLC,"1,333",,
18/05/2012,Serco Group PLC,513.5,,
18/05/2012,Severn Trent PLC,"1,655",,
18/05/2012,Shire PLC,"1,915",,
18/05/2012,Smith And Nephew Plc,580,,
18/05/2012,Smiths Group PLC,997.5,,
18/05/2012,Standard Chartered PLC,"1,286.5",,
18/05/2012,Standard Life PLC,201.5,,
18/05/2012,Tate and Lyle PLC,656.5,,
18/05/2012,TESCO Plc,313.7,,
18/05/2012,Tullow Oil PLC,"1,336",,
18/05/2012,Unilever PLC,"2,024",,
18/05/2012,United Utilities Group PLC,622.5,,
18/05/2012,Vedanta Resources PLC,958.5,,
18/05/2012,Vodafone Group PLC,164.3,,
18/05/2012,Weir Group Plc,"1,466",,
18/05/2012,Whitbread PLC,"1,786",,
18/05/2012,Wm Morrison Supermarkets PLC,271.2,,
18/05/2012,Wolseley Plc,"2,128",,
18/05/2012,WPP PLC,767,,
18/05/2012,Xstrata PLC,914.7,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/05/2012,3M Co,83.51,,
18/05/2012,American Express Co,55.4,,
18/05/2012,Boeing Co,69.15,,
18/05/2012,Chevron Corp,98.46,,
18/05/2012,Coca Cola Co,74.05,,
18/05/2012,Dow Chemical Co,29.45,,
18/05/2012,E I Du Pont De Nemours And Co,47.97,,
18/05/2012,Exxon Mobil Corp,81.47,,
18/05/2012,General Electric Company,18.95,,
18/05/2012,Hewlett Packard Co,21.44,,
18/05/2012,International Business Machines Corp,195.88,,
18/05/2012,Johnson & Johnson,63.35,,
18/05/2012,JPMorgan Chase & Co,33.49,,
18/05/2012,McDonalds Corp,89.85,,
18/05/2012,Merck & Co Inc,37.84,,
18/05/2012,Procter & Gamble Co,63.52,,
18/05/2012,Wal-Mart Stores Inc,62.43,,
18/05/2012,Walt Disney Co,43.81,,
18/05/2012,Wells Fargo & Co,30.94,,
18/05/2012,Joy Global Inc,60.64,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/05/2012,Microsoft Corp,29.26,,
18/05/2012,Activision Blizzard Inc,11.97,,
18/05/2012,Adobe Systems Inc,31.31,,
18/05/2012,Akamai Technologies Inc,28.45,,
18/05/2012,Alexion Pharmaceuticals Inc,84.26,,
18/05/2012,Altera Corp,33.23,,
18/05/2012,Amazon.com Inc,213.85,,
18/05/2012,Amgen Inc,69.15,,
18/05/2012,Apollo Group Inc,32.02,,
18/05/2012,Apple Inc,530.38,,
18/05/2012,Applied Materials Inc,10.37,,
18/05/2012,Autodesk Inc,30.26,,
18/05/2012,Automatic Data Processing Inc,51.97,,
18/05/2012,Baidu Inc,115.37,,
18/05/2012,Bed Bath & Beyond Inc,68.84,,
18/05/2012,Biogen Idec Inc,131.58,,
18/05/2012,BMC Software Inc,41.67,,
18/05/2012,Broadcom Corp,31.32,,
18/05/2012,C H Robinson Worldwide Inc,58.88,,
18/05/2012,CA Inc,24.97,,
18/05/2012,Celgene Corp,68.1,,
13/10/2011,Cephalon Inc,81.49,,
18/05/2012,Cerner Corp,76.48,,
18/05/2012,Check Point Software Technologies Ltd,53.09,,
18/05/2012,Cisco Systems Inc,16.47,,
18/05/2012,Citrix Systems Inc,74.82,,
18/05/2012,Cognizant Technology Solutions Corp,59.63,,
18/05/2012,Comcast Corp,28.28,,
18/05/2012,Costco Wholesale Corp,82.91,,
18/05/2012,Ctrip.com International Ltd,18.91,,
18/05/2012,Dell Inc,14.74,,
18/05/2012,DENTSPLY International Inc,37.28,,
18/05/2012,DirecTv,45.38,,
18/05/2012,Dollar Tree Inc,95.19,,
18/05/2012,eBay Inc,38.36,,
18/05/2012,Electronic Arts Inc,14.1,,
18/05/2012,Expedia Inc,40.72,,
18/05/2012,Expeditors International Of Washington Inc,37.32,,
18/05/2012,Express Scripts Inc,50.88,,
18/05/2012,F5 Networks Inc,112.78,,
18/05/2012,Fastenal Co,41.86,,
18/05/2012,First Solar Inc,13.69,,
18/05/2012,Fiserv Inc,64.61,,
18/05/2012,Flextronics International Ltd,6.39,,
18/05/2012,FLIR Systems Inc,20.38,,
18/05/2012,Garmin Ltd,42.97,,
18/05/2012,Gilead Sciences Inc,49.94,,
18/05/2012,Google Inc,600.4,,
18/05/2012,Green Mountain Coffee Roasters Inc,24.05,,
18/05/2012,Henry Schein Inc,73.01,,
18/05/2012,Illumina Inc,42.85,,
18/05/2012,Infosys Ltd,42.87,,
18/05/2012,Intel Corp,26.07,,
18/05/2012,Intuit Inc,54.51,,
18/05/2012,Intuitive Surgical Inc,511.24,,
18/05/2012,KLA Tencor Corp,45.56,,
18/05/2012,Lam Research Corp,37.57,,
18/05/2012,Liberty Media Corp,17.06,,
18/05/2012,Life Technologies Corp,41.01,,
18/05/2012,Linear Technology Corp,28.93,,
18/05/2012,Marvell Technology Group Ltd,12.76,,
18/05/2012,Mattel Inc,31.13,,
18/05/2012,Maxim Integrated Products Inc,25.16,,
18/05/2012,Microchip Technology Inc,30.5,,
18/05/2012,Micron Technology Inc,5.62,,
18/05/2012,Microsoft Corp,29.26,,
18/05/2012,Mylan Inc,20.83,,
18/05/2012,NetApp Inc,33.06,,
18/05/2012,Netflix Inc,69.96,,
18/05/2012,News Corp,19.27,,
18/05/2012,NII Holdings Inc,11.2,,
18/05/2012,Nvidia Corp,12.08,,
18/05/2012,Oracle Corp,25.58,,
18/05/2012,OReilly Automotive Inc,93.3,,
18/05/2012,PACCAR Inc,37.58,,
18/05/2012,Paychex Inc,29.42,,
18/05/2012,Priceline.com Inc,632,,
18/05/2012,Qiagen NV,16.46,,
18/05/2012,QUALCOMM Inc,55.98,,
18/05/2012,Research In Motion Ltd,10.99,,
18/05/2012,Ross Stores Inc,60.66,,
18/05/2012,Sandisk Corp,31.52,,
18/05/2012,Seagate Technology Public Ltd Co,26.91,,
18/05/2012,Sears Holdings Corp,52.23,,
18/05/2012,Sigma Aldrich Corp,68.17,,
18/05/2012,Staples Inc,13.07,,
18/05/2012,Starbucks Corp,51.53,,
18/05/2012,Stericycle Inc,81.37,,
18/05/2012,Symantec Corp,14.74,,
18/05/2012,Teva Pharmaceutical Industries Ltd,38.9,,
18/05/2012,Urban Outfitters Inc,25.62,,
18/05/2012,Verisign Inc,38.62,,
18/05/2012,Vertex Pharmaceuticals Inc,61.34,,
18/05/2012,Virgin Media Inc,21.47,,
18/05/2012,Vodafone Group PLC,26.09,,
18/05/2012,Warner Chilcott Ltd,19.97,,
18/05/2012,Whole Foods Market Inc,83.05,,
18/05/2012,Wynn Resorts Ltd,101.81,,
18/05/2012,Xilinx Inc,31.31,,
18/05/2012,Yahoo! Inc,15.42,,
,
