Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-03-28T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
27/03/2015,The Swatch Group SA,419.8,,
27/03/2015,Transocean Ltd,14.03,,
27/03/2015,UBS AG,18.3,,
27/03/2015,Zurich Financial Services AG,325.6,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
27/03/2015,3i Group PLC,485.4,,
27/03/2015,Admiral Group PLC,"1,528",,
27/03/2015,Aggreko PLC,"1,543",,
27/03/2015,AMEC PLC,935.5,,
27/03/2015,Anglo American PLC,"1,044",,
27/03/2015,Antofagasta PLC,715,,
27/03/2015,ARM Holdings PLC,"1,079",,
27/03/2015,Associated British Foods PLC,"2,845",,
27/03/2015,AstraZeneca PLC,"4,686",,
11/11/2011,Autonomy Corp PLC,"2,549",,
27/03/2015,Aviva PLC,550.5,,
27/03/2015,BAE Systems plc,530,,
27/03/2015,Barclays PLC,244.25,,
27/03/2015,BG Group PLC,873.3,,
27/03/2015,BHP Billiton PLC,"1,507.5",,
27/03/2015,BP PLC,443.6,,
27/03/2015,British American Tobacco PLC,"3,552",,
27/03/2015,British Land Co Public Ltd Company,849.5,,
27/03/2015,British Sky Broadcasting Group PLC,"1,003",,
27/03/2015,BT Group PLC,454,,
27/03/2015,Burberry Group PLC,"1,767",,
27/03/2015,Cairn Energy PLC,162.3,,
27/03/2015,Capita Group PLC,"1,141",,
27/03/2015,Capital Shopping Centres Group PLC,352.8,,
27/03/2015,Carnival PLC,"3,241",,
27/03/2015,Centrica PLC,259.3,,
27/03/2015,Compass Group PLC,"1,174",,
27/03/2015,Diageo PLC,"1,895",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
27/03/2015,Experian PLC,"1,125",,
27/03/2015,Fresnillo PLC,700,,
27/03/2015,G4S PLC,292.4,,
27/03/2015,Gkn PLC,360.1,,
27/03/2015,GlaxoSmithKline PLC,"1,569.5",,
27/03/2015,Glencore International PLC,288.15,,
27/03/2015,Hammerson PLC,673,,
27/03/2015,Hargreaves Lansdown PLC,"1,155",,
27/03/2015,HSBC Holdings PLC,578.5,,
27/03/2015,Icap PLC,527,,
27/03/2015,IMI PLC,"1,296",,
27/03/2015,Imperial Tobacco Group PLC,"3,102",,
27/03/2015,Inmarsat PLC,934,,
27/03/2015,Intercontinental Hotels Group PLC,"2,640",,
27/03/2015,International Consolidated Airlines Group SA,594,,
27/06/2012,International Power PLC,417.5,,
27/03/2015,Intertek Group PLC,"2,456",,
27/03/2015,Investec PLC,564,,
27/03/2015,Itv PLC,251.4,,
27/03/2015,J Sainsbury PLC,262.5,,
27/03/2015,John Wood Group PLC,651,,
27/03/2015,Johnson Matthey PLC,"3,360",,
27/03/2015,Kazakhmys PLC,209,,
27/03/2015,Kingfisher PLC,357.8,,
27/03/2015,Land Securities Group PLC,"1,268",,
27/03/2015,Legal and General Group PLC,280.9,,
27/03/2015,Lloyds Banking Group PLC,79.05,,
27/03/2015,Lonmin PLC,122.3,,
27/03/2015,Man Group PLC,203.6,,
27/03/2015,Marks And Spencer Group PLC,530,,
27/03/2015,National Grid PLC,881.5,,
27/03/2015,Next PLC,"7,050",,
27/03/2015,Old Mutual PLC,224.7,,
27/03/2015,Pearson PLC,"1,465",,
27/03/2015,Petrofac Ltd,977.5,,
27/03/2015,Prudential PLC,"1,683",,
27/03/2015,Randgold Resources Ltd,"4,756",,
27/03/2015,Reckitt Benckiser Group PLC,"5,860",,
27/03/2015,Reed Elsevier PLC,"1,162",,
27/03/2015,Resolution Ltd,421.7,,
27/03/2015,Rexam PLC,575.5,,
27/03/2015,Rio Tinto PLC,"2,809.5",,
27/03/2015,Rolls Royce Holdings PLC,947.5,,
27/03/2015,Royal Bank of Scotland Group PLC,343.1,,
27/03/2015,Royal Dutch Shell Plc,"2,034.5",,
27/03/2015,Royal Dutch Shell Plc,"2,131.5",,
27/03/2015,RSA Insurance Group PLC,423.2,,
27/03/2015,SABMiller PLC,"3,613",,
27/03/2015,Sage Group PLC,461.9,,
27/03/2015,Schroders PLC,"3,204",,
27/03/2015,Schroders PLC,"2,448",,
27/03/2015,Scottish and Southern Energy PLC,"1,548",,
27/03/2015,Serco Group PLC,168.1,,
27/03/2015,Severn Trent PLC,"2,088",,
27/03/2015,Shire PLC,"5,425",,
27/03/2015,Smith And Nephew Plc,"1,142",,
27/03/2015,Smiths Group PLC,"1,162",,
27/03/2015,Standard Chartered PLC,"1,103",,
27/03/2015,Standard Life PLC,477,,
27/03/2015,Tate and Lyle PLC,598.5,,
27/03/2015,TESCO Plc,238.25,,
27/03/2015,Tullow Oil PLC,296.4,,
27/03/2015,Unilever PLC,"2,851",,
27/03/2015,United Utilities Group PLC,942.5,,
27/03/2015,Vedanta Resources PLC,528.5,,
27/03/2015,Vodafone Group PLC,224.7,,
27/03/2015,Weir Group Plc,"1,714",,
27/03/2015,Whitbread PLC,"5,240",,
27/03/2015,Wm Morrison Supermarkets PLC,198.5,,
27/03/2015,Wolseley Plc,"4,005",,
27/03/2015,WPP PLC,"1,540",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/03/2015,3M Co,163.5,,
27/03/2015,American Express Co,77.97,,
27/03/2015,Boeing Co,148.85,,
27/03/2015,Chevron Corp,104.28,,
27/03/2015,Coca Cola Co,40.08,,
27/03/2015,Dow Chemical Co,47.76,,
27/03/2015,E I Du Pont De Nemours And Co,71.65,,
27/03/2015,Exxon Mobil Corp,83.58,,
27/03/2015,General Electric Company,24.86,,
27/03/2015,Hewlett Packard Co,31.49,,
27/03/2015,International Business Machines Corp,160.4,,
27/03/2015,Johnson & Johnson,100.34,,
27/03/2015,JPMorgan Chase & Co,59.55,,
27/03/2015,McDonalds Corp,96.96,,
27/03/2015,Merck & Co Inc,57.75,,
27/03/2015,Procter & Gamble Co,82.31,,
27/03/2015,Wal-Mart Stores Inc,81.35,,
27/03/2015,Walt Disney Co,105.48,,
27/03/2015,Wells Fargo & Co,54.12,,
27/03/2015,Infosys Ltd,35.5,,
27/03/2015,Joy Global Inc,38.59,,
27/03/2015,Oracle Corp,42.64,,
27/03/2015,Teva Pharmaceutical Industries Ltd,61.98,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/03/2015,Microsoft Corp,40.97,,
27/03/2015,Activision Blizzard Inc,22.76,,
27/03/2015,Adobe Systems Inc,73.31,,
27/03/2015,Akamai Technologies Inc,71.29,,
27/03/2015,Alexion Pharmaceuticals Inc,180.59,,
27/03/2015,Altera Corp,44.39,,
27/03/2015,Amazon.com Inc,370.56,,
27/03/2015,Amgen Inc,162.59,,
27/03/2015,Apollo Group Inc,19.195,,
27/03/2015,Apple Inc,123.25,,
27/03/2015,Applied Materials Inc,22.83,,
27/03/2015,Autodesk Inc,58.72,,
27/03/2015,Automatic Data Processing Inc,84.63,,
27/03/2015,Baidu Inc,207.33,,
27/03/2015,Bed Bath & Beyond Inc,75.46,,
27/03/2015,Biogen Idec Inc,429.87,,
10/09/2013,BMC Software Inc,46.3,,
27/03/2015,Broadcom Corp,42.91,,
27/03/2015,C H Robinson Worldwide Inc,73.025,,
27/03/2015,CA Inc,32.29,,
27/03/2015,Celgene Corp,118.68,,
13/10/2011,Cephalon Inc,81.49,,
27/03/2015,Cerner Corp,73.28,,
27/03/2015,Check Point Software Technologies Ltd,82.365,,
27/03/2015,Cisco Systems Inc,27.13,,
27/03/2015,Citrix Systems Inc,63.61,,
27/03/2015,Cognizant Technology Solutions Corp,63,,
27/03/2015,Comcast Corp,55.94,,
27/03/2015,Costco Wholesale Corp,150.47,,
27/03/2015,Ctrip.com International Ltd,59.21,,
29/10/2013,Dell Inc,13.86,,
27/03/2015,DENTSPLY International Inc,50.79,,
27/03/2015,DirecTv,85.32,,
27/03/2015,Dollar Tree Inc,81.715,,
27/03/2015,eBay Inc,57.63,,
27/03/2015,Electronic Arts Inc,58.235,,
27/03/2015,Expedia Inc,93.68,,
27/03/2015,Expeditors International Of Washington Inc,47.97,,
27/03/2015,Express Scripts Inc,82.38,,
27/03/2015,F5 Networks Inc,113.87,,
27/03/2015,Fastenal Co,41.17,,
27/03/2015,First Solar Inc,59.61,,
27/03/2015,Fiserv Inc,78.4,,
27/03/2015,Flextronics International Ltd,12.38,,
27/03/2015,FLIR Systems Inc,31.13,,
27/03/2015,Garmin Ltd,47.66,,
27/03/2015,Gilead Sciences Inc,101,,
27/03/2015,Google Inc,557.55,,
27/03/2015,Green Mountain Coffee Roasters Inc,113.2,,
27/03/2015,Henry Schein Inc,138.8,,
27/03/2015,Illumina Inc,187.17,,
27/03/2015,Intel Corp,32,,
27/03/2015,Intuit Inc,97.06,,
27/03/2015,Intuitive Surgical Inc,497.25,,
27/03/2015,KLA Tencor Corp,59,,
27/03/2015,Lam Research Corp,72.04,,
27/03/2015,Liberty Media Corp,28.95,,
03/02/2014,Life Technologies Corp,76.04,,
27/03/2015,Linear Technology Corp,46.68,,
27/03/2015,Marvell Technology Group Ltd,15.24,,
27/03/2015,Mattel Inc,22.61,,
27/03/2015,Maxim Integrated Products Inc,34.64,,
27/03/2015,Microchip Technology Inc,49.205,,
27/03/2015,Micron Technology Inc,26.675,,
27/03/2015,Microsoft Corp,40.97,,
27/03/2015,Mylan Inc,61.63,,
27/03/2015,NetApp Inc,35.1,,
27/03/2015,Netflix Inc,414.77,,
27/03/2015,News Corp,33.7,,
24/09/2014,NII Holdings Inc,.064,,
27/03/2015,Nvidia Corp,21.38,,
27/03/2015,OReilly Automotive Inc,215.42,,
27/03/2015,PACCAR Inc,62.17,,
27/03/2015,Paychex Inc,49.55,,
27/03/2015,Priceline.com Inc,"1,135.19",,
27/03/2015,Qiagen NV,25.41,,
27/03/2015,QUALCOMM Inc,67.025,,
27/03/2015,Research In Motion Ltd,9.46,,
27/03/2015,Ross Stores Inc,104.13,,
27/03/2015,Sandisk Corp,64.59,,
27/03/2015,Seagate Technology Public Ltd Co,52.76,,
27/03/2015,Sears Holdings Corp,42.4,,
27/03/2015,Sigma Aldrich Corp,138.21,,
27/03/2015,Staples Inc,16.115,,
27/03/2015,Starbucks Corp,95.07,,
27/03/2015,Stericycle Inc,138.96,,
27/03/2015,Symantec Corp,23.355,,
27/03/2015,Urban Outfitters Inc,45.47,,
27/03/2015,Verisign Inc,66.295,,
27/03/2015,Vertex Pharmaceuticals Inc,120.34,,
07/06/2013,Virgin Media Inc,51.08,,
27/03/2015,Vodafone Group PLC,33.46,,
30/09/2013,Warner Chilcott Ltd,22.85,,
27/03/2015,Whole Foods Market Inc,51.93,,
27/03/2015,Wynn Resorts Ltd,126.25,,
27/03/2015,Xilinx Inc,42.32,,
27/03/2015,Yahoo! Inc,45.1,,
,
