Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-18T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
17/01/2014,3i Group PLC,396.5,,
17/01/2014,Admiral Group PLC,"1,407",,
17/01/2014,Aggreko PLC,"1,722",,
17/01/2014,AMEC PLC,"1,045",,
17/01/2014,Anglo American PLC,"1,391",,
17/01/2014,Antofagasta PLC,846.5,,
17/01/2014,ARM Holdings PLC,989,,
17/01/2014,Associated British Foods PLC,"2,648",,
17/01/2014,AstraZeneca PLC,"3,875",,
11/11/2011,Autonomy Corp PLC,"2,549",,
17/01/2014,Aviva PLC,476.4,,
17/01/2014,BAE Systems plc,444.4,,
17/01/2014,Barclays PLC,288.6,,
17/01/2014,BG Group PLC,"1,344.5",,
17/01/2014,BHP Billiton PLC,"1,890",,
17/01/2014,BP PLC,491.05,,
17/01/2014,British American Tobacco PLC,"3,075",,
17/01/2014,British Land Co Public Ltd Company,664,,
17/01/2014,British Sky Broadcasting Group PLC,840,,
17/01/2014,BT Group PLC,383.4,,
17/01/2014,Burberry Group PLC,"1,515",,
17/01/2014,Cairn Energy PLC,267.2,,
17/01/2014,Capita Group PLC,"1,057",,
17/01/2014,Capital Shopping Centres Group PLC,314.5,,
17/01/2014,Carnival PLC,"2,581",,
17/01/2014,Centrica PLC,321.4,,
17/01/2014,Compass Group PLC,964.5,,
17/01/2014,Diageo PLC,"1,931.5",,
17/01/2014,Essar Energy Plc,68.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
17/01/2014,Experian PLC,"1,126",,
17/01/2014,Fresnillo PLC,732,,
17/01/2014,G4S PLC,259.1,,
17/01/2014,Gkn PLC,407.2,,
17/01/2014,GlaxoSmithKline PLC,"1,645",,
17/01/2014,Glencore International PLC,338.15,,
17/01/2014,Hammerson PLC,518,,
17/01/2014,Hargreaves Lansdown PLC,"1,453",,
17/01/2014,HSBC Holdings PLC,677.7,,
17/01/2014,Icap PLC,452.3,,
17/01/2014,IMI PLC,"1,555",,
17/01/2014,Imperial Tobacco Group PLC,"2,210",,
17/01/2014,Inmarsat PLC,744.5,,
17/01/2014,Intercontinental Hotels Group PLC,"1,996",,
17/01/2014,International Consolidated Airlines Group SA,427.2,,
27/06/2012,International Power PLC,417.5,,
17/01/2014,Intertek Group PLC,"2,909",,
17/01/2014,Investec PLC,437.8,,
17/01/2014,Itv PLC,203.2,,
17/01/2014,J Sainsbury PLC,368.6,,
17/01/2014,John Wood Group PLC,660,,
17/01/2014,Johnson Matthey PLC,"3,393",,
17/01/2014,Kazakhmys PLC,195.2,,
17/01/2014,Kingfisher PLC,388.3,,
17/01/2014,Land Securities Group PLC,"1,030",,
17/01/2014,Legal and General Group PLC,230.3,,
17/01/2014,Lloyds Banking Group PLC,83.52,,
17/01/2014,Lonmin PLC,316.3,,
17/01/2014,Man Group PLC,87.8,,
17/01/2014,Marks And Spencer Group PLC,486.5,,
17/01/2014,National Grid PLC,788,,
17/01/2014,Next PLC,"6,145",,
17/01/2014,Old Mutual PLC,191.9,,
17/01/2014,Pearson PLC,"1,280",,
17/01/2014,Petrofac Ltd,"1,263",,
17/01/2014,Prudential PLC,"1,364",,
17/01/2014,Randgold Resources Ltd,"3,955",,
17/01/2014,Reckitt Benckiser Group PLC,"4,677",,
17/01/2014,Reed Elsevier PLC,925.5,,
17/01/2014,Resolution Ltd,359.9,,
17/01/2014,Rexam PLC,505.5,,
17/01/2014,Rio Tinto PLC,"3,383",,
17/01/2014,Rolls Royce Holdings PLC,"1,250",,
17/01/2014,Royal Bank of Scotland Group PLC,363.7,,
17/01/2014,Royal Dutch Shell Plc,"2,174.5",,
17/01/2014,Royal Dutch Shell Plc,"2,279.5",,
17/01/2014,RSA Insurance Group PLC,103,,
17/01/2014,SABMiller PLC,"3,051",,
17/01/2014,Sage Group PLC,410.8,,
17/01/2014,Schroders PLC,"2,563",,
17/01/2014,Schroders PLC,"1,987",,
17/01/2014,Scottish and Southern Energy PLC,"1,320",,
17/01/2014,Serco Group PLC,510,,
17/01/2014,Severn Trent PLC,"1,645",,
17/01/2014,Shire PLC,"3,019",,
17/01/2014,Smith And Nephew Plc,878.5,,
17/01/2014,Smiths Group PLC,"1,523",,
17/01/2014,Standard Chartered PLC,"1,330",,
17/01/2014,Standard Life PLC,384.2,,
17/01/2014,Tate and Lyle PLC,782.5,,
17/01/2014,TESCO Plc,331.1,,
17/01/2014,Tullow Oil PLC,906.5,,
17/01/2014,Unilever PLC,"2,424",,
17/01/2014,United Utilities Group PLC,688,,
17/01/2014,Vedanta Resources PLC,920,,
17/01/2014,Vodafone Group PLC,240,,
17/01/2014,Weir Group Plc,"2,137",,
17/01/2014,Whitbread PLC,"3,951",,
17/01/2014,Wm Morrison Supermarkets PLC,252.4,,
17/01/2014,Wolseley Plc,"3,467",,
17/01/2014,WPP PLC,"1,353",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/01/2014,3M Co,137.31,,
17/01/2014,American Express Co,90.97,,
17/01/2014,Boeing Co,140.46,,
17/01/2014,Chevron Corp,119.29,,
17/01/2014,Coca Cola Co,39.28,,
17/01/2014,Dow Chemical Co,43.07,,
17/01/2014,E I Du Pont De Nemours And Co,64.02,,
17/01/2014,Exxon Mobil Corp,99.16,,
17/01/2014,General Electric Company,26.58,,
17/01/2014,Hewlett Packard Co,29.8,,
17/01/2014,International Business Machines Corp,190.09,,
17/01/2014,Johnson & Johnson,95.06,,
17/01/2014,JPMorgan Chase & Co,58.11,,
17/01/2014,McDonalds Corp,94.93,,
17/01/2014,Merck & Co Inc,51.95,,
17/01/2014,Procter & Gamble Co,79.88,,
17/01/2014,Wal-Mart Stores Inc,76.19,,
17/01/2014,Walt Disney Co,73.98,,
17/01/2014,Wells Fargo & Co,46.39,,
17/01/2014,Infosys Ltd,60.28,,
17/01/2014,Joy Global Inc,56.23,,
17/01/2014,Oracle Corp,38.21,,
17/01/2014,Teva Pharmaceutical Industries Ltd,44.27,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/01/2014,Microsoft Corp,36.38,,
17/01/2014,Activision Blizzard Inc,16.96,,
17/01/2014,Adobe Systems Inc,61.37,,
17/01/2014,Akamai Technologies Inc,48.58,,
17/01/2014,Alexion Pharmaceuticals Inc,139.71,,
17/01/2014,Altera Corp,32.4,,
17/01/2014,Amazon.com Inc,399.61,,
17/01/2014,Amgen Inc,119.15,,
17/01/2014,Apollo Group Inc,33.74,,
17/01/2014,Apple Inc,540.6,,
17/01/2014,Applied Materials Inc,17.55,,
17/01/2014,Autodesk Inc,53.24,,
17/01/2014,Automatic Data Processing Inc,79.97,,
17/01/2014,Baidu Inc,170.14,,
17/01/2014,Bed Bath & Beyond Inc,66.05,,
17/01/2014,Biogen Idec Inc,297.48,,
10/09/2013,BMC Software Inc,46.3,,
17/01/2014,Broadcom Corp,29,,
17/01/2014,C H Robinson Worldwide Inc,59.13,,
17/01/2014,CA Inc,34.43,,
17/01/2014,Celgene Corp,167.04,,
13/10/2011,Cephalon Inc,81.49,,
17/01/2014,Cerner Corp,55.74,,
17/01/2014,Check Point Software Technologies Ltd,64.51,,
17/01/2014,Cisco Systems Inc,22.74,,
17/01/2014,Citrix Systems Inc,60.44,,
17/01/2014,Cognizant Technology Solutions Corp,99.34,,
17/01/2014,Comcast Corp,53.54,,
17/01/2014,Costco Wholesale Corp,116.29,,
17/01/2014,Ctrip.com International Ltd,40.57,,
29/10/2013,Dell Inc,13.86,,
17/01/2014,DENTSPLY International Inc,47.9,,
17/01/2014,DirecTv,71.65,,
17/01/2014,Dollar Tree Inc,54.32,,
17/01/2014,eBay Inc,53.2,,
17/01/2014,Electronic Arts Inc,24.1,,
17/01/2014,Expedia Inc,70.69,,
17/01/2014,Expeditors International Of Washington Inc,43.77,,
17/01/2014,Express Scripts Inc,73.62,,
17/01/2014,F5 Networks Inc,96.92,,
17/01/2014,Fastenal Co,47.61,,
17/01/2014,First Solar Inc,51.88,,
17/01/2014,Fiserv Inc,57.25,,
17/01/2014,Flextronics International Ltd,7.72,,
17/01/2014,FLIR Systems Inc,33.44,,
17/01/2014,Garmin Ltd,46.66,,
17/01/2014,Gilead Sciences Inc,78.4,,
17/01/2014,Google Inc,"1,150.53",,
17/01/2014,Green Mountain Coffee Roasters Inc,78.96,,
17/01/2014,Henry Schein Inc,116.16,,
17/01/2014,Illumina Inc,136.34,,
17/01/2014,Intel Corp,25.85,,
17/01/2014,Intuit Inc,76.99,,
17/01/2014,Intuitive Surgical Inc,430.14,,
17/01/2014,KLA Tencor Corp,62.74,,
17/01/2014,Lam Research Corp,54.23,,
17/01/2014,Liberty Media Corp,28.1,,
17/01/2014,Life Technologies Corp,75.96,,
17/01/2014,Linear Technology Corp,46,,
17/01/2014,Marvell Technology Group Ltd,14.68,,
17/01/2014,Mattel Inc,44,,
17/01/2014,Maxim Integrated Products Inc,28.55,,
17/01/2014,Microchip Technology Inc,46.2,,
17/01/2014,Micron Technology Inc,22.38,,
17/01/2014,Microsoft Corp,36.38,,
17/01/2014,Mylan Inc,45.75,,
17/01/2014,NetApp Inc,44.49,,
17/01/2014,Netflix Inc,330.04,,
17/01/2014,News Corp,32.04,,
17/01/2014,NII Holdings Inc,2.99,,
17/01/2014,Nvidia Corp,15.99,,
17/01/2014,OReilly Automotive Inc,135.48,,
17/01/2014,PACCAR Inc,59.53,,
17/01/2014,Paychex Inc,44.1,,
17/01/2014,Priceline.com Inc,"1,178.04",,
17/01/2014,Qiagen NV,24.22,,
17/01/2014,QUALCOMM Inc,74.73,,
17/01/2014,Research In Motion Ltd,9.09,,
17/01/2014,Ross Stores Inc,71.39,,
17/01/2014,Sandisk Corp,73.69,,
17/01/2014,Seagate Technology Public Ltd Co,61.2,,
17/01/2014,Sears Holdings Corp,37.58,,
17/01/2014,Sigma Aldrich Corp,92.51,,
17/01/2014,Staples Inc,13.61,,
17/01/2014,Starbucks Corp,74.9,,
17/01/2014,Stericycle Inc,120.13,,
17/01/2014,Symantec Corp,23.26,,
17/01/2014,Urban Outfitters Inc,37.02,,
17/01/2014,Verisign Inc,61.89,,
17/01/2014,Vertex Pharmaceuticals Inc,82.09,,
07/06/2013,Virgin Media Inc,51.08,,
17/01/2014,Vodafone Group PLC,39.23,,
30/09/2013,Warner Chilcott Ltd,22.85,,
17/01/2014,Whole Foods Market Inc,52.33,,
17/01/2014,Wynn Resorts Ltd,215.7,,
17/01/2014,Xilinx Inc,47.22,,
17/01/2014,Yahoo! Inc,40.01,,
,
