Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-01-08T17:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/01/2012,Antofagasta PLC,"1,270",,
06/01/2012,ARM Holdings PLC,609.5,,
06/01/2012,Associated British Foods PLC,"1,119",,
06/01/2012,AstraZeneca PLC,"3,042.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/01/2012,Aviva PLC,301.5,,
06/01/2012,BAE Systems plc,287.8,,
06/01/2012,Barclays PLC,186.4,,
06/01/2012,BG Group PLC,"1,457",,
06/01/2012,BHP Billiton PLC,"1,949",,
06/01/2012,BP PLC,477.05,,
06/01/2012,British American Tobacco PLC,"3,038",,
06/01/2012,British Land Co Public Ltd Company,460.3,,
06/01/2012,British Sky Broadcasting Group PLC,711.5,,
06/01/2012,BT Group PLC,196,,
06/01/2012,Burberry Group PLC,"1,250",,
06/01/2012,Cairn Energy PLC,263.9,,
06/01/2012,Capita Group PLC,640,,
06/01/2012,Capital Shopping Centres Group PLC,306.5,,
06/01/2012,Carnival PLC,"2,166",,
06/01/2012,Centrica PLC,287.3,,
06/01/2012,Compass Group PLC,605,,
06/01/2012,Diageo PLC,"1,414.5",,
06/01/2012,Essar Energy Plc,170.7,,
06/01/2012,Eurasian Natural Resources Corp PLC,704.5,,
06/01/2012,Experian PLC,853,,
06/01/2012,Fresnillo PLC,"1,661",,
06/01/2012,G4S PLC,272.7,,
06/01/2012,Gkn PLC,191.4,,
06/01/2012,GlaxoSmithKline PLC,"1,497",,
06/01/2012,Glencore International PLC,395.25,,
06/01/2012,Hammerson PLC,356.7,,
06/01/2012,Hargreaves Lansdown PLC,424,,
06/01/2012,HSBC Holdings PLC,498.2,,
06/01/2012,Icap PLC,319.3,,
06/01/2012,IMI PLC,795.5,,
06/01/2012,Imperial Tobacco Group PLC,"2,411",,
06/01/2012,Inmarsat PLC,422.6,,
06/01/2012,Intercontinental Hotels Group PLC,"1,174",,
06/01/2012,International Consolidated Airlines Group SA,146.5,,
06/01/2012,International Power PLC,338.5,,
06/01/2012,Intertek Group PLC,"2,062",,
06/01/2012,Investec PLC,337.3,,
06/01/2012,Itv PLC,71.35,,
06/01/2012,J Sainsbury PLC,298.8,,
06/01/2012,John Wood Group PLC,670.5,,
06/01/2012,Johnson Matthey PLC,"1,918",,
06/01/2012,Kazakhmys PLC,995,,
06/01/2012,Kingfisher PLC,249.7,,
06/01/2012,Land Securities Group PLC,621.5,,
06/01/2012,Legal and General Group PLC,104.2,,
06/01/2012,Lloyds Banking Group PLC,27.11,,
06/01/2012,Lonmin PLC,992.5,,
06/01/2012,Man Group PLC,112.7,,
06/01/2012,Marks And Spencer Group PLC,310.7,,
06/01/2012,National Grid PLC,609.5,,
06/01/2012,Next PLC,"2,579",,
06/01/2012,Old Mutual PLC,139.2,,
06/01/2012,Pearson PLC,"1,229",,
06/01/2012,Petrofac Ltd,"1,543",,
06/01/2012,Prudential PLC,637.5,,
06/01/2012,Randgold Resources Ltd,"7,000",,
06/01/2012,Reckitt Benckiser Group PLC,"3,273",,
06/01/2012,Reed Elsevier PLC,509,,
06/01/2012,Resolution Ltd,250.3,,
06/01/2012,Rexam PLC,360.8,,
06/01/2012,Rio Tinto PLC,"3,313.5",,
06/01/2012,Rolls Royce Holdings PLC,755.5,,
06/01/2012,Royal Bank of Scotland Group PLC,20.51,,
06/01/2012,Royal Dutch Shell Plc,"2,385",,
06/01/2012,Royal Dutch Shell Plc,"2,478.5",,
06/01/2012,RSA Insurance Group PLC,108,,
06/01/2012,SABMiller PLC,"2,332.5",,
06/01/2012,Sage Group PLC,299.1,,
06/01/2012,Schroders PLC,"1,295",,
06/01/2012,Schroders PLC,"1,061",,
06/01/2012,Scottish and Southern Energy PLC,"1,285",,
06/01/2012,Serco Group PLC,491.3,,
06/01/2012,Severn Trent PLC,"1,534",,
06/01/2012,Shire PLC,"2,150",,
06/01/2012,Smith And Nephew Plc,607,,
06/01/2012,Smiths Group PLC,942,,
06/01/2012,Standard Chartered PLC,"1,421",,
06/01/2012,Standard Life PLC,200.9,,
06/01/2012,Tate and Lyle PLC,705.5,,
06/01/2012,TESCO Plc,390.9,,
06/01/2012,Tullow Oil PLC,"1,408",,
06/01/2012,Unilever PLC,"2,123",,
06/01/2012,United Utilities Group PLC,613,,
06/01/2012,Vedanta Resources PLC,"1,006",,
06/01/2012,Vodafone Group PLC,179.5,,
06/01/2012,Weir Group Plc,"2,146",,
06/01/2012,Whitbread PLC,"1,589",,
06/01/2012,Wm Morrison Supermarkets PLC,311.3,,
06/01/2012,Wolseley Plc,"2,119",,
06/01/2012,WPP PLC,690,,
06/01/2012,Xstrata PLC,"1,016",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/01/2012,3M Co,83.37,,
06/01/2012,American Express Co,48.27,,
06/01/2012,Boeing Co,73.98,,
06/01/2012,Chevron Corp,108.31,,
06/01/2012,Coca Cola Co,68.93,,
06/01/2012,Dow Chemical Co,30.32,,
06/01/2012,E I Du Pont De Nemours And Co,46.04,,
06/01/2012,Exxon Mobil Corp,85.12,,
06/01/2012,General Electric Company,18.65,,
06/01/2012,Hewlett Packard Co,26.43,,
06/01/2012,International Business Machines Corp,182.54,,
06/01/2012,Johnson & Johnson,64.83,,
06/01/2012,JPMorgan Chase & Co,35.36,,
06/01/2012,McDonalds Corp,100.6,,
06/01/2012,Merck & Co Inc,38.47,,
06/01/2012,Procter & Gamble Co,66.36,,
06/01/2012,Wal-Mart Stores Inc,59,,
06/01/2012,Walt Disney Co,39.91,,
06/01/2012,Wells Fargo & Co,28.94,,
06/01/2012,Joy Global Inc,77.21,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/01/2012,Microsoft Corp,28.11,,
06/01/2012,Activision Blizzard Inc,12.24,,
06/01/2012,Adobe Systems Inc,28.75,,
06/01/2012,Akamai Technologies Inc,32.76,,
06/01/2012,Alexion Pharmaceuticals Inc,74.45,,
06/01/2012,Altera Corp,37.47,,
06/01/2012,Amazon.com Inc,182.61,,
06/01/2012,Amgen Inc,64.75,,
06/01/2012,Apollo Group Inc,56.64,,
06/01/2012,Apple Inc,422.45,,
06/01/2012,Applied Materials Inc,11.01,,
06/01/2012,Autodesk Inc,30.97,,
06/01/2012,Automatic Data Processing Inc,54.93,,
06/01/2012,Baidu Inc,121.09,,
06/01/2012,Bed Bath & Beyond Inc,59.94,,
06/01/2012,Biogen Idec Inc,115.5,,
06/01/2012,BMC Software Inc,32.01,,
06/01/2012,Broadcom Corp,30.15,,
06/01/2012,C H Robinson Worldwide Inc,67.98,,
06/01/2012,CA Inc,20.55,,
06/01/2012,Celgene Corp,67.22,,
13/10/2011,Cephalon Inc,81.49,,
06/01/2012,Cerner Corp,63.47,,
06/01/2012,Check Point Software Technologies Ltd,51.36,,
06/01/2012,Cisco Systems Inc,18.87,,
06/01/2012,Citrix Systems Inc,62.03,,
06/01/2012,Cognizant Technology Solutions Corp,66.41,,
06/01/2012,Comcast Corp,24.71,,
06/01/2012,Costco Wholesale Corp,81.13,,
06/01/2012,Ctrip.com International Ltd,22.95,,
06/01/2012,Dell Inc,15.34,,
06/01/2012,DENTSPLY International Inc,35.19,,
06/01/2012,DirecTv,43.85,,
06/01/2012,Dollar Tree Inc,82.6,,
06/01/2012,eBay Inc,30.63,,
06/01/2012,Electronic Arts Inc,19.7,,
06/01/2012,Expedia Inc,29.3,,
06/01/2012,Expeditors International Of Washington Inc,41.66,,
06/01/2012,Express Scripts Inc,49.43,,
06/01/2012,F5 Networks Inc,106.72,,
06/01/2012,Fastenal Co,45.21,,
06/01/2012,First Solar Inc,35.27,,
06/01/2012,Fiserv Inc,58.4,,
06/01/2012,Flextronics International Ltd,5.78,,
06/01/2012,FLIR Systems Inc,25.11,,
06/01/2012,Garmin Ltd,39.41,,
06/01/2012,Gilead Sciences Inc,42.79,,
06/01/2012,Google Inc,650.02,,
06/01/2012,Green Mountain Coffee Roasters Inc,43.17,,
06/01/2012,Henry Schein Inc,66.13,,
06/01/2012,Illumina Inc,31.77,,
06/01/2012,Infosys Ltd,53.92,,
06/01/2012,Intel Corp,25.29,,
06/01/2012,Intuit Inc,53.14,,
06/01/2012,Intuitive Surgical Inc,460.46,,
06/01/2012,KLA Tencor Corp,47.73,,
06/01/2012,Lam Research Corp,37.84,,
06/01/2012,Liberty Media Corp,16.85,,
06/01/2012,Life Technologies Corp,42.56,,
06/01/2012,Linear Technology Corp,30.06,,
06/01/2012,Marvell Technology Group Ltd,15.72,,
06/01/2012,Mattel Inc,28.18,,
06/01/2012,Maxim Integrated Products Inc,26.12,,
06/01/2012,Microchip Technology Inc,35.62,,
06/01/2012,Micron Technology Inc,7.21,,
06/01/2012,Microsoft Corp,28.11,,
06/01/2012,Mylan Inc,21.5,,
06/01/2012,NetApp Inc,35.36,,
06/01/2012,Netflix Inc,86.29,,
06/01/2012,News Corp,18.3,,
06/01/2012,NII Holdings Inc,21.41,,
06/01/2012,Nvidia Corp,14.55,,
06/01/2012,Oracle Corp,26.92,,
06/01/2012,OReilly Automotive Inc,79.86,,
06/01/2012,PACCAR Inc,40.17,,
06/01/2012,Paychex Inc,30.82,,
06/01/2012,Priceline.com Inc,480.31,,
06/01/2012,Qiagen NV,14.5,,
06/01/2012,QUALCOMM Inc,56.2,,
06/01/2012,Research In Motion Ltd,15.34,,
06/01/2012,Ross Stores Inc,50.74,,
06/01/2012,Sandisk Corp,49.94,,
06/01/2012,Seagate Technology Public Ltd Co,18.31,,
06/01/2012,Sears Holdings Corp,29.2,,
06/01/2012,Sigma Aldrich Corp,62.34,,
06/01/2012,Staples Inc,14.51,,
06/01/2012,Starbucks Corp,46.75,,
06/01/2012,Stericycle Inc,77.45,,
06/01/2012,Symantec Corp,15.8,,
06/01/2012,Teva Pharmaceutical Industries Ltd,43.84,,
06/01/2012,Urban Outfitters Inc,27.67,,
06/01/2012,Verisign Inc,35.43,,
06/01/2012,Vertex Pharmaceuticals Inc,34.05,,
06/01/2012,Virgin Media Inc,21.93,,
06/01/2012,Vodafone Group PLC,27.86,,
06/01/2012,Warner Chilcott Ltd,16.02,,
06/01/2012,Whole Foods Market Inc,72.88,,
06/01/2012,Wynn Resorts Ltd,106.94,,
06/01/2012,Xilinx Inc,32.17,,
06/01/2012,Yahoo! Inc,15.52,,
,
