Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-04-09T20:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
05/04/2012,Viad Corp,19.07,,
05/04/2012,Vornado Realty,82,,
05/04/2012,WalMart Strs,60.67,,
05/04/2012,Wells Fargo & Co,33.73,,
05/04/2012,Weyerhaeuser,21.51,,
05/04/2012,Whirlpool,75.23,,
05/04/2012,Williams Comps,31.46,,
05/04/2012,Xerox Corp,7.87,,
05/04/2012,Zimmer,64.72,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/12/2010,ADC Telecom,12.76,,
05/04/2012,Adobe Systems,33.59,,
05/04/2012,Amazon.com Inc,194.39,,
05/04/2012,Amgen,68.02,,
05/04/2012,Apple Inc,633.68,,
05/04/2012,Applied Matls,12.03,,
05/04/2012,Biogen Idec,128.62,,
05/04/2012,Broadcom Corp,37.4,,
05/04/2012,Brocade Comm,5.53,,
05/04/2012,Cadence Design,11.79,,
05/04/2012,Celgene,79.65,,
05/04/2012,Charming Shop,6.05,,
05/04/2012,Check Point Soft,63.08,,
05/04/2012,Cintas,38.96,,
05/04/2012,Cirrus Logic,23.25,,
05/04/2012,Cisco Syst,20.22,,
05/04/2012,Comcast Spl,29.11,,
05/04/2012,Dell,16.49,,
05/04/2012,Dollar Tree,96.15,,
05/04/2012,Ebay,35.62,,
05/04/2012,Energy Recovery,2.15,,
05/04/2012,Ericsson Tel,9.71,,
05/04/2012,Fifth Third Bcorp,14.62,,
05/04/2012,Google,632.32,,
05/04/2012,Intel Corp,28.07,,
05/04/2012,Internet Initiative,8.71,,
05/04/2012,Intuit Inc,59.77,,
05/04/2012,Ironwood Pharm,13.56,,
05/04/2012,Life Tech Corp,47.64,,
05/04/2012,Microsoft Corp,31.52,,
27/04/2011,Novell Inc,6.1,,
05/04/2012,Nthn Trust Corp,47.1,,
05/04/2012,Oracle Corp,29.56,,
05/04/2012,Paccar Inc,45.96,,
05/04/2012,Patterson,33.01,,
05/04/2012,Paychex,31.55,,
05/04/2012,Qualcom Inc,67.19,,
05/04/2012,Sears Holding,62.19,,
05/04/2012,Starbucks Corp,58.18,,
05/04/2012,Tellabs,3.88,,
05/04/2012,Texas Instru,32.46,,
05/04/2012,VeriSign Inc,38.94,,
05/04/2012,Vertex Pharm,40.05,,
05/04/2012,Viacom,51.11,,
05/04/2012,Viacom B,47.26,,
05/04/2012,Vodafone Group,27.36,,
05/04/2012,Xilinx Inc,35.52,,
05/04/2012,Yahoo,15.065,,
,
