Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-07-12T23:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
11/07/2014,3i Group PLC,382.4,,
11/07/2014,Admiral Group PLC,"1,542",,
11/07/2014,Aggreko PLC,"1,675",,
11/07/2014,AMEC PLC,"1,178",,
11/07/2014,Anglo American PLC,"1,479",,
11/07/2014,Antofagasta PLC,809.5,,
11/07/2014,ARM Holdings PLC,844,,
11/07/2014,Associated British Foods PLC,"2,949",,
11/07/2014,AstraZeneca PLC,"4,353.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/07/2014,Aviva PLC,490,,
11/07/2014,BAE Systems plc,417.4,,
11/07/2014,Barclays PLC,207.9,,
11/07/2014,BG Group PLC,"1,187",,
11/07/2014,BHP Billiton PLC,"1,961",,
11/07/2014,BP PLC,503.8,,
11/07/2014,British American Tobacco PLC,"3,528",,
11/07/2014,British Land Co Public Ltd Company,691.5,,
11/07/2014,British Sky Broadcasting Group PLC,880.5,,
11/07/2014,BT Group PLC,384.5,,
11/07/2014,Burberry Group PLC,"1,452",,
11/07/2014,Cairn Energy PLC,190.5,,
11/07/2014,Capita Group PLC,"1,120",,
11/07/2014,Capital Shopping Centres Group PLC,310.1,,
11/07/2014,Carnival PLC,"2,119",,
11/07/2014,Centrica PLC,304.5,,
11/07/2014,Compass Group PLC,"1,005",,
11/07/2014,Diageo PLC,"1,846",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
11/07/2014,Experian PLC,"1,021",,
11/07/2014,Fresnillo PLC,928,,
11/07/2014,G4S PLC,255.2,,
11/07/2014,Gkn PLC,351.7,,
11/07/2014,GlaxoSmithKline PLC,"1,562",,
11/07/2014,Glencore International PLC,343.3,,
11/07/2014,Hammerson PLC,581.5,,
11/07/2014,Hargreaves Lansdown PLC,"1,124",,
11/07/2014,HSBC Holdings PLC,592.3,,
11/07/2014,Icap PLC,353.2,,
11/07/2014,IMI PLC,"1,417",,
11/07/2014,Imperial Tobacco Group PLC,"2,740",,
11/07/2014,Inmarsat PLC,736.5,,
11/07/2014,Intercontinental Hotels Group PLC,"2,439",,
11/07/2014,International Consolidated Airlines Group SA,328.5,,
27/06/2012,International Power PLC,417.5,,
11/07/2014,Intertek Group PLC,"2,659",,
11/07/2014,Investec PLC,532,,
11/07/2014,Itv PLC,177.8,,
11/07/2014,J Sainsbury PLC,315.1,,
11/07/2014,John Wood Group PLC,759.5,,
11/07/2014,Johnson Matthey PLC,"2,972",,
11/07/2014,Kazakhmys PLC,315.2,,
11/07/2014,Kingfisher PLC,339,,
11/07/2014,Land Securities Group PLC,"1,020",,
11/07/2014,Legal and General Group PLC,226.2,,
11/07/2014,Lloyds Banking Group PLC,72.67,,
11/07/2014,Lonmin PLC,220.7,,
11/07/2014,Man Group PLC,111.8,,
11/07/2014,Marks And Spencer Group PLC,426.7,,
11/07/2014,National Grid PLC,851,,
11/07/2014,Next PLC,"6,500",,
11/07/2014,Old Mutual PLC,196.8,,
11/07/2014,Pearson PLC,"1,087",,
11/07/2014,Petrofac Ltd,"1,161",,
11/07/2014,Prudential PLC,"1,364.5",,
11/07/2014,Randgold Resources Ltd,"5,120",,
11/07/2014,Reckitt Benckiser Group PLC,"5,000",,
11/07/2014,Reed Elsevier PLC,918.5,,
11/07/2014,Resolution Ltd,325.6,,
11/07/2014,Rexam PLC,523.5,,
11/07/2014,Rio Tinto PLC,"3,203.5",,
11/07/2014,Rolls Royce Holdings PLC,"1,037",,
11/07/2014,Royal Bank of Scotland Group PLC,314.1,,
11/07/2014,Royal Dutch Shell Plc,"2,389.5",,
11/07/2014,Royal Dutch Shell Plc,"2,530",,
11/07/2014,RSA Insurance Group PLC,464.2,,
11/07/2014,SABMiller PLC,"3,213",,
11/07/2014,Sage Group PLC,375,,
11/07/2014,Schroders PLC,"2,498",,
11/07/2014,Schroders PLC,"1,943",,
11/07/2014,Scottish and Southern Energy PLC,"1,547",,
11/07/2014,Serco Group PLC,360.5,,
11/07/2014,Severn Trent PLC,"1,920",,
11/07/2014,Shire PLC,"4,870",,
11/07/2014,Smith And Nephew Plc,"1,020",,
11/07/2014,Smiths Group PLC,"1,239",,
11/07/2014,Standard Chartered PLC,"1,194",,
11/07/2014,Standard Life PLC,377.7,,
11/07/2014,Tate and Lyle PLC,658.5,,
11/07/2014,TESCO Plc,278.1,,
11/07/2014,Tullow Oil PLC,790,,
11/07/2014,Unilever PLC,"2,622",,
11/07/2014,United Utilities Group PLC,876.5,,
11/07/2014,Vedanta Resources PLC,"1,103",,
11/07/2014,Vodafone Group PLC,189.45,,
11/07/2014,Weir Group Plc,"2,635",,
11/07/2014,Whitbread PLC,"4,218",,
11/07/2014,Wm Morrison Supermarkets PLC,172.7,,
11/07/2014,Wolseley Plc,"3,178",,
11/07/2014,WPP PLC,"1,215",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/07/2014,3M Co,144.31,,
11/07/2014,American Express Co,94.47,,
11/07/2014,Boeing Co,128.09,,
11/07/2014,Chevron Corp,128.47,,
11/07/2014,Coca Cola Co,41.97,,
11/07/2014,Dow Chemical Co,51.6,,
11/07/2014,E I Du Pont De Nemours And Co,64.89,,
11/07/2014,Exxon Mobil Corp,101.74,,
11/07/2014,General Electric Company,26.55,,
11/07/2014,Hewlett Packard Co,33.97,,
11/07/2014,International Business Machines Corp,188,,
11/07/2014,Johnson & Johnson,105.1,,
11/07/2014,JPMorgan Chase & Co,55.8,,
11/07/2014,McDonalds Corp,100.37,,
11/07/2014,Merck & Co Inc,58.44,,
11/07/2014,Procter & Gamble Co,81.16,,
11/07/2014,Wal-Mart Stores Inc,76.82,,
11/07/2014,Walt Disney Co,86.89,,
11/07/2014,Wells Fargo & Co,51.49,,
11/07/2014,Infosys Ltd,54.22,,
11/07/2014,Joy Global Inc,60.29,,
11/07/2014,Oracle Corp,40.13,,
11/07/2014,Teva Pharmaceutical Industries Ltd,54.46,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/07/2014,Microsoft Corp,42.09,,
11/07/2014,Activision Blizzard Inc,22.44,,
11/07/2014,Adobe Systems Inc,72.26,,
11/07/2014,Akamai Technologies Inc,59.9,,
11/07/2014,Alexion Pharmaceuticals Inc,163.21,,
11/07/2014,Altera Corp,34.91,,
11/07/2014,Amazon.com Inc,346.2,,
11/07/2014,Amgen Inc,119.77,,
11/07/2014,Apollo Group Inc,29.6,,
11/07/2014,Apple Inc,95.23,,
11/07/2014,Applied Materials Inc,22.85,,
11/07/2014,Autodesk Inc,55.57,,
11/07/2014,Automatic Data Processing Inc,80.13,,
11/07/2014,Baidu Inc,186.1,,
11/07/2014,Bed Bath & Beyond Inc,59.61,,
11/07/2014,Biogen Idec Inc,322.22,,
10/09/2013,BMC Software Inc,46.3,,
11/07/2014,Broadcom Corp,37.78,,
11/07/2014,C H Robinson Worldwide Inc,63.44,,
11/07/2014,CA Inc,27.98,,
11/07/2014,Celgene Corp,89.19,,
13/10/2011,Cephalon Inc,81.49,,
11/07/2014,Cerner Corp,51.14,,
11/07/2014,Check Point Software Technologies Ltd,64.07,,
11/07/2014,Cisco Systems Inc,25.52,,
11/07/2014,Citrix Systems Inc,62.82,,
11/07/2014,Cognizant Technology Solutions Corp,49.7,,
11/07/2014,Comcast Corp,54.55,,
11/07/2014,Costco Wholesale Corp,118.01,,
11/07/2014,Ctrip.com International Ltd,60.2,,
29/10/2013,Dell Inc,13.86,,
11/07/2014,DENTSPLY International Inc,47.46,,
11/07/2014,DirecTv,86.33,,
11/07/2014,Dollar Tree Inc,55.25,,
11/07/2014,eBay Inc,51.5,,
11/07/2014,Electronic Arts Inc,35.97,,
11/07/2014,Expedia Inc,79.73,,
11/07/2014,Expeditors International Of Washington Inc,44.18,,
11/07/2014,Express Scripts Inc,67.8,,
11/07/2014,F5 Networks Inc,110.2,,
11/07/2014,Fastenal Co,46.15,,
11/07/2014,First Solar Inc,63.43,,
11/07/2014,Fiserv Inc,61.22,,
11/07/2014,Flextronics International Ltd,10.96,,
11/07/2014,FLIR Systems Inc,33.68,,
11/07/2014,Garmin Ltd,57.51,,
11/07/2014,Gilead Sciences Inc,88.73,,
11/07/2014,Google Inc,586.65,,
11/07/2014,Green Mountain Coffee Roasters Inc,122.9,,
11/07/2014,Henry Schein Inc,118.65,,
11/07/2014,Illumina Inc,176.64,,
11/07/2014,Intel Corp,31.25,,
11/07/2014,Intuit Inc,80.45,,
11/07/2014,Intuitive Surgical Inc,389.24,,
11/07/2014,KLA Tencor Corp,74.61,,
11/07/2014,Lam Research Corp,71.53,,
11/07/2014,Liberty Media Corp,28.49,,
03/02/2014,Life Technologies Corp,76.04,,
11/07/2014,Linear Technology Corp,47.47,,
11/07/2014,Marvell Technology Group Ltd,14.11,,
11/07/2014,Mattel Inc,39.13,,
11/07/2014,Maxim Integrated Products Inc,33.97,,
11/07/2014,Microchip Technology Inc,49.08,,
11/07/2014,Micron Technology Inc,32.8,,
11/07/2014,Microsoft Corp,42.09,,
11/07/2014,Mylan Inc,50.2,,
11/07/2014,NetApp Inc,37.13,,
11/07/2014,Netflix Inc,439.96,,
11/07/2014,News Corp,35.64,,
11/07/2014,NII Holdings Inc,.683,,
11/07/2014,Nvidia Corp,19.05,,
11/07/2014,OReilly Automotive Inc,154.1,,
11/07/2014,PACCAR Inc,65.6,,
11/07/2014,Paychex Inc,41.92,,
11/07/2014,Priceline.com Inc,"1,214.92",,
11/07/2014,Qiagen NV,24.72,,
11/07/2014,QUALCOMM Inc,79.6,,
11/07/2014,Research In Motion Ltd,11.51,,
11/07/2014,Ross Stores Inc,65.8,,
11/07/2014,Sandisk Corp,104.97,,
11/07/2014,Seagate Technology Public Ltd Co,59.45,,
11/07/2014,Sears Holdings Corp,38.93,,
11/07/2014,Sigma Aldrich Corp,101.71,,
11/07/2014,Staples Inc,10.9,,
11/07/2014,Starbucks Corp,78.6,,
11/07/2014,Stericycle Inc,119.01,,
11/07/2014,Symantec Corp,22.59,,
11/07/2014,Urban Outfitters Inc,33.55,,
11/07/2014,Verisign Inc,49.26,,
11/07/2014,Vertex Pharmaceuticals Inc,99.07,,
07/06/2013,Virgin Media Inc,51.08,,
11/07/2014,Vodafone Group PLC,32.54,,
30/09/2013,Warner Chilcott Ltd,22.85,,
11/07/2014,Whole Foods Market Inc,37.6,,
11/07/2014,Wynn Resorts Ltd,202.73,,
11/07/2014,Xilinx Inc,48.25,,
11/07/2014,Yahoo! Inc,35.425,,
,
