Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-08-01T14:00:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
31/07/2015,Daiichi Sankyo Co Ltd,"2,539",,
31/07/2015,Daikin Industries Ltd,"8,020",,
31/07/2015,Dainippon Screen Mfg Co Ltd,652,,
31/07/2015,Dainippon Sumitomo Pharma Co Ltd,"1,483",,
31/07/2015,Daiwa House Industry Co Ltd,"3,087.5",,
31/07/2015,Daiwa Securities Group Inc,963.7,,
31/07/2015,Denki Kagaku Kogyo KK,516,,
31/07/2015,Denso Corp,"6,150",,
31/07/2015,Dentsu Inc,"7,030",,
31/07/2015,DOWA Holdings Co Ltd,"1,178",,
31/07/2015,East Japan Railway Co,"12,250",,
31/07/2015,Ebara Corp,563,,
31/07/2015,Eisai Co Ltd,"8,095",,
31/07/2015,Fanuc Ltd,"20,680",,
31/07/2015,Fast Retailing Co Ltd,"61,370",,
31/07/2015,Fuji Electric Co Ltd,513,,
31/07/2015,Fuji Heavy Industries Ltd,"4,585",,
31/07/2015,Fujifilm Holdings Corp,"4,919.5",,
31/07/2015,Fujikura Ltd,657,,
31/07/2015,Fujitsu Ltd,650.6,,
31/07/2015,Fukuoka Financial Group Inc,638,,
31/07/2015,Furukawa Co Ltd,242,,
31/07/2015,Furukawa Electric Co Ltd,206,,
31/07/2015,GS Yuasa Corp,495,,
31/07/2015,Heiwa Real Estate Co Ltd,"1,790",,
31/07/2015,Hino Motors Ltd,"1,607",,
31/07/2015,Hitachi Construction Machinery Co Ltd,"2,065",,
31/07/2015,Hitachi Ltd,804.4,,
31/07/2015,Hitachi Zosen Corp,653,,
31/07/2015,Hokuetsu Kishu Paper Co Ltd,740,,
31/07/2015,Honda Motor Co Ltd,"3,979.5",,
31/07/2015,Ihi Corp,493,,
31/07/2015,Inpex Corp,"1,350.5",,
31/07/2015,Isetan Mitsukoshi Holdings Ltd,"2,259",,
31/07/2015,Isuzu Motors Ltd,"1,718",,
31/07/2015,Itochu Corp,"1,521",,
31/07/2015,J.Front Retailing Co Ltd,"2,333",,
31/07/2015,Japan Steel Works Ltd,460,,
31/07/2015,Japan Tobacco Inc,"4,813.5",,
31/07/2015,JFE Holdings Inc,"2,325.5",,
31/07/2015,JGC CORP,"2,119",,
31/07/2015,Jtekt Corp,"2,143",,
31/07/2015,JX Holdings Inc,529.1,,
31/07/2015,Kajima Corp,616,,
31/07/2015,Kansai Electric Power Co Inc,"1,682",,
31/07/2015,Kao Corp,"6,291",,
31/07/2015,Kawasaki Heavy Industries Ltd,544,,
31/07/2015,Kawasaki Kisen Kaisha Ltd,277,,
31/07/2015,Kddi Corp,"3,150.5",,
31/07/2015,Keio Corp,"1,033",,
31/07/2015,Keisei Electric Railway Co Ltd,"1,514",,
31/07/2015,Kikkoman Corp,"4,340",,
31/07/2015,Kirin Holdings Co Ltd,"1,909",,
31/07/2015,Kobe Steel Ltd,192,,
31/07/2015,KOMATSU Ltd,"2,295",,
31/07/2015,Konami Corp,"2,588",,
31/07/2015,Konica Minolta Holdings Inc,"1,547",,
31/07/2015,Kubota Corp,"2,123.5",,
31/07/2015,Kuraray Co Ltd,"1,462",,
31/07/2015,Kyocera Corp,"6,395",,
31/07/2015,Kyowa Hakko Kirin Co Ltd,"2,018",,
31/07/2015,Marubeni Corp,690,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
31/07/2015,Marui Group Co Ltd,"1,737",,
31/07/2015,Matsui Securities Co Ltd,"1,135",,
31/07/2015,Mazda Motor Corp,"2,435.5",,
31/07/2015,Meidensha Corp,416,,
31/07/2015,Meiji Holding Co Ltd,"17,630",,
31/07/2015,Minebea Co Ltd,"1,943",,
31/07/2015,Mitsubishi Chemical Hldg Corp,810,,
31/07/2015,Mitsubishi Corp,"2,679.5",,
31/07/2015,Mitsubishi Electric Corp,"1,333.5",,
31/07/2015,Mitsubishi Estate Co Ltd,"2,755",,
31/07/2015,Mitsubishi Heavy Industries Ltd,656.2,,
31/07/2015,Mitsubishi Logistics Corp,"1,804",,
31/07/2015,Mitsubishi Materials Corp,449,,
31/07/2015,Mitsubishi Motors Corp,"1,055",,
31/07/2015,Mitsubishi Paper Mills Ltd,90,,
31/07/2015,Mitsubishi UFJ Financial Group Inc,900,,
31/07/2015,Mitsui & Co Ltd,"1,611.5",,
31/07/2015,Mitsui Chemicals Inc,465,,
31/07/2015,Mitsui Engineering and Shipbuilding Co Ltd,216,,
31/07/2015,Mitsui Fudosan Co Ltd,"3,528.5",,
31/07/2015,Mitsui Mining And Smelting Co Ltd,305,,
31/07/2015,Mitsui OSK Lines Ltd,372,,
31/07/2015,Mitsumi Electric Co Ltd,789,,
31/07/2015,Mizuho Financial Group Inc,267.9,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
31/07/2015,Ms&Ad Insurance Group Holding Inc,"3,907",,
31/07/2015,Nec Corp,396,,
31/07/2015,NGK Insulators Ltd,"3,180",,
31/07/2015,Nichirei Corp,810,,
31/07/2015,Nikon Corp,"1,474",,
31/07/2015,Nippon Electric Glass Co Ltd,602,,
31/07/2015,Nippon Express Co Ltd,656,,
31/07/2015,Nippon Kayaku Co Ltd,"1,257",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
31/07/2015,Nippon Meat Packers Inc,"3,015",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
31/07/2015,Nippon Sheet Glass Co Ltd,128,,
31/07/2015,Nippon Soda Co Ltd,742,,
31/07/2015,Nippon Steel Corp,293.1,,
31/07/2015,Nippon Suisan Kaisha Ltd,391,,
31/07/2015,Nippon Telegraph And Telephone Corp,"4,763.5",,
31/07/2015,Nippon Yusen KK,339,,
31/07/2015,Nissan Chemical Industries Ltd,"2,723",,
31/07/2015,Nissan Motor Co Ltd,"1,198.5",,
31/07/2015,Nisshin Seifun Group Inc,"1,778",,
25/09/2012,Nisshin Steel Co Ltd,84,,
31/07/2015,Nisshinbo Holdings Inc,"1,374",,
31/07/2015,Nitto Boseki Co Ltd,664,,
31/07/2015,NKSJ Holdings Inc,"4,372",,
31/07/2015,Nomura Hldg Inc,881.4,,
31/07/2015,NSK Ltd,"1,602",,
31/07/2015,Ntn Corp,705,,
31/07/2015,NTT Data Corp,"5,930",,
31/07/2015,NTT Docomo Inc,"2,614.5",,
31/07/2015,Obayashi Corp,955,,
31/07/2015,Odakyu Electric Railway Co Ltd,"1,241",,
31/07/2015,Oji Paper Co Ltd,542,,
31/07/2015,Oki Electric Industry Co Ltd,255,,
31/07/2015,Okuma Corp,"1,203",,
31/07/2015,Olympus Corp,"4,750",,
31/07/2015,Osaka Gas Co Ltd,495.9,,
31/07/2015,Pacific Metals Co Ltd,376,,
31/07/2015,Panasonic Corp,"1,457",,
31/07/2015,Pioneer Corp,232,,
31/07/2015,Resona Holdings Inc,682.2,,
31/07/2015,Ricoh Co Ltd,"1,223.5",,
31/07/2015,Sapporo Holdings Ltd,472,,
31/07/2015,Secom Co Ltd,"8,358",,
31/07/2015,Sekisui House Ltd,"1,843.5",,
31/07/2015,Seven & I Holdings Co Ltd,"5,724",,
31/07/2015,Sharp Corp,164,,
31/07/2015,Shimizu Corp,"1,088",,
31/07/2015,Shin Etsu Chemical Co Ltd,"7,417",,
31/07/2015,Shinsei Bank Ltd,271,,
31/07/2015,Shionogi & Co Ltd,"4,945",,
31/07/2015,Shiseido Co Ltd,"3,000.5",,
31/07/2015,Showa Denko KK,153,,
31/07/2015,Showa Shell Sekiyu KK,"1,165",,
31/07/2015,Sky Perfect Jsat Hldg Inc,623,,
31/07/2015,Softbank Corp,"6,881",,
31/07/2015,Sojitz Corp,286,,
31/07/2015,Sony Corp,"3,533",,
31/07/2015,SumCo Corp,"1,240",,
31/07/2015,Sumitomo Chemical Co Ltd,708,,
31/07/2015,Sumitomo Corp,"1,410.5",,
31/07/2015,Sumitomo Electric Industries Ltd,"1,849.5",,
31/07/2015,Sumitomo Heavy Industries Ltd,626,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
31/07/2015,Sumitomo Metal Mining Co Ltd,"1,669.5",,
31/07/2015,Sumitomo Mitsui Financial Group Inc,"5,544",,
31/07/2015,Sumitomo Mitsui Trust Holdings Inc,575.8,,
31/07/2015,Sumitomo Osaka Cement Co Ltd,465,,
31/07/2015,Sumitomo Realty & Development Co Ltd,"4,349",,
31/07/2015,Suzuki Motor Corp,"4,320.5",,
31/07/2015,T&D Holdings Inc,"1,889.5",,
31/07/2015,Taiheiyo Cement Corp,409,,
31/07/2015,Taisei Corp,729,,
31/07/2015,Taiyo Yuden Co Ltd,"1,555",,
31/07/2015,Takara Holdings Inc,"1,021",,
31/07/2015,Takashimaya Co Ltd,"1,187",,
31/07/2015,Takeda Pharmaceutical Co Ltd,"6,240",,
31/07/2015,Tdk Corp,"8,690",,
31/07/2015,Teijin Ltd,453,,
31/07/2015,Terumo Corp,"3,200",,
31/07/2015,The Shizuoka Bank Ltd,"1,402",,
31/07/2015,Tobu Railway Co Ltd,597,,
31/07/2015,Toho Co Ltd,"2,936",,
31/07/2015,Toho Zinc Co Ltd,350,,
31/07/2015,Tokai Carbon Co Ltd,361,,
31/07/2015,Tokio Marine Hldgs Inc,"5,165",,
31/07/2015,Tokyo Dome Corp,522,,
31/07/2015,Tokyo Electric Power Co Incorporated,890,,
31/07/2015,Tokyo Electron Ltd,"6,841",,
31/07/2015,Tokyo Gas Co Ltd,669.6,,
31/07/2015,Tokyo Tatemono Co Ltd,"1,735",,
31/07/2015,Tokyu Corp,912,,
25/09/2013,Tokyu Land Corp,"1,021",,
31/07/2015,Toppan Printing Co Ltd,"1,079",,
31/07/2015,Toray Industries Inc,987.4,,
31/07/2015,Toshiba Corp,380,,
31/07/2015,Tosoh Corp,647,,
31/07/2015,Toto Ltd,"2,020",,
31/07/2015,Toyo Seikan Kaisha Ltd,"1,933",,
31/07/2015,Toyobo Co Ltd,185,,
31/07/2015,Toyota Motor Corp,"8,253",,
31/07/2015,Toyota Tsusho Corp,"3,145",,
31/07/2015,Trend Micro Inc,"4,540",,
31/07/2015,Ube Industries Ltd,217,,
31/07/2015,Unitika Ltd,58,,
31/07/2015,Uny Co Ltd,857,,
31/07/2015,West Japan Railway Co,"8,909",,
31/07/2015,Yahoo! Japan Corp,543,,
31/07/2015,Yamaha Corp,"2,921",,
31/07/2015,Yamato Holdings Co Ltd,"2,749",,
31/07/2015,Yaskawa Electric Corp,"1,471",,
31/07/2015,Yokogawa Electric Corp,"1,394",,
31/07/2015,Yokohama Rubber Co Ltd,"2,454",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
31/07/2015,Ammb Hldg Bhd,5.59,,
31/07/2015,Axiata Group Bhd,6.37,,
31/07/2015,British American Tobacco Bhd,67.5,,
31/07/2015,CIMB Group Holdings Berhad,5.38,,
31/07/2015,Digi.com Bhd,5.4,,
31/07/2015,Gamuda Bhd,4.82,,
31/07/2015,Genting Bhd,8.14,,
31/07/2015,Genting Malaysia Bhd,4.27,,
31/07/2015,Hong Leong Bank Bhd,13.58,,
31/07/2015,Hong Leong Financial Group Bhd,15.86,,
31/07/2015,IOI Corporation Bhd,4.24,,
31/07/2015,Kuala Lumpur Kepong Bhd,22,,
31/07/2015,Malayan Banking Bhd,9.2,,
31/07/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.14,,
31/07/2015,Maxis Bhd,6.67,,
31/07/2015,MISC Berhad,7.8,,
31/07/2015,MMC Corporation Bhd,2.19,,
31/07/2015,Petronas Chemicals Group Bhd,6.41,,
31/07/2015,Petronas Dagangan Bhd,21.08,,
31/07/2015,Petronas Gas Bhd,22.08,,
07/12/2011,PLUS Expressways Bhd,4.43,,
31/07/2015,PPB Group Bhd,15.44,,
31/07/2015,Public Bank Bhd,19,,
31/07/2015,RHB Capital Bhd,7.43,,
31/07/2015,Sime Darby Berhad,8.72,,
31/07/2015,Telekom Malaysia Bhd,6.55,,
31/07/2015,Tenaga Nasional Bhd,12.2,,
31/07/2015,Umw Holdings Bhd,10,,
31/07/2015,YTL Corp Bhd,1.58,,
31/07/2015,YTL Power International Bhd,1.57,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
31/07/2015,Air New Zealand Ltd,2.64,,
31/07/2015,AMP Ltd,7.31,,
31/07/2015,AMP NZ Office Ltd,1.145,,
01/07/2015,Apn News & Media Ltd,.91,,
31/07/2015,Auckland International Airport Ltd,5.41,,
31/07/2015,Australia and New Zealand Banking Group Ltd,36.02,,
31/07/2015,Cavalier Corp Ltd,.46,,
31/07/2015,Contact Energy Ltd,4.95,,
31/07/2015,DNZ Property Fund Ltd,2.165,,
31/07/2015,Ebos Group Ltd,10.9,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
31/07/2015,Fisher and Paykel Healthcare Corp Ltd,7.5,,
31/07/2015,Fletcher Building Ltd,7.92,,
31/07/2015,Freightways Ltd,5.78,,
03/03/2015,Goodman Fielder Ltd,.69,,
31/07/2015,Goodman Property Trust,1.27,,
31/07/2015,Guinness Peat Group PLC,.645,,
31/07/2015,Hallenstein Glasson Holdings Ltd,3.32,,
31/07/2015,Heartland New Zealand Ltd,1.18,,
31/07/2015,Infratil Ltd,3.23,,
31/07/2015,Kathmandu Holdings Ltd,1.7,,
31/07/2015,Kiwi Income Property Trust,1.38,,
31/07/2015,Mainfreight Ltd,15.25,,
31/07/2015,Methven Ltd,1.11,,
31/07/2015,Michael Hill International Ltd,1.02,,
31/07/2015,New Zealand Oil And Gas Ltd,.5,,
31/07/2015,New Zealand Refining Co Ltd,3.02,,
31/07/2015,Nuplex Industries Ltd,4.55,,
31/07/2015,NZX Ltd,1.06,,
31/07/2015,Pan Pacific Petroleum N L,.042,,
31/07/2015,Pgg Wrightson Ltd,.46,,
31/07/2015,Port of Tauranga Ltd,17.63,,
31/07/2015,Property For Industry Ltd,1.55,,
30/07/2015,Pumpkin Patch Ltd,.177,,
31/07/2015,Rakon Ltd,.365,,
31/07/2015,Restaurant Brands New Zealand Ltd,4.19,,
31/07/2015,Ryman Healthcare Ltd,8.4,,
31/07/2015,Sanford Ltd,5.05,,
31/07/2015,Skellerup Holdings Ltd,1.23,,
31/07/2015,Sky Network Television Ltd,6.12,,
31/07/2015,Skycity Entertainment Group Ltd,4.42,,
31/07/2015,Steel and Tube Holdings Ltd,2.84,,
31/07/2015,Telecom Corp Of New Zealand Ltd,2.96,,
31/07/2015,Telstra Corp Ltd,7.16,,
31/07/2015,Tower Ltd,2.14,,
31/07/2015,Trustpower Ltd,7.83,,
31/07/2015,Vector Ltd,3.32,,
31/07/2015,Vital Healthcare Property Trust,1.67,,
31/07/2015,Warehouse Group Ltd,2.57,,
31/07/2015,Westpac Banking Corp,38.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
31/07/2015,Capitaland,3.22,,
31/07/2015,CapitaMall Trust,2,,
09/06/2014,CapitaMalls Asia,2.35,,
31/07/2015,City Developments,9.33,,
31/07/2015,ComfortDelgro Corporation,3.01,,
31/07/2015,DBS Group Holdings,20.18,,
31/07/2015,Fraser and Neave,2.37,,
31/07/2015,Genting Singapore,.88,,
31/07/2015,Global Logistic Properties,2.3,,
31/07/2015,Golden Agri-Resources,.315,,
31/07/2015,Jardine Cycle & Carriage,29.55,,
31/07/2015,Keppel Corp,7.5,,
31/07/2015,Neptune Orient Lines,.93,,
31/07/2015,Noble Group,.455,,
31/07/2015,Olam International,1.84,,
31/07/2015,Oversea-Chinese Banking Corporation,10.29,,
31/07/2015,SembCorp Industries,3.57,,
31/07/2015,SembCorp Marine,2.61,,
31/07/2015,SIA Engineering,3.61,,
31/07/2015,Singapore Airlines,10.74,,
31/07/2015,Singapore Exchange,7.97,,
31/07/2015,Singapore Press Holdings,4.18,,
31/07/2015,Singapore Technologies Engineering,3.28,,
31/07/2015,SMRT Corporation,1.385,,
31/07/2015,StarHub,3.83,,
31/07/2015,United Overseas Bank,22.2,,
31/07/2015,Wilmar International Limited,3.2,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
31/07/2015,Absa Group Ltd,"18,619",,
11/08/2014,African Bank Investments Ltd,31,,
31/07/2015,African Rainbow Minerals Ltd,"6,971",,
31/07/2015,Anglo American Platinum Ltd,"26,337",,
31/07/2015,Anglo American PLC,"15,987",,
31/07/2015,Anglogold Ashanti Ltd,"7,616",,
31/07/2015,ArcelorMittal South Africa Ltd,"1,462",,
31/07/2015,Aspen Pharmacare Holdings Ltd,"37,102",,
31/07/2015,Assore Ltd,"8,450",,
31/07/2015,BHP Billiton PLC,"23,221",,
31/07/2015,Bidvest Group Ltd,"30,790",,
31/07/2015,Capital Shopping Centres Group PLC,"6,496",,
31/07/2015,Compagne Financiere Richemont SA,"10,974",,
31/07/2015,Exxaro Resources Ltd,"7,491",,
31/07/2015,Firstrand Ltd,"5,474",,
31/07/2015,Gold Fields Ltd,"3,426",,
31/07/2015,Growthpoint Properties Ltd,"2,772",,
31/07/2015,Harmony Gold Mining Co,"1,200",,
31/07/2015,Impala Platinum Holdings Ltd,"4,551",,
31/07/2015,Investec Ltd,"11,475",,
31/07/2015,Investec PLC,"11,569",,
31/07/2015,Kumba Iron Ore Ltd,"10,859",,
31/07/2015,Lonmin PLC,"1,017",,
31/07/2015,Massmart Holdings Ltd,"13,450",,
31/07/2015,Mondi Ltd,"30,278",,
31/07/2015,Mondi PLC,"30,343",,
31/07/2015,Mtn Group Ltd,"21,100",,
31/07/2015,Naspers Ltd,"177,000",,
31/07/2015,Nedbank Group Ltd,"25,245",,
31/07/2015,Old Mutual PLC,"4,181",,
31/07/2015,Reinet Investments SCA,"2,853",,
31/07/2015,Remgro Ltd,"26,199",,
31/07/2015,RMB Holdings,"6,835",,
31/07/2015,SABMiller PLC,"66,148",,
31/07/2015,Sanlam,"6,682",,
31/07/2015,Sasol Ltd,"43,880",,
31/07/2015,Shoprite Holdings Ltd,"16,820",,
31/07/2015,Standard Bank Group Ltd,"15,228",,
31/07/2015,Steinhoff International Holdings Ltd,"7,657",,
31/07/2015,Tiger Brands Ltd,"28,488",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
31/07/2015,Daewoo Engineering & Construction Co Ltd,"6,900",,
31/07/2015,DAEWOO SECURITIES CO LTD,"14,500",,
31/07/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,940",,
31/07/2015,Doosan Heavy Industries & Construction Co Ltd,"20,100",,
31/07/2015,GS Engineering & Construction Corp,"26,100",,
31/07/2015,GS Holdings Corp,"45,400",,
31/07/2015,Hana Financial Group Inc,"29,150",,
31/07/2015,Honam Petrochemical Corp,"260,500",,
31/07/2015,Hynix Semiconductor Inc,"37,100",,
31/07/2015,Hyundai Engineering & Construction Co Ltd,"34,400",,
31/07/2015,Hyundai Heavy Industries Co Ltd,"97,000",,
31/07/2015,Hyundai Merchant Marine Co Ltd,"6,260",,
31/07/2015,Hyundai Mobis Co Ltd,"213,500",,
31/07/2015,Hyundai Motor Co,"149,000",,
31/07/2015,Hyundai Steel Co,"58,400",,
31/07/2015,Industrial Bank Of Korea,"13,850",,
31/07/2015,Kangwon Land Inc,"42,650",,
31/07/2015,KB Financial Group Inc,"36,800",,
31/07/2015,KIA Motors Corp,"43,900",,
31/07/2015,Korea Electric Power Corp,"50,900",,
02/04/2013,Korea Exchange Bank,"7,010",,
31/07/2015,Korea Life Insurance Co Ltd,"8,300",,
31/07/2015,Korean Air Lines Co Ltd,"35,100",,
31/07/2015,KT Corp,"30,600",,
31/07/2015,KT&G Corp,"110,000",,
31/07/2015,LG Chem Ltd,"250,000",,
31/07/2015,LG Corp,"58,000",,
31/07/2015,LG Display Co Ltd,"22,100",,
31/07/2015,LG Electronics Inc,"40,600",,
31/07/2015,Lg Uplus,"11,550",,
31/07/2015,Lotte Shopping Co Ltd,"252,000",,
31/07/2015,NHN Corp,"523,000",,
31/07/2015,OCI Co Ltd,"97,000",,
31/07/2015,POSCO,"196,500",,
31/07/2015,Samsung C&T Corp,"56,600",,
31/07/2015,Samsung Card Co Ltd,"38,600",,
31/07/2015,Samsung Electro Mechanics Co Ltd,"54,300",,
31/07/2015,Samsung Electronics Co Ltd,"1,185,000",,
31/07/2015,Samsung Engineering Co Ltd,"29,200",,
31/07/2015,Samsung Fire & Marine Insurance Co Ltd,"280,000",,
31/07/2015,Samsung Heavy Industries Co Ltd,"13,800",,
31/07/2015,Samsung SDI Co Ltd,"85,800",,
31/07/2015,Samsung Securities Co Ltd,"52,600",,
31/07/2015,Shinhan Financial Group Co Ltd,"42,000",,
31/07/2015,Shinsegae Co Ltd,"208,000",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
31/07/2015,SK Innovation,"99,500",,
31/07/2015,SK Telecom Co Ltd,"249,500",,
31/07/2015,S-Oil Corp,"62,700",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
31/07/2015,ABB Ltd,19.63,,
31/07/2015,Actelion Ltd,142.9,,
31/07/2015,Adecco SA,80.65,,
31/07/2015,Compagne Financiere Richemont SA,83.4,,
31/07/2015,Credit Suisse Group AG,28.48,,
31/07/2015,Holcim Ltd,67.3,,
31/07/2015,Julius Baer Gruppe AG,53.45,,
31/07/2015,Lonza Group AG,140.1,,
31/07/2015,Nestle SA,73.2,,
31/07/2015,Novartis AG,100.4,,
31/07/2015,Roche Holding AG,279.1,,
31/07/2015,SGS SA,"1,845",,
31/07/2015,Swiss Re AG,87,,
31/07/2015,Swisscom AG,562,,
31/07/2015,Syngenta AG,398,,
