Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-03-03T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
01/03/2013,Aggreko PLC,"1,725",,
01/03/2013,AMEC PLC,"1,037",,
01/03/2013,Anglo American PLC,"1,900",,
01/03/2013,Antofagasta PLC,"1,079",,
01/03/2013,ARM Holdings PLC,965.5,,
01/03/2013,Associated British Foods PLC,"1,863",,
01/03/2013,AstraZeneca PLC,"3,012.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
01/03/2013,Aviva PLC,356.5,,
01/03/2013,BAE Systems plc,354.3,,
01/03/2013,Barclays PLC,303.45,,
01/03/2013,BG Group PLC,"1,155",,
01/03/2013,BHP Billiton PLC,"2,080",,
01/03/2013,BP PLC,446.35,,
01/03/2013,British American Tobacco PLC,"3,508",,
01/03/2013,British Land Co Public Ltd Company,574,,
01/03/2013,British Sky Broadcasting Group PLC,859.5,,
01/03/2013,BT Group PLC,268.5,,
01/03/2013,Burberry Group PLC,"1,411",,
01/03/2013,Cairn Energy PLC,271.5,,
01/03/2013,Capita Group PLC,858.5,,
01/03/2013,Capital Shopping Centres Group PLC,336,,
01/03/2013,Carnival PLC,"2,507",,
01/03/2013,Centrica PLC,355.1,,
01/03/2013,Compass Group PLC,820.5,,
01/03/2013,Diageo PLC,"1,972",,
01/03/2013,Essar Energy Plc,136.4,,
01/03/2013,Eurasian Natural Resources Corp PLC,334.9,,
01/03/2013,Experian PLC,"1,137",,
01/03/2013,Fresnillo PLC,"1,513",,
01/03/2013,G4S PLC,295,,
01/03/2013,Gkn PLC,269.4,,
01/03/2013,GlaxoSmithKline PLC,"1,466",,
01/03/2013,Glencore International PLC,376.95,,
01/03/2013,Hammerson PLC,506.5,,
01/03/2013,Hargreaves Lansdown PLC,862.5,,
01/03/2013,HSBC Holdings PLC,728.1,,
01/03/2013,Icap PLC,333.8,,
01/03/2013,IMI PLC,"1,231",,
01/03/2013,Imperial Tobacco Group PLC,"2,409",,
01/03/2013,Inmarsat PLC,649,,
01/03/2013,Intercontinental Hotels Group PLC,"1,953",,
01/03/2013,International Consolidated Airlines Group SA,237.8,,
27/06/2012,International Power PLC,417.5,,
01/03/2013,Intertek Group PLC,"3,380",,
01/03/2013,Investec PLC,485.5,,
01/03/2013,Itv PLC,123.4,,
01/03/2013,J Sainsbury PLC,342.9,,
01/03/2013,John Wood Group PLC,757,,
01/03/2013,Johnson Matthey PLC,"2,281",,
01/03/2013,Kazakhmys PLC,590,,
01/03/2013,Kingfisher PLC,276.5,,
01/03/2013,Land Securities Group PLC,840.5,,
01/03/2013,Legal and General Group PLC,159.6,,
01/03/2013,Lloyds Banking Group PLC,53.25,,
01/03/2013,Lonmin PLC,355.8,,
01/03/2013,Man Group PLC,96.55,,
01/03/2013,Marks And Spencer Group PLC,369.5,,
01/03/2013,National Grid PLC,725,,
01/03/2013,Next PLC,"4,247",,
01/03/2013,Old Mutual PLC,211.4,,
01/03/2013,Pearson PLC,"1,172",,
01/03/2013,Petrofac Ltd,"1,435",,
01/03/2013,Prudential PLC,986.5,,
01/03/2013,Randgold Resources Ltd,"5,430",,
01/03/2013,Reckitt Benckiser Group PLC,"4,501",,
01/03/2013,Reed Elsevier PLC,721,,
01/03/2013,Resolution Ltd,262,,
01/03/2013,Rexam PLC,520.5,,
01/03/2013,Rio Tinto PLC,"3,442",,
01/03/2013,Rolls Royce Holdings PLC,"1,022",,
01/03/2013,Royal Bank of Scotland Group PLC,314,,
01/03/2013,Royal Dutch Shell Plc,"2,190",,
01/03/2013,Royal Dutch Shell Plc,"2,245.5",,
01/03/2013,RSA Insurance Group PLC,119,,
01/03/2013,SABMiller PLC,"3,325",,
01/03/2013,Sage Group PLC,340.3,,
01/03/2013,Schroders PLC,"1,983",,
01/03/2013,Schroders PLC,"1,606",,
01/03/2013,Scottish and Southern Energy PLC,"1,457",,
01/03/2013,Serco Group PLC,575.5,,
01/03/2013,Severn Trent PLC,"1,620",,
01/03/2013,Shire PLC,"2,075",,
01/03/2013,Smith And Nephew Plc,710,,
01/03/2013,Smiths Group PLC,"1,266",,
01/03/2013,Standard Chartered PLC,"1,781",,
01/03/2013,Standard Life PLC,361,,
01/03/2013,Tate and Lyle PLC,825,,
01/03/2013,TESCO Plc,369.45,,
01/03/2013,Tullow Oil PLC,"1,233",,
01/03/2013,Unilever PLC,"2,657",,
01/03/2013,United Utilities Group PLC,739,,
01/03/2013,Vedanta Resources PLC,"1,169",,
01/03/2013,Vodafone Group PLC,168.3,,
01/03/2013,Weir Group Plc,"2,359",,
01/03/2013,Whitbread PLC,"2,554",,
01/03/2013,Wm Morrison Supermarkets PLC,261.3,,
01/03/2013,Wolseley Plc,"3,132",,
01/03/2013,WPP PLC,"1,058",,
01/03/2013,Xstrata PLC,"1,127",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/03/2013,3M Co,103.77,,
01/03/2013,American Express Co,62.37,,
01/03/2013,Boeing Co,77.28,,
01/03/2013,Chevron Corp,116.9,,
01/03/2013,Coca Cola Co,38.7,,
01/03/2013,Dow Chemical Co,31.81,,
01/03/2013,E I Du Pont De Nemours And Co,48.09,,
01/03/2013,Exxon Mobil Corp,89.43,,
01/03/2013,General Electric Company,23.19,,
01/03/2013,Hewlett Packard Co,20.15,,
01/03/2013,International Business Machines Corp,202.91,,
01/03/2013,Johnson & Johnson,76.7,,
01/03/2013,JPMorgan Chase & Co,48.91,,
01/03/2013,McDonalds Corp,95.68,,
01/03/2013,Merck & Co Inc,42.63,,
01/03/2013,Procter & Gamble Co,76.49,,
01/03/2013,Wal-Mart Stores Inc,71.74,,
01/03/2013,Walt Disney Co,55.33,,
01/03/2013,Wells Fargo & Co,35.39,,
01/03/2013,Infosys Ltd,53.97,,
01/03/2013,Joy Global Inc,62.06,,
01/03/2013,Teva Pharmaceutical Industries Ltd,37.25,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/03/2013,Microsoft Corp,27.95,,
01/03/2013,Activision Blizzard Inc,14.35,,
01/03/2013,Adobe Systems Inc,39.83,,
01/03/2013,Akamai Technologies Inc,36.65,,
01/03/2013,Alexion Pharmaceuticals Inc,86.77,,
01/03/2013,Altera Corp,35.51,,
01/03/2013,Amazon.com Inc,265.74,,
01/03/2013,Amgen Inc,92.58,,
01/03/2013,Apollo Group Inc,16.64,,
01/03/2013,Apple Inc,430.51,,
01/03/2013,Applied Materials Inc,13.59,,
01/03/2013,Autodesk Inc,37.36,,
01/03/2013,Automatic Data Processing Inc,61.65,,
01/03/2013,Baidu Inc,92.56,,
01/03/2013,Bed Bath & Beyond Inc,56.93,,
01/03/2013,Biogen Idec Inc,168.7,,
01/03/2013,BMC Software Inc,40.43,,
01/03/2013,Broadcom Corp,33.87,,
01/03/2013,C H Robinson Worldwide Inc,57.06,,
01/03/2013,CA Inc,24.42,,
01/03/2013,Celgene Corp,105.62,,
13/10/2011,Cephalon Inc,81.49,,
01/03/2013,Cerner Corp,89.23,,
01/03/2013,Check Point Software Technologies Ltd,51.85,,
01/03/2013,Cisco Systems Inc,20.83,,
01/03/2013,Citrix Systems Inc,71.36,,
01/03/2013,Cognizant Technology Solutions Corp,77.94,,
01/03/2013,Comcast Corp,40.03,,
01/03/2013,Costco Wholesale Corp,101.42,,
01/03/2013,Ctrip.com International Ltd,19.56,,
01/03/2013,Dell Inc,14.01,,
01/03/2013,DENTSPLY International Inc,41.16,,
01/03/2013,DirecTv,48.55,,
01/03/2013,Dollar Tree Inc,46.11,,
01/03/2013,eBay Inc,54.9,,
01/03/2013,Electronic Arts Inc,18.05,,
01/03/2013,Expedia Inc,63.74,,
01/03/2013,Expeditors International Of Washington Inc,38.82,,
01/03/2013,Express Scripts Inc,57.36,,
01/03/2013,F5 Networks Inc,93.58,,
01/03/2013,Fastenal Co,51.74,,
01/03/2013,First Solar Inc,25.36,,
01/03/2013,Fiserv Inc,81.5,,
01/03/2013,Flextronics International Ltd,6.63,,
01/03/2013,FLIR Systems Inc,26.21,,
01/03/2013,Garmin Ltd,35.14,,
01/03/2013,Gilead Sciences Inc,43.44,,
01/03/2013,Google Inc,806.19,,
01/03/2013,Green Mountain Coffee Roasters Inc,48.91,,
01/03/2013,Henry Schein Inc,88.84,,
01/03/2013,Illumina Inc,52.22,,
01/03/2013,Intel Corp,21.02,,
01/03/2013,Intuit Inc,65.04,,
01/03/2013,Intuitive Surgical Inc,553.4,,
01/03/2013,KLA Tencor Corp,54.5,,
01/03/2013,Lam Research Corp,42.68,,
01/03/2013,Liberty Media Corp,20.82,,
01/03/2013,Life Technologies Corp,59.54,,
01/03/2013,Linear Technology Corp,37.91,,
01/03/2013,Marvell Technology Group Ltd,10.27,,
01/03/2013,Mattel Inc,40.5,,
01/03/2013,Maxim Integrated Products Inc,31,,
01/03/2013,Microchip Technology Inc,36.46,,
01/03/2013,Micron Technology Inc,8.25,,
01/03/2013,Microsoft Corp,27.95,,
01/03/2013,Mylan Inc,30.1,,
01/03/2013,NetApp Inc,33.95,,
01/03/2013,Netflix Inc,189.5,,
01/03/2013,News Corp,29.14,,
01/03/2013,NII Holdings Inc,4.96,,
01/03/2013,Nvidia Corp,12.71,,
01/03/2013,Oracle Corp,34.63,,
01/03/2013,OReilly Automotive Inc,102.62,,
01/03/2013,PACCAR Inc,46.97,,
01/03/2013,Paychex Inc,33.35,,
01/03/2013,Priceline.com Inc,695.62,,
01/03/2013,Qiagen NV,21.38,,
01/03/2013,QUALCOMM Inc,66.29,,
01/03/2013,Research In Motion Ltd,13.26,,
01/03/2013,Ross Stores Inc,58.13,,
01/03/2013,Sandisk Corp,50.29,,
01/03/2013,Seagate Technology Public Ltd Co,32.32,,
01/03/2013,Sears Holdings Corp,44.36,,
01/03/2013,Sigma Aldrich Corp,77.38,,
01/03/2013,Staples Inc,12.99,,
01/03/2013,Starbucks Corp,54.87,,
01/03/2013,Stericycle Inc,95.54,,
01/03/2013,Symantec Corp,23.68,,
01/03/2013,Urban Outfitters Inc,40.81,,
01/03/2013,Verisign Inc,46.17,,
01/03/2013,Vertex Pharmaceuticals Inc,46.17,,
01/03/2013,Virgin Media Inc,46.6,,
01/03/2013,Vodafone Group PLC,25.41,,
01/03/2013,Warner Chilcott Ltd,13.39,,
01/03/2013,Whole Foods Market Inc,85.79,,
01/03/2013,Wynn Resorts Ltd,116.57,,
01/03/2013,Xilinx Inc,36.65,,
01/03/2013,Yahoo! Inc,21.94,,
,
