Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-03-25T16:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/03/2012,AMEC PLC,"1,103",,
23/03/2012,Anglo American PLC,"2,459.5",,
23/03/2012,Antofagasta PLC,"1,172",,
23/03/2012,ARM Holdings PLC,593.5,,
23/03/2012,Associated British Foods PLC,"1,210",,
23/03/2012,AstraZeneca PLC,"2,840",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/03/2012,Aviva PLC,346.7,,
23/03/2012,BAE Systems plc,305.2,,
23/03/2012,Barclays PLC,244.5,,
23/03/2012,BG Group PLC,"1,492",,
23/03/2012,BHP Billiton PLC,"1,917.5",,
23/03/2012,BP PLC,477.55,,
23/03/2012,British American Tobacco PLC,"3,190.5",,
23/03/2012,British Land Co Public Ltd Company,498,,
23/03/2012,British Sky Broadcasting Group PLC,692.5,,
23/03/2012,BT Group PLC,232.1,,
23/03/2012,Burberry Group PLC,"1,513",,
23/03/2012,Cairn Energy PLC,342.1,,
23/03/2012,Capita Group PLC,728,,
23/03/2012,Capital Shopping Centres Group PLC,337.8,,
23/03/2012,Carnival PLC,"2,013",,
23/03/2012,Centrica PLC,314.7,,
23/03/2012,Compass Group PLC,666,,
23/03/2012,Diageo PLC,"1,510",,
23/03/2012,Essar Energy Plc,153.8,,
23/03/2012,Eurasian Natural Resources Corp PLC,632,,
23/03/2012,Experian PLC,990,,
23/03/2012,Fresnillo PLC,"1,660",,
23/03/2012,G4S PLC,273,,
23/03/2012,Gkn PLC,210.3,,
23/03/2012,GlaxoSmithKline PLC,"1,418.5",,
23/03/2012,Glencore International PLC,404.95,,
23/03/2012,Hammerson PLC,414,,
23/03/2012,Hargreaves Lansdown PLC,486.4,,
23/03/2012,HSBC Holdings PLC,558.3,,
23/03/2012,Icap PLC,417.8,,
23/03/2012,IMI PLC,955.5,,
23/03/2012,Imperial Tobacco Group PLC,"2,535",,
23/03/2012,Inmarsat PLC,471.9,,
23/03/2012,Intercontinental Hotels Group PLC,"1,442",,
23/03/2012,International Consolidated Airlines Group SA,182.3,,
23/03/2012,International Power PLC,372.8,,
23/03/2012,Intertek Group PLC,"2,516",,
23/03/2012,Investec PLC,382.4,,
23/03/2012,Itv PLC,87.95,,
23/03/2012,J Sainsbury PLC,316.4,,
23/03/2012,John Wood Group PLC,720.5,,
23/03/2012,Johnson Matthey PLC,"2,285",,
23/03/2012,Kazakhmys PLC,935.5,,
23/03/2012,Kingfisher PLC,312.1,,
23/03/2012,Land Securities Group PLC,719.5,,
23/03/2012,Legal and General Group PLC,132.6,,
23/03/2012,Lloyds Banking Group PLC,35.975,,
23/03/2012,Lonmin PLC,"1,083",,
23/03/2012,Man Group PLC,134.5,,
23/03/2012,Marks And Spencer Group PLC,383.7,,
23/03/2012,National Grid PLC,637,,
23/03/2012,Next PLC,"2,987",,
23/03/2012,Old Mutual PLC,158,,
23/03/2012,Pearson PLC,"1,219",,
23/03/2012,Petrofac Ltd,"1,674",,
23/03/2012,Prudential PLC,783,,
23/03/2012,Randgold Resources Ltd,"5,650",,
23/03/2012,Reckitt Benckiser Group PLC,"3,571",,
23/03/2012,Reed Elsevier PLC,549,,
23/03/2012,Resolution Ltd,279.5,,
23/03/2012,Rexam PLC,431.8,,
23/03/2012,Rio Tinto PLC,"3,382.5",,
23/03/2012,Rolls Royce Holdings PLC,825.5,,
23/03/2012,Royal Bank of Scotland Group PLC,28.03,,
23/03/2012,Royal Dutch Shell Plc,"2,220",,
23/03/2012,Royal Dutch Shell Plc,"2,236.5",,
23/03/2012,RSA Insurance Group PLC,114.8,,
23/03/2012,SABMiller PLC,"2,541.5",,
23/03/2012,Sage Group PLC,291.7,,
23/03/2012,Schroders PLC,"1,603",,
23/03/2012,Schroders PLC,"1,246",,
23/03/2012,Scottish and Southern Energy PLC,"1,312",,
23/03/2012,Serco Group PLC,547.5,,
23/03/2012,Severn Trent PLC,"1,564",,
23/03/2012,Shire PLC,"2,135",,
23/03/2012,Smith And Nephew Plc,634,,
23/03/2012,Smiths Group PLC,"1,020",,
23/03/2012,Standard Chartered PLC,"1,599",,
23/03/2012,Standard Life PLC,234,,
23/03/2012,Tate and Lyle PLC,702,,
23/03/2012,TESCO Plc,337.7,,
23/03/2012,Tullow Oil PLC,"1,473",,
23/03/2012,Unilever PLC,"2,051",,
23/03/2012,United Utilities Group PLC,611,,
23/03/2012,Vedanta Resources PLC,"1,315",,
23/03/2012,Vodafone Group PLC,173.6,,
23/03/2012,Weir Group Plc,"1,814",,
23/03/2012,Whitbread PLC,"1,761",,
23/03/2012,Wm Morrison Supermarkets PLC,305.7,,
23/03/2012,Wolseley Plc,"2,464",,
23/03/2012,WPP PLC,861.5,,
23/03/2012,Xstrata PLC,"1,105.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/03/2012,3M Co,88.46,,
23/03/2012,American Express Co,57.25,,
23/03/2012,Boeing Co,73.97,,
23/03/2012,Chevron Corp,106.36,,
23/03/2012,Coca Cola Co,71.49,,
23/03/2012,Dow Chemical Co,35.02,,
23/03/2012,E I Du Pont De Nemours And Co,52.63,,
23/03/2012,Exxon Mobil Corp,85.55,,
23/03/2012,General Electric Company,19.78,,
23/03/2012,Hewlett Packard Co,23.61,,
23/03/2012,International Business Machines Corp,205.48,,
23/03/2012,Johnson & Johnson,64.55,,
23/03/2012,JPMorgan Chase & Co,45.16,,
23/03/2012,McDonalds Corp,95.55,,
23/03/2012,Merck & Co Inc,37.99,,
23/03/2012,Procter & Gamble Co,67.43,,
23/03/2012,Wal-Mart Stores Inc,60.75,,
23/03/2012,Walt Disney Co,43.65,,
23/03/2012,Wells Fargo & Co,33.53,,
23/03/2012,Joy Global Inc,75.19,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/03/2012,Microsoft Corp,31.97,,
23/03/2012,Activision Blizzard Inc,12.71,,
23/03/2012,Adobe Systems Inc,33.81,,
23/03/2012,Akamai Technologies Inc,36.62,,
23/03/2012,Alexion Pharmaceuticals Inc,93.82,,
23/03/2012,Altera Corp,38.79,,
23/03/2012,Amazon.com Inc,195.04,,
23/03/2012,Amgen Inc,66.66,,
23/03/2012,Apollo Group Inc,42.41,,
23/03/2012,Apple Inc,595.81,,
23/03/2012,Applied Materials Inc,12.68,,
23/03/2012,Autodesk Inc,41.08,,
23/03/2012,Automatic Data Processing Inc,54.99,,
23/03/2012,Baidu Inc,144.39,,
23/03/2012,Bed Bath & Beyond Inc,66.11,,
23/03/2012,Biogen Idec Inc,120.96,,
23/03/2012,BMC Software Inc,39.19,,
23/03/2012,Broadcom Corp,38.47,,
23/03/2012,C H Robinson Worldwide Inc,64.42,,
23/03/2012,CA Inc,27.35,,
23/03/2012,Celgene Corp,76.83,,
13/10/2011,Cephalon Inc,81.49,,
23/03/2012,Cerner Corp,76.71,,
23/03/2012,Check Point Software Technologies Ltd,62.62,,
23/03/2012,Cisco Systems Inc,20.51,,
23/03/2012,Citrix Systems Inc,77.68,,
23/03/2012,Cognizant Technology Solutions Corp,76.38,,
23/03/2012,Comcast Corp,29.98,,
23/03/2012,Costco Wholesale Corp,90.27,,
23/03/2012,Ctrip.com International Ltd,22.86,,
23/03/2012,Dell Inc,16.47,,
23/03/2012,DENTSPLY International Inc,39.22,,
23/03/2012,DirecTv,48.07,,
23/03/2012,Dollar Tree Inc,94.74,,
23/03/2012,eBay Inc,37.07,,
23/03/2012,Electronic Arts Inc,16.85,,
23/03/2012,Expedia Inc,34.14,,
23/03/2012,Expeditors International Of Washington Inc,46.26,,
23/03/2012,Express Scripts Inc,52.71,,
23/03/2012,F5 Networks Inc,132.13,,
23/03/2012,Fastenal Co,53.64,,
23/03/2012,First Solar Inc,26.11,,
23/03/2012,Fiserv Inc,69.26,,
23/03/2012,Flextronics International Ltd,7.04,,
23/03/2012,FLIR Systems Inc,25.5,,
23/03/2012,Garmin Ltd,47.63,,
23/03/2012,Gilead Sciences Inc,46.85,,
23/03/2012,Google Inc,642.59,,
23/03/2012,Green Mountain Coffee Roasters Inc,53.51,,
23/03/2012,Henry Schein Inc,75.38,,
23/03/2012,Illumina Inc,50.46,,
23/03/2012,Infosys Ltd,57.03,,
23/03/2012,Intel Corp,27.87,,
23/03/2012,Intuit Inc,57.71,,
23/03/2012,Intuitive Surgical Inc,533.4,,
23/03/2012,KLA Tencor Corp,52.88,,
23/03/2012,Lam Research Corp,43.8,,
23/03/2012,Liberty Media Corp,19.13,,
23/03/2012,Life Technologies Corp,48.07,,
23/03/2012,Linear Technology Corp,33.22,,
23/03/2012,Marvell Technology Group Ltd,15.84,,
23/03/2012,Mattel Inc,33.76,,
23/03/2012,Maxim Integrated Products Inc,28.6,,
23/03/2012,Microchip Technology Inc,36.57,,
23/03/2012,Micron Technology Inc,8.41,,
23/03/2012,Microsoft Corp,31.97,,
23/03/2012,Mylan Inc,22.98,,
23/03/2012,NetApp Inc,45.62,,
23/03/2012,Netflix Inc,120.19,,
23/03/2012,News Corp,19.78,,
23/03/2012,NII Holdings Inc,18.05,,
23/03/2012,Nvidia Corp,14.54,,
23/03/2012,Oracle Corp,28.56,,
23/03/2012,OReilly Automotive Inc,90.04,,
23/03/2012,PACCAR Inc,46.45,,
23/03/2012,Paychex Inc,31.74,,
23/03/2012,Priceline.com Inc,714.99,,
23/03/2012,Qiagen NV,15,,
23/03/2012,QUALCOMM Inc,66.65,,
23/03/2012,Research In Motion Ltd,13.66,,
23/03/2012,Ross Stores Inc,57.11,,
23/03/2012,Sandisk Corp,49.4,,
23/03/2012,Seagate Technology Public Ltd Co,27.96,,
23/03/2012,Sears Holdings Corp,72.36,,
23/03/2012,Sigma Aldrich Corp,72.54,,
23/03/2012,Staples Inc,16.58,,
23/03/2012,Starbucks Corp,55.34,,
23/03/2012,Stericycle Inc,84.66,,
23/03/2012,Symantec Corp,18.2,,
23/03/2012,Teva Pharmaceutical Industries Ltd,43.07,,
23/03/2012,Urban Outfitters Inc,29.37,,
23/03/2012,Verisign Inc,38.14,,
23/03/2012,Vertex Pharmaceuticals Inc,41.34,,
23/03/2012,Virgin Media Inc,23.98,,
23/03/2012,Vodafone Group PLC,27.65,,
23/03/2012,Warner Chilcott Ltd,16.14,,
23/03/2012,Whole Foods Market Inc,83.45,,
23/03/2012,Wynn Resorts Ltd,126.57,,
23/03/2012,Xilinx Inc,36.07,,
23/03/2012,Yahoo! Inc,15.37,,
,
