Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-16T14:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
15/11/2013,3i Group PLC,348.9,,
15/11/2013,Admiral Group PLC,"1,284",,
15/11/2013,Aggreko PLC,"1,591",,
15/11/2013,AMEC PLC,"1,165",,
15/11/2013,Anglo American PLC,"1,430",,
15/11/2013,Antofagasta PLC,812,,
15/11/2013,ARM Holdings PLC,944,,
15/11/2013,Associated British Foods PLC,"2,334",,
15/11/2013,AstraZeneca PLC,"3,306",,
11/11/2011,Autonomy Corp PLC,"2,549",,
15/11/2013,Aviva PLC,434.8,,
15/11/2013,BAE Systems plc,449,,
15/11/2013,Barclays PLC,249.45,,
15/11/2013,BG Group PLC,"1,257",,
15/11/2013,BHP Billiton PLC,"1,932",,
15/11/2013,BP PLC,488.1,,
15/11/2013,British American Tobacco PLC,"3,387",,
15/11/2013,British Land Co Public Ltd Company,617.5,,
15/11/2013,British Sky Broadcasting Group PLC,819.5,,
15/11/2013,BT Group PLC,379.8,,
15/11/2013,Burberry Group PLC,"1,477",,
15/11/2013,Cairn Energy PLC,269.8,,
15/11/2013,Capita Group PLC,983,,
15/11/2013,Capital Shopping Centres Group PLC,338.8,,
15/11/2013,Carnival PLC,"2,272",,
15/11/2013,Centrica PLC,343.3,,
15/11/2013,Compass Group PLC,897.5,,
15/11/2013,Diageo PLC,"2,012",,
15/11/2013,Essar Energy Plc,105.4,,
15/11/2013,Eurasian Natural Resources Corp PLC,232.25,,
15/11/2013,Experian PLC,"1,197",,
15/11/2013,Fresnillo PLC,941.5,,
15/11/2013,G4S PLC,254.6,,
15/11/2013,Gkn PLC,367.7,,
15/11/2013,GlaxoSmithKline PLC,"1,615",,
15/11/2013,Glencore International PLC,324.05,,
15/11/2013,Hammerson PLC,521,,
15/11/2013,Hargreaves Lansdown PLC,"1,179",,
15/11/2013,HSBC Holdings PLC,687,,
15/11/2013,Icap PLC,387.8,,
15/11/2013,IMI PLC,"1,491",,
15/11/2013,Imperial Tobacco Group PLC,"2,426",,
15/11/2013,Inmarsat PLC,672.5,,
15/11/2013,Intercontinental Hotels Group PLC,"1,868",,
15/11/2013,International Consolidated Airlines Group SA,362.2,,
27/06/2012,International Power PLC,417.5,,
15/11/2013,Intertek Group PLC,"3,155",,
15/11/2013,Investec PLC,430.5,,
15/11/2013,Itv PLC,186.5,,
15/11/2013,J Sainsbury PLC,409,,
15/11/2013,John Wood Group PLC,815.5,,
15/11/2013,Johnson Matthey PLC,"3,013",,
15/11/2013,Kazakhmys PLC,246.8,,
15/11/2013,Kingfisher PLC,388.2,,
15/11/2013,Land Securities Group PLC,977.5,,
15/11/2013,Legal and General Group PLC,212.9,,
15/11/2013,Lloyds Banking Group PLC,75.38,,
15/11/2013,Lonmin PLC,340.4,,
15/11/2013,Man Group PLC,83.1,,
15/11/2013,Marks And Spencer Group PLC,498.5,,
15/11/2013,National Grid PLC,774,,
15/11/2013,Next PLC,"5,495",,
15/11/2013,Old Mutual PLC,199.3,,
15/11/2013,Pearson PLC,"1,338",,
15/11/2013,Petrofac Ltd,"1,439",,
15/11/2013,Prudential PLC,"1,264",,
15/11/2013,Randgold Resources Ltd,"4,586",,
15/11/2013,Reckitt Benckiser Group PLC,"4,818",,
15/11/2013,Reed Elsevier PLC,888,,
15/11/2013,Resolution Ltd,348.2,,
15/11/2013,Rexam PLC,504.5,,
15/11/2013,Rio Tinto PLC,"3,253.5",,
15/11/2013,Rolls Royce Holdings PLC,"1,224",,
15/11/2013,Royal Bank of Scotland Group PLC,330,,
15/11/2013,Royal Dutch Shell Plc,"2,095",,
15/11/2013,Royal Dutch Shell Plc,"2,185.5",,
15/11/2013,RSA Insurance Group PLC,104.5,,
15/11/2013,SABMiller PLC,"3,197.5",,
15/11/2013,Sage Group PLC,348.7,,
15/11/2013,Schroders PLC,"2,487",,
15/11/2013,Schroders PLC,"2,015",,
15/11/2013,Scottish and Southern Energy PLC,"1,399",,
15/11/2013,Serco Group PLC,418.6,,
15/11/2013,Severn Trent PLC,"1,830",,
15/11/2013,Shire PLC,"2,829",,
15/11/2013,Smith And Nephew Plc,807,,
15/11/2013,Smiths Group PLC,"1,431",,
15/11/2013,Standard Chartered PLC,"1,456",,
15/11/2013,Standard Life PLC,339.7,,
15/11/2013,Tate and Lyle PLC,814.5,,
15/11/2013,TESCO Plc,354.5,,
15/11/2013,Tullow Oil PLC,897,,
15/11/2013,Unilever PLC,"2,465",,
15/11/2013,United Utilities Group PLC,692.5,,
15/11/2013,Vedanta Resources PLC,955.5,,
15/11/2013,Vodafone Group PLC,231.35,,
15/11/2013,Weir Group Plc,"2,202",,
15/11/2013,Whitbread PLC,"3,400",,
15/11/2013,Wm Morrison Supermarkets PLC,267.3,,
15/11/2013,Wolseley Plc,"3,264",,
15/11/2013,WPP PLC,"1,358",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/11/2013,3M Co,129.85,,
15/11/2013,American Express Co,82.8,,
15/11/2013,Boeing Co,136.08,,
15/11/2013,Chevron Corp,120.06,,
15/11/2013,Coca Cola Co,40.22,,
15/11/2013,Dow Chemical Co,40.23,,
15/11/2013,E I Du Pont De Nemours And Co,62.11,,
15/11/2013,Exxon Mobil Corp,95.27,,
15/11/2013,General Electric Company,27.2,,
15/11/2013,Hewlett Packard Co,25.21,,
15/11/2013,International Business Machines Corp,183.19,,
15/11/2013,Johnson & Johnson,94.39,,
15/11/2013,JPMorgan Chase & Co,54.87,,
15/11/2013,McDonalds Corp,96.92,,
15/11/2013,Merck & Co Inc,48.07,,
15/11/2013,Procter & Gamble Co,84.84,,
15/11/2013,Wal-Mart Stores Inc,79.22,,
15/11/2013,Walt Disney Co,70,,
15/11/2013,Wells Fargo & Co,43.54,,
15/11/2013,Infosys Ltd,54.62,,
15/11/2013,Joy Global Inc,56.79,,
15/11/2013,Oracle Corp,34.92,,
15/11/2013,Teva Pharmaceutical Industries Ltd,38.28,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/11/2013,Microsoft Corp,37.88,,
15/11/2013,Activision Blizzard Inc,17.72,,
15/11/2013,Adobe Systems Inc,57.35,,
15/11/2013,Akamai Technologies Inc,45.76,,
15/11/2013,Alexion Pharmaceuticals Inc,124.03,,
15/11/2013,Altera Corp,32.72,,
15/11/2013,Amazon.com Inc,369.17,,
15/11/2013,Amgen Inc,114.98,,
15/11/2013,Apollo Group Inc,26.12,,
15/11/2013,Apple Inc,525.08,,
15/11/2013,Applied Materials Inc,17.52,,
15/11/2013,Autodesk Inc,44.11,,
15/11/2013,Automatic Data Processing Inc,77.33,,
15/11/2013,Baidu Inc,162.33,,
15/11/2013,Bed Bath & Beyond Inc,78.16,,
15/11/2013,Biogen Idec Inc,245.09,,
10/09/2013,BMC Software Inc,46.3,,
15/11/2013,Broadcom Corp,27.05,,
15/11/2013,C H Robinson Worldwide Inc,59.98,,
15/11/2013,CA Inc,32.85,,
15/11/2013,Celgene Corp,151.11,,
13/10/2011,Cephalon Inc,81.49,,
15/11/2013,Cerner Corp,57.34,,
15/11/2013,Check Point Software Technologies Ltd,62.65,,
15/11/2013,Cisco Systems Inc,21.54,,
15/11/2013,Citrix Systems Inc,56.9,,
15/11/2013,Cognizant Technology Solutions Corp,94.37,,
15/11/2013,Comcast Corp,47.73,,
15/11/2013,Costco Wholesale Corp,124.29,,
15/11/2013,Ctrip.com International Ltd,53.92,,
29/10/2013,Dell Inc,13.86,,
15/11/2013,DENTSPLY International Inc,48.62,,
15/11/2013,DirecTv,64.88,,
15/11/2013,Dollar Tree Inc,59.91,,
15/11/2013,eBay Inc,52.6,,
15/11/2013,Electronic Arts Inc,24.06,,
15/11/2013,Expedia Inc,61.19,,
15/11/2013,Expeditors International Of Washington Inc,43.33,,
15/11/2013,Express Scripts Inc,65.34,,
15/11/2013,F5 Networks Inc,84.62,,
15/11/2013,Fastenal Co,46.96,,
15/11/2013,First Solar Inc,64.19,,
15/11/2013,Fiserv Inc,108.61,,
15/11/2013,Flextronics International Ltd,7.74,,
15/11/2013,FLIR Systems Inc,29.53,,
15/11/2013,Garmin Ltd,47.77,,
15/11/2013,Gilead Sciences Inc,69.89,,
15/11/2013,Google Inc,"1,033.56",,
15/11/2013,Green Mountain Coffee Roasters Inc,62.97,,
15/11/2013,Henry Schein Inc,113.94,,
15/11/2013,Illumina Inc,93.53,,
15/11/2013,Intel Corp,24.52,,
15/11/2013,Intuit Inc,73.67,,
15/11/2013,Intuitive Surgical Inc,394.44,,
15/11/2013,KLA Tencor Corp,63.53,,
15/11/2013,Lam Research Corp,52.61,,
15/11/2013,Liberty Media Corp,28.32,,
15/11/2013,Life Technologies Corp,75.49,,
15/11/2013,Linear Technology Corp,42.22,,
15/11/2013,Marvell Technology Group Ltd,13.87,,
15/11/2013,Mattel Inc,46.18,,
15/11/2013,Maxim Integrated Products Inc,29.19,,
15/11/2013,Microchip Technology Inc,43.61,,
15/11/2013,Micron Technology Inc,19.46,,
15/11/2013,Microsoft Corp,37.88,,
15/11/2013,Mylan Inc,42.36,,
15/11/2013,NetApp Inc,41.47,,
15/11/2013,Netflix Inc,349.76,,
15/11/2013,News Corp,34.19,,
15/11/2013,NII Holdings Inc,2.63,,
15/11/2013,Nvidia Corp,16.17,,
15/11/2013,OReilly Automotive Inc,126.22,,
15/11/2013,PACCAR Inc,57,,
15/11/2013,Paychex Inc,43.33,,
15/11/2013,Priceline.com Inc,"1,139.53",,
15/11/2013,Qiagen NV,24.65,,
15/11/2013,QUALCOMM Inc,72.16,,
15/11/2013,Research In Motion Ltd,6.43,,
15/11/2013,Ross Stores Inc,81.64,,
15/11/2013,Sandisk Corp,70.05,,
15/11/2013,Seagate Technology Public Ltd Co,48.94,,
15/11/2013,Sears Holdings Corp,64.39,,
15/11/2013,Sigma Aldrich Corp,86.66,,
15/11/2013,Staples Inc,15.57,,
15/11/2013,Starbucks Corp,81.19,,
15/11/2013,Stericycle Inc,119.12,,
15/11/2013,Symantec Corp,23.58,,
15/11/2013,Urban Outfitters Inc,40.17,,
15/11/2013,Verisign Inc,55.65,,
15/11/2013,Vertex Pharmaceuticals Inc,63.39,,
07/06/2013,Virgin Media Inc,51.08,,
15/11/2013,Vodafone Group PLC,37.24,,
30/09/2013,Warner Chilcott Ltd,22.85,,
15/11/2013,Whole Foods Market Inc,58.84,,
15/11/2013,Wynn Resorts Ltd,166.39,,
15/11/2013,Xilinx Inc,43.66,,
15/11/2013,Yahoo! Inc,35.47,,
,
