Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-06-16T18:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/06/2013,Admiral Group PLC,"1,306",,
14/06/2013,Aggreko PLC,"1,725",,
14/06/2013,AMEC PLC,"1,000",,
14/06/2013,Anglo American PLC,"1,426",,
14/06/2013,Antofagasta PLC,904,,
14/06/2013,ARM Holdings PLC,862,,
14/06/2013,Associated British Foods PLC,"1,782",,
14/06/2013,AstraZeneca PLC,"3,239.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
14/06/2013,Aviva PLC,334.1,,
14/06/2013,BAE Systems plc,387,,
14/06/2013,Barclays PLC,297.7,,
14/06/2013,BG Group PLC,"1,190",,
14/06/2013,BHP Billiton PLC,"1,818.5",,
14/06/2013,BP PLC,453.8,,
14/06/2013,British American Tobacco PLC,"3,469",,
14/06/2013,British Land Co Public Ltd Company,595.5,,
14/06/2013,British Sky Broadcasting Group PLC,787.5,,
14/06/2013,BT Group PLC,312.4,,
14/06/2013,Burberry Group PLC,"1,370",,
14/06/2013,Cairn Energy PLC,264.9,,
14/06/2013,Capita Group PLC,942,,
14/06/2013,Capital Shopping Centres Group PLC,325.6,,
14/06/2013,Carnival PLC,"2,231",,
14/06/2013,Centrica PLC,372.5,,
14/06/2013,Compass Group PLC,839.5,,
14/06/2013,Diageo PLC,"1,883.5",,
14/06/2013,Essar Energy Plc,127,,
14/06/2013,Eurasian Natural Resources Corp PLC,242.1,,
14/06/2013,Experian PLC,"1,147",,
14/06/2013,Fresnillo PLC,"1,101",,
14/06/2013,G4S PLC,241.8,,
14/06/2013,Gkn PLC,302,,
14/06/2013,GlaxoSmithKline PLC,"1,674.5",,
14/06/2013,Glencore International PLC,315.9,,
14/06/2013,Hammerson PLC,507,,
14/06/2013,Hargreaves Lansdown PLC,911,,
14/06/2013,HSBC Holdings PLC,680.1,,
14/06/2013,Icap PLC,358.6,,
14/06/2013,IMI PLC,"1,289",,
14/06/2013,Imperial Tobacco Group PLC,"2,350",,
14/06/2013,Inmarsat PLC,645,,
14/06/2013,Intercontinental Hotels Group PLC,"1,827",,
14/06/2013,International Consolidated Airlines Group SA,263,,
27/06/2012,International Power PLC,417.5,,
14/06/2013,Intertek Group PLC,"3,045",,
14/06/2013,Investec PLC,425.5,,
14/06/2013,Itv PLC,136.8,,
14/06/2013,J Sainsbury PLC,369.8,,
14/06/2013,John Wood Group PLC,796.5,,
14/06/2013,Johnson Matthey PLC,"2,603",,
14/06/2013,Kazakhmys PLC,307.5,,
14/06/2013,Kingfisher PLC,352.1,,
14/06/2013,Land Securities Group PLC,902,,
14/06/2013,Legal and General Group PLC,170.9,,
14/06/2013,Lloyds Banking Group PLC,61.3,,
14/06/2013,Lonmin PLC,287.8,,
14/06/2013,Man Group PLC,88.25,,
14/06/2013,Marks And Spencer Group PLC,448.4,,
14/06/2013,National Grid PLC,746,,
14/06/2013,Next PLC,"4,553",,
14/06/2013,Old Mutual PLC,184.8,,
14/06/2013,Pearson PLC,"1,182",,
14/06/2013,Petrofac Ltd,"1,324",,
14/06/2013,Prudential PLC,"1,070",,
14/06/2013,Randgold Resources Ltd,"4,881",,
14/06/2013,Reckitt Benckiser Group PLC,"4,579",,
14/06/2013,Reed Elsevier PLC,737.5,,
14/06/2013,Resolution Ltd,275.1,,
14/06/2013,Rexam PLC,495.2,,
14/06/2013,Rio Tinto PLC,"2,786",,
14/06/2013,Rolls Royce Holdings PLC,"1,169",,
14/06/2013,Royal Bank of Scotland Group PLC,316,,
14/06/2013,Royal Dutch Shell Plc,"2,092",,
14/06/2013,Royal Dutch Shell Plc,"2,160.5",,
14/06/2013,RSA Insurance Group PLC,116.3,,
14/06/2013,SABMiller PLC,"3,218.5",,
14/06/2013,Sage Group PLC,339.3,,
14/06/2013,Schroders PLC,"2,169",,
14/06/2013,Schroders PLC,"1,665",,
14/06/2013,Scottish and Southern Energy PLC,"1,515",,
14/06/2013,Serco Group PLC,602,,
14/06/2013,Severn Trent PLC,"1,760",,
14/06/2013,Shire PLC,"2,082",,
14/06/2013,Smith And Nephew Plc,752.5,,
14/06/2013,Smiths Group PLC,"1,299",,
14/06/2013,Standard Chartered PLC,"1,448.5",,
14/06/2013,Standard Life PLC,364.7,,
14/06/2013,Tate and Lyle PLC,818,,
14/06/2013,TESCO Plc,336.5,,
14/06/2013,Tullow Oil PLC,"1,048",,
14/06/2013,Unilever PLC,"2,625",,
14/06/2013,United Utilities Group PLC,729.5,,
14/06/2013,Vedanta Resources PLC,"1,212",,
14/06/2013,Vodafone Group PLC,180.05,,
14/06/2013,Weir Group Plc,"2,162",,
14/06/2013,Whitbread PLC,"2,919",,
14/06/2013,Wm Morrison Supermarkets PLC,266.3,,
14/06/2013,Wolseley Plc,"3,103",,
14/06/2013,WPP PLC,"1,120",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/06/2013,3M Co,111.03,,
14/06/2013,American Express Co,72.97,,
14/06/2013,Boeing Co,101.83,,
14/06/2013,Chevron Corp,120.28,,
14/06/2013,Coca Cola Co,40.34,,
14/06/2013,Dow Chemical Co,34.01,,
14/06/2013,E I Du Pont De Nemours And Co,52.68,,
14/06/2013,Exxon Mobil Corp,90.58,,
14/06/2013,General Electric Company,23.52,,
14/06/2013,Hewlett Packard Co,24.74,,
14/06/2013,International Business Machines Corp,202.2,,
14/06/2013,Johnson & Johnson,84.91,,
14/06/2013,JPMorgan Chase & Co,53.13,,
14/06/2013,McDonalds Corp,98.42,,
14/06/2013,Merck & Co Inc,47.95,,
14/06/2013,Procter & Gamble Co,78.03,,
14/06/2013,Wal-Mart Stores Inc,74.87,,
14/06/2013,Walt Disney Co,63.8,,
14/06/2013,Wells Fargo & Co,40.16,,
14/06/2013,Infosys Ltd,42.05,,
14/06/2013,Joy Global Inc,52.86,,
14/06/2013,Teva Pharmaceutical Industries Ltd,39.08,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/06/2013,Microsoft Corp,34.4,,
14/06/2013,Activision Blizzard Inc,14.56,,
14/06/2013,Adobe Systems Inc,42.84,,
14/06/2013,Akamai Technologies Inc,42.56,,
14/06/2013,Alexion Pharmaceuticals Inc,92.22,,
14/06/2013,Altera Corp,32.29,,
14/06/2013,Amazon.com Inc,273.99,,
14/06/2013,Amgen Inc,97.42,,
14/06/2013,Apollo Group Inc,21.05,,
14/06/2013,Apple Inc,430.05,,
14/06/2013,Applied Materials Inc,15.41,,
14/06/2013,Autodesk Inc,35.09,,
14/06/2013,Automatic Data Processing Inc,68.01,,
14/06/2013,Baidu Inc,98,,
14/06/2013,Bed Bath & Beyond Inc,71.07,,
14/06/2013,Biogen Idec Inc,211.99,,
14/06/2013,BMC Software Inc,45.11,,
14/06/2013,Broadcom Corp,33.79,,
14/06/2013,C H Robinson Worldwide Inc,56.5,,
14/06/2013,CA Inc,28.26,,
14/06/2013,Celgene Corp,119.36,,
13/10/2011,Cephalon Inc,81.49,,
14/06/2013,Cerner Corp,98.22,,
14/06/2013,Check Point Software Technologies Ltd,48.48,,
14/06/2013,Cisco Systems Inc,24.09,,
14/06/2013,Citrix Systems Inc,61.23,,
14/06/2013,Cognizant Technology Solutions Corp,62.98,,
14/06/2013,Comcast Corp,39.76,,
14/06/2013,Costco Wholesale Corp,111,,
14/06/2013,Ctrip.com International Ltd,33.9,,
14/06/2013,Dell Inc,13.39,,
14/06/2013,DENTSPLY International Inc,41.01,,
14/06/2013,DirecTv,62,,
14/06/2013,Dollar Tree Inc,49.12,,
14/06/2013,eBay Inc,51.29,,
14/06/2013,Electronic Arts Inc,21.81,,
14/06/2013,Expedia Inc,58.01,,
14/06/2013,Expeditors International Of Washington Inc,38.28,,
14/06/2013,Express Scripts Inc,61.94,,
14/06/2013,F5 Networks Inc,73.99,,
14/06/2013,Fastenal Co,47.69,,
14/06/2013,First Solar Inc,44.71,,
14/06/2013,Fiserv Inc,86.98,,
14/06/2013,Flextronics International Ltd,7.64,,
14/06/2013,FLIR Systems Inc,24.44,,
14/06/2013,Garmin Ltd,33.72,,
14/06/2013,Gilead Sciences Inc,52.23,,
14/06/2013,Google Inc,875.04,,
14/06/2013,Green Mountain Coffee Roasters Inc,78.38,,
14/06/2013,Henry Schein Inc,96.93,,
14/06/2013,Illumina Inc,67.99,,
14/06/2013,Intel Corp,24.92,,
14/06/2013,Intuit Inc,57.5,,
14/06/2013,Intuitive Surgical Inc,498.31,,
14/06/2013,KLA Tencor Corp,55.7,,
14/06/2013,Lam Research Corp,47.08,,
14/06/2013,Liberty Media Corp,22.43,,
14/06/2013,Life Technologies Corp,74.16,,
14/06/2013,Linear Technology Corp,36.39,,
14/06/2013,Marvell Technology Group Ltd,11.01,,
14/06/2013,Mattel Inc,44.71,,
14/06/2013,Maxim Integrated Products Inc,27.67,,
14/06/2013,Microchip Technology Inc,37.04,,
14/06/2013,Micron Technology Inc,12.76,,
14/06/2013,Microsoft Corp,34.4,,
14/06/2013,Mylan Inc,31.68,,
14/06/2013,NetApp Inc,37.89,,
14/06/2013,Netflix Inc,213.95,,
14/06/2013,News Corp,31.29,,
14/06/2013,NII Holdings Inc,7.12,,
14/06/2013,Nvidia Corp,14.35,,
14/06/2013,Oracle Corp,33.77,,
14/06/2013,OReilly Automotive Inc,111.56,,
14/06/2013,PACCAR Inc,53.22,,
14/06/2013,Paychex Inc,37.14,,
14/06/2013,Priceline.com Inc,815.75,,
14/06/2013,Qiagen NV,19.11,,
14/06/2013,QUALCOMM Inc,61.38,,
14/06/2013,Research In Motion Ltd,14.44,,
14/06/2013,Ross Stores Inc,64.86,,
14/06/2013,Sandisk Corp,58.81,,
14/06/2013,Seagate Technology Public Ltd Co,43.72,,
14/06/2013,Sears Holdings Corp,46.52,,
14/06/2013,Sigma Aldrich Corp,81.48,,
14/06/2013,Staples Inc,16.04,,
14/06/2013,Starbucks Corp,65.6,,
14/06/2013,Stericycle Inc,106.41,,
14/06/2013,Symantec Corp,22.36,,
14/06/2013,Urban Outfitters Inc,40.88,,
14/06/2013,Verisign Inc,45.03,,
14/06/2013,Vertex Pharmaceuticals Inc,80.31,,
07/06/2013,Virgin Media Inc,51.08,,
14/06/2013,Vodafone Group PLC,28.16,,
14/06/2013,Warner Chilcott Ltd,19.9,,
14/06/2013,Whole Foods Market Inc,51.38,,
14/06/2013,Wynn Resorts Ltd,135.14,,
14/06/2013,Xilinx Inc,38.88,,
14/06/2013,Yahoo! Inc,26.28,,
,
