Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-05-17T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/05/2014,3i Group PLC,379.3,,
16/05/2014,Admiral Group PLC,"1,419",,
16/05/2014,Aggreko PLC,"1,699",,
16/05/2014,AMEC PLC,"1,165",,
16/05/2014,Anglo American PLC,"1,561.5",,
16/05/2014,Antofagasta PLC,790.5,,
16/05/2014,ARM Holdings PLC,860.5,,
16/05/2014,Associated British Foods PLC,"3,004",,
16/05/2014,AstraZeneca PLC,"4,823.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
16/05/2014,Aviva PLC,513,,
16/05/2014,BAE Systems plc,414.6,,
16/05/2014,Barclays PLC,241.55,,
16/05/2014,BG Group PLC,"1,283.5",,
16/05/2014,BHP Billiton PLC,"1,953",,
16/05/2014,BP PLC,507.1,,
16/05/2014,British American Tobacco PLC,"3,513",,
16/05/2014,British Land Co Public Ltd Company,702,,
16/05/2014,British Sky Broadcasting Group PLC,850,,
16/05/2014,BT Group PLC,366.4,,
16/05/2014,Burberry Group PLC,"1,532",,
16/05/2014,Cairn Energy PLC,181.1,,
16/05/2014,Capita Group PLC,"1,074",,
16/05/2014,Capital Shopping Centres Group PLC,303.3,,
16/05/2014,Carnival PLC,"2,295",,
16/05/2014,Centrica PLC,328.9,,
16/05/2014,Compass Group PLC,990.5,,
16/05/2014,Diageo PLC,"1,942",,
16/05/2014,Essar Energy Plc,69.75,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
16/05/2014,Experian PLC,"1,040",,
16/05/2014,Fresnillo PLC,836,,
16/05/2014,G4S PLC,258.2,,
16/05/2014,Gkn PLC,365.2,,
16/05/2014,GlaxoSmithKline PLC,"1,643.5",,
16/05/2014,Glencore International PLC,325.6,,
16/05/2014,Hammerson PLC,587,,
16/05/2014,Hargreaves Lansdown PLC,"1,173",,
16/05/2014,HSBC Holdings PLC,632.5,,
16/05/2014,Icap PLC,381,,
16/05/2014,IMI PLC,"1,536",,
16/05/2014,Imperial Tobacco Group PLC,"2,662",,
16/05/2014,Inmarsat PLC,706.5,,
16/05/2014,Intercontinental Hotels Group PLC,"2,184",,
16/05/2014,International Consolidated Airlines Group SA,358.3,,
27/06/2012,International Power PLC,417.5,,
16/05/2014,Intertek Group PLC,"2,992",,
16/05/2014,Investec PLC,514.5,,
16/05/2014,Itv PLC,172.5,,
16/05/2014,J Sainsbury PLC,347.7,,
16/05/2014,John Wood Group PLC,746,,
16/05/2014,Johnson Matthey PLC,"3,214",,
16/05/2014,Kazakhmys PLC,250.7,,
16/05/2014,Kingfisher PLC,403.7,,
16/05/2014,Land Securities Group PLC,"1,064",,
16/05/2014,Legal and General Group PLC,226.6,,
16/05/2014,Lloyds Banking Group PLC,73.47,,
16/05/2014,Lonmin PLC,248,,
16/05/2014,Man Group PLC,90.2,,
16/05/2014,Marks And Spencer Group PLC,455.5,,
16/05/2014,National Grid PLC,876.5,,
16/05/2014,Next PLC,"6,400",,
16/05/2014,Old Mutual PLC,200,,
16/05/2014,Pearson PLC,"1,170",,
16/05/2014,Petrofac Ltd,"1,187",,
16/05/2014,Prudential PLC,"1,401",,
16/05/2014,Randgold Resources Ltd,"4,534",,
16/05/2014,Reckitt Benckiser Group PLC,"5,070",,
16/05/2014,Reed Elsevier PLC,889.5,,
16/05/2014,Resolution Ltd,309,,
16/05/2014,Rexam PLC,513.5,,
16/05/2014,Rio Tinto PLC,"3,286.5",,
16/05/2014,Rolls Royce Holdings PLC,"1,003",,
16/05/2014,Royal Bank of Scotland Group PLC,322.8,,
16/05/2014,Royal Dutch Shell Plc,"2,345.5",,
16/05/2014,Royal Dutch Shell Plc,"2,572",,
16/05/2014,RSA Insurance Group PLC,489.6,,
16/05/2014,SABMiller PLC,"3,253.5",,
16/05/2014,Sage Group PLC,397.5,,
16/05/2014,Schroders PLC,"2,501",,
16/05/2014,Schroders PLC,"1,968",,
16/05/2014,Scottish and Southern Energy PLC,"1,567",,
16/05/2014,Serco Group PLC,350.3,,
16/05/2014,Severn Trent PLC,"1,909",,
16/05/2014,Shire PLC,"3,266",,
16/05/2014,Smith And Nephew Plc,927.5,,
16/05/2014,Smiths Group PLC,"1,304",,
16/05/2014,Standard Chartered PLC,"1,336",,
16/05/2014,Standard Life PLC,387.2,,
16/05/2014,Tate and Lyle PLC,690,,
16/05/2014,TESCO Plc,310.45,,
16/05/2014,Tullow Oil PLC,845,,
16/05/2014,Unilever PLC,"2,704",,
16/05/2014,United Utilities Group PLC,837.5,,
16/05/2014,Vedanta Resources PLC,978,,
16/05/2014,Vodafone Group PLC,217.15,,
16/05/2014,Weir Group Plc,"2,515",,
16/05/2014,Whitbread PLC,"3,921",,
16/05/2014,Wm Morrison Supermarkets PLC,212.9,,
16/05/2014,Wolseley Plc,"3,253",,
16/05/2014,WPP PLC,"1,212",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/05/2014,3M Co,141.13,,
16/05/2014,American Express Co,87.5,,
16/05/2014,Boeing Co,130.81,,
16/05/2014,Chevron Corp,123.18,,
16/05/2014,Coca Cola Co,40.89,,
16/05/2014,Dow Chemical Co,48.98,,
16/05/2014,E I Du Pont De Nemours And Co,67.02,,
16/05/2014,Exxon Mobil Corp,100.74,,
16/05/2014,General Electric Company,26.67,,
16/05/2014,Hewlett Packard Co,32.52,,
16/05/2014,International Business Machines Corp,187.06,,
16/05/2014,Johnson & Johnson,100.58,,
16/05/2014,JPMorgan Chase & Co,53.31,,
16/05/2014,McDonalds Corp,103.14,,
16/05/2014,Merck & Co Inc,55.87,,
16/05/2014,Procter & Gamble Co,80.33,,
16/05/2014,Wal-Mart Stores Inc,77.01,,
16/05/2014,Walt Disney Co,80.39,,
16/05/2014,Wells Fargo & Co,49.08,,
16/05/2014,Infosys Ltd,53.2,,
16/05/2014,Joy Global Inc,59.17,,
16/05/2014,Oracle Corp,41.69,,
16/05/2014,Teva Pharmaceutical Industries Ltd,49.81,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/05/2014,Microsoft Corp,39.83,,
16/05/2014,Activision Blizzard Inc,20.35,,
16/05/2014,Adobe Systems Inc,61.64,,
16/05/2014,Akamai Technologies Inc,53.33,,
16/05/2014,Alexion Pharmaceuticals Inc,157.93,,
16/05/2014,Altera Corp,32.77,,
16/05/2014,Amazon.com Inc,297.7,,
16/05/2014,Amgen Inc,111.94,,
16/05/2014,Apollo Group Inc,29,,
16/05/2014,Apple Inc,597.51,,
16/05/2014,Applied Materials Inc,20.21,,
16/05/2014,Autodesk Inc,51.68,,
16/05/2014,Automatic Data Processing Inc,77.81,,
16/05/2014,Baidu Inc,154.77,,
16/05/2014,Bed Bath & Beyond Inc,62.52,,
16/05/2014,Biogen Idec Inc,291.32,,
10/09/2013,BMC Software Inc,46.3,,
16/05/2014,Broadcom Corp,29.7,,
16/05/2014,C H Robinson Worldwide Inc,58.88,,
16/05/2014,CA Inc,28.99,,
16/05/2014,Celgene Corp,147.32,,
13/10/2011,Cephalon Inc,81.49,,
16/05/2014,Cerner Corp,50.8,,
16/05/2014,Check Point Software Technologies Ltd,63.61,,
16/05/2014,Cisco Systems Inc,24.37,,
16/05/2014,Citrix Systems Inc,60.47,,
16/05/2014,Cognizant Technology Solutions Corp,47.18,,
16/05/2014,Comcast Corp,50.19,,
16/05/2014,Costco Wholesale Corp,115.61,,
16/05/2014,Ctrip.com International Ltd,52.06,,
29/10/2013,Dell Inc,13.86,,
16/05/2014,DENTSPLY International Inc,46.39,,
16/05/2014,DirecTv,86.18,,
16/05/2014,Dollar Tree Inc,51.79,,
16/05/2014,eBay Inc,51.95,,
16/05/2014,Electronic Arts Inc,34.44,,
16/05/2014,Expedia Inc,69.94,,
16/05/2014,Expeditors International Of Washington Inc,46.26,,
16/05/2014,Express Scripts Inc,68.72,,
16/05/2014,F5 Networks Inc,102.62,,
16/05/2014,Fastenal Co,48.23,,
16/05/2014,First Solar Inc,59.64,,
16/05/2014,Fiserv Inc,59.48,,
16/05/2014,Flextronics International Ltd,9.5,,
16/05/2014,FLIR Systems Inc,33.42,,
16/05/2014,Garmin Ltd,55.08,,
16/05/2014,Gilead Sciences Inc,80.8,,
16/05/2014,Google Inc,528.3,,
16/05/2014,Green Mountain Coffee Roasters Inc,114.48,,
16/05/2014,Henry Schein Inc,115.42,,
16/05/2014,Illumina Inc,144.02,,
16/05/2014,Intel Corp,25.82,,
16/05/2014,Intuit Inc,75.51,,
16/05/2014,Intuitive Surgical Inc,374.09,,
16/05/2014,KLA Tencor Corp,63.15,,
16/05/2014,Lam Research Corp,58.52,,
16/05/2014,Liberty Media Corp,28.45,,
03/02/2014,Life Technologies Corp,76.04,,
16/05/2014,Linear Technology Corp,44.31,,
16/05/2014,Marvell Technology Group Ltd,15.33,,
16/05/2014,Mattel Inc,38.91,,
16/05/2014,Maxim Integrated Products Inc,32.22,,
16/05/2014,Microchip Technology Inc,46.4,,
16/05/2014,Micron Technology Inc,26.03,,
16/05/2014,Microsoft Corp,39.83,,
16/05/2014,Mylan Inc,46.96,,
16/05/2014,NetApp Inc,33.72,,
16/05/2014,Netflix Inc,349.88,,
16/05/2014,News Corp,34.07,,
16/05/2014,NII Holdings Inc,.6,,
16/05/2014,Nvidia Corp,17.98,,
16/05/2014,OReilly Automotive Inc,146.34,,
16/05/2014,PACCAR Inc,61.39,,
16/05/2014,Paychex Inc,40.85,,
16/05/2014,Priceline.com Inc,"1,137.16",,
16/05/2014,Qiagen NV,22.59,,
16/05/2014,QUALCOMM Inc,79.42,,
16/05/2014,Research In Motion Ltd,7.255,,
16/05/2014,Ross Stores Inc,69.53,,
16/05/2014,Sandisk Corp,90.99,,
16/05/2014,Seagate Technology Public Ltd Co,51.19,,
16/05/2014,Sears Holdings Corp,40.14,,
16/05/2014,Sigma Aldrich Corp,96.33,,
16/05/2014,Staples Inc,13.24,,
16/05/2014,Starbucks Corp,70.94,,
16/05/2014,Stericycle Inc,112.87,,
16/05/2014,Symantec Corp,22.44,,
16/05/2014,Urban Outfitters Inc,36.21,,
16/05/2014,Verisign Inc,48.26,,
16/05/2014,Vertex Pharmaceuticals Inc,65.03,,
07/06/2013,Virgin Media Inc,51.08,,
16/05/2014,Vodafone Group PLC,36.44,,
30/09/2013,Warner Chilcott Ltd,22.85,,
16/05/2014,Whole Foods Market Inc,37.91,,
16/05/2014,Wynn Resorts Ltd,201.77,,
16/05/2014,Xilinx Inc,45.34,,
16/05/2014,Yahoo! Inc,33.41,,
,
