Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-06-24T19:30:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/06/2012,Antofagasta PLC,"1,046",,
22/06/2012,ARM Holdings PLC,506,,
22/06/2012,Associated British Foods PLC,"1,234",,
22/06/2012,AstraZeneca PLC,"2,771.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
22/06/2012,Aviva PLC,274.6,,
22/06/2012,BAE Systems plc,286.5,,
22/06/2012,Barclays PLC,200.7,,
22/06/2012,BG Group PLC,"1,217.5",,
22/06/2012,BHP Billiton PLC,"1,770",,
22/06/2012,BP PLC,407.25,,
22/06/2012,British American Tobacco PLC,"3,204",,
22/06/2012,British Land Co Public Ltd Company,500.5,,
22/06/2012,British Sky Broadcasting Group PLC,665.5,,
22/06/2012,BT Group PLC,205,,
22/06/2012,Burberry Group PLC,"1,339",,
22/06/2012,Cairn Energy PLC,254.5,,
22/06/2012,Capita Group PLC,649.5,,
22/06/2012,Capital Shopping Centres Group PLC,318.1,,
22/06/2012,Carnival PLC,"2,174",,
22/06/2012,Centrica PLC,307.1,,
22/06/2012,Compass Group PLC,651,,
22/06/2012,Diageo PLC,"1,594",,
22/06/2012,Essar Energy Plc,125.8,,
22/06/2012,Eurasian Natural Resources Corp PLC,414.3,,
22/06/2012,Experian PLC,911.5,,
22/06/2012,Fresnillo PLC,"1,418",,
22/06/2012,G4S PLC,276.4,,
22/06/2012,Gkn PLC,179.4,,
22/06/2012,GlaxoSmithKline PLC,"1,476.5",,
22/06/2012,Glencore International PLC,312.65,,
22/06/2012,Hammerson PLC,427.1,,
22/06/2012,Hargreaves Lansdown PLC,501,,
22/06/2012,HSBC Holdings PLC,562.3,,
22/06/2012,Icap PLC,372,,
22/06/2012,IMI PLC,848.5,,
22/06/2012,Imperial Tobacco Group PLC,"2,420",,
22/06/2012,Inmarsat PLC,479.1,,
22/06/2012,Intercontinental Hotels Group PLC,"1,523",,
22/06/2012,International Consolidated Airlines Group SA,156.1,,
22/06/2012,International Power PLC,417.3,,
22/06/2012,Intertek Group PLC,"2,581",,
22/06/2012,Investec PLC,369.8,,
22/06/2012,Itv PLC,75.15,,
22/06/2012,J Sainsbury PLC,293.6,,
22/06/2012,John Wood Group PLC,667,,
22/06/2012,Johnson Matthey PLC,"2,210",,
22/06/2012,Kazakhmys PLC,702,,
22/06/2012,Kingfisher PLC,281.3,,
22/06/2012,Land Securities Group PLC,732.5,,
22/06/2012,Legal and General Group PLC,121.5,,
22/06/2012,Lloyds Banking Group PLC,31.39,,
22/06/2012,Lonmin PLC,743,,
22/06/2012,Man Group PLC,76.5,,
22/06/2012,Marks And Spencer Group PLC,326.8,,
22/06/2012,National Grid PLC,658.5,,
22/06/2012,Next PLC,"3,177",,
22/06/2012,Old Mutual PLC,154.7,,
22/06/2012,Pearson PLC,"1,203",,
22/06/2012,Petrofac Ltd,"1,371",,
22/06/2012,Prudential PLC,728.5,,
22/06/2012,Randgold Resources Ltd,"5,690",,
22/06/2012,Reckitt Benckiser Group PLC,"3,432",,
22/06/2012,Reed Elsevier PLC,488,,
22/06/2012,Resolution Ltd,200,,
22/06/2012,Rexam PLC,405.5,,
22/06/2012,Rio Tinto PLC,"2,982",,
22/06/2012,Rolls Royce Holdings PLC,842.5,,
22/06/2012,Royal Bank of Scotland Group PLC,243.2,,
22/06/2012,Royal Dutch Shell Plc,"2,100",,
22/06/2012,Royal Dutch Shell Plc,"2,173.5",,
22/06/2012,RSA Insurance Group PLC,105.7,,
22/06/2012,SABMiller PLC,"2,504",,
22/06/2012,Sage Group PLC,267.9,,
22/06/2012,Schroders PLC,"1,312",,
22/06/2012,Schroders PLC,"1,052",,
22/06/2012,Scottish and Southern Energy PLC,"1,376",,
22/06/2012,Serco Group PLC,543.5,,
22/06/2012,Severn Trent PLC,"1,606",,
22/06/2012,Shire PLC,"1,966",,
22/06/2012,Smith And Nephew Plc,620,,
22/06/2012,Smiths Group PLC,"1,017",,
22/06/2012,Standard Chartered PLC,"1,386",,
22/06/2012,Standard Life PLC,226.5,,
22/06/2012,Tate and Lyle PLC,636.5,,
22/06/2012,TESCO Plc,311.6,,
22/06/2012,Tullow Oil PLC,"1,431",,
22/06/2012,Unilever PLC,"2,093",,
22/06/2012,United Utilities Group PLC,646,,
22/06/2012,Vedanta Resources PLC,903.5,,
22/06/2012,Vodafone Group PLC,177.6,,
22/06/2012,Weir Group Plc,"1,460",,
22/06/2012,Whitbread PLC,"1,997",,
22/06/2012,Wm Morrison Supermarkets PLC,268.4,,
22/06/2012,Wolseley Plc,"2,252",,
22/06/2012,WPP PLC,763,,
22/06/2012,Xstrata PLC,816.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/06/2012,3M Co,86.83,,
22/06/2012,American Express Co,56.79,,
22/06/2012,Boeing Co,71.96,,
22/06/2012,Chevron Corp,100.44,,
22/06/2012,Coca Cola Co,74.94,,
22/06/2012,Dow Chemical Co,32.82,,
22/06/2012,E I Du Pont De Nemours And Co,49.96,,
22/06/2012,Exxon Mobil Corp,82.11,,
22/06/2012,General Electric Company,19.81,,
22/06/2012,Hewlett Packard Co,20.37,,
22/06/2012,International Business Machines Corp,193.7,,
22/06/2012,Johnson & Johnson,66.63,,
22/06/2012,JPMorgan Chase & Co,35.99,,
22/06/2012,McDonalds Corp,88.35,,
22/06/2012,Merck & Co Inc,40.18,,
22/06/2012,Procter & Gamble Co,59.83,,
22/06/2012,Wal-Mart Stores Inc,67.3,,
22/06/2012,Walt Disney Co,47.47,,
22/06/2012,Wells Fargo & Co,32.81,,
22/06/2012,Joy Global Inc,54.23,,
22/06/2012,Teva Pharmaceutical Industries Ltd,38.01,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/06/2012,Microsoft Corp,30.7,,
22/06/2012,Activision Blizzard Inc,11.79,,
22/06/2012,Adobe Systems Inc,31.59,,
22/06/2012,Akamai Technologies Inc,30.81,,
22/06/2012,Alexion Pharmaceuticals Inc,95.95,,
22/06/2012,Altera Corp,33.44,,
22/06/2012,Amazon.com Inc,222.16,,
22/06/2012,Amgen Inc,72.46,,
22/06/2012,Apollo Group Inc,33.55,,
22/06/2012,Apple Inc,582.1,,
22/06/2012,Applied Materials Inc,11.23,,
22/06/2012,Autodesk Inc,33.81,,
22/06/2012,Automatic Data Processing Inc,54.7,,
22/06/2012,Baidu Inc,114.61,,
22/06/2012,Bed Bath & Beyond Inc,61.195,,
22/06/2012,Biogen Idec Inc,141.74,,
22/06/2012,BMC Software Inc,42.9,,
22/06/2012,Broadcom Corp,34.425,,
22/06/2012,C H Robinson Worldwide Inc,57.37,,
22/06/2012,CA Inc,26.13,,
22/06/2012,Celgene Corp,61.63,,
13/10/2011,Cephalon Inc,81.49,,
22/06/2012,Cerner Corp,80.8,,
22/06/2012,Check Point Software Technologies Ltd,49.47,,
22/06/2012,Cisco Systems Inc,17.13,,
22/06/2012,Citrix Systems Inc,80.14,,
22/06/2012,Cognizant Technology Solutions Corp,58.47,,
22/06/2012,Comcast Corp,30.83,,
22/06/2012,Costco Wholesale Corp,90.93,,
22/06/2012,Ctrip.com International Ltd,16.94,,
22/06/2012,Dell Inc,12.19,,
22/06/2012,DENTSPLY International Inc,37.48,,
22/06/2012,DirecTv,47.48,,
22/06/2012,Dollar Tree Inc,109.54,,
22/06/2012,eBay Inc,42.8,,
22/06/2012,Electronic Arts Inc,12.26,,
22/06/2012,Expedia Inc,48.03,,
22/06/2012,Expeditors International Of Washington Inc,38.73,,
22/06/2012,Express Scripts Inc,52.96,,
22/06/2012,F5 Networks Inc,99.3,,
22/06/2012,Fastenal Co,38.92,,
22/06/2012,First Solar Inc,15.88,,
22/06/2012,Fiserv Inc,69.68,,
22/06/2012,Flextronics International Ltd,6.37,,
22/06/2012,FLIR Systems Inc,19.58,,
22/06/2012,Garmin Ltd,36.98,,
22/06/2012,Gilead Sciences Inc,50.52,,
22/06/2012,Google Inc,571.48,,
22/06/2012,Green Mountain Coffee Roasters Inc,20.31,,
22/06/2012,Henry Schein Inc,77.22,,
22/06/2012,Illumina Inc,40.575,,
22/06/2012,Infosys Ltd,42.7,,
22/06/2012,Intel Corp,26.95,,
22/06/2012,Intuit Inc,57.66,,
22/06/2012,Intuitive Surgical Inc,550.12,,
22/06/2012,KLA Tencor Corp,48.49,,
22/06/2012,Lam Research Corp,37.95,,
22/06/2012,Liberty Media Corp,16.83,,
22/06/2012,Life Technologies Corp,44.46,,
22/06/2012,Linear Technology Corp,30.65,,
22/06/2012,Marvell Technology Group Ltd,11.43,,
22/06/2012,Mattel Inc,32.21,,
22/06/2012,Maxim Integrated Products Inc,25.27,,
22/06/2012,Microchip Technology Inc,33.2,,
22/06/2012,Micron Technology Inc,5.74,,
22/06/2012,Microsoft Corp,30.7,,
22/06/2012,Mylan Inc,21.23,,
22/06/2012,NetApp Inc,30.16,,
22/06/2012,Netflix Inc,67.86,,
22/06/2012,News Corp,20.36,,
22/06/2012,NII Holdings Inc,10.71,,
22/06/2012,Nvidia Corp,12.99,,
22/06/2012,Oracle Corp,28,,
22/06/2012,OReilly Automotive Inc,97.35,,
22/06/2012,PACCAR Inc,38.45,,
22/06/2012,Paychex Inc,32.26,,
22/06/2012,Priceline.com Inc,666.98,,
22/06/2012,Qiagen NV,16.52,,
22/06/2012,QUALCOMM Inc,55.64,,
22/06/2012,Research In Motion Ltd,9.86,,
22/06/2012,Ross Stores Inc,66.48,,
22/06/2012,Sandisk Corp,36.36,,
22/06/2012,Seagate Technology Public Ltd Co,23.34,,
22/06/2012,Sears Holdings Corp,53.17,,
22/06/2012,Sigma Aldrich Corp,71.77,,
22/06/2012,Staples Inc,12.74,,
22/06/2012,Starbucks Corp,54.64,,
22/06/2012,Stericycle Inc,88.47,,
22/06/2012,Symantec Corp,14.45,,
22/06/2012,Urban Outfitters Inc,27.55,,
22/06/2012,Verisign Inc,43.21,,
22/06/2012,Vertex Pharmaceuticals Inc,60.61,,
22/06/2012,Virgin Media Inc,23.41,,
22/06/2012,Vodafone Group PLC,27.67,,
22/06/2012,Warner Chilcott Ltd,18.26,,
22/06/2012,Whole Foods Market Inc,96.27,,
22/06/2012,Wynn Resorts Ltd,103.32,,
22/06/2012,Xilinx Inc,32.66,,
22/06/2012,Yahoo! Inc,15.61,,
,
