Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-26T16:00:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/02/2012,Anglo American PLC,"2,693.5",,
24/02/2012,Antofagasta PLC,"1,336",,
24/02/2012,ARM Holdings PLC,574,,
24/02/2012,Associated British Foods PLC,"1,219",,
24/02/2012,AstraZeneca PLC,"2,856",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/02/2012,Aviva PLC,373.8,,
24/02/2012,BAE Systems plc,316.9,,
24/02/2012,Barclays PLC,247.65,,
24/02/2012,BG Group PLC,"1,543",,
24/02/2012,BHP Billiton PLC,"2,073",,
24/02/2012,BP PLC,496.2,,
24/02/2012,British American Tobacco PLC,"3,127",,
24/02/2012,British Land Co Public Ltd Company,478.8,,
24/02/2012,British Sky Broadcasting Group PLC,688,,
24/02/2012,BT Group PLC,216.5,,
24/02/2012,Burberry Group PLC,"1,421",,
24/02/2012,Cairn Energy PLC,360,,
24/02/2012,Capita Group PLC,747.5,,
24/02/2012,Capital Shopping Centres Group PLC,338.8,,
24/02/2012,Carnival PLC,"1,872",,
24/02/2012,Centrica PLC,298.6,,
24/02/2012,Compass Group PLC,636,,
24/02/2012,Diageo PLC,"1,494.5",,
24/02/2012,Essar Energy Plc,126,,
24/02/2012,Eurasian Natural Resources Corp PLC,739,,
24/02/2012,Experian PLC,945.5,,
24/02/2012,Fresnillo PLC,"1,864",,
24/02/2012,G4S PLC,286.9,,
24/02/2012,Gkn PLC,235.5,,
24/02/2012,GlaxoSmithKline PLC,"1,403.5",,
24/02/2012,Glencore International PLC,436.3,,
24/02/2012,Hammerson PLC,400.1,,
24/02/2012,Hargreaves Lansdown PLC,462,,
24/02/2012,HSBC Holdings PLC,574.9,,
24/02/2012,Icap PLC,395,,
24/02/2012,IMI PLC,985.5,,
24/02/2012,Imperial Tobacco Group PLC,"2,508",,
24/02/2012,Inmarsat PLC,480,,
24/02/2012,Intercontinental Hotels Group PLC,"1,405",,
24/02/2012,International Consolidated Airlines Group SA,160.4,,
24/02/2012,International Power PLC,345.5,,
24/02/2012,Intertek Group PLC,"2,286",,
24/02/2012,Investec PLC,402.7,,
24/02/2012,Itv PLC,80.1,,
24/02/2012,J Sainsbury PLC,301.5,,
24/02/2012,John Wood Group PLC,740.5,,
24/02/2012,Johnson Matthey PLC,"2,336",,
24/02/2012,Kazakhmys PLC,"1,163",,
24/02/2012,Kingfisher PLC,281.1,,
24/02/2012,Land Securities Group PLC,684.5,,
24/02/2012,Legal and General Group PLC,122.1,,
24/02/2012,Lloyds Banking Group PLC,35.73,,
24/02/2012,Lonmin PLC,"1,085",,
24/02/2012,Man Group PLC,134.4,,
24/02/2012,Marks And Spencer Group PLC,353.4,,
24/02/2012,National Grid PLC,645.5,,
24/02/2012,Next PLC,"2,760",,
24/02/2012,Old Mutual PLC,160.6,,
24/02/2012,Pearson PLC,"1,251",,
24/02/2012,Petrofac Ltd,"1,594",,
24/02/2012,Prudential PLC,722,,
24/02/2012,Randgold Resources Ltd,"7,335",,
24/02/2012,Reckitt Benckiser Group PLC,"3,421",,
24/02/2012,Reed Elsevier PLC,556,,
24/02/2012,Resolution Ltd,265,,
24/02/2012,Rexam PLC,417,,
24/02/2012,Rio Tinto PLC,"3,670.5",,
24/02/2012,Rolls Royce Holdings PLC,810.5,,
24/02/2012,Royal Bank of Scotland Group PLC,28.53,,
24/02/2012,Royal Dutch Shell Plc,"2,322",,
24/02/2012,Royal Dutch Shell Plc,"2,353",,
24/02/2012,RSA Insurance Group PLC,108.8,,
24/02/2012,SABMiller PLC,"2,573",,
24/02/2012,Sage Group PLC,308.3,,
24/02/2012,Schroders PLC,"1,572",,
24/02/2012,Schroders PLC,"1,258",,
24/02/2012,Scottish and Southern Energy PLC,"1,278",,
24/02/2012,Serco Group PLC,562,,
24/02/2012,Severn Trent PLC,"1,540",,
24/02/2012,Shire PLC,"2,222",,
24/02/2012,Smith And Nephew Plc,628.5,,
24/02/2012,Smiths Group PLC,"1,081",,
24/02/2012,Standard Chartered PLC,"1,638",,
24/02/2012,Standard Life PLC,235.4,,
24/02/2012,Tate and Lyle PLC,697,,
24/02/2012,TESCO Plc,318.2,,
24/02/2012,Tullow Oil PLC,"1,543",,
24/02/2012,Unilever PLC,"2,050",,
24/02/2012,United Utilities Group PLC,603,,
24/02/2012,Vedanta Resources PLC,"1,500",,
24/02/2012,Vodafone Group PLC,171.75,,
24/02/2012,Weir Group Plc,"2,236",,
24/02/2012,Whitbread PLC,"1,703",,
24/02/2012,Wm Morrison Supermarkets PLC,289.4,,
24/02/2012,Wolseley Plc,"2,444",,
24/02/2012,WPP PLC,801.5,,
24/02/2012,Xstrata PLC,"1,215",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/02/2012,3M Co,88.2,,
24/02/2012,American Express Co,53.33,,
24/02/2012,Boeing Co,76.06,,
24/02/2012,Chevron Corp,109.08,,
24/02/2012,Coca Cola Co,69,,
24/02/2012,Dow Chemical Co,33.82,,
24/02/2012,E I Du Pont De Nemours And Co,50.99,,
24/02/2012,Exxon Mobil Corp,87.34,,
24/02/2012,General Electric Company,19.24,,
24/02/2012,Hewlett Packard Co,26.64,,
24/02/2012,International Business Machines Corp,197.76,,
24/02/2012,Johnson & Johnson,64.46,,
24/02/2012,JPMorgan Chase & Co,38.28,,
24/02/2012,McDonalds Corp,100.32,,
24/02/2012,Merck & Co Inc,38.2,,
24/02/2012,Procter & Gamble Co,66.71,,
24/02/2012,Wal-Mart Stores Inc,58.79,,
24/02/2012,Walt Disney Co,41.31,,
24/02/2012,Wells Fargo & Co,30.18,,
24/02/2012,Joy Global Inc,90.65,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/02/2012,Microsoft Corp,31.48,,
24/02/2012,Activision Blizzard Inc,12.115,,
24/02/2012,Adobe Systems Inc,33.41,,
24/02/2012,Akamai Technologies Inc,37.21,,
24/02/2012,Alexion Pharmaceuticals Inc,84.63,,
24/02/2012,Altera Corp,38.88,,
24/02/2012,Amazon.com Inc,179.13,,
24/02/2012,Amgen Inc,67.73,,
24/02/2012,Apollo Group Inc,52.14,,
24/02/2012,Apple Inc,522.41,,
24/02/2012,Applied Materials Inc,12.63,,
24/02/2012,Autodesk Inc,37.62,,
24/02/2012,Automatic Data Processing Inc,53.82,,
24/02/2012,Baidu Inc,134.89,,
24/02/2012,Bed Bath & Beyond Inc,60.35,,
24/02/2012,Biogen Idec Inc,116.39,,
24/02/2012,BMC Software Inc,39.15,,
24/02/2012,Broadcom Corp,36.75,,
24/02/2012,C H Robinson Worldwide Inc,67.21,,
24/02/2012,CA Inc,26.93,,
24/02/2012,Celgene Corp,74.89,,
13/10/2011,Cephalon Inc,81.49,,
24/02/2012,Cerner Corp,73.76,,
24/02/2012,Check Point Software Technologies Ltd,58.87,,
24/02/2012,Cisco Systems Inc,20.14,,
24/02/2012,Citrix Systems Inc,75.16,,
24/02/2012,Cognizant Technology Solutions Corp,72.18,,
24/02/2012,Comcast Corp,29.19,,
24/02/2012,Costco Wholesale Corp,84.4,,
24/02/2012,Ctrip.com International Ltd,25.22,,
24/02/2012,Dell Inc,17.43,,
24/02/2012,DENTSPLY International Inc,38.4,,
24/02/2012,DirecTv,45.61,,
24/02/2012,Dollar Tree Inc,87.82,,
24/02/2012,eBay Inc,36.36,,
24/02/2012,Electronic Arts Inc,16.93,,
24/02/2012,Expedia Inc,32.97,,
24/02/2012,Expeditors International Of Washington Inc,43.34,,
24/02/2012,Express Scripts Inc,52.41,,
24/02/2012,F5 Networks Inc,127.48,,
24/02/2012,Fastenal Co,51.97,,
24/02/2012,First Solar Inc,35.58,,
24/02/2012,Fiserv Inc,66.87,,
24/02/2012,Flextronics International Ltd,7.17,,
24/02/2012,FLIR Systems Inc,26.07,,
24/02/2012,Garmin Ltd,48.05,,
24/02/2012,Gilead Sciences Inc,45.26,,
24/02/2012,Google Inc,609.9,,
24/02/2012,Green Mountain Coffee Roasters Inc,66.18,,
24/02/2012,Henry Schein Inc,74.74,,
24/02/2012,Illumina Inc,51.22,,
24/02/2012,Infosys Ltd,59.63,,
24/02/2012,Intel Corp,26.7,,
24/02/2012,Intuit Inc,58.06,,
24/02/2012,Intuitive Surgical Inc,512.76,,
24/02/2012,KLA Tencor Corp,47.75,,
24/02/2012,Lam Research Corp,40.56,,
24/02/2012,Liberty Media Corp,18.39,,
24/02/2012,Life Technologies Corp,47.69,,
24/02/2012,Linear Technology Corp,33.34,,
24/02/2012,Marvell Technology Group Ltd,15.46,,
24/02/2012,Mattel Inc,32.16,,
24/02/2012,Maxim Integrated Products Inc,28.37,,
24/02/2012,Microchip Technology Inc,36.37,,
24/02/2012,Micron Technology Inc,7.95,,
24/02/2012,Microsoft Corp,31.48,,
24/02/2012,Mylan Inc,23.48,,
24/02/2012,NetApp Inc,43.08,,
24/02/2012,Netflix Inc,111.67,,
24/02/2012,News Corp,19.56,,
24/02/2012,NII Holdings Inc,20.25,,
24/02/2012,Nvidia Corp,15.79,,
24/02/2012,Oracle Corp,29.25,,
24/02/2012,OReilly Automotive Inc,85.67,,
24/02/2012,PACCAR Inc,45.84,,
24/02/2012,Paychex Inc,31.42,,
24/02/2012,Priceline.com Inc,590.41,,
24/02/2012,Qiagen NV,16.02,,
24/02/2012,QUALCOMM Inc,63.44,,
24/02/2012,Research In Motion Ltd,14.72,,
24/02/2012,Ross Stores Inc,52.79,,
24/02/2012,Sandisk Corp,49.14,,
24/02/2012,Seagate Technology Public Ltd Co,27.49,,
24/02/2012,Sears Holdings Corp,68.31,,
24/02/2012,Sigma Aldrich Corp,72.6,,
24/02/2012,Staples Inc,15.28,,
24/02/2012,Starbucks Corp,48.3,,
24/02/2012,Stericycle Inc,89.23,,
24/02/2012,Symantec Corp,17.88,,
24/02/2012,Teva Pharmaceutical Industries Ltd,44.59,,
24/02/2012,Urban Outfitters Inc,29.62,,
24/02/2012,Verisign Inc,37.64,,
24/02/2012,Vertex Pharmaceuticals Inc,38.39,,
24/02/2012,Virgin Media Inc,25.1,,
24/02/2012,Vodafone Group PLC,27.31,,
24/02/2012,Warner Chilcott Ltd,16.33,,
24/02/2012,Whole Foods Market Inc,81.1,,
24/02/2012,Wynn Resorts Ltd,118.1,,
24/02/2012,Xilinx Inc,37.23,,
24/02/2012,Yahoo! Inc,14.89,,
,
