Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-01-13T16:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
11/01/2013,Aggreko PLC,"1,780",,
11/01/2013,AMEC PLC,"1,085",,
11/01/2013,Anglo American PLC,"2,042",,
11/01/2013,Antofagasta PLC,"1,303",,
11/01/2013,ARM Holdings PLC,870,,
11/01/2013,Associated British Foods PLC,"1,530",,
11/01/2013,AstraZeneca PLC,"3,018",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/01/2013,Aviva PLC,380.1,,
11/01/2013,BAE Systems plc,349.7,,
11/01/2013,Barclays PLC,299.65,,
11/01/2013,BG Group PLC,"1,053.5",,
11/01/2013,BHP Billiton PLC,"2,075",,
11/01/2013,BP PLC,461.95,,
11/01/2013,British American Tobacco PLC,"3,147",,
11/01/2013,British Land Co Public Ltd Company,569.5,,
11/01/2013,British Sky Broadcasting Group PLC,780.5,,
11/01/2013,BT Group PLC,246,,
11/01/2013,Burberry Group PLC,"1,305",,
11/01/2013,Cairn Energy PLC,282.7,,
11/01/2013,Capita Group PLC,774.5,,
11/01/2013,Capital Shopping Centres Group PLC,366,,
11/01/2013,Carnival PLC,"2,419",,
11/01/2013,Centrica PLC,335.9,,
11/01/2013,Compass Group PLC,747.5,,
11/01/2013,Diageo PLC,"1,788.5",,
11/01/2013,Essar Energy Plc,119.9,,
11/01/2013,Eurasian Natural Resources Corp PLC,322.6,,
11/01/2013,Experian PLC,"1,030",,
11/01/2013,Fresnillo PLC,"1,743",,
11/01/2013,G4S PLC,267.7,,
11/01/2013,Gkn PLC,239.3,,
11/01/2013,GlaxoSmithKline PLC,"1,382.5",,
11/01/2013,Glencore International PLC,391.5,,
11/01/2013,Hammerson PLC,485.3,,
11/01/2013,Hargreaves Lansdown PLC,731,,
11/01/2013,HSBC Holdings PLC,677.7,,
11/01/2013,Icap PLC,320.5,,
11/01/2013,IMI PLC,"1,130",,
11/01/2013,Imperial Tobacco Group PLC,"2,448",,
11/01/2013,Inmarsat PLC,620,,
11/01/2013,Intercontinental Hotels Group PLC,"1,774",,
11/01/2013,International Consolidated Airlines Group SA,207.6,,
27/06/2012,International Power PLC,417.5,,
11/01/2013,Intertek Group PLC,"3,100",,
11/01/2013,Investec PLC,448.1,,
11/01/2013,Itv PLC,110,,
11/01/2013,J Sainsbury PLC,324,,
11/01/2013,John Wood Group PLC,801,,
11/01/2013,Johnson Matthey PLC,"2,250",,
11/01/2013,Kazakhmys PLC,808.5,,
11/01/2013,Kingfisher PLC,285,,
11/01/2013,Land Securities Group PLC,831.5,,
11/01/2013,Legal and General Group PLC,151.1,,
11/01/2013,Lloyds Banking Group PLC,54.04,,
11/01/2013,Lonmin PLC,319,,
11/01/2013,Man Group PLC,92.8,,
11/01/2013,Marks And Spencer Group PLC,372.5,,
11/01/2013,National Grid PLC,687,,
11/01/2013,Next PLC,"3,995",,
11/01/2013,Old Mutual PLC,185.2,,
11/01/2013,Pearson PLC,"1,199",,
11/01/2013,Petrofac Ltd,"1,678",,
11/01/2013,Prudential PLC,921.5,,
11/01/2013,Randgold Resources Ltd,"5,900",,
11/01/2013,Reckitt Benckiser Group PLC,"3,996",,
11/01/2013,Reed Elsevier PLC,660,,
11/01/2013,Resolution Ltd,260.8,,
11/01/2013,Rexam PLC,459.8,,
11/01/2013,Rio Tinto PLC,"3,468",,
11/01/2013,Rolls Royce Holdings PLC,890.5,,
11/01/2013,Royal Bank of Scotland Group PLC,360.4,,
11/01/2013,Royal Dutch Shell Plc,"2,154",,
11/01/2013,Royal Dutch Shell Plc,"2,215.5",,
11/01/2013,RSA Insurance Group PLC,127.6,,
11/01/2013,SABMiller PLC,"2,932",,
11/01/2013,Sage Group PLC,313.6,,
11/01/2013,Schroders PLC,"1,819",,
11/01/2013,Schroders PLC,"1,450",,
11/01/2013,Scottish and Southern Energy PLC,"1,450",,
11/01/2013,Serco Group PLC,549.5,,
11/01/2013,Severn Trent PLC,"1,573",,
11/01/2013,Shire PLC,"2,033",,
11/01/2013,Smith And Nephew Plc,686.5,,
11/01/2013,Smiths Group PLC,"1,213",,
11/01/2013,Standard Chartered PLC,"1,680.5",,
11/01/2013,Standard Life PLC,353,,
11/01/2013,Tate and Lyle PLC,769,,
11/01/2013,TESCO Plc,353.2,,
11/01/2013,Tullow Oil PLC,"1,186",,
11/01/2013,Unilever PLC,"2,384",,
11/01/2013,United Utilities Group PLC,695,,
11/01/2013,Vedanta Resources PLC,"1,210",,
11/01/2013,Vodafone Group PLC,165.2,,
11/01/2013,Weir Group Plc,"1,941",,
11/01/2013,Whitbread PLC,"2,461",,
11/01/2013,Wm Morrison Supermarkets PLC,252.5,,
11/01/2013,Wolseley Plc,"3,038",,
11/01/2013,WPP PLC,939.5,,
11/01/2013,Xstrata PLC,"1,175.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/01/2013,3M Co,96.28,,
11/01/2013,American Express Co,61.24,,
11/01/2013,Boeing Co,75.16,,
11/01/2013,Chevron Corp,111.73,,
11/01/2013,Coca Cola Co,36.91,,
11/01/2013,Dow Chemical Co,33.86,,
11/01/2013,E I Du Pont De Nemours And Co,46.15,,
11/01/2013,Exxon Mobil Corp,89.61,,
11/01/2013,General Electric Company,21.13,,
11/01/2013,Hewlett Packard Co,16.16,,
11/01/2013,International Business Machines Corp,194.45,,
11/01/2013,Johnson & Johnson,72.35,,
11/01/2013,JPMorgan Chase & Co,46.14,,
11/01/2013,McDonalds Corp,91.73,,
11/01/2013,Merck & Co Inc,43.23,,
11/01/2013,Procter & Gamble Co,69.22,,
11/01/2013,Wal-Mart Stores Inc,68.63,,
11/01/2013,Walt Disney Co,50.58,,
11/01/2013,Wells Fargo & Co,35.1,,
11/01/2013,Infosys Ltd,52.22,,
11/01/2013,Joy Global Inc,68.13,,
11/01/2013,Teva Pharmaceutical Industries Ltd,38.06,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/01/2013,Microsoft Corp,26.83,,
11/01/2013,Activision Blizzard Inc,11.52,,
11/01/2013,Adobe Systems Inc,38.09,,
11/01/2013,Akamai Technologies Inc,39.59,,
11/01/2013,Alexion Pharmaceuticals Inc,100.39,,
11/01/2013,Altera Corp,35.27,,
11/01/2013,Amazon.com Inc,267.94,,
11/01/2013,Amgen Inc,86.96,,
11/01/2013,Apollo Group Inc,19.21,,
11/01/2013,Apple Inc,520.3,,
11/01/2013,Applied Materials Inc,11.71,,
11/01/2013,Autodesk Inc,36.8,,
11/01/2013,Automatic Data Processing Inc,59.42,,
11/01/2013,Baidu Inc,112.97,,
11/01/2013,Bed Bath & Beyond Inc,56.27,,
11/01/2013,Biogen Idec Inc,143.79,,
11/01/2013,BMC Software Inc,42.68,,
11/01/2013,Broadcom Corp,34.82,,
11/01/2013,C H Robinson Worldwide Inc,64.54,,
11/01/2013,CA Inc,23.34,,
11/01/2013,Celgene Corp,96.3,,
13/10/2011,Cephalon Inc,81.49,,
11/01/2013,Cerner Corp,81.62,,
11/01/2013,Check Point Software Technologies Ltd,48.46,,
11/01/2013,Cisco Systems Inc,20.48,,
11/01/2013,Citrix Systems Inc,71.47,,
11/01/2013,Cognizant Technology Solutions Corp,78.47,,
11/01/2013,Comcast Corp,38.46,,
11/01/2013,Costco Wholesale Corp,100.28,,
11/01/2013,Ctrip.com International Ltd,24.28,,
11/01/2013,Dell Inc,10.88,,
11/01/2013,DENTSPLY International Inc,39.93,,
11/01/2013,DirecTv,52.4,,
11/01/2013,Dollar Tree Inc,38.12,,
11/01/2013,eBay Inc,53.7,,
11/01/2013,Electronic Arts Inc,14.24,,
11/01/2013,Expedia Inc,62.61,,
11/01/2013,Expeditors International Of Washington Inc,42.7,,
11/01/2013,Express Scripts Inc,55.6,,
11/01/2013,F5 Networks Inc,97.89,,
11/01/2013,Fastenal Co,46.5,,
11/01/2013,First Solar Inc,32.01,,
11/01/2013,Fiserv Inc,82.98,,
11/01/2013,Flextronics International Ltd,6.46,,
11/01/2013,FLIR Systems Inc,23.12,,
11/01/2013,Garmin Ltd,39.6,,
11/01/2013,Gilead Sciences Inc,78.08,,
11/01/2013,Google Inc,739.99,,
11/01/2013,Green Mountain Coffee Roasters Inc,41.23,,
11/01/2013,Henry Schein Inc,83.07,,
11/01/2013,Illumina Inc,52.68,,
11/01/2013,Intel Corp,22,,
11/01/2013,Intuit Inc,62.62,,
11/01/2013,Intuitive Surgical Inc,506,,
11/01/2013,KLA Tencor Corp,49.19,,
11/01/2013,Lam Research Corp,38.44,,
11/01/2013,Liberty Media Corp,21.05,,
11/01/2013,Life Technologies Corp,54.02,,
11/01/2013,Linear Technology Corp,35.73,,
11/01/2013,Marvell Technology Group Ltd,8.62,,
11/01/2013,Mattel Inc,37.13,,
11/01/2013,Maxim Integrated Products Inc,29.61,,
11/01/2013,Microchip Technology Inc,33.59,,
11/01/2013,Micron Technology Inc,7.54,,
11/01/2013,Microsoft Corp,26.83,,
11/01/2013,Mylan Inc,27.84,,
11/01/2013,NetApp Inc,33.06,,
11/01/2013,Netflix Inc,101.29,,
11/01/2013,News Corp,26.93,,
11/01/2013,NII Holdings Inc,6.34,,
11/01/2013,Nvidia Corp,12.21,,
11/01/2013,Oracle Corp,34.86,,
11/01/2013,OReilly Automotive Inc,88.01,,
11/01/2013,PACCAR Inc,46.03,,
11/01/2013,Paychex Inc,31.78,,
11/01/2013,Priceline.com Inc,655.49,,
11/01/2013,Qiagen NV,19.11,,
11/01/2013,QUALCOMM Inc,64.9,,
11/01/2013,Research In Motion Ltd,13.56,,
11/01/2013,Ross Stores Inc,56.57,,
11/01/2013,Sandisk Corp,46.53,,
11/01/2013,Seagate Technology Public Ltd Co,33.29,,
11/01/2013,Sears Holdings Corp,40.95,,
11/01/2013,Sigma Aldrich Corp,76.4,,
11/01/2013,Staples Inc,11.98,,
11/01/2013,Starbucks Corp,55.01,,
11/01/2013,Stericycle Inc,94.85,,
11/01/2013,Symantec Corp,19.94,,
11/01/2013,Urban Outfitters Inc,42.75,,
11/01/2013,Verisign Inc,38,,
11/01/2013,Vertex Pharmaceuticals Inc,47.31,,
11/01/2013,Virgin Media Inc,37.53,,
11/01/2013,Vodafone Group PLC,26.59,,
11/01/2013,Warner Chilcott Ltd,13.06,,
11/01/2013,Whole Foods Market Inc,88.66,,
11/01/2013,Wynn Resorts Ltd,122.99,,
11/01/2013,Xilinx Inc,35.8,,
11/01/2013,Yahoo! Inc,19.29,,
,
