Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-02T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
01/11/2013,Showa Shell Sekiyu KK,"1,043",,
01/11/2013,Sky Perfect Jsat Hldg Inc,545,,
01/11/2013,Softbank Corp,"7,550",,
01/11/2013,Sojitz Corp,187,,
01/11/2013,Sony Corp,"1,668",,
01/11/2013,SumCo Corp,863,,
01/11/2013,Sumitomo Chemical Co Ltd,365,,
01/11/2013,Sumitomo Corp,"1,242",,
01/11/2013,Sumitomo Electric Industries Ltd,"1,454",,
01/11/2013,Sumitomo Heavy Industries Ltd,466,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
01/11/2013,Sumitomo Metal Mining Co Ltd,"1,344",,
01/11/2013,Sumitomo Mitsui Financial Group Inc,"4,685",,
01/11/2013,Sumitomo Mitsui Trust Holdings Inc,472,,
01/11/2013,Sumitomo Osaka Cement Co Ltd,393,,
01/11/2013,Sumitomo Realty & Development Co Ltd,"4,610",,
01/11/2013,Suzuki Motor Corp,"2,480",,
01/11/2013,T&D Holdings Inc,"1,158",,
01/11/2013,Taiheiyo Cement Corp,413,,
01/11/2013,Taisei Corp,497,,
01/11/2013,Taiyo Yuden Co Ltd,"1,227",,
01/11/2013,Takara Holdings Inc,885,,
01/11/2013,Takashimaya Co Ltd,931,,
01/11/2013,Takeda Pharmaceutical Co Ltd,"4,680",,
01/11/2013,Tdk Corp,"4,000",,
01/11/2013,Teijin Ltd,218,,
01/11/2013,Terumo Corp,"4,640",,
01/11/2013,The Shizuoka Bank Ltd,"1,084",,
01/11/2013,Tobu Railway Co Ltd,497,,
01/11/2013,Toho Co Ltd,"2,074",,
01/11/2013,Toho Zinc Co Ltd,290,,
01/11/2013,Tokai Carbon Co Ltd,330,,
01/11/2013,Tokio Marine Hldgs Inc,"3,150",,
01/11/2013,Tokyo Dome Corp,652,,
01/11/2013,Tokyo Electric Power Co Incorporated,535,,
01/11/2013,Tokyo Electron Ltd,"5,320",,
01/11/2013,Tokyo Gas Co Ltd,519,,
01/11/2013,Tokyo Tatemono Co Ltd,912,,
01/11/2013,Tokyu Corp,659,,
25/09/2013,Tokyu Land Corp,"1,021",,
01/11/2013,Toppan Printing Co Ltd,757,,
01/11/2013,Toray Industries Inc,608,,
01/11/2013,Toshiba Corp,410,,
01/11/2013,Tosoh Corp,387,,
01/11/2013,Toto Ltd,"1,447",,
01/11/2013,Toyo Seikan Kaisha Ltd,"1,950",,
01/11/2013,Toyobo Co Ltd,185,,
01/11/2013,Toyota Motor Corp,"6,330",,
01/11/2013,Toyota Tsusho Corp,"2,564",,
01/11/2013,Trend Micro Inc,"3,595",,
01/11/2013,Ube Industries Ltd,207,,
01/11/2013,Unitika Ltd,61,,
01/11/2013,Uny Co Ltd,612,,
01/11/2013,West Japan Railway Co,"4,360",,
01/11/2013,Yahoo! Japan Corp,435,,
01/11/2013,Yamaha Corp,"1,433",,
01/11/2013,Yamato Holdings Co Ltd,"2,067",,
01/11/2013,Yaskawa Electric Corp,"1,230",,
01/11/2013,Yokogawa Electric Corp,"1,260",,
01/11/2013,Yokohama Rubber Co Ltd,946,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
01/11/2013,Ammb Hldg Bhd,7.4,,
01/11/2013,Axiata Group Bhd,6.86,,
01/11/2013,British American Tobacco Bhd,63.36,,
01/11/2013,CIMB Group Holdings Berhad,7.52,,
01/11/2013,Digi.com Bhd,4.98,,
01/11/2013,Gamuda Bhd,4.9,,
01/11/2013,Genting Bhd,10.6,,
01/11/2013,Genting Malaysia Bhd,4.37,,
01/11/2013,Hong Leong Bank Bhd,14.3,,
01/11/2013,Hong Leong Financial Group Bhd,15.22,,
01/11/2013,IOI Corporation Bhd,5.44,,
01/11/2013,Kuala Lumpur Kepong Bhd,23.2,,
01/11/2013,Malayan Banking Bhd,9.79,,
01/11/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.88,,
01/11/2013,Maxis Bhd,7.19,,
01/11/2013,MISC Berhad,5.12,,
01/11/2013,MMC Corporation Bhd,2.68,,
01/11/2013,Petronas Chemicals Group Bhd,7.12,,
01/11/2013,Petronas Dagangan Bhd,31,,
01/11/2013,Petronas Gas Bhd,24.3,,
07/12/2011,PLUS Expressways Bhd,4.43,,
01/11/2013,PPB Group Bhd,14.7,,
01/11/2013,Public Bank Bhd,18.22,,
01/11/2013,RHB Capital Bhd,7.89,,
01/11/2013,Sime Darby Berhad,9.52,,
01/11/2013,Telekom Malaysia Bhd,5.23,,
01/11/2013,Tenaga Nasional Bhd,9.4,,
01/11/2013,Umw Holdings Bhd,12.7,,
01/11/2013,YTL Corp Bhd,1.64,,
01/11/2013,YTL Power International Bhd,1.9,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
01/11/2013,Air New Zealand Ltd,1.655,,
01/11/2013,AMP Ltd,5.36,,
01/11/2013,AMP NZ Office Ltd,.995,,
29/10/2013,Apn News & Media Ltd,.56,,
01/11/2013,Auckland International Airport Ltd,3.5,,
01/11/2013,Australia and New Zealand Banking Group Ltd,38.82,,
01/11/2013,Cavalier Corp Ltd,1.83,,
01/11/2013,Contact Energy Ltd,5.2,,
01/11/2013,DNZ Property Fund Ltd,1.59,,
01/11/2013,Ebos Group Ltd,9.64,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
01/11/2013,Fisher and Paykel Healthcare Corp Ltd,3.71,,
01/11/2013,Fletcher Building Ltd,9.83,,
01/11/2013,Freightways Ltd,4.4,,
01/11/2013,Goodman Fielder Ltd,.87,,
01/11/2013,Goodman Property Trust,1.025,,
01/11/2013,Guinness Peat Group PLC,.585,,
01/11/2013,Hallenstein Glasson Holdings Ltd,4.92,,
01/11/2013,Heartland New Zealand Ltd,.85,,
01/11/2013,Infratil Ltd,2.5,,
01/11/2013,Kathmandu Holdings Ltd,3.73,,
01/11/2013,Kiwi Income Property Trust,1.09,,
01/11/2013,Mainfreight Ltd,11.7,,
01/11/2013,Methven Ltd,1.48,,
01/11/2013,Michael Hill International Ltd,1.56,,
01/11/2013,New Zealand Oil And Gas Ltd,.83,,
01/11/2013,New Zealand Refining Co Ltd,2.3,,
01/11/2013,Nuplex Industries Ltd,3.49,,
01/11/2013,NZX Ltd,1.28,,
24/10/2013,Pan Pacific Petroleum N L,.125,,
01/11/2013,Pgg Wrightson Ltd,.43,,
01/11/2013,Port of Tauranga Ltd,13.75,,
01/11/2013,Property For Industry Ltd,1.31,,
01/11/2013,Pumpkin Patch Ltd,.96,,
01/11/2013,Rakon Ltd,.22,,
01/11/2013,Restaurant Brands New Zealand Ltd,2.97,,
01/11/2013,Ryman Healthcare Ltd,7.57,,
01/11/2013,Sanford Ltd,4.57,,
01/11/2013,Skellerup Holdings Ltd,1.71,,
01/11/2013,Sky Network Television Ltd,6.16,,
01/11/2013,Skycity Entertainment Group Ltd,3.89,,
01/11/2013,Steel and Tube Holdings Ltd,3.19,,
01/11/2013,Telecom Corp Of New Zealand Ltd,2.35,,
01/11/2013,Telstra Corp Ltd,5.92,,
01/11/2013,Tower Ltd,1.83,,
01/11/2013,Trustpower Ltd,6.88,,
01/11/2013,Vector Ltd,2.62,,
01/11/2013,Vital Healthcare Property Trust,1.3,,
01/11/2013,Warehouse Group Ltd,3.66,,
01/11/2013,Westpac Banking Corp,39.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
01/11/2013,Capitaland,3.11,,
01/11/2013,CapitaMall Trust,2.01,,
01/11/2013,CapitaMalls Asia,2.03,,
01/11/2013,City Developments,10.24,,
01/11/2013,ComfortDelgro Corporation,1.905,,
01/11/2013,DBS Group Holdings,16.68,,
01/11/2013,Fraser and Neave,5.83,,
01/11/2013,Genting Singapore,1.51,,
01/11/2013,Global Logistic Properties,3.08,,
01/11/2013,Golden Agri-Resources,.59,,
01/11/2013,Jardine Cycle & Carriage,36.52,,
01/11/2013,Keppel Corp,10.9,,
01/11/2013,Neptune Orient Lines,1.06,,
01/11/2013,Noble Group,.99,,
01/11/2013,Olam International,1.495,,
01/11/2013,Oversea-Chinese Banking Corporation,10.36,,
01/11/2013,SembCorp Industries,5.31,,
01/11/2013,SembCorp Marine,4.49,,
01/11/2013,SIA Engineering,5.06,,
01/11/2013,Singapore Airlines,10.33,,
01/11/2013,Singapore Exchange,7.37,,
01/11/2013,Singapore Press Holdings,4.26,,
01/11/2013,Singapore Technologies Engineering,4.19,,
01/11/2013,SMRT Corporation,1.28,,
01/11/2013,StarHub,4.44,,
01/11/2013,United Overseas Bank,20.8,,
01/11/2013,Wilmar International Limited,3.45,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
01/11/2013,Absa Group Ltd,"15,192",,
01/11/2013,African Bank Investments Ltd,"1,700",,
01/11/2013,African Rainbow Minerals Ltd,"19,396",,
01/11/2013,Anglo American Platinum Ltd,"40,326",,
01/11/2013,Anglo American PLC,"23,856",,
01/11/2013,Anglogold Ashanti Ltd,"15,372",,
01/11/2013,ArcelorMittal South Africa Ltd,"3,932",,
01/11/2013,Aspen Pharmacare Holdings Ltd,"27,948",,
01/11/2013,Assore Ltd,"42,100",,
01/11/2013,BHP Billiton PLC,"31,224",,
01/11/2013,Bidvest Group Ltd,"26,650",,
01/11/2013,Capital Shopping Centres Group PLC,"5,564",,
01/11/2013,Compagne Financiere Richemont SA,"10,351",,
01/11/2013,Exxaro Resources Ltd,"15,340",,
01/11/2013,Firstrand Ltd,"3,543",,
01/11/2013,Gold Fields Ltd,"4,601",,
01/11/2013,Growthpoint Properties Ltd,"2,500",,
01/11/2013,Harmony Gold Mining Co,"3,427",,
01/11/2013,Impala Platinum Holdings Ltd,"12,135",,
01/11/2013,Investec Ltd,"7,105",,
01/11/2013,Investec PLC,"7,078",,
01/11/2013,Kumba Iron Ore Ltd,"42,600",,
01/11/2013,Lonmin PLC,"5,196",,
01/11/2013,Massmart Holdings Ltd,"16,085",,
01/11/2013,Mondi Ltd,"17,935",,
01/11/2013,Mondi PLC,"17,942",,
01/11/2013,Mtn Group Ltd,"19,900",,
01/11/2013,Naspers Ltd,"93,500",,
01/11/2013,Nedbank Group Ltd,"21,665",,
01/11/2013,Old Mutual PLC,"3,256",,
01/11/2013,Reinet Investments SCA,"1,954",,
01/11/2013,Remgro Ltd,"20,450",,
01/11/2013,RMB Holdings,"4,980",,
01/11/2013,SABMiller PLC,"52,400",,
01/11/2013,Sanlam,"5,395",,
01/11/2013,Sasol Ltd,"50,600",,
01/11/2013,Shoprite Holdings Ltd,"18,650",,
01/11/2013,Standard Bank Group Ltd,"12,694",,
01/11/2013,Steinhoff International Holdings Ltd,"3,877",,
01/11/2013,Tiger Brands Ltd,"29,845",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
01/11/2013,Daewoo Engineering & Construction Co Ltd,"8,430",,
01/11/2013,DAEWOO SECURITIES CO LTD,"9,860",,
01/11/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,100",,
01/11/2013,Doosan Heavy Industries & Construction Co Ltd,"42,200",,
01/11/2013,GS Engineering & Construction Corp,"35,800",,
01/11/2013,GS Holdings Corp,"58,300",,
01/11/2013,Hana Financial Group Inc,"40,450",,
01/11/2013,Honam Petrochemical Corp,"212,500",,
01/11/2013,Hynix Semiconductor Inc,"33,250",,
01/11/2013,Hyundai Engineering & Construction Co Ltd,"61,100",,
01/11/2013,Hyundai Heavy Industries Co Ltd,"250,000",,
01/11/2013,Hyundai Merchant Marine Co Ltd,"13,800",,
01/11/2013,Hyundai Mobis Co Ltd,"300,000",,
01/11/2013,Hyundai Motor Co,"254,000",,
01/11/2013,Hyundai Steel Co,"89,000",,
01/11/2013,Industrial Bank Of Korea,"12,200",,
01/11/2013,Kangwon Land Inc,"30,350",,
01/11/2013,KB Financial Group Inc,"41,150",,
01/11/2013,KIA Motors Corp,"61,500",,
01/11/2013,Korea Electric Power Corp,"28,200",,
02/04/2013,Korea Exchange Bank,"7,010",,
01/11/2013,Korea Life Insurance Co Ltd,"7,030",,
01/11/2013,Korean Air Lines Co Ltd,"33,500",,
01/11/2013,KT Corp,"35,200",,
01/11/2013,KT&G Corp,"78,300",,
01/11/2013,LG Chem Ltd,"295,000",,
01/11/2013,LG Corp,"62,200",,
01/11/2013,LG Display Co Ltd,"25,050",,
01/11/2013,LG Electronics Inc,"68,200",,
01/11/2013,Lg Uplus,"12,000",,
01/11/2013,Lotte Shopping Co Ltd,"385,000",,
01/11/2013,NHN Corp,"605,000",,
01/11/2013,OCI Co Ltd,"190,000",,
01/11/2013,POSCO,"317,000",,
01/11/2013,Samsung C&T Corp,"63,900",,
01/11/2013,Samsung Card Co Ltd,"39,150",,
01/11/2013,Samsung Electro Mechanics Co Ltd,"81,400",,
01/11/2013,Samsung Electronics Co Ltd,"1,500,000",,
01/11/2013,Samsung Engineering Co Ltd,"75,300",,
01/11/2013,Samsung Fire & Marine Insurance Co Ltd,"253,000",,
01/11/2013,Samsung Heavy Industries Co Ltd,"39,250",,
01/11/2013,Samsung SDI Co Ltd,"181,500",,
01/11/2013,Samsung Securities Co Ltd,"46,950",,
01/11/2013,Shinhan Financial Group Co Ltd,"46,800",,
01/11/2013,Shinsegae Co Ltd,"257,000",,
01/11/2013,SK Holdings Co Ltd,"197,500",,
01/11/2013,SK Innovation,"148,500",,
01/11/2013,SK Telecom Co Ltd,"233,500",,
01/11/2013,S-Oil Corp,"77,000",,
01/11/2013,Woori Finance Hldg Co Ltd,"12,350",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
01/11/2013,ABB Ltd,22.9,,
01/11/2013,Actelion Ltd,71.25,,
01/11/2013,Adecco SA,66.45,,
01/11/2013,Compagne Financiere Richemont SA,93.15,,
01/11/2013,Credit Suisse Group AG,28.09,,
01/11/2013,Holcim Ltd,67.15,,
01/11/2013,Julius Baer Gruppe AG,43.02,,
01/11/2013,Lonza Group AG,80.7,,
01/11/2013,Nestle SA,65.45,,
01/11/2013,Novartis AG,70.3,,
01/11/2013,Roche Holding AG,252.5,,
01/11/2013,SGS SA,"2,133",,
01/11/2013,Swiss Re AG,79.55,,
01/11/2013,Swisscom AG,460.9,,
01/11/2013,Syngenta AG,364.5,,
13/06/2012,Synthes Inc,158.6,,
01/11/2013,The Swatch Group SA,582,,
01/11/2013,Transocean Ltd,42.96,,
01/11/2013,UBS AG,17.46,,
01/11/2013,Zurich Financial Services AG,250.8,,
,
London Stock Exchange,
Quoted in UK Pence,
,
