Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-10T13:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/01/2015,HSBC Holdings PLC,71.1,,
09/01/2015,Hutchison Whampoa Ltd,87.4,,
09/01/2015,Industrial and Commercial Bank of China Ltd,5.73,,
09/01/2015,Li & Fung Ltd,7.33,,
09/01/2015,MTR Corp Ltd,32.5,,
09/01/2015,New World Development Co Ltd,9.08,,
09/01/2015,PetroChina Co Ltd,8.81,,
09/01/2015,Ping An Insurance Co Of China Ltd,83.15,,
09/01/2015,Power Assets Holdings Ltd,75.05,,
09/01/2015,Sino Land Co Ltd,12.42,,
09/01/2015,Sun Hung Kai Properties Ltd,119.1,,
09/01/2015,Swire Pacific Ltd,99.75,,
09/01/2015,Tencent Holdings Ltd,127.2,,
09/01/2015,The Bank Of East Asia Ltd,31,,
09/01/2015,The Hong Kong and China Gas Co Ltd,17.72,,
09/01/2015,Wharf Ltd,59.35,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
09/01/2015,adidas AG,56.82,,
09/01/2015,Allianz Se,135.85,,
09/01/2015,BASF SE,68.12,,
09/01/2015,Bayer AG,113.15,,
09/01/2015,Beiersdorf AG,68.14,,
09/01/2015,BMW AG,88.16,,
09/01/2015,COMMERZBANK AG,10.62,,
09/01/2015,Daimler AG,69.42,,
09/01/2015,Deutsche Bank AG,23.91,,
09/01/2015,Deutsche Boerse AG,61.6,,
09/01/2015,Deutsche Lufthansa AG,14.06,,
09/01/2015,Deutsche Post AG,26.465,,
09/01/2015,Deutsche Telekom AG,13.27,,
09/01/2015,EON AG,13.045,,
09/01/2015,Fresenius Medical Care AG & Co Kgaa,62.26,,
09/01/2015,Fresenius SE & Co KGaA,43.555,,
09/01/2015,Heidelbergcement AG,58.67,,
09/01/2015,Henkel AG & Co KGaA,92.43,,
09/01/2015,Infineon Technologies AG,8.774,,
09/01/2015,K+S AG,23.755,,
09/01/2015,Linde AG,151.75,,
09/01/2015,MAN SE,92.21,,
09/01/2015,Merck KGaA,82.29,,
09/01/2015,METRO AG,25.25,,
09/01/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,161.4,,
09/01/2015,Rwe AG,23.72,,
09/01/2015,SAP AG,54.53,,
09/01/2015,Siemens AG,92.49,,
09/01/2015,ThyssenKrupp AG,20.92,,
09/01/2015,Volkswagen AG,180.9,,
09/01/2015,Singapore Telecom,2.46,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
09/01/2015,Advantest Corp,"1,436",,
09/01/2015,AEON Co Ltd,"1,211",,
09/01/2015,Ajinomoto Co Inc,"2,194.5",,
09/01/2015,All Nippon Airways Co Ltd,301.3,,
09/01/2015,Alps Electric Co Ltd,"2,301",,
09/01/2015,Asahi Breweries Ltd,"3,615.5",,
09/01/2015,Asahi Glass Co Ltd,592,,
09/01/2015,Asahi Kasei Corp,"1,086.5",,
09/01/2015,Astellas Pharma Inc,"1,778",,
09/01/2015,Bank Of Yokohama Ltd,637,,
09/01/2015,Bridgestone Corp,"4,245.5",,
09/01/2015,Canon Inc,"3,715.5",,
09/01/2015,Casio Computer Co Ltd,"1,832",,
09/01/2015,Central Japan Railway Co,"17,640",,
09/01/2015,Chiba Bank Ltd,765,,
09/01/2015,Chiyoda Corp,965,,
09/01/2015,Chubu Electric Power Co Inc,"1,376.5",,
09/01/2015,Chugai Pharmaceutical Co Ltd,"3,115",,
09/01/2015,Citizen Holdings Co Ltd,895,,
09/01/2015,Comsys Holdings Corp,"1,572",,
09/01/2015,Credit Saison Co Ltd,"2,100",,
27/09/2011,CSK Corp,279,,
09/01/2015,Dai Nippon Printing Co Ltd,"1,051",,
09/01/2015,Daiichi Sankyo Co Ltd,"1,594.5",,
09/01/2015,Daiichi Sankyo Co Ltd,"1,594.5",,
09/01/2015,Daikin Industries Ltd,"7,734",,
09/01/2015,Dainippon Screen Mfg Co Ltd,691,,
09/01/2015,Dainippon Sumitomo Pharma Co Ltd,"1,186",,
09/01/2015,Daiwa House Industry Co Ltd,"2,249",,
09/01/2015,Daiwa Securities Group Inc,900.6,,
09/01/2015,Denki Kagaku Kogyo KK,443,,
09/01/2015,Denso Corp,"5,385",,
09/01/2015,Dentsu Inc,"4,880",,
09/01/2015,DOWA Holdings Co Ltd,919,,
09/01/2015,East Japan Railway Co,"8,879",,
09/01/2015,Ebara Corp,470,,
09/01/2015,Eisai Co Ltd,"4,807.5",,
09/01/2015,Fanuc Ltd,"19,375",,
09/01/2015,Fast Retailing Co Ltd,"44,760",,
09/01/2015,Fuji Electric Co Ltd,483,,
09/01/2015,Fuji Heavy Industries Ltd,"4,302",,
09/01/2015,Fujifilm Holdings Corp,"3,741.5",,
09/01/2015,Fujikura Ltd,494,,
09/01/2015,Fujitsu Ltd,600.9,,
09/01/2015,Fukuoka Financial Group Inc,601,,
09/01/2015,Furukawa Co Ltd,203,,
09/01/2015,Furukawa Electric Co Ltd,195,,
09/01/2015,GS Yuasa Corp,503,,
09/01/2015,Heiwa Real Estate Co Ltd,"1,761",,
09/01/2015,Hino Motors Ltd,"1,659",,
09/01/2015,Hitachi Construction Machinery Co Ltd,"2,434",,
09/01/2015,Hitachi Ltd,883.7,,
09/01/2015,Hitachi Zosen Corp,668,,
09/01/2015,Hokuetsu Kishu Paper Co Ltd,492,,
09/01/2015,Honda Motor Co Ltd,"3,531.5",,
09/01/2015,Ihi Corp,617,,
09/01/2015,Inpex Corp,"1,235.5",,
09/01/2015,Isetan Mitsukoshi Holdings Ltd,"1,500",,
09/01/2015,Isuzu Motors Ltd,"1,474.5",,
09/01/2015,Itochu Corp,"1,268.5",,
09/01/2015,J.Front Retailing Co Ltd,"1,348",,
09/01/2015,Japan Steel Works Ltd,419,,
09/01/2015,Japan Tobacco Inc,"3,200",,
09/01/2015,JFE Holdings Inc,"2,575",,
09/01/2015,JGC CORP,"2,356.5",,
09/01/2015,Jtekt Corp,"1,942",,
09/01/2015,JX Holdings Inc,444.7,,
09/01/2015,Kajima Corp,467,,
09/01/2015,Kansai Electric Power Co Inc,"1,097.5",,
09/01/2015,Kao Corp,"4,709",,
09/01/2015,Kawasaki Heavy Industries Ltd,559,,
09/01/2015,Kawasaki Kisen Kaisha Ltd,330,,
09/01/2015,Kddi Corp,"7,504",,
09/01/2015,Keio Corp,862,,
09/01/2015,Keisei Electric Railway Co Ltd,"1,475",,
09/01/2015,Kikkoman Corp,"2,945",,
09/01/2015,Kirin Holdings Co Ltd,"1,442.5",,
09/01/2015,Kobe Steel Ltd,204,,
09/01/2015,KOMATSU Ltd,"2,561.5",,
09/01/2015,Konami Corp,"2,055",,
09/01/2015,Konica Minolta Holdings Inc,"1,264",,
09/01/2015,Kubota Corp,"1,693.5",,
09/01/2015,Kuraray Co Ltd,"1,363",,
09/01/2015,Kyocera Corp,"5,361",,
09/01/2015,Kyowa Hakko Kirin Co Ltd,"1,139",,
09/01/2015,Marubeni Corp,693.7,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
09/01/2015,Marui Group Co Ltd,"1,073",,
09/01/2015,Matsui Securities Co Ltd,"1,000",,
09/01/2015,Mazda Motor Corp,"2,620.5",,
09/01/2015,Meidensha Corp,366,,
09/01/2015,Meiji Holding Co Ltd,"11,330",,
09/01/2015,Minebea Co Ltd,"1,826",,
09/01/2015,Mitsubishi Chemical Hldg Corp,588.3,,
09/01/2015,Mitsubishi Corp,"2,098.5",,
09/01/2015,Mitsubishi Electric Corp,"1,414",,
09/01/2015,Mitsubishi Estate Co Ltd,"2,395.5",,
09/01/2015,Mitsubishi Heavy Industries Ltd,675.2,,
09/01/2015,Mitsubishi Logistics Corp,"1,712",,
09/01/2015,Mitsubishi Materials Corp,392,,
09/01/2015,Mitsubishi Motors Corp,"1,075",,
09/01/2015,Mitsubishi Paper Mills Ltd,85,,
09/01/2015,Mitsubishi UFJ Financial Group Inc,632.8,,
09/01/2015,Mitsui & Co Ltd,"1,535",,
09/01/2015,Mitsui Chemicals Inc,342,,
09/01/2015,Mitsui Engineering and Shipbuilding Co Ltd,211,,
09/01/2015,Mitsui Fudosan Co Ltd,"3,139.5",,
09/01/2015,Mitsui Mining And Smelting Co Ltd,283,,
09/01/2015,Mitsui OSK Lines Ltd,371,,
09/01/2015,Mitsumi Electric Co Ltd,930,,
09/01/2015,Mizuho Financial Group Inc,197.5,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
09/01/2015,Ms&Ad Insurance Group Holding Inc,"2,877",,
09/01/2015,Nec Corp,343,,
09/01/2015,NGK Insulators Ltd,"2,345",,
09/01/2015,Nichirei Corp,551,,
09/01/2015,Nikon Corp,"1,503",,
09/01/2015,Nippon Electric Glass Co Ltd,522,,
09/01/2015,Nippon Express Co Ltd,621,,
09/01/2015,Nippon Kayaku Co Ltd,"1,528",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
09/01/2015,Nippon Meat Packers Inc,"2,774",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
09/01/2015,Nippon Sheet Glass Co Ltd,111,,
09/01/2015,Nippon Soda Co Ltd,634,,
09/01/2015,Nippon Steel Corp,287,,
09/01/2015,Nippon Suisan Kaisha Ltd,366,,
09/01/2015,Nippon Telegraph And Telephone Corp,"6,367",,
09/01/2015,Nippon Yusen KK,350,,
09/01/2015,Nissan Chemical Industries Ltd,"2,147",,
09/01/2015,Nissan Motor Co Ltd,"1,016",,
09/01/2015,Nisshin Seifun Group Inc,"1,224",,
25/09/2012,Nisshin Steel Co Ltd,84,,
09/01/2015,Nisshinbo Holdings Inc,"1,217",,
09/01/2015,Nitto Boseki Co Ltd,414,,
09/01/2015,NKSJ Holdings Inc,"3,025.5",,
09/01/2015,Nomura Hldg Inc,648.2,,
09/01/2015,NSK Ltd,"1,386",,
09/01/2015,Ntn Corp,516,,
09/01/2015,NTT Data Corp,"4,330",,
09/01/2015,NTT Docomo Inc,"1,872",,
09/01/2015,Obayashi Corp,775,,
09/01/2015,Odakyu Electric Railway Co Ltd,"1,041",,
09/01/2015,Oji Paper Co Ltd,398,,
09/01/2015,Oki Electric Industry Co Ltd,238,,
09/01/2015,Okuma Corp,947,,
09/01/2015,Olympus Corp,"4,215",,
09/01/2015,Osaka Gas Co Ltd,436.6,,
09/01/2015,Pacific Metals Co Ltd,353,,
09/01/2015,Panasonic Corp,"1,385.5",,
09/01/2015,Pioneer Corp,232,,
09/01/2015,Resona Holdings Inc,599.2,,
09/01/2015,Ricoh Co Ltd,"1,188",,
09/01/2015,Sapporo Holdings Ltd,488,,
09/01/2015,Secom Co Ltd,"6,662",,
09/01/2015,Sekisui House Ltd,"1,551",,
09/01/2015,Seven & I Holdings Co Ltd,"4,366.5",,
09/01/2015,Sharp Corp,261,,
09/01/2015,Shimizu Corp,795,,
09/01/2015,Shin Etsu Chemical Co Ltd,"7,758",,
09/01/2015,Shinsei Bank Ltd,196,,
09/01/2015,Shionogi & Co Ltd,"3,255",,
09/01/2015,Shiseido Co Ltd,"1,696.5",,
09/01/2015,Showa Denko KK,145,,
09/01/2015,Showa Shell Sekiyu KK,"1,196",,
09/01/2015,Sky Perfect Jsat Hldg Inc,693,,
09/01/2015,Softbank Corp,"7,204",,
09/01/2015,Sojitz Corp,162,,
09/01/2015,Sony Corp,"2,599",,
09/01/2015,SumCo Corp,"1,789",,
09/01/2015,Sumitomo Chemical Co Ltd,460,,
09/01/2015,Sumitomo Corp,"1,183",,
09/01/2015,Sumitomo Electric Industries Ltd,"1,492.5",,
09/01/2015,Sumitomo Heavy Industries Ltd,647,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
09/01/2015,Sumitomo Metal Mining Co Ltd,"1,770.5",,
09/01/2015,Sumitomo Mitsui Financial Group Inc,"4,094",,
09/01/2015,Sumitomo Mitsui Trust Holdings Inc,428.2,,
09/01/2015,Sumitomo Osaka Cement Co Ltd,340,,
09/01/2015,Sumitomo Realty & Development Co Ltd,"3,974.5",,
09/01/2015,Suzuki Motor Corp,"3,631.5",,
09/01/2015,T&D Holdings Inc,"1,387",,
09/01/2015,Taiheiyo Cement Corp,368,,
09/01/2015,Taisei Corp,694,,
09/01/2015,Taiyo Yuden Co Ltd,"1,471",,
09/01/2015,Takara Holdings Inc,737,,
09/01/2015,Takashimaya Co Ltd,943,,
09/01/2015,Takeda Pharmaceutical Co Ltd,"5,107",,
09/01/2015,Tdk Corp,"7,270",,
09/01/2015,Teijin Ltd,327,,
09/01/2015,Terumo Corp,"2,746",,
09/01/2015,The Shizuoka Bank Ltd,"1,046",,
09/01/2015,Tobu Railway Co Ltd,501,,
09/01/2015,Toho Co Ltd,"2,659",,
09/01/2015,Toho Zinc Co Ltd,376,,
09/01/2015,Tokai Carbon Co Ltd,340,,
09/01/2015,Tokio Marine Hldgs Inc,"3,947",,
09/01/2015,Tokyo Dome Corp,523,,
09/01/2015,Tokyo Electric Power Co Incorporated,489,,
09/01/2015,Tokyo Electron Ltd,"8,724",,
09/01/2015,Tokyo Gas Co Ltd,633.5,,
09/01/2015,Tokyo Tatemono Co Ltd,879,,
09/01/2015,Tokyu Corp,734,,
25/09/2013,Tokyu Land Corp,"1,021",,
09/01/2015,Toppan Printing Co Ltd,756,,
09/01/2015,Toray Industries Inc,957.5,,
09/01/2015,Toshiba Corp,488.6,,
09/01/2015,Tosoh Corp,602,,
09/01/2015,Toto Ltd,"1,267",,
09/01/2015,Toyo Seikan Kaisha Ltd,"1,406",,
09/01/2015,Toyobo Co Ltd,160,,
09/01/2015,Toyota Motor Corp,"7,609",,
09/01/2015,Toyota Tsusho Corp,"2,686",,
09/01/2015,Trend Micro Inc,"3,140",,
09/01/2015,Ube Industries Ltd,181,,
09/01/2015,Unitika Ltd,59,,
09/01/2015,Uny Co Ltd,633,,
09/01/2015,West Japan Railway Co,"5,579",,
09/01/2015,Yahoo! Japan Corp,405,,
09/01/2015,Yamaha Corp,"1,732",,
09/01/2015,Yamato Holdings Co Ltd,"2,392.5",,
09/01/2015,Yaskawa Electric Corp,"1,484",,
09/01/2015,Yokogawa Electric Corp,"1,285",,
09/01/2015,Yokohama Rubber Co Ltd,"1,099",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
09/01/2015,Ammb Hldg Bhd,6.42,,
09/01/2015,Axiata Group Bhd,6.95,,
09/01/2015,British American Tobacco Bhd,64,,
09/01/2015,CIMB Group Holdings Berhad,5.32,,
09/01/2015,Digi.com Bhd,6.19,,
09/01/2015,Gamuda Bhd,5.1,,
09/01/2015,Genting Bhd,8.64,,
09/01/2015,Genting Malaysia Bhd,3.98,,
09/01/2015,Hong Leong Bank Bhd,14,,
09/01/2015,Hong Leong Financial Group Bhd,16.5,,
09/01/2015,IOI Corporation Bhd,4.74,,
09/01/2015,Kuala Lumpur Kepong Bhd,22.16,,
09/01/2015,Malayan Banking Bhd,8.61,,
09/01/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.4,,
09/01/2015,Maxis Bhd,6.9,,
09/01/2015,MISC Berhad,7.41,,
09/01/2015,MMC Corporation Bhd,2.31,,
09/01/2015,Petronas Chemicals Group Bhd,5.06,,
09/01/2015,Petronas Dagangan Bhd,16.7,,
09/01/2015,Petronas Gas Bhd,21.72,,
07/12/2011,PLUS Expressways Bhd,4.43,,
09/01/2015,PPB Group Bhd,14.26,,
09/01/2015,Public Bank Bhd,17.56,,
09/01/2015,RHB Capital Bhd,7.66,,
09/01/2015,Sime Darby Berhad,9.18,,
09/01/2015,Telekom Malaysia Bhd,6.81,,
09/01/2015,Tenaga Nasional Bhd,14.16,,
09/01/2015,Umw Holdings Bhd,10.64,,
09/01/2015,YTL Corp Bhd,1.65,,
09/01/2015,YTL Power International Bhd,1.47,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
09/01/2015,Air New Zealand Ltd,2.605,,
09/01/2015,AMP Ltd,5.75,,
09/01/2015,AMP NZ Office Ltd,1.255,,
05/01/2015,Apn News & Media Ltd,.83,,
09/01/2015,Auckland International Airport Ltd,4.2,,
09/01/2015,Australia and New Zealand Banking Group Ltd,33.7,,
09/01/2015,Cavalier Corp Ltd,.6,,
09/01/2015,Contact Energy Ltd,6.36,,
09/01/2015,DNZ Property Fund Ltd,1.93,,
09/01/2015,Ebos Group Ltd,9.5,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
09/01/2015,Fisher and Paykel Healthcare Corp Ltd,6.12,,
09/01/2015,Fletcher Building Ltd,8.21,,
09/01/2015,Freightways Ltd,5.78,,
09/01/2015,Goodman Fielder Ltd,.655,,
09/01/2015,Goodman Property Trust,1.17,,
09/01/2015,Guinness Peat Group PLC,.45,,
09/01/2015,Hallenstein Glasson Holdings Ltd,3.17,,
09/01/2015,Heartland New Zealand Ltd,1.13,,
09/01/2015,Infratil Ltd,2.995,,
09/01/2015,Kathmandu Holdings Ltd,1.95,,
09/01/2015,Kiwi Income Property Trust,1.32,,
09/01/2015,Mainfreight Ltd,15.65,,
09/01/2015,Methven Ltd,1.15,,
09/01/2015,Michael Hill International Ltd,1.18,,
09/01/2015,New Zealand Oil And Gas Ltd,.625,,
09/01/2015,New Zealand Refining Co Ltd,2.21,,
09/01/2015,Nuplex Industries Ltd,2.87,,
09/01/2015,NZX Ltd,1.16,,
06/01/2015,Pan Pacific Petroleum N L,.039,,
09/01/2015,Pgg Wrightson Ltd,.455,,
09/01/2015,Port of Tauranga Ltd,17.2,,
09/01/2015,Property For Industry Ltd,1.54,,
09/01/2015,Pumpkin Patch Ltd,.24,,
09/01/2015,Rakon Ltd,.355,,
09/01/2015,Restaurant Brands New Zealand Ltd,3.7,,
09/01/2015,Ryman Healthcare Ltd,8.48,,
08/01/2015,Sanford Ltd,4.9,,
09/01/2015,Skellerup Holdings Ltd,1.36,,
09/01/2015,Sky Network Television Ltd,5.93,,
09/01/2015,Skycity Entertainment Group Ltd,3.95,,
09/01/2015,Steel and Tube Holdings Ltd,2.92,,
09/01/2015,Telecom Corp Of New Zealand Ltd,3.15,,
09/01/2015,Telstra Corp Ltd,6.3,,
09/01/2015,Tower Ltd,2.25,,
09/01/2015,Trustpower Ltd,7.95,,
09/01/2015,Vector Ltd,2.89,,
09/01/2015,Vital Healthcare Property Trust,1.61,,
09/01/2015,Warehouse Group Ltd,2.85,,
09/01/2015,Westpac Banking Corp,34.35,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
09/01/2015,Capitaland,3.23,,
09/01/2015,CapitaMall Trust,2.06,,
09/06/2014,CapitaMalls Asia,2.35,,
09/01/2015,City Developments,10.25,,
09/01/2015,ComfortDelgro Corporation,2.55,,
09/01/2015,DBS Group Holdings,20.13,,
09/01/2015,Fraser and Neave,2.71,,
09/01/2015,Genting Singapore,1.025,,
09/01/2015,Global Logistic Properties,2.47,,
09/01/2015,Golden Agri-Resources,.46,,
09/01/2015,Jardine Cycle & Carriage,40.02,,
09/01/2015,Keppel Corp,8.37,,
09/01/2015,Neptune Orient Lines,.895,,
09/01/2015,Noble Group,1.115,,
09/01/2015,Olam International,2.01,,
09/01/2015,Oversea-Chinese Banking Corporation,10.42,,
09/01/2015,SembCorp Industries,4.19,,
09/01/2015,SembCorp Marine,3.06,,
09/01/2015,SIA Engineering,4.15,,
09/01/2015,Singapore Airlines,12.16,,
09/01/2015,Singapore Exchange,7.78,,
09/01/2015,Singapore Press Holdings,4.13,,
09/01/2015,Singapore Technologies Engineering,3.38,,
09/01/2015,SMRT Corporation,1.565,,
09/01/2015,StarHub,4.08,,
09/01/2015,United Overseas Bank,23.38,,
09/01/2015,Wilmar International Limited,3.25,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
09/01/2015,Absa Group Ltd,"18,169",,
11/08/2014,African Bank Investments Ltd,31,,
09/01/2015,African Rainbow Minerals Ltd,"12,400",,
09/01/2015,Anglo American Platinum Ltd,"34,232",,
09/01/2015,Anglo American PLC,"20,282",,
09/01/2015,Anglogold Ashanti Ltd,"11,300",,
09/01/2015,ArcelorMittal South Africa Ltd,"2,455",,
09/01/2015,Aspen Pharmacare Holdings Ltd,"42,152",,
09/01/2015,Assore Ltd,"13,637",,
09/01/2015,BHP Billiton PLC,"23,938",,
09/01/2015,Bidvest Group Ltd,"28,963",,
09/01/2015,Capital Shopping Centres Group PLC,"5,806",,
09/01/2015,Compagne Financiere Richemont SA,"10,153",,
09/01/2015,Exxaro Resources Ltd,"10,634",,
09/01/2015,Firstrand Ltd,"4,899",,
09/01/2015,Gold Fields Ltd,"6,161",,
09/01/2015,Growthpoint Properties Ltd,"2,758",,
09/01/2015,Harmony Gold Mining Co,"2,841",,
09/01/2015,Impala Platinum Holdings Ltd,"7,450",,
09/01/2015,Investec Ltd,"9,367",,
09/01/2015,Investec PLC,"9,350",,
09/01/2015,Kumba Iron Ore Ltd,"24,550",,
09/01/2015,Lonmin PLC,"3,062",,
09/01/2015,Massmart Holdings Ltd,"14,893",,
09/01/2015,Mondi Ltd,"18,181",,
09/01/2015,Mondi PLC,"18,206",,
09/01/2015,Mtn Group Ltd,"20,417",,
09/01/2015,Naspers Ltd,"167,534",,
09/01/2015,Nedbank Group Ltd,"24,433",,
09/01/2015,Old Mutual PLC,"3,317",,
09/01/2015,Reinet Investments SCA,"2,414",,
09/01/2015,Remgro Ltd,"25,026",,
09/01/2015,RMB Holdings,"6,243",,
09/01/2015,SABMiller PLC,"57,560",,
09/01/2015,Sanlam,"6,494",,
09/01/2015,Sasol Ltd,"39,000",,
09/01/2015,Shoprite Holdings Ltd,"17,205",,
09/01/2015,Standard Bank Group Ltd,"14,283",,
09/01/2015,Steinhoff International Holdings Ltd,"5,850",,
09/01/2015,Tiger Brands Ltd,"35,822",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
09/01/2015,Daewoo Engineering & Construction Co Ltd,"5,460",,
09/01/2015,DAEWOO SECURITIES CO LTD,"10,050",,
09/01/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"17,400",,
09/01/2015,Doosan Heavy Industries & Construction Co Ltd,"22,950",,
09/01/2015,GS Engineering & Construction Corp,"20,700",,
09/01/2015,GS Holdings Corp,"38,150",,
09/01/2015,Hana Financial Group Inc,"32,300",,
09/01/2015,Honam Petrochemical Corp,"148,500",,
09/01/2015,Hynix Semiconductor Inc,"49,700",,
09/01/2015,Hyundai Engineering & Construction Co Ltd,"39,700",,
09/01/2015,Hyundai Heavy Industries Co Ltd,"100,500",,
09/01/2015,Hyundai Merchant Marine Co Ltd,"11,000",,
09/01/2015,Hyundai Mobis Co Ltd,"238,000",,
09/01/2015,Hyundai Motor Co,"180,000",,
09/01/2015,Hyundai Steel Co,"67,700",,
09/01/2015,Industrial Bank Of Korea,"13,950",,
09/01/2015,Kangwon Land Inc,"31,550",,
09/01/2015,KB Financial Group Inc,"36,850",,
09/01/2015,KIA Motors Corp,"53,400",,
09/01/2015,Korea Electric Power Corp,"41,750",,
02/04/2013,Korea Exchange Bank,"7,010",,
09/01/2015,Korea Life Insurance Co Ltd,"8,000",,
09/01/2015,Korean Air Lines Co Ltd,"45,300",,
09/01/2015,KT Corp,"29,900",,
09/01/2015,KT&G Corp,"82,700",,
09/01/2015,LG Chem Ltd,"178,500",,
09/01/2015,LG Corp,"62,200",,
09/01/2015,LG Display Co Ltd,"35,150",,
09/01/2015,LG Electronics Inc,"61,700",,
09/01/2015,Lg Uplus,"11,900",,
09/01/2015,Lotte Shopping Co Ltd,"257,500",,
09/01/2015,NHN Corp,"752,000",,
09/01/2015,OCI Co Ltd,"72,600",,
09/01/2015,POSCO,"290,500",,
09/01/2015,Samsung C&T Corp,"60,400",,
09/01/2015,Samsung Card Co Ltd,"40,650",,
09/01/2015,Samsung Electro Mechanics Co Ltd,"61,900",,
09/01/2015,Samsung Electronics Co Ltd,"1,314,000",,
09/01/2015,Samsung Engineering Co Ltd,"34,600",,
09/01/2015,Samsung Fire & Marine Insurance Co Ltd,"297,000",,
09/01/2015,Samsung Heavy Industries Co Ltd,"19,050",,
09/01/2015,Samsung SDI Co Ltd,"115,500",,
09/01/2015,Samsung Securities Co Ltd,"45,250",,
09/01/2015,Shinhan Financial Group Co Ltd,"45,050",,
09/01/2015,Shinsegae Co Ltd,"174,000",,
09/01/2015,SK Holdings Co Ltd,"163,000",,
09/01/2015,SK Innovation,"84,900",,
09/01/2015,SK Telecom Co Ltd,"266,000",,
09/01/2015,S-Oil Corp,"48,600",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
09/01/2015,ABB Ltd,20.29,,
09/01/2015,Actelion Ltd,117.1,,
09/01/2015,Adecco SA,68.85,,
09/01/2015,Compagne Financiere Richemont SA,90.05,,
09/01/2015,Credit Suisse Group AG,23.62,,
09/01/2015,Holcim Ltd,71.2,,
09/01/2015,Julius Baer Gruppe AG,45.12,,
09/01/2015,Lonza Group AG,118.1,,
09/01/2015,Nestle SA,72.65,,
09/01/2015,Novartis AG,97.5,,
09/01/2015,Roche Holding AG,278.1,,
09/01/2015,SGS SA,"2,029",,
09/01/2015,Swiss Re AG,84.15,,
09/01/2015,Swisscom AG,513,,
09/01/2015,Syngenta AG,329,,
