Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-01-22T17:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
20/01/2012,Antofagasta PLC,"1,338",,
20/01/2012,ARM Holdings PLC,575.5,,
20/01/2012,Associated British Foods PLC,"1,154",,
20/01/2012,AstraZeneca PLC,"3,037.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
20/01/2012,Aviva PLC,350.9,,
20/01/2012,BAE Systems plc,313.7,,
20/01/2012,Barclays PLC,222.65,,
20/01/2012,BG Group PLC,"1,457",,
20/01/2012,BHP Billiton PLC,"2,125.5",,
20/01/2012,BP PLC,467.45,,
20/01/2012,British American Tobacco PLC,"2,922",,
20/01/2012,British Land Co Public Ltd Company,495.9,,
20/01/2012,British Sky Broadcasting Group PLC,671.5,,
20/01/2012,BT Group PLC,205.5,,
20/01/2012,Burberry Group PLC,"1,355",,
20/01/2012,Cairn Energy PLC,290.6,,
20/01/2012,Capita Group PLC,649,,
20/01/2012,Capital Shopping Centres Group PLC,330.1,,
20/01/2012,Carnival PLC,"1,989",,
20/01/2012,Centrica PLC,283.3,,
20/01/2012,Compass Group PLC,613.5,,
20/01/2012,Diageo PLC,"1,393",,
20/01/2012,Essar Energy Plc,122.5,,
20/01/2012,Eurasian Natural Resources Corp PLC,738.5,,
20/01/2012,Experian PLC,890.5,,
20/01/2012,Fresnillo PLC,"1,725",,
20/01/2012,G4S PLC,271.4,,
20/01/2012,Gkn PLC,211.7,,
20/01/2012,GlaxoSmithKline PLC,"1,438.5",,
20/01/2012,Glencore International PLC,423.05,,
20/01/2012,Hammerson PLC,390.4,,
20/01/2012,Hargreaves Lansdown PLC,443.5,,
20/01/2012,HSBC Holdings PLC,542.3,,
20/01/2012,Icap PLC,335.7,,
20/01/2012,IMI PLC,877.5,,
20/01/2012,Imperial Tobacco Group PLC,"2,253",,
20/01/2012,Inmarsat PLC,403.6,,
20/01/2012,Intercontinental Hotels Group PLC,"1,317",,
20/01/2012,International Consolidated Airlines Group SA,167.6,,
20/01/2012,International Power PLC,319.1,,
20/01/2012,Intertek Group PLC,"2,135",,
20/01/2012,Investec PLC,380,,
20/01/2012,Itv PLC,75.5,,
20/01/2012,J Sainsbury PLC,290.6,,
20/01/2012,John Wood Group PLC,658.5,,
20/01/2012,Johnson Matthey PLC,"2,066",,
20/01/2012,Kazakhmys PLC,"1,123",,
20/01/2012,Kingfisher PLC,260.3,,
20/01/2012,Land Securities Group PLC,691,,
20/01/2012,Legal and General Group PLC,116.9,,
20/01/2012,Lloyds Banking Group PLC,32.655,,
20/01/2012,Lonmin PLC,"1,032",,
20/01/2012,Man Group PLC,121.2,,
20/01/2012,Marks And Spencer Group PLC,334.7,,
20/01/2012,National Grid PLC,618.5,,
20/01/2012,Next PLC,"2,657",,
20/01/2012,Old Mutual PLC,147.1,,
20/01/2012,Pearson PLC,"1,233",,
20/01/2012,Petrofac Ltd,"1,440",,
20/01/2012,Prudential PLC,694,,
20/01/2012,Randgold Resources Ltd,"7,055",,
20/01/2012,Reckitt Benckiser Group PLC,"3,410",,
20/01/2012,Reed Elsevier PLC,531,,
20/01/2012,Resolution Ltd,270.8,,
20/01/2012,Rexam PLC,378.5,,
20/01/2012,Rio Tinto PLC,"3,684.5",,
20/01/2012,Rolls Royce Holdings PLC,735.5,,
20/01/2012,Royal Bank of Scotland Group PLC,27.44,,
20/01/2012,Royal Dutch Shell Plc,"2,253.5",,
20/01/2012,Royal Dutch Shell Plc,"2,329.5",,
20/01/2012,RSA Insurance Group PLC,108.2,,
20/01/2012,SABMiller PLC,"2,329.5",,
20/01/2012,Sage Group PLC,304.8,,
20/01/2012,Schroders PLC,"1,461",,
20/01/2012,Schroders PLC,"1,202",,
20/01/2012,Scottish and Southern Energy PLC,"1,251",,
20/01/2012,Serco Group PLC,514,,
20/01/2012,Severn Trent PLC,"1,532",,
20/01/2012,Shire PLC,"2,121",,
20/01/2012,Smith And Nephew Plc,608.5,,
20/01/2012,Smiths Group PLC,989.5,,
20/01/2012,Standard Chartered PLC,"1,565",,
20/01/2012,Standard Life PLC,213.7,,
20/01/2012,Tate and Lyle PLC,675,,
20/01/2012,TESCO Plc,329,,
20/01/2012,Tullow Oil PLC,"1,361",,
20/01/2012,Unilever PLC,"2,047",,
20/01/2012,United Utilities Group PLC,599.5,,
20/01/2012,Vedanta Resources PLC,"1,146",,
20/01/2012,Vodafone Group PLC,177.05,,
20/01/2012,Weir Group Plc,"1,954",,
20/01/2012,Whitbread PLC,"1,663",,
20/01/2012,Wm Morrison Supermarkets PLC,293.8,,
20/01/2012,Wolseley Plc,"2,238",,
20/01/2012,WPP PLC,745,,
20/01/2012,Xstrata PLC,"1,078",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/01/2012,3M Co,85.65,,
20/01/2012,American Express Co,50.04,,
20/01/2012,Boeing Co,75.52,,
20/01/2012,Chevron Corp,106.89,,
20/01/2012,Coca Cola Co,68.09,,
20/01/2012,Dow Chemical Co,33.39,,
20/01/2012,E I Du Pont De Nemours And Co,49.42,,
20/01/2012,Exxon Mobil Corp,87.49,,
20/01/2012,General Electric Company,19.15,,
20/01/2012,Hewlett Packard Co,28.13,,
20/01/2012,International Business Machines Corp,188.52,,
20/01/2012,Johnson & Johnson,65.27,,
20/01/2012,JPMorgan Chase & Co,37.36,,
20/01/2012,McDonalds Corp,101.74,,
20/01/2012,Merck & Co Inc,39.2,,
20/01/2012,Procter & Gamble Co,66.23,,
20/01/2012,Wal-Mart Stores Inc,61.01,,
20/01/2012,Walt Disney Co,39.31,,
20/01/2012,Wells Fargo & Co,30.54,,
20/01/2012,Joy Global Inc,85.36,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/01/2012,Microsoft Corp,29.71,,
20/01/2012,Activision Blizzard Inc,12.22,,
20/01/2012,Adobe Systems Inc,30.51,,
20/01/2012,Akamai Technologies Inc,32.04,,
20/01/2012,Alexion Pharmaceuticals Inc,73.58,,
20/01/2012,Altera Corp,40.35,,
20/01/2012,Amazon.com Inc,190.93,,
20/01/2012,Amgen Inc,69.57,,
20/01/2012,Apollo Group Inc,54.62,,
20/01/2012,Apple Inc,420.3,,
20/01/2012,Applied Materials Inc,12.47,,
20/01/2012,Autodesk Inc,35.05,,
20/01/2012,Automatic Data Processing Inc,56.78,,
20/01/2012,Baidu Inc,122.8,,
20/01/2012,Bed Bath & Beyond Inc,61.71,,
20/01/2012,Biogen Idec Inc,118.18,,
20/01/2012,BMC Software Inc,34.01,,
20/01/2012,Broadcom Corp,35,,
20/01/2012,C H Robinson Worldwide Inc,67.66,,
20/01/2012,CA Inc,22.65,,
20/01/2012,Celgene Corp,73.84,,
13/10/2011,Cephalon Inc,81.49,,
20/01/2012,Cerner Corp,61.03,,
20/01/2012,Check Point Software Technologies Ltd,54.75,,
20/01/2012,Cisco Systems Inc,19.92,,
20/01/2012,Citrix Systems Inc,68.12,,
20/01/2012,Cognizant Technology Solutions Corp,70.17,,
20/01/2012,Comcast Corp,26.07,,
20/01/2012,Costco Wholesale Corp,81.41,,
20/01/2012,Ctrip.com International Ltd,27.56,,
20/01/2012,Dell Inc,16.67,,
20/01/2012,DENTSPLY International Inc,38.18,,
20/01/2012,DirecTv,43.03,,
20/01/2012,Dollar Tree Inc,84.46,,
20/01/2012,eBay Inc,31.92,,
20/01/2012,Electronic Arts Inc,17.93,,
20/01/2012,Expedia Inc,31.04,,
20/01/2012,Expeditors International Of Washington Inc,44.42,,
20/01/2012,Express Scripts Inc,51.91,,
20/01/2012,F5 Networks Inc,120.35,,
20/01/2012,Fastenal Co,45.86,,
20/01/2012,First Solar Inc,38.44,,
20/01/2012,Fiserv Inc,62.64,,
20/01/2012,Flextronics International Ltd,6.72,,
20/01/2012,FLIR Systems Inc,26.81,,
20/01/2012,Garmin Ltd,41.99,,
20/01/2012,Gilead Sciences Inc,47.44,,
20/01/2012,Google Inc,586,,
20/01/2012,Green Mountain Coffee Roasters Inc,50.9,,
20/01/2012,Henry Schein Inc,69.45,,
20/01/2012,Illumina Inc,36.3,,
20/01/2012,Infosys Ltd,52.29,,
20/01/2012,Intel Corp,26.38,,
20/01/2012,Intuit Inc,57.09,,
20/01/2012,Intuitive Surgical Inc,445.68,,
20/01/2012,KLA Tencor Corp,51.5,,
20/01/2012,Lam Research Corp,42.23,,
20/01/2012,Liberty Media Corp,16.86,,
20/01/2012,Life Technologies Corp,45.37,,
20/01/2012,Linear Technology Corp,33.06,,
20/01/2012,Marvell Technology Group Ltd,15.53,,
20/01/2012,Mattel Inc,28.53,,
20/01/2012,Maxim Integrated Products Inc,27.83,,
20/01/2012,Microchip Technology Inc,37.37,,
20/01/2012,Micron Technology Inc,7.76,,
20/01/2012,Microsoft Corp,29.71,,
20/01/2012,Mylan Inc,21.56,,
20/01/2012,NetApp Inc,36.85,,
20/01/2012,Netflix Inc,100.24,,
20/01/2012,News Corp,19.19,,
20/01/2012,NII Holdings Inc,19.9,,
20/01/2012,Nvidia Corp,14.22,,
20/01/2012,Oracle Corp,28.7,,
20/01/2012,OReilly Automotive Inc,82.28,,
20/01/2012,PACCAR Inc,43.9,,
20/01/2012,Paychex Inc,32.31,,
20/01/2012,Priceline.com Inc,518.58,,
20/01/2012,Qiagen NV,15.42,,
20/01/2012,QUALCOMM Inc,57.73,,
20/01/2012,Research In Motion Ltd,17,,
20/01/2012,Ross Stores Inc,51.53,,
20/01/2012,Sandisk Corp,52.49,,
20/01/2012,Seagate Technology Public Ltd Co,20.02,,
20/01/2012,Sears Holdings Corp,49,,
20/01/2012,Sigma Aldrich Corp,66.93,,
20/01/2012,Staples Inc,16,,
20/01/2012,Starbucks Corp,48.15,,
20/01/2012,Stericycle Inc,84.3,,
20/01/2012,Symantec Corp,16.79,,
20/01/2012,Teva Pharmaceutical Industries Ltd,45.83,,
20/01/2012,Urban Outfitters Inc,25.4,,
20/01/2012,Verisign Inc,36.02,,
20/01/2012,Vertex Pharmaceuticals Inc,36.31,,
20/01/2012,Virgin Media Inc,23.76,,
20/01/2012,Vodafone Group PLC,27.76,,
20/01/2012,Warner Chilcott Ltd,17.47,,
20/01/2012,Whole Foods Market Inc,76.32,,
20/01/2012,Wynn Resorts Ltd,115.47,,
20/01/2012,Xilinx Inc,35.77,,
20/01/2012,Yahoo! Inc,15.96,,
,
