Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-06-07T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
06/06/2014,3i Group PLC,432.1,,
06/06/2014,Admiral Group PLC,"1,493",,
06/06/2014,Aggreko PLC,"1,687",,
06/06/2014,AMEC PLC,"1,258",,
06/06/2014,Anglo American PLC,"1,465",,
06/06/2014,Antofagasta PLC,772.5,,
06/06/2014,ARM Holdings PLC,897,,
06/06/2014,Associated British Foods PLC,"3,027",,
06/06/2014,AstraZeneca PLC,"4,328",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/06/2014,Aviva PLC,534,,
06/06/2014,BAE Systems plc,427.2,,
06/06/2014,Barclays PLC,242.7,,
06/06/2014,BG Group PLC,"1,251",,
06/06/2014,BHP Billiton PLC,"1,892",,
06/06/2014,BP PLC,505,,
06/06/2014,British American Tobacco PLC,"3,541",,
06/06/2014,British Land Co Public Ltd Company,724,,
06/06/2014,British Sky Broadcasting Group PLC,868.5,,
06/06/2014,BT Group PLC,405.2,,
06/06/2014,Burberry Group PLC,"1,479",,
06/06/2014,Cairn Energy PLC,201.8,,
06/06/2014,Capita Group PLC,"1,130",,
06/06/2014,Capital Shopping Centres Group PLC,328.6,,
06/06/2014,Carnival PLC,"2,462",,
06/06/2014,Centrica PLC,335.5,,
06/06/2014,Compass Group PLC,"1,010",,
06/06/2014,Diageo PLC,"1,875",,
06/06/2014,Essar Energy Plc,69,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
06/06/2014,Experian PLC,"1,050",,
06/06/2014,Fresnillo PLC,775.5,,
06/06/2014,G4S PLC,250,,
06/06/2014,Gkn PLC,395,,
06/06/2014,GlaxoSmithKline PLC,"1,588",,
06/06/2014,Glencore International PLC,325,,
06/06/2014,Hammerson PLC,613.5,,
06/06/2014,Hargreaves Lansdown PLC,"1,299",,
06/06/2014,HSBC Holdings PLC,624,,
06/06/2014,Icap PLC,400.8,,
06/06/2014,IMI PLC,"1,600",,
06/06/2014,Imperial Tobacco Group PLC,"2,607",,
06/06/2014,Inmarsat PLC,753,,
06/06/2014,Intercontinental Hotels Group PLC,"2,307",,
06/06/2014,International Consolidated Airlines Group SA,418.9,,
27/06/2012,International Power PLC,417.5,,
06/06/2014,Intertek Group PLC,"2,900",,
06/06/2014,Investec PLC,529.5,,
06/06/2014,Itv PLC,179.6,,
06/06/2014,J Sainsbury PLC,326.1,,
06/06/2014,John Wood Group PLC,793.5,,
06/06/2014,Johnson Matthey PLC,"3,270",,
06/06/2014,Kazakhmys PLC,278.3,,
06/06/2014,Kingfisher PLC,386.4,,
06/06/2014,Land Securities Group PLC,"1,093",,
06/06/2014,Legal and General Group PLC,235.7,,
06/06/2014,Lloyds Banking Group PLC,80.15,,
06/06/2014,Lonmin PLC,251.6,,
06/06/2014,Man Group PLC,102.3,,
06/06/2014,Marks And Spencer Group PLC,451,,
06/06/2014,National Grid PLC,848.5,,
06/06/2014,Next PLC,"6,630",,
06/06/2014,Old Mutual PLC,205.2,,
06/06/2014,Pearson PLC,"1,143",,
06/06/2014,Petrofac Ltd,"1,255",,
06/06/2014,Prudential PLC,"1,383",,
06/06/2014,Randgold Resources Ltd,"4,356",,
06/06/2014,Reckitt Benckiser Group PLC,"5,070",,
06/06/2014,Reed Elsevier PLC,943,,
06/06/2014,Resolution Ltd,324.8,,
06/06/2014,Rexam PLC,536,,
06/06/2014,Rio Tinto PLC,"3,168.5",,
06/06/2014,Rolls Royce Holdings PLC,"1,076",,
06/06/2014,Royal Bank of Scotland Group PLC,338.6,,
06/06/2014,Royal Dutch Shell Plc,"2,361.5",,
06/06/2014,Royal Dutch Shell Plc,"2,467",,
06/06/2014,RSA Insurance Group PLC,491.5,,
06/06/2014,SABMiller PLC,"3,235",,
06/06/2014,Sage Group PLC,412.9,,
06/06/2014,Schroders PLC,"2,674",,
06/06/2014,Schroders PLC,"2,025",,
06/06/2014,Scottish and Southern Energy PLC,"1,556",,
06/06/2014,Serco Group PLC,369.3,,
06/06/2014,Severn Trent PLC,"1,985",,
06/06/2014,Shire PLC,"3,570",,
06/06/2014,Smith And Nephew Plc,"1,066",,
06/06/2014,Smiths Group PLC,"1,342",,
06/06/2014,Standard Chartered PLC,"1,340",,
06/06/2014,Standard Life PLC,400.1,,
06/06/2014,Tate and Lyle PLC,681.5,,
06/06/2014,TESCO Plc,290.55,,
06/06/2014,Tullow Oil PLC,845.5,,
06/06/2014,Unilever PLC,"2,632",,
06/06/2014,United Utilities Group PLC,885.5,,
06/06/2014,Vedanta Resources PLC,"1,170",,
06/06/2014,Vodafone Group PLC,207,,
06/06/2014,Weir Group Plc,"2,636",,
06/06/2014,Whitbread PLC,"4,350",,
06/06/2014,Wm Morrison Supermarkets PLC,193,,
06/06/2014,Wolseley Plc,"3,412",,
06/06/2014,WPP PLC,"1,290",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/06/2014,3M Co,144.64,,
06/06/2014,American Express Co,94.91,,
06/06/2014,Boeing Co,138.25,,
06/06/2014,Chevron Corp,124.19,,
06/06/2014,Coca Cola Co,40.99,,
06/06/2014,Dow Chemical Co,53.13,,
06/06/2014,E I Du Pont De Nemours And Co,69.67,,
06/06/2014,Exxon Mobil Corp,101.6,,
06/06/2014,General Electric Company,27.18,,
06/06/2014,Hewlett Packard Co,33.84,,
06/06/2014,International Business Machines Corp,186.37,,
06/06/2014,Johnson & Johnson,103.18,,
06/06/2014,JPMorgan Chase & Co,56.97,,
06/06/2014,McDonalds Corp,101.96,,
06/06/2014,Merck & Co Inc,57.85,,
06/06/2014,Procter & Gamble Co,80.03,,
06/06/2014,Wal-Mart Stores Inc,77.21,,
06/06/2014,Walt Disney Co,84.61,,
06/06/2014,Wells Fargo & Co,51.98,,
06/06/2014,Infosys Ltd,52.01,,
06/06/2014,Joy Global Inc,64.11,,
06/06/2014,Oracle Corp,42.63,,
06/06/2014,Teva Pharmaceutical Industries Ltd,51.08,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/06/2014,Microsoft Corp,41.48,,
06/06/2014,Activision Blizzard Inc,20.92,,
06/06/2014,Adobe Systems Inc,66.91,,
06/06/2014,Akamai Technologies Inc,57.47,,
06/06/2014,Alexion Pharmaceuticals Inc,170.2,,
06/06/2014,Altera Corp,33.82,,
06/06/2014,Amazon.com Inc,329.67,,
06/06/2014,Amgen Inc,117.82,,
06/06/2014,Apollo Group Inc,27.54,,
06/06/2014,Apple Inc,645.57,,
06/06/2014,Applied Materials Inc,21.82,,
06/06/2014,Autodesk Inc,54.87,,
06/06/2014,Automatic Data Processing Inc,79.61,,
06/06/2014,Baidu Inc,172.34,,
06/06/2014,Bed Bath & Beyond Inc,61.91,,
06/06/2014,Biogen Idec Inc,317.55,,
10/09/2013,BMC Software Inc,46.3,,
06/06/2014,Broadcom Corp,38.03,,
06/06/2014,C H Robinson Worldwide Inc,61.17,,
06/06/2014,CA Inc,29.35,,
06/06/2014,Celgene Corp,161.31,,
13/10/2011,Cephalon Inc,81.49,,
06/06/2014,Cerner Corp,54.03,,
06/06/2014,Check Point Software Technologies Ltd,65.83,,
06/06/2014,Cisco Systems Inc,24.83,,
06/06/2014,Citrix Systems Inc,62.06,,
06/06/2014,Cognizant Technology Solutions Corp,49.83,,
06/06/2014,Comcast Corp,52.91,,
06/06/2014,Costco Wholesale Corp,118.23,,
06/06/2014,Ctrip.com International Ltd,57.44,,
29/10/2013,Dell Inc,13.86,,
06/06/2014,DENTSPLY International Inc,48.26,,
06/06/2014,DirecTv,83.34,,
06/06/2014,Dollar Tree Inc,55.14,,
06/06/2014,eBay Inc,49.7,,
06/06/2014,Electronic Arts Inc,34.85,,
06/06/2014,Expedia Inc,75.09,,
06/06/2014,Expeditors International Of Washington Inc,46,,
06/06/2014,Express Scripts Inc,71.38,,
06/06/2014,F5 Networks Inc,111.36,,
06/06/2014,Fastenal Co,49.95,,
06/06/2014,First Solar Inc,62.88,,
06/06/2014,Fiserv Inc,61.2,,
06/06/2014,Flextronics International Ltd,10.99,,
06/06/2014,FLIR Systems Inc,35.76,,
06/06/2014,Garmin Ltd,59.91,,
06/06/2014,Gilead Sciences Inc,82.39,,
06/06/2014,Google Inc,566.03,,
06/06/2014,Green Mountain Coffee Roasters Inc,122.07,,
06/06/2014,Henry Schein Inc,119.63,,
06/06/2014,Illumina Inc,168.95,,
06/06/2014,Intel Corp,28.17,,
06/06/2014,Intuit Inc,80.03,,
06/06/2014,Intuitive Surgical Inc,371.26,,
06/06/2014,KLA Tencor Corp,66.97,,
06/06/2014,Lam Research Corp,65,,
06/06/2014,Liberty Media Corp,29.58,,
03/02/2014,Life Technologies Corp,76.04,,
06/06/2014,Linear Technology Corp,46.35,,
06/06/2014,Marvell Technology Group Ltd,15.21,,
06/06/2014,Mattel Inc,38.81,,
06/06/2014,Maxim Integrated Products Inc,34.93,,
06/06/2014,Microchip Technology Inc,48.65,,
06/06/2014,Micron Technology Inc,29.54,,
06/06/2014,Microsoft Corp,41.48,,
06/06/2014,Mylan Inc,49.73,,
06/06/2014,NetApp Inc,35.83,,
06/06/2014,Netflix Inc,430.13,,
06/06/2014,News Corp,36.04,,
06/06/2014,NII Holdings Inc,.5842,,
06/06/2014,Nvidia Corp,19.03,,
06/06/2014,OReilly Automotive Inc,153.37,,
06/06/2014,PACCAR Inc,64.68,,
06/06/2014,Paychex Inc,41.2,,
06/06/2014,Priceline.com Inc,"1,238.08",,
06/06/2014,Qiagen NV,23.13,,
06/06/2014,QUALCOMM Inc,80.38,,
06/06/2014,Research In Motion Ltd,7.66,,
06/06/2014,Ross Stores Inc,69.08,,
06/06/2014,Sandisk Corp,100.01,,
06/06/2014,Seagate Technology Public Ltd Co,55.5,,
06/06/2014,Sears Holdings Corp,40.8,,
06/06/2014,Sigma Aldrich Corp,99.93,,
06/06/2014,Staples Inc,11.23,,
06/06/2014,Starbucks Corp,75.33,,
06/06/2014,Stericycle Inc,115.76,,
06/06/2014,Symantec Corp,21.38,,
06/06/2014,Urban Outfitters Inc,34.4,,
06/06/2014,Verisign Inc,51.05,,
06/06/2014,Vertex Pharmaceuticals Inc,73.49,,
07/06/2013,Virgin Media Inc,51.08,,
06/06/2014,Vodafone Group PLC,34.95,,
30/09/2013,Warner Chilcott Ltd,22.85,,
06/06/2014,Whole Foods Market Inc,40.93,,
06/06/2014,Wynn Resorts Ltd,204.98,,
06/06/2014,Xilinx Inc,46,,
06/06/2014,Yahoo! Inc,35.92,,
,
