Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-09-05T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,The Swatch Group SA,370.4,,
04/09/2015,Transocean Ltd,12.85,,
27/08/2015,UBS AG,19.85,,
04/09/2015,Zurich Financial Services AG,259.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
04/09/2015,3i Group PLC,472.3,,
04/09/2015,Admiral Group PLC,"1,549",,
04/09/2015,Aggreko PLC,"1,041",,
04/09/2015,AMEC PLC,778.5,,
04/09/2015,Anglo American PLC,668.5,,
04/09/2015,Antofagasta PLC,564.5,,
04/09/2015,ARM Holdings PLC,943.5,,
04/09/2015,Associated British Foods PLC,"3,139",,
04/09/2015,AstraZeneca PLC,"4,181.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
04/09/2015,Aviva PLC,459.2,,
04/09/2015,BAE Systems plc,442.9,,
04/09/2015,Barclays PLC,250.9,,
04/09/2015,BG Group PLC,957.8,,
04/09/2015,BHP Billiton PLC,"1,052",,
04/09/2015,BP PLC,337.9,,
04/09/2015,British American Tobacco PLC,"3,384.5",,
04/09/2015,British Land Co Public Ltd Company,803.5,,
04/09/2015,British Sky Broadcasting Group PLC,"1,020",,
04/09/2015,BT Group PLC,422.45,,
04/09/2015,Burberry Group PLC,"1,343",,
04/09/2015,Cairn Energy PLC,140.6,,
04/09/2015,Capita Group PLC,"1,196",,
04/09/2015,Capital Shopping Centres Group PLC,317.4,,
04/09/2015,Carnival PLC,"3,327",,
04/09/2015,Centrica PLC,233.4,,
04/09/2015,Compass Group PLC,"1,013",,
04/09/2015,Diageo PLC,"1,697.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
04/09/2015,Experian PLC,"1,052",,
04/09/2015,Fresnillo PLC,596,,
04/09/2015,G4S PLC,242.2,,
04/09/2015,Gkn PLC,270.2,,
04/09/2015,GlaxoSmithKline PLC,"1,303.5",,
04/09/2015,Glencore International PLC,123.15,,
04/09/2015,Hammerson PLC,612.5,,
04/09/2015,Hargreaves Lansdown PLC,"1,085",,
04/09/2015,HSBC Holdings PLC,493.5,,
04/09/2015,Icap PLC,449.3,,
04/09/2015,IMI PLC,"1,020",,
04/09/2015,Imperial Tobacco Group PLC,"3,133",,
04/09/2015,Inmarsat PLC,996.5,,
04/09/2015,Intercontinental Hotels Group PLC,"2,385",,
04/09/2015,International Consolidated Airlines Group SA,565,,
27/06/2012,International Power PLC,417.5,,
04/09/2015,Intertek Group PLC,"2,436",,
04/09/2015,Investec PLC,504,,
04/09/2015,Itv PLC,243.3,,
04/09/2015,J Sainsbury PLC,237.4,,
04/09/2015,John Wood Group PLC,626.5,,
04/09/2015,Johnson Matthey PLC,"2,597",,
04/09/2015,Kazakhmys PLC,149.7,,
04/09/2015,Kingfisher PLC,349.6,,
04/09/2015,Land Securities Group PLC,"1,221",,
04/09/2015,Legal and General Group PLC,247.2,,
04/09/2015,Lloyds Banking Group PLC,75.52,,
04/09/2015,Lonmin PLC,27.44,,
04/09/2015,Man Group PLC,157.7,,
04/09/2015,Marks And Spencer Group PLC,502.5,,
04/09/2015,National Grid PLC,844,,
04/09/2015,Next PLC,"7,595",,
04/09/2015,Old Mutual PLC,185.8,,
04/09/2015,Pearson PLC,"1,091",,
04/09/2015,Petrofac Ltd,845,,
04/09/2015,Prudential PLC,"1,348",,
04/09/2015,Randgold Resources Ltd,"3,722",,
04/09/2015,Reckitt Benckiser Group PLC,"5,697",,
04/09/2015,Reed Elsevier PLC,"1,043",,
10/04/2015,Resolution Ltd,429.4,,
04/09/2015,Rexam PLC,532.5,,
04/09/2015,Rio Tinto PLC,"2,235",,
04/09/2015,Rolls Royce Holdings PLC,721,,
04/09/2015,Royal Bank of Scotland Group PLC,322.5,,
04/09/2015,Royal Dutch Shell Plc,"1,605",,
04/09/2015,Royal Dutch Shell Plc,"1,611.5",,
04/09/2015,RSA Insurance Group PLC,498.4,,
04/09/2015,SABMiller PLC,"2,945.5",,
04/09/2015,Sage Group PLC,499.1,,
04/09/2015,Schroders PLC,"2,757",,
04/09/2015,Schroders PLC,"2,173",,
04/09/2015,Scottish and Southern Energy PLC,"1,441",,
04/09/2015,Serco Group PLC,105.5,,
04/09/2015,Severn Trent PLC,"2,052",,
04/09/2015,Shire PLC,"4,852",,
04/09/2015,Smith And Nephew Plc,"1,150",,
04/09/2015,Smiths Group PLC,"1,080",,
04/09/2015,Standard Chartered PLC,713.3,,
04/09/2015,Standard Life PLC,402.1,,
04/09/2015,Tate and Lyle PLC,541.5,,
04/09/2015,TESCO Plc,185.95,,
04/09/2015,Tullow Oil PLC,200.4,,
04/09/2015,Unilever PLC,"2,571",,
04/09/2015,United Utilities Group PLC,835,,
04/09/2015,Vedanta Resources PLC,511,,
04/09/2015,Vodafone Group PLC,223.05,,
04/09/2015,Weir Group Plc,"1,278",,
04/09/2015,Whitbread PLC,"4,689",,
04/09/2015,Wm Morrison Supermarkets PLC,167,,
04/09/2015,Wolseley Plc,"4,168",,
04/09/2015,WPP PLC,"1,324",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,3M Co,139.84,,
04/09/2015,American Express Co,74.08,,
04/09/2015,Boeing Co,129.76,,
04/09/2015,Chevron Corp,76.67,,
04/09/2015,Coca Cola Co,38.52,,
04/09/2015,Dow Chemical Co,42.08,,
04/09/2015,E I Du Pont De Nemours And Co,48.6,,
04/09/2015,Exxon Mobil Corp,72.46,,
04/09/2015,General Electric Company,24,,
04/09/2015,Hewlett Packard Co,26.99,,
04/09/2015,International Business Machines Corp,143.7,,
04/09/2015,Johnson & Johnson,91.31,,
04/09/2015,JPMorgan Chase & Co,61.5,,
04/09/2015,McDonalds Corp,94.85,,
04/09/2015,Merck & Co Inc,51.59,,
04/09/2015,Procter & Gamble Co,68.76,,
04/09/2015,Wal-Mart Stores Inc,63.89,,
04/09/2015,Walt Disney Co,100.97,,
04/09/2015,Wells Fargo & Co,51.29,,
04/09/2015,Infosys Ltd,16.92,,
04/09/2015,Joy Global Inc,18.63,,
04/09/2015,Oracle Corp,36.27,,
04/09/2015,Teva Pharmaceutical Industries Ltd,63.44,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,Microsoft Corp,42.61,,
04/09/2015,Activision Blizzard Inc,28.1,,
04/09/2015,Adobe Systems Inc,76.89,,
04/09/2015,Akamai Technologies Inc,72.58,,
04/09/2015,Alexion Pharmaceuticals Inc,171.98,,
04/09/2015,Altera Corp,49.11,,
04/09/2015,Amazon.com Inc,499,,
04/09/2015,Amgen Inc,147.02,,
04/09/2015,Apollo Group Inc,10.9,,
04/09/2015,Apple Inc,109.27,,
04/09/2015,Applied Materials Inc,15.39,,
04/09/2015,Autodesk Inc,45.37,,
04/09/2015,Automatic Data Processing Inc,76.15,,
04/09/2015,Baidu Inc,146,,
04/09/2015,Bed Bath & Beyond Inc,62.09,,
04/09/2015,Biogen Idec Inc,302.26,,
10/09/2013,BMC Software Inc,46.3,,
04/09/2015,Broadcom Corp,50.4,,
04/09/2015,C H Robinson Worldwide Inc,67.7,,
04/09/2015,CA Inc,27.07,,
04/09/2015,Celgene Corp,117.39,,
13/10/2011,Cephalon Inc,81.49,,
04/09/2015,Cerner Corp,59.83,,
04/09/2015,Check Point Software Technologies Ltd,77.61,,
04/09/2015,Cisco Systems Inc,25.52,,
04/09/2015,Citrix Systems Inc,67.89,,
04/09/2015,Cognizant Technology Solutions Corp,61.75,,
04/09/2015,Comcast Corp,55.78,,
04/09/2015,Costco Wholesale Corp,138.48,,
04/09/2015,Ctrip.com International Ltd,63.92,,
29/10/2013,Dell Inc,13.86,,
04/09/2015,DENTSPLY International Inc,51.2,,
24/07/2015,DirecTv,93.55,,
04/09/2015,Dollar Tree Inc,68.09,,
04/09/2015,eBay Inc,26.48,,
04/09/2015,Electronic Arts Inc,66.37,,
04/09/2015,Expedia Inc,111.23,,
04/09/2015,Expeditors International Of Washington Inc,47.86,,
04/09/2015,Express Scripts Inc,83.1,,
04/09/2015,F5 Networks Inc,118.84,,
04/09/2015,Fastenal Co,37.5,,
04/09/2015,First Solar Inc,46.94,,
04/09/2015,Fiserv Inc,84.11,,
04/09/2015,Flextronics International Ltd,10.29,,
04/09/2015,FLIR Systems Inc,27.9,,
04/09/2015,Garmin Ltd,36.5,,
04/09/2015,Gilead Sciences Inc,102.06,,
04/09/2015,Google Inc,628.96,,
04/09/2015,Green Mountain Coffee Roasters Inc,58.38,,
04/09/2015,Henry Schein Inc,133.27,,
04/09/2015,Illumina Inc,193.16,,
04/09/2015,Intel Corp,28.52,,
04/09/2015,Intuit Inc,85.13,,
04/09/2015,Intuitive Surgical Inc,508.4,,
04/09/2015,KLA Tencor Corp,47.54,,
04/09/2015,Lam Research Corp,69.75,,
04/09/2015,Liberty Media Corp,27.27,,
03/02/2014,Life Technologies Corp,76.04,,
04/09/2015,Linear Technology Corp,39.12,,
04/09/2015,Marvell Technology Group Ltd,10.85,,
04/09/2015,Mattel Inc,22.82,,
04/09/2015,Maxim Integrated Products Inc,32.99,,
04/09/2015,Microchip Technology Inc,41,,
04/09/2015,Micron Technology Inc,16.82,,
04/09/2015,Microsoft Corp,42.61,,
04/09/2015,Mylan Inc,48.05,,
04/09/2015,NetApp Inc,30.57,,
04/09/2015,Netflix Inc,98.79,,
04/09/2015,News Corp,26.47,,
24/09/2014,NII Holdings Inc,.064,,
04/09/2015,Nvidia Corp,21.75,,
04/09/2015,OReilly Automotive Inc,234.65,,
04/09/2015,PACCAR Inc,56.84,,
04/09/2015,Paychex Inc,44.31,,
04/09/2015,Priceline.com Inc,"1,245.25",,
04/09/2015,Qiagen NV,25.9,,
04/09/2015,QUALCOMM Inc,54.29,,
04/09/2015,Research In Motion Ltd,7.28,,
04/09/2015,Ross Stores Inc,48.44,,
04/09/2015,Sandisk Corp,52.84,,
04/09/2015,Seagate Technology Public Ltd Co,48.21,,
04/09/2015,Sears Holdings Corp,27.2,,
04/09/2015,Sigma Aldrich Corp,139.46,,
04/09/2015,Staples Inc,13.6,,
04/09/2015,Starbucks Corp,54.28,,
04/09/2015,Stericycle Inc,141.56,,
04/09/2015,Symantec Corp,19.65,,
04/09/2015,Urban Outfitters Inc,31.1,,
04/09/2015,Verisign Inc,67.13,,
04/09/2015,Vertex Pharmaceuticals Inc,126.99,,
07/06/2013,Virgin Media Inc,51.08,,
04/09/2015,Vodafone Group PLC,33.89,,
30/09/2013,Warner Chilcott Ltd,22.85,,
04/09/2015,Whole Foods Market Inc,32.02,,
04/09/2015,Wynn Resorts Ltd,73.07,,
04/09/2015,Xilinx Inc,40.07,,
04/09/2015,Yahoo! Inc,31.58,,
,
