Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-01-29T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/01/2012,Anglo American PLC,"2,698.5",,
27/01/2012,Antofagasta PLC,"1,348",,
27/01/2012,ARM Holdings PLC,596,,
27/01/2012,Associated British Foods PLC,"1,173",,
27/01/2012,AstraZeneca PLC,"3,036",,
11/11/2011,Autonomy Corp PLC,"2,549",,
27/01/2012,Aviva PLC,356.1,,
27/01/2012,BAE Systems plc,315.6,,
27/01/2012,Barclays PLC,222.85,,
27/01/2012,BG Group PLC,"1,430.5",,
27/01/2012,BHP Billiton PLC,"2,175",,
27/01/2012,BP PLC,464.55,,
27/01/2012,British American Tobacco PLC,"2,954",,
27/01/2012,British Land Co Public Ltd Company,498.2,,
27/01/2012,British Sky Broadcasting Group PLC,677,,
27/01/2012,BT Group PLC,203.5,,
27/01/2012,Burberry Group PLC,"1,355",,
27/01/2012,Cairn Energy PLC,282.2,,
27/01/2012,Capita Group PLC,632.5,,
27/01/2012,Capital Shopping Centres Group PLC,332.6,,
27/01/2012,Carnival PLC,"1,920",,
27/01/2012,Centrica PLC,292.2,,
27/01/2012,Compass Group PLC,592,,
27/01/2012,Diageo PLC,"1,411.5",,
27/01/2012,Essar Energy Plc,134.4,,
27/01/2012,Eurasian Natural Resources Corp PLC,728.5,,
27/01/2012,Experian PLC,875,,
27/01/2012,Fresnillo PLC,"1,801",,
27/01/2012,G4S PLC,271.1,,
27/01/2012,Gkn PLC,209.8,,
27/01/2012,GlaxoSmithKline PLC,"1,420.5",,
27/01/2012,Glencore International PLC,425.35,,
27/01/2012,Hammerson PLC,388.9,,
27/01/2012,Hargreaves Lansdown PLC,415.3,,
27/01/2012,HSBC Holdings PLC,541.1,,
27/01/2012,Icap PLC,345.6,,
27/01/2012,IMI PLC,862.5,,
27/01/2012,Imperial Tobacco Group PLC,"2,289",,
27/01/2012,Inmarsat PLC,402,,
27/01/2012,Intercontinental Hotels Group PLC,"1,321",,
27/01/2012,International Consolidated Airlines Group SA,178.6,,
27/01/2012,International Power PLC,330,,
27/01/2012,Intertek Group PLC,"2,105",,
27/01/2012,Investec PLC,384.6,,
27/01/2012,Itv PLC,77,,
27/01/2012,J Sainsbury PLC,288.6,,
27/01/2012,John Wood Group PLC,653,,
27/01/2012,Johnson Matthey PLC,"2,055",,
27/01/2012,Kazakhmys PLC,"1,160",,
27/01/2012,Kingfisher PLC,255.8,,
27/01/2012,Land Securities Group PLC,693.5,,
27/01/2012,Legal and General Group PLC,117,,
27/01/2012,Lloyds Banking Group PLC,32.425,,
27/01/2012,Lonmin PLC,"1,092",,
27/01/2012,Man Group PLC,118.4,,
27/01/2012,Marks And Spencer Group PLC,332,,
27/01/2012,National Grid PLC,610.5,,
27/01/2012,Next PLC,"2,639",,
27/01/2012,Old Mutual PLC,148.6,,
27/01/2012,Pearson PLC,"1,170",,
27/01/2012,Petrofac Ltd,"1,441",,
27/01/2012,Prudential PLC,715.5,,
27/01/2012,Randgold Resources Ltd,"7,260",,
27/01/2012,Reckitt Benckiser Group PLC,"3,379",,
27/01/2012,Reed Elsevier PLC,534.5,,
27/01/2012,Resolution Ltd,274.2,,
27/01/2012,Rexam PLC,383.7,,
27/01/2012,Rio Tinto PLC,"3,810",,
27/01/2012,Rolls Royce Holdings PLC,738.5,,
27/01/2012,Royal Bank of Scotland Group PLC,27.74,,
27/01/2012,Royal Dutch Shell Plc,"2,249",,
27/01/2012,Royal Dutch Shell Plc,"2,311.5",,
27/01/2012,RSA Insurance Group PLC,106.9,,
27/01/2012,SABMiller PLC,"2,421",,
27/01/2012,Sage Group PLC,294.5,,
27/01/2012,Schroders PLC,"1,521",,
27/01/2012,Schroders PLC,"1,230",,
27/01/2012,Scottish and Southern Energy PLC,"1,210",,
27/01/2012,Serco Group PLC,509,,
27/01/2012,Severn Trent PLC,"1,530",,
27/01/2012,Shire PLC,"2,133",,
27/01/2012,Smith And Nephew Plc,612.5,,
27/01/2012,Smiths Group PLC,973,,
27/01/2012,Standard Chartered PLC,"1,588",,
27/01/2012,Standard Life PLC,219.1,,
27/01/2012,Tate and Lyle PLC,669,,
27/01/2012,TESCO Plc,320.75,,
27/01/2012,Tullow Oil PLC,"1,369",,
27/01/2012,Unilever PLC,"2,068",,
27/01/2012,United Utilities Group PLC,601.5,,
27/01/2012,Vedanta Resources PLC,"1,226",,
27/01/2012,Vodafone Group PLC,172.25,,
27/01/2012,Weir Group Plc,"1,970",,
27/01/2012,Whitbread PLC,"1,690",,
27/01/2012,Wm Morrison Supermarkets PLC,292.6,,
27/01/2012,Wolseley Plc,"2,219",,
27/01/2012,WPP PLC,749,,
27/01/2012,Xstrata PLC,"1,104",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/01/2012,3M Co,87.46,,
27/01/2012,American Express Co,49.85,,
27/01/2012,Boeing Co,74.55,,
27/01/2012,Chevron Corp,103.96,,
27/01/2012,Coca Cola Co,67.44,,
27/01/2012,Dow Chemical Co,33.46,,
27/01/2012,E I Du Pont De Nemours And Co,50.72,,
27/01/2012,Exxon Mobil Corp,85.83,,
27/01/2012,General Electric Company,19.03,,
27/01/2012,Hewlett Packard Co,27.88,,
27/01/2012,International Business Machines Corp,190.46,,
27/01/2012,Johnson & Johnson,65.56,,
27/01/2012,JPMorgan Chase & Co,37.21,,
27/01/2012,McDonalds Corp,98.69,,
27/01/2012,Merck & Co Inc,38.52,,
27/01/2012,Procter & Gamble Co,64.3,,
27/01/2012,Wal-Mart Stores Inc,60.71,,
27/01/2012,Walt Disney Co,39.25,,
27/01/2012,Wells Fargo & Co,29.6,,
27/01/2012,Joy Global Inc,93.12,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/01/2012,Microsoft Corp,29.23,,
27/01/2012,Activision Blizzard Inc,12.14,,
27/01/2012,Adobe Systems Inc,31.05,,
27/01/2012,Akamai Technologies Inc,32.01,,
27/01/2012,Alexion Pharmaceuticals Inc,75.47,,
27/01/2012,Altera Corp,40.23,,
27/01/2012,Amazon.com Inc,195.37,,
27/01/2012,Amgen Inc,68.33,,
27/01/2012,Apollo Group Inc,54.46,,
27/01/2012,Apple Inc,447.28,,
27/01/2012,Applied Materials Inc,12.23,,
27/01/2012,Autodesk Inc,36.6,,
27/01/2012,Automatic Data Processing Inc,55.34,,
27/01/2012,Baidu Inc,131.36,,
27/01/2012,Bed Bath & Beyond Inc,62.54,,
27/01/2012,Biogen Idec Inc,118.56,,
27/01/2012,BMC Software Inc,35.49,,
27/01/2012,Broadcom Corp,35.05,,
27/01/2012,C H Robinson Worldwide Inc,68.52,,
27/01/2012,CA Inc,25.42,,
27/01/2012,Celgene Corp,73.36,,
13/10/2011,Cephalon Inc,81.49,,
27/01/2012,Cerner Corp,60.49,,
27/01/2012,Check Point Software Technologies Ltd,56.25,,
27/01/2012,Cisco Systems Inc,19.56,,
27/01/2012,Citrix Systems Inc,65.14,,
27/01/2012,Cognizant Technology Solutions Corp,71.33,,
27/01/2012,Comcast Corp,26.33,,
27/01/2012,Costco Wholesale Corp,81.63,,
27/01/2012,Ctrip.com International Ltd,27.48,,
27/01/2012,Dell Inc,16.74,,
27/01/2012,DENTSPLY International Inc,38.07,,
27/01/2012,DirecTv,44.36,,
27/01/2012,Dollar Tree Inc,84.65,,
27/01/2012,eBay Inc,31.85,,
27/01/2012,Electronic Arts Inc,18.13,,
27/01/2012,Expedia Inc,31.8,,
27/01/2012,Expeditors International Of Washington Inc,44.5,,
27/01/2012,Express Scripts Inc,51.44,,
27/01/2012,F5 Networks Inc,120.16,,
27/01/2012,Fastenal Co,46.69,,
27/01/2012,First Solar Inc,45.54,,
27/01/2012,Fiserv Inc,63.05,,
27/01/2012,Flextronics International Ltd,6.75,,
27/01/2012,FLIR Systems Inc,25.96,,
27/01/2012,Garmin Ltd,41.36,,
27/01/2012,Gilead Sciences Inc,48.72,,
27/01/2012,Google Inc,579.94,,
27/01/2012,Green Mountain Coffee Roasters Inc,52.49,,
27/01/2012,Henry Schein Inc,71,,
27/01/2012,Illumina Inc,51.66,,
27/01/2012,Infosys Ltd,54.31,,
27/01/2012,Intel Corp,26.75,,
27/01/2012,Intuit Inc,57.35,,
27/01/2012,Intuitive Surgical Inc,459,,
27/01/2012,KLA Tencor Corp,52.3,,
27/01/2012,Lam Research Corp,43.1,,
27/01/2012,Liberty Media Corp,17.11,,
27/01/2012,Life Technologies Corp,48.55,,
27/01/2012,Linear Technology Corp,33.32,,
27/01/2012,Marvell Technology Group Ltd,15.79,,
27/01/2012,Mattel Inc,29.33,,
27/01/2012,Maxim Integrated Products Inc,27.38,,
27/01/2012,Microchip Technology Inc,36.785,,
27/01/2012,Micron Technology Inc,7.43,,
27/01/2012,Microsoft Corp,29.23,,
27/01/2012,Mylan Inc,21.04,,
27/01/2012,NetApp Inc,37.27,,
27/01/2012,Netflix Inc,123.79,,
27/01/2012,News Corp,18.88,,
27/01/2012,NII Holdings Inc,20.43,,
27/01/2012,Nvidia Corp,14.91,,
27/01/2012,Oracle Corp,28.41,,
27/01/2012,OReilly Automotive Inc,82.56,,
27/01/2012,PACCAR Inc,44.59,,
27/01/2012,Paychex Inc,32.19,,
27/01/2012,Priceline.com Inc,525.71,,
27/01/2012,Qiagen NV,16.39,,
27/01/2012,QUALCOMM Inc,57.79,,
27/01/2012,Research In Motion Ltd,16.78,,
27/01/2012,Ross Stores Inc,51.08,,
27/01/2012,Sandisk Corp,46.7,,
27/01/2012,Seagate Technology Public Ltd Co,20.77,,
27/01/2012,Sears Holdings Corp,44.06,,
27/01/2012,Sigma Aldrich Corp,68.26,,
27/01/2012,Staples Inc,16.01,,
27/01/2012,Starbucks Corp,47.85,,
27/01/2012,Stericycle Inc,83.5,,
27/01/2012,Symantec Corp,17.08,,
27/01/2012,Teva Pharmaceutical Industries Ltd,44.91,,
27/01/2012,Urban Outfitters Inc,26.99,,
27/01/2012,Verisign Inc,36.32,,
27/01/2012,Vertex Pharmaceuticals Inc,35.98,,
27/01/2012,Virgin Media Inc,24.2,,
27/01/2012,Vodafone Group PLC,27.15,,
27/01/2012,Warner Chilcott Ltd,16.69,,
27/01/2012,Whole Foods Market Inc,74.89,,
27/01/2012,Wynn Resorts Ltd,119.07,,
27/01/2012,Xilinx Inc,35.99,,
27/01/2012,Yahoo! Inc,15.74,,
,
