Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2015-09-21T15:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/09/2015,Transocean Ltd,14.39,,
27/08/2015,UBS AG,19.85,,
18/09/2015,Zurich Financial Services AG,262.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
18/09/2015,3i Group PLC,466.8,,
18/09/2015,Admiral Group PLC,"1,519",,
18/09/2015,Aggreko PLC,"1,005",,
18/09/2015,AMEC PLC,755,,
18/09/2015,Anglo American PLC,720,,
18/09/2015,Antofagasta PLC,579.5,,
18/09/2015,ARM Holdings PLC,960.5,,
18/09/2015,Associated British Foods PLC,"3,139",,
18/09/2015,AstraZeneca PLC,"4,370",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/09/2015,Aviva PLC,452.7,,
18/09/2015,BAE Systems plc,440.4,,
18/09/2015,Barclays PLC,253.25,,
18/09/2015,BG Group PLC,985.4,,
18/09/2015,BHP Billiton PLC,"1,098",,
18/09/2015,BP PLC,333.45,,
18/09/2015,British American Tobacco PLC,"3,571",,
18/09/2015,British Land Co Public Ltd Company,812.5,,
18/09/2015,British Sky Broadcasting Group PLC,"1,023",,
18/09/2015,BT Group PLC,415,,
18/09/2015,Burberry Group PLC,"1,378",,
18/09/2015,Cairn Energy PLC,143.8,,
18/09/2015,Capita Group PLC,"1,193",,
18/09/2015,Capital Shopping Centres Group PLC,317,,
18/09/2015,Carnival PLC,"3,460",,
18/09/2015,Centrica PLC,228.4,,
18/09/2015,Compass Group PLC,"1,032",,
18/09/2015,Diageo PLC,"1,764.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
18/09/2015,Experian PLC,"1,055",,
18/09/2015,Fresnillo PLC,610,,
18/09/2015,G4S PLC,237.1,,
18/09/2015,Gkn PLC,273.8,,
18/09/2015,GlaxoSmithKline PLC,"1,285",,
18/09/2015,Glencore International PLC,126,,
18/09/2015,Hammerson PLC,608,,
18/09/2015,Hargreaves Lansdown PLC,"1,201",,
18/09/2015,HSBC Holdings PLC,490.65,,
18/09/2015,Icap PLC,459.8,,
18/09/2015,IMI PLC,"1,035",,
18/09/2015,Imperial Tobacco Group PLC,"3,325",,
18/09/2015,Inmarsat PLC,988.5,,
18/09/2015,Intercontinental Hotels Group PLC,"2,348",,
18/09/2015,International Consolidated Airlines Group SA,600.5,,
27/06/2012,International Power PLC,417.5,,
18/09/2015,Intertek Group PLC,"2,441",,
18/09/2015,Investec PLC,524,,
18/09/2015,Itv PLC,246.7,,
18/09/2015,J Sainsbury PLC,228.3,,
18/09/2015,John Wood Group PLC,598.5,,
18/09/2015,Johnson Matthey PLC,"2,546",,
18/09/2015,Kazakhmys PLC,150.7,,
18/09/2015,Kingfisher PLC,351.1,,
18/09/2015,Land Securities Group PLC,"1,237",,
18/09/2015,Legal and General Group PLC,245.4,,
18/09/2015,Lloyds Banking Group PLC,72.71,,
18/09/2015,Lonmin PLC,21.12,,
18/09/2015,Man Group PLC,159,,
18/09/2015,Marks And Spencer Group PLC,491.1,,
18/09/2015,National Grid PLC,851.2,,
18/09/2015,Next PLC,"7,560",,
18/09/2015,Old Mutual PLC,192.8,,
18/09/2015,Pearson PLC,"1,123",,
18/09/2015,Petrofac Ltd,795.5,,
18/09/2015,Prudential PLC,"1,369",,
18/09/2015,Randgold Resources Ltd,"3,863",,
18/09/2015,Reckitt Benckiser Group PLC,"5,796",,
18/09/2015,Reed Elsevier PLC,"1,065",,
10/04/2015,Resolution Ltd,429.4,,
18/09/2015,Rexam PLC,544.5,,
18/09/2015,Rio Tinto PLC,"2,299.5",,
18/09/2015,Rolls Royce Holdings PLC,692,,
18/09/2015,Royal Bank of Scotland Group PLC,318.9,,
18/09/2015,Royal Dutch Shell Plc,"1,582",,
18/09/2015,Royal Dutch Shell Plc,"1,599",,
18/09/2015,RSA Insurance Group PLC,509.5,,
18/09/2015,SABMiller PLC,"3,600",,
18/09/2015,Sage Group PLC,513,,
18/09/2015,Schroders PLC,"2,861",,
18/09/2015,Schroders PLC,"2,213",,
18/09/2015,Scottish and Southern Energy PLC,"1,428",,
18/09/2015,Serco Group PLC,108.4,,
18/09/2015,Severn Trent PLC,"2,098",,
18/09/2015,Shire PLC,"4,745",,
18/09/2015,Smith And Nephew Plc,"1,144",,
18/09/2015,Smiths Group PLC,"1,062",,
18/09/2015,Standard Chartered PLC,722.7,,
18/09/2015,Standard Life PLC,399.9,,
18/09/2015,Tate and Lyle PLC,556.5,,
18/09/2015,TESCO Plc,174.65,,
18/09/2015,Tullow Oil PLC,199.8,,
18/09/2015,Unilever PLC,"2,616",,
18/09/2015,United Utilities Group PLC,883,,
18/09/2015,Vedanta Resources PLC,522.5,,
18/09/2015,Vodafone Group PLC,216.75,,
18/09/2015,Weir Group Plc,"1,245",,
18/09/2015,Whitbread PLC,"4,658",,
18/09/2015,Wm Morrison Supermarkets PLC,156.6,,
18/09/2015,Wolseley Plc,"4,136",,
18/09/2015,WPP PLC,"1,355",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/09/2015,3M Co,139.62,,
18/09/2015,American Express Co,75.95,,
18/09/2015,Boeing Co,136.09,,
18/09/2015,Chevron Corp,77.74,,
18/09/2015,Coca Cola Co,38.98,,
18/09/2015,Dow Chemical Co,43.31,,
18/09/2015,E I Du Pont De Nemours And Co,47.53,,
18/09/2015,Exxon Mobil Corp,72.68,,
18/09/2015,General Electric Company,24.8,,
18/09/2015,Hewlett Packard Co,26.54,,
18/09/2015,International Business Machines Corp,144.51,,
18/09/2015,Johnson & Johnson,93.39,,
18/09/2015,JPMorgan Chase & Co,60.94,,
18/09/2015,McDonalds Corp,97.05,,
18/09/2015,Merck & Co Inc,52.13,,
18/09/2015,Procter & Gamble Co,69.94,,
18/09/2015,Wal-Mart Stores Inc,63.34,,
18/09/2015,Walt Disney Co,102.84,,
18/09/2015,Wells Fargo & Co,51.04,,
18/09/2015,Infosys Ltd,17.42,,
18/09/2015,Joy Global Inc,17.29,,
18/09/2015,Oracle Corp,36.38,,
18/09/2015,Teva Pharmaceutical Industries Ltd,63.36,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/09/2015,Microsoft Corp,43.48,,
18/09/2015,Activision Blizzard Inc,31.1,,
18/09/2015,Adobe Systems Inc,81.25,,
18/09/2015,Akamai Technologies Inc,71.95,,
18/09/2015,Alexion Pharmaceuticals Inc,166.58,,
18/09/2015,Altera Corp,50.31,,
18/09/2015,Amazon.com Inc,540.26,,
18/09/2015,Amgen Inc,150.59,,
18/09/2015,Apollo Group Inc,11.97,,
18/09/2015,Apple Inc,113.45,,
18/09/2015,Applied Materials Inc,15.93,,
18/09/2015,Autodesk Inc,46.48,,
18/09/2015,Automatic Data Processing Inc,79.01,,
18/09/2015,Baidu Inc,142.57,,
18/09/2015,Bed Bath & Beyond Inc,59.97,,
18/09/2015,Biogen Idec Inc,314.67,,
10/09/2013,BMC Software Inc,46.3,,
18/09/2015,Broadcom Corp,52.42,,
18/09/2015,C H Robinson Worldwide Inc,67.57,,
18/09/2015,CA Inc,27.57,,
18/09/2015,Celgene Corp,122.62,,
13/10/2011,Cephalon Inc,81.49,,
18/09/2015,Cerner Corp,63.24,,
18/09/2015,Check Point Software Technologies Ltd,79.9,,
18/09/2015,Cisco Systems Inc,25.54,,
18/09/2015,Citrix Systems Inc,72.3,,
18/09/2015,Cognizant Technology Solutions Corp,61.83,,
18/09/2015,Comcast Corp,57.42,,
18/09/2015,Costco Wholesale Corp,141.81,,
18/09/2015,Ctrip.com International Ltd,68.34,,
29/10/2013,Dell Inc,13.86,,
18/09/2015,DENTSPLY International Inc,52.86,,
24/07/2015,DirecTv,93.55,,
18/09/2015,Dollar Tree Inc,66.65,,
18/09/2015,eBay Inc,26.02,,
18/09/2015,Electronic Arts Inc,70.07,,
18/09/2015,Expedia Inc,126.49,,
18/09/2015,Expeditors International Of Washington Inc,46.71,,
18/09/2015,Express Scripts Inc,83.92,,
18/09/2015,F5 Networks Inc,115.18,,
18/09/2015,Fastenal Co,37.18,,
18/09/2015,First Solar Inc,45.33,,
18/09/2015,Fiserv Inc,86.53,,
18/09/2015,Flextronics International Ltd,10.87,,
18/09/2015,FLIR Systems Inc,28.36,,
18/09/2015,Garmin Ltd,36.23,,
18/09/2015,Gilead Sciences Inc,108.44,,
18/09/2015,Google Inc,660.92,,
18/09/2015,Green Mountain Coffee Roasters Inc,56.74,,
18/09/2015,Henry Schein Inc,137.35,,
18/09/2015,Illumina Inc,208.88,,
18/09/2015,Intel Corp,29.02,,
18/09/2015,Intuit Inc,85.49,,
18/09/2015,Intuitive Surgical Inc,511.46,,
18/09/2015,KLA Tencor Corp,50.42,,
18/09/2015,Lam Research Corp,71.22,,
18/09/2015,Liberty Media Corp,27.36,,
03/02/2014,Life Technologies Corp,76.04,,
18/09/2015,Linear Technology Corp,39.93,,
18/09/2015,Marvell Technology Group Ltd,8.65,,
18/09/2015,Mattel Inc,23.04,,
18/09/2015,Maxim Integrated Products Inc,33.52,,
18/09/2015,Microchip Technology Inc,42.8,,
18/09/2015,Micron Technology Inc,15.5,,
18/09/2015,Microsoft Corp,43.48,,
18/09/2015,Mylan Inc,49.59,,
18/09/2015,NetApp Inc,31.36,,
18/09/2015,Netflix Inc,102.62,,
18/09/2015,News Corp,26.31,,
24/09/2014,NII Holdings Inc,.064,,
18/09/2015,Nvidia Corp,23.29,,
18/09/2015,OReilly Automotive Inc,246.31,,
18/09/2015,PACCAR Inc,56.31,,
18/09/2015,Paychex Inc,46.53,,
18/09/2015,Priceline.com Inc,"1,294.47",,
18/09/2015,Qiagen NV,27.5,,
18/09/2015,QUALCOMM Inc,54.45,,
18/09/2015,Research In Motion Ltd,7.5,,
18/09/2015,Ross Stores Inc,49.12,,
18/09/2015,Sandisk Corp,52.69,,
18/09/2015,Seagate Technology Public Ltd Co,45.65,,
18/09/2015,Sears Holdings Corp,25.38,,
18/09/2015,Sigma Aldrich Corp,139.55,,
18/09/2015,Staples Inc,13.51,,
18/09/2015,Starbucks Corp,56.84,,
18/09/2015,Stericycle Inc,137.05,,
18/09/2015,Symantec Corp,20.17,,
18/09/2015,Urban Outfitters Inc,29.46,,
18/09/2015,Verisign Inc,69.95,,
18/09/2015,Vertex Pharmaceuticals Inc,124.16,,
07/06/2013,Virgin Media Inc,51.08,,
18/09/2015,Vodafone Group PLC,33.67,,
30/09/2013,Warner Chilcott Ltd,22.85,,
18/09/2015,Whole Foods Market Inc,32.07,,
18/09/2015,Wynn Resorts Ltd,68.44,,
18/09/2015,Xilinx Inc,42.63,,
18/09/2015,Yahoo! Inc,30.74,,
,
