Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-05T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/12/2015,Transocean Ltd,13.85,,
27/08/2015,UBS AG,19.85,,
04/12/2015,Zurich Financial Services AG,258.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
04/12/2015,3i Group PLC,481.3,,
04/12/2015,Admiral Group PLC,"1,618",,
04/12/2015,Aggreko PLC,978.5,,
04/12/2015,AMEC PLC,417.3,,
04/12/2015,Anglo American PLC,376.05,,
04/12/2015,Antofagasta PLC,491.7,,
04/12/2015,ARM Holdings PLC,"1,116",,
04/12/2015,Associated British Foods PLC,"3,485",,
04/12/2015,AstraZeneca PLC,"4,442",,
11/11/2011,Autonomy Corp PLC,"2,549",,
04/12/2015,Aviva PLC,507.5,,
04/12/2015,BAE Systems plc,508.5,,
04/12/2015,Barclays PLC,229.6,,
04/12/2015,BG Group PLC,"1,025",,
04/12/2015,BHP Billiton PLC,787.7,,
04/12/2015,BP PLC,359.7,,
04/12/2015,British American Tobacco PLC,"3,781",,
04/12/2015,British Land Co Public Ltd Company,814,,
04/12/2015,British Sky Broadcasting Group PLC,"1,114",,
04/12/2015,BT Group PLC,479.35,,
04/12/2015,Burberry Group PLC,"1,202",,
04/12/2015,Cairn Energy PLC,143.9,,
04/12/2015,Capita Group PLC,"1,240",,
04/12/2015,Capital Shopping Centres Group PLC,311,,
04/12/2015,Carnival PLC,"3,449",,
04/12/2015,Centrica PLC,211.4,,
04/12/2015,Compass Group PLC,"1,161",,
04/12/2015,Diageo PLC,"1,891",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
04/12/2015,Experian PLC,"1,207",,
04/12/2015,Fresnillo PLC,702,,
04/12/2015,G4S PLC,232.8,,
04/12/2015,Gkn PLC,296.3,,
04/12/2015,GlaxoSmithKline PLC,"1,319",,
04/12/2015,Glencore International PLC,87.29,,
04/12/2015,Hammerson PLC,602,,
04/12/2015,Hargreaves Lansdown PLC,"1,480",,
04/12/2015,HSBC Holdings PLC,523.3,,
04/12/2015,Icap PLC,502,,
04/12/2015,IMI PLC,925.5,,
04/12/2015,Imperial Tobacco Group PLC,"3,551",,
04/12/2015,Inmarsat PLC,"1,109",,
04/12/2015,Intercontinental Hotels Group PLC,"2,568",,
04/12/2015,International Consolidated Airlines Group SA,584,,
27/06/2012,International Power PLC,417.5,,
04/12/2015,Intertek Group PLC,"2,853",,
04/12/2015,Investec PLC,536,,
04/12/2015,Itv PLC,267.9,,
04/12/2015,J Sainsbury PLC,245,,
04/12/2015,John Wood Group PLC,552,,
04/12/2015,Johnson Matthey PLC,"2,706",,
04/12/2015,Kazakhmys PLC,99.55,,
04/12/2015,Kingfisher PLC,353.4,,
04/12/2015,Land Securities Group PLC,"1,206",,
04/12/2015,Legal and General Group PLC,267.3,,
04/12/2015,Lloyds Banking Group PLC,73.01,,
04/12/2015,Lonmin PLC,1.05,,
04/12/2015,Man Group PLC,163,,
04/12/2015,Marks And Spencer Group PLC,497.3,,
04/12/2015,National Grid PLC,901.1,,
04/12/2015,Next PLC,"7,940",,
04/12/2015,Old Mutual PLC,199.2,,
04/12/2015,Pearson PLC,782,,
04/12/2015,Petrofac Ltd,811,,
04/12/2015,Prudential PLC,"1,505.5",,
04/12/2015,Randgold Resources Ltd,"4,289",,
04/12/2015,Reckitt Benckiser Group PLC,"6,206",,
04/12/2015,Reed Elsevier PLC,"1,183",,
10/04/2015,Resolution Ltd,429.4,,
04/12/2015,Rexam PLC,578,,
04/12/2015,Rio Tinto PLC,"2,081",,
04/12/2015,Rolls Royce Holdings PLC,594.5,,
04/12/2015,Royal Bank of Scotland Group PLC,303.8,,
04/12/2015,Royal Dutch Shell Plc,"1,585.5",,
04/12/2015,Royal Dutch Shell Plc,"1,599.5",,
04/12/2015,RSA Insurance Group PLC,436.7,,
04/12/2015,SABMiller PLC,"4,035",,
04/12/2015,Sage Group PLC,611.5,,
04/12/2015,Schroders PLC,"2,884",,
04/12/2015,Schroders PLC,"2,187",,
04/12/2015,Scottish and Southern Energy PLC,"1,442",,
04/12/2015,Serco Group PLC,114.3,,
04/12/2015,Severn Trent PLC,"2,190",,
04/12/2015,Shire PLC,"4,504",,
04/12/2015,Smith And Nephew Plc,"1,113",,
04/12/2015,Smiths Group PLC,"1,005",,
04/12/2015,Standard Chartered PLC,524.8,,
04/12/2015,Standard Life PLC,398.6,,
04/12/2015,Tate and Lyle PLC,608,,
04/12/2015,TESCO Plc,162.6,,
04/12/2015,Tullow Oil PLC,188.3,,
04/12/2015,Unilever PLC,"2,793",,
04/12/2015,United Utilities Group PLC,950,,
04/12/2015,Vedanta Resources PLC,359.7,,
04/12/2015,Vodafone Group PLC,215.55,,
04/12/2015,Weir Group Plc,"1,070",,
04/12/2015,Whitbread PLC,"4,573",,
04/12/2015,Wm Morrison Supermarkets PLC,147.6,,
04/12/2015,Wolseley Plc,"3,881",,
04/12/2015,WPP PLC,"1,503",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/12/2015,3M Co,158.22,,
04/12/2015,American Express Co,71.1,,
04/12/2015,Boeing Co,148.5,,
04/12/2015,Chevron Corp,89.71,,
04/12/2015,Coca Cola Co,43.29,,
04/12/2015,Dow Chemical Co,53.31,,
04/12/2015,E I Du Pont De Nemours And Co,67.75,,
04/12/2015,Exxon Mobil Corp,78.86,,
04/12/2015,General Electric Company,30.49,,
04/12/2015,Hewlett Packard Co,12.32,,
04/12/2015,International Business Machines Corp,140.43,,
04/12/2015,Johnson & Johnson,102.95,,
04/12/2015,JPMorgan Chase & Co,67.89,,
04/12/2015,McDonalds Corp,116.2,,
04/12/2015,Merck & Co Inc,53.64,,
04/12/2015,Procter & Gamble Co,77.83,,
04/12/2015,Wal-Mart Stores Inc,59.66,,
04/12/2015,Walt Disney Co,114.24,,
04/12/2015,Wells Fargo & Co,55.67,,
04/12/2015,Infosys Ltd,16.37,,
04/12/2015,Joy Global Inc,12.8,,
04/12/2015,Oracle Corp,39.16,,
04/12/2015,Teva Pharmaceutical Industries Ltd,65.72,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/12/2015,Microsoft Corp,55.91,,
04/12/2015,Activision Blizzard Inc,38.89,,
04/12/2015,Adobe Systems Inc,92.58,,
04/12/2015,Akamai Technologies Inc,56.615,,
04/12/2015,Alexion Pharmaceuticals Inc,175.76,,
04/12/2015,Altera Corp,53.2,,
04/12/2015,Amazon.com Inc,672.64,,
04/12/2015,Amgen Inc,161.43,,
04/12/2015,Apollo Group Inc,7.34,,
04/12/2015,Apple Inc,119.03,,
04/12/2015,Applied Materials Inc,19.03,,
04/12/2015,Autodesk Inc,65.29,,
04/12/2015,Automatic Data Processing Inc,87.43,,
04/12/2015,Baidu Inc,208.3,,
04/12/2015,Bed Bath & Beyond Inc,54.39,,
04/12/2015,Biogen Idec Inc,284.45,,
10/09/2013,BMC Software Inc,46.3,,
04/12/2015,Broadcom Corp,57.52,,
04/12/2015,C H Robinson Worldwide Inc,62.8,,
04/12/2015,CA Inc,29,,
04/12/2015,Celgene Corp,110.36,,
13/10/2011,Cephalon Inc,81.49,,
04/12/2015,Cerner Corp,60.13,,
04/12/2015,Check Point Software Technologies Ltd,86.905,,
04/12/2015,Cisco Systems Inc,27.48,,
04/12/2015,Citrix Systems Inc,76.21,,
04/12/2015,Cognizant Technology Solutions Corp,62.96,,
04/12/2015,Comcast Corp,60.75,,
04/12/2015,Costco Wholesale Corp,166.8,,
04/12/2015,Ctrip.com International Ltd,54.1,,
29/10/2013,Dell Inc,13.86,,
04/12/2015,DENTSPLY International Inc,63.08,,
24/07/2015,DirecTv,93.55,,
04/12/2015,Dollar Tree Inc,77.24,,
04/12/2015,eBay Inc,29.35,,
04/12/2015,Electronic Arts Inc,70.38,,
04/12/2015,Expedia Inc,125.92,,
04/12/2015,Expeditors International Of Washington Inc,47.83,,
04/12/2015,Express Scripts Inc,86.65,,
04/12/2015,F5 Networks Inc,104.61,,
04/12/2015,Fastenal Co,40.14,,
04/12/2015,First Solar Inc,59.84,,
04/12/2015,Fiserv Inc,95.45,,
04/12/2015,Flextronics International Ltd,11.33,,
04/12/2015,FLIR Systems Inc,30.43,,
04/12/2015,Garmin Ltd,37.64,,
04/12/2015,Gilead Sciences Inc,104.07,,
04/12/2015,Google Inc,779.21,,
04/12/2015,Green Mountain Coffee Roasters Inc,51.7,,
04/12/2015,Henry Schein Inc,158.35,,
04/12/2015,Illumina Inc,178.83,,
04/12/2015,Intel Corp,34.935,,
04/12/2015,Intuit Inc,98.63,,
04/12/2015,Intuitive Surgical Inc,521.4,,
04/12/2015,KLA Tencor Corp,67.57,,
04/12/2015,Lam Research Corp,77.68,,
04/12/2015,Liberty Media Corp,27.1,,
03/02/2014,Life Technologies Corp,76.04,,
04/12/2015,Linear Technology Corp,45.69,,
04/12/2015,Marvell Technology Group Ltd,9.24,,
04/12/2015,Mattel Inc,25.535,,
04/12/2015,Maxim Integrated Products Inc,38.15,,
04/12/2015,Microchip Technology Inc,47.37,,
04/12/2015,Micron Technology Inc,15.5,,
04/12/2015,Microsoft Corp,55.91,,
04/12/2015,Mylan Inc,51.41,,
04/12/2015,NetApp Inc,31.28,,
04/12/2015,Netflix Inc,130.93,,
04/12/2015,News Corp,29.33,,
24/09/2014,NII Holdings Inc,.064,,
04/12/2015,Nvidia Corp,33.75,,
04/12/2015,OReilly Automotive Inc,258.61,,
04/12/2015,PACCAR Inc,49.78,,
04/12/2015,Paychex Inc,53.71,,
04/12/2015,Priceline.com Inc,"1,300.48",,
04/12/2015,Qiagen NV,26.56,,
04/12/2015,QUALCOMM Inc,52.34,,
04/12/2015,Research In Motion Ltd,7.76,,
04/12/2015,Ross Stores Inc,54.16,,
04/12/2015,Sandisk Corp,75.27,,
04/12/2015,Seagate Technology Public Ltd Co,34.45,,
04/12/2015,Sears Holdings Corp,19.97,,
17/11/2015,Sigma Aldrich Corp,139.76,,
04/12/2015,Staples Inc,12.36,,
04/12/2015,Starbucks Corp,61.75,,
04/12/2015,Stericycle Inc,116.64,,
04/12/2015,Symantec Corp,20.04,,
04/12/2015,Urban Outfitters Inc,21.36,,
04/12/2015,Verisign Inc,93.12,,
04/12/2015,Vertex Pharmaceuticals Inc,125.17,,
07/06/2013,Virgin Media Inc,51.08,,
04/12/2015,Vodafone Group PLC,32.88,,
30/09/2013,Warner Chilcott Ltd,22.85,,
04/12/2015,Whole Foods Market Inc,29.52,,
04/12/2015,Wynn Resorts Ltd,64.6,,
04/12/2015,Xilinx Inc,48.97,,
04/12/2015,Yahoo! Inc,34.91,,
,
