Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-03-18T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/03/2012,Anglo American PLC,"2,618",,
16/03/2012,Antofagasta PLC,"1,229",,
16/03/2012,ARM Holdings PLC,576.5,,
16/03/2012,Associated British Foods PLC,"1,196",,
16/03/2012,AstraZeneca PLC,"2,835",,
11/11/2011,Autonomy Corp PLC,"2,549",,
16/03/2012,Aviva PLC,379.2,,
16/03/2012,BAE Systems plc,316.5,,
16/03/2012,Barclays PLC,254,,
16/03/2012,BG Group PLC,"1,547",,
16/03/2012,BHP Billiton PLC,"2,035",,
16/03/2012,BP PLC,490.15,,
16/03/2012,British American Tobacco PLC,"3,234.5",,
16/03/2012,British Land Co Public Ltd Company,513,,
16/03/2012,British Sky Broadcasting Group PLC,691,,
16/03/2012,BT Group PLC,215.6,,
16/03/2012,Burberry Group PLC,"1,555",,
16/03/2012,Cairn Energy PLC,333.1,,
16/03/2012,Capita Group PLC,753,,
16/03/2012,Capital Shopping Centres Group PLC,352.3,,
16/03/2012,Carnival PLC,"2,048",,
16/03/2012,Centrica PLC,314.9,,
16/03/2012,Compass Group PLC,668,,
16/03/2012,Diageo PLC,"1,524.5",,
16/03/2012,Essar Energy Plc,124.9,,
16/03/2012,Eurasian Natural Resources Corp PLC,684,,
16/03/2012,Experian PLC,983,,
16/03/2012,Fresnillo PLC,"1,797",,
16/03/2012,G4S PLC,276.3,,
16/03/2012,Gkn PLC,217.2,,
16/03/2012,GlaxoSmithKline PLC,"1,423.5",,
16/03/2012,Glencore International PLC,418.25,,
16/03/2012,Hammerson PLC,425,,
16/03/2012,Hargreaves Lansdown PLC,496.3,,
16/03/2012,HSBC Holdings PLC,580.4,,
16/03/2012,Icap PLC,431.5,,
16/03/2012,IMI PLC,"1,022",,
16/03/2012,Imperial Tobacco Group PLC,"2,539",,
16/03/2012,Inmarsat PLC,473.8,,
16/03/2012,Intercontinental Hotels Group PLC,"1,477",,
16/03/2012,International Consolidated Airlines Group SA,175.2,,
16/03/2012,International Power PLC,365,,
16/03/2012,Intertek Group PLC,"2,521",,
16/03/2012,Investec PLC,399.8,,
16/03/2012,Itv PLC,89.9,,
16/03/2012,J Sainsbury PLC,303,,
16/03/2012,John Wood Group PLC,747.5,,
16/03/2012,Johnson Matthey PLC,"2,397",,
16/03/2012,Kazakhmys PLC,960,,
16/03/2012,Kingfisher PLC,302.3,,
16/03/2012,Land Securities Group PLC,743,,
16/03/2012,Legal and General Group PLC,135,,
16/03/2012,Lloyds Banking Group PLC,37.5,,
16/03/2012,Lonmin PLC,"1,107",,
16/03/2012,Man Group PLC,145,,
16/03/2012,Marks And Spencer Group PLC,381,,
16/03/2012,National Grid PLC,644,,
16/03/2012,Next PLC,"2,935",,
16/03/2012,Old Mutual PLC,163.2,,
16/03/2012,Pearson PLC,"1,226",,
16/03/2012,Petrofac Ltd,"1,714",,
16/03/2012,Prudential PLC,791.5,,
16/03/2012,Randgold Resources Ltd,"6,490",,
16/03/2012,Reckitt Benckiser Group PLC,"3,565",,
16/03/2012,Reed Elsevier PLC,544.5,,
16/03/2012,Resolution Ltd,278.8,,
16/03/2012,Rexam PLC,426.8,,
16/03/2012,Rio Tinto PLC,"3,578.5",,
16/03/2012,Rolls Royce Holdings PLC,842.5,,
16/03/2012,Royal Bank of Scotland Group PLC,28.14,,
16/03/2012,Royal Dutch Shell Plc,"2,257.5",,
16/03/2012,Royal Dutch Shell Plc,"2,285",,
16/03/2012,RSA Insurance Group PLC,115.4,,
16/03/2012,SABMiller PLC,"2,608",,
16/03/2012,Sage Group PLC,299.3,,
16/03/2012,Schroders PLC,"1,615",,
16/03/2012,Schroders PLC,"1,287",,
16/03/2012,Scottish and Southern Energy PLC,"1,320",,
16/03/2012,Serco Group PLC,544.5,,
16/03/2012,Severn Trent PLC,"1,592",,
16/03/2012,Shire PLC,"2,177",,
16/03/2012,Smith And Nephew Plc,631,,
16/03/2012,Smiths Group PLC,"1,071",,
16/03/2012,Standard Chartered PLC,"1,662.5",,
16/03/2012,Standard Life PLC,250.7,,
16/03/2012,Tate and Lyle PLC,710,,
16/03/2012,TESCO Plc,328.5,,
16/03/2012,Tullow Oil PLC,"1,528",,
16/03/2012,Unilever PLC,"2,085",,
16/03/2012,United Utilities Group PLC,615,,
16/03/2012,Vedanta Resources PLC,"1,417",,
16/03/2012,Vodafone Group PLC,166.35,,
16/03/2012,Weir Group Plc,"2,001",,
16/03/2012,Whitbread PLC,"1,714",,
16/03/2012,Wm Morrison Supermarkets PLC,299.3,,
16/03/2012,Wolseley Plc,"2,526",,
16/03/2012,WPP PLC,860,,
16/03/2012,Xstrata PLC,"1,167",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/03/2012,3M Co,89.56,,
16/03/2012,American Express Co,56.55,,
16/03/2012,Boeing Co,75.2,,
16/03/2012,Chevron Corp,110.28,,
16/03/2012,Coca Cola Co,70.16,,
16/03/2012,Dow Chemical Co,35.3,,
16/03/2012,E I Du Pont De Nemours And Co,53.38,,
16/03/2012,Exxon Mobil Corp,86.44,,
16/03/2012,General Electric Company,20.2,,
16/03/2012,Hewlett Packard Co,24.49,,
16/03/2012,International Business Machines Corp,206.01,,
16/03/2012,Johnson & Johnson,65.12,,
16/03/2012,JPMorgan Chase & Co,44.57,,
16/03/2012,McDonalds Corp,97.66,,
16/03/2012,Merck & Co Inc,38.03,,
16/03/2012,Procter & Gamble Co,67.25,,
16/03/2012,Wal-Mart Stores Inc,60.84,,
16/03/2012,Walt Disney Co,43.19,,
16/03/2012,Wells Fargo & Co,33.89,,
16/03/2012,Joy Global Inc,80.25,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/03/2012,Microsoft Corp,32.6,,
16/03/2012,Activision Blizzard Inc,12.65,,
16/03/2012,Adobe Systems Inc,33.82,,
16/03/2012,Akamai Technologies Inc,37.36,,
16/03/2012,Alexion Pharmaceuticals Inc,89.01,,
16/03/2012,Altera Corp,39.51,,
16/03/2012,Amazon.com Inc,185.05,,
16/03/2012,Amgen Inc,67.38,,
16/03/2012,Apollo Group Inc,42.59,,
16/03/2012,Apple Inc,585.57,,
16/03/2012,Applied Materials Inc,12.82,,
16/03/2012,Autodesk Inc,40.9,,
16/03/2012,Automatic Data Processing Inc,55.1,,
16/03/2012,Baidu Inc,136.09,,
16/03/2012,Bed Bath & Beyond Inc,66.03,,
16/03/2012,Biogen Idec Inc,120.04,,
16/03/2012,BMC Software Inc,38.6,,
16/03/2012,Broadcom Corp,37.81,,
16/03/2012,C H Robinson Worldwide Inc,65.67,,
16/03/2012,CA Inc,27.23,,
16/03/2012,Celgene Corp,75.6,,
13/10/2011,Cephalon Inc,81.49,,
16/03/2012,Cerner Corp,76.93,,
16/03/2012,Check Point Software Technologies Ltd,61.74,,
16/03/2012,Cisco Systems Inc,20.03,,
16/03/2012,Citrix Systems Inc,78.2,,
16/03/2012,Cognizant Technology Solutions Corp,76.91,,
16/03/2012,Comcast Corp,29.5,,
16/03/2012,Costco Wholesale Corp,90.44,,
16/03/2012,Ctrip.com International Ltd,24.68,,
16/03/2012,Dell Inc,17.3,,
16/03/2012,DENTSPLY International Inc,39.73,,
16/03/2012,DirecTv,47.47,,
16/03/2012,Dollar Tree Inc,93.28,,
16/03/2012,eBay Inc,37.69,,
16/03/2012,Electronic Arts Inc,17.46,,
16/03/2012,Expedia Inc,33.61,,
16/03/2012,Expeditors International Of Washington Inc,45.81,,
16/03/2012,Express Scripts Inc,54.34,,
16/03/2012,F5 Networks Inc,131.91,,
16/03/2012,Fastenal Co,52.22,,
16/03/2012,First Solar Inc,29.08,,
16/03/2012,Fiserv Inc,69.17,,
16/03/2012,Flextronics International Ltd,7.39,,
16/03/2012,FLIR Systems Inc,26.24,,
16/03/2012,Garmin Ltd,46.89,,
16/03/2012,Gilead Sciences Inc,46.73,,
16/03/2012,Google Inc,625.04,,
16/03/2012,Green Mountain Coffee Roasters Inc,51.39,,
16/03/2012,Henry Schein Inc,76.27,,
16/03/2012,Illumina Inc,49.93,,
16/03/2012,Infosys Ltd,58.77,,
16/03/2012,Intel Corp,27.73,,
16/03/2012,Intuit Inc,60.14,,
16/03/2012,Intuitive Surgical Inc,529.74,,
16/03/2012,KLA Tencor Corp,51.99,,
16/03/2012,Lam Research Corp,43.28,,
16/03/2012,Liberty Media Corp,19.59,,
16/03/2012,Life Technologies Corp,46.75,,
16/03/2012,Linear Technology Corp,33.79,,
16/03/2012,Marvell Technology Group Ltd,15.38,,
16/03/2012,Mattel Inc,33.06,,
16/03/2012,Maxim Integrated Products Inc,28.62,,
16/03/2012,Microchip Technology Inc,36.48,,
16/03/2012,Micron Technology Inc,8.82,,
16/03/2012,Microsoft Corp,32.6,,
16/03/2012,Mylan Inc,22.89,,
16/03/2012,NetApp Inc,43.39,,
16/03/2012,Netflix Inc,109.96,,
16/03/2012,News Corp,20.01,,
16/03/2012,NII Holdings Inc,17.47,,
16/03/2012,Nvidia Corp,14.6,,
16/03/2012,Oracle Corp,29.74,,
16/03/2012,OReilly Automotive Inc,89.04,,
16/03/2012,PACCAR Inc,47.37,,
16/03/2012,Paychex Inc,31.83,,
16/03/2012,Priceline.com Inc,675.5,,
16/03/2012,Qiagen NV,15.01,,
16/03/2012,QUALCOMM Inc,65.41,,
16/03/2012,Research In Motion Ltd,14.38,,
16/03/2012,Ross Stores Inc,55.79,,
16/03/2012,Sandisk Corp,50.25,,
16/03/2012,Seagate Technology Public Ltd Co,26.71,,
16/03/2012,Sears Holdings Corp,82.55,,
16/03/2012,Sigma Aldrich Corp,73.41,,
16/03/2012,Staples Inc,16.42,,
16/03/2012,Starbucks Corp,53.21,,
16/03/2012,Stericycle Inc,86.88,,
16/03/2012,Symantec Corp,18.17,,
16/03/2012,Teva Pharmaceutical Industries Ltd,43.08,,
16/03/2012,Urban Outfitters Inc,27.98,,
16/03/2012,Verisign Inc,38.47,,
16/03/2012,Vertex Pharmaceuticals Inc,42.94,,
16/03/2012,Virgin Media Inc,24.18,,
16/03/2012,Vodafone Group PLC,26.41,,
16/03/2012,Warner Chilcott Ltd,16.94,,
16/03/2012,Whole Foods Market Inc,85.15,,
16/03/2012,Wynn Resorts Ltd,126.96,,
16/03/2012,Xilinx Inc,37.27,,
16/03/2012,Yahoo! Inc,15.18,,
,
