Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2014-12-29T14:30:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/12/2014,The Swatch Group SA,452,,
23/12/2014,Transocean Ltd,19.04,,
23/12/2014,UBS AG,16.75,,
23/12/2014,Zurich Financial Services AG,313.6,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
24/12/2014,3i Group PLC,448.4,,
24/12/2014,Admiral Group PLC,"1,336",,
24/12/2014,Aggreko PLC,"1,532",,
24/12/2014,AMEC PLC,888.5,,
24/12/2014,Anglo American PLC,"1,182",,
24/12/2014,Antofagasta PLC,745.5,,
24/12/2014,ARM Holdings PLC,995.5,,
24/12/2014,Associated British Foods PLC,"3,227",,
24/12/2014,AstraZeneca PLC,"4,555.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/12/2014,Aviva PLC,494.8,,
24/12/2014,BAE Systems plc,474.1,,
24/12/2014,Barclays PLC,243.15,,
24/12/2014,BG Group PLC,881.2,,
24/12/2014,BHP Billiton PLC,"1,369",,
24/12/2014,BP PLC,416.85,,
24/12/2014,British American Tobacco PLC,"3,531.5",,
24/12/2014,British Land Co Public Ltd Company,781.5,,
24/12/2014,British Sky Broadcasting Group PLC,899,,
24/12/2014,BT Group PLC,416.7,,
24/12/2014,Burberry Group PLC,"1,655",,
24/12/2014,Cairn Energy PLC,183.3,,
24/12/2014,Capita Group PLC,"1,088",,
24/12/2014,Capital Shopping Centres Group PLC,336.1,,
24/12/2014,Carnival PLC,"2,859",,
24/12/2014,Centrica PLC,284.7,,
24/12/2014,Compass Group PLC,"1,116",,
24/12/2014,Diageo PLC,"1,864.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
24/12/2014,Experian PLC,"1,095",,
24/12/2014,Fresnillo PLC,730,,
24/12/2014,G4S PLC,278.6,,
24/12/2014,Gkn PLC,348.1,,
24/12/2014,GlaxoSmithKline PLC,"1,385",,
24/12/2014,Glencore International PLC,300.4,,
24/12/2014,Hammerson PLC,616,,
24/12/2014,Hargreaves Lansdown PLC,"1,015",,
24/12/2014,HSBC Holdings PLC,614.2,,
24/12/2014,Icap PLC,457.7,,
24/12/2014,IMI PLC,"1,286",,
24/12/2014,Imperial Tobacco Group PLC,"2,878",,
24/12/2014,Inmarsat PLC,808,,
24/12/2014,Intercontinental Hotels Group PLC,"2,631",,
24/12/2014,International Consolidated Airlines Group SA,475.1,,
27/06/2012,International Power PLC,417.5,,
24/12/2014,Intertek Group PLC,"2,382",,
24/12/2014,Investec PLC,537.5,,
24/12/2014,Itv PLC,216.2,,
24/12/2014,J Sainsbury PLC,244.7,,
24/12/2014,John Wood Group PLC,607.5,,
24/12/2014,Johnson Matthey PLC,"3,396",,
24/12/2014,Kazakhmys PLC,248.2,,
24/12/2014,Kingfisher PLC,333.1,,
24/12/2014,Land Securities Group PLC,"1,184",,
24/12/2014,Legal and General Group PLC,248.5,,
24/12/2014,Lloyds Banking Group PLC,76.8,,
24/12/2014,Lonmin PLC,168.7,,
24/12/2014,Man Group PLC,158.5,,
24/12/2014,Marks And Spencer Group PLC,483.9,,
24/12/2014,National Grid PLC,918.8,,
24/12/2014,Next PLC,"6,560",,
24/12/2014,Old Mutual PLC,190.2,,
24/12/2014,Pearson PLC,"1,179",,
24/12/2014,Petrofac Ltd,723.5,,
24/12/2014,Prudential PLC,"1,515.5",,
24/12/2014,Randgold Resources Ltd,"4,153",,
24/12/2014,Reckitt Benckiser Group PLC,"5,225",,
24/12/2014,Reed Elsevier PLC,"1,100",,
24/12/2014,Resolution Ltd,371.6,,
24/12/2014,Rexam PLC,460.9,,
24/12/2014,Rio Tinto PLC,"2,887.5",,
24/12/2014,Rolls Royce Holdings PLC,875,,
24/12/2014,Royal Bank of Scotland Group PLC,394.9,,
24/12/2014,Royal Dutch Shell Plc,"2,203.5",,
24/12/2014,Royal Dutch Shell Plc,"2,281",,
24/12/2014,RSA Insurance Group PLC,448.7,,
24/12/2014,SABMiller PLC,"3,399",,
24/12/2014,Sage Group PLC,464,,
24/12/2014,Schroders PLC,"2,690",,
24/12/2014,Schroders PLC,"2,070",,
24/12/2014,Scottish and Southern Energy PLC,"1,629",,
24/12/2014,Serco Group PLC,160.4,,
24/12/2014,Severn Trent PLC,"2,038",,
24/12/2014,Shire PLC,"4,470",,
24/12/2014,Smith And Nephew Plc,"1,173",,
24/12/2014,Smiths Group PLC,"1,100",,
24/12/2014,Standard Chartered PLC,958.4,,
24/12/2014,Standard Life PLC,408.8,,
24/12/2014,Tate and Lyle PLC,596.5,,
24/12/2014,TESCO Plc,186,,
24/12/2014,Tullow Oil PLC,422.3,,
24/12/2014,Unilever PLC,"2,669",,
24/12/2014,United Utilities Group PLC,931,,
24/12/2014,Vedanta Resources PLC,574,,
24/12/2014,Vodafone Group PLC,225,,
24/12/2014,Weir Group Plc,"1,927",,
24/12/2014,Whitbread PLC,"4,753",,
24/12/2014,Wm Morrison Supermarkets PLC,181.7,,
24/12/2014,Wolseley Plc,"3,700",,
24/12/2014,WPP PLC,"1,359",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/12/2014,3M Co,166.26,,
26/12/2014,American Express Co,94.29,,
26/12/2014,Boeing Co,131.63,,
26/12/2014,Chevron Corp,113.25,,
26/12/2014,Coca Cola Co,42.96,,
26/12/2014,Dow Chemical Co,46.48,,
26/12/2014,E I Du Pont De Nemours And Co,75.13,,
26/12/2014,Exxon Mobil Corp,93.21,,
26/12/2014,General Electric Company,25.78,,
26/12/2014,Hewlett Packard Co,40.7,,
26/12/2014,International Business Machines Corp,162.34,,
26/12/2014,Johnson & Johnson,105.06,,
26/12/2014,JPMorgan Chase & Co,62.55,,
26/12/2014,McDonalds Corp,94.78,,
26/12/2014,Merck & Co Inc,57.78,,
26/12/2014,Procter & Gamble Co,93.46,,
26/12/2014,Wal-Mart Stores Inc,86.91,,
26/12/2014,Walt Disney Co,95.03,,
26/12/2014,Wells Fargo & Co,55.28,,
26/12/2014,Infosys Ltd,31.8,,
26/12/2014,Joy Global Inc,48.72,,
26/12/2014,Oracle Corp,46.1,,
26/12/2014,Teva Pharmaceutical Industries Ltd,57.18,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/12/2014,Microsoft Corp,47.88,,
26/12/2014,Activision Blizzard Inc,20.42,,
26/12/2014,Adobe Systems Inc,74.67,,
26/12/2014,Akamai Technologies Inc,64.79,,
26/12/2014,Alexion Pharmaceuticals Inc,187.485,,
26/12/2014,Altera Corp,38.27,,
26/12/2014,Amazon.com Inc,309.09,,
26/12/2014,Amgen Inc,163.46,,
26/12/2014,Apollo Group Inc,33.94,,
26/12/2014,Apple Inc,113.99,,
26/12/2014,Applied Materials Inc,25.19,,
26/12/2014,Autodesk Inc,61.03,,
26/12/2014,Automatic Data Processing Inc,85.2,,
26/12/2014,Baidu Inc,234.88,,
26/12/2014,Bed Bath & Beyond Inc,76.58,,
26/12/2014,Biogen Idec Inc,342.4,,
10/09/2013,BMC Software Inc,46.3,,
26/12/2014,Broadcom Corp,43.325,,
26/12/2014,C H Robinson Worldwide Inc,76.75,,
26/12/2014,CA Inc,31.21,,
26/12/2014,Celgene Corp,113.35,,
13/10/2011,Cephalon Inc,81.49,,
26/12/2014,Cerner Corp,65.71,,
26/12/2014,Check Point Software Technologies Ltd,80.06,,
26/12/2014,Cisco Systems Inc,28.35,,
26/12/2014,Citrix Systems Inc,64.63,,
26/12/2014,Cognizant Technology Solutions Corp,53.84,,
26/12/2014,Comcast Corp,58.385,,
26/12/2014,Costco Wholesale Corp,143.44,,
26/12/2014,Ctrip.com International Ltd,45.36,,
29/10/2013,Dell Inc,13.86,,
26/12/2014,DENTSPLY International Inc,53.84,,
26/12/2014,DirecTv,87.05,,
26/12/2014,Dollar Tree Inc,69.57,,
26/12/2014,eBay Inc,57.04,,
26/12/2014,Electronic Arts Inc,48.33,,
26/12/2014,Expedia Inc,89.31,,
26/12/2014,Expeditors International Of Washington Inc,44.72,,
26/12/2014,Express Scripts Inc,85.735,,
26/12/2014,F5 Networks Inc,133.66,,
26/12/2014,Fastenal Co,47.8,,
26/12/2014,First Solar Inc,44.34,,
26/12/2014,Fiserv Inc,72.545,,
26/12/2014,Flextronics International Ltd,11.32,,
26/12/2014,FLIR Systems Inc,33.32,,
26/12/2014,Garmin Ltd,53.81,,
26/12/2014,Gilead Sciences Inc,93.79,,
26/12/2014,Google Inc,541.52,,
26/12/2014,Green Mountain Coffee Roasters Inc,137.43,,
26/12/2014,Henry Schein Inc,137.385,,
26/12/2014,Illumina Inc,188.2,,
26/12/2014,Intel Corp,37.55,,
26/12/2014,Intuit Inc,94.19,,
26/12/2014,Intuitive Surgical Inc,531.24,,
26/12/2014,KLA Tencor Corp,71.85,,
26/12/2014,Lam Research Corp,80.96,,
26/12/2014,Liberty Media Corp,29.31,,
03/02/2014,Life Technologies Corp,76.04,,
26/12/2014,Linear Technology Corp,46.49,,
26/12/2014,Marvell Technology Group Ltd,14.37,,
26/12/2014,Mattel Inc,30.55,,
26/12/2014,Maxim Integrated Products Inc,31.645,,
26/12/2014,Microchip Technology Inc,45.71,,
26/12/2014,Micron Technology Inc,35,,
26/12/2014,Microsoft Corp,47.88,,
26/12/2014,Mylan Inc,57.6,,
26/12/2014,NetApp Inc,42.55,,
26/12/2014,Netflix Inc,340.05,,
26/12/2014,News Corp,38.89,,
24/09/2014,NII Holdings Inc,.064,,
26/12/2014,Nvidia Corp,20.59,,
26/12/2014,OReilly Automotive Inc,193.99,,
26/12/2014,PACCAR Inc,69.13,,
26/12/2014,Paychex Inc,47.19,,
26/12/2014,Priceline.com Inc,"1,156.22",,
26/12/2014,Qiagen NV,23.61,,
26/12/2014,QUALCOMM Inc,75.62,,
26/12/2014,Research In Motion Ltd,10.905,,
26/12/2014,Ross Stores Inc,93.41,,
26/12/2014,Sandisk Corp,101.31,,
26/12/2014,Seagate Technology Public Ltd Co,68.76,,
26/12/2014,Sears Holdings Corp,32.53,,
26/12/2014,Sigma Aldrich Corp,137.21,,
26/12/2014,Staples Inc,17.98,,
26/12/2014,Starbucks Corp,81.83,,
26/12/2014,Stericycle Inc,133.085,,
26/12/2014,Symantec Corp,26.54,,
26/12/2014,Urban Outfitters Inc,34.855,,
26/12/2014,Verisign Inc,58.58,,
26/12/2014,Vertex Pharmaceuticals Inc,118.41,,
07/06/2013,Virgin Media Inc,51.08,,
26/12/2014,Vodafone Group PLC,34.85,,
30/09/2013,Warner Chilcott Ltd,22.85,,
26/12/2014,Whole Foods Market Inc,48.395,,
26/12/2014,Wynn Resorts Ltd,150.37,,
26/12/2014,Xilinx Inc,43.92,,
26/12/2014,Yahoo! Inc,50.86,,
,
