Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-02-03T18:30:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
01/02/2013,Aggreko PLC,"1,623",,
01/02/2013,AMEC PLC,"1,085",,
01/02/2013,Anglo American PLC,"1,954",,
01/02/2013,Antofagasta PLC,"1,159",,
01/02/2013,ARM Holdings PLC,893.5,,
01/02/2013,Associated British Foods PLC,"1,765",,
01/02/2013,AstraZeneca PLC,"3,068.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
01/02/2013,Aviva PLC,368.1,,
01/02/2013,BAE Systems plc,337.9,,
01/02/2013,Barclays PLC,300,,
01/02/2013,BG Group PLC,"1,123",,
01/02/2013,BHP Billiton PLC,"2,214.5",,
01/02/2013,BP PLC,472.5,,
01/02/2013,British American Tobacco PLC,"3,327.5",,
01/02/2013,British Land Co Public Ltd Company,564,,
01/02/2013,British Sky Broadcasting Group PLC,825.5,,
01/02/2013,BT Group PLC,264.8,,
01/02/2013,Burberry Group PLC,"1,387",,
01/02/2013,Cairn Energy PLC,290.4,,
01/02/2013,Capita Group PLC,791,,
01/02/2013,Capital Shopping Centres Group PLC,359.4,,
01/02/2013,Carnival PLC,"2,586",,
01/02/2013,Centrica PLC,353.1,,
01/02/2013,Compass Group PLC,776.5,,
01/02/2013,Diageo PLC,"1,906",,
01/02/2013,Essar Energy Plc,140.2,,
01/02/2013,Eurasian Natural Resources Corp PLC,338.3,,
01/02/2013,Experian PLC,"1,110",,
01/02/2013,Fresnillo PLC,"1,705",,
01/02/2013,G4S PLC,282.8,,
01/02/2013,Gkn PLC,249.3,,
01/02/2013,GlaxoSmithKline PLC,"1,452",,
01/02/2013,Glencore International PLC,397.85,,
01/02/2013,Hammerson PLC,484.1,,
01/02/2013,Hargreaves Lansdown PLC,702.5,,
01/02/2013,HSBC Holdings PLC,719.6,,
01/02/2013,Icap PLC,329.2,,
01/02/2013,IMI PLC,"1,184",,
01/02/2013,Imperial Tobacco Group PLC,"2,358",,
01/02/2013,Inmarsat PLC,657.5,,
01/02/2013,Intercontinental Hotels Group PLC,"1,896",,
01/02/2013,International Consolidated Airlines Group SA,213.6,,
27/06/2012,International Power PLC,417.5,,
01/02/2013,Intertek Group PLC,"3,184",,
01/02/2013,Investec PLC,471.1,,
01/02/2013,Itv PLC,117.5,,
01/02/2013,J Sainsbury PLC,333.2,,
01/02/2013,John Wood Group PLC,828,,
01/02/2013,Johnson Matthey PLC,"2,326",,
01/02/2013,Kazakhmys PLC,754,,
01/02/2013,Kingfisher PLC,274.8,,
01/02/2013,Land Securities Group PLC,804.5,,
01/02/2013,Legal and General Group PLC,151.8,,
01/02/2013,Lloyds Banking Group PLC,51.64,,
01/02/2013,Lonmin PLC,380.1,,
01/02/2013,Man Group PLC,90.5,,
01/02/2013,Marks And Spencer Group PLC,382.3,,
01/02/2013,National Grid PLC,696.5,,
01/02/2013,Next PLC,"4,098",,
01/02/2013,Old Mutual PLC,189.2,,
01/02/2013,Pearson PLC,"1,210",,
01/02/2013,Petrofac Ltd,"1,649",,
01/02/2013,Prudential PLC,965,,
01/02/2013,Randgold Resources Ltd,"6,085",,
01/02/2013,Reckitt Benckiser Group PLC,"4,233",,
01/02/2013,Reed Elsevier PLC,713.5,,
01/02/2013,Resolution Ltd,261.9,,
01/02/2013,Rexam PLC,473.5,,
01/02/2013,Rio Tinto PLC,"3,679",,
01/02/2013,Rolls Royce Holdings PLC,971,,
01/02/2013,Royal Bank of Scotland Group PLC,340.5,,
01/02/2013,Royal Dutch Shell Plc,"2,250",,
01/02/2013,Royal Dutch Shell Plc,"2,304",,
01/02/2013,RSA Insurance Group PLC,132.5,,
01/02/2013,SABMiller PLC,"3,158",,
01/02/2013,Sage Group PLC,325.5,,
01/02/2013,Schroders PLC,"1,971",,
01/02/2013,Schroders PLC,"1,594",,
01/02/2013,Scottish and Southern Energy PLC,"1,428",,
01/02/2013,Serco Group PLC,560.5,,
01/02/2013,Severn Trent PLC,"1,628",,
01/02/2013,Shire PLC,"2,135",,
01/02/2013,Smith And Nephew Plc,728,,
01/02/2013,Smiths Group PLC,"1,243",,
01/02/2013,Standard Chartered PLC,"1,688",,
01/02/2013,Standard Life PLC,348.6,,
01/02/2013,Tate and Lyle PLC,804,,
01/02/2013,TESCO Plc,360.6,,
01/02/2013,Tullow Oil PLC,"1,179",,
01/02/2013,Unilever PLC,"2,603",,
01/02/2013,United Utilities Group PLC,731.5,,
01/02/2013,Vedanta Resources PLC,"1,259",,
01/02/2013,Vodafone Group PLC,173.45,,
01/02/2013,Weir Group Plc,"2,016",,
01/02/2013,Whitbread PLC,"2,643",,
01/02/2013,Wm Morrison Supermarkets PLC,251.7,,
01/02/2013,Wolseley Plc,"2,996",,
01/02/2013,WPP PLC,"1,010",,
01/02/2013,Xstrata PLC,"1,195",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/02/2013,3M Co,101.56,,
01/02/2013,American Express Co,59.91,,
01/02/2013,Boeing Co,74.87,,
01/02/2013,Chevron Corp,116.5,,
01/02/2013,Coca Cola Co,37.54,,
01/02/2013,Dow Chemical Co,32.59,,
01/02/2013,E I Du Pont De Nemours And Co,47.98,,
01/02/2013,Exxon Mobil Corp,90.04,,
01/02/2013,General Electric Company,22.62,,
01/02/2013,Hewlett Packard Co,16.46,,
01/02/2013,International Business Machines Corp,205.18,,
01/02/2013,Johnson & Johnson,74.18,,
01/02/2013,JPMorgan Chase & Co,47.85,,
01/02/2013,McDonalds Corp,95.95,,
01/02/2013,Merck & Co Inc,41.83,,
01/02/2013,Procter & Gamble Co,75.92,,
01/02/2013,Wal-Mart Stores Inc,70.49,,
01/02/2013,Walt Disney Co,54.59,,
01/02/2013,Wells Fargo & Co,35.13,,
01/02/2013,Infosys Ltd,52.82,,
01/02/2013,Joy Global Inc,64.15,,
01/02/2013,Teva Pharmaceutical Industries Ltd,37.75,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/02/2013,Microsoft Corp,27.93,,
01/02/2013,Activision Blizzard Inc,11.65,,
01/02/2013,Adobe Systems Inc,38.34,,
01/02/2013,Akamai Technologies Inc,41.81,,
01/02/2013,Alexion Pharmaceuticals Inc,97.87,,
01/02/2013,Altera Corp,34.49,,
01/02/2013,Amazon.com Inc,265,,
01/02/2013,Amgen Inc,86.3,,
01/02/2013,Apollo Group Inc,20,,
01/02/2013,Apple Inc,453.73,,
01/02/2013,Applied Materials Inc,13.17,,
01/02/2013,Autodesk Inc,38.94,,
01/02/2013,Automatic Data Processing Inc,60.65,,
01/02/2013,Baidu Inc,108.61,,
01/02/2013,Bed Bath & Beyond Inc,59.22,,
01/02/2013,Biogen Idec Inc,157.3,,
01/02/2013,BMC Software Inc,42.17,,
01/02/2013,Broadcom Corp,33.08,,
01/02/2013,C H Robinson Worldwide Inc,66.89,,
01/02/2013,CA Inc,25.03,,
01/02/2013,Celgene Corp,101.44,,
13/10/2011,Cephalon Inc,81.49,,
01/02/2013,Cerner Corp,84.12,,
01/02/2013,Check Point Software Technologies Ltd,50.98,,
01/02/2013,Cisco Systems Inc,20.84,,
01/02/2013,Citrix Systems Inc,74.03,,
01/02/2013,Cognizant Technology Solutions Corp,78.98,,
01/02/2013,Comcast Corp,38.6,,
01/02/2013,Costco Wholesale Corp,104.15,,
01/02/2013,Ctrip.com International Ltd,20.45,,
01/02/2013,Dell Inc,13.63,,
01/02/2013,DENTSPLY International Inc,42.47,,
01/02/2013,DirecTv,51.74,,
01/02/2013,Dollar Tree Inc,40.12,,
01/02/2013,eBay Inc,57.21,,
01/02/2013,Electronic Arts Inc,16.19,,
01/02/2013,Expedia Inc,67.25,,
01/02/2013,Expeditors International Of Washington Inc,43.03,,
01/02/2013,Express Scripts Inc,54.81,,
01/02/2013,F5 Networks Inc,105.96,,
01/02/2013,Fastenal Co,50.66,,
01/02/2013,First Solar Inc,28.33,,
01/02/2013,Fiserv Inc,81.35,,
01/02/2013,Flextronics International Ltd,6.32,,
01/02/2013,FLIR Systems Inc,23.62,,
01/02/2013,Garmin Ltd,38.5,,
01/02/2013,Gilead Sciences Inc,40.56,,
01/02/2013,Google Inc,775.6,,
01/02/2013,Green Mountain Coffee Roasters Inc,46.92,,
01/02/2013,Henry Schein Inc,87.55,,
01/02/2013,Illumina Inc,51.5,,
01/02/2013,Intel Corp,21.36,,
01/02/2013,Intuit Inc,62.9,,
01/02/2013,Intuitive Surgical Inc,583.67,,
01/02/2013,KLA Tencor Corp,55.76,,
01/02/2013,Lam Research Corp,41.72,,
01/02/2013,Liberty Media Corp,21.33,,
01/02/2013,Life Technologies Corp,65.24,,
01/02/2013,Linear Technology Corp,37.02,,
01/02/2013,Marvell Technology Group Ltd,9.5,,
01/02/2013,Mattel Inc,38.26,,
01/02/2013,Maxim Integrated Products Inc,31.69,,
01/02/2013,Microchip Technology Inc,34.52,,
01/02/2013,Micron Technology Inc,7.83,,
01/02/2013,Microsoft Corp,27.93,,
01/02/2013,Mylan Inc,28.89,,
01/02/2013,NetApp Inc,36.25,,
01/02/2013,Netflix Inc,164.8,,
01/02/2013,News Corp,28.16,,
01/02/2013,NII Holdings Inc,6.58,,
01/02/2013,Nvidia Corp,12.37,,
01/02/2013,Oracle Corp,36.23,,
01/02/2013,OReilly Automotive Inc,93.39,,
01/02/2013,PACCAR Inc,47.55,,
01/02/2013,Paychex Inc,32.87,,
01/02/2013,Priceline.com Inc,685.56,,
01/02/2013,Qiagen NV,21.27,,
01/02/2013,QUALCOMM Inc,66.73,,
01/02/2013,Research In Motion Ltd,13.03,,
01/02/2013,Ross Stores Inc,59.43,,
01/02/2013,Sandisk Corp,50.25,,
01/02/2013,Seagate Technology Public Ltd Co,33.67,,
01/02/2013,Sears Holdings Corp,47.55,,
01/02/2013,Sigma Aldrich Corp,78.04,,
01/02/2013,Staples Inc,13.51,,
01/02/2013,Starbucks Corp,56.86,,
01/02/2013,Stericycle Inc,95.19,,
01/02/2013,Symantec Corp,22.12,,
01/02/2013,Urban Outfitters Inc,43.35,,
01/02/2013,Verisign Inc,44.34,,
01/02/2013,Vertex Pharmaceuticals Inc,45.44,,
01/02/2013,Virgin Media Inc,39.63,,
01/02/2013,Vodafone Group PLC,27.3,,
01/02/2013,Warner Chilcott Ltd,14.05,,
01/02/2013,Whole Foods Market Inc,96.22,,
01/02/2013,Wynn Resorts Ltd,126.37,,
01/02/2013,Xilinx Inc,37.16,,
01/02/2013,Yahoo! Inc,19.76,,
,
