Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-11-22T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
21/11/2014,The Swatch Group SA,478.5,,
21/11/2014,Transocean Ltd,25.29,,
21/11/2014,UBS AG,16.9,,
21/11/2014,Zurich Financial Services AG,298,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
21/11/2014,3i Group PLC,428,,
21/11/2014,Admiral Group PLC,"1,227",,
21/11/2014,Aggreko PLC,"1,603",,
21/11/2014,AMEC PLC,"1,099",,
21/11/2014,Anglo American PLC,"1,380",,
21/11/2014,Antofagasta PLC,730.5,,
21/11/2014,ARM Holdings PLC,901,,
21/11/2014,Associated British Foods PLC,"3,119",,
21/11/2014,AstraZeneca PLC,"4,741",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/11/2014,Aviva PLC,539,,
21/11/2014,BAE Systems plc,465.1,,
21/11/2014,Barclays PLC,236.25,,
21/11/2014,BG Group PLC,"1,069",,
21/11/2014,BHP Billiton PLC,"1,662",,
21/11/2014,BP PLC,448.2,,
21/11/2014,British American Tobacco PLC,"3,704",,
21/11/2014,British Land Co Public Ltd Company,747.5,,
21/11/2014,British Sky Broadcasting Group PLC,894.5,,
21/11/2014,BT Group PLC,380,,
21/11/2014,Burberry Group PLC,"1,622",,
21/11/2014,Cairn Energy PLC,183.7,,
21/11/2014,Capita Group PLC,"1,062",,
21/11/2014,Capital Shopping Centres Group PLC,347.8,,
21/11/2014,Carnival PLC,"2,617",,
21/11/2014,Centrica PLC,292,,
21/11/2014,Compass Group PLC,"1,062",,
21/11/2014,Diageo PLC,"1,920",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
21/11/2014,Experian PLC,995,,
21/11/2014,Fresnillo PLC,763.5,,
21/11/2014,G4S PLC,270,,
21/11/2014,Gkn PLC,333.8,,
21/11/2014,GlaxoSmithKline PLC,"1,481.5",,
21/11/2014,Glencore International PLC,336.25,,
21/11/2014,Hammerson PLC,614.5,,
21/11/2014,Hargreaves Lansdown PLC,"1,012",,
21/11/2014,HSBC Holdings PLC,631.5,,
21/11/2014,Icap PLC,405,,
21/11/2014,IMI PLC,"1,214",,
21/11/2014,Imperial Tobacco Group PLC,"2,885",,
21/11/2014,Inmarsat PLC,741.5,,
21/11/2014,Intercontinental Hotels Group PLC,"2,615",,
21/11/2014,International Consolidated Airlines Group SA,432.8,,
27/06/2012,International Power PLC,417.5,,
21/11/2014,Intertek Group PLC,"2,429",,
21/11/2014,Investec PLC,606,,
21/11/2014,Itv PLC,201.8,,
21/11/2014,J Sainsbury PLC,259.7,,
21/11/2014,John Wood Group PLC,695,,
21/11/2014,Johnson Matthey PLC,"3,327",,
21/11/2014,Kazakhmys PLC,247.6,,
21/11/2014,Kingfisher PLC,305.5,,
21/11/2014,Land Securities Group PLC,"1,161",,
21/11/2014,Legal and General Group PLC,245.8,,
21/11/2014,Lloyds Banking Group PLC,78.49,,
21/11/2014,Lonmin PLC,193,,
21/11/2014,Man Group PLC,136.7,,
21/11/2014,Marks And Spencer Group PLC,474.2,,
21/11/2014,National Grid PLC,931.5,,
21/11/2014,Next PLC,"6,730",,
21/11/2014,Old Mutual PLC,201.4,,
21/11/2014,Pearson PLC,"1,224",,
21/11/2014,Petrofac Ltd,"1,193",,
21/11/2014,Prudential PLC,"1,502.5",,
21/11/2014,Randgold Resources Ltd,"4,496",,
21/11/2014,Reckitt Benckiser Group PLC,"5,160",,
21/11/2014,Reed Elsevier PLC,"1,058",,
21/11/2014,Resolution Ltd,347.7,,
21/11/2014,Rexam PLC,443.3,,
21/11/2014,Rio Tinto PLC,"3,042",,
21/11/2014,Rolls Royce Holdings PLC,853.5,,
21/11/2014,Royal Bank of Scotland Group PLC,377.7,,
21/11/2014,Royal Dutch Shell Plc,"2,283.5",,
21/11/2014,Royal Dutch Shell Plc,"2,391",,
21/11/2014,RSA Insurance Group PLC,465.1,,
21/11/2014,SABMiller PLC,"3,470",,
21/11/2014,Sage Group PLC,399,,
21/11/2014,Schroders PLC,"2,634",,
21/11/2014,Schroders PLC,"2,075",,
21/11/2014,Scottish and Southern Energy PLC,"1,593",,
21/11/2014,Serco Group PLC,170,,
21/11/2014,Severn Trent PLC,"2,065",,
21/11/2014,Shire PLC,"4,474",,
21/11/2014,Smith And Nephew Plc,"1,090",,
21/11/2014,Smiths Group PLC,"1,183",,
21/11/2014,Standard Chartered PLC,938.7,,
21/11/2014,Standard Life PLC,415.6,,
21/11/2014,Tate and Lyle PLC,620.5,,
21/11/2014,TESCO Plc,194.4,,
21/11/2014,Tullow Oil PLC,505,,
21/11/2014,Unilever PLC,"2,656",,
21/11/2014,United Utilities Group PLC,910,,
21/11/2014,Vedanta Resources PLC,810,,
21/11/2014,Vodafone Group PLC,227.8,,
21/11/2014,Weir Group Plc,"2,112",,
21/11/2014,Whitbread PLC,"4,412",,
21/11/2014,Wm Morrison Supermarkets PLC,186.5,,
21/11/2014,Wolseley Plc,"3,535",,
21/11/2014,WPP PLC,"1,315",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/11/2014,3M Co,160.16,,
21/11/2014,American Express Co,90.39,,
21/11/2014,Boeing Co,132.78,,
21/11/2014,Chevron Corp,118.58,,
21/11/2014,Coca Cola Co,44.5,,
21/11/2014,Dow Chemical Co,52.84,,
21/11/2014,E I Du Pont De Nemours And Co,72.15,,
21/11/2014,Exxon Mobil Corp,96.81,,
21/11/2014,General Electric Company,26.99,,
21/11/2014,Hewlett Packard Co,37.26,,
21/11/2014,International Business Machines Corp,160.92,,
21/11/2014,Johnson & Johnson,107.86,,
21/11/2014,JPMorgan Chase & Co,60.45,,
21/11/2014,McDonalds Corp,96.68,,
21/11/2014,Merck & Co Inc,59.66,,
21/11/2014,Procter & Gamble Co,88.6,,
21/11/2014,Wal-Mart Stores Inc,84.65,,
21/11/2014,Walt Disney Co,88.96,,
21/11/2014,Wells Fargo & Co,53.81,,
21/11/2014,Infosys Ltd,67.85,,
21/11/2014,Joy Global Inc,53.73,,
21/11/2014,Oracle Corp,41.44,,
21/11/2014,Teva Pharmaceutical Industries Ltd,57.4,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/11/2014,Microsoft Corp,47.98,,
21/11/2014,Activision Blizzard Inc,21.17,,
21/11/2014,Adobe Systems Inc,71.32,,
21/11/2014,Akamai Technologies Inc,63.73,,
21/11/2014,Alexion Pharmaceuticals Inc,191.02,,
21/11/2014,Altera Corp,36.32,,
21/11/2014,Amazon.com Inc,332.63,,
21/11/2014,Amgen Inc,162.81,,
21/11/2014,Apollo Group Inc,30.805,,
21/11/2014,Apple Inc,116.47,,
21/11/2014,Applied Materials Inc,22.855,,
21/11/2014,Autodesk Inc,61.95,,
21/11/2014,Automatic Data Processing Inc,84.14,,
21/11/2014,Baidu Inc,245.3,,
21/11/2014,Bed Bath & Beyond Inc,72.31,,
21/11/2014,Biogen Idec Inc,303.55,,
10/09/2013,BMC Software Inc,46.3,,
21/11/2014,Broadcom Corp,42.175,,
21/11/2014,C H Robinson Worldwide Inc,72.82,,
21/11/2014,CA Inc,30.63,,
21/11/2014,Celgene Corp,108.2,,
13/10/2011,Cephalon Inc,81.49,,
21/11/2014,Cerner Corp,63.6,,
21/11/2014,Check Point Software Technologies Ltd,76.72,,
21/11/2014,Cisco Systems Inc,26.88,,
21/11/2014,Citrix Systems Inc,65.27,,
21/11/2014,Cognizant Technology Solutions Corp,53.06,,
21/11/2014,Comcast Corp,54.08,,
21/11/2014,Costco Wholesale Corp,139.72,,
21/11/2014,Ctrip.com International Ltd,58.9,,
29/10/2013,Dell Inc,13.86,,
21/11/2014,DENTSPLY International Inc,53.9,,
21/11/2014,DirecTv,87.43,,
21/11/2014,Dollar Tree Inc,66.39,,
21/11/2014,eBay Inc,54.42,,
21/11/2014,Electronic Arts Inc,43.495,,
21/11/2014,Expedia Inc,84.69,,
21/11/2014,Expeditors International Of Washington Inc,44.51,,
21/11/2014,Express Scripts Inc,80.9,,
21/11/2014,F5 Networks Inc,128.73,,
21/11/2014,Fastenal Co,45.205,,
21/11/2014,First Solar Inc,49.76,,
21/11/2014,Fiserv Inc,70.06,,
21/11/2014,Flextronics International Ltd,11.1,,
21/11/2014,FLIR Systems Inc,31.51,,
21/11/2014,Garmin Ltd,58.93,,
21/11/2014,Gilead Sciences Inc,100.58,,
21/11/2014,Google Inc,545.89,,
21/11/2014,Green Mountain Coffee Roasters Inc,140.37,,
21/11/2014,Henry Schein Inc,132.47,,
21/11/2014,Illumina Inc,185.83,,
21/11/2014,Intel Corp,35.59,,
21/11/2014,Intuit Inc,91.72,,
21/11/2014,Intuitive Surgical Inc,515.43,,
21/11/2014,KLA Tencor Corp,81.515,,
21/11/2014,Lam Research Corp,78.65,,
21/11/2014,Liberty Media Corp,28.29,,
03/02/2014,Life Technologies Corp,76.04,,
21/11/2014,Linear Technology Corp,44.1,,
21/11/2014,Marvell Technology Group Ltd,13.99,,
21/11/2014,Mattel Inc,31.45,,
21/11/2014,Maxim Integrated Products Inc,28.93,,
21/11/2014,Microchip Technology Inc,43.78,,
21/11/2014,Micron Technology Inc,34.3,,
21/11/2014,Microsoft Corp,47.98,,
21/11/2014,Mylan Inc,55.79,,
21/11/2014,NetApp Inc,42.31,,
21/11/2014,Netflix Inc,360.28,,
21/11/2014,News Corp,35.205,,
24/09/2014,NII Holdings Inc,.064,,
21/11/2014,Nvidia Corp,20.455,,
21/11/2014,OReilly Automotive Inc,179.04,,
21/11/2014,PACCAR Inc,66.98,,
21/11/2014,Paychex Inc,47.32,,
21/11/2014,Priceline.com Inc,"1,151.46",,
21/11/2014,Qiagen NV,23.53,,
21/11/2014,QUALCOMM Inc,71.47,,
21/11/2014,Research In Motion Ltd,10.24,,
21/11/2014,Ross Stores Inc,89.3,,
21/11/2014,Sandisk Corp,100.83,,
21/11/2014,Seagate Technology Public Ltd Co,64.94,,
21/11/2014,Sears Holdings Corp,36.31,,
21/11/2014,Sigma Aldrich Corp,135.8,,
21/11/2014,Staples Inc,14.05,,
21/11/2014,Starbucks Corp,79.76,,
21/11/2014,Stericycle Inc,126.98,,
21/11/2014,Symantec Corp,25.33,,
21/11/2014,Urban Outfitters Inc,31.48,,
21/11/2014,Verisign Inc,59.9,,
21/11/2014,Vertex Pharmaceuticals Inc,111.4,,
07/06/2013,Virgin Media Inc,51.08,,
21/11/2014,Vodafone Group PLC,35.67,,
30/09/2013,Warner Chilcott Ltd,22.85,,
21/11/2014,Whole Foods Market Inc,48.23,,
21/11/2014,Wynn Resorts Ltd,179.64,,
21/11/2014,Xilinx Inc,44.78,,
21/11/2014,Yahoo! Inc,51.04,,
,
