Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2011-12-04T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
02/12/2011,Antofagasta PLC,"1,199",,
02/12/2011,ARM Holdings PLC,600.5,,
02/12/2011,Associated British Foods PLC,"1,116",,
02/12/2011,AstraZeneca PLC,"2,923.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/12/2011,Aviva PLC,320.8,,
02/12/2011,BAE Systems plc,272.9,,
02/12/2011,Barclays PLC,190.65,,
02/12/2011,BG Group PLC,"1,364",,
02/12/2011,BHP Billiton PLC,"2,000.5",,
02/12/2011,BP PLC,464.8,,
02/12/2011,British American Tobacco PLC,"2,956.5",,
02/12/2011,British Land Co Public Ltd Company,503.5,,
02/12/2011,British Sky Broadcasting Group PLC,764.5,,
02/12/2011,BT Group PLC,185.5,,
02/12/2011,Burberry Group PLC,"1,316",,
02/12/2011,Cairn Energy PLC,274,,
02/12/2011,Capita Group PLC,631.5,,
02/12/2011,Capital Shopping Centres Group PLC,324.4,,
02/12/2011,Carnival PLC,"2,241",,
02/12/2011,Centrica PLC,296.3,,
02/12/2011,Compass Group PLC,589.5,,
02/12/2011,Diageo PLC,"1,355",,
02/12/2011,Essar Energy Plc,245.4,,
02/12/2011,Eurasian Natural Resources Corp PLC,674.5,,
02/12/2011,Experian PLC,839.5,,
02/12/2011,Fresnillo PLC,"1,753",,
02/12/2011,G4S PLC,256.6,,
02/12/2011,Gkn PLC,193.7,,
02/12/2011,GlaxoSmithKline PLC,"1,421.5",,
02/12/2011,Glencore International PLC,410.95,,
02/12/2011,Hammerson PLC,390.4,,
02/12/2011,Hargreaves Lansdown PLC,468.5,,
02/12/2011,HSBC Holdings PLC,510.7,,
02/12/2011,Icap PLC,369,,
02/12/2011,IMI PLC,778.5,,
02/12/2011,Imperial Tobacco Group PLC,"2,296",,
02/12/2011,Inmarsat PLC,438.2,,
02/12/2011,Intercontinental Hotels Group PLC,"1,121",,
02/12/2011,International Consolidated Airlines Group SA,153.5,,
02/12/2011,International Power PLC,332,,
02/12/2011,Intertek Group PLC,"1,962",,
02/12/2011,Investec PLC,372.5,,
02/12/2011,Itv PLC,65.2,,
02/12/2011,J Sainsbury PLC,299.1,,
02/12/2011,John Wood Group PLC,662.5,,
02/12/2011,Johnson Matthey PLC,"1,902",,
02/12/2011,Kazakhmys PLC,956,,
02/12/2011,Kingfisher PLC,263.5,,
02/12/2011,Land Securities Group PLC,683,,
02/12/2011,Legal and General Group PLC,108,,
02/12/2011,Lloyds Banking Group PLC,25.39,,
02/12/2011,Lonmin PLC,"1,063",,
02/12/2011,Man Group PLC,142.4,,
02/12/2011,Marks And Spencer Group PLC,330.1,,
02/12/2011,National Grid PLC,607.5,,
02/12/2011,Next PLC,"2,717",,
02/12/2011,Old Mutual PLC,118.1,,
02/12/2011,Pearson PLC,"1,143",,
02/12/2011,Petrofac Ltd,"1,456",,
02/12/2011,Prudential PLC,649,,
02/12/2011,Randgold Resources Ltd,"6,700",,
02/12/2011,Reckitt Benckiser Group PLC,"3,205",,
02/12/2011,Reed Elsevier PLC,524,,
02/12/2011,Resolution Ltd,253.1,,
02/12/2011,Rexam PLC,345.4,,
02/12/2011,Rio Tinto PLC,"3,346.5",,
02/12/2011,Rolls Royce Holdings PLC,720.5,,
02/12/2011,Royal Bank of Scotland Group PLC,21.63,,
02/12/2011,Royal Dutch Shell Plc,"2,239",,
02/12/2011,Royal Dutch Shell Plc,"2,308",,
02/12/2011,RSA Insurance Group PLC,108.9,,
02/12/2011,SABMiller PLC,"2,237",,
02/12/2011,Sage Group PLC,290.7,,
02/12/2011,Schroders PLC,"1,383",,
02/12/2011,Schroders PLC,"1,142",,
02/12/2011,Scottish and Southern Energy PLC,"1,274",,
02/12/2011,Serco Group PLC,483.6,,
02/12/2011,Severn Trent PLC,"1,498",,
02/12/2011,Shire PLC,"2,129",,
02/12/2011,Smith And Nephew Plc,596,,
02/12/2011,Smiths Group PLC,953,,
02/12/2011,Standard Chartered PLC,"1,452.5",,
02/12/2011,Standard Life PLC,207.5,,
02/12/2011,Tate and Lyle PLC,664,,
02/12/2011,TESCO Plc,405,,
02/12/2011,Tullow Oil PLC,"1,403",,
02/12/2011,Unilever PLC,"2,102",,
02/12/2011,United Utilities Group PLC,613,,
02/12/2011,Vedanta Resources PLC,"1,086",,
02/12/2011,Vodafone Group PLC,172.1,,
02/12/2011,Weir Group Plc,"2,074",,
02/12/2011,Whitbread PLC,"1,642",,
02/12/2011,Wm Morrison Supermarkets PLC,316.7,,
02/12/2011,Wolseley Plc,"1,924",,
02/12/2011,WPP PLC,673.5,,
02/12/2011,Xstrata PLC,"1,036",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/12/2011,3M Co,79.76,,
02/12/2011,American Express Co,48.23,,
02/12/2011,Boeing Co,71.3,,
02/12/2011,Chevron Corp,101.69,,
02/12/2011,Coca Cola Co,66.38,,
02/12/2011,Dow Chemical Co,27.75,,
02/12/2011,E I Du Pont De Nemours And Co,47.02,,
02/12/2011,Exxon Mobil Corp,79.79,,
02/12/2011,General Electric Company,16.09,,
02/12/2011,Hewlett Packard Co,27.69,,
02/12/2011,International Business Machines Corp,189.66,,
02/12/2011,Johnson & Johnson,63.47,,
02/12/2011,JPMorgan Chase & Co,32.33,,
02/12/2011,McDonalds Corp,95.7,,
02/12/2011,Merck & Co Inc,35.48,,
02/12/2011,Procter & Gamble Co,64.66,,
02/12/2011,Wal-Mart Stores Inc,58.09,,
02/12/2011,Walt Disney Co,36.61,,
02/12/2011,Wells Fargo & Co,26.07,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/12/2011,Microsoft Corp,25.22,,
02/12/2011,Activision Blizzard Inc,12.27,,
02/12/2011,Adobe Systems Inc,27.11,,
02/12/2011,Akamai Technologies Inc,29,,
02/12/2011,Alexion Pharmaceuticals Inc,66.98,,
02/12/2011,Altera Corp,37.15,,
02/12/2011,Amazon.com Inc,196.03,,
02/12/2011,Amgen Inc,58.1,,
02/12/2011,Apollo Group Inc,49.89,,
02/12/2011,Apple Inc,389.7,,
02/12/2011,Applied Materials Inc,10.83,,
02/12/2011,Autodesk Inc,33.97,,
02/12/2011,Automatic Data Processing Inc,51.3,,
02/12/2011,Baidu Inc,134.09,,
02/12/2011,Bed Bath & Beyond Inc,60.81,,
02/12/2011,Biogen Idec Inc,113.24,,
02/12/2011,BMC Software Inc,34.47,,
02/12/2011,Broadcom Corp,29.99,,
02/12/2011,C H Robinson Worldwide Inc,67.98,,
02/12/2011,CA Inc,21.03,,
02/12/2011,Celgene Corp,61.21,,
13/10/2011,Cephalon Inc,81.49,,
02/12/2011,Cerner Corp,60.99,,
02/12/2011,Check Point Software Technologies Ltd,54.64,,
02/12/2011,Cisco Systems Inc,18.55,,
02/12/2011,Citrix Systems Inc,70.78,,
02/12/2011,Cognizant Technology Solutions Corp,68.5,,
02/12/2011,Comcast Corp,23.36,,
02/12/2011,Costco Wholesale Corp,86.73,,
02/12/2011,Ctrip.com International Ltd,26.18,,
02/12/2011,Dell Inc,15.7,,
02/12/2011,DENTSPLY International Inc,35.37,,
02/12/2011,DirecTv,46.82,,
02/12/2011,Dollar Tree Inc,81.75,,
02/12/2011,eBay Inc,29.6,,
02/12/2011,Electronic Arts Inc,22.995,,
02/12/2011,Expedia Inc,28.1,,
02/12/2011,Expeditors International Of Washington Inc,42.11,,
02/12/2011,Express Scripts Inc,46.61,,
02/12/2011,F5 Networks Inc,112.42,,
02/12/2011,Fastenal Co,41.6,,
02/12/2011,First Solar Inc,47.77,,
02/12/2011,Fiserv Inc,57.68,,
02/12/2011,Flextronics International Ltd,5.93,,
02/12/2011,FLIR Systems Inc,25.74,,
02/12/2011,Garmin Ltd,37.12,,
02/12/2011,Gilead Sciences Inc,39.4,,
02/12/2011,Google Inc,620.36,,
02/12/2011,Green Mountain Coffee Roasters Inc,56.32,,
02/12/2011,Henry Schein Inc,64.05,,
02/12/2011,Illumina Inc,27.78,,
02/12/2011,Infosys Ltd,52.81,,
02/12/2011,Intel Corp,24.64,,
02/12/2011,Intuit Inc,52.72,,
02/12/2011,Intuitive Surgical Inc,433.85,,
02/12/2011,Joy Global Inc,90.16,,
02/12/2011,KLA Tencor Corp,46.95,,
02/12/2011,Lam Research Corp,42.24,,
02/12/2011,Liberty Media Corp,15.87,,
02/12/2011,Life Technologies Corp,38.97,,
02/12/2011,Linear Technology Corp,30.64,,
02/12/2011,Marvell Technology Group Ltd,13.79,,
02/12/2011,Mattel Inc,28.45,,
02/12/2011,Maxim Integrated Products Inc,25.73,,
02/12/2011,Microchip Technology Inc,34.65,,
02/12/2011,Micron Technology Inc,5.8,,
02/12/2011,Microsoft Corp,25.22,,
02/12/2011,Mylan Inc,19.5,,
02/12/2011,NetApp Inc,36.54,,
02/12/2011,Netflix Inc,66.37,,
02/12/2011,News Corp,17.6,,
02/12/2011,NII Holdings Inc,22.48,,
02/12/2011,Nvidia Corp,15.72,,
02/12/2011,Oracle Corp,31.2,,
02/12/2011,OReilly Automotive Inc,77.03,,
02/12/2011,PACCAR Inc,40.34,,
02/12/2011,Paychex Inc,29.22,,
02/12/2011,Priceline.com Inc,486.48,,
02/12/2011,Qiagen NV,14.53,,
02/12/2011,QUALCOMM Inc,54.34,,
02/12/2011,Research In Motion Ltd,16.77,,
02/12/2011,Ross Stores Inc,92.42,,
02/12/2011,Sandisk Corp,50.32,,
02/12/2011,Seagate Technology Public Ltd Co,16.17,,
02/12/2011,Sears Holdings Corp,58.56,,
02/12/2011,Sigma Aldrich Corp,64.42,,
02/12/2011,Staples Inc,14.33,,
02/12/2011,Starbucks Corp,43.91,,
02/12/2011,Stericycle Inc,79.67,,
02/12/2011,Symantec Corp,16.1,,
02/12/2011,Teva Pharmaceutical Industries Ltd,39.7,,
02/12/2011,Urban Outfitters Inc,27.09,,
02/12/2011,Verisign Inc,33.42,,
02/12/2011,Vertex Pharmaceuticals Inc,29.25,,
02/12/2011,Virgin Media Inc,22.43,,
02/12/2011,Vodafone Group PLC,26.8,,
02/12/2011,Warner Chilcott Ltd,16.01,,
02/12/2011,Whole Foods Market Inc,68.37,,
02/12/2011,Wynn Resorts Ltd,118.41,,
02/12/2011,Xilinx Inc,33.11,,
02/12/2011,Yahoo! Inc,16.05,,
,
