Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-06-27T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
26/06/2015,The Swatch Group SA,377.8,,
26/06/2015,Transocean Ltd,15.26,,
26/06/2015,UBS AG,20.45,,
26/06/2015,Zurich Financial Services AG,292.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
26/06/2015,3i Group PLC,535,,
26/06/2015,Admiral Group PLC,"1,408",,
26/06/2015,Aggreko PLC,"1,449",,
26/06/2015,AMEC PLC,842,,
26/06/2015,Anglo American PLC,959.6,,
26/06/2015,Antofagasta PLC,712.5,,
26/06/2015,ARM Holdings PLC,"1,090",,
26/06/2015,Associated British Foods PLC,"2,987",,
26/06/2015,AstraZeneca PLC,"4,193.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
26/06/2015,Aviva PLC,510.5,,
26/06/2015,BAE Systems plc,468.2,,
26/06/2015,Barclays PLC,272.35,,
26/06/2015,BG Group PLC,"1,093.5",,
26/06/2015,BHP Billiton PLC,"1,301.5",,
26/06/2015,BP PLC,437.55,,
26/06/2015,British American Tobacco PLC,"3,546.5",,
26/06/2015,British Land Co Public Ltd Company,814,,
26/06/2015,British Sky Broadcasting Group PLC,"1,066",,
26/06/2015,BT Group PLC,464.15,,
26/06/2015,Burberry Group PLC,"1,629",,
26/06/2015,Cairn Energy PLC,172.4,,
26/06/2015,Capita Group PLC,"1,260",,
26/06/2015,Capital Shopping Centres Group PLC,315.7,,
26/06/2015,Carnival PLC,"3,352",,
26/06/2015,Centrica PLC,274.1,,
26/06/2015,Compass Group PLC,"1,090",,
26/06/2015,Diageo PLC,"1,899",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
26/06/2015,Experian PLC,"1,193",,
26/06/2015,Fresnillo PLC,698,,
26/06/2015,G4S PLC,278.8,,
26/06/2015,Gkn PLC,347.2,,
26/06/2015,GlaxoSmithKline PLC,"1,367.5",,
26/06/2015,Glencore International PLC,266.55,,
26/06/2015,Hammerson PLC,630,,
26/06/2015,Hargreaves Lansdown PLC,"1,195",,
26/06/2015,HSBC Holdings PLC,589.9,,
26/06/2015,Icap PLC,535,,
26/06/2015,IMI PLC,"1,142",,
26/06/2015,Imperial Tobacco Group PLC,"3,192",,
26/06/2015,Inmarsat PLC,931,,
26/06/2015,Intercontinental Hotels Group PLC,"2,703",,
26/06/2015,International Consolidated Airlines Group SA,514.5,,
27/06/2012,International Power PLC,417.5,,
26/06/2015,Intertek Group PLC,"2,422",,
26/06/2015,Investec PLC,583.5,,
26/06/2015,Itv PLC,275.6,,
26/06/2015,J Sainsbury PLC,276.3,,
26/06/2015,John Wood Group PLC,658,,
26/06/2015,Johnson Matthey PLC,"3,130",,
26/06/2015,Kazakhmys PLC,215.3,,
26/06/2015,Kingfisher PLC,362.5,,
26/06/2015,Land Securities Group PLC,"1,240",,
26/06/2015,Legal and General Group PLC,255.3,,
26/06/2015,Lloyds Banking Group PLC,87.06,,
26/06/2015,Lonmin PLC,118.3,,
26/06/2015,Man Group PLC,164.9,,
26/06/2015,Marks And Spencer Group PLC,560.5,,
26/06/2015,National Grid PLC,847.7,,
26/06/2015,Next PLC,"7,560",,
26/06/2015,Old Mutual PLC,209.4,,
26/06/2015,Pearson PLC,"1,257",,
26/06/2015,Petrofac Ltd,950.5,,
26/06/2015,Prudential PLC,"1,580",,
26/06/2015,Randgold Resources Ltd,"4,374",,
26/06/2015,Reckitt Benckiser Group PLC,"5,659",,
26/06/2015,Reed Elsevier PLC,"1,072",,
10/04/2015,Resolution Ltd,429.4,,
26/06/2015,Rexam PLC,564.5,,
26/06/2015,Rio Tinto PLC,"2,708.5",,
26/06/2015,Rolls Royce Holdings PLC,898,,
26/06/2015,Royal Bank of Scotland Group PLC,367.2,,
26/06/2015,Royal Dutch Shell Plc,"1,858",,
26/06/2015,Royal Dutch Shell Plc,"1,886",,
26/06/2015,RSA Insurance Group PLC,407.5,,
26/06/2015,SABMiller PLC,"3,423.5",,
26/06/2015,Sage Group PLC,530,,
26/06/2015,Schroders PLC,"3,308",,
26/06/2015,Schroders PLC,"2,521",,
26/06/2015,Scottish and Southern Energy PLC,"1,589",,
26/06/2015,Serco Group PLC,120,,
26/06/2015,Severn Trent PLC,"2,147",,
26/06/2015,Shire PLC,"5,270",,
26/06/2015,Smith And Nephew Plc,"1,099",,
26/06/2015,Smiths Group PLC,"1,148",,
26/06/2015,Standard Chartered PLC,"1,055",,
26/06/2015,Standard Life PLC,476.2,,
26/06/2015,Tate and Lyle PLC,536.5,,
26/06/2015,TESCO Plc,223.65,,
26/06/2015,Tullow Oil PLC,349.7,,
26/06/2015,Unilever PLC,"2,832",,
26/06/2015,United Utilities Group PLC,939.5,,
26/06/2015,Vedanta Resources PLC,566,,
26/06/2015,Vodafone Group PLC,237.25,,
26/06/2015,Weir Group Plc,"1,748",,
26/06/2015,Whitbread PLC,"5,165",,
26/06/2015,Wm Morrison Supermarkets PLC,184.2,,
26/06/2015,Wolseley Plc,"4,194",,
26/06/2015,WPP PLC,"1,474",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/06/2015,3M Co,157.09,,
26/06/2015,American Express Co,79.88,,
26/06/2015,Boeing Co,142.48,,
26/06/2015,Chevron Corp,98.6,,
26/06/2015,Coca Cola Co,40,,
26/06/2015,Dow Chemical Co,52.67,,
26/06/2015,E I Du Pont De Nemours And Co,65.6,,
26/06/2015,Exxon Mobil Corp,83.86,,
26/06/2015,General Electric Company,27.09,,
26/06/2015,Hewlett Packard Co,30.53,,
26/06/2015,International Business Machines Corp,165.46,,
26/06/2015,Johnson & Johnson,99.64,,
26/06/2015,JPMorgan Chase & Co,68.95,,
26/06/2015,McDonalds Corp,97.29,,
26/06/2015,Merck & Co Inc,58.49,,
26/06/2015,Procter & Gamble Co,79.34,,
26/06/2015,Wal-Mart Stores Inc,72.12,,
26/06/2015,Walt Disney Co,114.99,,
26/06/2015,Wells Fargo & Co,57.44,,
26/06/2015,Infosys Ltd,16.17,,
26/06/2015,Joy Global Inc,37.22,,
26/06/2015,Oracle Corp,40.99,,
26/06/2015,Teva Pharmaceutical Industries Ltd,58.91,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/06/2015,Microsoft Corp,45.26,,
26/06/2015,Activision Blizzard Inc,25.04,,
26/06/2015,Adobe Systems Inc,82.74,,
26/06/2015,Akamai Technologies Inc,71.13,,
26/06/2015,Alexion Pharmaceuticals Inc,184.45,,
26/06/2015,Altera Corp,51.3,,
26/06/2015,Amazon.com Inc,438.1,,
26/06/2015,Amgen Inc,158.02,,
26/06/2015,Apollo Group Inc,16.35,,
26/06/2015,Apple Inc,126.75,,
26/06/2015,Applied Materials Inc,19.78,,
26/06/2015,Autodesk Inc,52.2,,
26/06/2015,Automatic Data Processing Inc,83.31,,
26/06/2015,Baidu Inc,203.36,,
26/06/2015,Bed Bath & Beyond Inc,71.11,,
26/06/2015,Biogen Idec Inc,408.73,,
10/09/2013,BMC Software Inc,46.3,,
26/06/2015,Broadcom Corp,52.11,,
26/06/2015,C H Robinson Worldwide Inc,63.04,,
26/06/2015,CA Inc,29.89,,
26/06/2015,Celgene Corp,117.92,,
13/10/2011,Cephalon Inc,81.49,,
26/06/2015,Cerner Corp,69.11,,
26/06/2015,Check Point Software Technologies Ltd,79.66,,
26/06/2015,Cisco Systems Inc,28.28,,
26/06/2015,Citrix Systems Inc,70.96,,
26/06/2015,Cognizant Technology Solutions Corp,63.83,,
26/06/2015,Comcast Corp,61.27,,
26/06/2015,Costco Wholesale Corp,138.06,,
26/06/2015,Ctrip.com International Ltd,73.27,,
29/10/2013,Dell Inc,13.86,,
26/06/2015,DENTSPLY International Inc,52.33,,
26/06/2015,DirecTv,93.7,,
26/06/2015,Dollar Tree Inc,81.66,,
26/06/2015,eBay Inc,61.035,,
26/06/2015,Electronic Arts Inc,67.63,,
26/06/2015,Expedia Inc,110.71,,
26/06/2015,Expeditors International Of Washington Inc,46.97,,
26/06/2015,Express Scripts Inc,90.85,,
26/06/2015,F5 Networks Inc,123.57,,
26/06/2015,Fastenal Co,43.095,,
26/06/2015,First Solar Inc,49.95,,
26/06/2015,Fiserv Inc,85.01,,
26/06/2015,Flextronics International Ltd,11.84,,
26/06/2015,FLIR Systems Inc,31.55,,
26/06/2015,Garmin Ltd,45.57,,
26/06/2015,Gilead Sciences Inc,119.5,,
26/06/2015,Google Inc,553.06,,
26/06/2015,Green Mountain Coffee Roasters Inc,77.96,,
26/06/2015,Henry Schein Inc,145.45,,
26/06/2015,Illumina Inc,218.06,,
26/06/2015,Intel Corp,31.02,,
26/06/2015,Intuit Inc,103.24,,
26/06/2015,Intuitive Surgical Inc,497.15,,
26/06/2015,KLA Tencor Corp,57.145,,
26/06/2015,Lam Research Corp,82.86,,
26/06/2015,Liberty Media Corp,28.78,,
03/02/2014,Life Technologies Corp,76.04,,
26/06/2015,Linear Technology Corp,45.37,,
26/06/2015,Marvell Technology Group Ltd,13.93,,
26/06/2015,Mattel Inc,26.9,,
26/06/2015,Maxim Integrated Products Inc,34.75,,
26/06/2015,Microchip Technology Inc,48.42,,
26/06/2015,Micron Technology Inc,19.66,,
26/06/2015,Microsoft Corp,45.26,,
26/06/2015,Mylan Inc,69.06,,
26/06/2015,NetApp Inc,32.36,,
26/06/2015,Netflix Inc,651.62,,
26/06/2015,News Corp,32.94,,
24/09/2014,NII Holdings Inc,.064,,
26/06/2015,Nvidia Corp,20.74,,
26/06/2015,OReilly Automotive Inc,232.41,,
26/06/2015,PACCAR Inc,64.82,,
26/06/2015,Paychex Inc,47.99,,
26/06/2015,Priceline.com Inc,"1,140.9",,
26/06/2015,Qiagen NV,25.08,,
26/06/2015,QUALCOMM Inc,64.67,,
26/06/2015,Research In Motion Ltd,8.57,,
26/06/2015,Ross Stores Inc,50.27,,
26/06/2015,Sandisk Corp,62.12,,
26/06/2015,Seagate Technology Public Ltd Co,50.06,,
26/06/2015,Sears Holdings Corp,28.12,,
26/06/2015,Sigma Aldrich Corp,139.51,,
26/06/2015,Staples Inc,16.05,,
26/06/2015,Starbucks Corp,54.62,,
26/06/2015,Stericycle Inc,135.73,,
26/06/2015,Symantec Corp,23.75,,
26/06/2015,Urban Outfitters Inc,35.665,,
26/06/2015,Verisign Inc,62.95,,
26/06/2015,Vertex Pharmaceuticals Inc,126.87,,
07/06/2013,Virgin Media Inc,51.08,,
26/06/2015,Vodafone Group PLC,37.2,,
30/09/2013,Warner Chilcott Ltd,22.85,,
26/06/2015,Whole Foods Market Inc,40.35,,
26/06/2015,Wynn Resorts Ltd,96.5,,
26/06/2015,Xilinx Inc,44.8,,
26/06/2015,Yahoo! Inc,40.06,,
,
