Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-10-11T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
10/10/2014,Asahi Kasei Corp,892.1,,
10/10/2014,Astellas Pharma Inc,"1,601",,
10/10/2014,Bank Of Yokohama Ltd,570.3,,
10/10/2014,Bridgestone Corp,"3,451",,
10/10/2014,Canon Inc,"3,379",,
10/10/2014,Casio Computer Co Ltd,"1,593",,
10/10/2014,Central Japan Railway Co,"14,235",,
10/10/2014,Chiba Bank Ltd,717,,
10/10/2014,Chiyoda Corp,"1,075",,
10/10/2014,Chubu Electric Power Co Inc,"1,216.5",,
10/10/2014,Chugai Pharmaceutical Co Ltd,"3,295",,
10/10/2014,Citizen Holdings Co Ltd,658,,
10/10/2014,Comsys Holdings Corp,"1,736",,
10/10/2014,Credit Saison Co Ltd,"2,010",,
27/09/2011,CSK Corp,279,,
10/10/2014,Dai Nippon Printing Co Ltd,"1,020",,
10/10/2014,Daiichi Sankyo Co Ltd,"1,639.5",,
10/10/2014,Daiichi Sankyo Co Ltd,"1,639.5",,
10/10/2014,Daikin Industries Ltd,"6,304",,
10/10/2014,Dainippon Screen Mfg Co Ltd,506,,
10/10/2014,Dainippon Sumitomo Pharma Co Ltd,"1,301",,
10/10/2014,Daiwa House Industry Co Ltd,"1,921",,
10/10/2014,Daiwa Securities Group Inc,793.7,,
10/10/2014,Denki Kagaku Kogyo KK,337,,
10/10/2014,Denso Corp,"4,710",,
10/10/2014,Dentsu Inc,"3,775",,
10/10/2014,DOWA Holdings Co Ltd,862,,
10/10/2014,East Japan Railway Co,"8,075",,
10/10/2014,Ebara Corp,598,,
10/10/2014,Eisai Co Ltd,"4,240",,
10/10/2014,Fanuc Ltd,"18,175",,
10/10/2014,Fast Retailing Co Ltd,"37,890",,
10/10/2014,Fuji Electric Co Ltd,454,,
10/10/2014,Fuji Heavy Industries Ltd,"3,272.5",,
10/10/2014,Fujifilm Holdings Corp,"3,315.5",,
10/10/2014,Fujikura Ltd,479,,
10/10/2014,Fujitsu Ltd,675.3,,
10/10/2014,Fukuoka Financial Group Inc,485,,
10/10/2014,Furukawa Co Ltd,204,,
10/10/2014,Furukawa Electric Co Ltd,192,,
10/10/2014,GS Yuasa Corp,552,,
10/10/2014,Heiwa Real Estate Co Ltd,"1,625",,
10/10/2014,Hino Motors Ltd,"1,457",,
10/10/2014,Hitachi Construction Machinery Co Ltd,"1,965",,
10/10/2014,Hitachi Ltd,781.2,,
10/10/2014,Hitachi Zosen Corp,595,,
10/10/2014,Hokuetsu Kishu Paper Co Ltd,417,,
10/10/2014,Honda Motor Co Ltd,"3,473",,
10/10/2014,Ihi Corp,514,,
10/10/2014,Inpex Corp,"1,343.5",,
10/10/2014,Isetan Mitsukoshi Holdings Ltd,"1,337",,
10/10/2014,Isuzu Motors Ltd,"1,349",,
10/10/2014,Itochu Corp,"1,223.5",,
10/10/2014,J.Front Retailing Co Ltd,"1,318",,
10/10/2014,Japan Steel Works Ltd,397,,
10/10/2014,Japan Tobacco Inc,"3,493.5",,
10/10/2014,JFE Holdings Inc,"2,015.5",,
10/10/2014,JGC CORP,"2,668",,
10/10/2014,Jtekt Corp,"1,624",,
10/10/2014,JX Holdings Inc,481.3,,
10/10/2014,Kajima Corp,481,,
10/10/2014,Kansai Electric Power Co Inc,945,,
10/10/2014,Kao Corp,"4,160.5",,
10/10/2014,Kawasaki Heavy Industries Ltd,407,,
10/10/2014,Kawasaki Kisen Kaisha Ltd,222,,
10/10/2014,Kddi Corp,"6,456",,
10/10/2014,Keio Corp,758,,
10/10/2014,Keisei Electric Railway Co Ltd,"1,156",,
10/10/2014,Kikkoman Corp,"2,168",,
10/10/2014,Kirin Holdings Co Ltd,"1,397",,
10/10/2014,Kobe Steel Ltd,162,,
10/10/2014,KOMATSU Ltd,"2,369",,
10/10/2014,Konami Corp,"2,120",,
10/10/2014,Konica Minolta Holdings Inc,"1,128",,
10/10/2014,Kubota Corp,"1,524",,
10/10/2014,Kuraray Co Ltd,"1,253",,
10/10/2014,Kyocera Corp,"4,709.5",,
10/10/2014,Kyowa Hakko Kirin Co Ltd,"1,278",,
10/10/2014,Marubeni Corp,690.4,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
10/10/2014,Marui Group Co Ltd,860,,
10/10/2014,Matsui Securities Co Ltd,959,,
10/10/2014,Mazda Motor Corp,"2,387",,
10/10/2014,Meidensha Corp,399,,
10/10/2014,Meiji Holding Co Ltd,"8,430",,
10/10/2014,Minebea Co Ltd,"1,337",,
10/10/2014,Mitsubishi Chemical Hldg Corp,511.3,,
10/10/2014,Mitsubishi Corp,"2,068.5",,
10/10/2014,Mitsubishi Electric Corp,"1,289",,
10/10/2014,Mitsubishi Estate Co Ltd,"2,235",,
10/10/2014,Mitsubishi Heavy Industries Ltd,638.7,,
10/10/2014,Mitsubishi Logistics Corp,"1,481",,
10/10/2014,Mitsubishi Materials Corp,332,,
10/10/2014,Mitsubishi Motors Corp,"1,177",,
10/10/2014,Mitsubishi Paper Mills Ltd,85,,
10/10/2014,Mitsubishi UFJ Financial Group Inc,589.4,,
10/10/2014,Mitsui & Co Ltd,"1,597.5",,
10/10/2014,Mitsui Chemicals Inc,302,,
10/10/2014,Mitsui Engineering and Shipbuilding Co Ltd,239,,
10/10/2014,Mitsui Fudosan Co Ltd,"3,041.5",,
10/10/2014,Mitsui Mining And Smelting Co Ltd,279,,
10/10/2014,Mitsui OSK Lines Ltd,331,,
10/10/2014,Mitsumi Electric Co Ltd,695,,
10/10/2014,Mizuho Financial Group Inc,189.3,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
10/10/2014,Ms&Ad Insurance Group Holding Inc,"2,233",,
10/10/2014,Nec Corp,346,,
10/10/2014,NGK Insulators Ltd,"2,418",,
10/10/2014,Nichirei Corp,431,,
10/10/2014,Nikon Corp,"1,491.5",,
10/10/2014,Nippon Electric Glass Co Ltd,480,,
10/10/2014,Nippon Express Co Ltd,433,,
10/10/2014,Nippon Kayaku Co Ltd,"1,288",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
10/10/2014,Nippon Meat Packers Inc,"2,313",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
10/10/2014,Nippon Sheet Glass Co Ltd,102,,
10/10/2014,Nippon Soda Co Ltd,534,,
10/10/2014,Nippon Steel Corp,260,,
10/10/2014,Nippon Suisan Kaisha Ltd,317,,
10/10/2014,Nippon Telegraph And Telephone Corp,"6,312",,
10/10/2014,Nippon Yusen KK,272,,
10/10/2014,Nissan Chemical Industries Ltd,"1,803",,
10/10/2014,Nissan Motor Co Ltd,982.7,,
10/10/2014,Nisshin Seifun Group Inc,"1,030",,
25/09/2012,Nisshin Steel Co Ltd,84,,
10/10/2014,Nisshinbo Holdings Inc,849,,
10/10/2014,Nitto Boseki Co Ltd,388,,
10/10/2014,NKSJ Holdings Inc,"2,470.5",,
10/10/2014,Nomura Hldg Inc,615,,
10/10/2014,NSK Ltd,"1,356",,
10/10/2014,Ntn Corp,449,,
10/10/2014,NTT Data Corp,"3,850",,
10/10/2014,NTT Docomo Inc,"1,718.5",,
10/10/2014,Obayashi Corp,680,,
10/10/2014,Odakyu Electric Railway Co Ltd,940,,
10/10/2014,Oji Paper Co Ltd,378,,
10/10/2014,Oki Electric Industry Co Ltd,242,,
10/10/2014,Okuma Corp,767,,
10/10/2014,Olympus Corp,"3,650",,
10/10/2014,Osaka Gas Co Ltd,418.7,,
10/10/2014,Pacific Metals Co Ltd,343,,
10/10/2014,Panasonic Corp,"1,213",,
10/10/2014,Pioneer Corp,273,,
10/10/2014,Resona Holdings Inc,590.8,,
10/10/2014,Ricoh Co Ltd,"1,113.5",,
10/10/2014,Sapporo Holdings Ltd,429,,
10/10/2014,Secom Co Ltd,"6,232",,
10/10/2014,Sekisui House Ltd,"1,267",,
10/10/2014,Seven & I Holdings Co Ltd,"4,058",,
10/10/2014,Sharp Corp,286,,
10/10/2014,Shimizu Corp,764,,
10/10/2014,Shin Etsu Chemical Co Ltd,"6,704",,
10/10/2014,Shinsei Bank Ltd,224,,
10/10/2014,Shionogi & Co Ltd,"2,468",,
10/10/2014,Shiseido Co Ltd,"1,788.5",,
10/10/2014,Showa Denko KK,135,,
10/10/2014,Showa Shell Sekiyu KK,"1,000",,
10/10/2014,Sky Perfect Jsat Hldg Inc,622,,
10/10/2014,Softbank Corp,"7,100",,
10/10/2014,Sojitz Corp,159,,
10/10/2014,Sony Corp,"1,882",,
10/10/2014,SumCo Corp,"1,127",,
10/10/2014,Sumitomo Chemical Co Ltd,358,,
10/10/2014,Sumitomo Corp,"1,136",,
10/10/2014,Sumitomo Electric Industries Ltd,"1,471",,
10/10/2014,Sumitomo Heavy Industries Ltd,558,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
10/10/2014,Sumitomo Metal Mining Co Ltd,"1,432",,
10/10/2014,Sumitomo Mitsui Financial Group Inc,"4,120",,
10/10/2014,Sumitomo Mitsui Trust Holdings Inc,425.6,,
10/10/2014,Sumitomo Osaka Cement Co Ltd,342,,
10/10/2014,Sumitomo Realty & Development Co Ltd,"3,625",,
10/10/2014,Suzuki Motor Corp,"3,191",,
10/10/2014,T&D Holdings Inc,"1,277",,
10/10/2014,Taiheiyo Cement Corp,387,,
10/10/2014,Taisei Corp,559,,
10/10/2014,Taiyo Yuden Co Ltd,"1,078",,
10/10/2014,Takara Holdings Inc,784,,
10/10/2014,Takashimaya Co Ltd,885,,
10/10/2014,Takeda Pharmaceutical Co Ltd,"4,586.5",,
10/10/2014,Tdk Corp,"5,630",,
10/10/2014,Teijin Ltd,255,,
10/10/2014,Terumo Corp,"2,560",,
10/10/2014,The Shizuoka Bank Ltd,"1,019",,
10/10/2014,Tobu Railway Co Ltd,523,,
10/10/2014,Toho Co Ltd,"2,449",,
10/10/2014,Toho Zinc Co Ltd,360,,
10/10/2014,Tokai Carbon Co Ltd,286,,
10/10/2014,Tokio Marine Hldgs Inc,"3,279",,
10/10/2014,Tokyo Dome Corp,431,,
10/10/2014,Tokyo Electric Power Co Incorporated,354,,
10/10/2014,Tokyo Electron Ltd,"6,758",,
10/10/2014,Tokyo Gas Co Ltd,586.4,,
10/10/2014,Tokyo Tatemono Co Ltd,815,,
10/10/2014,Tokyu Corp,667,,
25/09/2013,Tokyu Land Corp,"1,021",,
10/10/2014,Toppan Printing Co Ltd,733,,
10/10/2014,Toray Industries Inc,695,,
10/10/2014,Toshiba Corp,456,,
10/10/2014,Tosoh Corp,418,,
10/10/2014,Toto Ltd,"1,149",,
10/10/2014,Toyo Seikan Kaisha Ltd,"1,239",,
10/10/2014,Toyobo Co Ltd,158,,
10/10/2014,Toyota Motor Corp,"6,220",,
10/10/2014,Toyota Tsusho Corp,"2,512",,
10/10/2014,Trend Micro Inc,"3,450",,
10/10/2014,Ube Industries Ltd,163,,
10/10/2014,Unitika Ltd,49,,
10/10/2014,Uny Co Ltd,562,,
10/10/2014,West Japan Railway Co,"4,945.5",,
10/10/2014,Yahoo! Japan Corp,400,,
10/10/2014,Yamaha Corp,"1,352",,
10/10/2014,Yamato Holdings Co Ltd,"2,026.5",,
10/10/2014,Yaskawa Electric Corp,"1,319",,
10/10/2014,Yokogawa Electric Corp,"1,265",,
10/10/2014,Yokohama Rubber Co Ltd,914,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
10/10/2014,Ammb Hldg Bhd,6.7,,
10/10/2014,Axiata Group Bhd,7.07,,
10/10/2014,British American Tobacco Bhd,66.12,,
10/10/2014,CIMB Group Holdings Berhad,6.66,,
10/10/2014,Digi.com Bhd,5.87,,
10/10/2014,Gamuda Bhd,4.8,,
10/10/2014,Genting Bhd,9.28,,
10/10/2014,Genting Malaysia Bhd,4.12,,
10/10/2014,Hong Leong Bank Bhd,14.2,,
10/10/2014,Hong Leong Financial Group Bhd,17.66,,
10/10/2014,IOI Corporation Bhd,4.8,,
10/10/2014,Kuala Lumpur Kepong Bhd,20.48,,
10/10/2014,Malayan Banking Bhd,9.7,,
10/10/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,2.73,,
10/10/2014,Maxis Bhd,6.48,,
10/10/2014,MISC Berhad,6.69,,
10/10/2014,MMC Corporation Bhd,2.37,,
10/10/2014,Petronas Chemicals Group Bhd,6.18,,
10/10/2014,Petronas Dagangan Bhd,19.3,,
10/10/2014,Petronas Gas Bhd,21.98,,
07/12/2011,PLUS Expressways Bhd,4.43,,
10/10/2014,PPB Group Bhd,14.24,,
10/10/2014,Public Bank Bhd,18.28,,
10/10/2014,RHB Capital Bhd,8.88,,
10/10/2014,Sime Darby Berhad,9.08,,
10/10/2014,Telekom Malaysia Bhd,6.85,,
10/10/2014,Tenaga Nasional Bhd,12.56,,
10/10/2014,Umw Holdings Bhd,11.62,,
10/10/2014,YTL Corp Bhd,1.68,,
10/10/2014,YTL Power International Bhd,1.59,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
10/10/2014,Air New Zealand Ltd,1.88,,
10/10/2014,AMP Ltd,5.8,,
10/10/2014,AMP NZ Office Ltd,1.1,,
10/10/2014,Apn News & Media Ltd,.9,,
10/10/2014,Auckland International Airport Ltd,3.85,,
10/10/2014,Australia and New Zealand Banking Group Ltd,35.03,,
10/10/2014,Cavalier Corp Ltd,1.03,,
10/10/2014,Contact Energy Ltd,6.03,,
10/10/2014,DNZ Property Fund Ltd,1.745,,
10/10/2014,Ebos Group Ltd,8.85,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
10/10/2014,Fisher and Paykel Healthcare Corp Ltd,5.22,,
10/10/2014,Fletcher Building Ltd,8.72,,
10/10/2014,Freightways Ltd,5.09,,
09/10/2014,Goodman Fielder Ltd,.7,,
10/10/2014,Goodman Property Trust,1.105,,
10/10/2014,Guinness Peat Group PLC,.57,,
10/10/2014,Hallenstein Glasson Holdings Ltd,3.25,,
10/10/2014,Heartland New Zealand Ltd,1,,
10/10/2014,Infratil Ltd,2.86,,
10/10/2014,Kathmandu Holdings Ltd,2.89,,
10/10/2014,Kiwi Income Property Trust,1.195,,
10/10/2014,Mainfreight Ltd,14.9,,
10/10/2014,Methven Ltd,1.14,,
10/10/2014,Michael Hill International Ltd,1.28,,
10/10/2014,New Zealand Oil And Gas Ltd,.76,,
10/10/2014,New Zealand Refining Co Ltd,1.7,,
10/10/2014,Nuplex Industries Ltd,3.12,,
10/10/2014,NZX Ltd,1.17,,
09/10/2014,Pan Pacific Petroleum N L,.06,,
10/10/2014,Pgg Wrightson Ltd,.41,,
10/10/2014,Port of Tauranga Ltd,16.05,,
10/10/2014,Property For Industry Ltd,1.425,,
10/10/2014,Pumpkin Patch Ltd,.39,,
10/10/2014,Rakon Ltd,.33,,
10/10/2014,Restaurant Brands New Zealand Ltd,3.5,,
10/10/2014,Ryman Healthcare Ltd,7.45,,
10/10/2014,Sanford Ltd,4.9,,
10/10/2014,Skellerup Holdings Ltd,1.49,,
10/10/2014,Sky Network Television Ltd,5.99,,
10/10/2014,Skycity Entertainment Group Ltd,3.57,,
10/10/2014,Steel and Tube Holdings Ltd,2.8,,
10/10/2014,Telecom Corp Of New Zealand Ltd,2.895,,
10/10/2014,Telstra Corp Ltd,5.9,,
10/10/2014,Tower Ltd,1.98,,
10/10/2014,Trustpower Ltd,7.24,,
10/10/2014,Vector Ltd,2.6,,
10/10/2014,Vital Healthcare Property Trust,1.44,,
10/10/2014,Warehouse Group Ltd,3.1,,
10/10/2014,Westpac Banking Corp,36,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
10/10/2014,Capitaland,3.07,,
10/10/2014,CapitaMall Trust,1.915,,
09/06/2014,CapitaMalls Asia,2.35,,
10/10/2014,City Developments,9.29,,
10/10/2014,ComfortDelgro Corporation,2.55,,
10/10/2014,DBS Group Holdings,18.23,,
10/10/2014,Fraser and Neave,3.14,,
10/10/2014,Genting Singapore,1.1,,
10/10/2014,Global Logistic Properties,2.69,,
10/10/2014,Golden Agri-Resources,.495,,
10/10/2014,Jardine Cycle & Carriage,40.6,,
10/10/2014,Keppel Corp,10.06,,
10/10/2014,Neptune Orient Lines,.88,,
10/10/2014,Noble Group,1.265,,
10/10/2014,Olam International,2.2,,
10/10/2014,Oversea-Chinese Banking Corporation,9.74,,
10/10/2014,SembCorp Industries,5,,
10/10/2014,SembCorp Marine,3.66,,
10/10/2014,SIA Engineering,4.52,,
10/10/2014,Singapore Airlines,9.73,,
10/10/2014,Singapore Exchange,6.91,,
10/10/2014,Singapore Press Holdings,4.17,,
10/10/2014,Singapore Technologies Engineering,3.61,,
10/10/2014,SMRT Corporation,1.54,,
10/10/2014,StarHub,4.07,,
10/10/2014,United Overseas Bank,22.19,,
10/10/2014,Wilmar International Limited,3.04,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
10/10/2014,Absa Group Ltd,"15,450",,
11/08/2014,African Bank Investments Ltd,31,,
10/10/2014,African Rainbow Minerals Ltd,"14,246",,
10/10/2014,Anglo American Platinum Ltd,"35,550",,
10/10/2014,Anglo American PLC,"23,454",,
10/10/2014,Anglogold Ashanti Ltd,"12,070",,
10/10/2014,ArcelorMittal South Africa Ltd,"3,560",,
10/10/2014,Aspen Pharmacare Holdings Ltd,"33,939",,
10/10/2014,Assore Ltd,"22,591",,
10/10/2014,BHP Billiton PLC,"28,702",,
10/10/2014,Bidvest Group Ltd,"27,619",,
10/10/2014,Capital Shopping Centres Group PLC,"5,596",,
10/10/2014,Compagne Financiere Richemont SA,"8,845",,
10/10/2014,Exxaro Resources Ltd,"12,386",,
10/10/2014,Firstrand Ltd,"4,080",,
10/10/2014,Gold Fields Ltd,"4,254",,
10/10/2014,Growthpoint Properties Ltd,"2,390",,
10/10/2014,Harmony Gold Mining Co,"2,295",,
10/10/2014,Impala Platinum Holdings Ltd,"8,440",,
10/10/2014,Investec Ltd,"9,152",,
10/10/2014,Investec PLC,"9,092",,
10/10/2014,Kumba Iron Ore Ltd,"26,684",,
10/10/2014,Lonmin PLC,"3,043",,
10/10/2014,Massmart Holdings Ltd,"12,444",,
10/10/2014,Mondi Ltd,"17,117",,
10/10/2014,Mondi PLC,"17,085",,
10/10/2014,Mtn Group Ltd,"23,589",,
10/10/2014,Naspers Ltd,"119,000",,
10/10/2014,Nedbank Group Ltd,"21,470",,
10/10/2014,Old Mutual PLC,"3,051",,
10/10/2014,Reinet Investments SCA,"2,395",,
10/10/2014,Remgro Ltd,"22,504",,
10/10/2014,RMB Holdings,"5,381",,
10/10/2014,SABMiller PLC,"58,759",,
10/10/2014,Sanlam,"6,140",,
10/10/2014,Sasol Ltd,"54,977",,
10/10/2014,Shoprite Holdings Ltd,"13,561",,
10/10/2014,Standard Bank Group Ltd,"12,750",,
10/10/2014,Steinhoff International Holdings Ltd,"5,275",,
10/10/2014,Tiger Brands Ltd,"31,205",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
10/10/2014,Daewoo Engineering & Construction Co Ltd,"7,320",,
10/10/2014,DAEWOO SECURITIES CO LTD,"10,550",,
10/10/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"16,850",,
10/10/2014,Doosan Heavy Industries & Construction Co Ltd,"24,000",,
10/10/2014,GS Engineering & Construction Corp,"32,000",,
10/10/2014,GS Holdings Corp,"39,600",,
10/10/2014,Hana Financial Group Inc,"36,800",,
10/10/2014,Honam Petrochemical Corp,"137,500",,
10/10/2014,Hynix Semiconductor Inc,"42,200",,
10/10/2014,Hyundai Engineering & Construction Co Ltd,"56,200",,
10/10/2014,Hyundai Heavy Industries Co Ltd,"117,500",,
10/10/2014,Hyundai Merchant Marine Co Ltd,"11,100",,
10/10/2014,Hyundai Mobis Co Ltd,"248,500",,
10/10/2014,Hyundai Motor Co,"178,000",,
10/10/2014,Hyundai Steel Co,"67,700",,
10/10/2014,Industrial Bank Of Korea,"16,250",,
10/10/2014,Kangwon Land Inc,"34,500",,
10/10/2014,KB Financial Group Inc,"38,350",,
10/10/2014,KIA Motors Corp,"56,500",,
10/10/2014,Korea Electric Power Corp,"48,700",,
02/04/2013,Korea Exchange Bank,"7,010",,
10/10/2014,Korea Life Insurance Co Ltd,"7,070",,
10/10/2014,Korean Air Lines Co Ltd,"35,500",,
10/10/2014,KT Corp,"35,100",,
10/10/2014,KT&G Corp,"90,000",,
10/10/2014,LG Chem Ltd,"230,000",,
10/10/2014,LG Corp,"73,600",,
10/10/2014,LG Display Co Ltd,"33,800",,
10/10/2014,LG Electronics Inc,"67,300",,
10/10/2014,Lg Uplus,"12,000",,
10/10/2014,Lotte Shopping Co Ltd,"311,500",,
10/10/2014,NHN Corp,"740,000",,
10/10/2014,OCI Co Ltd,"105,500",,
10/10/2014,POSCO,"304,000",,
10/10/2014,Samsung C&T Corp,"71,900",,
10/10/2014,Samsung Card Co Ltd,"48,000",,
10/10/2014,Samsung Electro Mechanics Co Ltd,"43,400",,
10/10/2014,Samsung Electronics Co Ltd,"1,105,000",,
10/10/2014,Samsung Engineering Co Ltd,"57,100",,
10/10/2014,Samsung Fire & Marine Insurance Co Ltd,"287,500",,
10/10/2014,Samsung Heavy Industries Co Ltd,"24,100",,
10/10/2014,Samsung SDI Co Ltd,"117,000",,
10/10/2014,Samsung Securities Co Ltd,"42,300",,
10/10/2014,Shinhan Financial Group Co Ltd,"48,200",,
10/10/2014,Shinsegae Co Ltd,"219,000",,
10/10/2014,SK Holdings Co Ltd,"171,500",,
10/10/2014,SK Innovation,"76,200",,
10/10/2014,SK Telecom Co Ltd,"276,500",,
10/10/2014,S-Oil Corp,"39,550",,
10/10/2014,Woori Finance Hldg Co Ltd,"12,650",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
10/10/2014,ABB Ltd,19.65,,
10/10/2014,Actelion Ltd,103.5,,
10/10/2014,Adecco SA,60.55,,
10/10/2014,Compagne Financiere Richemont SA,76,,
10/10/2014,Credit Suisse Group AG,25.44,,
10/10/2014,Holcim Ltd,62.8,,
10/10/2014,Julius Baer Gruppe AG,39.75,,
10/10/2014,Lonza Group AG,110.9,,
10/10/2014,Nestle SA,68.6,,
10/10/2014,Novartis AG,84.5,,
10/10/2014,Roche Holding AG,264.1,,
10/10/2014,SGS SA,"1,882",,
10/10/2014,Swiss Re AG,73.8,,
10/10/2014,Swisscom AG,536,,
10/10/2014,Syngenta AG,287.2,,
13/06/2012,Synthes Inc,158.6,,
10/10/2014,The Swatch Group SA,437.6,,
