Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-09T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/08/2014,The Swatch Group SA,479.4,,
08/08/2014,Transocean Ltd,34.92,,
08/08/2014,UBS AG,15.71,,
08/08/2014,Zurich Financial Services AG,265.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
08/08/2014,3i Group PLC,364.8,,
08/08/2014,Admiral Group PLC,"1,434",,
08/08/2014,Aggreko PLC,"1,700",,
08/08/2014,AMEC PLC,"1,069",,
08/08/2014,Anglo American PLC,"1,551",,
08/08/2014,Antofagasta PLC,806.5,,
08/08/2014,ARM Holdings PLC,887.5,,
08/08/2014,Associated British Foods PLC,"2,686",,
08/08/2014,AstraZeneca PLC,"4,109.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
08/08/2014,Aviva PLC,492.8,,
08/08/2014,BAE Systems plc,421.4,,
08/08/2014,Barclays PLC,214.2,,
08/08/2014,BG Group PLC,"1,154.5",,
08/08/2014,BHP Billiton PLC,"2,006",,
08/08/2014,BP PLC,464.05,,
08/08/2014,British American Tobacco PLC,"3,418",,
08/08/2014,British Land Co Public Ltd Company,683,,
08/08/2014,British Sky Broadcasting Group PLC,843.5,,
08/08/2014,BT Group PLC,371.4,,
08/08/2014,Burberry Group PLC,"1,434",,
08/08/2014,Cairn Energy PLC,175,,
08/08/2014,Capita Group PLC,"1,167",,
08/08/2014,Capital Shopping Centres Group PLC,321.1,,
08/08/2014,Carnival PLC,"2,150",,
08/08/2014,Centrica PLC,307.9,,
08/08/2014,Compass Group PLC,953.5,,
08/08/2014,Diageo PLC,"1,709.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
08/08/2014,Experian PLC,"1,001",,
08/08/2014,Fresnillo PLC,"1,012",,
08/08/2014,G4S PLC,254.1,,
08/08/2014,Gkn PLC,342.4,,
08/08/2014,GlaxoSmithKline PLC,"1,380",,
08/08/2014,Glencore International PLC,365,,
08/08/2014,Hammerson PLC,585,,
08/08/2014,Hargreaves Lansdown PLC,"1,084",,
08/08/2014,HSBC Holdings PLC,627.5,,
08/08/2014,Icap PLC,351.5,,
08/08/2014,IMI PLC,"1,349",,
08/08/2014,Imperial Tobacco Group PLC,"2,483",,
08/08/2014,Inmarsat PLC,696,,
08/08/2014,Intercontinental Hotels Group PLC,"2,199",,
08/08/2014,International Consolidated Airlines Group SA,317.1,,
27/06/2012,International Power PLC,417.5,,
08/08/2014,Intertek Group PLC,"2,744",,
08/08/2014,Investec PLC,497,,
08/08/2014,Itv PLC,201.8,,
08/08/2014,J Sainsbury PLC,302.4,,
08/08/2014,John Wood Group PLC,735,,
08/08/2014,Johnson Matthey PLC,"2,917",,
08/08/2014,Kazakhmys PLC,313.3,,
08/08/2014,Kingfisher PLC,298.4,,
08/08/2014,Land Securities Group PLC,"1,031",,
08/08/2014,Legal and General Group PLC,237.8,,
08/08/2014,Lloyds Banking Group PLC,72.21,,
08/08/2014,Lonmin PLC,228.4,,
08/08/2014,Man Group PLC,109.8,,
08/08/2014,Marks And Spencer Group PLC,418.6,,
08/08/2014,National Grid PLC,846,,
08/08/2014,Next PLC,"6,750",,
08/08/2014,Old Mutual PLC,188.8,,
08/08/2014,Pearson PLC,"1,106",,
08/08/2014,Petrofac Ltd,"1,076",,
08/08/2014,Prudential PLC,"1,326.5",,
08/08/2014,Randgold Resources Ltd,"5,110",,
08/08/2014,Reckitt Benckiser Group PLC,"5,045",,
08/08/2014,Reed Elsevier PLC,933.5,,
08/08/2014,Resolution Ltd,319.3,,
08/08/2014,Rexam PLC,499.5,,
08/08/2014,Rio Tinto PLC,"3,380",,
08/08/2014,Rolls Royce Holdings PLC,"1,046",,
08/08/2014,Royal Bank of Scotland Group PLC,345.6,,
08/08/2014,Royal Dutch Shell Plc,"2,380.5",,
08/08/2014,Royal Dutch Shell Plc,"2,504",,
08/08/2014,RSA Insurance Group PLC,428.2,,
08/08/2014,SABMiller PLC,"3,132",,
08/08/2014,Sage Group PLC,387,,
08/08/2014,Schroders PLC,"2,213",,
08/08/2014,Schroders PLC,"1,751",,
08/08/2014,Scottish and Southern Energy PLC,"1,455",,
08/08/2014,Serco Group PLC,328.7,,
08/08/2014,Severn Trent PLC,"1,882",,
08/08/2014,Shire PLC,"4,619",,
08/08/2014,Smith And Nephew Plc,985.5,,
08/08/2014,Smiths Group PLC,"1,248",,
08/08/2014,Standard Chartered PLC,"1,216",,
08/08/2014,Standard Life PLC,362,,
08/08/2014,Tate and Lyle PLC,659,,
08/08/2014,TESCO Plc,247,,
08/08/2014,Tullow Oil PLC,710,,
08/08/2014,Unilever PLC,"2,546",,
08/08/2014,United Utilities Group PLC,838,,
08/08/2014,Vedanta Resources PLC,"1,013",,
08/08/2014,Vodafone Group PLC,191.9,,
08/08/2014,Weir Group Plc,"2,573",,
08/08/2014,Whitbread PLC,"4,125",,
08/08/2014,Wm Morrison Supermarkets PLC,169.6,,
08/08/2014,Wolseley Plc,"3,026",,
08/08/2014,WPP PLC,"1,195",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/08/2014,3M Co,140.85,,
08/08/2014,American Express Co,87.47,,
08/08/2014,Boeing Co,120.63,,
08/08/2014,Chevron Corp,127.86,,
08/08/2014,Coca Cola Co,39.45,,
08/08/2014,Dow Chemical Co,52.28,,
08/08/2014,E I Du Pont De Nemours And Co,65.04,,
08/08/2014,Exxon Mobil Corp,99.74,,
08/08/2014,General Electric Company,25.66,,
08/08/2014,Hewlett Packard Co,35.17,,
08/08/2014,International Business Machines Corp,186.63,,
08/08/2014,Johnson & Johnson,101.08,,
08/08/2014,JPMorgan Chase & Co,56.34,,
08/08/2014,McDonalds Corp,93.55,,
08/08/2014,Merck & Co Inc,56.55,,
08/08/2014,Procter & Gamble Co,80.95,,
08/08/2014,Wal-Mart Stores Inc,74.67,,
08/08/2014,Walt Disney Co,86.85,,
08/08/2014,Wells Fargo & Co,50,,
08/08/2014,Infosys Ltd,57.87,,
08/08/2014,Joy Global Inc,59.94,,
08/08/2014,Oracle Corp,39.94,,
08/08/2014,Teva Pharmaceutical Industries Ltd,51.06,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/08/2014,Microsoft Corp,43.2,,
08/08/2014,Activision Blizzard Inc,22.54,,
08/08/2014,Adobe Systems Inc,68.39,,
08/08/2014,Akamai Technologies Inc,57.52,,
08/08/2014,Alexion Pharmaceuticals Inc,159.11,,
08/08/2014,Altera Corp,33.1,,
08/08/2014,Amazon.com Inc,316.8,,
08/08/2014,Amgen Inc,126.95,,
08/08/2014,Apollo Group Inc,26.67,,
08/08/2014,Apple Inc,94.74,,
08/08/2014,Applied Materials Inc,20.83,,
08/08/2014,Autodesk Inc,53.91,,
08/08/2014,Automatic Data Processing Inc,81.12,,
08/08/2014,Baidu Inc,215.09,,
08/08/2014,Bed Bath & Beyond Inc,62.03,,
08/08/2014,Biogen Idec Inc,324.05,,
10/09/2013,BMC Software Inc,46.3,,
08/08/2014,Broadcom Corp,37.3,,
08/08/2014,C H Robinson Worldwide Inc,67.39,,
08/08/2014,CA Inc,28.55,,
08/08/2014,Celgene Corp,86.51,,
13/10/2011,Cephalon Inc,81.49,,
08/08/2014,Cerner Corp,55.64,,
08/08/2014,Check Point Software Technologies Ltd,65.8,,
08/08/2014,Cisco Systems Inc,25.03,,
08/08/2014,Citrix Systems Inc,68.39,,
08/08/2014,Cognizant Technology Solutions Corp,44.47,,
08/08/2014,Comcast Corp,53.5,,
08/08/2014,Costco Wholesale Corp,119.16,,
08/08/2014,Ctrip.com International Ltd,65.71,,
29/10/2013,Dell Inc,13.86,,
08/08/2014,DENTSPLY International Inc,46.24,,
08/08/2014,DirecTv,84,,
08/08/2014,Dollar Tree Inc,55.68,,
08/08/2014,eBay Inc,54.09,,
08/08/2014,Electronic Arts Inc,34.29,,
08/08/2014,Expedia Inc,82.55,,
08/08/2014,Expeditors International Of Washington Inc,40.67,,
08/08/2014,Express Scripts Inc,71.4,,
08/08/2014,F5 Networks Inc,114.33,,
08/08/2014,Fastenal Co,44.49,,
08/08/2014,First Solar Inc,67.83,,
08/08/2014,Fiserv Inc,61.39,,
08/08/2014,Flextronics International Ltd,10.56,,
08/08/2014,FLIR Systems Inc,33.73,,
08/08/2014,Garmin Ltd,55.59,,
08/08/2014,Gilead Sciences Inc,92.45,,
08/08/2014,Google Inc,577.94,,
08/08/2014,Green Mountain Coffee Roasters Inc,113.2,,
08/08/2014,Henry Schein Inc,116.05,,
08/08/2014,Illumina Inc,167.45,,
08/08/2014,Intel Corp,32.6,,
08/08/2014,Intuit Inc,81.38,,
08/08/2014,Intuitive Surgical Inc,444.03,,
08/08/2014,KLA Tencor Corp,72.34,,
08/08/2014,Lam Research Corp,68.33,,
08/08/2014,Liberty Media Corp,27.73,,
03/02/2014,Life Technologies Corp,76.04,,
08/08/2014,Linear Technology Corp,43.96,,
08/08/2014,Marvell Technology Group Ltd,12.92,,
08/08/2014,Mattel Inc,35.78,,
08/08/2014,Maxim Integrated Products Inc,30.54,,
08/08/2014,Microchip Technology Inc,45.97,,
08/08/2014,Micron Technology Inc,30.045,,
08/08/2014,Microsoft Corp,43.2,,
08/08/2014,Mylan Inc,45.85,,
08/08/2014,NetApp Inc,39,,
08/08/2014,Netflix Inc,445.85,,
08/08/2014,News Corp,34.37,,
08/08/2014,NII Holdings Inc,.6649,,
08/08/2014,Nvidia Corp,19,,
08/08/2014,OReilly Automotive Inc,152.66,,
08/08/2014,PACCAR Inc,61.87,,
08/08/2014,Paychex Inc,41.34,,
08/08/2014,Priceline.com Inc,"1,281.56",,
08/08/2014,Qiagen NV,23.54,,
08/08/2014,QUALCOMM Inc,73.88,,
08/08/2014,Research In Motion Ltd,9.44,,
08/08/2014,Ross Stores Inc,66.75,,
08/08/2014,Sandisk Corp,91.43,,
08/08/2014,Seagate Technology Public Ltd Co,56.97,,
08/08/2014,Sears Holdings Corp,37.83,,
08/08/2014,Sigma Aldrich Corp,101.93,,
08/08/2014,Staples Inc,11.39,,
08/08/2014,Starbucks Corp,77.62,,
08/08/2014,Stericycle Inc,118.7,,
08/08/2014,Symantec Corp,23.935,,
08/08/2014,Urban Outfitters Inc,37.17,,
08/08/2014,Verisign Inc,54.62,,
08/08/2014,Vertex Pharmaceuticals Inc,86.42,,
07/06/2013,Virgin Media Inc,51.08,,
08/08/2014,Vodafone Group PLC,32.18,,
30/09/2013,Warner Chilcott Ltd,22.85,,
08/08/2014,Whole Foods Market Inc,37.89,,
08/08/2014,Wynn Resorts Ltd,200.72,,
08/08/2014,Xilinx Inc,41.04,,
08/08/2014,Yahoo! Inc,35.91,,
,
