Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-12-28T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/12/2013,Industrial and Commercial Bank of China Ltd,5.23,,
27/12/2013,Li & Fung Ltd,10.06,,
27/12/2013,MTR Corp Ltd,29.45,,
27/12/2013,New World Development Co Ltd,9.76,,
27/12/2013,PetroChina Co Ltd,8.5,,
27/12/2013,Ping An Insurance Co Of China Ltd,69.95,,
27/12/2013,Power Assets Holdings Ltd,61.6,,
27/12/2013,Sino Land Co Ltd,10.58,,
27/12/2013,Sun Hung Kai Properties Ltd,97.7,,
27/12/2013,Swire Pacific Ltd,91.1,,
27/12/2013,Tencent Holdings Ltd,483.2,,
27/12/2013,The Bank Of East Asia Ltd,33.05,,
27/12/2013,The Hong Kong and China Gas Co Ltd,17.82,,
27/12/2013,Wharf Ltd,59.4,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
27/12/2013,adidas AG,91.89,,
27/12/2013,Allianz Se,130.8,,
27/12/2013,BASF SE,77.95,,
27/12/2013,Bayer AG,103.05,,
27/12/2013,Beiersdorf AG,73.61,,
27/12/2013,BMW AG,85.42,,
27/12/2013,COMMERZBANK AG,11.67,,
27/12/2013,Daimler AG,63.15,,
27/12/2013,Deutsche Bank AG,34.635,,
27/12/2013,Deutsche Boerse AG,60.38,,
27/12/2013,Deutsche Lufthansa AG,15.385,,
27/12/2013,Deutsche Post AG,26.71,,
27/12/2013,Deutsche Telekom AG,12.6,,
27/12/2013,EON AG,13.485,,
27/12/2013,Fresenius Medical Care AG & Co Kgaa,51.52,,
27/12/2013,Fresenius SE & Co KGaA,111.55,,
27/12/2013,Heidelbergcement AG,54.43,,
27/12/2013,Henkel AG & Co KGaA,84.48,,
27/12/2013,Infineon Technologies AG,7.768,,
27/12/2013,K+S AG,21.98,,
27/12/2013,Linde AG,152.85,,
27/12/2013,MAN SE,89.18,,
27/12/2013,Merck KGaA,129.85,,
27/12/2013,METRO AG,35.575,,
27/12/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,161.2,,
27/12/2013,Rwe AG,26.665,,
27/12/2013,SAP AG,62.08,,
27/12/2013,Siemens AG,100.25,,
27/12/2013,ThyssenKrupp AG,17.415,,
27/12/2013,Volkswagen AG,204,,
27/12/2013,Singapore Telecom,2.026,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
27/12/2013,Advantest Corp,"1,276",,
27/12/2013,AEON Co Ltd,"1,412",,
27/12/2013,Ajinomoto Co Inc,"1,514",,
27/12/2013,All Nippon Airways Co Ltd,210,,
27/12/2013,Alps Electric Co Ltd,"1,192",,
27/12/2013,Asahi Breweries Ltd,"2,943",,
27/12/2013,Asahi Glass Co Ltd,645,,
27/12/2013,Asahi Kasei Corp,808,,
27/12/2013,Astellas Pharma Inc,"6,130",,
27/12/2013,Bank Of Yokohama Ltd,568,,
27/12/2013,Bridgestone Corp,"3,990",,
27/12/2013,Canon Inc,"3,300",,
27/12/2013,Casio Computer Co Ltd,"1,269",,
27/12/2013,Central Japan Railway Co,"12,230",,
27/12/2013,Chiba Bank Ltd,696,,
27/12/2013,Chiyoda Corp,"1,509",,
27/12/2013,Chubu Electric Power Co Inc,"1,317",,
27/12/2013,Chugai Pharmaceutical Co Ltd,"2,275",,
27/12/2013,Citizen Holdings Co Ltd,878,,
27/12/2013,Comsys Holdings Corp,"1,640",,
27/12/2013,Credit Saison Co Ltd,"2,802",,
27/09/2011,CSK Corp,279,,
27/12/2013,Dai Nippon Printing Co Ltd,"1,098",,
27/12/2013,Daiichi Sankyo Co Ltd,"1,928",,
27/12/2013,Daiichi Sankyo Co Ltd,"1,928",,
27/12/2013,Daikin Industries Ltd,"6,490",,
27/12/2013,Dainippon Screen Mfg Co Ltd,598,,
27/12/2013,Dainippon Sumitomo Pharma Co Ltd,"1,627",,
27/12/2013,Daiwa House Industry Co Ltd,"2,032",,
27/12/2013,Daiwa Securities Group Inc,"1,055",,
27/12/2013,Denki Kagaku Kogyo KK,422,,
27/12/2013,Denso Corp,"5,510",,
27/12/2013,Dentsu Inc,"4,275",,
27/12/2013,DOWA Holdings Co Ltd,"1,014",,
27/12/2013,East Japan Railway Co,"8,290",,
27/12/2013,Ebara Corp,675,,
27/12/2013,Eisai Co Ltd,"4,010",,
27/12/2013,Fanuc Ltd,"19,120",,
27/12/2013,Fast Retailing Co Ltd,"43,300",,
27/12/2013,Fuji Electric Co Ltd,481,,
27/12/2013,Fuji Heavy Industries Ltd,"2,989",,
27/12/2013,Fujifilm Holdings Corp,"2,936",,
27/12/2013,Fujikura Ltd,487,,
27/12/2013,Fujitsu Ltd,546,,
27/12/2013,Fukuoka Financial Group Inc,457,,
27/12/2013,Furukawa Co Ltd,205,,
27/12/2013,Furukawa Electric Co Ltd,262,,
27/12/2013,GS Yuasa Corp,604,,
27/12/2013,Heiwa Real Estate Co Ltd,"1,809",,
27/12/2013,Hino Motors Ltd,"1,629",,
27/12/2013,Hitachi Construction Machinery Co Ltd,"2,227",,
27/12/2013,Hitachi Ltd,790,,
27/12/2013,Hitachi Zosen Corp,795,,
27/12/2013,Hokuetsu Kishu Paper Co Ltd,500,,
27/12/2013,Honda Motor Co Ltd,"4,300",,
27/12/2013,Ihi Corp,448,,
27/12/2013,Inpex Corp,"1,313",,
27/12/2013,Isetan Mitsukoshi Holdings Ltd,"1,495",,
27/12/2013,Isuzu Motors Ltd,663,,
27/12/2013,Itochu Corp,"1,278",,
27/12/2013,J.Front Retailing Co Ltd,789,,
27/12/2013,Japan Steel Works Ltd,571,,
27/12/2013,Japan Tobacco Inc,"3,435",,
27/12/2013,JFE Holdings Inc,"2,510",,
27/12/2013,JGC CORP,"4,100",,
27/12/2013,Jtekt Corp,"1,772",,
27/12/2013,JX Holdings Inc,524,,
27/12/2013,Kajima Corp,390,,
27/12/2013,Kansai Electric Power Co Inc,"1,190",,
27/12/2013,Kao Corp,"3,280",,
27/12/2013,Kawasaki Heavy Industries Ltd,436,,
27/12/2013,Kawasaki Kisen Kaisha Ltd,265,,
27/12/2013,Kddi Corp,"6,440",,
27/12/2013,Keio Corp,699,,
27/12/2013,Keisei Electric Railway Co Ltd,955,,
27/12/2013,Kikkoman Corp,"1,996",,
27/12/2013,Kirin Holdings Co Ltd,"1,510",,
27/12/2013,Kobe Steel Ltd,180,,
27/12/2013,KOMATSU Ltd,"2,121",,
27/12/2013,Konami Corp,"2,406",,
27/12/2013,Konica Minolta Holdings Inc,"1,034",,
27/12/2013,Kubota Corp,"1,730",,
27/12/2013,Kuraray Co Ltd,"1,241",,
27/12/2013,Kyocera Corp,"5,180",,
27/12/2013,Kyowa Hakko Kirin Co Ltd,"1,143",,
27/12/2013,Marubeni Corp,738,,
27/12/2013,Maruha Nichiro Holdings Inc,188,,
27/12/2013,Marui Group Co Ltd,"1,072",,
27/12/2013,Matsui Securities Co Ltd,"1,337",,
27/12/2013,Mazda Motor Corp,542,,
27/12/2013,Meidensha Corp,384,,
27/12/2013,Meiji Holding Co Ltd,"6,760",,
27/12/2013,Minebea Co Ltd,768,,
27/12/2013,Mitsubishi Chemical Hldg Corp,480,,
27/12/2013,Mitsubishi Corp,"1,979",,
27/12/2013,Mitsubishi Electric Corp,"1,295",,
27/12/2013,Mitsubishi Estate Co Ltd,"3,085",,
27/12/2013,Mitsubishi Heavy Industries Ltd,651,,
27/12/2013,Mitsubishi Logistics Corp,"1,655",,
27/12/2013,Mitsubishi Materials Corp,378,,
27/12/2013,Mitsubishi Motors Corp,"1,121",,
27/12/2013,Mitsubishi Paper Mills Ltd,91,,
27/12/2013,Mitsubishi UFJ Financial Group Inc,677,,
27/12/2013,Mitsui & Co Ltd,"1,431",,
27/12/2013,Mitsui Chemicals Inc,253,,
27/12/2013,Mitsui Engineering and Shipbuilding Co Ltd,215,,
27/12/2013,Mitsui Fudosan Co Ltd,"3,710",,
27/12/2013,Mitsui Mining And Smelting Co Ltd,324,,
27/12/2013,Mitsui OSK Lines Ltd,477,,
27/12/2013,Mitsumi Electric Co Ltd,882,,
27/12/2013,Mizuho Financial Group Inc,221,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
27/12/2013,Ms&Ad Insurance Group Holding Inc,"2,802",,
27/12/2013,Nec Corp,230,,
27/12/2013,NGK Insulators Ltd,"1,990",,
27/12/2013,Nichirei Corp,531,,
27/12/2013,Nikon Corp,"1,983",,
27/12/2013,Nippon Electric Glass Co Ltd,545,,
27/12/2013,Nippon Express Co Ltd,507,,
27/12/2013,Nippon Kayaku Co Ltd,"1,496",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
27/12/2013,Nippon Meat Packers Inc,"1,814",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
27/12/2013,Nippon Sheet Glass Co Ltd,131,,
27/12/2013,Nippon Soda Co Ltd,665,,
27/12/2013,Nippon Steel Corp,352,,
27/12/2013,Nippon Suisan Kaisha Ltd,242,,
27/12/2013,Nippon Telegraph And Telephone Corp,"5,530",,
27/12/2013,Nippon Yusen KK,332,,
27/12/2013,Nissan Chemical Industries Ltd,"1,642",,
27/12/2013,Nissan Motor Co Ltd,882,,
27/12/2013,Nisshin Seifun Group Inc,"1,078",,
25/09/2012,Nisshin Steel Co Ltd,84,,
27/12/2013,Nisshinbo Holdings Inc,"1,000",,
27/12/2013,Nitto Boseki Co Ltd,545,,
27/12/2013,NKSJ Holdings Inc,"2,932",,
27/12/2013,Nomura Hldg Inc,808,,
27/12/2013,NSK Ltd,"1,310",,
27/12/2013,Ntn Corp,466,,
27/12/2013,NTT Data Corp,"3,845",,
27/12/2013,NTT Docomo Inc,"1,710",,
27/12/2013,Obayashi Corp,590,,
27/12/2013,Odakyu Electric Railway Co Ltd,943,,
27/12/2013,Oji Paper Co Ltd,545,,
27/12/2013,Oki Electric Industry Co Ltd,246,,
27/12/2013,Okuma Corp,"1,178",,
27/12/2013,Olympus Corp,"3,310",,
27/12/2013,Osaka Gas Co Ltd,413,,
27/12/2013,Pacific Metals Co Ltd,375,,
27/12/2013,Panasonic Corp,"1,215",,
27/12/2013,Pioneer Corp,216,,
27/12/2013,Resona Holdings Inc,529,,
27/12/2013,Ricoh Co Ltd,"1,095",,
27/12/2013,Sapporo Holdings Ltd,439,,
27/12/2013,Secom Co Ltd,"6,280",,
27/12/2013,Sekisui House Ltd,"1,482",,
27/12/2013,Seven & I Holdings Co Ltd,"4,190",,
27/12/2013,Sharp Corp,329,,
27/12/2013,Shimizu Corp,525,,
27/12/2013,Shin Etsu Chemical Co Ltd,"6,130",,
27/12/2013,Shinsei Bank Ltd,256,,
27/12/2013,Shionogi & Co Ltd,"2,267",,
27/12/2013,Shiseido Co Ltd,"1,665",,
27/12/2013,Showa Denko KK,150,,
27/12/2013,Showa Shell Sekiyu KK,"1,048",,
27/12/2013,Sky Perfect Jsat Hldg Inc,569,,
27/12/2013,Softbank Corp,"9,220",,
27/12/2013,Sojitz Corp,186,,
27/12/2013,Sony Corp,"1,785",,
27/12/2013,SumCo Corp,908,,
27/12/2013,Sumitomo Chemical Co Ltd,411,,
27/12/2013,Sumitomo Corp,"1,293",,
27/12/2013,Sumitomo Electric Industries Ltd,"1,728",,
27/12/2013,Sumitomo Heavy Industries Ltd,485,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
27/12/2013,Sumitomo Metal Mining Co Ltd,"1,341",,
27/12/2013,Sumitomo Mitsui Financial Group Inc,"5,410",,
27/12/2013,Sumitomo Mitsui Trust Holdings Inc,554,,
27/12/2013,Sumitomo Osaka Cement Co Ltd,397,,
27/12/2013,Sumitomo Realty & Development Co Ltd,"5,160",,
27/12/2013,Suzuki Motor Corp,"2,813",,
27/12/2013,T&D Holdings Inc,"1,468",,
27/12/2013,Taiheiyo Cement Corp,393,,
27/12/2013,Taisei Corp,470,,
27/12/2013,Taiyo Yuden Co Ltd,"1,351",,
27/12/2013,Takara Holdings Inc,973,,
27/12/2013,Takashimaya Co Ltd,"1,043",,
27/12/2013,Takeda Pharmaceutical Co Ltd,"4,835",,
27/12/2013,Tdk Corp,"5,020",,
27/12/2013,Teijin Ltd,231,,
27/12/2013,Terumo Corp,"5,020",,
27/12/2013,The Shizuoka Bank Ltd,"1,113",,
27/12/2013,Tobu Railway Co Ltd,502,,
27/12/2013,Toho Co Ltd,"2,276",,
27/12/2013,Toho Zinc Co Ltd,343,,
27/12/2013,Tokai Carbon Co Ltd,357,,
27/12/2013,Tokio Marine Hldgs Inc,"3,510",,
27/12/2013,Tokyo Dome Corp,686,,
27/12/2013,Tokyo Electric Power Co Incorporated,516,,
27/12/2013,Tokyo Electron Ltd,"5,710",,
27/12/2013,Tokyo Gas Co Ltd,513,,
27/12/2013,Tokyo Tatemono Co Ltd,"1,148",,
27/12/2013,Tokyu Corp,677,,
25/09/2013,Tokyu Land Corp,"1,021",,
27/12/2013,Toppan Printing Co Ltd,830,,
27/12/2013,Toray Industries Inc,720,,
27/12/2013,Toshiba Corp,437,,
27/12/2013,Tosoh Corp,470,,
27/12/2013,Toto Ltd,"1,662",,
27/12/2013,Toyo Seikan Kaisha Ltd,"2,233",,
27/12/2013,Toyobo Co Ltd,187,,
27/12/2013,Toyota Motor Corp,"6,390",,
27/12/2013,Toyota Tsusho Corp,"2,568",,
27/12/2013,Trend Micro Inc,"3,660",,
27/12/2013,Ube Industries Ltd,220,,
27/12/2013,Unitika Ltd,64,,
27/12/2013,Uny Co Ltd,649,,
27/12/2013,West Japan Railway Co,"4,550",,
27/12/2013,Yahoo! Japan Corp,583,,
27/12/2013,Yamaha Corp,"1,648",,
27/12/2013,Yamato Holdings Co Ltd,"2,086",,
27/12/2013,Yaskawa Electric Corp,"1,667",,
27/12/2013,Yokogawa Electric Corp,"1,593",,
27/12/2013,Yokohama Rubber Co Ltd,"1,019",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
27/12/2013,Ammb Hldg Bhd,7.3,,
27/12/2013,Axiata Group Bhd,6.9,,
27/12/2013,British American Tobacco Bhd,63.2,,
27/12/2013,CIMB Group Holdings Berhad,7.61,,
27/12/2013,Digi.com Bhd,4.86,,
27/12/2013,Gamuda Bhd,4.79,,
27/12/2013,Genting Bhd,10.36,,
27/12/2013,Genting Malaysia Bhd,4.41,,
27/12/2013,Hong Leong Bank Bhd,14.48,,
27/12/2013,Hong Leong Financial Group Bhd,15.6,,
27/12/2013,IOI Corporation Bhd,4.66,,
27/12/2013,Kuala Lumpur Kepong Bhd,24.6,,
27/12/2013,Malayan Banking Bhd,9.95,,
27/12/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.4,,
27/12/2013,Maxis Bhd,7.18,,
27/12/2013,MISC Berhad,5.55,,
27/12/2013,MMC Corporation Bhd,2.9,,
27/12/2013,Petronas Chemicals Group Bhd,6.94,,
27/12/2013,Petronas Dagangan Bhd,31,,
27/12/2013,Petronas Gas Bhd,23.98,,
07/12/2011,PLUS Expressways Bhd,4.43,,
27/12/2013,PPB Group Bhd,15.96,,
27/12/2013,Public Bank Bhd,19,,
27/12/2013,RHB Capital Bhd,7.96,,
27/12/2013,Sime Darby Berhad,9.55,,
27/12/2013,Telekom Malaysia Bhd,5.46,,
27/12/2013,Tenaga Nasional Bhd,11.6,,
27/12/2013,Umw Holdings Bhd,12.08,,
27/12/2013,YTL Corp Bhd,1.64,,
27/12/2013,YTL Power International Bhd,1.9,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
27/12/2013,Air New Zealand Ltd,1.645,,
27/12/2013,AMP Ltd,4.85,,
27/12/2013,AMP NZ Office Ltd,1.005,,
09/12/2013,Apn News & Media Ltd,.5,,
27/12/2013,Auckland International Airport Ltd,3.6,,
27/12/2013,Australia and New Zealand Banking Group Ltd,35.1,,
27/12/2013,Cavalier Corp Ltd,1.75,,
27/12/2013,Contact Energy Ltd,5.12,,
27/12/2013,DNZ Property Fund Ltd,1.55,,
27/12/2013,Ebos Group Ltd,9.6,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
27/12/2013,Fisher and Paykel Healthcare Corp Ltd,3.87,,
27/12/2013,Fletcher Building Ltd,8.52,,
27/12/2013,Freightways Ltd,4.68,,
27/12/2013,Goodman Fielder Ltd,.73,,
27/12/2013,Goodman Property Trust,.965,,
27/12/2013,Guinness Peat Group PLC,.59,,
27/12/2013,Hallenstein Glasson Holdings Ltd,3.87,,
27/12/2013,Heartland New Zealand Ltd,.86,,
27/12/2013,Infratil Ltd,2.3,,
27/12/2013,Kathmandu Holdings Ltd,3.52,,
27/12/2013,Kiwi Income Property Trust,1.08,,
27/12/2013,Mainfreight Ltd,11.75,,
23/12/2013,Methven Ltd,1.44,,
27/12/2013,Michael Hill International Ltd,1.42,,
27/12/2013,New Zealand Oil And Gas Ltd,.825,,
27/12/2013,New Zealand Refining Co Ltd,2.06,,
27/12/2013,Nuplex Industries Ltd,3.37,,
27/12/2013,NZX Ltd,1.25,,
23/12/2013,Pan Pacific Petroleum N L,.122,,
27/12/2013,Pgg Wrightson Ltd,.4,,
27/12/2013,Port of Tauranga Ltd,13.68,,
27/12/2013,Property For Industry Ltd,1.29,,
27/12/2013,Pumpkin Patch Ltd,.89,,
27/12/2013,Rakon Ltd,.195,,
27/12/2013,Restaurant Brands New Zealand Ltd,2.87,,
27/12/2013,Ryman Healthcare Ltd,7.84,,
27/12/2013,Sanford Ltd,4.65,,
27/12/2013,Skellerup Holdings Ltd,1.74,,
27/12/2013,Sky Network Television Ltd,5.89,,
27/12/2013,Skycity Entertainment Group Ltd,3.88,,
27/12/2013,Steel and Tube Holdings Ltd,3.08,,
27/12/2013,Telecom Corp Of New Zealand Ltd,2.335,,
27/12/2013,Telstra Corp Ltd,5.7,,
27/12/2013,Tower Ltd,1.75,,
27/12/2013,Trustpower Ltd,6.6,,
27/12/2013,Vector Ltd,2.6,,
27/12/2013,Vital Healthcare Property Trust,1.29,,
27/12/2013,Warehouse Group Ltd,3.85,,
27/12/2013,Westpac Banking Corp,35.2,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
27/12/2013,Capitaland,3.03,,
27/12/2013,CapitaMall Trust,1.91,,
27/12/2013,CapitaMalls Asia,1.945,,
27/12/2013,City Developments,9.6,,
27/12/2013,ComfortDelgro Corporation,1.995,,
27/12/2013,DBS Group Holdings,17.03,,
27/12/2013,Fraser and Neave,6.38,,
27/12/2013,Genting Singapore,1.47,,
27/12/2013,Global Logistic Properties,2.87,,
27/12/2013,Golden Agri-Resources,.54,,
27/12/2013,Jardine Cycle & Carriage,36.29,,
27/12/2013,Keppel Corp,11.18,,
27/12/2013,Neptune Orient Lines,1.1,,
27/12/2013,Noble Group,1.06,,
27/12/2013,Olam International,1.53,,
27/12/2013,Oversea-Chinese Banking Corporation,10.18,,
27/12/2013,SembCorp Industries,5.47,,
27/12/2013,SembCorp Marine,4.42,,
27/12/2013,SIA Engineering,5.01,,
27/12/2013,Singapore Airlines,10.32,,
27/12/2013,Singapore Exchange,7.28,,
27/12/2013,Singapore Press Holdings,4.08,,
27/12/2013,Singapore Technologies Engineering,3.94,,
27/12/2013,SMRT Corporation,1.15,,
27/12/2013,StarHub,4.29,,
27/12/2013,United Overseas Bank,21.16,,
27/12/2013,Wilmar International Limited,3.4,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
27/12/2013,Absa Group Ltd,"13,222",,
27/12/2013,African Bank Investments Ltd,"1,170",,
27/12/2013,African Rainbow Minerals Ltd,"18,399",,
27/12/2013,Anglo American Platinum Ltd,"39,800",,
27/12/2013,Anglo American PLC,"22,429",,
27/12/2013,Anglogold Ashanti Ltd,"12,240",,
27/12/2013,ArcelorMittal South Africa Ltd,"3,601",,
27/12/2013,Aspen Pharmacare Holdings Ltd,"27,295",,
27/12/2013,Assore Ltd,"34,600",,
27/12/2013,BHP Billiton PLC,"32,080",,
27/12/2013,Bidvest Group Ltd,"26,756",,
27/12/2013,Capital Shopping Centres Group PLC,"5,322",,
27/12/2013,Compagne Financiere Richemont SA,"10,412",,
27/12/2013,Exxaro Resources Ltd,"14,550",,
27/12/2013,Firstrand Ltd,"3,474",,
27/12/2013,Gold Fields Ltd,"3,299",,
27/12/2013,Growthpoint Properties Ltd,"2,415",,
27/12/2013,Harmony Gold Mining Co,"2,624",,
27/12/2013,Impala Platinum Holdings Ltd,"12,100",,
27/12/2013,Investec Ltd,"7,352",,
27/12/2013,Investec PLC,"7,420",,
27/12/2013,Kumba Iron Ore Ltd,"43,501",,
27/12/2013,Lonmin PLC,"5,316",,
27/12/2013,Massmart Holdings Ltd,"13,548",,
27/12/2013,Mondi Ltd,"17,344",,
27/12/2013,Mondi PLC,"17,500",,
27/12/2013,Mtn Group Ltd,"21,095",,
27/12/2013,Naspers Ltd,"106,136",,
27/12/2013,Nedbank Group Ltd,"20,807",,
27/12/2013,Old Mutual PLC,"3,299",,
27/12/2013,Reinet Investments SCA,"2,000",,
27/12/2013,Remgro Ltd,"20,500",,
27/12/2013,RMB Holdings,"4,670",,
27/12/2013,SABMiller PLC,"52,847",,
27/12/2013,Sanlam,"5,240",,
27/12/2013,Sasol Ltd,"51,100",,
27/12/2013,Shoprite Holdings Ltd,"16,230",,
27/12/2013,Standard Bank Group Ltd,"12,859",,
27/12/2013,Steinhoff International Holdings Ltd,"4,480",,
27/12/2013,Tiger Brands Ltd,"26,678",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
27/12/2013,Daewoo Engineering & Construction Co Ltd,"7,160",,
27/12/2013,DAEWOO SECURITIES CO LTD,"8,880",,
27/12/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,700",,
27/12/2013,Doosan Heavy Industries & Construction Co Ltd,"35,950",,
27/12/2013,GS Engineering & Construction Corp,"30,000",,
27/12/2013,GS Holdings Corp,"56,800",,
27/12/2013,Hana Financial Group Inc,"42,450",,
27/12/2013,Honam Petrochemical Corp,"229,000",,
27/12/2013,Hynix Semiconductor Inc,"36,650",,
27/12/2013,Hyundai Engineering & Construction Co Ltd,"59,600",,
27/12/2013,Hyundai Heavy Industries Co Ltd,"256,000",,
27/12/2013,Hyundai Merchant Marine Co Ltd,"11,300",,
27/12/2013,Hyundai Mobis Co Ltd,"289,000",,
27/12/2013,Hyundai Motor Co,"229,500",,
27/12/2013,Hyundai Steel Co,"86,400",,
27/12/2013,Industrial Bank Of Korea,"12,000",,
27/12/2013,Kangwon Land Inc,"30,950",,
27/12/2013,KB Financial Group Inc,"41,350",,
27/12/2013,KIA Motors Corp,"55,900",,
27/12/2013,Korea Electric Power Corp,"34,550",,
02/04/2013,Korea Exchange Bank,"7,010",,
27/12/2013,Korea Life Insurance Co Ltd,"7,450",,
27/12/2013,Korean Air Lines Co Ltd,"30,300",,
27/12/2013,KT Corp,"31,550",,
27/12/2013,KT&G Corp,"74,700",,
27/12/2013,LG Chem Ltd,"295,500",,
27/12/2013,LG Corp,"63,800",,
27/12/2013,LG Display Co Ltd,"25,350",,
27/12/2013,LG Electronics Inc,"68,300",,
27/12/2013,Lg Uplus,"10,600",,
27/12/2013,Lotte Shopping Co Ltd,"398,000",,
27/12/2013,NHN Corp,"734,000",,
27/12/2013,OCI Co Ltd,"187,000",,
27/12/2013,POSCO,"329,000",,
27/12/2013,Samsung C&T Corp,"59,000",,
27/12/2013,Samsung Card Co Ltd,"37,650",,
27/12/2013,Samsung Electro Mechanics Co Ltd,"74,100",,
27/12/2013,Samsung Electronics Co Ltd,"1,396,000",,
27/12/2013,Samsung Engineering Co Ltd,"64,500",,
27/12/2013,Samsung Fire & Marine Insurance Co Ltd,"254,000",,
27/12/2013,Samsung Heavy Industries Co Ltd,"38,000",,
27/12/2013,Samsung SDI Co Ltd,"162,000",,
27/12/2013,Samsung Securities Co Ltd,"43,850",,
27/12/2013,Shinhan Financial Group Co Ltd,"46,800",,
27/12/2013,Shinsegae Co Ltd,"253,000",,
27/12/2013,SK Holdings Co Ltd,"189,000",,
27/12/2013,SK Innovation,"140,500",,
27/12/2013,SK Telecom Co Ltd,"227,500",,
27/12/2013,S-Oil Corp,"73,500",,
27/12/2013,Woori Finance Hldg Co Ltd,"12,800",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
27/12/2013,ABB Ltd,23.53,,
27/12/2013,Actelion Ltd,75.4,,
27/12/2013,Adecco SA,70.55,,
27/12/2013,Compagne Financiere Richemont SA,88.65,,
27/12/2013,Credit Suisse Group AG,27.5,,
27/12/2013,Holcim Ltd,66.6,,
27/12/2013,Julius Baer Gruppe AG,42.8,,
27/12/2013,Lonza Group AG,84.6,,
27/12/2013,Nestle SA,65.35,,
27/12/2013,Novartis AG,71.55,,
27/12/2013,Roche Holding AG,249.2,,
27/12/2013,SGS SA,"2,021",,
27/12/2013,Swiss Re AG,82.7,,
27/12/2013,Swisscom AG,472.5,,
27/12/2013,Syngenta AG,355,,
13/06/2012,Synthes Inc,158.6,,
27/12/2013,The Swatch Group SA,594,,
27/12/2013,Transocean Ltd,43.56,,
27/12/2013,UBS AG,17.07,,
27/12/2013,Zurich Financial Services AG,258.1,,
,
London Stock Exchange,
