Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-19T17:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,Anglo American PLC,"2,674",,
17/02/2012,Antofagasta PLC,"1,304",,
17/02/2012,ARM Holdings PLC,584,,
17/02/2012,Associated British Foods PLC,"1,226",,
17/02/2012,AstraZeneca PLC,"2,852.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
17/02/2012,Aviva PLC,370,,
17/02/2012,BAE Systems plc,324.4,,
17/02/2012,Barclays PLC,248.35,,
17/02/2012,BG Group PLC,"1,482.5",,
17/02/2012,BHP Billiton PLC,"2,023",,
17/02/2012,BP PLC,488.95,,
17/02/2012,British American Tobacco PLC,"3,115",,
17/02/2012,British Land Co Public Ltd Company,480.6,,
17/02/2012,British Sky Broadcasting Group PLC,686,,
17/02/2012,BT Group PLC,214.7,,
17/02/2012,Burberry Group PLC,"1,424",,
17/02/2012,Cairn Energy PLC,350.1,,
17/02/2012,Capita Group PLC,654.5,,
17/02/2012,Capital Shopping Centres Group PLC,339.8,,
17/02/2012,Carnival PLC,"1,939",,
17/02/2012,Centrica PLC,293.9,,
17/02/2012,Compass Group PLC,641,,
17/02/2012,Diageo PLC,"1,498.5",,
17/02/2012,Essar Energy Plc,122.3,,
17/02/2012,Eurasian Natural Resources Corp PLC,703.5,,
17/02/2012,Experian PLC,945.5,,
17/02/2012,Fresnillo PLC,"1,720",,
17/02/2012,G4S PLC,280.1,,
17/02/2012,Gkn PLC,223.1,,
17/02/2012,GlaxoSmithKline PLC,"1,414",,
17/02/2012,Glencore International PLC,430,,
17/02/2012,Hammerson PLC,396.4,,
17/02/2012,Hargreaves Lansdown PLC,471.9,,
17/02/2012,HSBC Holdings PLC,577.7,,
17/02/2012,Icap PLC,382.5,,
17/02/2012,IMI PLC,960,,
17/02/2012,Imperial Tobacco Group PLC,"2,519",,
17/02/2012,Inmarsat PLC,482.6,,
17/02/2012,Intercontinental Hotels Group PLC,"1,410",,
17/02/2012,International Consolidated Airlines Group SA,171.7,,
17/02/2012,International Power PLC,335.8,,
17/02/2012,Intertek Group PLC,"2,239",,
17/02/2012,Investec PLC,392.1,,
17/02/2012,Itv PLC,77.3,,
17/02/2012,J Sainsbury PLC,301.5,,
17/02/2012,John Wood Group PLC,701,,
17/02/2012,Johnson Matthey PLC,"2,319",,
17/02/2012,Kazakhmys PLC,"1,124",,
17/02/2012,Kingfisher PLC,280.2,,
17/02/2012,Land Securities Group PLC,684.5,,
17/02/2012,Legal and General Group PLC,121.7,,
17/02/2012,Lloyds Banking Group PLC,35.455,,
17/02/2012,Lonmin PLC,"1,017",,
17/02/2012,Man Group PLC,133.5,,
17/02/2012,Marks And Spencer Group PLC,352.6,,
17/02/2012,National Grid PLC,645,,
17/02/2012,Next PLC,"2,784",,
17/02/2012,Old Mutual PLC,159.6,,
17/02/2012,Pearson PLC,"1,224",,
17/02/2012,Petrofac Ltd,"1,542",,
17/02/2012,Prudential PLC,721,,
17/02/2012,Randgold Resources Ltd,"7,060",,
17/02/2012,Reckitt Benckiser Group PLC,"3,593",,
17/02/2012,Reed Elsevier PLC,560,,
17/02/2012,Resolution Ltd,261.7,,
17/02/2012,Rexam PLC,382.1,,
17/02/2012,Rio Tinto PLC,"3,622",,
17/02/2012,Rolls Royce Holdings PLC,798,,
17/02/2012,Royal Bank of Scotland Group PLC,27.6,,
17/02/2012,Royal Dutch Shell Plc,"2,293",,
17/02/2012,Royal Dutch Shell Plc,"2,327",,
17/02/2012,RSA Insurance Group PLC,113.6,,
17/02/2012,SABMiller PLC,"2,540.5",,
17/02/2012,Sage Group PLC,307.3,,
17/02/2012,Schroders PLC,"1,559",,
17/02/2012,Schroders PLC,"1,258",,
17/02/2012,Scottish and Southern Energy PLC,"1,295",,
17/02/2012,Serco Group PLC,538.5,,
17/02/2012,Severn Trent PLC,"1,551",,
17/02/2012,Shire PLC,"2,278",,
17/02/2012,Smith And Nephew Plc,633,,
17/02/2012,Smiths Group PLC,"1,055",,
17/02/2012,Standard Chartered PLC,"1,636",,
17/02/2012,Standard Life PLC,233.9,,
17/02/2012,Tate and Lyle PLC,707.5,,
17/02/2012,TESCO Plc,317.9,,
17/02/2012,Tullow Oil PLC,"1,566",,
17/02/2012,Unilever PLC,"2,063",,
17/02/2012,United Utilities Group PLC,608.5,,
17/02/2012,Vedanta Resources PLC,"1,312",,
17/02/2012,Vodafone Group PLC,174.6,,
17/02/2012,Weir Group Plc,"2,051",,
17/02/2012,Whitbread PLC,"1,726",,
17/02/2012,Wm Morrison Supermarkets PLC,297.3,,
17/02/2012,Wolseley Plc,"2,407",,
17/02/2012,WPP PLC,811,,
17/02/2012,Xstrata PLC,"1,196",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,3M Co,87.56,,
17/02/2012,American Express Co,52.86,,
17/02/2012,Boeing Co,75.35,,
17/02/2012,Chevron Corp,106.66,,
17/02/2012,Coca Cola Co,69.05,,
17/02/2012,Dow Chemical Co,35,,
17/02/2012,E I Du Pont De Nemours And Co,51.48,,
17/02/2012,Exxon Mobil Corp,85.62,,
17/02/2012,General Electric Company,19.28,,
17/02/2012,Hewlett Packard Co,29.59,,
17/02/2012,International Business Machines Corp,193.42,,
17/02/2012,Johnson & Johnson,64.99,,
17/02/2012,JPMorgan Chase & Co,38.47,,
17/02/2012,McDonalds Corp,99.99,,
17/02/2012,Merck & Co Inc,38.56,,
17/02/2012,Procter & Gamble Co,64.91,,
17/02/2012,Wal-Mart Stores Inc,62.48,,
17/02/2012,Walt Disney Co,41.75,,
17/02/2012,Wells Fargo & Co,31.09,,
17/02/2012,Joy Global Inc,88.22,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,Microsoft Corp,31.25,,
17/02/2012,Activision Blizzard Inc,12.23,,
17/02/2012,Adobe Systems Inc,32.75,,
17/02/2012,Akamai Technologies Inc,37.8,,
17/02/2012,Alexion Pharmaceuticals Inc,81,,
17/02/2012,Altera Corp,40.07,,
17/02/2012,Amazon.com Inc,182.5,,
17/02/2012,Amgen Inc,67.78,,
17/02/2012,Apollo Group Inc,52.75,,
17/02/2012,Apple Inc,502.12,,
17/02/2012,Applied Materials Inc,12.99,,
17/02/2012,Autodesk Inc,38.91,,
17/02/2012,Automatic Data Processing Inc,54.25,,
17/02/2012,Baidu Inc,136.9,,
17/02/2012,Bed Bath & Beyond Inc,59.47,,
17/02/2012,Biogen Idec Inc,116.45,,
17/02/2012,BMC Software Inc,39.27,,
17/02/2012,Broadcom Corp,37.66,,
17/02/2012,C H Robinson Worldwide Inc,66.11,,
17/02/2012,CA Inc,26.98,,
17/02/2012,Celgene Corp,74.66,,
13/10/2011,Cephalon Inc,81.49,,
17/02/2012,Cerner Corp,70.99,,
17/02/2012,Check Point Software Technologies Ltd,58.02,,
17/02/2012,Cisco Systems Inc,20.29,,
17/02/2012,Citrix Systems Inc,74.77,,
17/02/2012,Cognizant Technology Solutions Corp,71.08,,
17/02/2012,Comcast Corp,29.17,,
17/02/2012,Costco Wholesale Corp,84.47,,
17/02/2012,Ctrip.com International Ltd,24.69,,
17/02/2012,Dell Inc,18.16,,
17/02/2012,DENTSPLY International Inc,39.05,,
17/02/2012,DirecTv,44.98,,
17/02/2012,Dollar Tree Inc,89.35,,
17/02/2012,eBay Inc,35.06,,
17/02/2012,Electronic Arts Inc,17.47,,
17/02/2012,Expedia Inc,33.07,,
17/02/2012,Expeditors International Of Washington Inc,44.32,,
17/02/2012,Express Scripts Inc,52.18,,
17/02/2012,F5 Networks Inc,124.92,,
17/02/2012,Fastenal Co,50.73,,
17/02/2012,First Solar Inc,42.59,,
17/02/2012,Fiserv Inc,65.11,,
17/02/2012,Flextronics International Ltd,6.93,,
17/02/2012,FLIR Systems Inc,25.6,,
17/02/2012,Garmin Ltd,44.18,,
17/02/2012,Gilead Sciences Inc,47,,
17/02/2012,Google Inc,604.64,,
17/02/2012,Green Mountain Coffee Roasters Inc,69.01,,
17/02/2012,Henry Schein Inc,74.79,,
17/02/2012,Illumina Inc,51.82,,
17/02/2012,Infosys Ltd,59.6,,
17/02/2012,Intel Corp,27.37,,
17/02/2012,Intuit Inc,57.38,,
17/02/2012,Intuitive Surgical Inc,505.99,,
17/02/2012,KLA Tencor Corp,50.17,,
17/02/2012,Lam Research Corp,41.98,,
17/02/2012,Liberty Media Corp,18.03,,
17/02/2012,Life Technologies Corp,45.92,,
17/02/2012,Linear Technology Corp,34.02,,
17/02/2012,Marvell Technology Group Ltd,16.37,,
17/02/2012,Mattel Inc,32.44,,
17/02/2012,Maxim Integrated Products Inc,28.23,,
17/02/2012,Microchip Technology Inc,37.17,,
17/02/2012,Micron Technology Inc,8.43,,
17/02/2012,Microsoft Corp,31.25,,
17/02/2012,Mylan Inc,23.42,,
17/02/2012,NetApp Inc,42.2,,
17/02/2012,Netflix Inc,121.85,,
17/02/2012,News Corp,19.6,,
17/02/2012,NII Holdings Inc,24.02,,
17/02/2012,Nvidia Corp,15.85,,
17/02/2012,Oracle Corp,28.79,,
17/02/2012,OReilly Automotive Inc,84.55,,
17/02/2012,PACCAR Inc,46.18,,
17/02/2012,Paychex Inc,31.48,,
17/02/2012,Priceline.com Inc,582.52,,
17/02/2012,Qiagen NV,15.5,,
17/02/2012,QUALCOMM Inc,62.52,,
17/02/2012,Research In Motion Ltd,15.07,,
17/02/2012,Ross Stores Inc,51.83,,
17/02/2012,Sandisk Corp,47.79,,
17/02/2012,Seagate Technology Public Ltd Co,26.88,,
17/02/2012,Sears Holdings Corp,54.53,,
17/02/2012,Sigma Aldrich Corp,71.96,,
17/02/2012,Staples Inc,15.15,,
17/02/2012,Starbucks Corp,48.45,,
17/02/2012,Stericycle Inc,88.05,,
17/02/2012,Symantec Corp,17.95,,
17/02/2012,Teva Pharmaceutical Industries Ltd,44.65,,
17/02/2012,Urban Outfitters Inc,28.48,,
17/02/2012,Verisign Inc,37.18,,
17/02/2012,Vertex Pharmaceuticals Inc,39.24,,
17/02/2012,Virgin Media Inc,25.44,,
17/02/2012,Vodafone Group PLC,27.79,,
17/02/2012,Warner Chilcott Ltd,17,,
17/02/2012,Whole Foods Market Inc,81.2,,
17/02/2012,Wynn Resorts Ltd,112.69,,
17/02/2012,Xilinx Inc,37.275,,
17/02/2012,Yahoo! Inc,15.01,,
,
