Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-05-24T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/05/2014,3i Group PLC,420.8,,
23/05/2014,Admiral Group PLC,"1,385",,
23/05/2014,Aggreko PLC,"1,718",,
23/05/2014,AMEC PLC,"1,209",,
23/05/2014,Anglo American PLC,"1,573.5",,
23/05/2014,Antofagasta PLC,799,,
23/05/2014,ARM Holdings PLC,882,,
23/05/2014,Associated British Foods PLC,"2,967",,
23/05/2014,AstraZeneca PLC,"4,328",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/05/2014,Aviva PLC,519,,
23/05/2014,BAE Systems plc,415.4,,
23/05/2014,Barclays PLC,246.6,,
23/05/2014,BG Group PLC,"1,213.5",,
23/05/2014,BHP Billiton PLC,"1,947.5",,
23/05/2014,BP PLC,507,,
23/05/2014,British American Tobacco PLC,"3,515.5",,
23/05/2014,British Land Co Public Ltd Company,708.5,,
23/05/2014,British Sky Broadcasting Group PLC,867.5,,
23/05/2014,BT Group PLC,387.5,,
23/05/2014,Burberry Group PLC,"1,503",,
23/05/2014,Cairn Energy PLC,189.1,,
23/05/2014,Capita Group PLC,"1,091",,
23/05/2014,Capital Shopping Centres Group PLC,311.8,,
23/05/2014,Carnival PLC,"2,399",,
23/05/2014,Centrica PLC,328.3,,
23/05/2014,Compass Group PLC,995,,
23/05/2014,Diageo PLC,"1,902",,
23/05/2014,Essar Energy Plc,63.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
23/05/2014,Experian PLC,"1,022",,
23/05/2014,Fresnillo PLC,849,,
23/05/2014,G4S PLC,251.5,,
23/05/2014,Gkn PLC,388.3,,
23/05/2014,GlaxoSmithKline PLC,"1,627.5",,
23/05/2014,Glencore International PLC,329.65,,
23/05/2014,Hammerson PLC,590.5,,
23/05/2014,Hargreaves Lansdown PLC,"1,178",,
23/05/2014,HSBC Holdings PLC,614.8,,
23/05/2014,Icap PLC,394.4,,
23/05/2014,IMI PLC,"1,519",,
23/05/2014,Imperial Tobacco Group PLC,"2,659",,
23/05/2014,Inmarsat PLC,699,,
23/05/2014,Intercontinental Hotels Group PLC,"2,226",,
23/05/2014,International Consolidated Airlines Group SA,379.4,,
27/06/2012,International Power PLC,417.5,,
23/05/2014,Intertek Group PLC,"2,871",,
23/05/2014,Investec PLC,516,,
23/05/2014,Itv PLC,178.5,,
23/05/2014,J Sainsbury PLC,343.7,,
23/05/2014,John Wood Group PLC,768.5,,
23/05/2014,Johnson Matthey PLC,"3,307",,
23/05/2014,Kazakhmys PLC,266.4,,
23/05/2014,Kingfisher PLC,412.7,,
23/05/2014,Land Securities Group PLC,"1,047",,
23/05/2014,Legal and General Group PLC,225.1,,
23/05/2014,Lloyds Banking Group PLC,75.96,,
23/05/2014,Lonmin PLC,261.4,,
23/05/2014,Man Group PLC,94.4,,
23/05/2014,Marks And Spencer Group PLC,443.2,,
23/05/2014,National Grid PLC,880.5,,
23/05/2014,Next PLC,"6,550",,
23/05/2014,Old Mutual PLC,202.1,,
23/05/2014,Pearson PLC,"1,137",,
23/05/2014,Petrofac Ltd,"1,250",,
23/05/2014,Prudential PLC,"1,384.5",,
23/05/2014,Randgold Resources Ltd,"4,505",,
23/05/2014,Reckitt Benckiser Group PLC,"5,000",,
23/05/2014,Reed Elsevier PLC,932.5,,
23/05/2014,Resolution Ltd,305,,
23/05/2014,Rexam PLC,528.5,,
23/05/2014,Rio Tinto PLC,"3,257.5",,
23/05/2014,Rolls Royce Holdings PLC,998,,
23/05/2014,Royal Bank of Scotland Group PLC,334.6,,
23/05/2014,Royal Dutch Shell Plc,"2,353",,
23/05/2014,Royal Dutch Shell Plc,"2,444.5",,
23/05/2014,RSA Insurance Group PLC,476.4,,
23/05/2014,SABMiller PLC,"3,327.5",,
23/05/2014,Sage Group PLC,401.6,,
23/05/2014,Schroders PLC,"2,571",,
23/05/2014,Schroders PLC,"1,944",,
23/05/2014,Scottish and Southern Energy PLC,"1,545",,
23/05/2014,Serco Group PLC,352.3,,
23/05/2014,Severn Trent PLC,"1,924",,
23/05/2014,Shire PLC,"3,381",,
23/05/2014,Smith And Nephew Plc,948,,
23/05/2014,Smiths Group PLC,"1,322",,
23/05/2014,Standard Chartered PLC,"1,341",,
23/05/2014,Standard Life PLC,394.6,,
23/05/2014,Tate and Lyle PLC,680.5,,
23/05/2014,TESCO Plc,304.15,,
23/05/2014,Tullow Oil PLC,841,,
23/05/2014,Unilever PLC,"2,664",,
23/05/2014,United Utilities Group PLC,846,,
23/05/2014,Vedanta Resources PLC,"1,078",,
23/05/2014,Vodafone Group PLC,206.2,,
23/05/2014,Weir Group Plc,"2,526",,
23/05/2014,Whitbread PLC,"4,124",,
23/05/2014,Wm Morrison Supermarkets PLC,202.7,,
23/05/2014,Wolseley Plc,"3,344",,
23/05/2014,WPP PLC,"1,279",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/05/2014,3M Co,141.14,,
23/05/2014,American Express Co,88.78,,
23/05/2014,Boeing Co,132.41,,
23/05/2014,Chevron Corp,123.37,,
23/05/2014,Coca Cola Co,40.58,,
23/05/2014,Dow Chemical Co,50.68,,
23/05/2014,E I Du Pont De Nemours And Co,68.1,,
23/05/2014,Exxon Mobil Corp,101.32,,
23/05/2014,General Electric Company,26.51,,
23/05/2014,Hewlett Packard Co,33.72,,
23/05/2014,International Business Machines Corp,185.94,,
23/05/2014,Johnson & Johnson,100.98,,
23/05/2014,JPMorgan Chase & Co,54.53,,
23/05/2014,McDonalds Corp,102,,
23/05/2014,Merck & Co Inc,56.81,,
23/05/2014,Procter & Gamble Co,80.52,,
23/05/2014,Wal-Mart Stores Inc,75.61,,
23/05/2014,Walt Disney Co,83.32,,
23/05/2014,Wells Fargo & Co,50.16,,
23/05/2014,Infosys Ltd,52.65,,
23/05/2014,Joy Global Inc,58.36,,
23/05/2014,Oracle Corp,42.15,,
23/05/2014,Teva Pharmaceutical Industries Ltd,51.77,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/05/2014,Microsoft Corp,40.12,,
23/05/2014,Activision Blizzard Inc,20.68,,
23/05/2014,Adobe Systems Inc,64.3,,
23/05/2014,Akamai Technologies Inc,53.65,,
23/05/2014,Alexion Pharmaceuticals Inc,162.3,,
23/05/2014,Altera Corp,33.31,,
23/05/2014,Amazon.com Inc,312.24,,
23/05/2014,Amgen Inc,114.33,,
23/05/2014,Apollo Group Inc,27.28,,
23/05/2014,Apple Inc,614.13,,
23/05/2014,Applied Materials Inc,20.04,,
23/05/2014,Autodesk Inc,52,,
23/05/2014,Automatic Data Processing Inc,78.85,,
23/05/2014,Baidu Inc,167.63,,
23/05/2014,Bed Bath & Beyond Inc,61.36,,
23/05/2014,Biogen Idec Inc,299.71,,
10/09/2013,BMC Software Inc,46.3,,
23/05/2014,Broadcom Corp,30.64,,
23/05/2014,C H Robinson Worldwide Inc,59.63,,
23/05/2014,CA Inc,29.19,,
23/05/2014,Celgene Corp,150.13,,
13/10/2011,Cephalon Inc,81.49,,
23/05/2014,Cerner Corp,53.12,,
23/05/2014,Check Point Software Technologies Ltd,65.51,,
23/05/2014,Cisco Systems Inc,24.52,,
23/05/2014,Citrix Systems Inc,61.44,,
23/05/2014,Cognizant Technology Solutions Corp,48.62,,
23/05/2014,Comcast Corp,51.97,,
23/05/2014,Costco Wholesale Corp,114.94,,
23/05/2014,Ctrip.com International Ltd,56.01,,
29/10/2013,Dell Inc,13.86,,
23/05/2014,DENTSPLY International Inc,46.9,,
23/05/2014,DirecTv,83.59,,
23/05/2014,Dollar Tree Inc,52.68,,
23/05/2014,eBay Inc,52.02,,
23/05/2014,Electronic Arts Inc,34.88,,
23/05/2014,Expedia Inc,71.39,,
23/05/2014,Expeditors International Of Washington Inc,45.89,,
23/05/2014,Express Scripts Inc,70.14,,
23/05/2014,F5 Networks Inc,107.75,,
23/05/2014,Fastenal Co,48.46,,
23/05/2014,First Solar Inc,60.67,,
23/05/2014,Fiserv Inc,59.83,,
23/05/2014,Flextronics International Ltd,10.19,,
23/05/2014,FLIR Systems Inc,34.38,,
23/05/2014,Garmin Ltd,57.39,,
23/05/2014,Gilead Sciences Inc,80.94,,
23/05/2014,Google Inc,563.8,,
23/05/2014,Green Mountain Coffee Roasters Inc,114.03,,
23/05/2014,Henry Schein Inc,116.8,,
23/05/2014,Illumina Inc,159.2,,
23/05/2014,Intel Corp,26.29,,
23/05/2014,Intuit Inc,79.59,,
23/05/2014,Intuitive Surgical Inc,363.86,,
23/05/2014,KLA Tencor Corp,64.18,,
23/05/2014,Lam Research Corp,60.61,,
23/05/2014,Liberty Media Corp,28.54,,
03/02/2014,Life Technologies Corp,76.04,,
23/05/2014,Linear Technology Corp,45.98,,
23/05/2014,Marvell Technology Group Ltd,15.89,,
23/05/2014,Mattel Inc,38.56,,
23/05/2014,Maxim Integrated Products Inc,34.39,,
23/05/2014,Microchip Technology Inc,46.66,,
23/05/2014,Micron Technology Inc,27.33,,
23/05/2014,Microsoft Corp,40.12,,
23/05/2014,Mylan Inc,48.02,,
23/05/2014,NetApp Inc,35.76,,
23/05/2014,Netflix Inc,402.35,,
23/05/2014,News Corp,34.95,,
23/05/2014,NII Holdings Inc,.61,,
23/05/2014,Nvidia Corp,18.49,,
23/05/2014,OReilly Automotive Inc,148.64,,
23/05/2014,PACCAR Inc,62.95,,
23/05/2014,Paychex Inc,40.82,,
23/05/2014,Priceline.com Inc,"1,197.12",,
23/05/2014,Qiagen NV,22.57,,
23/05/2014,QUALCOMM Inc,79.88,,
23/05/2014,Research In Motion Ltd,7.23,,
23/05/2014,Ross Stores Inc,68.85,,
23/05/2014,Sandisk Corp,94.27,,
23/05/2014,Seagate Technology Public Ltd Co,51.95,,
23/05/2014,Sears Holdings Corp,37.64,,
23/05/2014,Sigma Aldrich Corp,97.69,,
23/05/2014,Staples Inc,11.65,,
23/05/2014,Starbucks Corp,71.98,,
23/05/2014,Stericycle Inc,112.48,,
23/05/2014,Symantec Corp,22.27,,
23/05/2014,Urban Outfitters Inc,32.54,,
23/05/2014,Verisign Inc,49.92,,
23/05/2014,Vertex Pharmaceuticals Inc,71.04,,
07/06/2013,Virgin Media Inc,51.08,,
23/05/2014,Vodafone Group PLC,34.6,,
30/09/2013,Warner Chilcott Ltd,22.85,,
23/05/2014,Whole Foods Market Inc,37.78,,
23/05/2014,Wynn Resorts Ltd,207.86,,
23/05/2014,Xilinx Inc,46.03,,
23/05/2014,Yahoo! Inc,35.02,,
,
