Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-01-20T20:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/01/2013,Aggreko PLC,"1,830",,
18/01/2013,AMEC PLC,"1,094",,
18/01/2013,Anglo American PLC,"1,885.5",,
18/01/2013,Antofagasta PLC,"1,270",,
18/01/2013,ARM Holdings PLC,861,,
18/01/2013,Associated British Foods PLC,"1,635",,
18/01/2013,AstraZeneca PLC,"3,076.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/01/2013,Aviva PLC,366.2,,
18/01/2013,BAE Systems plc,342.3,,
18/01/2013,Barclays PLC,297,,
18/01/2013,BG Group PLC,"1,114",,
18/01/2013,BHP Billiton PLC,"2,051.5",,
18/01/2013,BP PLC,460.35,,
18/01/2013,British American Tobacco PLC,"3,170.5",,
18/01/2013,British Land Co Public Ltd Company,568,,
18/01/2013,British Sky Broadcasting Group PLC,798,,
18/01/2013,BT Group PLC,246,,
18/01/2013,Burberry Group PLC,"1,386",,
18/01/2013,Cairn Energy PLC,280.8,,
18/01/2013,Capita Group PLC,798,,
18/01/2013,Capital Shopping Centres Group PLC,360.1,,
18/01/2013,Carnival PLC,"2,576",,
18/01/2013,Centrica PLC,338.6,,
18/01/2013,Compass Group PLC,755.5,,
18/01/2013,Diageo PLC,"1,843",,
18/01/2013,Essar Energy Plc,133,,
18/01/2013,Eurasian Natural Resources Corp PLC,338.8,,
18/01/2013,Experian PLC,"1,090",,
18/01/2013,Fresnillo PLC,"1,750",,
18/01/2013,G4S PLC,273.8,,
18/01/2013,Gkn PLC,243.3,,
18/01/2013,GlaxoSmithKline PLC,"1,376",,
18/01/2013,Glencore International PLC,379.85,,
18/01/2013,Hammerson PLC,488.1,,
18/01/2013,Hargreaves Lansdown PLC,719,,
18/01/2013,HSBC Holdings PLC,693.9,,
18/01/2013,Icap PLC,328.8,,
18/01/2013,IMI PLC,"1,150",,
18/01/2013,Imperial Tobacco Group PLC,"2,378",,
18/01/2013,Inmarsat PLC,617,,
18/01/2013,Intercontinental Hotels Group PLC,"1,815",,
18/01/2013,International Consolidated Airlines Group SA,208.4,,
27/06/2012,International Power PLC,417.5,,
18/01/2013,Intertek Group PLC,"3,015",,
18/01/2013,Investec PLC,457.3,,
18/01/2013,Itv PLC,115.2,,
18/01/2013,J Sainsbury PLC,326.1,,
18/01/2013,John Wood Group PLC,826.5,,
18/01/2013,Johnson Matthey PLC,"2,317",,
18/01/2013,Kazakhmys PLC,776.5,,
18/01/2013,Kingfisher PLC,272.9,,
18/01/2013,Land Securities Group PLC,816,,
18/01/2013,Legal and General Group PLC,151.5,,
18/01/2013,Lloyds Banking Group PLC,53.36,,
18/01/2013,Lonmin PLC,332.7,,
18/01/2013,Man Group PLC,96.4,,
18/01/2013,Marks And Spencer Group PLC,365.9,,
18/01/2013,National Grid PLC,683.5,,
18/01/2013,Next PLC,"3,968",,
18/01/2013,Old Mutual PLC,185.7,,
18/01/2013,Pearson PLC,"1,238",,
18/01/2013,Petrofac Ltd,"1,676",,
18/01/2013,Prudential PLC,931,,
18/01/2013,Randgold Resources Ltd,"5,815",,
18/01/2013,Reckitt Benckiser Group PLC,"4,115",,
18/01/2013,Reed Elsevier PLC,691,,
18/01/2013,Resolution Ltd,264,,
18/01/2013,Rexam PLC,463.9,,
18/01/2013,Rio Tinto PLC,"3,502.5",,
18/01/2013,Rolls Royce Holdings PLC,922,,
18/01/2013,Royal Bank of Scotland Group PLC,358.8,,
18/01/2013,Royal Dutch Shell Plc,"2,203",,
18/01/2013,Royal Dutch Shell Plc,"2,257",,
18/01/2013,RSA Insurance Group PLC,127.2,,
18/01/2013,SABMiller PLC,"2,984.5",,
18/01/2013,Sage Group PLC,317.3,,
18/01/2013,Schroders PLC,"1,887",,
18/01/2013,Schroders PLC,"1,497",,
18/01/2013,Scottish and Southern Energy PLC,"1,430",,
18/01/2013,Serco Group PLC,554.5,,
18/01/2013,Severn Trent PLC,"1,570",,
18/01/2013,Shire PLC,"2,091",,
18/01/2013,Smith And Nephew Plc,697.5,,
18/01/2013,Smiths Group PLC,"1,221",,
18/01/2013,Standard Chartered PLC,"1,655",,
18/01/2013,Standard Life PLC,345.4,,
18/01/2013,Tate and Lyle PLC,793,,
18/01/2013,TESCO Plc,350.35,,
18/01/2013,Tullow Oil PLC,"1,165",,
18/01/2013,Unilever PLC,"2,428",,
18/01/2013,United Utilities Group PLC,711,,
18/01/2013,Vedanta Resources PLC,"1,169",,
18/01/2013,Vodafone Group PLC,161.85,,
18/01/2013,Weir Group Plc,"1,906",,
18/01/2013,Whitbread PLC,"2,485",,
18/01/2013,Wm Morrison Supermarkets PLC,252.8,,
18/01/2013,Wolseley Plc,"2,932",,
18/01/2013,WPP PLC,974,,
18/01/2013,Xstrata PLC,"1,137.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/01/2013,3M Co,98.74,,
18/01/2013,American Express Co,59.78,,
18/01/2013,Boeing Co,75.04,,
18/01/2013,Chevron Corp,115.24,,
18/01/2013,Coca Cola Co,37.7,,
18/01/2013,Dow Chemical Co,33.8,,
18/01/2013,E I Du Pont De Nemours And Co,46.99,,
18/01/2013,Exxon Mobil Corp,90.8,,
18/01/2013,General Electric Company,22.04,,
18/01/2013,Hewlett Packard Co,17.11,,
18/01/2013,International Business Machines Corp,194.47,,
18/01/2013,Johnson & Johnson,73.23,,
18/01/2013,JPMorgan Chase & Co,46.46,,
18/01/2013,McDonalds Corp,92.26,,
18/01/2013,Merck & Co Inc,42.98,,
18/01/2013,Procter & Gamble Co,69.94,,
18/01/2013,Wal-Mart Stores Inc,69.2,,
18/01/2013,Walt Disney Co,52.34,,
18/01/2013,Wells Fargo & Co,34.93,,
18/01/2013,Infosys Ltd,52.21,,
18/01/2013,Joy Global Inc,69.01,,
18/01/2013,Teva Pharmaceutical Industries Ltd,37.71,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/01/2013,Microsoft Corp,27.25,,
18/01/2013,Activision Blizzard Inc,11.36,,
18/01/2013,Adobe Systems Inc,37.98,,
18/01/2013,Akamai Technologies Inc,39.96,,
18/01/2013,Alexion Pharmaceuticals Inc,97.42,,
18/01/2013,Altera Corp,35.63,,
18/01/2013,Amazon.com Inc,272.12,,
18/01/2013,Amgen Inc,82.07,,
18/01/2013,Apollo Group Inc,20.27,,
18/01/2013,Apple Inc,500,,
18/01/2013,Applied Materials Inc,12.65,,
18/01/2013,Autodesk Inc,37.5,,
18/01/2013,Automatic Data Processing Inc,59.72,,
18/01/2013,Baidu Inc,109.84,,
18/01/2013,Bed Bath & Beyond Inc,55.4,,
18/01/2013,Biogen Idec Inc,144.28,,
18/01/2013,BMC Software Inc,43.81,,
18/01/2013,Broadcom Corp,34.8,,
18/01/2013,C H Robinson Worldwide Inc,65.5,,
18/01/2013,CA Inc,24.57,,
18/01/2013,Celgene Corp,100.03,,
13/10/2011,Cephalon Inc,81.49,,
18/01/2013,Cerner Corp,81.19,,
18/01/2013,Check Point Software Technologies Ltd,48.12,,
18/01/2013,Cisco Systems Inc,21.02,,
18/01/2013,Citrix Systems Inc,67.65,,
18/01/2013,Cognizant Technology Solutions Corp,79.31,,
18/01/2013,Comcast Corp,40.28,,
18/01/2013,Costco Wholesale Corp,101.2,,
18/01/2013,Ctrip.com International Ltd,24.49,,
18/01/2013,Dell Inc,12.86,,
18/01/2013,DENTSPLY International Inc,40.85,,
18/01/2013,DirecTv,53.36,,
18/01/2013,Dollar Tree Inc,38.52,,
18/01/2013,eBay Inc,54.21,,
18/01/2013,Electronic Arts Inc,14.46,,
18/01/2013,Expedia Inc,62.21,,
18/01/2013,Expeditors International Of Washington Inc,42.87,,
18/01/2013,Express Scripts Inc,55.15,,
18/01/2013,F5 Networks Inc,96.89,,
18/01/2013,Fastenal Co,48.6,,
18/01/2013,First Solar Inc,30.08,,
18/01/2013,Fiserv Inc,81.24,,
18/01/2013,Flextronics International Ltd,6.65,,
18/01/2013,FLIR Systems Inc,23.84,,
18/01/2013,Garmin Ltd,39.52,,
18/01/2013,Gilead Sciences Inc,78.29,,
18/01/2013,Google Inc,704.95,,
18/01/2013,Green Mountain Coffee Roasters Inc,40.6,,
18/01/2013,Henry Schein Inc,84.97,,
18/01/2013,Illumina Inc,51.03,,
18/01/2013,Intel Corp,21.25,,
18/01/2013,Intuit Inc,63.68,,
18/01/2013,Intuitive Surgical Inc,508.33,,
18/01/2013,KLA Tencor Corp,51.84,,
18/01/2013,Lam Research Corp,40.12,,
18/01/2013,Liberty Media Corp,20.98,,
18/01/2013,Life Technologies Corp,60.79,,
18/01/2013,Linear Technology Corp,36.48,,
18/01/2013,Marvell Technology Group Ltd,8.68,,
18/01/2013,Mattel Inc,38.03,,
18/01/2013,Maxim Integrated Products Inc,30.53,,
18/01/2013,Microchip Technology Inc,33.54,,
18/01/2013,Micron Technology Inc,7.89,,
18/01/2013,Microsoft Corp,27.25,,
18/01/2013,Mylan Inc,28,,
18/01/2013,NetApp Inc,34.36,,
18/01/2013,Netflix Inc,99.17,,
18/01/2013,News Corp,27.26,,
18/01/2013,NII Holdings Inc,6.55,,
18/01/2013,Nvidia Corp,12.17,,
18/01/2013,Oracle Corp,35.11,,
18/01/2013,OReilly Automotive Inc,88.91,,
18/01/2013,PACCAR Inc,46.37,,
18/01/2013,Paychex Inc,32.38,,
18/01/2013,Priceline.com Inc,672.72,,
18/01/2013,Qiagen NV,19.31,,
18/01/2013,QUALCOMM Inc,64.68,,
18/01/2013,Research In Motion Ltd,15.84,,
18/01/2013,Ross Stores Inc,58.21,,
18/01/2013,Sandisk Corp,48.46,,
18/01/2013,Seagate Technology Public Ltd Co,35.38,,
18/01/2013,Sears Holdings Corp,46.66,,
18/01/2013,Sigma Aldrich Corp,76.93,,
18/01/2013,Staples Inc,13,,
18/01/2013,Starbucks Corp,54.81,,
18/01/2013,Stericycle Inc,95,,
18/01/2013,Symantec Corp,20.68,,
18/01/2013,Urban Outfitters Inc,43.39,,
18/01/2013,Verisign Inc,39.55,,
18/01/2013,Vertex Pharmaceuticals Inc,46.31,,
18/01/2013,Virgin Media Inc,38.57,,
18/01/2013,Vodafone Group PLC,25.88,,
18/01/2013,Warner Chilcott Ltd,13.56,,
18/01/2013,Whole Foods Market Inc,90.54,,
18/01/2013,Wynn Resorts Ltd,124.06,,
18/01/2013,Xilinx Inc,37.17,,
18/01/2013,Yahoo! Inc,20.02,,
,
