Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-25T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
24/07/2015,The Swatch Group SA,410.4,,
24/07/2015,Transocean Ltd,12.7,,
24/07/2015,UBS AG,21.65,,
24/07/2015,Zurich Financial Services AG,300.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
24/07/2015,3i Group PLC,559,,
24/07/2015,Admiral Group PLC,"1,493",,
24/07/2015,Aggreko PLC,"1,255",,
24/07/2015,AMEC PLC,790.5,,
24/07/2015,Anglo American PLC,778,,
24/07/2015,Antofagasta PLC,589,,
24/07/2015,ARM Holdings PLC,"1,001",,
24/07/2015,Associated British Foods PLC,"3,180",,
24/07/2015,AstraZeneca PLC,"4,253.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/07/2015,Aviva PLC,517.5,,
24/07/2015,BAE Systems plc,461.9,,
24/07/2015,Barclays PLC,282.15,,
24/07/2015,BG Group PLC,"1,035.5",,
24/07/2015,BHP Billiton PLC,"1,123.5",,
24/07/2015,BP PLC,394.7,,
24/07/2015,British American Tobacco PLC,"3,550",,
24/07/2015,British Land Co Public Ltd Company,829,,
24/07/2015,British Sky Broadcasting Group PLC,"1,131",,
24/07/2015,BT Group PLC,462.3,,
24/07/2015,Burberry Group PLC,"1,540",,
24/07/2015,Cairn Energy PLC,166.1,,
24/07/2015,Capita Group PLC,"1,297",,
24/07/2015,Capital Shopping Centres Group PLC,333.7,,
24/07/2015,Carnival PLC,"3,405",,
24/07/2015,Centrica PLC,271.9,,
24/07/2015,Compass Group PLC,"1,092",,
24/07/2015,Diageo PLC,"1,860",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
24/07/2015,Experian PLC,"1,185",,
24/07/2015,Fresnillo PLC,618.5,,
24/07/2015,G4S PLC,268,,
24/07/2015,Gkn PLC,298.2,,
24/07/2015,GlaxoSmithKline PLC,"1,338.5",,
24/07/2015,Glencore International PLC,210.15,,
24/07/2015,Hammerson PLC,641.5,,
24/07/2015,Hargreaves Lansdown PLC,"1,179",,
24/07/2015,HSBC Holdings PLC,569.4,,
24/07/2015,Icap PLC,521.5,,
24/07/2015,IMI PLC,"1,069",,
24/07/2015,Imperial Tobacco Group PLC,"3,306",,
24/07/2015,Inmarsat PLC,918,,
24/07/2015,Intercontinental Hotels Group PLC,"2,625",,
24/07/2015,International Consolidated Airlines Group SA,562.5,,
27/06/2012,International Power PLC,417.5,,
24/07/2015,Intertek Group PLC,"2,352",,
24/07/2015,Investec PLC,603,,
24/07/2015,Itv PLC,269.1,,
24/07/2015,J Sainsbury PLC,262.5,,
24/07/2015,John Wood Group PLC,598.5,,
24/07/2015,Johnson Matthey PLC,"2,778",,
24/07/2015,Kazakhmys PLC,169.6,,
24/07/2015,Kingfisher PLC,366,,
24/07/2015,Land Securities Group PLC,"1,297",,
24/07/2015,Legal and General Group PLC,262.1,,
24/07/2015,Lloyds Banking Group PLC,85.36,,
24/07/2015,Lonmin PLC,62.35,,
24/07/2015,Man Group PLC,152.7,,
24/07/2015,Marks And Spencer Group PLC,525,,
24/07/2015,National Grid PLC,836.8,,
24/07/2015,Next PLC,"7,615",,
24/07/2015,Old Mutual PLC,211.1,,
24/07/2015,Pearson PLC,"1,219",,
24/07/2015,Petrofac Ltd,843.5,,
24/07/2015,Prudential PLC,"1,517",,
24/07/2015,Randgold Resources Ltd,"3,744",,
24/07/2015,Reckitt Benckiser Group PLC,"5,908",,
24/07/2015,Reed Elsevier PLC,"1,099",,
10/04/2015,Resolution Ltd,429.4,,
24/07/2015,Rexam PLC,554.5,,
24/07/2015,Rio Tinto PLC,"2,400.5",,
24/07/2015,Rolls Royce Holdings PLC,736,,
24/07/2015,Royal Bank of Scotland Group PLC,353.8,,
24/07/2015,Royal Dutch Shell Plc,"1,755.5",,
24/07/2015,Royal Dutch Shell Plc,"1,770",,
24/07/2015,RSA Insurance Group PLC,452.1,,
24/07/2015,SABMiller PLC,"3,379",,
24/07/2015,Sage Group PLC,541,,
24/07/2015,Schroders PLC,"3,101",,
24/07/2015,Schroders PLC,"2,428",,
24/07/2015,Scottish and Southern Energy PLC,"1,504",,
24/07/2015,Serco Group PLC,127.2,,
24/07/2015,Severn Trent PLC,"2,166",,
24/07/2015,Shire PLC,"5,495",,
24/07/2015,Smith And Nephew Plc,"1,141",,
24/07/2015,Smiths Group PLC,"1,134",,
24/07/2015,Standard Chartered PLC,968,,
24/07/2015,Standard Life PLC,447.1,,
24/07/2015,Tate and Lyle PLC,505.5,,
24/07/2015,TESCO Plc,219,,
24/07/2015,Tullow Oil PLC,248.2,,
24/07/2015,Unilever PLC,"2,898",,
24/07/2015,United Utilities Group PLC,875.5,,
24/07/2015,Vedanta Resources PLC,432.3,,
24/07/2015,Vodafone Group PLC,238.45,,
24/07/2015,Weir Group Plc,"1,500",,
24/07/2015,Whitbread PLC,"5,160",,
24/07/2015,Wm Morrison Supermarkets PLC,183.5,,
24/07/2015,Wolseley Plc,"4,203",,
24/07/2015,WPP PLC,"1,463",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/07/2015,3M Co,149.33,,
24/07/2015,American Express Co,75.9,,
24/07/2015,Boeing Co,144.06,,
24/07/2015,Chevron Corp,90.6,,
24/07/2015,Coca Cola Co,40.44,,
24/07/2015,Dow Chemical Co,45.97,,
24/07/2015,E I Du Pont De Nemours And Co,56.94,,
24/07/2015,Exxon Mobil Corp,79.94,,
24/07/2015,General Electric Company,25.75,,
24/07/2015,Hewlett Packard Co,30.81,,
24/07/2015,International Business Machines Corp,159.75,,
24/07/2015,Johnson & Johnson,99.15,,
24/07/2015,JPMorgan Chase & Co,68.91,,
24/07/2015,McDonalds Corp,96.1,,
24/07/2015,Merck & Co Inc,57.41,,
24/07/2015,Procter & Gamble Co,80.29,,
24/07/2015,Wal-Mart Stores Inc,71.58,,
24/07/2015,Walt Disney Co,118.91,,
24/07/2015,Wells Fargo & Co,57.78,,
24/07/2015,Infosys Ltd,17.23,,
24/07/2015,Joy Global Inc,26.89,,
24/07/2015,Oracle Corp,39,,
24/07/2015,Teva Pharmaceutical Industries Ltd,61.85,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/07/2015,Microsoft Corp,45.94,,
24/07/2015,Activision Blizzard Inc,26.18,,
24/07/2015,Adobe Systems Inc,80.98,,
24/07/2015,Akamai Technologies Inc,72.52,,
24/07/2015,Alexion Pharmaceuticals Inc,200.99,,
24/07/2015,Altera Corp,49.11,,
24/07/2015,Amazon.com Inc,529.42,,
24/07/2015,Amgen Inc,158.59,,
24/07/2015,Apollo Group Inc,13.42,,
24/07/2015,Apple Inc,124.5,,
24/07/2015,Applied Materials Inc,17.37,,
24/07/2015,Autodesk Inc,51.78,,
24/07/2015,Automatic Data Processing Inc,79.78,,
24/07/2015,Baidu Inc,206.25,,
24/07/2015,Bed Bath & Beyond Inc,65.8,,
24/07/2015,Biogen Idec Inc,300.03,,
10/09/2013,BMC Software Inc,46.3,,
24/07/2015,Broadcom Corp,51.53,,
24/07/2015,C H Robinson Worldwide Inc,64.31,,
24/07/2015,CA Inc,29.08,,
24/07/2015,Celgene Corp,134.9,,
13/10/2011,Cephalon Inc,81.49,,
24/07/2015,Cerner Corp,68.12,,
24/07/2015,Check Point Software Technologies Ltd,83.55,,
24/07/2015,Cisco Systems Inc,28.4,,
24/07/2015,Citrix Systems Inc,69.28,,
24/07/2015,Cognizant Technology Solutions Corp,61.6,,
24/07/2015,Comcast Corp,62.17,,
24/07/2015,Costco Wholesale Corp,144.99,,
24/07/2015,Ctrip.com International Ltd,72.84,,
29/10/2013,Dell Inc,13.86,,
24/07/2015,DENTSPLY International Inc,51.97,,
24/07/2015,DirecTv,93.55,,
24/07/2015,Dollar Tree Inc,78.53,,
24/07/2015,eBay Inc,28.23,,
24/07/2015,Electronic Arts Inc,72.29,,
24/07/2015,Expedia Inc,105.7,,
24/07/2015,Expeditors International Of Washington Inc,44.26,,
24/07/2015,Express Scripts Inc,92.29,,
24/07/2015,F5 Networks Inc,127.49,,
24/07/2015,Fastenal Co,40.06,,
24/07/2015,First Solar Inc,42.97,,
24/07/2015,Fiserv Inc,85.99,,
24/07/2015,Flextronics International Ltd,10.75,,
24/07/2015,FLIR Systems Inc,30.77,,
24/07/2015,Garmin Ltd,42.48,,
24/07/2015,Gilead Sciences Inc,112.83,,
24/07/2015,Google Inc,654.77,,
24/07/2015,Green Mountain Coffee Roasters Inc,69.41,,
24/07/2015,Henry Schein Inc,147.02,,
24/07/2015,Illumina Inc,221.1,,
24/07/2015,Intel Corp,28.06,,
24/07/2015,Intuit Inc,106.69,,
24/07/2015,Intuitive Surgical Inc,546.08,,
24/07/2015,KLA Tencor Corp,51.25,,
24/07/2015,Lam Research Corp,75.45,,
24/07/2015,Liberty Media Corp,28.46,,
03/02/2014,Life Technologies Corp,76.04,,
24/07/2015,Linear Technology Corp,40.21,,
24/07/2015,Marvell Technology Group Ltd,12.19,,
24/07/2015,Mattel Inc,23.21,,
24/07/2015,Maxim Integrated Products Inc,33.57,,
24/07/2015,Microchip Technology Inc,41.87,,
24/07/2015,Micron Technology Inc,18.34,,
24/07/2015,Microsoft Corp,45.94,,
24/07/2015,Mylan Inc,65.94,,
24/07/2015,NetApp Inc,31.1,,
24/07/2015,Netflix Inc,109.34,,
24/07/2015,News Corp,33.66,,
24/09/2014,NII Holdings Inc,.064,,
24/07/2015,Nvidia Corp,19.42,,
24/07/2015,OReilly Automotive Inc,241.85,,
24/07/2015,PACCAR Inc,64.9,,
24/07/2015,Paychex Inc,46.11,,
24/07/2015,Priceline.com Inc,"1,197.42",,
24/07/2015,Qiagen NV,27.53,,
24/07/2015,QUALCOMM Inc,61.64,,
24/07/2015,Research In Motion Ltd,7.33,,
24/07/2015,Ross Stores Inc,52.69,,
24/07/2015,Sandisk Corp,61.84,,
24/07/2015,Seagate Technology Public Ltd Co,47.32,,
24/07/2015,Sears Holdings Corp,22.19,,
24/07/2015,Sigma Aldrich Corp,139.55,,
24/07/2015,Staples Inc,14.22,,
24/07/2015,Starbucks Corp,57.29,,
24/07/2015,Stericycle Inc,132.92,,
24/07/2015,Symantec Corp,23.05,,
24/07/2015,Urban Outfitters Inc,33.715,,
24/07/2015,Verisign Inc,67.73,,
24/07/2015,Vertex Pharmaceuticals Inc,125.5,,
07/06/2013,Virgin Media Inc,51.08,,
24/07/2015,Vodafone Group PLC,36.91,,
30/09/2013,Warner Chilcott Ltd,22.85,,
24/07/2015,Whole Foods Market Inc,40.43,,
24/07/2015,Wynn Resorts Ltd,102.43,,
24/07/2015,Xilinx Inc,40.24,,
24/07/2015,Yahoo! Inc,38.85,,
,
