Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-06-13T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
12/06/2015,The Swatch Group SA,373.8,,
12/06/2015,Transocean Ltd,16.4,,
12/06/2015,UBS AG,20.3,,
12/06/2015,Zurich Financial Services AG,290.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
12/06/2015,3i Group PLC,542.5,,
12/06/2015,Admiral Group PLC,"1,454",,
12/06/2015,Aggreko PLC,"1,486",,
12/06/2015,AMEC PLC,873,,
12/06/2015,Anglo American PLC,"1,006",,
12/06/2015,Antofagasta PLC,732,,
12/06/2015,ARM Holdings PLC,"1,126",,
12/06/2015,Associated British Foods PLC,"3,051",,
12/06/2015,AstraZeneca PLC,"4,211",,
11/11/2011,Autonomy Corp PLC,"2,549",,
12/06/2015,Aviva PLC,514.5,,
12/06/2015,BAE Systems plc,489.1,,
12/06/2015,Barclays PLC,269.7,,
12/06/2015,BG Group PLC,"1,088",,
12/06/2015,BHP Billiton PLC,"1,340.5",,
12/06/2015,BP PLC,437.6,,
12/06/2015,British American Tobacco PLC,"3,417.5",,
12/06/2015,British Land Co Public Ltd Company,837.5,,
12/06/2015,British Sky Broadcasting Group PLC,"1,040",,
12/06/2015,BT Group PLC,453.5,,
12/06/2015,Burberry Group PLC,"1,660",,
12/06/2015,Cairn Energy PLC,187.4,,
12/06/2015,Capita Group PLC,"1,217",,
12/06/2015,Capital Shopping Centres Group PLC,323.3,,
12/06/2015,Carnival PLC,"3,146",,
12/06/2015,Centrica PLC,263.3,,
12/06/2015,Compass Group PLC,"1,114",,
12/06/2015,Diageo PLC,"1,896.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
12/06/2015,Experian PLC,"1,229",,
12/06/2015,Fresnillo PLC,737,,
12/06/2015,G4S PLC,289.1,,
12/06/2015,Gkn PLC,365.3,,
12/06/2015,GlaxoSmithKline PLC,"1,373",,
12/06/2015,Glencore International PLC,282.6,,
12/06/2015,Hammerson PLC,652.5,,
12/06/2015,Hargreaves Lansdown PLC,"1,241",,
12/06/2015,HSBC Holdings PLC,607.7,,
12/06/2015,Icap PLC,549.5,,
12/06/2015,IMI PLC,"1,211",,
12/06/2015,Imperial Tobacco Group PLC,"3,268",,
12/06/2015,Inmarsat PLC,978,,
12/06/2015,Intercontinental Hotels Group PLC,"2,699",,
12/06/2015,International Consolidated Airlines Group SA,518,,
27/06/2012,International Power PLC,417.5,,
12/06/2015,Intertek Group PLC,"2,499",,
12/06/2015,Investec PLC,582,,
12/06/2015,Itv PLC,269.7,,
12/06/2015,J Sainsbury PLC,261.8,,
12/06/2015,John Wood Group PLC,695.5,,
12/06/2015,Johnson Matthey PLC,"3,100",,
12/06/2015,Kazakhmys PLC,245.2,,
12/06/2015,Kingfisher PLC,376.7,,
12/06/2015,Land Securities Group PLC,"1,270",,
12/06/2015,Legal and General Group PLC,263.9,,
12/06/2015,Lloyds Banking Group PLC,86.95,,
12/06/2015,Lonmin PLC,129.8,,
12/06/2015,Man Group PLC,165.5,,
12/06/2015,Marks And Spencer Group PLC,557.5,,
12/06/2015,National Grid PLC,855.3,,
12/06/2015,Next PLC,"7,395",,
12/06/2015,Old Mutual PLC,207.9,,
12/06/2015,Pearson PLC,"1,272",,
12/06/2015,Petrofac Ltd,908.5,,
12/06/2015,Prudential PLC,"1,605.5",,
12/06/2015,Randgold Resources Ltd,"4,607",,
12/06/2015,Reckitt Benckiser Group PLC,"5,673",,
12/06/2015,Reed Elsevier PLC,"1,069",,
10/04/2015,Resolution Ltd,429.4,,
12/06/2015,Rexam PLC,567.5,,
12/06/2015,Rio Tinto PLC,"2,831.5",,
12/06/2015,Rolls Royce Holdings PLC,970,,
12/06/2015,Royal Bank of Scotland Group PLC,357.4,,
12/06/2015,Royal Dutch Shell Plc,"1,858",,
12/06/2015,Royal Dutch Shell Plc,"1,884",,
12/06/2015,RSA Insurance Group PLC,426.7,,
12/06/2015,SABMiller PLC,"3,344.5",,
12/06/2015,Sage Group PLC,551.5,,
12/06/2015,Schroders PLC,"3,259",,
12/06/2015,Schroders PLC,"2,505",,
12/06/2015,Scottish and Southern Energy PLC,"1,593",,
12/06/2015,Serco Group PLC,125.1,,
12/06/2015,Severn Trent PLC,"2,136",,
12/06/2015,Shire PLC,"5,270",,
12/06/2015,Smith And Nephew Plc,"1,097",,
12/06/2015,Smiths Group PLC,"1,161",,
12/06/2015,Standard Chartered PLC,"1,064",,
12/06/2015,Standard Life PLC,474.3,,
12/06/2015,Tate and Lyle PLC,551,,
12/06/2015,TESCO Plc,213.7,,
12/06/2015,Tullow Oil PLC,377,,
12/06/2015,Unilever PLC,"2,788",,
12/06/2015,United Utilities Group PLC,962,,
12/06/2015,Vedanta Resources PLC,594.5,,
12/06/2015,Vodafone Group PLC,234.3,,
12/06/2015,Weir Group Plc,"1,848",,
12/06/2015,Whitbread PLC,"5,080",,
12/06/2015,Wm Morrison Supermarkets PLC,178.3,,
12/06/2015,Wolseley Plc,"4,147",,
12/06/2015,WPP PLC,"1,479",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/06/2015,3M Co,158.04,,
12/06/2015,American Express Co,79.53,,
12/06/2015,Boeing Co,142.8,,
12/06/2015,Chevron Corp,99.87,,
12/06/2015,Coca Cola Co,39.96,,
12/06/2015,Dow Chemical Co,51.84,,
12/06/2015,E I Du Pont De Nemours And Co,69.12,,
12/06/2015,Exxon Mobil Corp,84.02,,
12/06/2015,General Electric Company,27.39,,
12/06/2015,Hewlett Packard Co,32.41,,
12/06/2015,International Business Machines Corp,166.99,,
12/06/2015,Johnson & Johnson,98.35,,
12/06/2015,JPMorgan Chase & Co,68.25,,
12/06/2015,McDonalds Corp,95.06,,
12/06/2015,Merck & Co Inc,57.87,,
12/06/2015,Procter & Gamble Co,78.87,,
12/06/2015,Wal-Mart Stores Inc,72.43,,
12/06/2015,Walt Disney Co,109.95,,
12/06/2015,Wells Fargo & Co,57.09,,
12/06/2015,Infosys Ltd,31.02,,
12/06/2015,Joy Global Inc,38.85,,
12/06/2015,Oracle Corp,44.34,,
12/06/2015,Teva Pharmaceutical Industries Ltd,61.63,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/06/2015,Microsoft Corp,45.97,,
12/06/2015,Activision Blizzard Inc,25.4,,
12/06/2015,Adobe Systems Inc,79.86,,
12/06/2015,Akamai Technologies Inc,73.44,,
12/06/2015,Alexion Pharmaceuticals Inc,169.04,,
12/06/2015,Altera Corp,51.59,,
12/06/2015,Amazon.com Inc,429.92,,
12/06/2015,Amgen Inc,156.12,,
12/06/2015,Apollo Group Inc,16.715,,
12/06/2015,Apple Inc,127.17,,
12/06/2015,Applied Materials Inc,19.62,,
12/06/2015,Autodesk Inc,54.06,,
12/06/2015,Automatic Data Processing Inc,83.85,,
12/06/2015,Baidu Inc,207.6,,
12/06/2015,Bed Bath & Beyond Inc,69.96,,
12/06/2015,Biogen Idec Inc,388.77,,
10/09/2013,BMC Software Inc,46.3,,
12/06/2015,Broadcom Corp,54.02,,
12/06/2015,C H Robinson Worldwide Inc,63.7,,
12/06/2015,CA Inc,30.14,,
12/06/2015,Celgene Corp,111.32,,
13/10/2011,Cephalon Inc,81.49,,
12/06/2015,Cerner Corp,67.85,,
12/06/2015,Check Point Software Technologies Ltd,83.71,,
12/06/2015,Cisco Systems Inc,28.54,,
12/06/2015,Citrix Systems Inc,71.91,,
12/06/2015,Cognizant Technology Solutions Corp,63.61,,
12/06/2015,Comcast Corp,58.26,,
12/06/2015,Costco Wholesale Corp,138.78,,
12/06/2015,Ctrip.com International Ltd,77.39,,
29/10/2013,Dell Inc,13.86,,
12/06/2015,DENTSPLY International Inc,52.11,,
12/06/2015,DirecTv,92.09,,
12/06/2015,Dollar Tree Inc,78.77,,
12/06/2015,eBay Inc,60.02,,
12/06/2015,Electronic Arts Inc,62.75,,
12/06/2015,Expedia Inc,107.69,,
12/06/2015,Expeditors International Of Washington Inc,48.095,,
12/06/2015,Express Scripts Inc,87.41,,
12/06/2015,F5 Networks Inc,125.19,,
12/06/2015,Fastenal Co,42.03,,
12/06/2015,First Solar Inc,50.48,,
12/06/2015,Fiserv Inc,80.32,,
12/06/2015,Flextronics International Ltd,12.05,,
12/06/2015,FLIR Systems Inc,31.15,,
12/06/2015,Garmin Ltd,44.79,,
12/06/2015,Gilead Sciences Inc,117.66,,
12/06/2015,Google Inc,547.47,,
12/06/2015,Green Mountain Coffee Roasters Inc,83.83,,
12/06/2015,Henry Schein Inc,142.16,,
12/06/2015,Illumina Inc,215.27,,
12/06/2015,Intel Corp,31.32,,
12/06/2015,Intuit Inc,104.73,,
12/06/2015,Intuitive Surgical Inc,495.66,,
12/06/2015,KLA Tencor Corp,55.89,,
12/06/2015,Lam Research Corp,81.46,,
12/06/2015,Liberty Media Corp,28.43,,
03/02/2014,Life Technologies Corp,76.04,,
12/06/2015,Linear Technology Corp,45.785,,
12/06/2015,Marvell Technology Group Ltd,14.29,,
12/06/2015,Mattel Inc,26.13,,
12/06/2015,Maxim Integrated Products Inc,33.95,,
12/06/2015,Microchip Technology Inc,47.36,,
12/06/2015,Micron Technology Inc,25.13,,
12/06/2015,Microsoft Corp,45.97,,
12/06/2015,Mylan Inc,73.7,,
12/06/2015,NetApp Inc,33.48,,
12/06/2015,Netflix Inc,660.93,,
12/06/2015,News Corp,32.695,,
24/09/2014,NII Holdings Inc,.064,,
12/06/2015,Nvidia Corp,21.11,,
12/06/2015,OReilly Automotive Inc,225.45,,
12/06/2015,PACCAR Inc,65.01,,
12/06/2015,Paychex Inc,47.995,,
12/06/2015,Priceline.com Inc,"1,174.17",,
12/06/2015,Qiagen NV,24.89,,
12/06/2015,QUALCOMM Inc,67.025,,
12/06/2015,Research In Motion Ltd,9.23,,
12/06/2015,Ross Stores Inc,48.53,,
12/06/2015,Sandisk Corp,66.1,,
12/06/2015,Seagate Technology Public Ltd Co,53.55,,
12/06/2015,Sears Holdings Corp,28.07,,
12/06/2015,Sigma Aldrich Corp,139.11,,
12/06/2015,Staples Inc,16.33,,
12/06/2015,Starbucks Corp,52.63,,
12/06/2015,Stericycle Inc,135.82,,
12/06/2015,Symantec Corp,23.75,,
12/06/2015,Urban Outfitters Inc,35.54,,
12/06/2015,Verisign Inc,62.95,,
12/06/2015,Vertex Pharmaceuticals Inc,124.36,,
07/06/2013,Virgin Media Inc,51.08,,
12/06/2015,Vodafone Group PLC,36.365,,
30/09/2013,Warner Chilcott Ltd,22.85,,
12/06/2015,Whole Foods Market Inc,40.37,,
12/06/2015,Wynn Resorts Ltd,102.79,,
12/06/2015,Xilinx Inc,46.65,,
12/06/2015,Yahoo! Inc,40.525,,
,
