Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-12T16:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
10/02/2012,Antofagasta PLC,"1,323",,
10/02/2012,ARM Holdings PLC,567.5,,
10/02/2012,Associated British Foods PLC,"1,192",,
10/02/2012,AstraZeneca PLC,"2,979",,
11/11/2011,Autonomy Corp PLC,"2,549",,
10/02/2012,Aviva PLC,361.3,,
10/02/2012,BAE Systems plc,317.8,,
10/02/2012,Barclays PLC,234.05,,
10/02/2012,BG Group PLC,"1,478.5",,
10/02/2012,BHP Billiton PLC,"2,057.5",,
10/02/2012,BP PLC,490.3,,
10/02/2012,British American Tobacco PLC,"3,109",,
10/02/2012,British Land Co Public Ltd Company,491.8,,
10/02/2012,British Sky Broadcasting Group PLC,694,,
10/02/2012,BT Group PLC,214,,
10/02/2012,Burberry Group PLC,"1,409",,
10/02/2012,Cairn Energy PLC,350.8,,
10/02/2012,Capita Group PLC,632.5,,
10/02/2012,Capital Shopping Centres Group PLC,333,,
10/02/2012,Carnival PLC,"1,962",,
10/02/2012,Centrica PLC,288.5,,
10/02/2012,Compass Group PLC,632,,
10/02/2012,Diageo PLC,"1,483.5",,
10/02/2012,Essar Energy Plc,129,,
10/02/2012,Eurasian Natural Resources Corp PLC,684.5,,
10/02/2012,Experian PLC,921,,
10/02/2012,Fresnillo PLC,"1,754",,
10/02/2012,G4S PLC,279.6,,
10/02/2012,Gkn PLC,217.2,,
10/02/2012,GlaxoSmithKline PLC,"1,411",,
10/02/2012,Glencore International PLC,435.2,,
10/02/2012,Hammerson PLC,382.7,,
10/02/2012,Hargreaves Lansdown PLC,455.8,,
10/02/2012,HSBC Holdings PLC,557.6,,
10/02/2012,Icap PLC,366.6,,
10/02/2012,IMI PLC,909,,
10/02/2012,Imperial Tobacco Group PLC,"2,439",,
10/02/2012,Inmarsat PLC,458.6,,
10/02/2012,Intercontinental Hotels Group PLC,"1,397",,
10/02/2012,International Consolidated Airlines Group SA,177.8,,
10/02/2012,International Power PLC,329.7,,
10/02/2012,Intertek Group PLC,"2,178",,
10/02/2012,Investec PLC,384.9,,
10/02/2012,Itv PLC,78.95,,
10/02/2012,J Sainsbury PLC,290.4,,
10/02/2012,John Wood Group PLC,695,,
10/02/2012,Johnson Matthey PLC,"2,226",,
10/02/2012,Kazakhmys PLC,"1,124",,
10/02/2012,Kingfisher PLC,271.4,,
10/02/2012,Land Securities Group PLC,678.5,,
10/02/2012,Legal and General Group PLC,118.6,,
10/02/2012,Lloyds Banking Group PLC,34.49,,
10/02/2012,Lonmin PLC,"1,015",,
10/02/2012,Man Group PLC,130.3,,
10/02/2012,Marks And Spencer Group PLC,350.2,,
10/02/2012,National Grid PLC,632.5,,
10/02/2012,Next PLC,"2,733",,
10/02/2012,Old Mutual PLC,155.1,,
10/02/2012,Pearson PLC,"1,188",,
10/02/2012,Petrofac Ltd,"1,512",,
10/02/2012,Prudential PLC,714,,
10/02/2012,Randgold Resources Ltd,"7,200",,
10/02/2012,Reckitt Benckiser Group PLC,"3,541",,
10/02/2012,Reed Elsevier PLC,530.5,,
10/02/2012,Resolution Ltd,269.8,,
10/02/2012,Rexam PLC,378.7,,
10/02/2012,Rio Tinto PLC,"3,772",,
10/02/2012,Rolls Royce Holdings PLC,772.5,,
10/02/2012,Royal Bank of Scotland Group PLC,27.91,,
10/02/2012,Royal Dutch Shell Plc,"2,284",,
10/02/2012,Royal Dutch Shell Plc,"2,307.5",,
10/02/2012,RSA Insurance Group PLC,110.2,,
10/02/2012,SABMiller PLC,"2,520",,
10/02/2012,Sage Group PLC,298.6,,
10/02/2012,Schroders PLC,"1,596",,
10/02/2012,Schroders PLC,"1,273",,
10/02/2012,Scottish and Southern Energy PLC,"1,261",,
10/02/2012,Serco Group PLC,531,,
10/02/2012,Severn Trent PLC,"1,519",,
10/02/2012,Shire PLC,"2,214",,
10/02/2012,Smith And Nephew Plc,634.5,,
10/02/2012,Smiths Group PLC,"1,050",,
10/02/2012,Standard Chartered PLC,"1,587",,
10/02/2012,Standard Life PLC,225.1,,
10/02/2012,Tate and Lyle PLC,685,,
10/02/2012,TESCO Plc,320.65,,
10/02/2012,Tullow Oil PLC,"1,532",,
10/02/2012,Unilever PLC,"2,051",,
10/02/2012,United Utilities Group PLC,596.5,,
10/02/2012,Vedanta Resources PLC,"1,260",,
10/02/2012,Vodafone Group PLC,172.65,,
10/02/2012,Weir Group Plc,"1,997",,
10/02/2012,Whitbread PLC,"1,698",,
10/02/2012,Wm Morrison Supermarkets PLC,290.7,,
10/02/2012,Wolseley Plc,"2,287",,
10/02/2012,WPP PLC,778.5,,
10/02/2012,Xstrata PLC,"1,198",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/02/2012,3M Co,87.14,,
10/02/2012,American Express Co,51.81,,
10/02/2012,Boeing Co,74.95,,
10/02/2012,Chevron Corp,105.28,,
10/02/2012,Coca Cola Co,67.94,,
10/02/2012,Dow Chemical Co,33.97,,
10/02/2012,E I Du Pont De Nemours And Co,51.15,,
10/02/2012,Exxon Mobil Corp,83.78,,
10/02/2012,General Electric Company,18.89,,
10/02/2012,Hewlett Packard Co,28.71,,
10/02/2012,International Business Machines Corp,192.42,,
10/02/2012,Johnson & Johnson,64.6,,
10/02/2012,JPMorgan Chase & Co,37.61,,
10/02/2012,McDonalds Corp,99.47,,
10/02/2012,Merck & Co Inc,37.91,,
10/02/2012,Procter & Gamble Co,63.88,,
10/02/2012,Wal-Mart Stores Inc,61.9,,
10/02/2012,Walt Disney Co,41.45,,
10/02/2012,Wells Fargo & Co,30.27,,
10/02/2012,Joy Global Inc,83.75,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/02/2012,Microsoft Corp,30.5,,
10/02/2012,Activision Blizzard Inc,12.33,,
10/02/2012,Adobe Systems Inc,32.21,,
10/02/2012,Akamai Technologies Inc,38.435,,
10/02/2012,Alexion Pharmaceuticals Inc,83.445,,
10/02/2012,Altera Corp,40.08,,
10/02/2012,Amazon.com Inc,185.64,,
10/02/2012,Amgen Inc,67.34,,
10/02/2012,Apollo Group Inc,54.05,,
10/02/2012,Apple Inc,493.69,,
10/02/2012,Applied Materials Inc,12.95,,
10/02/2012,Autodesk Inc,37.53,,
10/02/2012,Automatic Data Processing Inc,53.99,,
10/02/2012,Baidu Inc,136.59,,
10/02/2012,Bed Bath & Beyond Inc,58.98,,
10/02/2012,Biogen Idec Inc,118.14,,
10/02/2012,BMC Software Inc,39.25,,
10/02/2012,Broadcom Corp,36.98,,
10/02/2012,C H Robinson Worldwide Inc,63.56,,
10/02/2012,CA Inc,26.71,,
10/02/2012,Celgene Corp,71.75,,
13/10/2011,Cephalon Inc,81.49,,
10/02/2012,Cerner Corp,69.27,,
10/02/2012,Check Point Software Technologies Ltd,57.29,,
10/02/2012,Cisco Systems Inc,19.9,,
10/02/2012,Citrix Systems Inc,71.51,,
10/02/2012,Cognizant Technology Solutions Corp,70.07,,
10/02/2012,Comcast Corp,27.18,,
10/02/2012,Costco Wholesale Corp,84.2,,
10/02/2012,Ctrip.com International Ltd,24.93,,
10/02/2012,Dell Inc,17.76,,
10/02/2012,DENTSPLY International Inc,37.68,,
10/02/2012,DirecTv,45.55,,
10/02/2012,Dollar Tree Inc,86.83,,
10/02/2012,eBay Inc,33.03,,
10/02/2012,Electronic Arts Inc,17.42,,
10/02/2012,Expedia Inc,33.54,,
10/02/2012,Expeditors International Of Washington Inc,43.03,,
10/02/2012,Express Scripts Inc,50.15,,
10/02/2012,F5 Networks Inc,124.01,,
10/02/2012,Fastenal Co,48.42,,
10/02/2012,First Solar Inc,43.9,,
10/02/2012,Fiserv Inc,64.23,,
10/02/2012,Flextronics International Ltd,6.96,,
10/02/2012,FLIR Systems Inc,24.89,,
10/02/2012,Garmin Ltd,43.585,,
10/02/2012,Gilead Sciences Inc,53.76,,
10/02/2012,Google Inc,605.91,,
10/02/2012,Green Mountain Coffee Roasters Inc,62.87,,
10/02/2012,Henry Schein Inc,71.24,,
10/02/2012,Illumina Inc,53.85,,
10/02/2012,Infosys Ltd,55.71,,
10/02/2012,Intel Corp,26.67,,
10/02/2012,Intuit Inc,56.7,,
10/02/2012,Intuitive Surgical Inc,490.83,,
10/02/2012,KLA Tencor Corp,49.41,,
10/02/2012,Lam Research Corp,42.33,,
10/02/2012,Liberty Media Corp,18.16,,
10/02/2012,Life Technologies Corp,49.52,,
10/02/2012,Linear Technology Corp,33.58,,
10/02/2012,Marvell Technology Group Ltd,16.05,,
10/02/2012,Mattel Inc,32.15,,
10/02/2012,Maxim Integrated Products Inc,27.19,,
10/02/2012,Microchip Technology Inc,36.68,,
10/02/2012,Micron Technology Inc,7.89,,
10/02/2012,Microsoft Corp,30.5,,
10/02/2012,Mylan Inc,22.78,,
10/02/2012,NetApp Inc,39.67,,
10/02/2012,Netflix Inc,123.93,,
10/02/2012,News Corp,19.18,,
10/02/2012,NII Holdings Inc,22.86,,
10/02/2012,Nvidia Corp,15.89,,
10/02/2012,Oracle Corp,28.49,,
10/02/2012,OReilly Automotive Inc,83.45,,
10/02/2012,PACCAR Inc,43.29,,
10/02/2012,Paychex Inc,31.31,,
10/02/2012,Priceline.com Inc,545.04,,
10/02/2012,Qiagen NV,15.15,,
10/02/2012,QUALCOMM Inc,61.73,,
10/02/2012,Research In Motion Ltd,15.44,,
10/02/2012,Ross Stores Inc,51.97,,
10/02/2012,Sandisk Corp,46.47,,
10/02/2012,Seagate Technology Public Ltd Co,26.2,,
10/02/2012,Sears Holdings Corp,47.57,,
10/02/2012,Sigma Aldrich Corp,69.52,,
10/02/2012,Staples Inc,14.77,,
10/02/2012,Starbucks Corp,48.81,,
10/02/2012,Stericycle Inc,84.53,,
10/02/2012,Symantec Corp,17.79,,
10/02/2012,Teva Pharmaceutical Industries Ltd,44.17,,
10/02/2012,Urban Outfitters Inc,27,,
10/02/2012,Verisign Inc,36.61,,
10/02/2012,Vertex Pharmaceuticals Inc,36.13,,
10/02/2012,Virgin Media Inc,25.3,,
10/02/2012,Vodafone Group PLC,27.4,,
10/02/2012,Warner Chilcott Ltd,16.42,,
10/02/2012,Whole Foods Market Inc,81.62,,
10/02/2012,Wynn Resorts Ltd,113.16,,
10/02/2012,Xilinx Inc,36.31,,
10/02/2012,Yahoo! Inc,16.13,,
,
