Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-03-23T19:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,3i Group PLC,312.4,,
22/03/2013,Admiral Group PLC,"1,335",,
22/03/2013,Aggreko PLC,"1,895",,
22/03/2013,AMEC PLC,"1,059",,
22/03/2013,Anglo American PLC,"1,729.5",,
22/03/2013,Antofagasta PLC,"1,033",,
22/03/2013,ARM Holdings PLC,879,,
22/03/2013,Associated British Foods PLC,"1,861",,
22/03/2013,AstraZeneca PLC,"3,236",,
11/11/2011,Autonomy Corp PLC,"2,549",,
22/03/2013,Aviva PLC,309.1,,
22/03/2013,BAE Systems plc,388.9,,
22/03/2013,Barclays PLC,292,,
22/03/2013,BG Group PLC,"1,158.5",,
22/03/2013,BHP Billiton PLC,"1,936",,
22/03/2013,BP PLC,457.7,,
22/03/2013,British American Tobacco PLC,"3,488",,
22/03/2013,British Land Co Public Ltd Company,554,,
22/03/2013,British Sky Broadcasting Group PLC,894,,
22/03/2013,BT Group PLC,276.7,,
22/03/2013,Burberry Group PLC,"1,330",,
22/03/2013,Cairn Energy PLC,278.5,,
22/03/2013,Capita Group PLC,902,,
22/03/2013,Capital Shopping Centres Group PLC,329.3,,
22/03/2013,Carnival PLC,"2,279",,
22/03/2013,Centrica PLC,357.6,,
22/03/2013,Compass Group PLC,832.5,,
22/03/2013,Diageo PLC,"2,031.5",,
22/03/2013,Essar Energy Plc,138,,
22/03/2013,Eurasian Natural Resources Corp PLC,285.3,,
22/03/2013,Experian PLC,"1,142",,
22/03/2013,Fresnillo PLC,"1,389",,
22/03/2013,G4S PLC,292.1,,
22/03/2013,Gkn PLC,266,,
22/03/2013,GlaxoSmithKline PLC,"1,524",,
22/03/2013,Glencore International PLC,360.7,,
22/03/2013,Hammerson PLC,493.4,,
22/03/2013,Hargreaves Lansdown PLC,869,,
22/03/2013,HSBC Holdings PLC,699.8,,
22/03/2013,Icap PLC,329.1,,
22/03/2013,IMI PLC,"1,266",,
22/03/2013,Imperial Tobacco Group PLC,"2,291",,
22/03/2013,Inmarsat PLC,689.5,,
22/03/2013,Intercontinental Hotels Group PLC,"1,928",,
22/03/2013,International Consolidated Airlines Group SA,258.9,,
27/06/2012,International Power PLC,417.5,,
22/03/2013,Intertek Group PLC,"3,365",,
22/03/2013,Investec PLC,467.9,,
22/03/2013,Itv PLC,128.7,,
22/03/2013,J Sainsbury PLC,375.5,,
22/03/2013,John Wood Group PLC,840.5,,
22/03/2013,Johnson Matthey PLC,"2,223",,
22/03/2013,Kazakhmys PLC,468.4,,
22/03/2013,Kingfisher PLC,287.5,,
22/03/2013,Land Securities Group PLC,813.5,,
22/03/2013,Legal and General Group PLC,169.1,,
22/03/2013,Lloyds Banking Group PLC,48.63,,
22/03/2013,Lonmin PLC,296.6,,
22/03/2013,Man Group PLC,94.2,,
22/03/2013,Marks And Spencer Group PLC,397.6,,
22/03/2013,National Grid PLC,753.5,,
22/03/2013,Next PLC,"4,361",,
22/03/2013,Old Mutual PLC,204.5,,
22/03/2013,Pearson PLC,"1,177",,
22/03/2013,Petrofac Ltd,"1,446",,
22/03/2013,Prudential PLC,"1,101",,
22/03/2013,Randgold Resources Ltd,"5,635",,
22/03/2013,Reckitt Benckiser Group PLC,"4,756",,
22/03/2013,Reed Elsevier PLC,768,,
22/03/2013,Resolution Ltd,273,,
22/03/2013,Rexam PLC,519,,
22/03/2013,Rio Tinto PLC,"3,108.5",,
22/03/2013,Rolls Royce Holdings PLC,"1,097",,
22/03/2013,Royal Bank of Scotland Group PLC,293.3,,
22/03/2013,Royal Dutch Shell Plc,"2,158.5",,
22/03/2013,Royal Dutch Shell Plc,"2,210",,
22/03/2013,RSA Insurance Group PLC,117.6,,
22/03/2013,SABMiller PLC,"3,416",,
22/03/2013,Sage Group PLC,337.2,,
22/03/2013,Schroders PLC,"2,093",,
22/03/2013,Schroders PLC,"1,659",,
22/03/2013,Scottish and Southern Energy PLC,"1,486",,
22/03/2013,Serco Group PLC,628,,
22/03/2013,Severn Trent PLC,"1,683",,
22/03/2013,Shire PLC,"1,978",,
22/03/2013,Smith And Nephew Plc,749,,
22/03/2013,Smiths Group PLC,"1,271",,
22/03/2013,Standard Chartered PLC,"1,701.5",,
22/03/2013,Standard Life PLC,367.2,,
22/03/2013,Tate and Lyle PLC,844.5,,
22/03/2013,TESCO Plc,371.85,,
22/03/2013,Tullow Oil PLC,"1,240",,
22/03/2013,Unilever PLC,"2,754",,
22/03/2013,United Utilities Group PLC,709,,
22/03/2013,Vedanta Resources PLC,"1,091",,
22/03/2013,Vodafone Group PLC,183.45,,
22/03/2013,Weir Group Plc,"2,222",,
22/03/2013,Whitbread PLC,"2,517",,
22/03/2013,Wm Morrison Supermarkets PLC,268.5,,
22/03/2013,Wolseley Plc,"3,230",,
22/03/2013,WPP PLC,"1,059",,
22/03/2013,Xstrata PLC,"1,085",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,3M Co,106.42,,
22/03/2013,American Express Co,66.22,,
22/03/2013,Boeing Co,84.82,,
22/03/2013,Chevron Corp,121.18,,
22/03/2013,Coca Cola Co,40.04,,
22/03/2013,Dow Chemical Co,32.78,,
22/03/2013,E I Du Pont De Nemours And Co,49.27,,
22/03/2013,Exxon Mobil Corp,89.29,,
22/03/2013,General Electric Company,23.37,,
22/03/2013,Hewlett Packard Co,23.04,,
22/03/2013,International Business Machines Corp,212.08,,
22/03/2013,Johnson & Johnson,79.74,,
22/03/2013,JPMorgan Chase & Co,48.78,,
22/03/2013,McDonalds Corp,99.27,,
22/03/2013,Merck & Co Inc,43.9,,
22/03/2013,Procter & Gamble Co,77.27,,
22/03/2013,Wal-Mart Stores Inc,74.28,,
22/03/2013,Walt Disney Co,56.78,,
22/03/2013,Wells Fargo & Co,37.2,,
22/03/2013,Infosys Ltd,52.37,,
22/03/2013,Joy Global Inc,58.41,,
22/03/2013,Teva Pharmaceutical Industries Ltd,40.02,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,Microsoft Corp,28.25,,
22/03/2013,Activision Blizzard Inc,14.34,,
22/03/2013,Adobe Systems Inc,42.97,,
22/03/2013,Akamai Technologies Inc,34.78,,
22/03/2013,Alexion Pharmaceuticals Inc,93.48,,
22/03/2013,Altera Corp,34.72,,
22/03/2013,Amazon.com Inc,257.75,,
22/03/2013,Amgen Inc,96.56,,
22/03/2013,Apollo Group Inc,17.04,,
22/03/2013,Apple Inc,461.83,,
22/03/2013,Applied Materials Inc,13.26,,
22/03/2013,Autodesk Inc,41.4,,
22/03/2013,Automatic Data Processing Inc,64.08,,
22/03/2013,Baidu Inc,86.49,,
22/03/2013,Bed Bath & Beyond Inc,64.59,,
22/03/2013,Biogen Idec Inc,178,,
22/03/2013,BMC Software Inc,45.74,,
22/03/2013,Broadcom Corp,34.42,,
22/03/2013,C H Robinson Worldwide Inc,58.1,,
22/03/2013,CA Inc,25.32,,
22/03/2013,Celgene Corp,113.13,,
13/10/2011,Cephalon Inc,81.49,,
22/03/2013,Cerner Corp,93.09,,
22/03/2013,Check Point Software Technologies Ltd,48.89,,
22/03/2013,Cisco Systems Inc,20.75,,
22/03/2013,Citrix Systems Inc,71.01,,
22/03/2013,Cognizant Technology Solutions Corp,74.9,,
22/03/2013,Comcast Corp,41.22,,
22/03/2013,Costco Wholesale Corp,105.11,,
22/03/2013,Ctrip.com International Ltd,20.47,,
22/03/2013,Dell Inc,14.14,,
22/03/2013,DENTSPLY International Inc,42.01,,
22/03/2013,DirecTv,55.37,,
22/03/2013,Dollar Tree Inc,46.84,,
22/03/2013,eBay Inc,53.27,,
22/03/2013,Electronic Arts Inc,17.97,,
22/03/2013,Expedia Inc,62.94,,
22/03/2013,Expeditors International Of Washington Inc,36.54,,
22/03/2013,Express Scripts Inc,57.93,,
22/03/2013,F5 Networks Inc,87.01,,
22/03/2013,Fastenal Co,51.51,,
22/03/2013,First Solar Inc,28.85,,
22/03/2013,Fiserv Inc,86.09,,
22/03/2013,Flextronics International Ltd,6.71,,
22/03/2013,FLIR Systems Inc,25.81,,
22/03/2013,Garmin Ltd,33.25,,
22/03/2013,Gilead Sciences Inc,45.51,,
22/03/2013,Google Inc,810.31,,
22/03/2013,Green Mountain Coffee Roasters Inc,55.43,,
22/03/2013,Henry Schein Inc,90.58,,
22/03/2013,Illumina Inc,52.98,,
22/03/2013,Intel Corp,21.33,,
22/03/2013,Intuit Inc,65.54,,
22/03/2013,Intuitive Surgical Inc,489.39,,
22/03/2013,KLA Tencor Corp,51.62,,
22/03/2013,Lam Research Corp,40.56,,
22/03/2013,Liberty Media Corp,21.84,,
22/03/2013,Life Technologies Corp,63.99,,
22/03/2013,Linear Technology Corp,37.39,,
22/03/2013,Marvell Technology Group Ltd,10.21,,
22/03/2013,Mattel Inc,43.24,,
22/03/2013,Maxim Integrated Products Inc,31.77,,
22/03/2013,Microchip Technology Inc,36.2,,
22/03/2013,Micron Technology Inc,10.04,,
22/03/2013,Microsoft Corp,28.25,,
22/03/2013,Mylan Inc,29.82,,
22/03/2013,NetApp Inc,33.54,,
22/03/2013,Netflix Inc,181.3,,
22/03/2013,News Corp,30.29,,
22/03/2013,NII Holdings Inc,4.44,,
22/03/2013,Nvidia Corp,12.48,,
22/03/2013,Oracle Corp,31.98,,
22/03/2013,OReilly Automotive Inc,103.26,,
22/03/2013,PACCAR Inc,50.04,,
22/03/2013,Paychex Inc,34.44,,
22/03/2013,Priceline.com Inc,697.91,,
22/03/2013,Qiagen NV,20.55,,
22/03/2013,QUALCOMM Inc,65.92,,
22/03/2013,Research In Motion Ltd,14.91,,
22/03/2013,Ross Stores Inc,59.21,,
22/03/2013,Sandisk Corp,55.19,,
22/03/2013,Seagate Technology Public Ltd Co,34.72,,
22/03/2013,Sears Holdings Corp,52.05,,
22/03/2013,Sigma Aldrich Corp,77.45,,
22/03/2013,Staples Inc,13.53,,
22/03/2013,Starbucks Corp,57.38,,
22/03/2013,Stericycle Inc,104.24,,
22/03/2013,Symantec Corp,24.63,,
22/03/2013,Urban Outfitters Inc,38.75,,
22/03/2013,Verisign Inc,46.36,,
22/03/2013,Vertex Pharmaceuticals Inc,53.74,,
22/03/2013,Virgin Media Inc,47.59,,
22/03/2013,Vodafone Group PLC,28.04,,
22/03/2013,Warner Chilcott Ltd,13.53,,
22/03/2013,Whole Foods Market Inc,87.78,,
22/03/2013,Wynn Resorts Ltd,122.08,,
22/03/2013,Xilinx Inc,37.97,,
22/03/2013,Yahoo! Inc,23.26,,
,
