Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-11-25T16:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/11/2012,Anglo American PLC,"1,719",,
23/11/2012,Antofagasta PLC,"1,261",,
23/11/2012,ARM Holdings PLC,742.5,,
23/11/2012,Associated British Foods PLC,"1,450",,
23/11/2012,AstraZeneca PLC,"2,890.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/11/2012,Aviva PLC,346,,
23/11/2012,BAE Systems plc,310.3,,
23/11/2012,Barclays PLC,254.2,,
23/11/2012,BG Group PLC,"1,076.5",,
23/11/2012,BHP Billiton PLC,"1,945.5",,
23/11/2012,BP PLC,435.5,,
23/11/2012,British American Tobacco PLC,"3,224",,
23/11/2012,British Land Co Public Ltd Company,535,,
23/11/2012,British Sky Broadcasting Group PLC,777.5,,
23/11/2012,BT Group PLC,226.7,,
23/11/2012,Burberry Group PLC,"1,240",,
23/11/2012,Cairn Energy PLC,266.5,,
23/11/2012,Capita Group PLC,735,,
23/11/2012,Capital Shopping Centres Group PLC,343.5,,
23/11/2012,Carnival PLC,"2,537",,
23/11/2012,Centrica PLC,322.2,,
23/11/2012,Compass Group PLC,716,,
23/11/2012,Diageo PLC,"1,877.5",,
23/11/2012,Essar Energy Plc,121.1,,
23/11/2012,Eurasian Natural Resources Corp PLC,274.5,,
23/11/2012,Experian PLC,"1,027",,
23/11/2012,Fresnillo PLC,"1,976",,
23/11/2012,G4S PLC,247.1,,
23/11/2012,Gkn PLC,218.4,,
23/11/2012,GlaxoSmithKline PLC,"1,347",,
23/11/2012,Glencore International PLC,342.85,,
23/11/2012,Hammerson PLC,464,,
23/11/2012,Hargreaves Lansdown PLC,771.5,,
23/11/2012,HSBC Holdings PLC,625.9,,
23/11/2012,Icap PLC,292.5,,
23/11/2012,IMI PLC,"1,017",,
23/11/2012,Imperial Tobacco Group PLC,"2,484",,
23/11/2012,Inmarsat PLC,580.5,,
23/11/2012,Intercontinental Hotels Group PLC,"1,691",,
23/11/2012,International Consolidated Airlines Group SA,169,,
27/06/2012,International Power PLC,417.5,,
23/11/2012,Intertek Group PLC,"2,960",,
23/11/2012,Investec PLC,384.8,,
23/11/2012,Itv PLC,96.75,,
23/11/2012,J Sainsbury PLC,333.6,,
23/11/2012,John Wood Group PLC,810,,
23/11/2012,Johnson Matthey PLC,"2,326",,
23/11/2012,Kazakhmys PLC,693.5,,
23/11/2012,Kingfisher PLC,280.7,,
23/11/2012,Land Securities Group PLC,795,,
23/11/2012,Legal and General Group PLC,143.1,,
23/11/2012,Lloyds Banking Group PLC,46.405,,
23/11/2012,Lonmin PLC,291.4,,
23/11/2012,Man Group PLC,77.6,,
23/11/2012,Marks And Spencer Group PLC,380.7,,
23/11/2012,National Grid PLC,711,,
23/11/2012,Next PLC,"3,620",,
23/11/2012,Old Mutual PLC,171.1,,
23/11/2012,Pearson PLC,"1,189",,
23/11/2012,Petrofac Ltd,"1,630",,
23/11/2012,Prudential PLC,889,,
23/11/2012,Randgold Resources Ltd,"6,655",,
23/11/2012,Reckitt Benckiser Group PLC,"3,862",,
23/11/2012,Reed Elsevier PLC,624.5,,
23/11/2012,Resolution Ltd,233.8,,
23/11/2012,Rexam PLC,439.6,,
23/11/2012,Rio Tinto PLC,"3,006.5",,
23/11/2012,Rolls Royce Holdings PLC,875,,
23/11/2012,Royal Bank of Scotland Group PLC,294,,
23/11/2012,Royal Dutch Shell Plc,"2,085.5",,
23/11/2012,Royal Dutch Shell Plc,"2,154.5",,
23/11/2012,RSA Insurance Group PLC,114.7,,
23/11/2012,SABMiller PLC,"2,834",,
23/11/2012,Sage Group PLC,307.7,,
23/11/2012,Schroders PLC,"1,589",,
23/11/2012,Schroders PLC,"1,290",,
23/11/2012,Scottish and Southern Energy PLC,"1,406",,
23/11/2012,Serco Group PLC,555.5,,
23/11/2012,Severn Trent PLC,"1,571",,
23/11/2012,Shire PLC,"1,797",,
23/11/2012,Smith And Nephew Plc,657.5,,
23/11/2012,Smiths Group PLC,"1,062",,
23/11/2012,Standard Chartered PLC,"1,437.5",,
23/11/2012,Standard Life PLC,307.8,,
23/11/2012,Tate and Lyle PLC,773.5,,
23/11/2012,TESCO Plc,318,,
23/11/2012,Tullow Oil PLC,"1,393",,
23/11/2012,Unilever PLC,"2,375",,
23/11/2012,United Utilities Group PLC,672.5,,
23/11/2012,Vedanta Resources PLC,"1,079",,
23/11/2012,Vodafone Group PLC,158.7,,
23/11/2012,Weir Group Plc,"1,785",,
23/11/2012,Whitbread PLC,"2,355",,
23/11/2012,Wm Morrison Supermarkets PLC,261.7,,
23/11/2012,Wolseley Plc,"2,815",,
23/11/2012,WPP PLC,848,,
23/11/2012,Xstrata PLC,"1,020",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/11/2012,3M Co,90.28,,
23/11/2012,American Express Co,56.51,,
23/11/2012,Boeing Co,73.74,,
23/11/2012,Chevron Corp,105.47,,
23/11/2012,Coca Cola Co,37.93,,
23/11/2012,Dow Chemical Co,29.38,,
23/11/2012,E I Du Pont De Nemours And Co,43.12,,
23/11/2012,Exxon Mobil Corp,89.09,,
23/11/2012,General Electric Company,21.04,,
23/11/2012,Hewlett Packard Co,12.44,,
23/11/2012,International Business Machines Corp,193.49,,
23/11/2012,Johnson & Johnson,69.56,,
23/11/2012,JPMorgan Chase & Co,41.09,,
23/11/2012,McDonalds Corp,87.05,,
23/11/2012,Merck & Co Inc,44.28,,
23/11/2012,Procter & Gamble Co,69.59,,
23/11/2012,Wal-Mart Stores Inc,70.2,,
23/11/2012,Walt Disney Co,49.26,,
23/11/2012,Wells Fargo & Co,33.2,,
23/11/2012,Joy Global Inc,57.13,,
23/11/2012,Teva Pharmaceutical Industries Ltd,39.71,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/11/2012,Microsoft Corp,27.7,,
23/11/2012,Activision Blizzard Inc,11.24,,
23/11/2012,Adobe Systems Inc,33.4,,
23/11/2012,Akamai Technologies Inc,35.97,,
23/11/2012,Alexion Pharmaceuticals Inc,94.71,,
23/11/2012,Altera Corp,31.86,,
23/11/2012,Amazon.com Inc,239.88,,
23/11/2012,Amgen Inc,87.6,,
23/11/2012,Apollo Group Inc,18.86,,
23/11/2012,Apple Inc,571.75,,
23/11/2012,Applied Materials Inc,10.4,,
23/11/2012,Autodesk Inc,31.8,,
23/11/2012,Automatic Data Processing Inc,56.12,,
23/11/2012,Baidu Inc,96.22,,
23/11/2012,Bed Bath & Beyond Inc,60.16,,
23/11/2012,Biogen Idec Inc,149.87,,
23/11/2012,BMC Software Inc,40.19,,
23/11/2012,Broadcom Corp,31.58,,
23/11/2012,C H Robinson Worldwide Inc,60.98,,
23/11/2012,CA Inc,22.1,,
23/11/2012,Celgene Corp,78.51,,
13/10/2011,Cephalon Inc,81.49,,
23/11/2012,Cerner Corp,78.06,,
23/11/2012,Check Point Software Technologies Ltd,46.01,,
23/11/2012,Cisco Systems Inc,18.84,,
23/11/2012,Citrix Systems Inc,61.77,,
23/11/2012,Cognizant Technology Solutions Corp,66.48,,
23/11/2012,Comcast Corp,36.91,,
23/11/2012,Costco Wholesale Corp,97.92,,
23/11/2012,Ctrip.com International Ltd,18.05,,
23/11/2012,Dell Inc,9.55,,
23/11/2012,DENTSPLY International Inc,39.3,,
23/11/2012,DirecTv,49.49,,
23/11/2012,Dollar Tree Inc,42.03,,
23/11/2012,eBay Inc,49.01,,
23/11/2012,Electronic Arts Inc,14.37,,
23/11/2012,Expedia Inc,60.59,,
23/11/2012,Expeditors International Of Washington Inc,37.18,,
23/11/2012,Express Scripts Inc,52.24,,
23/11/2012,F5 Networks Inc,92.16,,
23/11/2012,Fastenal Co,41.14,,
23/11/2012,First Solar Inc,24.45,,
23/11/2012,Fiserv Inc,75.43,,
23/11/2012,Flextronics International Ltd,5.83,,
23/11/2012,FLIR Systems Inc,20.03,,
23/11/2012,Garmin Ltd,38.61,,
23/11/2012,Gilead Sciences Inc,76.12,,
23/11/2012,Google Inc,667.97,,
23/11/2012,Green Mountain Coffee Roasters Inc,28.13,,
23/11/2012,Henry Schein Inc,80.75,,
23/11/2012,Illumina Inc,52.93,,
23/11/2012,Infosys Ltd,43.53,,
23/11/2012,Intel Corp,19.71,,
23/11/2012,Intuit Inc,59.16,,
23/11/2012,Intuitive Surgical Inc,537.5,,
23/11/2012,KLA Tencor Corp,45.17,,
23/11/2012,Lam Research Corp,35.34,,
23/11/2012,Liberty Media Corp,19.22,,
23/11/2012,Life Technologies Corp,50.08,,
23/11/2012,Linear Technology Corp,32.45,,
23/11/2012,Marvell Technology Group Ltd,8.07,,
23/11/2012,Mattel Inc,36.87,,
23/11/2012,Maxim Integrated Products Inc,28.18,,
23/11/2012,Microchip Technology Inc,29.99,,
23/11/2012,Micron Technology Inc,5.68,,
23/11/2012,Microsoft Corp,27.7,,
23/11/2012,Mylan Inc,27.11,,
23/11/2012,NetApp Inc,31.15,,
23/11/2012,Netflix Inc,82.95,,
23/11/2012,News Corp,24.3,,
23/11/2012,NII Holdings Inc,5.14,,
23/11/2012,Nvidia Corp,11.9,,
23/11/2012,Oracle Corp,30.92,,
23/11/2012,OReilly Automotive Inc,92.63,,
23/11/2012,PACCAR Inc,43.05,,
23/11/2012,Paychex Inc,32.44,,
23/11/2012,Priceline.com Inc,641.91,,
23/11/2012,Qiagen NV,18.32,,
23/11/2012,QUALCOMM Inc,63.13,,
23/11/2012,Research In Motion Ltd,11.66,,
23/11/2012,Ross Stores Inc,55.91,,
23/11/2012,Sandisk Corp,40.13,,
23/11/2012,Seagate Technology Public Ltd Co,27.29,,
23/11/2012,Sears Holdings Corp,47.52,,
23/11/2012,Sigma Aldrich Corp,72.2,,
23/11/2012,Staples Inc,11.9,,
23/11/2012,Starbucks Corp,51.19,,
23/11/2012,Stericycle Inc,92.16,,
23/11/2012,Symantec Corp,18.48,,
23/11/2012,Urban Outfitters Inc,37.86,,
23/11/2012,Verisign Inc,40.87,,
23/11/2012,Vertex Pharmaceuticals Inc,41.46,,
23/11/2012,Virgin Media Inc,34.01,,
23/11/2012,Vodafone Group PLC,25.44,,
23/11/2012,Warner Chilcott Ltd,11.94,,
23/11/2012,Whole Foods Market Inc,95.06,,
23/11/2012,Wynn Resorts Ltd,109.33,,
23/11/2012,Xilinx Inc,34.19,,
23/11/2012,Yahoo! Inc,18.57,,
,
